number,duration,params_fair_weight,params_learning_rate,params_max_depth,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_reg_lambda
902,0 days 00:00:04.209219,0.05,0.16096394161215608,4,0.005110577185588425,0.06948157478432093,323,15.355622651208938
903,0 days 00:00:04.095305,0.075,0.16096394161215608,4,0.005110577185588425,0.06948157478432093,323,15.355622651208938
904,0 days 00:00:04.118593,0.1,0.16096394161215608,4,0.005110577185588425,0.06948157478432093,323,15.355622651208938
905,0 days 00:00:04.086999,0.15,0.16096394161215608,4,0.005110577185588425,0.06948157478432093,323,15.355622651208938
906,0 days 00:00:04.045009,0.2,0.16096394161215608,4,0.005110577185588425,0.06948157478432093,323,15.355622651208938
907,0 days 00:00:04.061772,0.5,0.16096394161215608,4,0.005110577185588425,0.06948157478432093,323,15.355622651208938
908,0 days 00:00:03.593564,0.75,0.16096394161215608,4,0.005110577185588425,0.06948157478432093,323,15.355622651208938
909,0 days 00:00:03.680918,1.0,0.16096394161215608,4,0.005110577185588425,0.06948157478432093,323,15.355622651208938
910,0 days 00:00:06.176982,0.01,0.14170967997647918,3,0.2561091692084425,0.07247626653363447,486,130.38249225228986
911,0 days 00:00:06.171609,0.025,0.14170967997647918,3,0.2561091692084425,0.07247626653363447,486,130.38249225228986
912,0 days 00:00:06.088996,0.05,0.14170967997647918,3,0.2561091692084425,0.07247626653363447,486,130.38249225228986
913,0 days 00:00:06.225960,0.075,0.14170967997647918,3,0.2561091692084425,0.07247626653363447,486,130.38249225228986
914,0 days 00:00:06.154417,0.1,0.14170967997647918,3,0.2561091692084425,0.07247626653363447,486,130.38249225228986
915,0 days 00:00:06.368642,0.15,0.14170967997647918,3,0.2561091692084425,0.07247626653363447,486,130.38249225228986
916,0 days 00:00:06.311152,0.2,0.14170967997647918,3,0.2561091692084425,0.07247626653363447,486,130.38249225228986
917,0 days 00:00:06.288134,0.5,0.14170967997647918,3,0.2561091692084425,0.07247626653363447,486,130.38249225228986
918,0 days 00:00:05.768605,0.75,0.14170967997647918,3,0.2561091692084425,0.07247626653363447,486,130.38249225228986
919,0 days 00:00:05.756586,1.0,0.14170967997647918,3,0.2561091692084425,0.07247626653363447,486,130.38249225228986
920,0 days 00:00:02.920637,0.01,0.44268243953278097,2,6.898736724340916,0.004025855054715135,137,27.284032463168572
921,0 days 00:00:02.823943,0.025,0.44268243953278097,2,6.898736724340916,0.004025855054715135,137,27.284032463168572
922,0 days 00:00:02.907838,0.05,0.44268243953278097,2,6.898736724340916,0.004025855054715135,137,27.284032463168572
923,0 days 00:00:02.914095,0.075,0.44268243953278097,2,6.898736724340916,0.004025855054715135,137,27.284032463168572
924,0 days 00:00:02.885120,0.1,0.44268243953278097,2,6.898736724340916,0.004025855054715135,137,27.284032463168572
925,0 days 00:00:02.786035,0.15,0.44268243953278097,2,6.898736724340916,0.004025855054715135,137,27.284032463168572
926,0 days 00:00:02.814345,0.2,0.44268243953278097,2,6.898736724340916,0.004025855054715135,137,27.284032463168572
927,0 days 00:00:02.824589,0.5,0.44268243953278097,2,6.898736724340916,0.004025855054715135,137,27.284032463168572
928,0 days 00:00:02.767439,0.75,0.44268243953278097,2,6.898736724340916,0.004025855054715135,137,27.284032463168572
929,0 days 00:00:02.732690,1.0,0.44268243953278097,2,6.898736724340916,0.004025855054715135,137,27.284032463168572
930,0 days 00:00:03.624492,0.01,0.2220391773742386,4,0.2232908221729073,0.018325608739742375,294,15.401279905379809
931,0 days 00:00:03.669868,0.025,0.2220391773742386,4,0.2232908221729073,0.018325608739742375,294,15.401279905379809
932,0 days 00:00:03.745934,0.05,0.2220391773742386,4,0.2232908221729073,0.018325608739742375,294,15.401279905379809
933,0 days 00:00:03.597793,0.075,0.2220391773742386,4,0.2232908221729073,0.018325608739742375,294,15.401279905379809
934,0 days 00:00:03.662984,0.1,0.2220391773742386,4,0.2232908221729073,0.018325608739742375,294,15.401279905379809
935,0 days 00:00:03.607289,0.15,0.2220391773742386,4,0.2232908221729073,0.018325608739742375,294,15.401279905379809
936,0 days 00:00:03.573972,0.2,0.2220391773742386,4,0.2232908221729073,0.018325608739742375,294,15.401279905379809
937,0 days 00:00:03.705329,0.5,0.2220391773742386,4,0.2232908221729073,0.018325608739742375,294,15.401279905379809
938,0 days 00:00:03.256862,0.75,0.2220391773742386,4,0.2232908221729073,0.018325608739742375,294,15.401279905379809
939,0 days 00:00:03.185090,1.0,0.2220391773742386,4,0.2232908221729073,0.018325608739742375,294,15.401279905379809
940,0 days 00:00:03.221482,0.01,0.20485986698840433,2,8.342738157436496,0.010510069638584028,207,16.701126757868064
941,0 days 00:00:03.348265,0.025,0.20485986698840433,2,8.342738157436496,0.010510069638584028,207,16.701126757868064
942,0 days 00:00:03.277317,0.05,0.20485986698840433,2,8.342738157436496,0.010510069638584028,207,16.701126757868064
943,0 days 00:00:03.449557,0.075,0.20485986698840433,2,8.342738157436496,0.010510069638584028,207,16.701126757868064
944,0 days 00:00:03.729556,0.1,0.20485986698840433,2,8.342738157436496,0.010510069638584028,207,16.701126757868064
945,0 days 00:00:03.634837,0.15,0.20485986698840433,2,8.342738157436496,0.010510069638584028,207,16.701126757868064
946,0 days 00:00:03.801274,0.2,0.20485986698840433,2,8.342738157436496,0.010510069638584028,207,16.701126757868064
947,0 days 00:00:03.919651,0.5,0.20485986698840433,2,8.342738157436496,0.010510069638584028,207,16.701126757868064
948,0 days 00:00:03.798283,0.75,0.20485986698840433,2,8.342738157436496,0.010510069638584028,207,16.701126757868064
949,0 days 00:00:03.840033,1.0,0.20485986698840433,2,8.342738157436496,0.010510069638584028,207,16.701126757868064
950,0 days 00:00:03.931497,0.01,0.16749836303982238,4,0.06988051627685798,0.05218657089578762,245,0.39820976205772723
951,0 days 00:00:03.788811,0.025,0.16749836303982238,4,0.06988051627685798,0.05218657089578762,245,0.39820976205772723
952,0 days 00:00:03.802237,0.05,0.16749836303982238,4,0.06988051627685798,0.05218657089578762,245,0.39820976205772723
953,0 days 00:00:03.756674,0.075,0.16749836303982238,4,0.06988051627685798,0.05218657089578762,245,0.39820976205772723
954,0 days 00:00:03.529063,0.1,0.16749836303982238,4,0.06988051627685798,0.05218657089578762,245,0.39820976205772723
955,0 days 00:00:03.463823,0.15,0.16749836303982238,4,0.06988051627685798,0.05218657089578762,245,0.39820976205772723
956,0 days 00:00:03.532509,0.2,0.16749836303982238,4,0.06988051627685798,0.05218657089578762,245,0.39820976205772723
957,0 days 00:00:03.386978,0.5,0.16749836303982238,4,0.06988051627685798,0.05218657089578762,245,0.39820976205772723
958,0 days 00:00:03.334556,0.75,0.16749836303982238,4,0.06988051627685798,0.05218657089578762,245,0.39820976205772723
959,0 days 00:00:02.975732,1.0,0.16749836303982238,4,0.06988051627685798,0.05218657089578762,245,0.39820976205772723
960,0 days 00:00:00.310560,0.01,0.028087702467406148,2,0.9737897304576009,0.47266951130522844,28,492.85457622465805
961,0 days 00:00:00.316123,0.025,0.028087702467406148,2,0.9737897304576009,0.47266951130522844,28,492.85457622465805
962,0 days 00:00:00.322838,0.05,0.028087702467406148,2,0.9737897304576009,0.47266951130522844,28,492.85457622465805
963,0 days 00:00:00.345685,0.075,0.028087702467406148,2,0.9737897304576009,0.47266951130522844,28,492.85457622465805
964,0 days 00:00:00.333742,0.1,0.028087702467406148,2,0.9737897304576009,0.47266951130522844,28,492.85457622465805
965,0 days 00:00:00.375578,0.15,0.028087702467406148,2,0.9737897304576009,0.47266951130522844,28,492.85457622465805
966,0 days 00:00:00.420418,0.2,0.028087702467406148,2,0.9737897304576009,0.47266951130522844,28,492.85457622465805
967,0 days 00:00:00.477734,0.5,0.028087702467406148,2,0.9737897304576009,0.47266951130522844,28,492.85457622465805
968,0 days 00:00:00.431082,0.75,0.028087702467406148,2,0.9737897304576009,0.47266951130522844,28,492.85457622465805
969,0 days 00:00:00.491564,1.0,0.028087702467406148,2,0.9737897304576009,0.47266951130522844,28,492.85457622465805
970,0 days 00:00:01.281684,0.01,0.2192430623371726,2,0.0010567970341527587,0.19826894465164813,58,102.54575259206408
971,0 days 00:00:01.382058,0.025,0.2192430623371726,2,0.0010567970341527587,0.19826894465164813,58,102.54575259206408
972,0 days 00:00:01.432617,0.05,0.2192430623371726,2,0.0010567970341527587,0.19826894465164813,58,102.54575259206408
973,0 days 00:00:01.358128,0.075,0.2192430623371726,2,0.0010567970341527587,0.19826894465164813,58,102.54575259206408
974,0 days 00:00:01.335383,0.1,0.2192430623371726,2,0.0010567970341527587,0.19826894465164813,58,102.54575259206408
975,0 days 00:00:01.331164,0.15,0.2192430623371726,2,0.0010567970341527587,0.19826894465164813,58,102.54575259206408
976,0 days 00:00:01.304458,0.2,0.2192430623371726,2,0.0010567970341527587,0.19826894465164813,58,102.54575259206408
977,0 days 00:00:01.277454,0.5,0.2192430623371726,2,0.0010567970341527587,0.19826894465164813,58,102.54575259206408
978,0 days 00:00:01.281620,0.75,0.2192430623371726,2,0.0010567970341527587,0.19826894465164813,58,102.54575259206408
979,0 days 00:00:01.271367,1.0,0.2192430623371726,2,0.0010567970341527587,0.19826894465164813,58,102.54575259206408
980,0 days 00:00:05.477340,0.01,0.028315785181961727,4,2.7455631457517593,0.20732868847734803,410,59.43606865816173
981,0 days 00:00:05.379728,0.025,0.028315785181961727,4,2.7455631457517593,0.20732868847734803,410,59.43606865816173
982,0 days 00:00:05.304976,0.05,0.028315785181961727,4,2.7455631457517593,0.20732868847734803,410,59.43606865816173
983,0 days 00:00:05.233087,0.075,0.028315785181961727,4,2.7455631457517593,0.20732868847734803,410,59.43606865816173
984,0 days 00:00:05.272603,0.1,0.028315785181961727,4,2.7455631457517593,0.20732868847734803,410,59.43606865816173
985,0 days 00:00:05.211368,0.15,0.028315785181961727,4,2.7455631457517593,0.20732868847734803,410,59.43606865816173
986,0 days 00:00:05.272371,0.2,0.028315785181961727,4,2.7455631457517593,0.20732868847734803,410,59.43606865816173
987,0 days 00:00:05.230307,0.5,0.028315785181961727,4,2.7455631457517593,0.20732868847734803,410,59.43606865816173
988,0 days 00:00:04.818722,0.75,0.028315785181961727,4,2.7455631457517593,0.20732868847734803,410,59.43606865816173
989,0 days 00:00:04.819655,1.0,0.028315785181961727,4,2.7455631457517593,0.20732868847734803,410,59.43606865816173
990,0 days 00:00:05.279228,0.01,0.31298802645631246,3,0.19966144742398756,0.007333502066621805,412,0.11728440531685398
991,0 days 00:00:05.265315,0.025,0.31298802645631246,3,0.19966144742398756,0.007333502066621805,412,0.11728440531685398
992,0 days 00:00:05.205008,0.05,0.31298802645631246,3,0.19966144742398756,0.007333502066621805,412,0.11728440531685398
993,0 days 00:00:05.222458,0.075,0.31298802645631246,3,0.19966144742398756,0.007333502066621805,412,0.11728440531685398
994,0 days 00:00:05.205074,0.1,0.31298802645631246,3,0.19966144742398756,0.007333502066621805,412,0.11728440531685398
995,0 days 00:00:05.192907,0.15,0.31298802645631246,3,0.19966144742398756,0.007333502066621805,412,0.11728440531685398
996,0 days 00:00:05.130748,0.2,0.31298802645631246,3,0.19966144742398756,0.007333502066621805,412,0.11728440531685398
997,0 days 00:00:05.175252,0.5,0.31298802645631246,3,0.19966144742398756,0.007333502066621805,412,0.11728440531685398
998,0 days 00:00:05.057037,0.75,0.31298802645631246,3,0.19966144742398756,0.007333502066621805,412,0.11728440531685398
999,0 days 00:00:04.923688,1.0,0.31298802645631246,3,0.19966144742398756,0.007333502066621805,412,0.11728440531685398
