number,duration,params_learning_rate,params_min_child_weight,params_n_estimators,params_num_leaves,params_reg_lambda
918,0 days 00:00:01.260916,0.004629473742084837,0.0013305832732401904,30,46,4.031284168902697
919,0 days 00:00:00.482065,0.012984589673525502,2.5548739541127476,24,9,0.839915549826123
920,0 days 00:00:00.286350,0.005363593142348881,0.20009700999666055,33,2,14.963594682902258
921,0 days 00:00:01.151687,0.07661775834533419,0.09730804028149329,34,54,0.04710914588283964
922,0 days 00:00:00.493130,0.0600240074903909,336.3422674266272,21,53,201.00591313823298
923,0 days 00:00:13.001891,0.00549662434030083,0.0010192091195015895,274,58,4.246588038074885
924,0 days 00:00:01.097054,0.007967290682075499,0.20093606718232673,62,16,640.1295730020465
925,0 days 00:00:02.229109,0.07499123599012177,155.4969789753108,124,12,3.9258019687019945
926,0 days 00:00:02.759517,0.003882252891645701,0.30266316380400776,129,22,0.027180434490493673
927,0 days 00:00:00.569391,0.0029410704790865873,999.8290001889084,41,40,0.7156537250745602
928,0 days 00:00:01.184883,0.004946593802163017,2.803894210516255,28,50,0.2541684437914367
929,0 days 00:00:01.513481,0.012099082365590801,3.2556712543428414,55,23,2.141012986627046
930,0 days 00:00:00.573551,0.03604445626782685,0.0013246030503150492,24,18,0.09357280426525959
931,0 days 00:00:00.449290,0.06896395820426227,9.565216933897235,28,12,30.24782064128692
932,0 days 00:00:01.689261,0.04358354287859792,40.47508727636111,338,3,0.9522862977198966
933,0 days 00:00:08.463020,0.0018518934625866605,0.034639108421312605,478,20,9.396879587706131
934,0 days 00:00:02.820891,0.002944945254635644,1.868870090922081,76,51,0.02502194962224586
935,0 days 00:00:05.704364,0.003425279048898687,2.1900142937006337,211,37,7.242161374601509
936,0 days 00:00:01.814536,0.006413193631854539,0.5344557733116468,226,6,0.43583236411485315
937,0 days 00:00:00.890562,0.03976910777245306,0.0021170046509222636,40,24,0.003861001900208929
938,0 days 00:00:01.012143,0.07801451592233342,7.534598855961652,48,30,0.007362656324076977
939,0 days 00:00:02.135936,0.0029335732198378225,9.102570492955403,70,49,42.365514219806535
940,0 days 00:00:01.114466,0.09326009165851835,0.2735655371158505,54,16,17.935402453265546
941,0 days 00:00:05.761421,0.0033131068063268223,0.8032435536951918,230,34,0.002071130263380546
942,0 days 00:00:00.406797,0.006731720348622854,256.95043366167636,66,2,853.3544391542168
943,0 days 00:00:01.864545,0.017330265775918372,97.85586662564734,101,59,479.06697620386626
944,0 days 00:00:12.393141,0.025156477356442677,0.004587505705506431,386,52,58.27815399866366
945,0 days 00:00:00.716977,0.013564926307731035,0.0038756523778699283,25,42,0.7699891487735194
946,0 days 00:00:03.876187,0.023631630087779073,69.0062538033689,98,40,16.717576487856995
947,0 days 00:00:05.334028,0.0014595424271944368,30.733746302540816,185,38,0.07706259337283446
948,0 days 00:00:00.836193,0.021899710228091323,47.41705453553029,21,25,2.131787530920212
949,0 days 00:00:06.141691,0.013687129402252425,62.66213076436433,165,54,0.0237472036396238
950,0 days 00:00:00.849330,0.02653201651472146,36.84431913686588,39,18,2.927334384152372
951,0 days 00:00:05.234137,0.04420754448037555,0.062486913093251994,159,48,942.9656704556193
952,0 days 00:00:03.501052,0.0023282531527264263,0.0025205243439006247,213,19,0.04365472525188119
953,0 days 00:00:02.926280,0.0016615968595278996,1.7734758516379852,90,35,0.0012815229956039337
954,0 days 00:00:06.673411,0.0014139339927166665,181.0391739047472,489,19,122.20819753744016
955,0 days 00:00:01.274860,0.04749298586657557,0.0032836096258490937,118,11,0.002489608519414239
956,0 days 00:00:01.171522,0.019584485381706967,0.0664601415094393,108,10,0.008254997328645574
957,0 days 00:00:03.064992,0.0013273359629662326,974.2559089782673,324,52,131.96962671879618
958,0 days 00:00:00.791580,0.015919947161608616,43.02684782514151,33,20,0.014163570385285049
959,0 days 00:00:05.380695,0.018395949037339706,11.70400247556053,419,15,33.874492123103714
960,0 days 00:00:02.339883,0.020190257310834504,224.91042515612185,114,54,0.10356146795990304
961,0 days 00:00:00.445415,0.0030236176797028558,1.6318807458611368,20,14,0.04815248969805884
962,0 days 00:00:01.800913,0.0019362976031120462,0.030852347435056517,73,32,93.05975386550409
963,0 days 00:00:05.293947,0.043776388428848005,10.973158523683086,123,61,153.34106462272862
964,0 days 00:00:00.900500,0.0020280785875721975,0.023045316751060075,116,4,743.3577390553387
965,0 days 00:00:04.005585,0.0039060899095821546,0.44763611320548147,136,42,374.0359667018968
966,0 days 00:00:00.641117,0.04107497157384922,0.03139368768025271,25,25,1.3028548897900087
967,0 days 00:00:02.509190,0.0026573570570525085,38.936649801636634,85,41,0.0013213894122597232
968,0 days 00:00:01.447146,0.011480736768016794,0.7135229248498359,54,24,0.0028268169627081756
969,0 days 00:00:00.413360,0.08321820159408541,4.821216613614757,23,8,38.53611217830896
970,0 days 00:00:00.809063,0.042858496511030374,244.1185568627041,34,20,13.646682346620345
971,0 days 00:00:00.944357,0.0012207673091156575,6.298987755753386,79,10,164.02485277983536
972,0 days 00:00:08.787603,0.0068662645878946535,0.05620874934440874,331,39,0.006156332463597974
973,0 days 00:00:05.852060,0.006342161522262677,0.8374288747687659,163,49,19.082694651870668
974,0 days 00:00:00.428220,0.025068270563535566,0.4400085564227059,40,8,0.01868914572376546
975,0 days 00:00:01.103375,0.006563189554886969,124.99535673403213,26,44,0.0013142261201903723
976,0 days 00:00:02.146206,0.014732485391869362,0.013350436621215264,267,5,3.6150882990161546
977,0 days 00:00:01.289318,0.05927732372900537,11.860064807164235,30,46,0.01863996743206669
978,0 days 00:00:02.502886,0.015816826446694063,0.42404113839915225,132,19,10.341642182030972
979,0 days 00:00:06.389285,0.01914371660082619,0.8088494641813337,171,61,0.18682208682928197
980,0 days 00:00:01.502349,0.09871170273214835,28.936937000353154,36,56,3.551992129523694
981,0 days 00:00:01.074465,0.0013191708165552873,0.0010907054629061578,126,5,0.010383491186032658
982,0 days 00:00:00.589955,0.02887554513624244,494.2938102393083,33,47,0.0035599499482889835
983,0 days 00:00:03.701441,0.04829066421318303,12.475804366830692,145,30,53.6372408538456
984,0 days 00:00:02.041733,0.00908637579615839,3.911253131788501,148,14,0.12891046622785063
985,0 days 00:00:01.680362,0.0035958760316001648,956.6507782526583,170,56,0.022788501545033275
986,0 days 00:00:00.969400,0.002781494122305349,46.16160425123492,101,11,821.2032170678483
987,0 days 00:00:05.833064,0.021630343265845897,8.876341680523815,436,15,1.0518814601497308
988,0 days 00:00:01.636775,0.005675594521082734,702.4706267839533,186,9,0.01654841476804033
989,0 days 00:00:05.272493,0.044990567117243675,0.21628825410457056,491,18,0.07851405062925917
990,0 days 00:00:01.710839,0.012916162807741507,341.0889745742624,114,59,27.303493266285386
991,0 days 00:00:00.757031,0.015266825720979205,24.261544270164848,72,12,0.06445734401867109
992,0 days 00:00:02.869169,0.002701448568231078,0.0020424584910016404,135,20,55.094965416940894
993,0 days 00:00:00.955314,0.001494258411597917,0.04714628208265571,22,58,0.013997452119148176
994,0 days 00:00:00.758299,0.015230153480554776,0.017940755588442346,20,47,18.074692364633567
995,0 days 00:00:02.373011,0.0814561610133064,0.0017265148100167403,55,62,85.05111211741031
996,0 days 00:00:01.564887,0.013375194782163497,12.705262473901504,54,41,588.8672496893134
997,0 days 00:00:01.210986,0.0029569172467796005,0.03762902514842282,71,19,215.49178638011276
998,0 days 00:00:03.094282,0.013000207220706318,52.961734118480265,193,36,2.897808664148293
999,0 days 00:00:00.807040,0.0010760383290151342,0.0029400416934664796,52,14,10.020835647519739
