model,thresh,bal_acc,precision,acc,recall,logloss,min_acc,min_bal_acc,min_tpr,min_pr,max_logloss,max_logloss_tpr,eod,spd,eq_loss,duration
203,0.5,0.6464480231965832,0.7715930902111324,0.7682119205298014,0.950354609929078,0.4844447483297605,0.6818181818181818,0.617948717948718,0.9148936170212766,0.8057553956834532,0.5694532621506788,0.3730604045832393,0.08510638297872342,0.10450101457295702,0.12460924097761467,0 days 00:00:04.558356
204,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:03.638531
205,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:00.418523
206,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:01.276338
207,0.5,1.0,1.0,1.0,1.0,0.07958205735981307,1.0,1.0,1.0,0.5909090909090909,0.10159117637772502,0.07462725743369489,0.0,0.15277321956022316,0.03735362663286734,0 days 00:00:00.828717
208,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:00.365160
209,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:06.326717
210,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:00.488845
211,0.5,0.6543369512688897,0.7754318618042226,0.7748344370860927,0.9550827423167849,0.48227778762732226,0.6454545454545455,0.576923076923077,0.9361702127659575,0.8201438848920863,0.5731028218480104,0.3829369746518104,0.02934702861335292,0.07076520601700453,0.13975261776159797,0 days 00:00:00.461607
212,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:05.946873
213,0.5,0.5876402439820801,0.7408759124087592,0.7367549668874173,0.9598108747044918,0.5709791894494693,0.6,0.517948717948718,0.9563106796116505,0.8848920863309353,0.6255120354577615,0.4796844465250268,0.012920089619118724,0.06965336821451928,0.08379589870675119,0 days 00:00:00.510022
214,0.5,0.8693951386439925,0.9057017543859649,0.9122516556291391,0.9763593380614657,0.2982872635682994,0.9025270758122743,0.8375495692602215,0.9538461538461539,0.6272727272727273,0.3557709658927303,0.24703937202773388,0.0461538461538461,0.19324009324009317,0.09052061600691108,0 days 00:00:07.647877
215,0.5,1.0,1.0,1.0,1.0,0.05344049821591096,1.0,1.0,1.0,0.5909090909090909,0.06954478378674611,0.031680146594076364,0.0,0.15277321956022316,0.02524477914054253,0 days 00:00:01.068053
216,0.5,0.9451497459608427,0.9568181818181818,0.9652317880794702,0.9952718676122931,0.20793134357743065,0.9487179487179487,0.9,0.9893617021276596,0.6272727272727273,0.2531971999625172,0.18272916691345406,0.010638297872340385,0.1675990675990675,0.07266081446579481,0 days 00:00:01.166083
217,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:00.824546
218,0.5,0.6673915598918537,0.7865853658536586,0.7665562913907285,0.9148936170212766,0.5377597589694907,0.7,0.6241379310344828,0.8829787234042553,0.7410071942446043,0.593610273325395,0.4749036185280627,0.06529713866471021,0.14360819037078032,0.09005925771207945,0 days 00:00:02.207986
219,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:07.849431
220,0.5,0.6030589187988976,0.7504798464491362,0.7317880794701986,0.9243498817966903,0.5811426605731397,0.6363636363636364,0.5583924349881797,0.8723404255319149,0.8345323741007195,0.6281588621040701,0.5372703551154302,0.07426151621565791,0.06290352333517801,0.08337594997844855,0 days 00:00:02.249551
221,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.5976155174879044,0.5909090909090909,0.5,1.0,1.0,0.6799932552624989,0.4030225852686801,0.0,0.0,0.1283892140446179,0 days 00:00:01.831867
222,0.5,0.670565416715646,0.7907949790794979,0.7599337748344371,0.8936170212765957,0.6178304283095201,0.6909090909090909,0.6202127659574468,0.8404255319148937,0.762589928057554,0.6524241323830059,0.5584405106158679,0.090608950843727,0.07074340527577938,0.051764619983806215,0 days 00:00:01.904106
223,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:01.182306
224,0.5,0.8106134817078745,0.8704103671706264,0.8675496688741722,0.9527186761229315,0.34060388003295017,0.8345323741007195,0.778784356625188,0.9148936170212766,0.6363636363636364,0.3906905450337786,0.2805026831428595,0.08510638297872342,0.1867410567771579,0.08613642855142628,0 days 00:00:05.916029
225,0.5,0.938841215730836,0.954337899543379,0.9586092715231788,0.9881796690307328,0.210120590890227,0.9454545454545454,0.925,0.9692307692307692,0.6090909090909091,0.25356051931782836,0.19394034825842862,0.03076923076923077,0.17296037296037292,0.0729701711373962,0 days 00:00:01.662263
226,0.5,0.8437495918394002,0.8893709327548807,0.8940397350993378,0.9692671394799054,0.33926293102460625,0.8727272727272727,0.8305073157390948,0.9538461538461539,0.6636363636363637,0.41126889364738084,0.2859157775717727,0.02891246684350124,0.1378076796849359,0.10974073137288615,0 days 00:00:00.376795
227,0.5,0.6732886642372948,0.7869822485207101,0.7814569536423841,0.9432624113475178,0.498606953687155,0.6909090909090909,0.6324786324786325,0.9042553191489362,0.7841726618705036,0.5793213265984233,0.41280343485396415,0.06126192223037419,0.11326323556539386,0.12713045918285748,0 days 00:00:07.841883
228,0.5,1.0,1.0,1.0,1.0,0.07968369740131154,1.0,1.0,1.0,0.5909090909090909,0.10665693105584598,0.08240680354907343,0.0,0.15277321956022316,0.04695624089425638,0 days 00:00:01.460228
229,0.5,0.7024933714718598,0.804040404040404,0.7980132450331126,0.9408983451536643,0.47753404560349466,0.7363636363636363,0.6491379310344827,0.9320388349514563,0.7841726618705036,0.5520273193407992,0.37576113968439795,0.03719193427931289,0.0876222099243682,0.11361796567190946,0 days 00:00:05.553599
230,0.5,1.0,1.0,1.0,1.0,0.11895495893555956,1.0,1.0,1.0,0.5909090909090909,0.15068406207019594,0.11794084923243195,0.0,0.15277321956022316,0.050494427658077184,0 days 00:00:02.269706
231,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:00.851328
232,0.5,0.6748429398012095,0.7847619047619048,0.7947019867549668,0.9739952718676123,0.45051676005847247,0.7090909090909091,0.6413793103448275,0.9660194174757282,0.841726618705036,0.540887702287479,0.32168514151250444,0.03398058252427183,0.06852979155137429,0.13371134789004874,0 days 00:00:03.003265
233,0.5,1.0,1.0,1.0,1.0,0.017183405084149516,1.0,1.0,1.0,0.5909090909090909,0.021130643055812404,0.016124966793428848,0.0,0.15277321956022316,0.007267771480773608,0 days 00:00:00.818546
234,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.5815075178286632,0.5909090909090909,0.5,1.0,1.0,0.6794167249707355,0.34297629022321113,0.0,0.0,0.1408665181692722,0 days 00:00:01.691033
235,0.5,0.7431331060695114,0.8271604938271605,0.8261589403973509,0.950354609929078,0.4184876515980536,0.7454545454545455,0.7094017094017093,0.9076923076923077,0.7363636363636363,0.5008181896745841,0.3034736508739148,0.05832710978342048,0.1011814899901543,0.13003767445540465,0 days 00:00:03.806787
236,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:04.145592
237,0.5,0.8192860781317346,0.8736616702355461,0.8774834437086093,0.9645390070921985,0.3410669956676209,0.8633093525179856,0.7999111171885683,0.9468085106382979,0.6727272727272727,0.3872986366568884,0.2847035281377023,0.05319148936170215,0.16060606060606064,0.08271723303286932,0 days 00:00:00.762273
238,0.5,0.7553779240625367,0.8372093023255814,0.8278145695364238,0.9361702127659575,0.46963400454344073,0.7727272727272727,0.7356973995271867,0.8936170212765957,0.7410071942446043,0.5363470828722094,0.4303223055340965,0.05783928940301597,0.07487728228969182,0.1038813299497347,0 days 00:00:00.988731
239,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:08.906542
240,0.5,0.9660671603777282,0.974477958236659,0.9768211920529801,0.9929078014184397,0.17685859254591677,0.9743589743589743,0.95,0.9893617021276596,0.6090909090909091,0.21497558209577788,0.16506138856444685,0.010638297872340385,0.16013986013986015,0.06314919491712798,0 days 00:00:01.411381
241,0.5,0.9644867625354283,0.9722863741339491,0.9768211920529801,0.9952718676122931,0.17901140112334787,0.9615384615384616,0.925,0.9846153846153847,0.6090909090909091,0.2297160156760445,0.17242925199097195,0.01538461538461533,0.17296037296037292,0.08258606763800028,0 days 00:00:03.760190
242,0.5,0.640126431827384,0.7674858223062382,0.7682119205298014,0.9598108747044918,0.5018686700156562,0.7,0.6077586206896552,0.9042553191489362,0.8129496402877698,0.5977804589507087,0.3947886930103329,0.08036006546644847,0.0973067699686404,0.151804597450375,0 days 00:00:00.405240
243,0.5,1.0,1.0,1.0,1.0,0.04242698552521455,1.0,1.0,1.0,0.5909090909090909,0.05379113739296196,0.033645572562687014,0.0,0.15277321956022316,0.018582650089982063,0 days 00:00:03.595545
244,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:01.012673
245,0.5,1.0,1.0,1.0,1.0,0.08884550540810668,1.0,1.0,1.0,0.5909090909090909,0.11670530274612823,0.08735344146406174,0.0,0.15277321956022316,0.04426520509098668,0 days 00:00:01.093647
246,0.5,1.0,1.0,1.0,1.0,0.046926484926842045,1.0,1.0,1.0,0.5909090909090909,0.060173841583929105,0.042251302415325674,0.0,0.15277321956022316,0.024670891465297218,0 days 00:00:00.753549
247,0.5,0.5872549403758996,0.7412199630314233,0.7317880794701986,0.9479905437352246,0.543847435646546,0.5909090909090909,0.5102564102564103,0.925531914893617,0.8561151079136691,0.6142807101618333,0.4509757140852012,0.03998532648569342,0.08933943754087637,0.10765150165082937,0 days 00:00:02.428299
248,0.5,0.9561994697177487,0.9655963302752294,0.9718543046357616,0.9952718676122931,0.186740488773208,0.9636363636363636,0.95,0.9787234042553191,0.6272727272727273,0.2225345637640674,0.15736930957270054,0.021276595744680882,0.14195804195804196,0.06128355019340498,0 days 00:00:00.411262
249,0.5,0.7210467196948918,0.8161157024793388,0.8062913907284768,0.933806146572104,0.4536911068442824,0.7454545454545455,0.7028368794326241,0.8723404255319149,0.7363636363636363,0.5368929987158322,0.37687065717567764,0.09317681584739546,0.10979020979020981,0.13371696456499882,0 days 00:00:04.682454
250,0.5,0.9234486631924037,0.9415730337078652,0.9503311258278145,0.9905437352245863,0.24565685651659488,0.9358974358974359,0.875,0.9854368932038835,0.6272727272727273,0.2970088430981516,0.21458132781515432,0.014563106796116498,0.1804195804195804,0.08029686943050857,0 days 00:00:00.629833
251,0.5,0.9850058122069407,0.9882903981264637,0.9900662251655629,0.9976359338061466,0.12730707200981362,0.9818181818181818,0.975,0.9846153846153847,0.5909090909090909,0.15009048857031754,0.1247820504119656,0.01538461538461533,0.16550116550116545,0.041170135609117725,0 days 00:00:07.040061
252,0.5,0.6417068296696838,0.7685009487666035,0.7682119205298014,0.9574468085106383,0.47843413406791857,0.6363636363636364,0.5658119658119658,0.9468085106382979,0.841726618705036,0.5762301975789691,0.3598444798564262,0.018708730741012536,0.058273381294964066,0.15071711951706768,0 days 00:00:01.388973
253,0.5,0.7008999124903674,0.8007889546351085,0.804635761589404,0.9598108747044918,0.4569219905738861,0.7363636363636363,0.6791962174940899,0.9361702127659575,0.8,0.5189679005651869,0.36135246681833527,0.04658840792369767,0.08461538461538454,0.10585341829907874,0 days 00:00:08.474937
254,0.5,0.8212648407194076,0.8766233766233766,0.8758278145695364,0.9574468085106383,0.34962039266190786,0.8545454545454545,0.7882537946123342,0.9230769230769231,0.6454545454545455,0.40231901856691044,0.29559014712249565,0.05968169761273201,0.17765014768624876,0.0911503280666568,0 days 00:00:01.831233
255,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:01.031617
256,0.5,0.7818202003578751,0.854978354978355,0.8427152317880795,0.933806146572104,0.3879291805707648,0.8,0.7632387706855792,0.8615384615384616,0.6272727272727273,0.4454779711023401,0.32951992832546406,0.1039787798408488,0.19583196586806695,0.09846303420232261,0 days 00:00:04.703568
257,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:05.156299
258,0.5,0.988950276243094,0.990632318501171,0.9933774834437086,1.0,0.11747825829417417,0.9818181818181818,0.9777777777777779,1.0,0.6090909090909091,0.15283488395029426,0.1258328296528913,0.0,0.138201509681654,0.06426175807249755,0 days 00:00:02.263016
259,0.5,0.7198255031803874,0.8089668615984406,0.8245033112582781,0.9810874704491725,0.3800606062951637,0.7545454545454545,0.7,0.970873786407767,0.8363636363636363,0.46430318010942495,0.22983776185796215,0.029126213592232997,0.0354312354312355,0.13293734635863103,0 days 00:00:01.983780
260,0.5,0.6136841555320455,0.7537037037037037,0.7533112582781457,0.9621749408983451,0.5338966530502527,0.6454545454545455,0.5577586206896552,0.9514563106796117,0.8633093525179856,0.5998906149390866,0.4462987081521035,0.033159073935773,0.07258808337945033,0.1035060673381486,0 days 00:00:01.463451
261,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:03.844272
262,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:02.014119
263,0.5,0.9972375690607735,0.9976415094339622,0.9983443708609272,1.0,0.11205247301702498,0.9928057553956835,0.9888888888888889,1.0,0.5909090909090909,0.14178604130957986,0.09874650155663595,0.0,0.15277321956022316,0.04760266483560535,0 days 00:00:01.038203
264,0.5,0.6227943001188564,0.761252446183953,0.7417218543046358,0.9196217494089834,0.5256116688494307,0.6363636363636364,0.5658119658119658,0.8829787234042553,0.7769784172661871,0.6008068427523204,0.4491386476752147,0.07086743044189858,0.12302158273381292,0.1225077164406731,0 days 00:00:02.170852
265,0.5,1.0,1.0,1.0,1.0,0.023025123689261327,1.0,1.0,1.0,0.5909090909090909,0.02961049808545946,0.020691980786931054,0.0,0.15277321956022316,0.010306237692517428,0 days 00:00:01.485959
266,0.5,1.0,1.0,1.0,1.0,4.091764097361919e-05,1.0,1.0,1.0,0.5909090909090909,5.204045207906321e-05,3.527256691401489e-05,0.0,0.15277321956022316,1.8690396950095805e-05,0 days 00:00:00.366629
267,0.5,0.6812037145879863,0.7946611909650924,0.7748344370860927,0.9148936170212766,0.5455272668019326,0.7272727272727273,0.6695035460992909,0.8723404255319149,0.762589928057554,0.5864184441317688,0.5018793244913673,0.0759354365370506,0.08356391809629216,0.06994843126805306,0 days 00:00:00.488716
268,0.5,0.6105364209866384,0.7528089887640449,0.7466887417218543,0.950354609929078,0.5855629762172153,0.6272727272727273,0.5512820512820513,0.9361702127659575,0.8561151079136691,0.6290698402061231,0.5295054790516626,0.03306055646481176,0.07115761935905818,0.06845096317926003,0 days 00:00:03.127147
269,0.5,0.6630356699711348,0.7821782178217822,0.7715231788079471,0.933806146572104,0.5215107362668806,0.7,0.6241379310344828,0.8936170212765957,0.7697841726618705,0.583767294969597,0.4459145036440844,0.07561374795417353,0.11483121195351409,0.09839830329184196,0 days 00:00:00.449650
270,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:00.361992
271,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:02.176798
272,0.5,1.0,1.0,1.0,1.0,0.058311264007936035,1.0,1.0,1.0,0.5909090909090909,0.07683099763160467,0.05923162636136583,0.0,0.15277321956022316,0.03121887921293392,0 days 00:00:01.219207
273,0.5,0.7155349189556313,0.8151260504201681,0.7963576158940397,0.91725768321513,0.557221785051948,0.7090909090909091,0.6581196581196581,0.8404255319148937,0.697841726618705,0.5949134920378534,0.5408720792792912,0.10785033015407186,0.12267109389411546,0.06077156222480118,0 days 00:00:00.385243
274,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:00.490310
275,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:00.384352
276,0.5,0.7067970168358084,0.8007662835249042,0.8195364238410596,0.9881796690307328,0.39658093110611126,0.7454545454545455,0.6888888888888889,0.9757281553398058,0.8454545454545455,0.5015793044642296,0.23872768049963958,0.024271844660194164,0.03224329627207323,0.15568461635301023,0 days 00:00:01.645945
277,0.5,1.0,1.0,1.0,1.0,0.056480688147605644,1.0,1.0,1.0,0.5909090909090909,0.07545449597803522,0.05734691143595121,0.0,0.15277321956022316,0.02974716219239957,0 days 00:00:03.359564
278,0.5,0.5311965309614304,0.7140381282495667,0.7086092715231788,0.9739952718676123,0.6769092863998746,0.6,0.5145299145299146,0.9611650485436893,0.9487179487179487,0.6855833468705519,0.6553381916223179,0.028196653583970277,0.024009324009324096,0.014214303757090652,0 days 00:00:00.759030
279,0.5,1.0,1.0,1.0,1.0,0.09525708210517031,1.0,1.0,1.0,0.5909090909090909,0.12591126206889083,0.10337482604408944,0.0,0.15277321956022316,0.049799748304674,0 days 00:00:03.643001
280,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:00.705638
281,0.5,1.0,1.0,1.0,1.0,0.0064004043732850515,1.0,1.0,1.0,0.5909090909090909,0.00827440478277894,0.006772341350483001,0.0,0.15277321956022316,0.0030643598207368526,0 days 00:00:00.398260
282,0.5,0.5896059454305604,0.7414104882459313,0.7417218543046358,0.9692671394799054,0.5129642945388739,0.6272727272727273,0.5478632478632479,0.9574468085106383,0.9061371841155235,0.6144008285595439,0.3770153012358266,0.027168576104746323,0.03931736133902197,0.15627301292647489,0 days 00:00:01.268742
283,0.5,0.8599258127293863,0.8995633187772926,0.9056291390728477,0.9739952718676123,0.3190040158203753,0.8992805755395683,0.8399767537262409,0.9680851063829787,0.6545454545454545,0.3820079356630275,0.27772057684621176,0.014673514306676405,0.14689858877584505,0.0985764558605654,0 days 00:00:03.740538
284,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:04.174500
285,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:03.034077
286,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:00.381164
287,0.5,0.8121808184109818,0.8683651804670913,0.8741721854304636,0.966903073286052,0.34314331574830564,0.8561151079136691,0.7913793103448276,0.9384615384615385,0.6545454545454545,0.3978372791293026,0.24660249871151013,0.04429708222811668,0.17878787878787883,0.09362464152719735,0 days 00:00:00.324539
288,0.5,0.797571934224103,0.8568464730290456,0.8692052980132451,0.9763593380614657,0.34427459754924195,0.8633093525179856,0.7663793103448275,0.9563106796116505,0.7272727272727273,0.40238262544530856,0.20881352356175983,0.043689320388349495,0.11888111888111885,0.08657203020072818,0 days 00:00:00.426857
289,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:00.407315
290,0.5,0.925812729386257,0.941834451901566,0.9536423841059603,0.9952718676122931,0.2125915914661787,0.9350180505415162,0.8824695747299329,0.9902912621359223,0.6272727272727273,0.2611147759634512,0.19137680612650734,0.009708737864077666,0.1675990675990675,0.0770679731267408,0 days 00:00:06.283415
291,0.5,0.736040907487951,0.825,0.8162251655629139,0.9361702127659575,0.45120773362293254,0.7636363636363637,0.7213675213675214,0.925531914893617,0.762589928057554,0.5295909904956333,0.3666320883801525,0.03998532648569342,0.07074340527577938,0.12131255227279325,0 days 00:00:04.927118
292,0.5,0.7553518017841516,0.8316430020283976,0.8410596026490066,0.9692671394799054,0.3807263753493953,0.8090909090909091,0.7481881580746615,0.9611650485436893,0.7454545454545455,0.4353501520524614,0.28773311587441075,0.03883495145631066,0.12634032634032633,0.09343434166580372,0 days 00:00:00.393227
293,0.5,0.9017475804239645,0.9266666666666666,0.9354304635761589,0.9858156028368794,0.22181138684135154,0.9090909090909091,0.8800423902639136,0.9538461538461539,0.6272727272727273,0.25222620753787495,0.16487393387875196,0.0461538461538461,0.16334099113882505,0.05884191156674082,0 days 00:00:00.772545
294,0.5,1.0,1.0,1.0,1.0,0.08317351079218671,1.0,1.0,1.0,0.5909090909090909,0.10202591681864863,0.07630883976026383,0.0,0.15277321956022316,0.03118196458305321,0 days 00:00:00.315396
295,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.5964503474929321,0.5909090909090909,0.5,1.0,1.0,0.6416171703538315,0.5133439821788501,0.0,0.0,0.07611122972225837,0 days 00:00:05.192159
296,0.5,0.8583454148870864,0.8978260869565218,0.9056291390728477,0.9763593380614657,0.33031088852743223,0.8989169675090253,0.8305073157390948,0.970873786407767,0.6727272727272727,0.3889863053050616,0.2804529127633765,0.013741598207617667,0.13496503496503498,0.09430067947443643,0 days 00:00:01.602899
297,0.5,0.560786541802176,0.7272727272727273,0.7301324503311258,0.983451536643026,0.5952771484409815,0.6090909090909091,0.5222222222222223,0.9680851063829787,0.920863309352518,0.6547047644958857,0.48199205662673117,0.03191489361702127,0.06095487246566378,0.08221124579988714,0 days 00:00:02.599468
298,0.5,1.0,1.0,1.0,1.0,0.013874766843261298,1.0,1.0,1.0,0.5909090909090909,0.01782901465404328,0.013530543023751939,0.0,0.15277321956022316,0.007003250197451433,0 days 00:00:04.409338
299,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:05.494700
300,0.5,1.0,1.0,1.0,1.0,0.012258116653511151,1.0,1.0,1.0,0.5909090909090909,0.01614471362332357,0.01364375799486367,0.0,0.15277321956022316,0.0060118708935779416,0 days 00:00:00.455056
301,0.5,0.5406527957368441,0.717948717948718,0.7218543046357616,0.9929078014184397,0.5309673000257031,0.6090909090909091,0.5222222222222223,0.9827586206896551,0.9496402877697842,0.6440404609524651,0.30781970492387495,0.017241379310344862,0.03217789404839766,0.16538117338726066,0 days 00:00:05.612073
302,0.5,0.7699345636926453,0.8366533864541833,0.859271523178808,0.9929078014184397,0.29109515838562827,0.8,0.7,0.9854368932038835,0.7909090909090909,0.3621952903572581,0.11013246849232831,0.014563106796116498,0.07959450621321129,0.11891435179915516,0 days 00:00:02.141521
303,0.5,0.7541697686872249,0.8313008130081301,0.8394039735099338,0.966903073286052,0.397446175819866,0.8057553956834532,0.7347517730496453,0.9361702127659575,0.7727272727272727,0.4732645167414525,0.2965923709812559,0.06382978723404253,0.07342657342657344,0.11996547981055256,0 days 00:00:02.004555
304,0.5,0.6922273160665073,0.7972166998011928,0.7947019867549668,0.9479905437352246,0.47174221419690715,0.7,0.6401709401709401,0.8936170212765957,0.7769784172661871,0.5643841719133798,0.3897292336757489,0.08914159941305944,0.08199594170817182,0.14519346614953144,0 days 00:00:00.351652
305,0.5,0.9210845969985502,0.9413092550790068,0.9470198675496688,0.9858156028368794,0.22521901537632477,0.9424460431654677,0.9035963352933133,0.9680851063829787,0.6272727272727273,0.2669118603739142,0.18798288608499242,0.03191489361702127,0.15612077453232687,0.07006872831085945,0 days 00:00:01.031882
306,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:00.346920
307,0.5,1.0,1.0,1.0,1.0,0.05630852334045305,1.0,1.0,1.0,0.5909090909090909,0.07082363160090459,0.051625495785855964,0.0,0.15277321956022316,0.024223048161890443,0 days 00:00:04.267245
308,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:00.624475
309,0.5,0.7569060773480663,0.8277886497064579,0.8543046357615894,1.0,0.26184531111009224,0.7818181818181819,0.7,1.0,0.8090909090909091,0.3458547213434377,0.05108176286529106,0.0,0.0614126880313931,0.1333225197351542,0 days 00:00:01.456686
310,0.5,0.5406658568760367,0.7182608695652174,0.7152317880794702,0.9763593380614657,0.5244239759098166,0.6272727272727273,0.49137931034482757,0.925531914893617,0.9064748201438849,0.6190596194407122,0.37241728947176406,0.0696137161743442,0.0807046670356023,0.14553890413401555,0 days 00:00:00.366814
311,0.5,1.0,1.0,1.0,1.0,0.0004706371033646491,1.0,1.0,1.0,0.5909090909090909,0.0006114489963816212,0.0004752731024367052,0.0,0.15277321956022316,0.0002327116461985399,0 days 00:00:04.757433
312,0.5,0.8382247299609471,0.8855291576673866,0.890728476821192,0.9692671394799054,0.3111217446918099,0.8545454545454545,0.8,0.9076923076923077,0.6272727272727273,0.3654549193450814,0.26978229967619893,0.09230769230769231,0.21888111888111883,0.09211496855721985,0 days 00:00:04.445957
313,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:01.897233
