model,thresh,bal_acc,precision,acc,recall,eod,spd,min_tpr,min_pr,min_bal_acc,min_acc,duration
73,3.817700888883855e-15,0.6015177043741755,0.7525354969574036,0.7119205298013245,0.8770685579196218,0.4125,0.5666666666666667,0.5875,0.43333333333333335,0.48684210526315796,0.6190476190476191,0 days 00:00:00.298032
74,0.6906766614758874,0.7007888928072306,0.8758620689655172,0.6605960264900662,0.6004728132387707,0.23311546840958608,0.1581395348837209,0.47058823529411764,0.4,0.6304263565891473,0.55,0 days 00:00:00.408922
75,0.6933507664607363,0.7306466570014236,0.8534031413612565,0.7466887417218543,0.7706855791962175,0.10317460317460314,0.1333333333333333,0.7222222222222222,0.5666666666666667,0.6611111111111111,0.6956521739130435,0 days 00:00:00.305367
76,2.5133835276928734e-06,0.628168958896595,0.8012422360248447,0.6208609271523179,0.6099290780141844,0.5476190476190477,0.5310077519379846,0.39682539682539675,0.3023255813953488,0.5259259259259259,0.5465116279069767,0 days 00:00:00.103378
77,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.060209
78,0.6932372976842371,0.7476196073821559,0.868632707774799,0.7549668874172185,0.7659574468085106,0.16013071895424835,0.19999999999999996,0.7222222222222222,0.55,0.6611111111111111,0.6956521739130435,0 days 00:00:00.216684
79,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.144632
80,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.048627
81,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.167104
82,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.211990
83,0.7034153619730821,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.128148
84,0.7176089081495177,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.385637
85,1.1857526213040481e-54,0.5532633256272612,0.7465753424657534,0.5380794701986755,0.5153664302600472,0.9125,0.875,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.147066
86,0.8193105199156417,0.6128547731933178,0.8066914498141264,0.5728476821192053,0.5130023640661938,0.8095238095238095,0.7564102564102564,0.0,0.0,0.48518518518518516,0.33333333333333326,0 days 00:00:00.294498
87,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.249967
88,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.045377
89,1.949632921845949e-27,0.5490837610856418,0.7266949152542372,0.6539735099337748,0.8108747044917257,0.7666666666666666,0.7864077669902912,0.2333333333333334,0.21359223300970875,0.4805555555555556,0.47572815533980584,0 days 00:00:00.182269
90,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.076434
91,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.135619
92,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.306266
93,0.00021334079262544985,0.5266773768008046,0.7167070217917676,0.5960264900662252,0.6997635933806147,0.6083333333333334,0.6217948717948718,0.3916666666666666,0.3782051282051282,0.5,0.45512820512820507,0 days 00:00:00.081415
94,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.211881
95,0.0018004975477638899,0.5850998524091271,0.7572559366754618,0.6225165562913907,0.6784869976359338,0.5166666666666666,0.4617982271000422,0.4833333333333334,0.4077669902912622,0.5152777777777777,0.5333333333333333,0 days 00:00:00.099517
96,0.674294808311243,0.780370413907501,0.8956043956043956,0.7764900662251656,0.7706855791962175,0.2222222222222222,0.2354368932038835,0.6666666666666666,0.5145631067961165,0.7444444444444445,0.7391304347826086,0 days 00:00:00.048363
97,0.05482428596579238,0.5849169964604313,0.7418111753371869,0.7152317880794702,0.9101654846335697,0.1842105263157895,0.30000000000000004,0.8157894736842105,0.7,0.5,0.5825242718446602,0 days 00:00:00.290660
98,0.6821515515527343,0.713804318012617,0.8865979381443299,0.6721854304635762,0.6099290780141844,0.23311546840958608,0.14761904761904765,0.47058823529411764,0.4,0.6387596899224806,0.55,0 days 00:00:00.200250
99,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.058768
100,0.9276141385047489,0.6207567624048169,0.8185328185328186,0.5728476821192053,0.5011820330969267,0.41436925647451966,0.31610680447889755,0.26984126984126977,0.22093023255813948,0.5806201550387597,0.4,0 days 00:00:00.588072
101,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:01.544778
102,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.088848
103,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.102504
104,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.148067
105,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.249938
106,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.369054
107,0.6935765639097969,0.6999399187597142,0.8511904761904762,0.6903973509933775,0.6761229314420804,0.2925696594427245,0.22179487179487178,0.47058823529411764,0.4,0.5777777777777777,0.55,0 days 00:00:00.156172
108,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.240931
109,0.7109718360847513,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.112190
110,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.093831
111,0.0013803923519841985,0.5471245902067579,0.775,0.445364238410596,0.29314420803782504,0.7125,0.5583333333333333,0.0,0.0,0.4444444444444444,0.15000000000000002,0 days 00:00:00.064435
112,0.00890919746929107,0.5728811566944869,0.75,0.6076158940397351,0.6595744680851063,0.5,0.5231884057971015,0.5,0.43333333333333335,0.5351966873706004,0.5192307692307693,0 days 00:00:00.420130
113,0.05386922466831221,0.6711596985489074,0.8338461538461538,0.6589403973509934,0.640661938534279,0.4754629629629629,0.6095238095238096,0.48750000000000004,0.3666666666666667,0.4814814814814814,0.6166666666666667,0 days 00:00:00.166312
114,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.098553
115,0.9999999999997553,0.5759374632655461,0.7433035714285714,0.6605960264900662,0.7872340425531915,0.6666666666666667,0.633764832793959,0.33333333333333326,0.3106796116504854,0.46944444444444444,0.49514563106796117,0 days 00:00:00.455943
116,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.101548
117,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.149900
118,0.9969946874211282,0.5376291420137664,0.7527472527472527,0.4519867549668874,0.32387706855791965,0.9125,0.8583333333333333,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.336699
119,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.628120
120,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.088774
121,9.402208543740053e-199,0.532842234499693,0.7161904761904762,0.6754966887417219,0.8888888888888888,0.2592592592592593,0.3023255813953488,0.7407407407407407,0.6976744186046512,0.4703703703703703,0.5476190476190477,0 days 00:00:00.078761
122,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.087649
123,0.9627443499463083,0.5676501704478665,0.738359201773836,0.6556291390728477,0.7872340425531915,0.6125,0.7083333333333333,0.38749999999999996,0.29166666666666674,0.4814814814814814,0.5583333333333333,0 days 00:00:00.087742
124,0.0013468242395741044,0.5609302143332942,0.7337662337662337,0.6572847682119205,0.8014184397163121,0.4473684210526315,0.5740740740740741,0.5526315789473685,0.42592592592592593,0.4925925925925926,0.5825242718446602,0 days 00:00:00.047593
125,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:01.069868
126,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.148365
127,1.235544296848066e-178,0.5339850841790421,0.7158273381294964,0.6970198675496688,0.9408983451536643,0.26315789473684215,0.37037037037037035,0.7368421052631579,0.6296296296296297,0.5,0.5825242718446602,0 days 00:00:00.241769
128,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.328802
129,0.18417011759249338,0.5767211316170997,0.7433628318584071,0.6639072847682119,0.7943262411347518,0.3916666666666667,0.45238095238095233,0.6083333333333333,0.5476190476190477,0.5,0.5825242718446602,0 days 00:00:00.272239
130,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.176612
131,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.067725
132,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.075764
133,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.213483
134,7.243766332875784e-07,0.5421744184527775,0.7331288343558282,0.5513245033112583,0.5650118203309693,1.0,1.0,0.0,0.0,0.3925925925925926,0.15000000000000002,0 days 00:00:01.420900
135,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.200551
136,0.9998925735542332,0.6511304415971161,0.8488372093023255,0.597682119205298,0.5177304964539007,0.9206349206349206,0.8372093023255814,0.0,0.0,0.5,0.3571428571428572,0 days 00:00:00.108566
137,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.165949
138,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:01.329566
139,4.808049513828408e-36,0.5446364431905751,0.7207207207207207,0.7052980132450332,0.9456264775413712,0.15000000000000002,0.21794871794871795,0.85,0.782051282051282,0.5,0.6310679611650486,0 days 00:00:00.850936
140,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.041785
141,0.6952129533507347,0.6419549913143425,0.8071216617210683,0.6423841059602649,0.6430260047281324,0.9444444444444444,0.8,0.0,0.0,0.43333333333333335,0.41747572815533984,0 days 00:00:00.064838
142,0.6695685465399229,0.7090761856249101,0.8850174216027874,0.6655629139072847,0.6004728132387707,0.2134920634920634,0.16979002032061413,0.5166666666666667,0.38834951456310685,0.6536821705426357,0.6086956521739131,0 days 00:00:00.256393
143,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.352849
144,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.070361
145,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.617173
146,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.310123
147,0.9999573476474583,0.5405613677624962,0.9019607843137255,0.3675496688741722,0.10874704491725769,0.575,0.425,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.166497
148,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.205849
149,0.6203695412063354,0.7701435419197262,0.9005847953216374,0.7533112582781457,0.7281323877068558,0.5555555555555556,0.5404761904761904,0.4444444444444444,0.30952380952380953,0.6888888888888889,0.6190476190476191,0 days 00:00:00.085576
150,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.155433
151,0.6794728048847085,0.716462259838303,0.8486486486486486,0.7268211920529801,0.7423167848699763,0.14912280701754388,0.13178712693275807,0.6666666666666666,0.5533980582524272,0.6333333333333333,0.6521739130434783,0 days 00:00:00.049311
152,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.087686
153,0.6585346629643359,0.7512048900905137,0.884393063583815,0.7400662251655629,0.723404255319149,0.23716153127917827,0.1570282819755171,0.5882352941176471,0.49514563106796117,0.7054263565891472,0.65,0 days 00:00:00.063982
154,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.218764
155,0.09402493226464939,0.6265363164975248,0.7884615384615384,0.6473509933774835,0.6784869976359338,0.6,0.6451954194672641,0.2833333333333333,0.23300970873786409,0.5111111111111111,0.5,0 days 00:00:00.514721
156,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.036112
157,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.045793
158,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.123365
159,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.220267
160,0.6642713546763747,0.7492130663636483,0.8753462603878116,0.7483443708609272,0.7470449172576832,0.21568627450980393,0.2063106796116505,0.6666666666666666,0.5436893203883495,0.6872093023255814,0.6893203883495146,0 days 00:00:00.128029
161,0.0004286280467959116,0.5731750323263195,0.7416481069042317,0.6589403973509934,0.7872340425531915,0.736842105263158,0.8148148148148149,0.26315789473684204,0.18518518518518512,0.5,0.4814814814814814,0 days 00:00:00.074353
162,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.071119
163,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.114469
164,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.050760
165,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.242060
166,1.446351414198086e-13,0.611901310032261,0.7721518987341772,0.6556291390728477,0.7210401891252955,0.5079365079365079,0.49354005167958653,0.4920634920634921,0.39534883720930236,0.5592592592592592,0.5922330097087378,0 days 00:00:00.117211
167,0.7441095961170511,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.118067
168,0.9999999914079601,0.5848582213340647,0.7824427480916031,0.5447019867549668,0.4846335697399527,1.0,0.9,0.0,0.0,0.5,0.2962962962962963,0 days 00:00:00.232903
169,0.7270055389899153,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.373906
170,7.518812991295856e-34,0.5766558259211368,0.7390438247011952,0.6970198675496688,0.8770685579196218,0.5333333333333333,0.6019417475728155,0.4666666666666667,0.3980582524271845,0.5,0.5631067961165048,0 days 00:00:00.386314
171,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.465861
172,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.038396
173,0.6853524949385087,0.7508326476235258,0.8936170212765957,0.7284768211920529,0.6950354609929078,0.26423902894491125,0.16627906976744183,0.5294117647058824,0.44999999999999996,0.6887596899224806,0.6,0 days 00:00:00.374976
174,0.013034299581421008,0.5089599414860965,0.7061855670103093,0.5645695364238411,0.6477541371158393,0.9833333333333333,0.9761904761904762,0.0,0.0,0.4814814814814814,0.15000000000000002,0 days 00:00:00.053380
175,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.364549
176,0.48933383696760857,0.8213954521113331,0.925414364640884,0.8096026490066225,0.7919621749408984,0.5789473684210527,0.5537037037037037,0.42105263157894735,0.2962962962962963,0.7105263157894737,0.5925925925925926,0 days 00:00:00.079905
177,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.083768
178,0.9999368186952247,0.6076499092250827,0.7835365853658537,0.6076158940397351,0.607565011820331,0.65,0.5794871794871794,0.35,0.3205128205128205,0.5638888888888889,0.4487179487179487,0 days 00:00:00.146319
179,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.044369
180,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.379617
181,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.034913
182,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.112699
183,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.187948
184,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.643997
185,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.070898
186,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.059745
187,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.068109
188,0.6957744420239712,0.7232605827880307,0.8896321070234113,0.6854304635761589,0.6288416075650118,0.32507739938080493,0.2586956521739131,0.4117647058823529,0.35,0.6503875968992248,0.5,0 days 00:00:00.359821
189,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.051329
190,0.9999999851995944,0.5956859057246973,0.7570093457943925,0.6639072847682119,0.7659574468085106,0.8333333333333334,0.7970154620640058,0.16666666666666663,0.18446601941747576,0.4786821705426356,0.4271844660194175,0 days 00:00:00.140133
191,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.068434
192,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.057439
193,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.230357
194,0.6755972475939506,0.7086386374619594,0.865625,0.6870860927152318,0.6548463356973995,0.24836601307189543,0.14523809523809522,0.5294117647058824,0.44999999999999996,0.6488372093023256,0.6,0 days 00:00:00.331334
195,0.5906650964248967,0.7149863511095438,0.886986301369863,0.6738410596026491,0.6122931442080378,0.4519140989729225,0.33139534883720934,0.2941176470588236,0.25,0.6222222222222222,0.4,0 days 00:00:00.065079
196,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.319142
197,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.374316
198,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.135385
199,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.042290
200,9.37968378469679e-66,0.550344161017724,0.7312348668280871,0.6158940397350994,0.7139479905437353,0.7333333333333334,0.8058252427184466,0.2666666666666666,0.19417475728155342,0.49583333333333335,0.5,0 days 00:00:00.167899
201,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:01.629061
202,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.088942
203,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.161304
204,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.225284
205,0.6628741130981795,0.7941172629076708,0.882640586797066,0.8178807947019867,0.8534278959810875,0.14563492063492056,0.15833333333333333,0.775,0.5916666666666667,0.7592592592592593,0.775,0 days 00:00:00.155712
206,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.044827
207,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.956682
208,0.006613738139168754,0.5188145710068832,0.712468193384224,0.5761589403973509,0.6619385342789598,1.0,1.0,0.0,0.0,0.44166666666666665,0.21739130434782605,0 days 00:00:01.453909
209,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.070165
210,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.127595
211,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:01.254270
212,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.288647
213,0.7270535078502685,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.053761
214,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.231787
215,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.081322
216,0.7011400792914471,0.5880059558794718,0.7835820895522388,0.5513245033112583,0.49645390070921985,0.8947368421052632,0.8717948717948718,0.0,0.0,0.4555555555555555,0.33333333333333326,0 days 00:00:00.092097
217,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.038196
218,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.098883
219,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.278480
220,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.100768
221,0.721875250335902,0.6186865718427961,0.7904191616766467,0.6208609271523179,0.624113475177305,1.0,1.0,0.0,0.0,0.5,0.33333333333333326,0 days 00:00:00.251683
222,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.526408
223,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.370471
224,0.700189581031572,0.6289787495265338,0.8071895424836601,0.6109271523178808,0.5839243498817966,0.5073529411764706,0.4166666666666667,0.375,0.33333333333333326,0.5521317829457364,0.5,0 days 00:00:00.118933
225,0.005737800776734371,0.5770672518057025,0.7402862985685071,0.6887417218543046,0.8557919621749409,1.0,1.0,0.0,0.0,0.5,0.3571428571428572,0 days 00:00:00.375727
226,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.522943
227,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.314837
228,0.9358825010629693,0.5644305996369003,0.7828282828282829,0.48509933774834435,0.3664302600472813,0.6,0.49514563106796117,0.0,0.0,0.5,0.21739130434782605,0 days 00:00:00.164998
229,4.1865129769170967e-243,0.5081762731345428,0.7057291666666666,0.5612582781456954,0.640661938534279,0.8583333333333334,0.8782051282051282,0.1416666666666666,0.1217948717948718,0.5,0.32692307692307687,0 days 00:00:00.150454
230,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.159275
231,0.9999999999865772,0.5543408696106474,0.7372654155495979,0.5927152317880795,0.6501182033096927,0.7647058823529411,0.8,0.23529411764705888,0.19999999999999996,0.5,0.35,0 days 00:00:00.221082
232,0.6756728361549413,0.6948264827658268,0.8523076923076923,0.6788079470198676,0.6548463356973995,0.09597523219814241,0.07692307692307687,0.5882352941176471,0.5,0.6222868217054264,0.6213592233009708,0 days 00:00:00.185604
233,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.054644
234,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.094265
235,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.162840
236,0.6230554152129609,0.5152162271593328,0.7093023255813954,0.597682119205298,0.7210401891252955,0.5583333333333333,0.5769230769230769,0.44166666666666665,0.42307692307692313,0.4222222222222223,0.4347826086956521,0 days 00:00:00.754923
237,0.7024272282418597,0.7397959850058122,0.8885448916408669,0.7152317880794702,0.6784869976359338,0.3977591036414566,0.2779069767441861,0.4117647058823529,0.35,0.6986111111111111,0.5,0 days 00:00:00.771242
238,1.638201457213308e-43,0.6028303488630279,0.766497461928934,0.6473509933774835,0.7139479905437353,0.375,0.2594202898550725,0.625,0.5666666666666667,0.5458333333333334,0.5922330097087378,0 days 00:00:00.036415
239,3.495337973279673e-14,0.6241069446077087,0.7766990291262136,0.6771523178807947,0.7565011820330969,0.2222222222222222,0.3029935275080906,0.6666666666666666,0.5416666666666666,0.5263565891472868,0.5825242718446602,0 days 00:00:00.687438
240,0.182856008421508,0.5609171531941015,0.7330508474576272,0.6639072847682119,0.817966903073286,0.32499999999999996,0.4,0.675,0.6,0.5,0.5825242718446602,0 days 00:00:00.132261
