number,duration,params_fair_weight,params_learning_rate,params_max_depth,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_reg_lambda
949,0 days 00:00:25.641733,1.0,0.20485986698840433,2,8.342738157436496,0.010510069638584028,999,16.701126757868064
950,0 days 00:00:25.944808,0.01,0.16749836303982238,4,0.06988051627685798,0.05218657089578762,999,0.39820976205772723
951,0 days 00:00:25.315033,0.025,0.16749836303982238,4,0.06988051627685798,0.05218657089578762,999,0.39820976205772723
952,0 days 00:00:25.901703,0.05,0.16749836303982238,4,0.06988051627685798,0.05218657089578762,999,0.39820976205772723
953,0 days 00:00:25.673688,0.075,0.16749836303982238,4,0.06988051627685798,0.05218657089578762,999,0.39820976205772723
954,0 days 00:00:25.890443,0.1,0.16749836303982238,4,0.06988051627685798,0.05218657089578762,999,0.39820976205772723
955,0 days 00:00:24.919808,0.15,0.16749836303982238,4,0.06988051627685798,0.05218657089578762,999,0.39820976205772723
956,0 days 00:00:25.856694,0.2,0.16749836303982238,4,0.06988051627685798,0.05218657089578762,999,0.39820976205772723
957,0 days 00:00:26.167028,0.5,0.16749836303982238,4,0.06988051627685798,0.05218657089578762,999,0.39820976205772723
958,0 days 00:00:24.923187,0.75,0.16749836303982238,4,0.06988051627685798,0.05218657089578762,999,0.39820976205772723
959,0 days 00:00:25.186361,1.0,0.16749836303982238,4,0.06988051627685798,0.05218657089578762,999,0.39820976205772723
960,0 days 00:00:25.016279,0.01,0.028087702467406148,2,0.9737897304576009,0.47266951130522844,999,492.85457622465805
961,0 days 00:00:26.487100,0.025,0.028087702467406148,2,0.9737897304576009,0.47266951130522844,999,492.85457622465805
962,0 days 00:00:25.289812,0.05,0.028087702467406148,2,0.9737897304576009,0.47266951130522844,999,492.85457622465805
963,0 days 00:00:25.962357,0.075,0.028087702467406148,2,0.9737897304576009,0.47266951130522844,999,492.85457622465805
964,0 days 00:00:25.419133,0.1,0.028087702467406148,2,0.9737897304576009,0.47266951130522844,999,492.85457622465805
965,0 days 00:00:25.907570,0.15,0.028087702467406148,2,0.9737897304576009,0.47266951130522844,999,492.85457622465805
966,0 days 00:00:25.433079,0.2,0.028087702467406148,2,0.9737897304576009,0.47266951130522844,999,492.85457622465805
967,0 days 00:00:24.828379,0.5,0.028087702467406148,2,0.9737897304576009,0.47266951130522844,999,492.85457622465805
968,0 days 00:00:25.001098,0.75,0.028087702467406148,2,0.9737897304576009,0.47266951130522844,999,492.85457622465805
969,0 days 00:00:24.875527,1.0,0.028087702467406148,2,0.9737897304576009,0.47266951130522844,999,492.85457622465805
970,0 days 00:00:24.102576,0.01,0.2192430623371726,2,0.0010567970341527587,0.19826894465164813,999,102.54575259206408
971,0 days 00:00:24.886359,0.025,0.2192430623371726,2,0.0010567970341527587,0.19826894465164813,999,102.54575259206408
972,0 days 00:00:25.230944,0.05,0.2192430623371726,2,0.0010567970341527587,0.19826894465164813,999,102.54575259206408
973,0 days 00:00:24.949612,0.075,0.2192430623371726,2,0.0010567970341527587,0.19826894465164813,999,102.54575259206408
974,0 days 00:00:24.659850,0.1,0.2192430623371726,2,0.0010567970341527587,0.19826894465164813,999,102.54575259206408
975,0 days 00:00:25.793542,0.15,0.2192430623371726,2,0.0010567970341527587,0.19826894465164813,999,102.54575259206408
976,0 days 00:00:25.285127,0.2,0.2192430623371726,2,0.0010567970341527587,0.19826894465164813,999,102.54575259206408
977,0 days 00:00:26.030284,0.5,0.2192430623371726,2,0.0010567970341527587,0.19826894465164813,999,102.54575259206408
978,0 days 00:00:26.541281,0.75,0.2192430623371726,2,0.0010567970341527587,0.19826894465164813,999,102.54575259206408
979,0 days 00:00:26.030929,1.0,0.2192430623371726,2,0.0010567970341527587,0.19826894465164813,999,102.54575259206408
980,0 days 00:00:25.129528,0.01,0.028315785181961727,4,2.7455631457517593,0.20732868847734803,999,59.43606865816173
981,0 days 00:00:26.467588,0.025,0.028315785181961727,4,2.7455631457517593,0.20732868847734803,999,59.43606865816173
982,0 days 00:00:25.408343,0.05,0.028315785181961727,4,2.7455631457517593,0.20732868847734803,999,59.43606865816173
983,0 days 00:00:24.741337,0.075,0.028315785181961727,4,2.7455631457517593,0.20732868847734803,999,59.43606865816173
984,0 days 00:00:25.949540,0.1,0.028315785181961727,4,2.7455631457517593,0.20732868847734803,999,59.43606865816173
985,0 days 00:00:25.634607,0.15,0.028315785181961727,4,2.7455631457517593,0.20732868847734803,999,59.43606865816173
986,0 days 00:00:26.319700,0.2,0.028315785181961727,4,2.7455631457517593,0.20732868847734803,999,59.43606865816173
987,0 days 00:00:26.416356,0.5,0.028315785181961727,4,2.7455631457517593,0.20732868847734803,999,59.43606865816173
988,0 days 00:00:25.940919,0.75,0.028315785181961727,4,2.7455631457517593,0.20732868847734803,999,59.43606865816173
989,0 days 00:00:25.676272,1.0,0.028315785181961727,4,2.7455631457517593,0.20732868847734803,999,59.43606865816173
990,0 days 00:00:24.976269,0.01,0.31298802645631246,3,0.19966144742398756,0.007333502066621805,999,0.11728440531685398
991,0 days 00:00:25.333322,0.025,0.31298802645631246,3,0.19966144742398756,0.007333502066621805,999,0.11728440531685398
992,0 days 00:00:24.237002,0.05,0.31298802645631246,3,0.19966144742398756,0.007333502066621805,999,0.11728440531685398
993,0 days 00:00:24.428150,0.075,0.31298802645631246,3,0.19966144742398756,0.007333502066621805,999,0.11728440531685398
994,0 days 00:00:23.820123,0.1,0.31298802645631246,3,0.19966144742398756,0.007333502066621805,999,0.11728440531685398
995,0 days 00:00:22.236897,0.15,0.31298802645631246,3,0.19966144742398756,0.007333502066621805,999,0.11728440531685398
996,0 days 00:00:20.266310,0.2,0.31298802645631246,3,0.19966144742398756,0.007333502066621805,999,0.11728440531685398
997,0 days 00:00:18.509693,0.5,0.31298802645631246,3,0.19966144742398756,0.007333502066621805,999,0.11728440531685398
998,0 days 00:00:17.820010,0.75,0.31298802645631246,3,0.19966144742398756,0.007333502066621805,999,0.11728440531685398
999,0 days 00:00:15.864825,1.0,0.31298802645631246,3,0.19966144742398756,0.007333502066621805,999,0.11728440531685398
