number,duration,params_fair_weight,params_learning_rate,params_max_depth,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_reg_lambda
481,0 days 00:00:06.302143,0.025,0.01678604648546619,3,91.56949069689601,0.0032344052677490613,240,0.21187414753983122
482,0 days 00:00:06.450410,0.05,0.01678604648546619,3,91.56949069689601,0.0032344052677490613,240,0.21187414753983122
483,0 days 00:00:06.366660,0.075,0.01678604648546619,3,91.56949069689601,0.0032344052677490613,240,0.21187414753983122
484,0 days 00:00:06.363883,0.1,0.01678604648546619,3,91.56949069689601,0.0032344052677490613,240,0.21187414753983122
485,0 days 00:00:06.390262,0.15,0.01678604648546619,3,91.56949069689601,0.0032344052677490613,240,0.21187414753983122
486,0 days 00:00:06.363735,0.2,0.01678604648546619,3,91.56949069689601,0.0032344052677490613,240,0.21187414753983122
487,0 days 00:00:06.439074,0.5,0.01678604648546619,3,91.56949069689601,0.0032344052677490613,240,0.21187414753983122
488,0 days 00:00:06.222542,0.75,0.01678604648546619,3,91.56949069689601,0.0032344052677490613,240,0.21187414753983122
489,0 days 00:00:06.412911,1.0,0.01678604648546619,3,91.56949069689601,0.0032344052677490613,240,0.21187414753983122
490,0 days 00:00:09.913079,0.01,0.02283793536907328,3,13.782758821622378,0.06085215305371011,388,0.742233657055252
491,0 days 00:00:09.972188,0.025,0.02283793536907328,3,13.782758821622378,0.06085215305371011,388,0.742233657055252
492,0 days 00:00:09.906236,0.05,0.02283793536907328,3,13.782758821622378,0.06085215305371011,388,0.742233657055252
493,0 days 00:00:09.915584,0.075,0.02283793536907328,3,13.782758821622378,0.06085215305371011,388,0.742233657055252
494,0 days 00:00:09.866535,0.1,0.02283793536907328,3,13.782758821622378,0.06085215305371011,388,0.742233657055252
495,0 days 00:00:09.992948,0.15,0.02283793536907328,3,13.782758821622378,0.06085215305371011,388,0.742233657055252
496,0 days 00:00:09.883941,0.2,0.02283793536907328,3,13.782758821622378,0.06085215305371011,388,0.742233657055252
497,0 days 00:00:09.858599,0.5,0.02283793536907328,3,13.782758821622378,0.06085215305371011,388,0.742233657055252
498,0 days 00:00:09.993012,0.75,0.02283793536907328,3,13.782758821622378,0.06085215305371011,388,0.742233657055252
499,0 days 00:00:09.895204,1.0,0.02283793536907328,3,13.782758821622378,0.06085215305371011,388,0.742233657055252
500,0 days 00:00:01.275167,0.01,0.03713435587436684,3,2.27104749587066,0.0010930092598979391,38,0.5819788243036054
501,0 days 00:00:01.265308,0.025,0.03713435587436684,3,2.27104749587066,0.0010930092598979391,38,0.5819788243036054
502,0 days 00:00:01.242773,0.05,0.03713435587436684,3,2.27104749587066,0.0010930092598979391,38,0.5819788243036054
503,0 days 00:00:01.273096,0.075,0.03713435587436684,3,2.27104749587066,0.0010930092598979391,38,0.5819788243036054
504,0 days 00:00:01.227848,0.1,0.03713435587436684,3,2.27104749587066,0.0010930092598979391,38,0.5819788243036054
505,0 days 00:00:01.315842,0.15,0.03713435587436684,3,2.27104749587066,0.0010930092598979391,38,0.5819788243036054
506,0 days 00:00:01.267206,0.2,0.03713435587436684,3,2.27104749587066,0.0010930092598979391,38,0.5819788243036054
507,0 days 00:00:01.275119,0.5,0.03713435587436684,3,2.27104749587066,0.0010930092598979391,38,0.5819788243036054
508,0 days 00:00:01.295952,0.75,0.03713435587436684,3,2.27104749587066,0.0010930092598979391,38,0.5819788243036054
509,0 days 00:00:01.244993,1.0,0.03713435587436684,3,2.27104749587066,0.0010930092598979391,38,0.5819788243036054
510,0 days 00:00:02.667176,0.01,0.0279976174946232,2,101.08975711318936,0.0010991364862890272,96,2.0830091748215067
511,0 days 00:00:02.676768,0.025,0.0279976174946232,2,101.08975711318936,0.0010991364862890272,96,2.0830091748215067
512,0 days 00:00:02.710363,0.05,0.0279976174946232,2,101.08975711318936,0.0010991364862890272,96,2.0830091748215067
513,0 days 00:00:02.679659,0.075,0.0279976174946232,2,101.08975711318936,0.0010991364862890272,96,2.0830091748215067
514,0 days 00:00:02.683466,0.1,0.0279976174946232,2,101.08975711318936,0.0010991364862890272,96,2.0830091748215067
515,0 days 00:00:02.692275,0.15,0.0279976174946232,2,101.08975711318936,0.0010991364862890272,96,2.0830091748215067
516,0 days 00:00:02.663270,0.2,0.0279976174946232,2,101.08975711318936,0.0010991364862890272,96,2.0830091748215067
517,0 days 00:00:02.719868,0.5,0.0279976174946232,2,101.08975711318936,0.0010991364862890272,96,2.0830091748215067
518,0 days 00:00:02.623163,0.75,0.0279976174946232,2,101.08975711318936,0.0010991364862890272,96,2.0830091748215067
519,0 days 00:00:02.642978,1.0,0.0279976174946232,2,101.08975711318936,0.0010991364862890272,96,2.0830091748215067
520,0 days 00:00:01.292069,0.01,0.27419006903420223,4,5.828584968780538,0.005205286573793169,39,66.44479895057482
521,0 days 00:00:01.380178,0.025,0.27419006903420223,4,5.828584968780538,0.005205286573793169,39,66.44479895057482
522,0 days 00:00:01.362572,0.05,0.27419006903420223,4,5.828584968780538,0.005205286573793169,39,66.44479895057482
523,0 days 00:00:01.355605,0.075,0.27419006903420223,4,5.828584968780538,0.005205286573793169,39,66.44479895057482
524,0 days 00:00:01.364493,0.1,0.27419006903420223,4,5.828584968780538,0.005205286573793169,39,66.44479895057482
525,0 days 00:00:01.387194,0.15,0.27419006903420223,4,5.828584968780538,0.005205286573793169,39,66.44479895057482
526,0 days 00:00:01.454570,0.2,0.27419006903420223,4,5.828584968780538,0.005205286573793169,39,66.44479895057482
527,0 days 00:00:01.318056,0.5,0.27419006903420223,4,5.828584968780538,0.005205286573793169,39,66.44479895057482
528,0 days 00:00:01.335022,0.75,0.27419006903420223,4,5.828584968780538,0.005205286573793169,39,66.44479895057482
529,0 days 00:00:01.309972,1.0,0.27419006903420223,4,5.828584968780538,0.005205286573793169,39,66.44479895057482
530,0 days 00:00:02.594468,0.01,0.38926888975909485,4,5.6038157786531295,0.0613931828761972,87,0.1160869728709121
531,0 days 00:00:02.609191,0.025,0.38926888975909485,4,5.6038157786531295,0.0613931828761972,87,0.1160869728709121
532,0 days 00:00:02.618621,0.05,0.38926888975909485,4,5.6038157786531295,0.0613931828761972,87,0.1160869728709121
533,0 days 00:00:02.616225,0.075,0.38926888975909485,4,5.6038157786531295,0.0613931828761972,87,0.1160869728709121
534,0 days 00:00:02.612654,0.1,0.38926888975909485,4,5.6038157786531295,0.0613931828761972,87,0.1160869728709121
535,0 days 00:00:02.546473,0.15,0.38926888975909485,4,5.6038157786531295,0.0613931828761972,87,0.1160869728709121
536,0 days 00:00:02.581262,0.2,0.38926888975909485,4,5.6038157786531295,0.0613931828761972,87,0.1160869728709121
537,0 days 00:00:02.561857,0.5,0.38926888975909485,4,5.6038157786531295,0.0613931828761972,87,0.1160869728709121
538,0 days 00:00:02.681386,0.75,0.38926888975909485,4,5.6038157786531295,0.0613931828761972,87,0.1160869728709121
539,0 days 00:00:02.581549,1.0,0.38926888975909485,4,5.6038157786531295,0.0613931828761972,87,0.1160869728709121
540,0 days 00:00:11.986016,0.01,0.07717779096676594,2,75.9590477923978,0.016237718795866204,487,2.4037118649790012
541,0 days 00:00:11.897451,0.025,0.07717779096676594,2,75.9590477923978,0.016237718795866204,487,2.4037118649790012
542,0 days 00:00:11.942302,0.05,0.07717779096676594,2,75.9590477923978,0.016237718795866204,487,2.4037118649790012
543,0 days 00:00:11.918427,0.075,0.07717779096676594,2,75.9590477923978,0.016237718795866204,487,2.4037118649790012
544,0 days 00:00:11.951454,0.1,0.07717779096676594,2,75.9590477923978,0.016237718795866204,487,2.4037118649790012
545,0 days 00:00:11.869828,0.15,0.07717779096676594,2,75.9590477923978,0.016237718795866204,487,2.4037118649790012
546,0 days 00:00:11.976552,0.2,0.07717779096676594,2,75.9590477923978,0.016237718795866204,487,2.4037118649790012
547,0 days 00:00:11.902446,0.5,0.07717779096676594,2,75.9590477923978,0.016237718795866204,487,2.4037118649790012
548,0 days 00:00:11.936561,0.75,0.07717779096676594,2,75.9590477923978,0.016237718795866204,487,2.4037118649790012
549,0 days 00:00:12.091284,1.0,0.07717779096676594,2,75.9590477923978,0.016237718795866204,487,2.4037118649790012
550,0 days 00:00:00.749286,0.01,0.02625872628296853,3,27.085968545642817,0.00860768829122046,21,154.78564185483106
551,0 days 00:00:00.743506,0.025,0.02625872628296853,3,27.085968545642817,0.00860768829122046,21,154.78564185483106
552,0 days 00:00:00.830785,0.05,0.02625872628296853,3,27.085968545642817,0.00860768829122046,21,154.78564185483106
553,0 days 00:00:00.845353,0.075,0.02625872628296853,3,27.085968545642817,0.00860768829122046,21,154.78564185483106
554,0 days 00:00:00.825312,0.1,0.02625872628296853,3,27.085968545642817,0.00860768829122046,21,154.78564185483106
555,0 days 00:00:00.790247,0.15,0.02625872628296853,3,27.085968545642817,0.00860768829122046,21,154.78564185483106
556,0 days 00:00:00.835864,0.2,0.02625872628296853,3,27.085968545642817,0.00860768829122046,21,154.78564185483106
557,0 days 00:00:00.860909,0.5,0.02625872628296853,3,27.085968545642817,0.00860768829122046,21,154.78564185483106
558,0 days 00:00:00.814494,0.75,0.02625872628296853,3,27.085968545642817,0.00860768829122046,21,154.78564185483106
559,0 days 00:00:00.766109,1.0,0.02625872628296853,3,27.085968545642817,0.00860768829122046,21,154.78564185483106
560,0 days 00:00:01.984946,0.01,0.054576527754636193,2,1.2927519712736126,0.07800312674693467,70,1.0695994658317436
561,0 days 00:00:01.959086,0.025,0.054576527754636193,2,1.2927519712736126,0.07800312674693467,70,1.0695994658317436
562,0 days 00:00:01.942637,0.05,0.054576527754636193,2,1.2927519712736126,0.07800312674693467,70,1.0695994658317436
563,0 days 00:00:01.954378,0.075,0.054576527754636193,2,1.2927519712736126,0.07800312674693467,70,1.0695994658317436
564,0 days 00:00:01.980014,0.1,0.054576527754636193,2,1.2927519712736126,0.07800312674693467,70,1.0695994658317436
565,0 days 00:00:01.981051,0.15,0.054576527754636193,2,1.2927519712736126,0.07800312674693467,70,1.0695994658317436
566,0 days 00:00:02.039644,0.2,0.054576527754636193,2,1.2927519712736126,0.07800312674693467,70,1.0695994658317436
567,0 days 00:00:01.938341,0.5,0.054576527754636193,2,1.2927519712736126,0.07800312674693467,70,1.0695994658317436
568,0 days 00:00:02.006082,0.75,0.054576527754636193,2,1.2927519712736126,0.07800312674693467,70,1.0695994658317436
569,0 days 00:00:01.953271,1.0,0.054576527754636193,2,1.2927519712736126,0.07800312674693467,70,1.0695994658317436
570,0 days 00:00:01.981043,0.01,0.47199265068238344,3,1.586143670154577,0.012980963796856928,67,3.9543362997294764
571,0 days 00:00:02.038224,0.025,0.47199265068238344,3,1.586143670154577,0.012980963796856928,67,3.9543362997294764
572,0 days 00:00:02.052478,0.05,0.47199265068238344,3,1.586143670154577,0.012980963796856928,67,3.9543362997294764
573,0 days 00:00:02.033519,0.075,0.47199265068238344,3,1.586143670154577,0.012980963796856928,67,3.9543362997294764
574,0 days 00:00:01.992234,0.1,0.47199265068238344,3,1.586143670154577,0.012980963796856928,67,3.9543362997294764
575,0 days 00:00:01.976694,0.15,0.47199265068238344,3,1.586143670154577,0.012980963796856928,67,3.9543362997294764
576,0 days 00:00:02.009495,0.2,0.47199265068238344,3,1.586143670154577,0.012980963796856928,67,3.9543362997294764
577,0 days 00:00:01.962459,0.5,0.47199265068238344,3,1.586143670154577,0.012980963796856928,67,3.9543362997294764
578,0 days 00:00:01.987037,0.75,0.47199265068238344,3,1.586143670154577,0.012980963796856928,67,3.9543362997294764
579,0 days 00:00:01.995963,1.0,0.47199265068238344,3,1.586143670154577,0.012980963796856928,67,3.9543362997294764
580,0 days 00:00:04.271292,0.01,0.026048280996636836,4,338.8918730035267,0.0064142134927498385,151,296.797014738756
581,0 days 00:00:04.310676,0.025,0.026048280996636836,4,338.8918730035267,0.0064142134927498385,151,296.797014738756
582,0 days 00:00:04.309451,0.05,0.026048280996636836,4,338.8918730035267,0.0064142134927498385,151,296.797014738756
583,0 days 00:00:04.240478,0.075,0.026048280996636836,4,338.8918730035267,0.0064142134927498385,151,296.797014738756
584,0 days 00:00:04.576230,0.1,0.026048280996636836,4,338.8918730035267,0.0064142134927498385,151,296.797014738756
585,0 days 00:00:04.244350,0.15,0.026048280996636836,4,338.8918730035267,0.0064142134927498385,151,296.797014738756
586,0 days 00:00:04.265653,0.2,0.026048280996636836,4,338.8918730035267,0.0064142134927498385,151,296.797014738756
587,0 days 00:00:04.239983,0.5,0.026048280996636836,4,338.8918730035267,0.0064142134927498385,151,296.797014738756
588,0 days 00:00:04.263509,0.75,0.026048280996636836,4,338.8918730035267,0.0064142134927498385,151,296.797014738756
589,0 days 00:00:04.286600,1.0,0.026048280996636836,4,338.8918730035267,0.0064142134927498385,151,296.797014738756
590,0 days 00:00:01.906792,0.01,0.0176324462754955,2,22.257900602840248,0.0017446684554839967,66,4.553149793607383
591,0 days 00:00:01.908728,0.025,0.0176324462754955,2,22.257900602840248,0.0017446684554839967,66,4.553149793607383
592,0 days 00:00:01.924718,0.05,0.0176324462754955,2,22.257900602840248,0.0017446684554839967,66,4.553149793607383
593,0 days 00:00:01.926105,0.075,0.0176324462754955,2,22.257900602840248,0.0017446684554839967,66,4.553149793607383
594,0 days 00:00:01.928209,0.1,0.0176324462754955,2,22.257900602840248,0.0017446684554839967,66,4.553149793607383
595,0 days 00:00:01.856560,0.15,0.0176324462754955,2,22.257900602840248,0.0017446684554839967,66,4.553149793607383
596,0 days 00:00:01.892117,0.2,0.0176324462754955,2,22.257900602840248,0.0017446684554839967,66,4.553149793607383
597,0 days 00:00:01.949486,0.5,0.0176324462754955,2,22.257900602840248,0.0017446684554839967,66,4.553149793607383
598,0 days 00:00:01.852435,0.75,0.0176324462754955,2,22.257900602840248,0.0017446684554839967,66,4.553149793607383
599,0 days 00:00:01.888702,1.0,0.0176324462754955,2,22.257900602840248,0.0017446684554839967,66,4.553149793607383
600,0 days 00:00:03.192202,0.01,0.09360905116512645,4,2.3061332543400934,0.011880609978350111,108,96.2527026775779
601,0 days 00:00:03.219158,0.025,0.09360905116512645,4,2.3061332543400934,0.011880609978350111,108,96.2527026775779
602,0 days 00:00:03.233967,0.05,0.09360905116512645,4,2.3061332543400934,0.011880609978350111,108,96.2527026775779
603,0 days 00:00:03.220894,0.075,0.09360905116512645,4,2.3061332543400934,0.011880609978350111,108,96.2527026775779
604,0 days 00:00:03.160280,0.1,0.09360905116512645,4,2.3061332543400934,0.011880609978350111,108,96.2527026775779
605,0 days 00:00:03.189878,0.15,0.09360905116512645,4,2.3061332543400934,0.011880609978350111,108,96.2527026775779
606,0 days 00:00:03.225056,0.2,0.09360905116512645,4,2.3061332543400934,0.011880609978350111,108,96.2527026775779
607,0 days 00:00:03.170916,0.5,0.09360905116512645,4,2.3061332543400934,0.011880609978350111,108,96.2527026775779
608,0 days 00:00:03.214859,0.75,0.09360905116512645,4,2.3061332543400934,0.011880609978350111,108,96.2527026775779
609,0 days 00:00:03.172851,1.0,0.09360905116512645,4,2.3061332543400934,0.011880609978350111,108,96.2527026775779
610,0 days 00:00:01.269669,0.01,0.1595593085894041,4,413.35702318220143,0.2822185205576857,38,93.39072176815087
611,0 days 00:00:01.221096,0.025,0.1595593085894041,4,413.35702318220143,0.2822185205576857,38,93.39072176815087
612,0 days 00:00:01.258054,0.05,0.1595593085894041,4,413.35702318220143,0.2822185205576857,38,93.39072176815087
613,0 days 00:00:01.239533,0.075,0.1595593085894041,4,413.35702318220143,0.2822185205576857,38,93.39072176815087
614,0 days 00:00:01.269485,0.1,0.1595593085894041,4,413.35702318220143,0.2822185205576857,38,93.39072176815087
615,0 days 00:00:01.176868,0.15,0.1595593085894041,4,413.35702318220143,0.2822185205576857,38,93.39072176815087
616,0 days 00:00:01.292204,0.2,0.1595593085894041,4,413.35702318220143,0.2822185205576857,38,93.39072176815087
617,0 days 00:00:01.356065,0.5,0.1595593085894041,4,413.35702318220143,0.2822185205576857,38,93.39072176815087
618,0 days 00:00:01.242952,0.75,0.1595593085894041,4,413.35702318220143,0.2822185205576857,38,93.39072176815087
619,0 days 00:00:01.232094,1.0,0.1595593085894041,4,413.35702318220143,0.2822185205576857,38,93.39072176815087
620,0 days 00:00:02.764388,0.01,0.025261527188870606,2,1.3165338977527448,0.02520228333697162,102,1.3157911575376304
621,0 days 00:00:02.771576,0.025,0.025261527188870606,2,1.3165338977527448,0.02520228333697162,102,1.3157911575376304
622,0 days 00:00:02.776315,0.05,0.025261527188870606,2,1.3165338977527448,0.02520228333697162,102,1.3157911575376304
623,0 days 00:00:02.792462,0.075,0.025261527188870606,2,1.3165338977527448,0.02520228333697162,102,1.3157911575376304
624,0 days 00:00:02.716307,0.1,0.025261527188870606,2,1.3165338977527448,0.02520228333697162,102,1.3157911575376304
625,0 days 00:00:02.734419,0.15,0.025261527188870606,2,1.3165338977527448,0.02520228333697162,102,1.3157911575376304
626,0 days 00:00:02.735744,0.2,0.025261527188870606,2,1.3165338977527448,0.02520228333697162,102,1.3157911575376304
627,0 days 00:00:02.798659,0.5,0.025261527188870606,2,1.3165338977527448,0.02520228333697162,102,1.3157911575376304
628,0 days 00:00:02.726775,0.75,0.025261527188870606,2,1.3165338977527448,0.02520228333697162,102,1.3157911575376304
629,0 days 00:00:02.762227,1.0,0.025261527188870606,2,1.3165338977527448,0.02520228333697162,102,1.3157911575376304
630,0 days 00:00:11.384208,0.01,0.017263889336588532,2,359.9255577063053,0.03158734426601719,458,2.291895626620184
631,0 days 00:00:11.425065,0.025,0.017263889336588532,2,359.9255577063053,0.03158734426601719,458,2.291895626620184
632,0 days 00:00:11.588087,0.05,0.017263889336588532,2,359.9255577063053,0.03158734426601719,458,2.291895626620184
633,0 days 00:00:11.415466,0.075,0.017263889336588532,2,359.9255577063053,0.03158734426601719,458,2.291895626620184
634,0 days 00:00:11.384181,0.1,0.017263889336588532,2,359.9255577063053,0.03158734426601719,458,2.291895626620184
635,0 days 00:00:11.716150,0.15,0.017263889336588532,2,359.9255577063053,0.03158734426601719,458,2.291895626620184
636,0 days 00:00:11.391645,0.2,0.017263889336588532,2,359.9255577063053,0.03158734426601719,458,2.291895626620184
637,0 days 00:00:11.336822,0.5,0.017263889336588532,2,359.9255577063053,0.03158734426601719,458,2.291895626620184
638,0 days 00:00:11.613216,0.75,0.017263889336588532,2,359.9255577063053,0.03158734426601719,458,2.291895626620184
639,0 days 00:00:11.480451,1.0,0.017263889336588532,2,359.9255577063053,0.03158734426601719,458,2.291895626620184
640,0 days 00:00:01.927509,0.01,0.04434433130623848,2,20.39350710347487,0.017952862353666495,65,105.94251901059476
641,0 days 00:00:01.918526,0.025,0.04434433130623848,2,20.39350710347487,0.017952862353666495,65,105.94251901059476
642,0 days 00:00:01.882473,0.05,0.04434433130623848,2,20.39350710347487,0.017952862353666495,65,105.94251901059476
643,0 days 00:00:01.903041,0.075,0.04434433130623848,2,20.39350710347487,0.017952862353666495,65,105.94251901059476
644,0 days 00:00:01.885766,0.1,0.04434433130623848,2,20.39350710347487,0.017952862353666495,65,105.94251901059476
645,0 days 00:00:01.916016,0.15,0.04434433130623848,2,20.39350710347487,0.017952862353666495,65,105.94251901059476
646,0 days 00:00:01.867020,0.2,0.04434433130623848,2,20.39350710347487,0.017952862353666495,65,105.94251901059476
647,0 days 00:00:01.869621,0.5,0.04434433130623848,2,20.39350710347487,0.017952862353666495,65,105.94251901059476
648,0 days 00:00:01.836593,0.75,0.04434433130623848,2,20.39350710347487,0.017952862353666495,65,105.94251901059476
649,0 days 00:00:01.817417,1.0,0.04434433130623848,2,20.39350710347487,0.017952862353666495,65,105.94251901059476
650,0 days 00:00:01.060880,0.01,0.01675872958278013,3,3.044114006417784,0.010035425947660154,32,4.038709438931626
651,0 days 00:00:01.108803,0.025,0.01675872958278013,3,3.044114006417784,0.010035425947660154,32,4.038709438931626
652,0 days 00:00:01.142793,0.05,0.01675872958278013,3,3.044114006417784,0.010035425947660154,32,4.038709438931626
653,0 days 00:00:01.106873,0.075,0.01675872958278013,3,3.044114006417784,0.010035425947660154,32,4.038709438931626
654,0 days 00:00:01.109436,0.1,0.01675872958278013,3,3.044114006417784,0.010035425947660154,32,4.038709438931626
655,0 days 00:00:01.137917,0.15,0.01675872958278013,3,3.044114006417784,0.010035425947660154,32,4.038709438931626
656,0 days 00:00:01.110185,0.2,0.01675872958278013,3,3.044114006417784,0.010035425947660154,32,4.038709438931626
657,0 days 00:00:01.131678,0.5,0.01675872958278013,3,3.044114006417784,0.010035425947660154,32,4.038709438931626
658,0 days 00:00:01.156719,0.75,0.01675872958278013,3,3.044114006417784,0.010035425947660154,32,4.038709438931626
659,0 days 00:00:01.110819,1.0,0.01675872958278013,3,3.044114006417784,0.010035425947660154,32,4.038709438931626
660,0 days 00:00:00.706303,0.01,0.46925500854094904,4,826.614709299217,0.0012459887535504009,20,0.22775862011907916
661,0 days 00:00:00.844532,0.025,0.46925500854094904,4,826.614709299217,0.0012459887535504009,20,0.22775862011907916
662,0 days 00:00:00.791583,0.05,0.46925500854094904,4,826.614709299217,0.0012459887535504009,20,0.22775862011907916
663,0 days 00:00:00.759571,0.075,0.46925500854094904,4,826.614709299217,0.0012459887535504009,20,0.22775862011907916
664,0 days 00:00:00.815150,0.1,0.46925500854094904,4,826.614709299217,0.0012459887535504009,20,0.22775862011907916
665,0 days 00:00:00.797337,0.15,0.46925500854094904,4,826.614709299217,0.0012459887535504009,20,0.22775862011907916
666,0 days 00:00:00.748738,0.2,0.46925500854094904,4,826.614709299217,0.0012459887535504009,20,0.22775862011907916
667,0 days 00:00:00.837879,0.5,0.46925500854094904,4,826.614709299217,0.0012459887535504009,20,0.22775862011907916
668,0 days 00:00:00.738582,0.75,0.46925500854094904,4,826.614709299217,0.0012459887535504009,20,0.22775862011907916
669,0 days 00:00:00.814906,1.0,0.46925500854094904,4,826.614709299217,0.0012459887535504009,20,0.22775862011907916
670,0 days 00:00:04.094538,0.01,0.061933365303530545,3,82.51237903687807,0.004898719380225374,151,57.48357793202415
671,0 days 00:00:04.039514,0.025,0.061933365303530545,3,82.51237903687807,0.004898719380225374,151,57.48357793202415
672,0 days 00:00:04.032550,0.05,0.061933365303530545,3,82.51237903687807,0.004898719380225374,151,57.48357793202415
673,0 days 00:00:04.069817,0.075,0.061933365303530545,3,82.51237903687807,0.004898719380225374,151,57.48357793202415
674,0 days 00:00:04.123949,0.1,0.061933365303530545,3,82.51237903687807,0.004898719380225374,151,57.48357793202415
675,0 days 00:00:04.019129,0.15,0.061933365303530545,3,82.51237903687807,0.004898719380225374,151,57.48357793202415
676,0 days 00:00:04.143049,0.2,0.061933365303530545,3,82.51237903687807,0.004898719380225374,151,57.48357793202415
677,0 days 00:00:04.089566,0.5,0.061933365303530545,3,82.51237903687807,0.004898719380225374,151,57.48357793202415
678,0 days 00:00:04.093621,0.75,0.061933365303530545,3,82.51237903687807,0.004898719380225374,151,57.48357793202415
679,0 days 00:00:04.061823,1.0,0.061933365303530545,3,82.51237903687807,0.004898719380225374,151,57.48357793202415
680,0 days 00:00:10.924019,0.01,0.25923125750053577,4,46.56788723112954,0.31966346666576073,420,879.3704691800132
681,0 days 00:00:11.060294,0.025,0.25923125750053577,4,46.56788723112954,0.31966346666576073,420,879.3704691800132
682,0 days 00:00:11.014510,0.05,0.25923125750053577,4,46.56788723112954,0.31966346666576073,420,879.3704691800132
683,0 days 00:00:11.201330,0.075,0.25923125750053577,4,46.56788723112954,0.31966346666576073,420,879.3704691800132
684,0 days 00:00:11.669459,0.1,0.25923125750053577,4,46.56788723112954,0.31966346666576073,420,879.3704691800132
685,0 days 00:00:11.101706,0.15,0.25923125750053577,4,46.56788723112954,0.31966346666576073,420,879.3704691800132
686,0 days 00:00:11.057121,0.2,0.25923125750053577,4,46.56788723112954,0.31966346666576073,420,879.3704691800132
687,0 days 00:00:10.901319,0.5,0.25923125750053577,4,46.56788723112954,0.31966346666576073,420,879.3704691800132
688,0 days 00:00:11.058073,0.75,0.25923125750053577,4,46.56788723112954,0.31966346666576073,420,879.3704691800132
689,0 days 00:00:11.125938,1.0,0.25923125750053577,4,46.56788723112954,0.31966346666576073,420,879.3704691800132
690,0 days 00:00:02.578528,0.01,0.24833228400042107,4,905.6499086887721,0.2083348612799811,91,2.318553148962148
691,0 days 00:00:02.609916,0.025,0.24833228400042107,4,905.6499086887721,0.2083348612799811,91,2.318553148962148
692,0 days 00:00:02.595258,0.05,0.24833228400042107,4,905.6499086887721,0.2083348612799811,91,2.318553148962148
693,0 days 00:00:02.533835,0.075,0.24833228400042107,4,905.6499086887721,0.2083348612799811,91,2.318553148962148
694,0 days 00:00:02.594124,0.1,0.24833228400042107,4,905.6499086887721,0.2083348612799811,91,2.318553148962148
695,0 days 00:00:02.632092,0.15,0.24833228400042107,4,905.6499086887721,0.2083348612799811,91,2.318553148962148
696,0 days 00:00:02.581854,0.2,0.24833228400042107,4,905.6499086887721,0.2083348612799811,91,2.318553148962148
697,0 days 00:00:02.581357,0.5,0.24833228400042107,4,905.6499086887721,0.2083348612799811,91,2.318553148962148
698,0 days 00:00:02.588895,0.75,0.24833228400042107,4,905.6499086887721,0.2083348612799811,91,2.318553148962148
699,0 days 00:00:02.557651,1.0,0.24833228400042107,4,905.6499086887721,0.2083348612799811,91,2.318553148962148
700,0 days 00:00:01.255084,0.01,0.011911511525053771,4,291.2407140116539,0.012683049237280856,36,6.856314376547189
701,0 days 00:00:01.297031,0.025,0.011911511525053771,4,291.2407140116539,0.012683049237280856,36,6.856314376547189
702,0 days 00:00:01.248237,0.05,0.011911511525053771,4,291.2407140116539,0.012683049237280856,36,6.856314376547189
703,0 days 00:00:01.279097,0.075,0.011911511525053771,4,291.2407140116539,0.012683049237280856,36,6.856314376547189
704,0 days 00:00:01.246092,0.1,0.011911511525053771,4,291.2407140116539,0.012683049237280856,36,6.856314376547189
705,0 days 00:00:01.291546,0.15,0.011911511525053771,4,291.2407140116539,0.012683049237280856,36,6.856314376547189
706,0 days 00:00:01.277463,0.2,0.011911511525053771,4,291.2407140116539,0.012683049237280856,36,6.856314376547189
707,0 days 00:00:01.259150,0.5,0.011911511525053771,4,291.2407140116539,0.012683049237280856,36,6.856314376547189
708,0 days 00:00:01.312300,0.75,0.011911511525053771,4,291.2407140116539,0.012683049237280856,36,6.856314376547189
709,0 days 00:00:01.312207,1.0,0.011911511525053771,4,291.2407140116539,0.012683049237280856,36,6.856314376547189
710,0 days 00:00:02.714940,0.01,0.012418388522286822,4,395.47610939494933,0.11032671775100503,90,0.9593435103126636
711,0 days 00:00:02.852786,0.025,0.012418388522286822,4,395.47610939494933,0.11032671775100503,90,0.9593435103126636
712,0 days 00:00:02.694403,0.05,0.012418388522286822,4,395.47610939494933,0.11032671775100503,90,0.9593435103126636
713,0 days 00:00:02.712656,0.075,0.012418388522286822,4,395.47610939494933,0.11032671775100503,90,0.9593435103126636
714,0 days 00:00:02.663668,0.1,0.012418388522286822,4,395.47610939494933,0.11032671775100503,90,0.9593435103126636
715,0 days 00:00:02.712198,0.15,0.012418388522286822,4,395.47610939494933,0.11032671775100503,90,0.9593435103126636
716,0 days 00:00:02.709588,0.2,0.012418388522286822,4,395.47610939494933,0.11032671775100503,90,0.9593435103126636
717,0 days 00:00:02.694694,0.5,0.012418388522286822,4,395.47610939494933,0.11032671775100503,90,0.9593435103126636
718,0 days 00:00:02.685533,0.75,0.012418388522286822,4,395.47610939494933,0.11032671775100503,90,0.9593435103126636
719,0 days 00:00:02.729711,1.0,0.012418388522286822,4,395.47610939494933,0.11032671775100503,90,0.9593435103126636
720,0 days 00:00:01.003920,0.01,0.4249303000296511,2,1.090457465643414,0.04789329101174329,29,3.0811926957612834
721,0 days 00:00:00.954965,0.025,0.4249303000296511,2,1.090457465643414,0.04789329101174329,29,3.0811926957612834
