number,duration,params_fair_weight,params_learning_rate,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_num_leaves,params_reg_lambda
436,0 days 00:00:03.449002,0.006620629220770447,0.3245335996648806,142.8734512089849,0.007923765393188103,83,47,0.004775063865333654
437,0 days 00:00:06.054553,0.002758413038837966,0.026074041844906817,14.694230279804335,0.3617875591528911,126,33,0.10210187179401845
438,0 days 00:00:02.950903,0.0027555482649670787,0.1462867267359725,0.007834972724484043,0.004603458835471399,57,49,0.02192514581422323
439,0 days 00:00:06.156975,0.9510606807162384,0.36549401705662876,135.9428835777792,0.01182808576417733,243,42,9.52864899709309
440,0 days 00:00:14.781330,0.7487619731530258,0.3685807279937191,0.006969858078450771,0.017055548243013374,331,44,123.2427048201963
441,0 days 00:00:12.265815,0.020240568843757124,0.06742841644511288,0.037625224618950216,0.21221823701845763,238,47,0.3856108447390669
442,0 days 00:00:01.155908,0.3537465025769836,0.4654833599374878,0.022498603429720584,0.001335573148827361,37,5,3.0061373659516413
443,0 days 00:00:22.690985,0.003741313260633715,0.01634455815896565,13.34594924251434,0.2399209915500178,376,54,1.379156090903261
444,0 days 00:00:01.773434,0.48151044045651037,0.024362916817652562,1.0295114109333303,0.009534727636917793,64,5,24.71800609988342
445,0 days 00:00:01.483561,0.002838980222232219,0.3376843673541598,9.369574074716672,0.00899939609332211,29,44,264.83818757173896
446,0 days 00:00:01.664401,0.024423787409508634,0.10305352989839134,1.3662636428384047,0.025770019010844213,46,13,1.3688247041833832
447,0 days 00:00:10.825503,0.009651153329384125,0.04502437288635447,0.00799797440921661,0.004661618085598604,220,52,0.5243101833758919
448,0 days 00:00:01.359210,0.1937052773100013,0.030950768922536537,0.685333303824144,0.003977060513621224,23,52,1.9705621662420068
449,0 days 00:00:04.805109,0.024104172486406738,0.19163446171852652,0.05845534406814861,0.2264464313241755,100,41,0.030026976747017608
450,0 days 00:00:03.166454,0.027813455636262082,0.027826248381039493,6.66067709439231,0.006956861094005939,90,20,91.16699422561103
451,0 days 00:00:02.953447,0.004579482567196669,0.27951961210005327,34.59972103464012,0.0014540288489124265,129,3,5.621058654250844
452,0 days 00:00:17.977315,0.010131706432826798,0.030555755423432158,0.012408363423892638,0.061359039271307994,290,62,0.22393336865475336
453,0 days 00:00:03.288047,0.005631154912862877,0.19034248635262227,0.004249255779125499,0.01250951814814684,93,24,112.91188034955866
454,0 days 00:00:08.721970,0.06790981123326008,0.06962591433913622,135.3408263151087,0.047659192453926386,252,25,219.90246669985498
455,0 days 00:00:02.102222,0.41505827854081884,0.11843273437144837,0.001158751283648703,0.08757366081801833,46,43,98.37327776629456
456,0 days 00:00:10.584781,0.9902738539719469,0.05669566322492614,11.407526370828858,0.2200212613524868,357,22,0.023491610244399403
457,0 days 00:00:02.894978,0.36101414936245496,0.017236762861014932,0.0066539707234573794,0.007218850767366163,99,11,2.4917508680282836
458,0 days 00:00:01.410473,0.4514884189466499,0.014730472981957999,28.647423737853487,0.0044647506723715785,22,45,0.0722770888394124
459,0 days 00:00:01.773226,0.042622553042062875,0.022514897637010665,10.489049057314713,0.0040275701462149024,48,24,0.001070956637540471
460,0 days 00:00:00.845245,0.009918442505384047,0.03286583134917874,31.65991881637037,0.40260345502844075,22,13,0.21125918016974618
461,0 days 00:00:09.515404,0.021245686481950646,0.01587567975185019,569.2315557432044,0.035765592531309266,340,57,1.7408468985223817
462,0 days 00:00:04.000820,0.35777395462770856,0.35659945215759065,0.2418657806085837,0.0025502922102044624,118,15,5.514000680147882
463,0 days 00:00:03.577073,0.0032400044906481813,0.01979248803904969,0.16433101744282289,0.01199718145373273,71,54,545.828692283385
464,0 days 00:00:00.789749,0.009811789983947536,0.043606038255083274,194.55377279868839,0.0011715687879412524,20,15,0.004199717778510504
465,0 days 00:00:12.375045,0.16368382525740355,0.013944317401540954,2.742973998572923,0.048501853086551375,366,21,129.06216210070198
466,0 days 00:00:03.195494,0.0012512268225375565,0.29620388118849145,0.1320595951586389,0.1992192479273905,101,16,0.46086114009151785
467,0 days 00:00:01.626615,0.011570430681010721,0.010040745807153036,0.20729089343522822,0.20818699872190782,42,21,50.43167583886776
468,0 days 00:00:07.614027,0.0864296553720114,0.27391120067949165,48.017379104617596,0.008830740558859266,164,46,9.87255776571328
469,0 days 00:00:05.427215,0.003292852645134092,0.44956834949581537,0.3885439638266599,0.003961942613843908,184,13,6.462170780492924
470,0 days 00:00:03.477848,0.015876915643678564,0.029166339858292867,1.734440211041679,0.19048481449485202,61,62,0.006974227340728875
471,0 days 00:00:00.810166,0.6021478153380496,0.017055977484555604,373.75141090950996,0.39021834493387525,22,53,4.312673701185627
472,0 days 00:00:08.694449,0.8110137975223137,0.015001959930411706,0.007722054307214146,0.0058846156306312635,232,20,0.9159765117656014
473,0 days 00:00:04.135634,0.4600966079055467,0.024213468834515507,171.31862701267286,0.001607228083177491,121,57,19.341916083512185
474,0 days 00:00:03.672904,0.4774341960535454,0.014623222518107992,0.011903146169744791,0.010622390126689628,63,59,66.62667523497616
475,0 days 00:00:02.612813,0.026358507239522513,0.0412133415784047,290.20957932802827,0.06058733684267701,71,35,0.7361329197045572
476,0 days 00:00:01.985580,0.0524460852028078,0.03015910655876135,0.0019826364416044504,0.001040820233622377,28,56,0.06622048310511808
477,0 days 00:00:20.625104,0.007102815211891898,0.026659869073907622,3.7441015290179767,0.07931514972080712,424,53,0.15610275237016222
478,0 days 00:00:02.589209,0.03688005587593277,0.014820929078542995,77.16781863942916,0.010221501198492062,50,49,0.5783678462969504
479,0 days 00:00:17.082526,0.07562392070945653,0.03321851847734407,38.867616296469656,0.301670809060019,347,49,84.14775799990868
480,0 days 00:00:13.040603,0.5009867240819219,0.1570680833216648,0.14231799679725923,0.005461417749022712,237,62,0.09084936659281315
481,0 days 00:00:11.501915,0.37800950469865824,0.26276227693405196,0.035504966213845045,0.029141980896616293,315,35,0.06315004519076595
482,0 days 00:00:06.275221,0.30092937680703885,0.01155294912193533,27.773161064023586,0.3007889308972412,149,45,195.90852596306763
483,0 days 00:00:01.135625,0.04555004370968307,0.0123060771988271,0.002150492846108325,0.0148097714776051,27,27,6.1477822673550495
484,0 days 00:00:01.944998,0.0018119993023386657,0.07555575147948135,0.010158307286468887,0.06072222310951855,34,52,0.009688143017703973
485,0 days 00:00:03.055556,0.037893446986621705,0.31494954941759234,0.008012515818374852,0.39201901731468436,132,4,0.27202582373951534
486,0 days 00:00:05.002063,0.024235804318680523,0.24593128410835746,0.00753418552636659,0.12692624127350238,94,50,0.09779306886983496
487,0 days 00:00:03.037292,0.08125130045835971,0.02077562313480521,633.4437726986156,0.40071712174142776,106,44,150.40560975980833
488,0 days 00:00:01.209852,0.6716110888689968,0.32108365967517066,0.922857895549843,0.0011730712357044726,24,45,0.35167197340665146
489,0 days 00:00:09.231962,0.02258951273960174,0.15280682578614754,0.0059097792759259995,0.033351813772412,185,50,172.6975823865572
490,0 days 00:00:05.293785,0.13621138971239422,0.30721408278138723,0.017963026537394317,0.001130011725898946,110,43,0.0449736214181375
491,0 days 00:00:03.343851,0.0024685844183919953,0.33474816724604173,0.0028181493728683515,0.18750502749187414,54,56,0.569641585681208
492,0 days 00:00:09.293564,0.014169789092033645,0.022093640907741595,12.790747493678852,0.0011705555686166423,185,49,0.12376973382821971
493,0 days 00:00:02.360545,0.01686856275499561,0.28886364096303085,2.9384154224379047,0.44502840147063966,48,47,915.9272842270319
494,0 days 00:00:06.449597,0.006975338064523548,0.16274276558424733,0.0705254739055956,0.0887990049704387,110,51,90.80918934001677
495,0 days 00:00:01.058968,0.07233828049574517,0.021123556461490733,0.010678690344258382,0.08696890168364026,36,12,77.71203179032686
496,0 days 00:00:01.599547,0.7084584051309676,0.06406072120855352,0.20622149735652862,0.181708640937201,54,13,1.0309564340436754
497,0 days 00:00:29.811099,0.6485626638121512,0.1887620257051676,11.902958483966229,0.01967617164295609,494,60,1.8119019609589946
498,0 days 00:00:08.601770,0.5532021200181668,0.044072757899672396,135.0972745497572,0.0026800532618292106,263,26,202.05733121453324
499,0 days 00:00:09.124724,0.006954798931253984,0.028228163024687017,2.5806763361238563,0.005854400821926955,179,40,0.001924545594175784
500,0 days 00:00:12.711375,0.24991230771412526,0.14116001654272753,752.8683838671294,0.01602708767708103,487,51,1.073720138547707
501,0 days 00:00:19.362042,0.0018937574175294106,0.019440724733125636,0.0465151116464314,0.019184959124771202,372,59,0.001472535753026064
502,0 days 00:00:11.238740,0.03338481296531425,0.0180123965937881,307.64920909142046,0.09454426430350026,350,55,0.3483088620476547
503,0 days 00:00:05.486789,0.05419412944402528,0.14901320903784818,215.96409703279056,0.008190545356663314,153,52,0.003638754910011628
504,0 days 00:00:01.087925,0.001426378250759128,0.2754731457434581,319.25853195928084,0.0034450041147947577,30,41,0.0021378220905078214
505,0 days 00:00:00.971483,0.53097924940114,0.01863467725040884,48.03886472020625,0.4449043050053355,27,11,0.004094387514569289
506,0 days 00:00:02.028091,0.6958813008277528,0.05285249312569336,0.02104908279111443,0.018254104500226367,68,6,0.47519800883090424
507,0 days 00:00:01.620522,0.0743523287790596,0.2077479503260237,58.6578480211819,0.004024592228719386,41,48,657.3582232418712
508,0 days 00:00:15.095316,0.08466032523600829,0.09390868041806043,297.2374226685803,0.002117531187972546,492,21,38.16477922076915
509,0 days 00:00:09.781749,0.38647947947668365,0.19524285819473375,0.004281978571959203,0.04667792099371346,194,53,16.05874091257008
510,0 days 00:00:03.020315,0.522852323959094,0.0654156703727195,0.012471550963582443,0.001701431888006004,72,33,0.06156745112317146
511,0 days 00:00:01.117253,0.017977494406630944,0.09472200223803014,5.328972185118427,0.0015486953714119748,38,4,0.015168857713259425
512,0 days 00:00:02.156686,0.8008345797260541,0.2944586701053609,0.5806367197195994,0.4224340052561072,55,52,899.3637152088726
513,0 days 00:00:01.536938,0.03054331334273601,0.030865959928311225,114.39633393995062,0.002303109793757113,43,63,586.868867206826
514,0 days 00:00:16.982021,0.0034523111022372187,0.05569777780049379,2.7653584788870162,0.13041659901485653,470,25,0.06464435916768049
515,0 days 00:00:00.804870,0.00262774667034838,0.03811882802428692,186.38314698182185,0.11065222913240694,21,8,0.14410420148913825
516,0 days 00:00:01.691635,0.00310305065823454,0.31420027765624,1.2812262756118529,0.241863564593855,52,8,13.01174747173109
517,0 days 00:00:01.172859,0.03146728054337722,0.0811627734700122,0.009390088132160695,0.006906878860128508,27,27,1.2078297342821858
518,0 days 00:00:01.209975,0.8994005290272542,0.024220091156137616,0.7089003856593376,0.02821234213824681,36,4,3.4101285851887138
519,0 days 00:00:05.399839,0.003330218746422686,0.2354505727517594,0.12288685184968909,0.04288813607477358,145,33,0.011923408080936868
520,0 days 00:00:04.938240,0.09435319560323813,0.046913249801219435,0.0035615055058728627,0.09790057326117155,124,34,8.278346518117225
521,0 days 00:00:12.547084,0.001317729829991517,0.014281318367904139,1.0280998875333778,0.024201660811942485,206,56,95.74437951437119
522,0 days 00:00:04.035034,0.014948634474472198,0.17148987912777328,279.31741165996067,0.20755167920789003,113,46,0.8532560055660612
523,0 days 00:00:01.417700,0.03479337727754425,0.16903040795441177,0.0019546822130751948,0.33631098438358986,51,9,0.4656866709279284
524,0 days 00:00:03.565687,0.18646340872757905,0.018288118376670263,0.4548139314776781,0.4680477541373679,71,48,251.94422150994072
525,0 days 00:00:02.016797,0.09235555428609873,0.14217394146482634,236.6786841188138,0.053108105576384894,53,54,0.008197878714459234
526,0 days 00:00:24.989370,0.055484516554465235,0.015809879780010104,79.15108567902139,0.06169233669693904,474,61,0.005700853467913887
527,0 days 00:00:06.308840,0.013275087809022628,0.04734551963734866,0.01235850851696585,0.00857551777031711,169,27,0.06984178913326627
528,0 days 00:00:09.446173,0.07630637388766831,0.23957324342276232,2.972862653229982,0.2861801769415779,311,17,109.25176450319961
529,0 days 00:00:01.653152,0.0042962227373694005,0.05321776279628609,417.61201762279984,0.08115059514756533,55,45,56.36838834021946
530,0 days 00:00:02.274341,0.013602551173307617,0.04815754391035809,76.32231602096364,0.0010788866443109586,49,38,0.0010331236198906398
531,0 days 00:00:07.460601,0.0016470099609815516,0.02907643856823493,0.0013959056586009652,0.0034793701604537786,178,35,21.604225612735434
532,0 days 00:00:13.150757,0.03088334437920305,0.14174120156151096,0.11290273692809444,0.0011333569464288644,421,19,0.00384738597817222
533,0 days 00:00:01.608705,0.0010802972571171906,0.015554693046141436,0.46973834554564975,0.004472526608860189,37,34,0.10553431128690591
534,0 days 00:00:06.101686,0.041243148397904356,0.261367284383842,0.12904213456483907,0.07513226855101934,112,57,351.8972346160303
535,0 days 00:00:00.976664,0.013237224214613616,0.01475406746827636,0.702722664440571,0.0224518877615087,22,30,0.008999119088423194
536,0 days 00:00:01.322069,0.05881351525817884,0.3222131801319837,0.15338731618697288,0.06913036348255008,38,21,0.747694094089963
537,0 days 00:00:05.124834,0.3826002935257943,0.03349133259030082,0.14723084395363212,0.3860569491737205,124,33,0.004411121025270214
538,0 days 00:00:00.780680,0.06688806780872185,0.30278752140036197,5.567336151085496,0.030193136963045337,25,4,19.993019403514083
539,0 days 00:00:01.439310,0.010337977695016518,0.2120031038361762,6.457199035995458,0.1982700556440264,37,27,0.002316749450281989
540,0 days 00:00:05.693910,0.005502683347679438,0.03928754936466145,0.0070580576134874,0.04089990212293951,140,33,198.22018601912796
541,0 days 00:00:01.916342,0.6754123875466681,0.017423689953368154,2.0497945157267834,0.2067029488362017,37,34,0.05075355361715715
542,0 days 00:00:03.179194,0.6364183052907733,0.013099239978292945,146.76893425979154,0.002030562528305344,84,42,1.0730284159026895
543,0 days 00:00:04.518442,0.185153808501407,0.024265186754223584,1.3080689958572003,0.011337216407283192,146,12,1.188178444686565
544,0 days 00:00:12.369755,0.07159840265914193,0.05601244004043848,33.592675128464776,0.020028746760331197,348,24,115.40735936013985
545,0 days 00:00:05.099559,0.035585717528068175,0.03960535640927952,36.01223637995996,0.1895993868065277,165,9,0.8477495494726457
546,0 days 00:00:00.877648,0.006070826582712906,0.02825097343630253,299.1449876153087,0.3130020206785151,26,6,0.02468538453710196
547,0 days 00:00:13.921788,0.04203870988978066,0.015220821108754903,763.9617822966176,0.06208052095637061,490,56,6.955245378748401
548,0 days 00:00:01.967750,0.008471610310572253,0.023426204639882316,0.00807506074076929,0.09331140354566765,69,2,0.03210502103906091
549,0 days 00:00:05.954479,0.12526715478853515,0.10374196580421469,2.6138883532766544,0.49905889989649865,168,21,187.3445035696779
550,0 days 00:00:15.226290,0.5046649428490202,0.0322698951070955,146.72503435531098,0.005686025062429325,484,14,0.0021521985254029843
551,0 days 00:00:02.044548,0.05957239006399489,0.011514422735497697,0.03561299999112544,0.3359115384651997,56,18,0.146861689734182
552,0 days 00:00:01.648174,0.03255646815615332,0.036534385140980244,423.36573655580577,0.04052247440429835,46,17,0.012386055002018123
553,0 days 00:00:12.621529,0.390848176488411,0.07468011315528045,0.033873040564370266,0.030659318480013013,259,50,619.686260263671
554,0 days 00:00:17.101742,0.0034169383889455945,0.43392540626751286,315.7015060059246,0.0013047396563429683,496,52,5.704325119628936
555,0 days 00:00:01.651105,0.21033205426682913,0.17985346297503366,0.006516280708377126,0.041091858106717206,29,51,2.047066268428736
556,0 days 00:00:01.264925,0.0056546148259997925,0.04938699038038792,75.8095760932557,0.035543123724200265,37,10,21.79688439923363
557,0 days 00:00:13.022671,0.29174184219806565,0.021810370455224697,41.099863702521816,0.1950312128101134,273,46,0.001720107505689591
558,0 days 00:00:02.241310,0.007405394389303815,0.3828231741564781,0.030725381692961375,0.0013027171912809322,56,28,166.9612245533252
559,0 days 00:00:01.038576,0.05935736422215723,0.19344906523390032,0.5749522917527435,0.0024531503328194615,27,19,77.55557983545152
560,0 days 00:00:12.854908,0.0200488885658101,0.018761123906142638,4.898952438207776,0.1938482185020734,458,7,410.92117059526265
561,0 days 00:00:03.442417,0.5184097576640198,0.055576067885115925,520.4346339848271,0.3030104460092335,118,60,0.10902622659885525
562,0 days 00:00:06.709783,0.07335969788270919,0.0332883226777819,0.08519566949639339,0.019015618296324865,173,30,1.7150841032716808
563,0 days 00:00:04.564981,0.06781606469022712,0.026656040928284816,56.29178384605244,0.0057402068014985215,125,36,714.5051476052586
564,0 days 00:00:11.503836,0.0042545031468088955,0.03130734010047943,499.8089063328534,0.0010799957990657077,383,20,0.004864084140307075
565,0 days 00:00:01.358136,0.00880569089861321,0.15714069805984965,0.12322708482900899,0.012542922415515738,32,30,0.06470714343544728
566,0 days 00:00:05.769161,0.2618169471805176,0.010270910272388096,739.2524204508334,0.2864100498441515,197,63,0.22970826847850764
567,0 days 00:00:17.439501,0.21342390123130908,0.3472880172696682,0.008055046209789626,0.0036850536519828915,394,43,35.447181033208814
568,0 days 00:00:01.443381,0.0019324395665376167,0.4030074028037944,0.2372058348301246,0.0016674111049044915,26,50,20.207525273197525
569,0 days 00:00:00.709061,0.00540601317271253,0.3312124297161148,3.743014507447932,0.0016796634448073312,20,5,280.6589878884442
570,0 days 00:00:02.966178,0.004544824913689448,0.4725041083484893,0.032845673545202916,0.4537850610459462,69,37,6.4678763003416515
571,0 days 00:00:01.509689,0.0016668358344242046,0.025702937108850073,0.00435410097570457,0.0909110460310666,36,28,0.09600348614305804
572,0 days 00:00:01.992535,0.015018126131549493,0.04168634606289333,0.4484957227178806,0.03741644761642281,35,47,0.032390773289622955
573,0 days 00:00:03.968333,0.5646519725719664,0.025588239349499234,81.50739235660902,0.0371786763046718,128,10,0.01692985045737861
574,0 days 00:00:05.602975,0.0015591144446808313,0.09679337666359489,22.928379047512543,0.010319733485475994,134,37,0.003919769341789779
575,0 days 00:00:03.458668,0.7850831385772196,0.033425973717994356,0.0027441723497666423,0.33633703666880543,94,23,1.9367964557907806
576,0 days 00:00:04.342469,0.1494116125210655,0.012993250696246485,0.012672693920061375,0.0010654550900015757,98,39,0.014222236574263844
577,0 days 00:00:08.993124,0.0020752824045182456,0.4384976472963487,0.37819437194558253,0.0033269539771638434,338,5,175.66964285261773
578,0 days 00:00:12.499577,0.00538853751435264,0.2309270232026051,437.64885448133515,0.022232543619924085,454,5,851.1241966801721
579,0 days 00:00:11.032838,0.027162397162168932,0.012383086694997134,0.12728146259335263,0.002755805253842889,319,22,0.249408927420043
580,0 days 00:00:06.545192,0.004944790668966357,0.32528338001708096,0.10605024843706275,0.1611670757859412,243,3,0.657653053766142
581,0 days 00:00:05.135537,0.2720435757076231,0.45206787607728005,0.0025761741360190993,0.010538922804876666,113,48,4.436302046447983
582,0 days 00:00:02.882518,0.001836642485973632,0.023504493532856784,0.05100757934583572,0.007128445809069709,54,51,0.0178192660030636
583,0 days 00:00:01.589349,0.618173155397993,0.4133607253251274,0.004392388490375598,0.005173667993001637,28,54,106.6537493387399
584,0 days 00:00:18.962596,0.00350332266180532,0.28053196961010457,0.08398134927507761,0.32967871105596674,495,26,212.2992078439969
585,0 days 00:00:00.850931,0.002103674981604111,0.29042843673453034,4.697916439691499,0.002961131964746456,21,19,0.00298315998984445
586,0 days 00:00:01.370116,0.0013375473456294065,0.4076545098435613,1.6780742009377785,0.0014093591321862953,44,6,0.01339078597849839
587,0 days 00:00:02.553958,0.007720669491478765,0.037123141659543286,0.11065868868722993,0.0028296231841700267,91,3,2.158032383830277
588,0 days 00:00:05.720089,0.7073643330287364,0.31658185911498193,0.1522619712327508,0.003010611514976372,120,56,0.013934851847932101
589,0 days 00:00:02.691904,0.0010564849150571857,0.010904491365333098,25.616947644035136,0.03108919194199115,64,34,1.2417432263096078
590,0 days 00:00:02.529536,0.7589225610356525,0.028269505978928033,0.02863832981793869,0.4566684300282652,44,54,0.0077314539726102425
591,0 days 00:00:17.356326,0.03550609454752534,0.05500873972611053,0.002432480658330413,0.02703293088857327,444,35,0.003944648238674344
592,0 days 00:00:01.041708,0.03656817270361408,0.010152795587615938,0.03582969344171865,0.09895224317488487,22,29,0.006497532250619781
593,0 days 00:00:01.339431,0.376833465304179,0.07414684261017486,58.43784878912765,0.22785891197924513,26,39,7.555221522796332
594,0 days 00:00:08.670389,0.0011626906852320743,0.3801270589276554,0.003771478361942,0.006498949050495253,177,45,23.281088491734817
595,0 days 00:00:16.189129,0.012052812254185535,0.017808457972604975,98.38806513089128,0.0023364798388030477,435,34,194.61091917256735
596,0 days 00:00:01.635946,0.0019102211533546345,0.06423222110713639,536.9738430209579,0.13665757928906755,51,8,0.10223361442472653
597,0 days 00:00:01.142637,0.004996585806205504,0.19703180746668084,0.052335396247969894,0.05678456327213184,33,9,2.2693804143788125
598,0 days 00:00:01.719818,0.001804277252342092,0.062330685536275215,0.04883590432022044,0.0056185454038878545,38,33,0.04728290826312478
599,0 days 00:00:02.114842,0.005911028443798788,0.09803031471672248,4.4197616461679,0.17466843937494717,36,63,0.07081522282307032
600,0 days 00:00:02.131975,0.012242490011458574,0.029153579510112246,0.0014747066562503506,0.003866289394003278,54,23,0.002640006201085121
601,0 days 00:00:01.651699,0.017980328892051946,0.03479115913375613,0.3481846606711662,0.23779363961176553,50,8,13.07050169322249
602,0 days 00:00:23.841987,0.3616807161132978,0.04423700206604302,0.016389292712325122,0.004867889278378058,452,58,455.6138807504507
603,0 days 00:00:01.177517,0.04591231855780603,0.14792304132588557,0.06664338943861192,0.001118677005663207,22,38,857.6203639162342
604,0 days 00:00:08.827517,0.10421005210285281,0.17694508521596022,0.0900509201827096,0.012723148066583489,147,61,8.78169977687524
605,0 days 00:00:01.893508,0.007316864550583092,0.09697385452751833,46.872179183092854,0.002810277070889313,36,49,0.7486070885388084
606,0 days 00:00:03.542884,0.11103600957812472,0.05180723101037282,6.67953384703876,0.008967303430950414,78,42,274.931548981903
607,0 days 00:00:24.646968,0.00920976706127061,0.012300148497814719,0.0027838201980174442,0.08042054401812414,416,53,0.0010378934630001146
608,0 days 00:00:01.450430,0.6186625883047477,0.46998111642060936,0.02056389097976117,0.00495169320953937,36,32,0.3517880211425914
609,0 days 00:00:07.217658,0.11471103528319337,0.03351781642484564,88.09489257399665,0.002234315705633562,209,16,0.00643419629735114
610,0 days 00:00:01.528375,0.15807018314898294,0.05435958413142147,0.0028749338218153012,0.0014677371918925396,59,6,0.040627982266147444
611,0 days 00:00:01.430754,0.001107932615026128,0.027135365681796166,0.04286820360428852,0.029075288756142088,43,13,11.263056540799964
612,0 days 00:00:00.864662,0.0503830023868229,0.04924701390428927,314.79440246765205,0.4261564122569113,24,57,531.8723315863498
613,0 days 00:00:10.728337,0.7014389261161874,0.28548566711498913,4.749575137884012,0.0014653911341889533,367,15,0.20866093239597172
614,0 days 00:00:02.239544,0.8742485589904028,0.0244840356521109,36.01267798190314,0.46438714611300874,48,54,0.3681333824764614
615,0 days 00:00:06.432260,0.0015818635843181338,0.016214177858344583,194.86611389524776,0.12459474496994379,170,28,0.11948802324806426
616,0 days 00:00:01.352602,0.004782974645653522,0.14696060798173274,4.1452173084731365,0.003727773828279534,35,17,0.21237372585102396
617,0 days 00:00:05.901352,0.001688013762806495,0.4458290319057359,0.002677864662629285,0.008944015485118025,184,20,5.029344802758754
618,0 days 00:00:05.526042,0.25352111124126553,0.06543313581918796,13.935485122125861,0.15127541192681035,132,31,624.5690038178097
619,0 days 00:00:01.860704,0.048944769506244434,0.09890346478916096,0.09948822828250477,0.014380795676423641,31,60,4.989874248079643
620,0 days 00:00:02.996300,0.04944072596322923,0.41548804463095307,305.7778995504793,0.009814872209578305,95,51,72.74977372502765
621,0 days 00:00:02.961150,0.12035369796182419,0.04779234815164112,46.89088932114433,0.08435617337627097,53,51,6.2078615246392035
622,0 days 00:00:02.951848,0.9692722773714637,0.1929944968984261,0.0461387102441054,0.01612195792638795,129,32,18.981103560142724
623,0 days 00:00:01.913930,0.053857829993212016,0.35452713418051207,3.0882988400801583,0.029546767280400073,33,54,50.20466361444813
624,0 days 00:00:15.113844,0.15740500101014354,0.07017290460110928,1.5503080052740685,0.004202664997433094,302,53,643.4070582568581
625,0 days 00:00:08.878318,0.03553862848555665,0.15094600901237332,0.05246075395172685,0.33734406707951237,246,30,0.00175883678692545
626,0 days 00:00:01.770728,0.003211878491842365,0.04562289883092871,59.5547542169227,0.01491433867113748,63,3,59.04808663342707
627,0 days 00:00:01.357779,0.164835940086909,0.2077032131202544,0.08250103440818357,0.010293401294598308,49,2,2.205186458391026
628,0 days 00:00:19.732661,0.009630529677043271,0.02612321734162018,0.9601855256118473,0.3383868469685726,381,57,0.003210679525182269
629,0 days 00:00:05.423723,0.712807872398333,0.05026727996822817,0.021500674201614913,0.005601083150619117,186,11,15.191908163209451
630,0 days 00:00:02.027116,0.026348076887519042,0.051743601034451844,0.002507303484873368,0.008047218453135488,41,47,883.2307424882019
631,0 days 00:00:06.038195,0.0026358638212944756,0.06997664556785788,0.7531293471797711,0.06540068183555317,200,16,0.2438516481657656
632,0 days 00:00:02.227277,0.04006291963189957,0.07238038007807546,1.116322231131403,0.33884833451565893,67,15,905.9903912747739
633,0 days 00:00:02.425819,0.06226677556737076,0.19720576641672607,0.7513326506330958,0.002563009533388014,55,38,0.36685251568325317
634,0 days 00:00:02.794362,0.0013825778605940382,0.05697010587906269,20.716671812596534,0.3509693837866374,72,26,3.9981348113344257
635,0 days 00:00:12.093598,0.4368681830226697,0.014017123342967482,2.702573942531602,0.2761910075253396,207,48,0.1585127966488166
636,0 days 00:00:18.489420,0.005344586443626189,0.014651392257423356,0.7647418811695146,0.019598095633644206,327,51,194.72647754214566
637,0 days 00:00:00.964383,0.004390386769986479,0.014286597530843676,698.7340296891031,0.38131561760706506,35,6,4.322817618434325
638,0 days 00:00:02.089556,0.0012670885674228747,0.03633291140936729,22.788294748106622,0.3457444714479333,86,6,0.3063645494487748
639,0 days 00:00:03.301728,0.14436861077908575,0.029317577791742936,1.2633075277927084,0.07908387823031893,68,32,6.302114356734092
640,0 days 00:00:01.306580,0.0018707279401154425,0.01187782300629222,15.358623506688513,0.04356469027065558,24,59,138.85300795425945
641,0 days 00:00:02.944745,0.02658914357163595,0.027874900146988527,2.0883269748475874,0.003965712771353665,54,56,0.0034677210225035377
642,0 days 00:00:09.744711,0.020157063108913794,0.0230858579701443,0.7573248636632308,0.07444493297330834,247,36,0.0014338159713017844
643,0 days 00:00:08.057264,0.014387056801141542,0.02144910545919696,8.389319234322057,0.037764007207052926,149,57,194.8667680678448
644,0 days 00:00:00.824241,0.0015500860363549622,0.02554753080788763,0.2922299152886284,0.14026664850927045,21,21,40.93368751223989
645,0 days 00:00:08.910542,0.5353623835398637,0.03824428358981872,1.0847112593397794,0.0010942397449248606,337,11,1.664472154079779
646,0 days 00:00:00.894071,0.03264404953531447,0.025406104329654945,116.1682454202227,0.014852626485615552,21,39,93.89302323960469
647,0 days 00:00:04.889046,0.08442071742994026,0.013070073011914452,174.38786135233218,0.006606496918771115,122,24,0.003932848580870958
648,0 days 00:00:01.851156,0.001442238332390278,0.02524506355738581,112.70715036192739,0.0032153413293271173,57,12,340.967656989552
649,0 days 00:00:00.758131,0.15622039821736747,0.022067932291634736,512.9235491442707,0.02439538768411431,23,43,5.629566373519707
650,0 days 00:00:12.026170,0.418916708161408,0.2639125251078071,0.09347905788317382,0.002725521258641157,363,27,0.013533591701144355
651,0 days 00:00:11.560400,0.25853596957944236,0.02313872924849868,0.0027854783363279573,0.001247901324296449,204,59,0.8619132008943204
652,0 days 00:00:20.688953,0.050458104758580605,0.03924247131012872,0.0021326004663206146,0.010039653171337582,436,51,3.208571447533965
653,0 days 00:00:02.582960,0.00120284330515467,0.10517659725280246,5.457959019730931,0.0012126603243935842,54,46,0.008577223234531285
654,0 days 00:00:02.930003,0.0033929747370011762,0.3039603716307387,937.6273791236118,0.09981707961191995,116,42,0.02457631985550388
