number,duration,params_constraint_fnr_tolerance,params_learning_rate,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_num_leaves,params_reg_lambda
878,0 days 00:00:00.074787,0.006390472777789588,0.13910531415534255,0.0763456461612052,0.3060013099083601,24,4,2.1651096302400683
879,0 days 00:00:00.256972,0.0122199025424064,0.14260232774510861,0.20662394173618778,0.2613187558115633,28,24,0.27192874525774
880,0 days 00:00:00.315166,0.19205903283430448,0.09969083669526868,403.7165307908085,0.23745808407808655,193,31,29.217761450192853
881,0 days 00:00:00.237086,0.0063936047779370835,0.05522009335580442,25.45335735974946,0.33713781907645074,64,17,1.2777285365251567
882,0 days 00:00:00.097037,0.015074731001888999,0.12370181995858014,229.07593648930884,0.06487341214228816,32,39,8.248305508792651
883,0 days 00:00:00.712116,0.00649204853344312,0.010709843510444477,0.21148115918700794,0.16790246582358853,341,8,0.017809424259159486
884,0 days 00:00:00.078648,0.13171047526322954,0.02291831056005355,0.003913312051732092,0.00718024613631016,35,2,153.24268610152086
885,0 days 00:00:02.877161,0.26156306757883807,0.030582221905102503,0.0018366795592468673,0.009346542049812653,180,28,0.047986816642337574
886,0 days 00:00:00.773718,0.008160956353192294,0.018863303763830757,10.068250585049817,0.007474192306439762,288,3,0.005819517181078345
887,0 days 00:00:00.081945,0.39920496041853165,0.30891882368808743,527.3666634404249,0.24668963635586774,41,57,0.7391911723322742
888,0 days 00:00:00.167674,0.01029448009375829,0.02140108982378136,38.93901884707883,0.08258258031909528,26,19,68.27150845906766
889,0 days 00:00:00.385578,0.2378965937638983,0.23366717074699472,0.019682906828648362,0.38634986966869933,179,33,0.09677951291636808
890,0 days 00:00:00.251511,0.007444429728546346,0.18046145045353162,11.703276059629152,0.024396077876897557,52,53,94.56688552397874
891,0 days 00:00:01.211086,0.2857442953281427,0.0957778182901634,26.89684855544393,0.0186424266949958,185,58,1.1105911728542444
892,0 days 00:00:00.218998,0.20023937603818995,0.27880108122814273,0.003613479691218119,0.1711914273602127,38,42,6.261898070674782
893,0 days 00:00:00.126835,0.013416364544054375,0.028266905060966588,0.004561800762522269,0.01990432462324647,25,8,0.019632474811550598
894,0 days 00:00:01.344268,0.022286403538413716,0.018590236163948372,40.85166154492052,0.021305693272550046,262,50,8.631403895782848
895,0 days 00:00:00.846386,0.07619183144501014,0.03638825020004868,0.001676657189127969,0.007773387855960874,53,57,9.491644360979311
896,0 days 00:00:00.557627,0.07427508942542177,0.0425847005681581,0.032502141929447656,0.20436605466858188,164,19,0.16958156714510264
897,0 days 00:00:00.459526,0.015774637203290108,0.014305780363462807,985.9117838068225,0.2066670097658598,288,47,8.841912898170678
898,0 days 00:00:00.615212,0.2541764994556601,0.07728818058715722,39.76959922143359,0.013809496120788384,83,61,0.5505210397762944
899,0 days 00:00:00.824157,0.10558435741326318,0.241498562307325,0.215113795424045,0.02275195931251592,201,54,0.24481263286969288
900,0 days 00:00:00.222221,0.012326584185389521,0.29870331910442893,0.0016095842893382197,0.14792298874166862,21,45,5.477795145893196
901,0 days 00:00:00.368513,0.006409885577657076,0.03183385193135261,56.421513190550115,0.00639848021056386,52,11,4.341446649656576
902,0 days 00:00:00.200238,0.29934357476088436,0.4810488546832098,0.38852563167254345,0.12538310318525547,38,23,1.7381658645562184
903,0 days 00:00:01.374048,0.10693636387634821,0.02377829175518898,0.02630596631494684,0.01594706371485276,55,42,0.3278336286667539
904,0 days 00:00:00.581429,0.10062482250927501,0.06598953635849136,0.0011365511071338356,0.10092258531145588,107,27,0.04427678649005421
905,0 days 00:00:00.474048,0.22909785669175795,0.012903486396713976,0.12726922877476107,0.07081554608796228,77,13,47.27577886048488
906,0 days 00:00:00.474463,0.4693006057746643,0.12023929202372775,1.305497410483356,0.10643541044088473,147,34,7.255324482305843
907,0 days 00:00:00.699219,0.01763934219359404,0.06837610391746415,1.05929948390393,0.011338145089397051,153,26,533.3268715991326
908,0 days 00:00:03.538399,0.21497685949654805,0.018211524397685475,0.7334950136711865,0.024076273508917216,490,42,12.738424877472887
909,0 days 00:00:00.337661,0.01844635922027118,0.013509630784436098,99.9751934192318,0.03956958597147746,95,13,287.27579192996484
910,0 days 00:00:00.229765,0.00649956634756216,0.2298974811839715,99.58859684632624,0.049997481029505964,152,2,793.2864410131307
911,0 days 00:00:00.655981,0.1446698149924517,0.07814570813266537,0.0062880533091799464,0.035799121810767956,58,32,4.065146100596461
912,0 days 00:00:01.658878,0.02537002824642468,0.03447121027839832,40.623026621964925,0.012568446850988596,215,20,0.0032178312229236804
913,0 days 00:00:00.122433,0.10547349960870063,0.010650192638468088,0.01161245580187834,0.09315526567990728,34,4,1.4418434863524634
914,0 days 00:00:01.240936,0.006665184870314386,0.02377588821796648,1.5753811366940234,0.1646969225992193,448,37,0.019760821909108446
915,0 days 00:00:00.461103,0.018613249105589202,0.07469583360353314,0.0027793528573649075,0.048181567893685766,117,7,96.97729209213342
916,0 days 00:00:02.995365,0.015283355885775195,0.018004000490711637,0.002016246202127581,0.029071691407274485,102,48,0.1830404458724481
917,0 days 00:00:00.717681,0.3898218580482304,0.3993193186743668,3.617535807894559,0.01923311026993397,171,62,0.4302088800428425
918,0 days 00:00:00.201230,0.012984695998759569,0.2801681419224963,0.008607342265898654,0.239500302127244,29,28,0.005593644495128039
919,0 days 00:00:00.374054,0.1470665154701381,0.04412427129331115,353.53654020776895,0.15514333800042687,190,20,0.28892647502108
920,0 days 00:00:05.099329,0.44502720226967,0.03893413257382731,0.0069420802731382835,0.06750748003521209,388,43,0.06452929073541
921,0 days 00:00:00.838819,0.10187258812534755,0.3610027561424682,0.002316235617264803,0.04825662246366598,261,33,800.4265472619629
922,0 days 00:00:00.659568,0.25607612633848276,0.17415438650764042,327.2077461050136,0.005224679893610456,316,20,3.8156439157098365
923,0 days 00:00:00.171872,0.0717126527842738,0.051845786758439295,32.58091538130117,0.27784407210192236,42,12,0.9194563966258426
924,0 days 00:00:00.077201,0.06487872109878666,0.02564831910648598,987.8350072451226,0.03348095687673195,44,34,138.9549360920294
925,0 days 00:00:01.951449,0.007747006050518762,0.04549943376849612,3.783804535543363,0.00804000498496967,157,40,18.497682323221976
926,0 days 00:00:07.953648,0.15925874613098182,0.013878572949247955,0.0016577784627226694,0.01863450320387934,429,63,0.006833068898901474
927,0 days 00:00:00.392828,0.10912159531534929,0.1025035740965821,100.63041181901698,0.020240435401645863,158,8,48.10799598600064
928,0 days 00:00:01.586888,0.016411984094863722,0.024707593376261706,0.20973638474972245,0.03100496084325675,406,36,279.68922511589915
929,0 days 00:00:00.703688,0.21638126433303875,0.013838186584471474,36.999243404632324,0.02195152486063415,123,61,21.218280015459698
930,0 days 00:00:00.774088,0.3409907281459213,0.026927343480165945,0.7575838781025283,0.034997026178645654,81,42,6.031264457037135
931,0 days 00:00:00.391971,0.23811527107932823,0.016259090868433544,2.2022431010900645,0.38217080680775095,69,19,22.789602917563087
932,0 days 00:00:00.203784,0.007866117833333382,0.027194491930530435,28.42069774657622,0.006390216993917996,28,35,31.04303464244606
933,0 days 00:00:00.314256,0.1321442113502933,0.16174395063806948,382.81788228722667,0.26339129276799883,210,62,1.2798912480791373
934,0 days 00:00:00.513553,0.2656535908862712,0.12942536948881886,153.6025521835759,0.11685675832915794,276,61,70.71576513521751
935,0 days 00:00:00.519654,0.41206389935547566,0.08349809716209264,0.09646217380561228,0.007870137543996434,32,38,9.277682108999127
936,0 days 00:00:00.237454,0.04628820651081666,0.11718062450635963,3.459419678663143,0.28159149034689174,34,57,5.024427115431422
937,0 days 00:00:03.375897,0.009322317238460255,0.02852527648618357,22.280396295543213,0.006524846616802095,205,45,0.0010021666304045268
938,0 days 00:00:00.092972,0.05052216760033437,0.2186680826107597,3.332466558498839,0.3450800703722286,36,29,151.72197274216092
939,0 days 00:00:00.122350,0.03485085566635284,0.07152300828951427,0.5355359260643103,0.21643694956228218,30,19,255.6369539987148
940,0 days 00:00:00.995732,0.43946108508144766,0.018111874960429875,0.01318941657867478,0.005232291219869323,279,13,696.5412028772735
941,0 days 00:00:00.350319,0.07953695208868765,0.13434490234454666,0.006345497047543858,0.01573289265219198,79,26,486.57661695975605
942,0 days 00:00:01.446349,0.02632572065141289,0.012712958042237012,0.49240259370974065,0.02233972633839927,52,45,0.023793119985653827
943,0 days 00:00:02.183493,0.014413124098324083,0.05537883793145831,0.3383212929778078,0.012777758976032805,202,39,0.002068329493436041
944,0 days 00:00:00.146776,0.0058582846367683265,0.12817206278841353,0.24255670531917947,0.1622551331513479,64,3,11.854413596795366
945,0 days 00:00:00.266179,0.054762984679028535,0.28372955127133054,339.34337395784746,0.3374254302303728,171,58,0.0010752489086170603
946,0 days 00:00:01.026307,0.0710483910842852,0.0938547003631009,8.785081121570286,0.018129739485630174,85,57,0.49616946262531597
947,0 days 00:00:00.581823,0.009695049520148373,0.04028836434427845,0.0010335941011861078,0.04970560643380017,56,19,2.713531012826468
948,0 days 00:00:00.844916,0.040118743797737215,0.0405533633994113,0.008871027032110883,0.1269577362075732,245,63,159.1970867796719
949,0 days 00:00:01.431674,0.18207940516123727,0.0827295378168877,2.99856969989178,0.005141399830116985,61,40,0.01040628254120921
950,0 days 00:00:00.388765,0.15615406443741411,0.036523289302942054,77.76500720319437,0.013501350284850442,61,23,1.2267050505513841
951,0 days 00:00:00.128009,0.28259898673515355,0.23019675227778075,0.021384207769532135,0.06795230187742526,49,8,0.0010688966329258024
952,0 days 00:00:00.452773,0.03120069906422684,0.020448488674362497,0.0027323793436435677,0.014082378915377313,96,8,117.37577795864455
953,0 days 00:00:00.067168,0.04793502001350067,0.02554188535901593,273.2338837661401,0.0142150752316797,21,39,3.424995145786561
954,0 days 00:00:00.105761,0.011100334591690396,0.011152120787059914,0.002284607359904467,0.009049973178673565,34,3,462.0238385530423
955,0 days 00:00:00.658031,0.013268582573433376,0.07149007983814629,0.03072293911196494,0.007012266063408197,128,8,12.558532667317328
956,0 days 00:00:00.440644,0.22520319755479218,0.03693245624594255,2.72292937036039,0.005238375925932346,38,35,41.54667891485647
957,0 days 00:00:00.627353,0.07715138908278517,0.05777072696648302,14.89265470062909,0.014033674589603013,84,36,14.079258497687253
958,0 days 00:00:00.486417,0.09813830019701178,0.051595981977035306,0.7106477479639128,0.22558236068751605,194,43,18.911390472191474
959,0 days 00:00:00.142687,0.25747260938150707,0.010990766213974983,138.46640271751428,0.008948104015919745,34,44,27.01134527615398
960,0 days 00:00:00.425104,0.4638393127828388,0.16121758197896174,13.514775517064978,0.264497380706042,210,19,0.031490485938716666
961,0 days 00:00:00.154122,0.048182411931510724,0.03944069204988874,0.04275897214614344,0.0069313000897953435,57,3,2.4782147883169707
962,0 days 00:00:00.078562,0.026031327660771614,0.3547679980777421,42.35204121204827,0.1906558458592715,23,7,0.050890313191960676
963,0 days 00:00:00.740067,0.2253708506983866,0.07127308221538622,0.45011270284857685,0.029211968546403764,92,45,28.151128875627556
964,0 days 00:00:00.105362,0.01823900677470635,0.34617019379462416,21.494743166296722,0.026167070097621762,23,15,336.3499342170052
965,0 days 00:00:00.150992,0.06488044656664446,0.44777223097624047,0.033979474647134286,0.35463740087542656,67,35,67.66623911571342
966,0 days 00:00:00.547670,0.06525965983413994,0.06603320599292528,68.13661810215456,0.10632966250285521,305,10,3.8652845780172
967,0 days 00:00:00.608783,0.12871427747190262,0.014993675027004017,0.03610698193856068,0.22192532711471957,88,20,0.005690812772380377
968,0 days 00:00:00.097421,0.21315308647038178,0.014154356979966535,0.544146593065478,0.13887748022645602,22,5,0.010804489272354823
969,0 days 00:00:00.316350,0.007093127370699716,0.05690600965850231,0.0018855873812497971,0.005794170248541261,57,7,33.49511768416737
970,0 days 00:00:00.530935,0.008288006087257419,0.02915322727028918,1.5926674401263707,0.4468749392534762,166,34,0.022335466010723334
971,0 days 00:00:00.099870,0.05697453539808569,0.1669744060818763,63.216580223259534,0.04524440838845225,39,45,129.99834238858364
972,0 days 00:00:00.911425,0.2948601944422343,0.2687943049271713,0.12438908187007063,0.007790367663358072,194,62,186.3171281646349
973,0 days 00:00:00.645266,0.03676703359429389,0.4211490843252128,0.030477956342205813,0.011086878732046208,50,34,0.0036907124777911878
974,0 days 00:00:00.113678,0.04303248577515484,0.01559551051818181,111.41480009245774,0.17850045924780947,33,21,147.2650430708185
975,0 days 00:00:00.211012,0.014521777621688341,0.06980368629566674,139.75253195898776,0.039633450960814665,55,5,19.254939810816563
976,0 days 00:00:00.257534,0.012553248729795363,0.012800095402783741,0.8518394273463152,0.2853460786578739,28,14,50.880818603066345
977,0 days 00:00:01.516596,0.26458495253689546,0.04938411553699867,2.9171118081651994,0.08980078234562074,479,26,0.01170744948475129
978,0 days 00:00:00.729949,0.28576060862866925,0.036598777559542474,0.07685787130092236,0.3440689800220984,44,49,0.49975083498468303
979,0 days 00:00:02.064979,0.0062950163956559104,0.01121436997319401,2.7882594994152514,0.05204339874579537,490,29,4.747094109437524
980,0 days 00:00:00.172820,0.015000619846650265,0.2744917945109668,88.45528657594326,0.25576068368462784,93,10,0.002575644267408486
981,0 days 00:00:00.392327,0.08602960097536201,0.03636307935437037,4.299539351201333,0.12222834687621033,118,10,5.050805104935856
982,0 days 00:00:00.195919,0.08368160508609591,0.07149894941929735,0.048928426177670764,0.3789370564753608,57,17,43.0154480483783
983,0 days 00:00:00.751975,0.011265627330026846,0.430391898507473,0.10254582267832321,0.029703668784008406,245,26,0.001752222850391153
984,0 days 00:00:01.769681,0.3397371764651877,0.013100560901676465,0.019072077925373233,0.17943964125920792,231,14,0.05589077250207606
985,0 days 00:00:00.241508,0.027630035772945608,0.018531154107865707,5.683648776130668,0.018471757037682748,67,4,692.5821397959245
986,0 days 00:00:00.101305,0.03106427513712494,0.10570269019273605,0.013501824275841085,0.21631023125410398,20,9,145.9053556979009
987,0 days 00:00:00.217527,0.022724604236852887,0.448591424781042,555.8556179309954,0.20650922685259848,150,13,19.832638576601365
988,0 days 00:00:00.673107,0.026560580849146264,0.02331433767647349,3.4371503133714887,0.15046448659473025,344,6,33.670521977973884
989,0 days 00:00:00.193274,0.053085319987601964,0.4042350055862046,886.2302189430454,0.40731121594125713,132,56,7.232828907668591
990,0 days 00:00:00.227334,0.0057159619003298145,0.1308177560109465,0.012388072359982044,0.06950144599104974,28,31,17.170195502737073
991,0 days 00:00:00.822170,0.021131796935796872,0.25240176510120466,1.0548046072923762,0.006465770255398382,63,32,0.0019744038373229853
992,0 days 00:00:00.367533,0.007844749863847656,0.17764622772784444,0.16439914572845424,0.10760117193954805,126,6,192.02394610164197
993,0 days 00:00:00.575097,0.025124036658412414,0.058685536521694885,1.4864834093188242,0.10790987988421749,389,3,1.3462003535088103
994,0 days 00:00:01.298162,0.01020698024800137,0.17662708674904287,0.0014257328128732647,0.014745925277135934,473,40,0.0012770287901264963
995,0 days 00:00:00.786191,0.08734941328346849,0.04212441490431372,0.06474423025918893,0.0619822683305946,83,49,2.850073958800844
996,0 days 00:00:00.147360,0.012252423647557666,0.2790017318600957,0.03450284658072455,0.49603171127644474,28,36,0.44617724872980746
997,0 days 00:00:00.327719,0.11892685453126794,0.04156390019220157,0.07406909313692796,0.03707942405981855,35,44,29.713942608662876
998,0 days 00:00:00.285305,0.01131431228250228,0.15498304996931062,0.04357765876679863,0.08849127335683823,32,20,0.0015354392345749974
999,0 days 00:00:00.133232,0.06417140622070339,0.011493096193805565,336.9365230536324,0.057511782726343864,59,54,165.981644115058
