number,duration,params_constraint_fnr_tolerance,params_learning_rate,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_num_leaves,params_reg_lambda
879,0 days 00:00:07.324343,0.05581876574206227,0.4404345002692287,22.265101889840977,0.09248387194125796,22,16,0.0018733473149314403
880,0 days 00:00:17.932315,0.10875383948402835,0.3891034790156097,0.008864379478882495,0.059312794735516004,100,63,86.04638108058397
881,0 days 00:02:14.514380,0.376055081979781,0.06301251911578543,293.84047711537255,0.005920667148157689,284,18,0.013166042106376709
882,0 days 00:03:08.828890,0.31460917838982416,0.07704737751022012,0.026214975583446213,0.007361368242701636,161,58,0.999747697895038
883,0 days 00:00:06.571755,0.05531625622836775,0.02710715682239009,439.37103975472485,0.13538307688427934,24,7,805.18050312125
884,0 days 00:04:24.926386,0.11298834409613191,0.08056417368541775,31.275620603299522,0.015199251230384498,451,25,4.6305377891398365
885,0 days 00:00:23.233781,0.03086240706946088,0.019107484597754104,0.00469105346493138,0.02313573753393505,140,2,722.8043598816255
886,0 days 00:00:29.122351,0.11818819480402223,0.030425836740111255,0.1380034150096436,0.21480322982681996,160,18,0.3665587719076432
887,0 days 00:00:35.060414,0.006684779149868195,0.028565697079341278,0.0012205401877346284,0.0076733401367945295,80,14,0.04874376720921876
888,0 days 00:00:34.260049,0.07593920795294265,0.018826632081796055,0.3582182199796279,0.00518963063857531,28,57,0.04463157453370531
889,0 days 00:00:16.137980,0.07996584992598352,0.3523951851427547,0.0021313506713389035,0.03966617576422796,21,48,0.1569866933840489
890,0 days 00:00:25.193464,0.16204169408092686,0.0460272135573037,0.019822201046646108,0.04746765144240109,77,11,4.137262259215148
891,0 days 00:00:57.083845,0.18506373533250678,0.014279037995760862,0.23157503768571064,0.05596567935510159,53,59,8.945893227568591
892,0 days 00:00:46.860359,0.29226815707666315,0.022099955435147842,0.0026432406434195982,0.005304042164179471,53,38,5.924494414612287
893,0 days 00:00:08.493733,0.0076972603586055385,0.022787476065733964,25.144849958449097,0.2220297696159414,39,39,135.05890571344716
894,0 days 00:00:32.220209,0.4334667458060572,0.15155002163672063,0.0015273236120829585,0.00948339921387647,62,14,0.001132428322377162
895,0 days 00:00:46.521248,0.04928946336431245,0.13537668894856378,0.8940171338363901,0.046316949091524964,379,37,47.37520816440002
896,0 days 00:00:16.513386,0.02241486867013451,0.08218380369533015,113.56549298103789,0.4023276862743683,114,44,0.9559557744040547
897,0 days 00:00:53.454110,0.03209382617176746,0.024418705680508593,0.005881436539597983,0.4601805234628973,338,37,1.1277140505806957
898,0 days 00:01:02.323329,0.14750687627931797,0.010365894546243995,0.37050211893079094,0.2910035193975534,109,49,8.011343956448359
899,0 days 00:00:12.751064,0.007890675633093265,0.19298169656842296,0.25262773695412105,0.2734381440261957,69,11,146.84440842497926
900,0 days 00:00:18.467778,0.00518925773660912,0.25308299857753064,46.90545637877557,0.22211504382632208,142,52,321.32482191784305
901,0 days 00:01:06.906465,0.05174976514674781,0.010123193794326718,16.402706838733252,0.30813295270330615,200,22,9.627070409698945
902,0 days 00:00:31.767932,0.04643338990196406,0.1410338706109496,0.021205604357339005,0.12246116032081462,262,24,6.289681567968545
903,0 days 00:00:52.944002,0.016970992005410183,0.02358834855542595,20.344272794021144,0.009772083449131603,237,26,262.2393355530843
904,0 days 00:01:38.302809,0.3584051075350238,0.40391196389204015,10.36533947001503,0.01478863758141224,77,60,0.0016795853222660935
905,0 days 00:00:13.150108,0.012880657665475716,0.2080717049035636,0.01170512452990029,0.044556696105224565,29,24,0.0010046711739228945
906,0 days 00:02:43.806635,0.21490184072499438,0.17254459644564515,46.9116510889414,0.0052341589697208575,198,62,13.975998670239067
907,0 days 00:00:15.968376,0.007304843925312269,0.01868248121527897,121.29914045834076,0.05322472791906819,74,24,60.88593110899948
908,0 days 00:00:37.068770,0.023241093900198028,0.11069195138903724,44.7017335715269,0.09197520027568798,298,3,0.003613334846547302
909,0 days 00:00:27.225412,0.008912701097271103,0.025343167931861338,134.59116027681793,0.0401490157417637,99,36,1.6517701942721408
910,0 days 00:00:09.963521,0.038548367069300545,0.07172372173141683,0.39323406524047133,0.3408824867784248,28,19,0.061590736931248224
911,0 days 00:01:06.390340,0.006035154709671674,0.125230517054347,0.28357803394661657,0.08384325144603798,499,27,10.428709039925078
912,0 days 00:00:35.520785,0.007184200421342224,0.32980104370619245,0.0014405837274274326,0.03809286733354444,83,55,0.00507658796137618
913,0 days 00:00:36.099307,0.06885266823521327,0.05950925707784437,45.56800429359199,0.02442952618918401,319,2,1.1492920101461765
914,0 days 00:00:36.663607,0.010631249680123328,0.14084836544737198,281.7091545462642,0.008114015566949606,134,13,0.0030404350092550357
915,0 days 00:00:47.930551,0.06913671948824862,0.015990889291759153,0.9891317091248202,0.12421187127661518,418,3,0.26050807425528283
916,0 days 00:00:30.359453,0.040034891236036645,0.17898872369923122,90.61343334940548,0.010645711547943684,43,37,0.008602691791836177
917,0 days 00:00:59.447353,0.14153467086594854,0.11056684878610175,17.75677243369833,0.4626415830947631,482,33,831.1331131035699
918,0 days 00:00:50.073154,0.21515107959250365,0.0207656729972585,1.949601531371866,0.019420184720522107,116,14,749.2333625461179
919,0 days 00:00:50.033359,0.011643894439092823,0.013873560364836153,0.3258019622959621,0.48020196835398604,167,57,0.0020239409632865457
920,0 days 00:00:08.987216,0.06609241783416456,0.042009879561605984,0.2764661161707502,0.06527299169296052,21,8,0.0023431499086999964
921,0 days 00:00:22.410826,0.016155294415801616,0.06602050206163079,0.991854195145842,0.18380417126411452,26,50,0.3338192932762755
922,0 days 00:00:22.964240,0.006001201707968397,0.024134901573849378,42.06368058723173,0.17143851429641663,172,40,7.220058082606021
923,0 days 00:00:05.944809,0.019203568592511315,0.12755866776757022,555.1616679958357,0.32234759421208753,21,12,0.03898797743759609
924,0 days 00:00:27.521883,0.43471500273691793,0.018626453737276828,0.08534229032627685,0.04812999407558793,48,20,32.735059980667245
925,0 days 00:02:23.715922,0.013333397899508402,0.03162185148531085,0.0029332814176691448,0.009092083777291642,213,39,4.417321876252286
926,0 days 00:00:28.464092,0.008213013370566794,0.08298674472553481,4.448387248949003,0.01655023300196019,99,8,60.30568327378208
927,0 days 00:00:05.802123,0.26768320226368486,0.3296074357499727,0.18872469067671127,0.028477095403213623,25,2,3.855001038969545
928,0 days 00:00:11.855823,0.06015213054938839,0.04406769590459996,5.658661526084466,0.3128535461684748,42,20,55.135497397047395
929,0 days 00:00:15.063050,0.1444979622456138,0.1264306060477696,400.7253056083305,0.08538254743724887,79,25,6.927352037746043
930,0 days 00:00:36.991392,0.27720871825677273,0.257702339267117,0.3938082651501264,0.02972037993910924,64,53,5.319704739289875
931,0 days 00:02:40.811220,0.0068261916629168366,0.012814897251474635,33.95706870565673,0.016072533515678434,145,62,0.28351595019893605
932,0 days 00:00:32.524187,0.0568490889799693,0.10530299168688415,2.558153063270558,0.4183488297589779,216,46,4.974841597125558
933,0 days 00:00:16.906207,0.27027700629605933,0.010193815438007323,105.02195195435792,0.008515126600754402,58,4,871.9988650727604
934,0 days 00:00:36.290271,0.015340684202608696,0.10226401828697629,0.009909957119863323,0.43431688371360444,317,33,82.33153657625246
935,0 days 00:00:15.093339,0.02990498685058918,0.060101668935072565,0.2862063476881299,0.023103754789633564,29,16,0.020527098174932448
936,0 days 00:00:11.012665,0.024791094350929355,0.21692134748311864,0.10459035481606843,0.05526843736741697,23,35,39.293579505419196
937,0 days 00:00:10.955315,0.04454276384939204,0.2117483022492573,53.54980820061292,0.1053877008528299,36,52,10.76227179869737
938,0 days 00:00:20.728376,0.13847524058181604,0.0644474428371449,0.05737027793117949,0.04810138544980459,53,27,0.0045686298512773406
939,0 days 00:00:20.956963,0.1760239923809901,0.31238870696831267,2.9859091631375265,0.00965100083965052,46,34,694.5039085447196
940,0 days 00:00:51.501433,0.016578933974107923,0.03646317053939412,0.00161506585062993,0.021568463120987997,180,13,0.1544958783481113
941,0 days 00:00:52.506450,0.32168812095490346,0.020474564289979263,0.12561414286269218,0.008578002904371582,142,10,0.0206839001474445
942,0 days 00:00:19.054032,0.028840252224686877,0.1507861705529095,12.392293930943001,0.015332954067828176,107,6,0.028655038552192078
943,0 days 00:00:19.807102,0.29733990329208043,0.27587651893049836,0.01018820424924228,0.2495995981872408,91,16,0.065463278374928
944,0 days 00:00:26.317089,0.1908579482293996,0.08842184654054165,1.1857461932259927,0.05721345520516994,63,53,2.6626681968025485
945,0 days 00:00:11.848324,0.025875544115650982,0.035033085432436536,443.778220482463,0.04200752777241949,50,44,0.02115858449895135
946,0 days 00:00:37.875209,0.1742708565291847,0.09384710676068896,375.94627087887693,0.06947494226017197,302,21,0.0025872706716400704
947,0 days 00:00:10.392467,0.07803154713211073,0.01829080558666668,1.1380546801070492,0.4316044390904668,34,7,0.0035324409428396657
948,0 days 00:00:28.856981,0.018816489274944784,0.03233146815274358,0.04131492680969416,0.11795197227129495,49,58,10.041822602324709
949,0 days 00:00:17.610608,0.22005223338506907,0.08817658251546752,12.634669982445818,0.009558033416728253,28,17,0.0031022429536746504
950,0 days 00:00:29.197106,0.04463180154437418,0.0848701180849403,0.0052317736397966726,0.016774945372619122,188,2,0.27885723903980253
951,0 days 00:00:09.115975,0.0064172217591954685,0.1394704651215863,0.08507116482003702,0.08563419263924242,51,3,213.46534073788197
952,0 days 00:00:46.563164,0.07187661655559612,0.1776332227958391,2.7908644397847384,0.03118850264866554,302,20,25.566309534504168
953,0 days 00:00:18.031543,0.11674017133249319,0.044526147193698656,0.0012005761081303344,0.09745283212289607,20,30,0.11014621068405069
954,0 days 00:00:23.536177,0.007284552960064421,0.39599825623319557,0.0012819473047754886,0.2455850204757215,98,57,0.03967264188975626
955,0 days 00:01:53.434543,0.035260949145448896,0.03152630375468102,1.2910247762218487,0.013074134857254492,105,50,0.0037714786529279743
956,0 days 00:00:57.183059,0.33742010099459024,0.11870648934879392,0.5248693526745454,0.08930506964482883,72,24,57.17890889353739
957,0 days 00:01:00.213316,0.11891239666832348,0.042426316581493845,162.48514553560494,0.11570696264418169,445,30,3.390453116529299
958,0 days 00:00:08.815938,0.15721371990042135,0.062067568625727154,698.7855040062294,0.3285976112674619,44,33,0.9466871367341335
959,0 days 00:00:32.742367,0.128256163337593,0.09971871117192695,0.1327764711171869,0.007158160060931645,209,2,85.46677615758412
960,0 days 00:00:36.515325,0.153684018490801,0.3061013411881609,284.3737804577139,0.37198618993121896,300,12,11.022003734620995
961,0 days 00:03:16.252765,0.08145193456141803,0.019866871630920577,0.669329615257006,0.005636833499224678,241,47,8.187127729880437
962,0 days 00:00:16.427638,0.13160223378922886,0.1492787797736477,0.6371187470995106,0.0765540030488651,93,19,72.43174171845311
963,0 days 00:01:31.622613,0.18783367999953066,0.029092970149578734,5.2199616093187045,0.09762165631554282,78,62,1.030234737609127
964,0 days 00:00:26.261870,0.021580631668413695,0.026748852998128216,0.0056003565046768055,0.03578443091561002,119,9,0.0023229232847005077
965,0 days 00:00:40.549609,0.005020049809204143,0.13412652146363382,0.002808058752378326,0.4504444594693028,302,36,1.0242526054149281
966,0 days 00:00:18.066957,0.08872519761444919,0.41001130457373025,131.70751245918262,0.22954149638381427,102,50,5.478115047785299
967,0 days 00:00:21.792987,0.06722885330081949,0.21303012672173408,35.38907130733574,0.1310953323793149,171,44,612.9088348556766
968,0 days 00:00:08.218460,0.009640602034512481,0.07967329484836017,837.8487306917133,0.011118305296731903,21,62,0.022270504256876933
969,0 days 00:03:13.380837,0.11804941685542306,0.28757785262800095,0.003416626859734538,0.006923119804988458,441,50,0.19597306721458385
970,0 days 00:00:33.314804,0.017229607989103703,0.09598516435009988,0.875208724774022,0.06799534301981326,279,50,730.6737780654947
971,0 days 00:00:12.853064,0.038643045651079885,0.2030005176307049,254.19775944642777,0.0151178641570483,86,8,45.84764752430681
972,0 days 00:03:20.740653,0.06937338637848611,0.010763665589241538,2.765845827762851,0.39269119218400345,497,34,2.831374123023636
973,0 days 00:00:41.749609,0.06260647282313835,0.035913547270034894,372.17873078668214,0.4239867851734199,379,45,0.036600056787033014
974,0 days 00:01:22.782087,0.049085028924560285,0.018818406723645313,0.14660253364680445,0.20877996106568172,272,48,0.47898236227064184
975,0 days 00:00:45.223765,0.08091071854649379,0.03059204560501111,6.984059704917065,0.15445804140117664,268,40,3.517744594533955
976,0 days 00:01:49.292281,0.02719884872200939,0.054473388988189674,61.23410596253309,0.006886748996049583,112,37,0.26938308562479224
977,0 days 00:00:21.873489,0.009113540484467384,0.4643736628796352,3.524672239888877,0.019442341589592484,70,41,2.916825827959974
978,0 days 00:00:16.433457,0.008630403424774079,0.06446210980617509,23.88234025291128,0.11591488045948196,91,25,0.6072079264189181
979,0 days 00:00:13.718628,0.27929888654735735,0.09590997826123862,73.60286123765334,0.41961135093234525,88,57,37.846590930417875
980,0 days 00:01:19.126161,0.022692144976927946,0.04096215644774709,6.326759317716673,0.17190650466970722,446,41,272.9799020125051
981,0 days 00:01:33.290926,0.2158491383530403,0.02190226916720999,0.001117398084257245,0.005409014353560242,70,63,0.0025379110791455754
982,0 days 00:00:36.950337,0.011060383712952161,0.3142920946134004,0.1860064219704994,0.010040163083515644,26,56,2.6475483905144594
983,0 days 00:00:12.106112,0.0834267550914824,0.05121010137306578,3.2376119630021747,0.014746911335821155,22,46,457.8370370914755
984,0 days 00:00:19.117948,0.020629671429316244,0.04139589741510244,12.74427904506242,0.016120695882887188,32,24,0.18517643197380138
985,0 days 00:00:09.813199,0.0883292066210201,0.08928817145590408,0.2131202048289555,0.35010794284208413,43,43,238.02653554150223
986,0 days 00:00:19.470967,0.11779247780906656,0.18033608215026925,0.0037101413450562368,0.03957839846040127,65,63,704.5458019426292
987,0 days 00:00:21.700598,0.19455320425380002,0.01004202293690032,3.5637427473003194,0.06600587163899815,103,3,2.5244505000779864
988,0 days 00:00:54.730838,0.012141355473767107,0.2737663202321003,142.97695498761922,0.04114897010764663,444,29,3.111405285572211
989,0 days 00:00:07.251453,0.037394899639596975,0.012500500442622362,0.00840121592288512,0.4184632740861353,21,4,25.041752441287475
990,0 days 00:00:11.830000,0.4191863900614333,0.14285850443072867,0.0016117649057074486,0.09089510298782404,32,8,0.0025006812499076946
991,0 days 00:00:33.964183,0.1753240671342357,0.09805647611217279,0.4828270950391039,0.10209738217486904,82,40,0.004227348835954706
992,0 days 00:01:03.004944,0.047370253998777104,0.010650035904343986,0.013563280332342317,0.024816659807014065,111,24,1.6780854309029147
993,0 days 00:00:12.777730,0.00507571122924445,0.16454585913123304,9.383862583683255,0.20892897311507533,90,32,117.27235329294997
994,0 days 00:00:19.208246,0.005540448448203257,0.08473392149693845,8.773532109799387,0.0975013699396441,104,61,2.296671149265613
995,0 days 00:00:34.624563,0.048019922607315135,0.22049666543389057,0.2784473000864699,0.04916573288429972,301,15,118.40186865820293
996,0 days 00:00:33.188713,0.02709998808957951,0.017985239345785543,198.1674191245022,0.18618218308930734,305,7,0.0013598211824255302
997,0 days 00:00:37.133957,0.011653098081477395,0.06609354552302034,0.030952889243306327,0.026758206290382357,121,60,8.822965377906614
998,0 days 00:00:34.508717,0.007000314114477158,0.14924071353172383,0.11677626266957446,0.3523669016905794,340,41,7.978258411094523
999,0 days 00:00:27.615575,0.2427618401018694,0.04633094654818927,0.03959390596986874,0.44713035367873216,132,59,0.020794956538071143
