number,duration,params_fair_weight,params_learning_rate,params_max_depth,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_reg_lambda
960,0 days 00:01:39.472574,0.01,0.03021745997155311,4,491.7053447299993,0.17099069237146935,326,1.9902057011662786
961,0 days 00:01:39.863584,0.025,0.03021745997155311,4,491.7053447299993,0.17099069237146935,326,1.9902057011662786
962,0 days 00:01:39.877844,0.05,0.03021745997155311,4,491.7053447299993,0.17099069237146935,326,1.9902057011662786
963,0 days 00:01:39.248167,0.075,0.03021745997155311,4,491.7053447299993,0.17099069237146935,326,1.9902057011662786
964,0 days 00:01:38.942686,0.1,0.03021745997155311,4,491.7053447299993,0.17099069237146935,326,1.9902057011662786
965,0 days 00:01:37.787922,0.15,0.03021745997155311,4,491.7053447299993,0.17099069237146935,326,1.9902057011662786
966,0 days 00:01:45.080235,0.2,0.03021745997155311,4,491.7053447299993,0.17099069237146935,326,1.9902057011662786
967,0 days 00:01:50.948798,0.5,0.03021745997155311,4,491.7053447299993,0.17099069237146935,326,1.9902057011662786
968,0 days 00:01:49.355253,0.75,0.03021745997155311,4,491.7053447299993,0.17099069237146935,326,1.9902057011662786
969,0 days 00:01:45.715330,1.0,0.03021745997155311,4,491.7053447299993,0.17099069237146935,326,1.9902057011662786
970,0 days 00:00:12.507460,0.01,0.3332562946934497,2,9.527493852595285,0.3365723988811898,36,0.4580427836793918
971,0 days 00:00:12.533375,0.025,0.3332562946934497,2,9.527493852595285,0.3365723988811898,36,0.4580427836793918
972,0 days 00:00:12.374344,0.05,0.3332562946934497,2,9.527493852595285,0.3365723988811898,36,0.4580427836793918
973,0 days 00:00:12.180672,0.075,0.3332562946934497,2,9.527493852595285,0.3365723988811898,36,0.4580427836793918
974,0 days 00:00:12.406069,0.1,0.3332562946934497,2,9.527493852595285,0.3365723988811898,36,0.4580427836793918
975,0 days 00:00:12.015918,0.15,0.3332562946934497,2,9.527493852595285,0.3365723988811898,36,0.4580427836793918
976,0 days 00:00:12.982541,0.2,0.3332562946934497,2,9.527493852595285,0.3365723988811898,36,0.4580427836793918
977,0 days 00:00:12.808984,0.5,0.3332562946934497,2,9.527493852595285,0.3365723988811898,36,0.4580427836793918
978,0 days 00:00:12.602591,0.75,0.3332562946934497,2,9.527493852595285,0.3365723988811898,36,0.4580427836793918
979,0 days 00:00:12.506501,1.0,0.3332562946934497,2,9.527493852595285,0.3365723988811898,36,0.4580427836793918
980,0 days 00:00:13.356628,0.01,0.03508195312335194,4,197.95230157241016,0.26324117439054473,35,91.44007584395746
981,0 days 00:00:13.373373,0.025,0.03508195312335194,4,197.95230157241016,0.26324117439054473,35,91.44007584395746
982,0 days 00:00:14.003119,0.05,0.03508195312335194,4,197.95230157241016,0.26324117439054473,35,91.44007584395746
983,0 days 00:00:13.890736,0.075,0.03508195312335194,4,197.95230157241016,0.26324117439054473,35,91.44007584395746
984,0 days 00:00:13.995454,0.1,0.03508195312335194,4,197.95230157241016,0.26324117439054473,35,91.44007584395746
985,0 days 00:00:14.317404,0.15,0.03508195312335194,4,197.95230157241016,0.26324117439054473,35,91.44007584395746
986,0 days 00:00:14.270069,0.2,0.03508195312335194,4,197.95230157241016,0.26324117439054473,35,91.44007584395746
987,0 days 00:00:13.546724,0.5,0.03508195312335194,4,197.95230157241016,0.26324117439054473,35,91.44007584395746
988,0 days 00:00:13.165137,0.75,0.03508195312335194,4,197.95230157241016,0.26324117439054473,35,91.44007584395746
989,0 days 00:00:13.150357,1.0,0.03508195312335194,4,197.95230157241016,0.26324117439054473,35,91.44007584395746
990,0 days 00:00:17.836674,0.01,0.07474083228152335,2,51.54979756429386,0.21238144154879554,56,1.58646440612469
991,0 days 00:00:17.707686,0.025,0.07474083228152335,2,51.54979756429386,0.21238144154879554,56,1.58646440612469
992,0 days 00:00:17.885864,0.05,0.07474083228152335,2,51.54979756429386,0.21238144154879554,56,1.58646440612469
993,0 days 00:00:17.600006,0.075,0.07474083228152335,2,51.54979756429386,0.21238144154879554,56,1.58646440612469
994,0 days 00:00:16.811719,0.1,0.07474083228152335,2,51.54979756429386,0.21238144154879554,56,1.58646440612469
995,0 days 00:00:15.384612,0.15,0.07474083228152335,2,51.54979756429386,0.21238144154879554,56,1.58646440612469
996,0 days 00:00:15.229440,0.2,0.07474083228152335,2,51.54979756429386,0.21238144154879554,56,1.58646440612469
997,0 days 00:00:15.268593,0.5,0.07474083228152335,2,51.54979756429386,0.21238144154879554,56,1.58646440612469
998,0 days 00:00:15.220234,0.75,0.07474083228152335,2,51.54979756429386,0.21238144154879554,56,1.58646440612469
999,0 days 00:00:14.971441,1.0,0.07474083228152335,2,51.54979756429386,0.21238144154879554,56,1.58646440612469
