number,duration,params_fair_weight,params_learning_rate,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_num_leaves,params_reg_lambda
433,0 days 00:00:30.812446,0.037857511326348736,0.031727480615725015,0.01930246298816133,0.015337315965990288,91,3,4.969690569909828
434,0 days 00:02:15.908274,0.3227324313660463,0.061815961992637745,0.19307951418535402,0.007785276657652251,335,61,0.098340543046161
435,0 days 00:01:05.487474,0.025380994961407912,0.019919359094194816,0.0012477559434230271,0.07508006382981847,220,2,758.0370771700221
436,0 days 00:02:25.043917,0.0025496691834902647,0.09368655576224538,48.641976954016634,0.004165662609827085,364,55,202.46713950937044
437,0 days 00:00:25.148738,0.003023067251221064,0.0016323717875963456,0.0023049692441665815,0.017549018995230262,52,51,0.009461674481725793
438,0 days 00:00:09.960576,0.012698005371971393,0.001850217064748347,0.3257347057316609,0.017765916156472675,26,3,5.3345438003139325
439,0 days 00:01:18.188836,0.0020959896500720543,0.015898136641347396,246.31637456185285,0.0013754625664651758,179,37,0.7566881337952439
440,0 days 00:00:59.510138,0.7298822836094845,0.07731340626667392,0.1675512265755151,0.0033694478045133043,177,7,168.39826569284156
441,0 days 00:00:31.142568,0.3603307502272713,0.006914872960899149,0.015412304148355684,0.02776207775345953,70,47,0.2835081460781661
442,0 days 00:00:23.422252,0.40873049152415064,0.005021031771359186,0.17800996452391396,0.0035424790814646313,60,12,0.4381281183600231
443,0 days 00:01:49.117994,0.1349554078520266,0.005562347213914548,0.27114194401778646,0.001896402510728373,221,50,0.0023838460347117905
444,0 days 00:00:12.296105,0.001288259335194043,0.08881528828282782,0.1561105552188893,0.0018995693132294637,25,31,0.004652900052570132
445,0 days 00:00:09.417797,0.05236745567573626,0.009306735831121456,0.015593435759664853,0.01386795952063542,23,7,0.02960854070258151
446,0 days 00:02:08.080652,0.09119606337368696,0.02144331841425399,0.806525376625956,0.0018850496954887833,330,17,0.02032730803982423
447,0 days 00:02:43.838209,0.006205458142616724,0.010725505862790015,17.329429668248817,0.030280497348100892,402,25,0.841283839033894
448,0 days 00:00:11.445350,0.039758789914890194,0.0011762015037681264,0.18847747210145482,0.001006759691798972,31,5,0.030966435465303494
449,0 days 00:00:11.866267,0.03439791501827658,0.035607067609814,0.006591425245350608,0.0016924697580421762,32,6,0.4234437917064152
450,0 days 00:02:01.409701,0.009998230910854278,0.011946031846055404,61.25050148786829,0.0435050350350202,420,3,755.6188610841741
451,0 days 00:02:05.605995,0.855786938775947,0.0020636342397110105,0.023841343051934555,0.02018614043380062,359,10,15.312133987846636
452,0 days 00:00:11.712600,0.1721379599191711,0.0015165995487166747,0.1780643164366342,0.07858073410394795,21,60,296.7937323807106
453,0 days 00:01:18.143257,0.015915172110529743,0.013593997862275638,6.6747250521031525,0.02128717919628644,173,41,10.158966714132012
454,0 days 00:01:26.938046,0.0018906452851343725,0.03594254738363228,114.06773061156923,0.001960183141839776,207,30,0.0015753023802257545
455,0 days 00:00:53.764918,0.10256301104722879,0.07970909776116378,0.0011864918000334733,0.08230489234585117,143,19,53.8784261795795
456,0 days 00:00:56.448232,0.20323607194257956,0.005598222294473696,0.0029459475229832617,0.005029784263232747,133,29,76.16028494220623
457,0 days 00:00:19.169402,0.37874953043639514,0.001032970669270811,23.175619865883096,0.06819668753417511,41,48,0.001166652661804782
458,0 days 00:00:10.311842,0.06199887974939257,0.07763128124216168,0.3305976821015907,0.022529007041100762,28,4,0.08636514904763394
459,0 days 00:00:28.349097,0.0022757553514926947,0.008082520297199448,1.738991204097917,0.004117571583216773,58,60,0.37707004301653646
460,0 days 00:02:13.217278,0.15613263046675452,0.0016574561442870177,0.003356518773707593,0.045998125008004834,353,15,30.44294569880571
461,0 days 00:00:16.138707,0.06584279704911955,0.0016513521506762627,0.008780741368096714,0.0011629106222963734,37,20,0.4830714818182854
462,0 days 00:00:19.961519,0.058019678034094024,0.004301213687968859,696.1942013750307,0.00408310560284546,39,54,0.1390524628447817
463,0 days 00:01:01.433510,0.0011770308844866375,0.018771668247997513,0.06455252059000757,0.024451825459587163,128,57,31.526429706818114
464,0 days 00:00:29.947974,0.8399789434672491,0.0014786596078032368,0.01296486087128684,0.0021743296629309155,62,51,0.7479038336473046
465,0 days 00:00:30.544109,0.010138292230708015,0.05195072822484793,6.919249275533352,0.014483016943747781,63,50,67.54026980078935
466,0 days 00:00:10.352379,0.7748984878407454,0.003844155802544271,0.0724840158595999,0.005297884493199935,20,31,0.19444391242301648
467,0 days 00:01:43.445020,0.012592510651231166,0.07570700527526605,0.3316672965398692,0.0072267961518820735,256,56,14.57670927492788
468,0 days 00:00:16.258210,0.10005927620564165,0.006254644839673371,0.06107359639702122,0.006439261433487027,36,27,749.2143319029891
469,0 days 00:00:30.804531,0.12493715762985347,0.0010088469919801175,15.410659348182875,0.0029637347313347354,71,31,0.0014078006620503458
470,0 days 00:00:23.353020,0.01012317109167432,0.026061250484743653,178.4377057744106,0.04172154882895038,49,52,0.43260002568547234
471,0 days 00:00:20.453149,0.0027718001101571213,0.047640123637049246,0.009895322225609978,0.002103735895833969,41,52,3.4598020314834446
472,0 days 00:00:16.226411,0.001102772465562163,0.0010051189427021327,0.17291203137747327,0.006803779319256241,35,22,2.1849880324595
473,0 days 00:00:28.410025,0.7096252311586095,0.013112759354923316,1.2147415078207608,0.0025247013859677333,61,32,1.014859528201597
474,0 days 00:01:08.004263,0.0011774174055289774,0.043484173480345646,141.21021096188397,0.04221923088127721,154,37,0.4938188110702309
475,0 days 00:02:45.973324,0.004677688457863839,0.05079780010846068,0.14653891676549802,0.08148118413047896,371,52,911.0323073137687
476,0 days 00:01:17.882680,0.2819122989712819,0.030050574092391077,0.0020444490885536595,0.0036332532481118877,213,22,0.1146598726460886
477,0 days 00:01:03.121476,0.09420813297990475,0.0035019652672594504,0.9127838632318807,0.00458118797462562,148,39,0.03149475555242398
478,0 days 00:01:47.534667,0.02702235671877307,0.004733488244580156,0.2771369588712087,0.001548821161166477,267,18,569.1021370649338
479,0 days 00:00:16.746773,0.27048249789341605,0.0018500623756493493,0.002602753155484355,0.08098764865866168,33,49,26.59164113786401
480,0 days 00:00:12.972092,0.010772755437108235,0.0018595672111758634,0.015029196006686129,0.002088582964504622,26,35,2.8681952848841505
481,0 days 00:02:40.720905,0.0050123986161822506,0.001340457929790541,0.012432184176187688,0.002642775133232177,386,50,597.7732425492559
482,0 days 00:00:17.106032,0.004724094256311045,0.010529931655411197,5.717637428450979,0.023108607950744375,34,43,0.9895354378053304
483,0 days 00:00:16.980440,0.2094489745632834,0.06593207173642929,0.1375214236060677,0.01630274973548809,44,9,0.19838567635569923
484,0 days 00:02:03.958464,0.0010317086985204085,0.0015054091894724025,0.24921962410352128,0.027420777207962405,261,63,0.26461907648355415
485,0 days 00:00:21.333227,0.4483745467400941,0.001930511500549274,0.017143329686243686,0.02496430299040501,46,37,0.03436143750630502
486,0 days 00:00:51.842780,0.016149033848549384,0.05022901282066891,0.0011047670916129776,0.024128782257645233,139,14,1.2642552887428655
487,0 days 00:01:23.461209,0.01927273571490684,0.00522215578471659,0.19144806989611823,0.014013701284566348,206,24,486.59368035561357
488,0 days 00:02:00.630493,0.387103842344329,0.008827072283597791,0.07505465630759633,0.08811544051395852,288,56,0.013585375320468922
489,0 days 00:00:36.234811,0.12260222186076507,0.006079874519691879,0.0754719294551419,0.009181765664910033,89,19,0.07963561295401675
490,0 days 00:01:28.737791,0.04797316798137215,0.005651132248187321,0.02586125975921473,0.003160533373199119,203,47,147.0070561291007
491,0 days 00:01:41.997149,0.005852503617750242,0.0016998261776248222,0.009168718909913425,0.002233474232848937,252,38,73.07444136949954
492,0 days 00:02:05.696794,0.0030671978081545383,0.006629821427196929,0.05774476438991736,0.014225820187887194,454,60,120.85236517629407
493,0 days 00:00:18.974511,0.25999244307627356,0.0051153657061266565,2.1966971639410047,0.02091351719444536,48,6,0.25158091083999634
494,0 days 00:00:35.123026,0.015795740052258003,0.0016862470419306544,46.72668281782479,0.001448778583487376,99,15,63.239270671587015
495,0 days 00:01:49.316446,0.11299994069088852,0.0012929941806247615,0.4872268462599846,0.0688726311250948,470,21,5.046598908939457
496,0 days 00:00:32.865940,0.0010140397736865341,0.003248041691559947,0.006645277794729414,0.03248410186871788,82,46,532.4853918686304
497,0 days 00:00:37.674900,0.2938685849823785,0.021851523716990166,10.516217812909838,0.0029143919788070195,123,13,221.35240907562397
498,0 days 00:00:21.271830,0.45866318307563075,0.07738950819052594,0.04603648165245384,0.07806572045130696,57,32,332.5768500935447
499,0 days 00:00:13.030396,0.005408218181254675,0.003689949657277426,168.5037883360993,0.0014115215485568315,33,18,9.718676554087581
