number,duration,params_fair_weight,params_learning_rate,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_num_leaves,params_reg_lambda
877,0 days 00:00:03.304048,0.08878680785139623,0.04955713157714939,67.09401057962162,0.2930761598122387,207,22,9.41551651604539
878,0 days 00:00:00.686895,0.3273656720942316,0.1972372626828805,342.3361416480763,0.026919469922062896,46,23,0.006868595291246768
879,0 days 00:00:05.496465,0.9138545617406616,0.0176693125346132,0.09115369154562214,0.015771845231124,344,59,470.89846816275127
880,0 days 00:00:06.122487,0.36715312454388244,0.08123019005895407,0.0019536399977408718,0.0016794377529245912,369,39,803.980032931079
881,0 days 00:00:00.689851,0.9213112948625556,0.18579493371630082,9.866841070535816,0.017561992411804356,26,60,0.05931875091937167
882,0 days 00:00:00.684221,0.37167032840244757,0.2500463804663389,0.08891542267853296,0.17051389007169954,25,57,5.826878640510265
883,0 days 00:00:08.092131,0.06630075445347873,0.32700000636575594,5.431006565691067,0.03157473463409515,365,43,39.543304261654185
884,0 days 00:00:06.216537,0.8698656318300402,0.2946787312400303,0.017766353178222737,0.024729660509838946,214,60,0.004513751649830269
885,0 days 00:00:02.790398,0.6813304248965318,0.43876538100345414,0.0025045404149808517,0.016507366580888576,134,58,75.49328087891227
886,0 days 00:00:01.985705,0.5753727813277465,0.3343472027077247,2.8018214300429767,0.013866132501381325,112,46,277.52850381746015
887,0 days 00:00:01.201751,0.8022908486967593,0.06217013299985138,54.861395801733366,0.05534281812958472,79,8,0.01977158021408872
888,0 days 00:00:00.664419,0.04363685974174151,0.1252301178083247,0.007339533076642159,0.2839030146904233,38,14,482.6240667460032
889,0 days 00:00:01.233422,0.5207204104220965,0.34894790068391385,19.49071705316228,0.020518828918189045,59,49,0.0088211238778704
890,0 days 00:00:02.803377,0.07284445763060021,0.03747886383011901,482.5512888563371,0.01582748885157741,190,63,9.100510396779214
891,0 days 00:00:00.454739,0.31986695871614196,0.031326577939423055,0.035709698518305785,0.12360477464524502,27,8,1.18121084025218
892,0 days 00:00:00.579579,0.1360405704472197,0.20262710667153622,33.41911022819977,0.009512663573598767,39,2,0.05372342024315313
893,0 days 00:00:03.377977,0.6136652875051825,0.013322196242997348,0.08899906621787823,0.003964696357129073,209,49,277.15951852591746
894,0 days 00:00:01.639838,0.646336667779641,0.05824462180982793,0.33598558946031154,0.006325116240332471,97,33,345.0885042729785
895,0 days 00:00:01.187586,0.08286161590032348,0.025547684296012767,43.174032590252466,0.19278391512846074,67,25,22.371524143814852
896,0 days 00:00:04.769876,0.9755281473003357,0.3194427866101617,1.06674120890747,0.0963477920118236,185,54,4.506541750021523
897,0 days 00:00:05.951389,0.9671195795539055,0.011986882188997973,0.5952256676005344,0.03820627640691312,395,4,0.7104309986112138
898,0 days 00:00:00.489048,0.15219813671327728,0.2936497103143401,0.0945221553366353,0.009423522170987159,20,33,0.46814703014971026
899,0 days 00:00:03.929942,0.6723877760750322,0.43324830701689243,582.5760818497746,0.07765641920172668,274,29,0.26793007738942837
900,0 days 00:00:01.992290,0.6377772614475433,0.23300736188590465,0.12882155179316512,0.027905438940706098,114,13,0.9485265223002959
901,0 days 00:00:01.745515,0.9450587540372525,0.13084740767459035,0.27803614882728933,0.058141413478923716,79,35,24.67014198196844
902,0 days 00:00:04.518636,0.07907222856343815,0.025068321439573382,0.6869885365941469,0.011768312712715624,250,20,0.20526444968450408
903,0 days 00:00:02.806455,0.4487014766678818,0.3175891333001195,6.887276479469886,0.019824590754970412,145,25,0.02466271958039812
904,0 days 00:00:00.896709,0.7558596964497224,0.2244528002959014,92.9956494596999,0.0025509169377681993,56,20,3.2065134507995827
905,0 days 00:00:01.730262,0.8669077934900911,0.12936586843192444,0.005080574452553056,0.05278420283619995,117,2,526.2664704331554
906,0 days 00:00:00.940425,0.9295685471047592,0.1347454456473004,0.11185517414063255,0.036996544975789074,64,2,0.19041043278948386
907,0 days 00:00:01.379904,0.40984174021608427,0.07499433359924092,0.2990203380825697,0.0013353026279271458,90,5,0.007181612961124222
908,0 days 00:00:01.322985,0.41559107853021954,0.10528137149364299,0.018374160785532802,0.05303162378766722,83,24,530.4085973922809
909,0 days 00:00:00.808580,0.35033424878924,0.01722176921397468,0.0019531460259810136,0.00662028521798815,52,48,569.7285364593922
910,0 days 00:00:02.960128,0.2509720055835804,0.1789343436360017,16.997546723782058,0.23605057306677182,139,57,2.807111639456178
911,0 days 00:00:02.800340,0.28457928172568464,0.01748340876049421,5.438775049294771,0.4527129760293054,131,58,13.749349807321043
912,0 days 00:00:09.424627,0.9027470871103972,0.04680164098342426,22.59088727153531,0.36679285988796523,455,48,0.001104746134999599
913,0 days 00:00:03.521987,0.9786377434119126,0.010102108889717661,51.57676865984082,0.0065026612393304685,206,58,0.20405331206097616
914,0 days 00:00:02.769011,0.29701635786105113,0.23827379397043288,835.2212388275153,0.06336087739296771,195,48,14.816001029550588
915,0 days 00:00:00.674319,0.906497965864546,0.1253993780714577,0.013856864378097003,0.33172324101354655,41,11,260.62110918270196
916,0 days 00:00:08.108124,0.10393458866557577,0.11133014653440312,0.010305766738978737,0.005525958079865198,399,26,0.0018864621585743097
917,0 days 00:00:05.189750,0.6929626224886816,0.07787571044778469,939.9405290175512,0.00553103365212862,371,58,0.0675794819753855
918,0 days 00:00:00.742433,0.7122045573118566,0.1201749014744466,375.2967749995632,0.016002445355409022,51,17,0.038742068122043435
919,0 days 00:00:01.005539,0.8544925057915784,0.027664243002602742,0.007825339975591969,0.06694876238319106,33,63,0.010947978882911399
920,0 days 00:00:01.757060,0.2807552652932226,0.015169314647576216,6.346769747164712,0.19097369153383784,69,48,2.2688020115696337
921,0 days 00:00:08.921143,0.5354932533763987,0.41941139526389143,0.7460343491284902,0.019250538747171163,468,55,225.71601394329298
922,0 days 00:00:03.559010,0.31128870233469186,0.4440122136136124,0.028426330375940105,0.24715503690130222,144,43,1.885872363168632
923,0 days 00:00:02.431464,0.14109513027880893,0.2255166868877454,121.92014573827117,0.3551969975006845,160,43,386.01363161450894
924,0 days 00:00:01.815974,0.9972147897646989,0.011833224061607717,0.0017150687333325465,0.0033247688256522086,71,44,0.7809372617635383
925,0 days 00:00:00.562540,0.8168131577887218,0.12468877418525101,121.30214948613197,0.10402133164757761,36,60,0.006484715265519499
926,0 days 00:00:01.170135,0.5522167016854992,0.01448226964153725,0.04338395221145925,0.020780639879846696,82,3,107.1125169251191
927,0 days 00:00:00.988342,0.16894928049576355,0.04691926163087029,0.024927556438813222,0.04330128668402791,65,6,0.008676390008546106
928,0 days 00:00:01.842577,0.033939102780832404,0.3093741356225271,0.03398031970424159,0.0029698312785104127,86,31,0.863595692771289
929,0 days 00:00:00.575978,0.8250540982743352,0.06976429124529028,1.837164992863895,0.002956635961648878,20,50,1.4628016365952616
930,0 days 00:00:02.945262,0.44146786853035774,0.06878738570126784,16.71374273807582,0.0014131699475119482,180,9,285.6757665635397
931,0 days 00:00:03.343214,0.8336447504809537,0.34366356476301557,0.33041487280728915,0.004486741083233849,128,48,0.9350426392601272
932,0 days 00:00:07.343758,0.8183923548261562,0.01682979757375467,0.002473482826494391,0.10575367738712126,466,6,16.64733876252501
933,0 days 00:00:01.433493,0.05561627099568372,0.38525671125595806,0.01903899634002015,0.0013504985767142305,82,57,425.47418285215065
934,0 days 00:00:00.338925,0.795346833173089,0.010238502373595222,0.002842246611267788,0.005534965943577502,20,55,225.1428100404279
935,0 days 00:00:00.390694,0.7912779755598222,0.21187130760861367,1.2166642167763047,0.003558094631756823,21,12,0.0013914516824100364
936,0 days 00:00:04.427117,0.4296061150104282,0.016670947991971188,8.693902017145389,0.001105693370695379,260,11,51.186632124989096
937,0 days 00:00:05.002534,0.37605747828686015,0.015020676697005795,0.33011994923672205,0.0678852229666618,284,45,120.16144185054762
938,0 days 00:00:06.483347,0.9368381663927107,0.22572299665117404,9.419832910672206,0.05118773502875828,364,14,0.07238957225648213
939,0 days 00:00:01.096752,0.5174220663099333,0.015188541854816317,1.6825546411886632,0.06227640858901568,63,19,71.40527361239724
940,0 days 00:00:06.919903,0.1702385738242996,0.16707286471920565,3.684674879130658,0.007111948775952705,407,13,10.22677797052319
941,0 days 00:00:01.970460,0.8891353769224747,0.04863360332354698,914.8834893353129,0.4192812057811185,135,41,0.85578218139045
942,0 days 00:00:00.692732,0.2207038552975663,0.28261584298373515,0.03561124313340719,0.05164912400661233,24,56,0.007099443123548335
943,0 days 00:00:00.853919,0.059527310552493135,0.22932176421878128,0.19062635491072827,0.0028973024186704165,35,41,0.04459648737304156
944,0 days 00:00:04.394755,0.23454402368089455,0.1798688319737859,0.13606524988516008,0.008460086647519616,264,10,285.90286950406676
945,0 days 00:00:00.962883,0.6226654225862939,0.1297977805054576,1.0131233034505487,0.0032758530656757504,39,37,2.986540787987333
946,0 days 00:00:01.325282,0.36588886882706445,0.023896646552410288,4.318694663175121,0.001925625037340816,58,52,5.928673743824412
947,0 days 00:00:01.986447,0.8140829336148455,0.021066164893574293,0.5391962500664907,0.020637640522846157,98,26,0.44026815243968226
948,0 days 00:00:02.999150,0.8892392477183164,0.0655909067112791,0.03868493529491213,0.01089438156433207,116,49,1.4002165717251733
949,0 days 00:00:01.413137,0.11129181745234412,0.34040454032107015,1.2408725926787219,0.0018277977358533376,86,20,695.9609059027187
950,0 days 00:00:05.062400,0.7923171683116814,0.07652243532100259,9.519791148430398,0.07140979673965112,363,2,53.389798553437394
951,0 days 00:00:10.606587,0.8523463145284897,0.013880290184646461,0.2647617952720213,0.024771879115186118,420,44,0.0010842879863242718
952,0 days 00:00:07.920368,0.6328986209704716,0.01722193062504753,10.371690455550695,0.01132727260123132,303,63,0.9466322459453325
953,0 days 00:00:01.034685,0.17432556020896384,0.015569585957258306,0.7680095309305714,0.052192607752281885,58,38,41.91609889914044
954,0 days 00:00:01.687756,0.5027577924163266,0.05649194055431187,172.22718087384465,0.08665219515864528,113,39,14.954642416596702
955,0 days 00:00:01.026666,0.4609632950755921,0.0261029078862914,0.013631573521612811,0.0010142091036944433,51,33,22.38227524254091
956,0 days 00:00:01.552455,0.810298538548648,0.017161887129421332,27.020286073762286,0.38206571693965163,102,5,0.1508904865577171
957,0 days 00:00:06.661375,0.5647441010379896,0.017739978029030115,0.007352570868443776,0.001886634135793203,296,32,0.07078757042424182
958,0 days 00:00:00.666942,0.20563905993285658,0.26673190175711214,859.7147764892406,0.012917538209152913,45,3,6.586651074407431
959,0 days 00:00:00.799361,0.7931679875969938,0.017405857270694478,0.022871427074708257,0.038239013450841096,46,14,0.021722483951917754
960,0 days 00:00:01.660329,0.16841554349524793,0.13620890239160308,0.26590877112654676,0.023909960931181657,99,11,0.043796849523163275
961,0 days 00:00:00.928397,0.09315814089756752,0.03448832324445529,22.000648794739654,0.02855454943241514,44,35,0.7840877835255681
962,0 days 00:00:00.486507,0.08482116908631485,0.05321939090664579,38.24654292963174,0.42532317667457736,27,37,12.404882089203895
963,0 days 00:00:05.216973,0.05117778906410899,0.4735503753308615,0.773212662105534,0.012615225256384277,346,9,0.4571832407397328
964,0 days 00:00:01.047919,0.4756955751401162,0.020304667808087446,0.0817327786727688,0.2886925580263945,30,59,0.0025313402755297474
965,0 days 00:00:02.688380,0.5326451235783279,0.05289201594339473,0.0011565704892379709,0.16645899684374624,101,48,2.8112836973904844
966,0 days 00:00:05.743100,0.9966018205791793,0.07277438777621355,0.05631403767451268,0.03842875830502211,311,17,0.0042674231141636996
967,0 days 00:00:00.625009,0.922565629638231,0.0366980159185492,0.0018159285316927253,0.010178950125898995,22,49,0.013725913311093525
968,0 days 00:00:01.149358,0.5030629497755531,0.037054291009690106,276.42719839938314,0.02474217630131719,79,35,0.010885228015454416
969,0 days 00:00:01.686777,0.6469160307830695,0.05434532293337742,163.52770792182326,0.004151051519176804,116,29,0.030867991386131145
970,0 days 00:00:04.242778,0.21683625666631598,0.03381615755739773,0.5137384529593594,0.11206889537195729,285,61,779.702076742299
971,0 days 00:00:02.328487,0.8349448542928515,0.28668446677088744,20.08113901351584,0.0022597795594379794,121,20,2.40361914479652
972,0 days 00:00:01.788872,0.7233705667523089,0.01623915835154272,0.02110942474539835,0.060510268644379,110,24,124.77280887527318
973,0 days 00:00:04.676008,0.761698614954182,0.15145802603980923,8.933845871524388,0.015349392441811128,179,53,3.4414396440026627
974,0 days 00:00:01.021916,0.07601560412941379,0.014872182500694874,2.8199056145158146,0.004981645367941973,54,62,24.003138841565267
975,0 days 00:00:02.158316,0.5829370961768767,0.17321817839584178,0.1665223930967029,0.04516948375266479,99,27,0.8217213220674078
976,0 days 00:00:07.147524,0.42418497002893807,0.2822141306909464,0.027503090651097274,0.003468404485138875,234,61,0.0019491533695329471
977,0 days 00:00:02.249423,0.6725287702964449,0.20673430275841945,0.450278330653292,0.014228178382615527,98,31,0.0023794905193707653
978,0 days 00:00:00.390378,0.09943032616450638,0.04150046225194302,1.259133953988483,0.0023680091376450368,23,45,221.5967199570441
979,0 days 00:00:07.605411,0.27804746030326166,0.04642731630981091,66.78728613349013,0.009830198866643634,476,21,27.61429456492957
980,0 days 00:00:05.288003,0.622683047886862,0.024310776430521874,94.29787849989765,0.32427706889177593,344,12,0.4048995337438903
981,0 days 00:00:06.427885,0.8616859023378542,0.1048183292866359,9.74385586674604,0.0020609183073127635,316,24,0.08095607934091213
982,0 days 00:00:01.858913,0.22079773420633025,0.05046452410014339,1.2983936843872288,0.006875975073858946,122,4,0.4781961937329859
983,0 days 00:00:03.203350,0.5361957400360131,0.03478771753305238,1.8113575381783649,0.002273557313682929,178,27,146.18396662320473
984,0 days 00:00:00.497077,0.026671924781482736,0.287164657077132,681.4394588815838,0.015347109275645528,34,51,0.3935166181658331
985,0 days 00:00:03.177759,0.5616396537470986,0.08064243455828027,0.0015631300322577282,0.0012829356966327543,175,17,122.60118099020147
986,0 days 00:00:02.909492,0.4299768852114001,0.010174573733347682,6.921494332545724,0.0034005453032278517,157,20,25.44480000742169
987,0 days 00:00:03.001090,0.16734922245206485,0.03529322503093,0.04961049543009187,0.32051484568716226,123,34,0.0018001453666617545
988,0 days 00:00:08.071762,0.4301400874403603,0.07217485188741232,0.0016896172028450522,0.03473193991795282,375,36,0.6324498315087963
989,0 days 00:00:01.741308,0.2841515018505349,0.04157466388536214,0.13322777207381575,0.053176437493140494,110,48,332.38676453122537
990,0 days 00:00:08.203397,0.8836191935665396,0.03648185454540773,0.009806867979599385,0.005847307523377059,382,55,0.7463580618792031
991,0 days 00:00:07.851275,0.09356457507873712,0.05654554849354688,0.0015224691946244362,0.08987855409988253,428,41,0.02950989543232443
992,0 days 00:00:03.326843,0.010548856141564821,0.01020855601620975,0.007064648100921989,0.2536908065406215,119,45,0.09443154885598357
993,0 days 00:00:04.816409,0.24005957201117553,0.010007003651012448,654.745172854243,0.12916170291655976,432,43,0.001458992214378446
994,0 days 00:00:06.270739,0.2948038615403223,0.010335333243233632,0.001620947248868765,0.0022965441293823128,485,23,79.98382372934513
995,0 days 00:00:01.996267,0.9963385048630473,0.1006799073235712,6.382322879005158,0.002481287897884995,69,60,1.9524907807238612
996,0 days 00:00:03.819039,0.5581217108193689,0.017952381340436124,6.3731945574628615,0.1791213534013525,240,18,0.0013453465013092698
997,0 days 00:00:03.130470,0.39101232206702,0.04499568942838524,20.17810736339552,0.3741400895505429,160,62,0.9223129127672118
998,0 days 00:00:03.373248,0.0518227363273947,0.014053149135951706,0.004369642054810009,0.009882322645892241,184,33,4.579130732496381
999,0 days 00:00:03.770470,0.7035551941156911,0.02695594889022924,0.011251301915653825,0.014622314177671677,267,29,21.22352434439243
