model,thresh,bal_acc,precision,acc,recall,logloss,min_acc,min_bal_acc,min_tpr,min_pr,max_logloss,max_logloss_tpr,eod,spd,eq_loss,duration
214,0.5,0.634229327481943,0.7665369649805448,0.7533112582781457,0.9314420803782506,0.6344475480606834,0.6454545454545455,0.576923076923077,0.9148936170212766,0.7985611510791367,0.6544492218461808,0.6156046639838527,0.038952536824877315,0.09234793982995415,0.03318473078780326,0 days 00:00:06.830353
215,0.5,0.8599258127293863,0.8995633187772926,0.9056291390728477,0.9739952718676123,0.32305370736380473,0.8808664259927798,0.7999111171885683,0.9660194174757282,0.6272727272727273,0.3562969758782822,0.2809927510093192,0.03398058252427183,0.1850016409583196,0.10024656582527247,0 days 00:00:00.920170
216,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:01.112151
217,0.5,0.7419641341117773,0.8294736842105264,0.8178807947019867,0.9314420803782506,0.5154199581374937,0.7545454545454545,0.723931623931624,0.8923076923076924,0.7090909090909091,0.5668316124355804,0.49724525111460094,0.07320954907161803,0.12424242424242427,0.08387382552666112,0 days 00:00:00.474316
218,0.5,0.6535794051957211,0.778672032193159,0.7582781456953642,0.9148936170212766,0.663393834019064,0.6545454545454545,0.5914529914529915,0.8936170212765957,0.762589928057554,0.6734593999200861,0.6541094160186486,0.044844517184942756,0.10104643557880966,0.016501593240235257,0 days 00:00:01.959250
219,0.5,0.6548398051278033,0.7899543378995434,0.7201986754966887,0.817966903073286,0.6715091894782533,0.6272727272727273,0.5888888888888889,0.723404255319149,0.6330935251798561,0.6791562899699172,0.6657496324459086,0.13581904565172476,0.12863932680570345,0.013862700020163987,0 days 00:00:06.226165
220,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:02.005025
221,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.6252588353064832,0.5909090909090909,0.5,1.0,1.0,0.665923336197801,0.5341963499847325,0.0,0.0,0.07010638789259138,0 days 00:00:01.407943
222,0.5,0.6595156929587398,0.7842323651452282,0.7533112582781457,0.8936170212765957,0.6827515121820116,0.6906474820143885,0.6091016548463357,0.8404255319148937,0.7697841726618705,0.6869231717689854,0.6753020549087979,0.090608950843727,0.06354916067146288,0.006450741571538576,0 days 00:00:01.432462
223,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:00.997002
224,0.5,0.6894910074056659,0.7995867768595041,0.7798013245033113,0.9148936170212766,0.49026159636329625,0.7454545454545455,0.6741379310344828,0.8723404255319149,0.7363636363636363,0.5580645161722227,0.42694273647390973,0.0759354365370506,0.12261072261072259,0.10528574498858806,0 days 00:00:05.880590
225,0.5,0.7565599571594634,0.8375527426160337,0.8294701986754967,0.9385342789598109,0.4509823379700268,0.7727272727272727,0.7324786324786325,0.8829787234042553,0.7194244604316546,0.5327201974869176,0.3924419414742293,0.07333195620739519,0.10729034101238866,0.12591144330014575,0 days 00:00:01.415157
226,0.5,0.7313258362394368,0.8261802575107297,0.8029801324503312,0.9101654846335697,0.6052028785831913,0.7181818181818181,0.6829059829059829,0.8404255319148937,0.6690647482014388,0.6259790101876018,0.6020591085850914,0.10785033015407186,0.1576500532426045,0.03524962407502319,0 days 00:00:00.307668
227,0.5,0.6587189634679936,0.7827868852459017,0.7566225165562914,0.9030732860520094,0.6272742529173746,0.6727272727272727,0.6144208037825059,0.851063829787234,0.7769784172661871,0.6529842299160228,0.590255725775967,0.07997065297138661,0.056354916067146266,0.04057185506204075,0 days 00:00:06.782074
228,0.5,0.8074526860232749,0.867237687366167,0.8675496688741722,0.9574468085106383,0.385302263528666,0.8363636363636363,0.7928688636674415,0.9361702127659575,0.7,0.45198748958430973,0.3510459417514952,0.029849204709770705,0.11588447653429612,0.10667441287178414,0 days 00:00:01.285305
229,0.5,0.6827971735694787,0.7978947368421052,0.7682119205298014,0.8959810874704491,0.6364888035163714,0.7,0.6538461538461539,0.8404255319148937,0.7122302158273381,0.6509007152582995,0.6191838009263957,0.090608950843727,0.10828260468548234,0.02489390739895958,0 days 00:00:04.965573
230,0.5,0.7297584995363295,0.8275109170305677,0.7963576158940397,0.8959810874704491,0.6365901765921872,0.7410071942446043,0.6868794326241134,0.8404255319148937,0.6818181818181818,0.6498445200983624,0.6312701255745302,0.10785033015407186,0.12587412587412594,0.027891111407942204,0 days 00:00:02.031694
231,0.5,0.7814218356125021,0.853763440860215,0.8443708609271523,0.9385342789598109,0.4887005666461705,0.8181818181818182,0.6991379310344827,0.9076923076923077,0.6636363636363637,0.5356017175094114,0.46355557451616575,0.043764002987303985,0.18251748251748245,0.07613857664565976,0 days 00:00:00.757268
232,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:02.810090
233,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:00.642817
234,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.6538353410143711,0.5909090909090909,0.5,1.0,1.0,0.6677767200479154,0.6397546716640766,0.0,0.0,0.026148972615919197,0 days 00:00:01.565006
235,0.5,1.0,1.0,1.0,1.0,0.039371639816782544,1.0,1.0,1.0,0.5909090909090909,0.049470488709613854,0.04100646912139016,0.0,0.15277321956022316,0.016910497517188643,0 days 00:00:03.438106
236,0.5,0.663434034716508,0.7828685258964143,0.7698675496688742,0.9290780141843972,0.5606644091687851,0.6909090909090909,0.6241379310344828,0.9042553191489362,0.7697841726618705,0.6062231799809513,0.5035344043891966,0.044020542920029326,0.11483121195351409,0.07324978375828484,0 days 00:00:03.812664
237,0.5,0.6618536368742082,0.7817460317460317,0.7698675496688742,0.9314420803782506,0.5461296743638959,0.6909090909090909,0.6324786324786325,0.8936170212765957,0.762589928057554,0.5942491705364759,0.5030197173323064,0.0602291325695582,0.10920494373731782,0.07832831234240567,0 days 00:00:00.764875
238,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:00.980489
239,0.5,0.7001423664171988,0.8053830227743272,0.7880794701986755,0.9196217494089834,0.6490384199993641,0.7090909090909091,0.6649572649572649,0.8404255319148937,0.6906474820143885,0.6597150312382496,0.645630218730446,0.12509170946441672,0.18114738978048328,0.01854289114164054,0 days 00:00:08.084230
240,0.5,0.786548332745582,0.8562231759656652,0.8493377483443708,0.9432624113475178,0.4794610785350405,0.8345323741007195,0.7491379310344828,0.925531914893617,0.6818181818181818,0.5306516063900554,0.4403288331760385,0.025924395785994703,0.13869463869463872,0.08034719871301116,0 days 00:00:01.112385
241,0.5,0.7758969737340491,0.8501070663811563,0.8410596026490066,0.9385342789598109,0.47745094594895,0.8272727272727273,0.7491379310344828,0.9230769230769231,0.6727272727272727,0.5256334776652952,0.45089809709517725,0.025198938992042397,0.14778554778554776,0.07861674748907488,0 days 00:00:03.434058
242,0.5,0.5671081331713752,0.7304964539007093,0.7301324503311258,0.9739952718676123,0.5842070611776043,0.6181818181818182,0.5327586206896552,0.9655172413793104,0.9205776173285198,0.6348454992260448,0.49725726219633,0.03448275862068961,0.05214965539875294,0.07943838990547625,0 days 00:00:00.366015
243,0.5,0.8082363543748285,0.8662420382165605,0.8708609271523179,0.9645390070921985,0.3710314156466728,0.8545454545454545,0.7576575960618077,0.9384615384615385,0.6636363636363637,0.4315523156850582,0.33037112547016717,0.04429708222811668,0.1702986544141778,0.10486389787729211,0 days 00:00:03.075011
244,0.5,0.6279077361127438,0.7624521072796935,0.7533112582781457,0.9408983451536643,0.686583637265024,0.6454545454545455,0.5700854700854701,0.9148936170212766,0.8201438848920863,0.689494359634066,0.6805165026683607,0.06972176759410809,0.10712884238064091,0.0052110997099023,0 days 00:00:00.942368
245,0.5,0.7778626751825295,0.8495762711864406,0.8460264900662252,0.9479905437352246,0.45515387114011857,0.7909090909090909,0.7581196581196581,0.9384615384615385,0.7272727272727273,0.5163159724586616,0.428257670986074,0.012994772218073214,0.07778142435182145,0.09819434657262816,0 days 00:00:01.026930
246,0.5,0.8504564868147799,0.8934782608695652,0.8990066225165563,0.9716312056737588,0.35805313970242564,0.8880866425992779,0.8139956242308218,0.9660194174757282,0.6818181818181818,0.4289560835713483,0.31868604272253365,0.0185959671396565,0.12323596980636697,0.10841921721987485,0 days 00:00:00.695201
247,0.5,0.6160612828650915,0.7556390977443609,0.75,0.950354609929078,0.5915161122211378,0.6272727272727273,0.5512820512820513,0.9361702127659575,0.8489208633093526,0.6332810946975979,0.5367786267195636,0.03306055646481176,0.07835186396337468,0.06562828252902775,0 days 00:00:02.212125
248,0.5,0.6279338583911289,0.7649402390438247,0.7400662251655629,0.9078014184397163,0.6579179887113414,0.6618705035971223,0.5588652482269504,0.851063829787234,0.8090909090909091,0.6744015077546401,0.6309506806645466,0.07997065297138661,0.06270396270396272,0.024032798392559118,0 days 00:00:00.405467
249,0.5,0.7715541449525227,0.8468085106382979,0.8394039735099338,0.9408983451536643,0.4131502367058895,0.7818181818181819,0.7504273504273504,0.9042553191489362,0.7181818181818181,0.4861042967637392,0.3466370081095646,0.06126192223037419,0.10492287495897612,0.1152771413080228,0 days 00:00:03.649231
250,0.5,0.7526154931233102,0.8354430379746836,0.8261589403973509,0.9361702127659575,0.5448830594742256,0.7841726618705036,0.7245862884160756,0.8936170212765957,0.7090909090909091,0.5782805970806365,0.5309569424493108,0.0602291325695582,0.11401378404988516,0.05746943124444359,0 days 00:00:00.654514
251,0.5,0.8670310724501391,0.9052863436123348,0.9089403973509934,0.9716312056737588,0.281295420111733,0.8727272727272727,0.8448311226582798,0.9230769230769231,0.6272727272727273,0.33597707475676586,0.2533718278692554,0.07692307692307687,0.19324009324009317,0.09049629785788127,0 days 00:00:05.824407
252,0.5,0.5564437130206497,0.7252173913043478,0.7284768211920529,0.9858156028368794,0.5289330582360017,0.6090909090909091,0.5222222222222223,0.9787234042553191,0.9280575539568345,0.6092308442475417,0.41245302584427324,0.021276595744680882,0.05376062786134728,0.1306707846947754,0 days 00:00:01.277022
253,0.5,0.6259420346642635,0.7620889748549323,0.7483443708609272,0.9314420803782506,0.5996322640739011,0.6363636363636364,0.5658119658119658,0.9148936170212766,0.8057553956834532,0.6363187324352765,0.5646503861904495,0.038952536824877315,0.0942446043165468,0.06027263191706933,0 days 00:00:08.041423
254,0.5,0.6800216814910597,0.7942386831275721,0.7731788079470199,0.9125295508274232,0.5387580767703428,0.7090909090909091,0.6637115839243499,0.8615384615384616,0.7181818181818181,0.5835496618335344,0.49152693609310294,0.08673740053050394,0.12658352477847068,0.07417249731171127,0 days 00:00:01.760864
255,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:00.954720
256,0.5,0.6776445541580136,0.791497975708502,0.7764900662251656,0.9243498817966903,0.5010387042665667,0.7272727272727273,0.6695035460992909,0.8723404255319149,0.762589928057554,0.5721227966432698,0.42719523670401344,0.08150572831423897,0.09638443091680493,0.11166546659381266,0 days 00:00:03.516221
257,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:03.921087
258,0.5,0.6595156929587398,0.7842323651452282,0.7533112582781457,0.8936170212765957,0.6560007255023956,0.6906474820143885,0.6091016548463357,0.8404255319148937,0.7697841726618705,0.6714369826964938,0.6288209360641741,0.090608950843727,0.06354916067146288,0.023882452533538934,0 days 00:00:01.624655
259,0.5,0.802326188890195,0.8648068669527897,0.8625827814569537,0.9527186761229315,0.3913368400837046,0.8181818181818182,0.7948717948717949,0.9230769230769231,0.6818181818181818,0.47043330404471495,0.33652678259203017,0.04244031830238726,0.126846078109616,0.1220735891467421,0 days 00:00:01.231891
260,0.5,0.6962109635202383,0.8054968287526427,0.7781456953642384,0.900709219858156,0.5687378268266627,0.7090909090909091,0.6581196581196581,0.8617021276595744,0.7194244604316546,0.6002404967330096,0.5364650185620193,0.07675941080196402,0.11390887290167873,0.048880888583484605,0 days 00:00:00.783528
261,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:03.119001
262,0.5,0.6599009965649204,0.7832310838445807,0.7582781456953642,0.9054373522458629,0.6881589720385791,0.697841726618705,0.6028368794326241,0.8723404255319149,0.782051282051282,0.6898802218316158,0.6849333808205467,0.08150572831423897,0.036130536130536184,0.003043546623682669,0 days 00:00:01.807422
263,0.5,0.6227943001188564,0.761252446183953,0.7417218543046358,0.9196217494089834,0.6466285401586512,0.6363636363636364,0.5658119658119658,0.8829787234042553,0.7769784172661871,0.6620773265592408,0.6336415060739247,0.07086743044189858,0.12302158273381292,0.02579059682658502,0 days 00:00:00.898550
264,0.5,0.780625106121756,0.851380042462845,0.847682119205298,0.9479905437352246,0.45210256741771215,0.8,0.7658119658119658,0.925531914893617,0.7363636363636363,0.5120587562651998,0.4227402775615688,0.030778764718033536,0.07230062356416145,0.09733404801293344,0 days 00:00:01.851571
265,0.5,0.6749082454971722,0.7936842105263158,0.7615894039735099,0.8912529550827423,0.6654065504256341,0.7122302158273381,0.6655172413793103,0.7978723404255319,0.6906474820143885,0.6725373311669287,0.6613139557444015,0.13316214233308876,0.15550636413945762,0.012358143818788636,0 days 00:00:01.349611
266,0.5,0.890312553060878,0.9217002237136466,0.9238410596026491,0.9739952718676123,0.2874940096682782,0.9,0.8494461917133871,0.9384615384615385,0.6181818181818182,0.34479678883886544,0.24463632690632853,0.06153846153846154,0.18951048951048954,0.09670336280703595,0 days 00:00:00.391060
267,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:00.482711
268,0.5,0.6725311181641263,0.7908902691511387,0.7649006622516556,0.9030732860520094,0.653959294644572,0.7,0.6534937782031998,0.8617021276595744,0.7266187050359713,0.6634097650747667,0.6426638696515172,0.06933235509904623,0.10731631301457023,0.01639426388810472,0 days 00:00:02.630700
269,0.5,1.0,1.0,1.0,1.0,0.000864695214646393,1.0,1.0,1.0,0.5909090909090909,0.0010953377976518806,0.0008726949091424292,0.0,0.15277321956022316,0.00047284952657837857,0 days 00:00:00.349232
270,0.5,0.6595156929587398,0.7842323651452282,0.7533112582781457,0.8936170212765957,0.6723283213317682,0.6906474820143885,0.6091016548463357,0.8404255319148937,0.7697841726618705,0.6806989923357711,0.657536237920339,0.090608950843727,0.06354916067146288,0.01298486295058221,0 days 00:00:00.328303
271,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:01.899610
272,0.5,0.8709755364862923,0.9074889867841409,0.9122516556291391,0.9739952718676123,0.2907016744142861,0.9,0.8375495692602215,0.9538461538461539,0.6363636363636364,0.3459723953005076,0.24941266396300893,0.0461538461538461,0.17132867132867136,0.098046804042557,0 days 00:00:01.071713
273,0.5,0.7112051513132975,0.814498933901919,0.7880794701986755,0.9030732860520094,0.673570839175369,0.7090909090909091,0.6683760683760684,0.8085106382978723,0.6618705035971223,0.6785119103997731,0.6724854828877319,0.13976522377109324,0.18428334255672385,0.008499783415586437,0 days 00:00:00.317100
274,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:00.396808
275,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:00.328754
276,0.5,0.8042918903386753,0.8641188959660298,0.8675496688741722,0.9621749408983451,0.389089023538911,0.8363636363636363,0.7928688636674415,0.9468085106382979,0.7,0.4574139739372957,0.35297397180412887,0.03595011005135729,0.12051282051282053,0.10826257730811378,0 days 00:00:01.608605
277,0.5,0.7364784556509019,0.8344519015659956,0.7947019867549668,0.8817966903073287,0.6062547877027289,0.7454545454545455,0.7211583924349882,0.7978723404255319,0.6546762589928058,0.6252237798473972,0.5973128792546597,0.15040352164343362,0.15301604869950192,0.04150348246180657,0 days 00:00:03.388767
278,0.5,0.663460156994893,0.7863070539419087,0.7566225165562914,0.8959810874704491,0.6915232437423987,0.6906474820143885,0.6091016548463357,0.8404255319148937,0.7697841726618705,0.692172538327202,0.6903620983760498,0.090608950843727,0.06354916067146288,0.0010047757655133882,0 days 00:00:00.617071
279,0.5,0.7309274714940637,0.8251599147121536,0.804635761589404,0.9148936170212766,0.5994276621314395,0.7181818181818181,0.6794871794871795,0.8404255319148937,0.6762589928057554,0.6211287122131322,0.5958510253818369,0.10785033015407186,0.1504558086382879,0.03766382925453715,0 days 00:00:03.302626
280,0.5,0.7853662996486553,0.8559139784946237,0.847682119205298,0.9408983451536643,0.4294470634550384,0.8181818181818182,0.7738770685579196,0.9230769230769231,0.6818181818181818,0.48814814451724603,0.3969159856257848,0.028379387602688544,0.12587412587412594,0.09434542138000201,0 days 00:00:00.658972
281,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:00.351197
282,0.5,0.560786541802176,0.7272727272727273,0.7301324503311258,0.983451536643026,0.5982438513391397,0.6090909090909091,0.5222222222222223,0.9680851063829787,0.920863309352518,0.6438053666613013,0.5206439670684342,0.03191489361702127,0.06095487246566378,0.07069884783040514,0 days 00:00:01.225003
283,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:03.675525
284,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:04.566637
285,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:03.132880
286,0.5,1.0,1.0,1.0,1.0,0.11279633822760309,1.0,1.0,1.0,0.5909090909090909,0.14514469292289045,0.11179597980267976,0.0,0.15277321956022316,0.0514053983428671,0 days 00:00:00.383353
287,0.5,0.6867285764664394,0.797938144329897,0.7781456953642384,0.9148936170212766,0.4932911417992236,0.7181818181818181,0.6491379310344827,0.8723404255319149,0.7338129496402878,0.5649808374781101,0.4202927074836682,0.0759354365370506,0.13798192215458405,0.11052306661814137,0 days 00:00:00.306670
288,0.5,0.7372490628632629,0.8308026030368764,0.804635761589404,0.9054373522458629,0.603083921796854,0.7454545454545455,0.7195405442362915,0.8307692307692308,0.6454545454545455,0.6219070654976971,0.5884178595416008,0.13474801061007957,0.17505827505827498,0.032919693726160104,0 days 00:00:00.419456
289,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:00.395604
290,0.5,0.7802398025155755,0.853448275862069,0.8427152317880795,0.9361702127659575,0.48952294622128384,0.8129496402877698,0.7491379310344828,0.9076923076923077,0.6636363636363637,0.535038693346059,0.4635732316474709,0.043764002987303985,0.1568764568764568,0.07426050876808449,0 days 00:00:05.930728
291,0.5,0.6827971735694787,0.7978947368421052,0.7682119205298014,0.8959810874704491,0.6177518141568676,0.7,0.6538461538461539,0.8404255319148937,0.7122302158273381,0.6374303446098024,0.593384066613984,0.090608950843727,0.10828260468548234,0.03389228503662467,0 days 00:00:04.827076
292,0.5,0.842182255136293,0.891832229580574,0.8874172185430463,0.9550827423167849,0.316069052697697,0.8705035971223022,0.8115684397648024,0.9076923076923077,0.6,0.36490727627306946,0.2676473978690519,0.09230769230769231,0.20769230769230773,0.08657060871634453,0 days 00:00:00.394204
293,0.5,0.6650144325588078,0.784,0.7698675496688742,0.9267139479905437,0.5452215004220458,0.6909090909090909,0.6324786324786325,0.8829787234042553,0.7482014388489209,0.5911283849792252,0.5052439708131756,0.07086743044189858,0.12359343294595093,0.07406898498466252,0 days 00:00:00.806793
294,0.5,0.8461136580332537,0.8898488120950324,0.8973509933774835,0.9739952718676123,0.32545609110502405,0.8880866425992779,0.8093805551757145,0.9692307692307692,0.6636363636363637,0.3790929828609212,0.28304224797175065,0.013527851458885909,0.14863800459468324,0.08469416709379324,0 days 00:00:00.305240
295,0.5,0.7336899024332902,0.8269230769230769,0.8062913907284768,0.9148936170212766,0.6007117786537866,0.7272727272727273,0.6871794871794872,0.8404255319148937,0.6690647482014388,0.6225320499291481,0.5969935176005016,0.10785033015407186,0.15403994493935547,0.03708844766789543,0 days 00:00:04.785094
296,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.5735073276618745,0.5909090909090909,0.5,1.0,1.0,0.6308142551962103,0.47079195437815907,0.0,0.0,0.08993412383674892,0 days 00:00:01.379344
297,0.5,0.6535794051957211,0.778672032193159,0.7582781456953642,0.9148936170212766,0.6776412646974783,0.6545454545454545,0.5914529914529915,0.8936170212765957,0.762589928057554,0.6834765249675849,0.6719767669956507,0.044844517184942756,0.10104643557880966,0.00914352990465861,0 days 00:00:02.532299
298,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:03.971993
299,0.5,0.9522550056815955,0.963302752293578,0.9685430463576159,0.9929078014184397,0.20112981683548642,0.9454545454545454,0.925,0.9846153846153847,0.6272727272727273,0.2425096521732418,0.17898469257104088,0.01538461538461533,0.15477855477855473,0.07277531538078796,0 days 00:00:05.193969
300,0.5,1.0,1.0,1.0,1.0,0.09871201721499767,1.0,1.0,1.0,0.5909090909090909,0.12745093535885565,0.09820511923708035,0.0,0.15277321956022316,0.04970171552652,0 days 00:00:00.422064
301,0.5,0.7242075153794914,0.81875,0.8062913907284768,0.9290780141843972,0.5428627782863635,0.7727272727272727,0.6960992907801418,0.8769230769230769,0.6727272727272727,0.5614681918584913,0.5057036971001881,0.08859416445623347,0.16060606060606064,0.03584918388362457,0 days 00:00:05.133366
302,0.5,0.6350391181118817,0.7690763052208835,0.7433774834437086,0.9054373522458629,0.6230712284018393,0.6181818181818182,0.5572649572649573,0.8617021276595744,0.7841726618705036,0.64995751387773,0.5957726055253425,0.06933235509904623,0.07480169710385531,0.04399668723096728,0 days 00:00:02.109567
303,0.5,0.7040868304533521,0.8074534161490683,0.7913907284768212,0.9219858156028369,0.6042281459799234,0.7181818181818181,0.6692307692307693,0.851063829787234,0.7122302158273381,0.6261303480280754,0.5954919278489483,0.11445341159207634,0.133923630326508,0.03702496330636196,0 days 00:00:01.859017
304,0.5,0.6077609289082193,0.7504587155963303,0.7516556291390728,0.966903073286052,0.5774989694066565,0.6,0.517948717948718,0.9574468085106383,0.8705035971223022,0.6347209719282563,0.4855418242217472,0.02531181217901679,0.0840418574231524,0.08413338502338241,0 days 00:00:00.344305
305,0.5,0.7178989851494848,0.8158995815899581,0.7996688741721855,0.9219858156028369,0.48392121058958243,0.7454545454545455,0.6957264957264957,0.8617021276595744,0.7194244604316546,0.5467486367923913,0.4259066952718428,0.1075286415711948,0.10108836008116584,0.10039793427837712,0 days 00:00:01.000453
306,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:00.318601
307,0.5,0.9021459451693377,0.9284116331096197,0.9337748344370861,0.9810874704491725,0.25506981370523263,0.9272727272727272,0.875,0.9680851063829787,0.6272727272727273,0.3036005587391158,0.22101865534464926,0.03191489361702127,0.1804195804195804,0.08356240758687764,0 days 00:00:03.791898
308,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:00.559405
309,0.5,0.5307981662160574,0.7137931034482758,0.7102649006622517,0.9787234042553191,0.5268831678711093,0.6272727272727273,0.5,0.925531914893617,0.9064748201438849,0.6103540168590059,0.4209405634062095,0.07446808510638303,0.09352517985611508,0.1306099020770129,0 days 00:00:01.300290
310,0.5,0.7569713830440291,0.841648590021692,0.8211920529801324,0.91725768321513,0.4961841581939126,0.8090909090909091,0.7146861753042527,0.8461538461538461,0.6,0.5121148840353928,0.4522402862210312,0.1006546644844517,0.21227436823104695,0.03414258079392479,0 days 00:00:00.338108
311,0.5,1.0,1.0,1.0,1.0,0.09979237116926072,1.0,1.0,1.0,0.5909090909090909,0.12780189745178538,0.09820465811830313,0.0,0.15277321956022316,0.046118200161303344,0 days 00:00:04.153922
312,0.5,0.6843514491333934,0.795131845841785,0.7814569536423841,0.9267139479905437,0.49007697698529146,0.7181818181818181,0.6327586206896552,0.8723404255319149,0.7410071942446043,0.5640972469203113,0.41505586122960253,0.09317681584739546,0.1564287031912932,0.11753231073141146,0 days 00:00:04.058596
313,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:01.842968
314,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:03.798729
315,0.5,0.9033279782662644,0.9285714285714286,0.9354304635761589,0.983451536643026,0.2586692433579699,0.9205776173285198,0.8635306987556406,0.9680851063829787,0.6454545454545455,0.2956486615368969,0.22528476353221463,0.03191489361702127,0.1622377622377622,0.08383355176281707,0 days 00:00:02.047303
316,0.5,0.7182842887556653,0.8144329896907216,0.804635761589404,0.933806146572104,0.5799124576148927,0.7272727272727273,0.676923076923077,0.9042553191489362,0.7553956834532374,0.6104968369229054,0.5692956057980386,0.0495908346972177,0.06511713705958311,0.04979532609869031,0 days 00:00:02.451833
317,0.5,0.7281650405548372,0.823404255319149,0.8029801324503312,0.9148936170212766,0.5955639971070477,0.7181818181818181,0.6794871794871795,0.8404255319148937,0.6762589928057554,0.6181784302415958,0.5915560309594439,0.10785033015407186,0.15406591694153704,0.039035818803271005,0 days 00:00:00.263338
318,0.5,0.6369917584211695,0.7680311890838206,0.7549668874172185,0.9314420803782506,0.5454573799220361,0.6727272727272727,0.6102564102564103,0.9148936170212766,0.8057553956834532,0.5935972456587162,0.49924970956031006,0.038952536824877315,0.07885998893193136,0.07937392410601807,0 days 00:00:05.170158
