number,duration,params_fair_weight,params_learning_rate,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_num_leaves,params_reg_lambda
877,0 days 00:00:01.402588,0.5554075468515456,0.34995848349916314,0.003337728035670313,0.0352053600564886,94,3,576.2791409140874
878,0 days 00:00:05.375809,0.7879903575029487,0.3028398819031506,422.0901184484992,0.004039467852153278,364,59,150.04951741499687
879,0 days 00:00:05.635172,0.3010108113951049,0.23938564752489114,0.2501314483414255,0.11959795707032762,210,47,0.03856157603754361
880,0 days 00:00:02.382384,0.6957786023882078,0.27884862551286016,1.576790446938448,0.08970414005427346,146,6,0.027537431317624997
881,0 days 00:00:01.794065,0.09686774146184202,0.05635393078916919,8.533086994655392,0.14073955753764522,64,48,0.1346891250646471
882,0 days 00:00:06.848495,0.7050950537480841,0.015163446496959216,1.6439272243807144,0.0012088746220416103,308,25,0.2827903442315478
883,0 days 00:00:00.500603,0.123976238564471,0.43651101955717486,22.604936820595107,0.06561964001855008,23,30,7.926299860916787
884,0 days 00:00:10.946452,0.42550878776723616,0.20869071031166272,0.04150973077934575,0.015430802664506933,476,34,0.002030928072008524
885,0 days 00:00:00.674142,0.14153507567009427,0.09498106836365426,1.5341210012289894,0.00116300089963506,41,5,0.0018611991299106497
886,0 days 00:00:03.284253,0.34618389058094784,0.06352781676347646,0.1285383608387561,0.0011533272953441933,143,31,9.911818549064309
887,0 days 00:00:00.543823,0.9273613604502324,0.13193486033572088,25.701033735067845,0.3641005417827058,30,62,0.07988886873126025
888,0 days 00:00:00.308677,0.9443502645664709,0.05537125462892208,19.12045105158577,0.45222500973723534,20,52,772.4692022835977
889,0 days 00:00:01.067454,0.2576990734439367,0.3043999773899832,0.1772490068235308,0.2792120393597478,54,21,0.0761034010769004
890,0 days 00:00:07.956240,0.46457954348466757,0.3705588173778042,0.0052468177666300355,0.001580253978478322,385,24,0.1499581086537228
891,0 days 00:00:03.404371,0.8682858148404016,0.030235450789615335,560.074286785996,0.008645848308922309,242,41,0.18200838925517943
892,0 days 00:00:01.095174,0.8490406132480582,0.054659511841602317,0.1461238439605036,0.020970136743454573,52,31,1.6322379905267281
893,0 days 00:00:00.816580,0.24735708312661905,0.1639051572628168,0.022240044281987854,0.05629850373097564,43,36,103.8741973167167
894,0 days 00:00:01.613785,0.7669326623872184,0.18050978002517704,1.827581730985534,0.0023321073037874396,88,14,0.14509011108176728
895,0 days 00:00:00.496124,0.25804593467689985,0.1512469814843931,599.1534582031157,0.002603852141426003,33,29,0.02635747902747653
896,0 days 00:00:02.779416,0.4533672014085527,0.20240005752327508,0.12429619552075337,0.0029234309091459606,92,53,0.0387578118745199
897,0 days 00:00:03.464239,0.7391224862932866,0.03064225517504118,0.013820067072545097,0.018297328291109437,192,53,117.38418783812253
898,0 days 00:00:03.676235,0.15164919634546284,0.4930196625060716,2.160320682365646,0.001231718009109826,171,25,0.010800470130258472
899,0 days 00:00:00.480964,0.9948040684239254,0.019679396332787324,149.08014296139487,0.013949755907346647,31,6,0.08215086165559632
900,0 days 00:00:00.877758,0.5672325199774192,0.10123492578803617,0.7544253076242736,0.05447071975560376,27,55,0.31135406487955225
901,0 days 00:00:01.679347,0.5426308211417921,0.03394585922208142,0.015095184903990378,0.39906564856653165,71,28,3.5854424200823325
902,0 days 00:00:07.899520,0.1557221684975437,0.06315263116175983,7.080896762493198,0.3529827554983128,323,31,0.1773033014718018
903,0 days 00:00:04.450251,0.4528253758896647,0.07758972872391845,0.009127987660114084,0.017746527047583092,228,19,0.08641218360138347
904,0 days 00:00:00.687758,0.3246253980207334,0.01494205726486273,394.8690535440412,0.02362063491490023,40,3,27.68285726044948
905,0 days 00:00:11.057157,0.6079339485969132,0.06646459525753659,0.43633741563899775,0.0012042885391770816,446,55,29.417109687325574
906,0 days 00:00:04.203318,0.3994368228745668,0.16679303662913095,0.0013698410580971886,0.01033919268301789,249,14,0.021052411632524613
907,0 days 00:00:00.709243,0.06621398990966235,0.014821498548558413,0.26927744483542965,0.004545637137952985,27,41,0.09155935782577622
908,0 days 00:00:07.554105,0.25896184897029867,0.04533133343136221,0.0017373695885415737,0.006028696645434469,366,57,104.47580818795585
909,0 days 00:00:10.890854,0.9930477068999851,0.28320865106587384,0.23364345789276192,0.01546898720707631,424,42,0.009282640177093448
910,0 days 00:00:00.511706,0.27552008428520225,0.3493367626117262,0.22454961925726197,0.06742154899886113,38,3,3.236183910464468
911,0 days 00:00:01.372948,0.832620581557229,0.05849670172407242,2.0933260419686412,0.03978732277417285,55,36,0.020418029169992503
912,0 days 00:00:08.399988,0.2204062786696396,0.16530602037382622,0.03275827691981802,0.21914099782881324,427,29,235.34711031737595
913,0 days 00:00:02.358131,0.662894027491021,0.16704195619159837,2.752533529725424,0.04335290598724274,108,28,0.03955696545855407
914,0 days 00:00:03.739858,0.16304986704036084,0.015179897102307043,1.5783782929579537,0.08705349757038446,154,33,0.11238947749834485
915,0 days 00:00:02.075269,0.9299033902871747,0.22642254492197333,0.0013129235389477175,0.02943722783565685,67,56,0.04071140824089968
916,0 days 00:00:00.555208,0.4493295451537228,0.2702703829720511,0.036302163521557296,0.0031564123243220414,41,4,25.307107963618986
917,0 days 00:00:07.860549,0.7395028053303451,0.19949709035009455,3.8953232007071565,0.10754842088229268,440,15,1.7419138690435196
918,0 days 00:00:00.890009,0.43640197098330924,0.4414094782732296,0.11937257648184042,0.002196293111103749,31,39,0.003195172711248235
919,0 days 00:00:00.361196,0.6413987257060072,0.44457406986491416,60.51994983015664,0.15997001066121866,24,41,0.33505187763496064
920,0 days 00:00:05.475830,0.01907168514858288,0.16502073542826323,2.7873652425474607,0.006545297993164622,154,63,0.00316157111847386
921,0 days 00:00:03.102918,0.5148523696557903,0.3177671668704703,1.3748234001719992,0.0026126194321298385,253,2,19.196531532185517
922,0 days 00:00:10.550288,0.17598341164843112,0.039200359187970345,0.12449855909382368,0.11507954808451504,318,60,0.04800716922673363
923,0 days 00:00:01.515468,0.4488594881665791,0.11170861809325228,3.923899476809318,0.01739709185517766,71,24,1.2107907771621245
924,0 days 00:00:00.415931,0.973648715524734,0.0218908483099741,1.8478543522126338,0.09702058656842244,28,3,0.5420302304665355
925,0 days 00:00:01.216961,0.5292092284030315,0.012382583428590827,0.3086920837699623,0.0015878415628302548,80,5,219.19109213044558
926,0 days 00:00:13.679266,0.8866024172680412,0.2558631848056162,0.5423066978540199,0.029771963251137193,475,48,0.3685813847713401
927,0 days 00:00:01.761561,0.7840441431472274,0.03203480971289468,4.237271206071521,0.012617535164874568,96,28,9.709029728454063
928,0 days 00:00:00.254738,0.8282657287490768,0.2584132536086971,205.62670359740656,0.003358961922122751,22,5,71.36244610015527
929,0 days 00:00:04.275060,0.5863514448214647,0.11671792635298019,2.247267957749028,0.04445682842989302,178,36,28.165347154150787
930,0 days 00:00:00.945827,0.4360583740516682,0.038243314582003585,0.02130225292137421,0.013139165493617792,25,58,0.20883066056263774
931,0 days 00:00:08.886042,0.8312949546329244,0.323962542282478,0.0019184425992077616,0.030513897633321505,284,58,0.07138400213147218
932,0 days 00:00:05.780799,0.19601062380717352,0.04125527951352348,9.855678220397955,0.016854613531488195,386,8,239.64426464231587
933,0 days 00:00:00.517780,0.7277035621010551,0.16704106640343097,0.166761934755018,0.0034862132796173906,25,62,17.695620351877196
934,0 days 00:00:01.443964,0.4430452121738848,0.12833675449398727,44.36904484559203,0.03518474122631629,90,25,26.188229758528333
935,0 days 00:00:00.257044,0.9324314004611223,0.051213164606699245,533.6151529607139,0.01685831216238721,21,46,0.05448714724556258
936,0 days 00:00:02.056768,0.6790431084591037,0.23001942339359552,0.12799888858511813,0.0018015291054220102,84,31,0.12291931215988619
937,0 days 00:00:03.198272,0.04571871755869509,0.343857477056852,0.25838860226567834,0.010324222718867205,188,11,11.580627001478243
938,0 days 00:00:04.380222,0.31743632392783605,0.39323248121590276,49.63933720366343,0.008447878857996001,263,13,1.1446876954383138
939,0 days 00:00:08.188586,0.18565265007167367,0.01779118769313701,15.37648268831489,0.013710427178793049,337,36,0.053779813945266514
940,0 days 00:00:00.436867,0.21726140016105083,0.04335715419016838,127.45012468897926,0.0019972599216753107,28,30,252.80187118708434
941,0 days 00:00:04.786805,0.05025367748432963,0.2475897167535041,117.73892094180421,0.07945286102702796,312,62,449.4075316909881
942,0 days 00:00:02.093086,0.11121641388147392,0.40918043865198467,68.47369666285012,0.03860244355458247,127,16,57.25554735320289
943,0 days 00:00:05.724387,0.14861049822256336,0.019025147195118098,0.0016867518116557027,0.2671802238126403,254,58,41.27010235296059
944,0 days 00:00:00.984926,0.31063850200790694,0.35284841160694924,965.317040897988,0.0016429262207904413,67,12,0.13349868730424072
945,0 days 00:00:00.588212,0.9642403071953811,0.015173790556335645,0.006360128451317739,0.011368779184748825,40,30,14.354678254263106
946,0 days 00:00:01.802524,0.15093200408202753,0.06872188791315888,1.3051078548211539,0.004991796958462424,82,25,0.0010083635161958864
947,0 days 00:00:04.516103,0.6943190299955914,0.06173547249067698,13.576076591247798,0.009506604233442495,217,37,0.09861287292820993
948,0 days 00:00:01.021532,0.8293223814060502,0.13598564008300665,0.022878754221524338,0.005303345588576436,55,18,0.001776968218245839
949,0 days 00:00:00.777030,0.6762065840284784,0.32575834195021974,116.81982879205464,0.006653601977645287,56,35,1.1004708039571165
950,0 days 00:00:02.697318,0.23221951180092457,0.05370239345020843,46.60183822789157,0.0010300031105408205,157,42,34.97243708323141
951,0 days 00:00:06.261792,0.627284617048317,0.37110981937630305,264.00530678552434,0.008144433319657309,479,62,217.3623695729131
952,0 days 00:00:00.602930,0.3502614586515092,0.02739367953391125,0.0027000662233647725,0.061886186378680576,20,61,0.6621273493046751
953,0 days 00:00:01.291388,0.18974950419194214,0.05579652964649503,0.001314931858146117,0.0025257664397811117,74,10,6.146458656035009
954,0 days 00:00:01.373745,0.2610851067095543,0.012292946794566731,0.015041752111606249,0.026980062412196155,54,36,0.48885733681698196
955,0 days 00:00:00.540780,0.8000864537676916,0.11852221298794297,0.19329503139226178,0.0017350084406045842,31,8,0.13690533793691234
956,0 days 00:00:04.649532,0.25541805360316605,0.40459325329752127,0.07341040593727677,0.03219787169674938,204,30,1.734422815092887
957,0 days 00:00:06.442779,0.09889147540964457,0.12017825213789626,0.0014997321318100775,0.0011817320193088475,217,54,0.6982849110100261
958,0 days 00:00:00.669931,0.21467529177405176,0.09457883639104327,2.4049710292228057,0.02105905258918579,21,53,0.3716238216651987
959,0 days 00:00:10.637584,0.5344063106222581,0.01616570181794741,0.010265681095469183,0.06879479560350861,373,53,0.03047917728534964
960,0 days 00:00:01.275477,0.14477739774233553,0.12275469110648723,71.5355849809328,0.038164468540217995,84,6,27.811792488114644
961,0 days 00:00:01.438783,0.291957876039118,0.07398519629651751,48.48928620344682,0.0020082175552155568,80,36,0.7597359424282313
962,0 days 00:00:02.791818,0.9746633142966822,0.2761846834661064,0.09679087046927874,0.00804562234233755,95,50,0.0021086143559891682
963,0 days 00:00:00.624015,0.3901696700881036,0.2408773612230073,395.9014270609118,0.0010697678775814486,42,2,0.003446094853869236
964,0 days 00:00:02.259762,0.021491334644693133,0.023403147126661847,0.015429625141188195,0.1016843358275979,75,48,0.005762570131512541
965,0 days 00:00:00.385510,0.524180081578157,0.06272335171343432,0.006832324595348038,0.002077192958051565,20,12,0.0015291900098131197
966,0 days 00:00:01.013432,0.5409326412593649,0.221647263619846,0.16339256504605235,0.010291308626024903,52,17,0.015262021868332877
967,0 days 00:00:07.474293,0.9688726168570347,0.30211961489741684,0.07535257848225936,0.04995264614153795,304,37,0.006025441439013008
968,0 days 00:00:00.944721,0.06653067413150994,0.010540526170352948,0.0010759566197060823,0.0010458681268920153,65,4,0.27778412888813586
969,0 days 00:00:00.970829,0.3066153977375879,0.07407052389913324,0.03361637303783864,0.056075964849152664,54,12,0.11025407163992382
970,0 days 00:00:02.085603,0.8640274559625625,0.03291652010814783,0.768876563660293,0.0031421635435232758,132,6,775.7801471099461
971,0 days 00:00:00.302823,0.9093446308760668,0.09591546531130503,324.8537675749549,0.017414607699975868,21,24,0.1895462061430561
972,0 days 00:00:00.491873,0.905251291099269,0.13222133212149959,43.89415634349573,0.4435485917466242,29,17,0.0358024282560878
973,0 days 00:00:02.151425,0.5496966618592394,0.028858524602581887,0.03503805814424602,0.0019168767083168924,91,34,0.03243323770672561
974,0 days 00:00:01.248851,0.3441789086484146,0.014234623696412872,0.003190743888192931,0.08285626575515556,61,63,16.17213128810696
975,0 days 00:00:04.509994,0.3534299653769635,0.3291098212357654,0.0024852223753472416,0.002367730780915842,206,51,90.81141365523398
976,0 days 00:00:00.509876,0.1402589783396207,0.049542676592935965,14.799443031423184,0.0012097777187096196,24,54,7.1396435898632
977,0 days 00:00:03.003975,0.9918974861267891,0.09223238000731712,0.1351104812874677,0.3154415550643238,201,51,2.519716065711164
978,0 days 00:00:02.748377,0.5456507943129264,0.012325443325221074,398.1714416966091,0.0013242037333975746,187,11,0.01941525531564254
979,0 days 00:00:01.356349,0.5383372564221327,0.13627118804785943,2.814220453393577,0.002344710016176457,88,3,0.3977710768826342
980,0 days 00:00:00.463123,0.9629075758169712,0.4377120073057196,43.999093690376235,0.011700759376501781,31,56,0.057839099532704684
981,0 days 00:00:01.676079,0.8766016131768747,0.014807912545566423,473.4188264331011,0.09676129147827144,116,54,0.06863495118710002
982,0 days 00:00:07.748855,0.14435126001911783,0.02264152570604123,0.001749499397478429,0.37437812453253533,359,56,3.16435482025788
983,0 days 00:00:04.983335,0.5981879889885731,0.012539549526709768,0.008196895102494285,0.11282327586343938,266,15,5.332116336387704
984,0 days 00:00:04.346260,0.3867567794460073,0.023334358471085545,0.05673036743524848,0.006881404799174407,135,63,0.006667720851600474
985,0 days 00:00:03.235850,0.03531932384681493,0.06917778962835808,0.09479130135137262,0.11252010195989719,119,56,14.395023250590738
986,0 days 00:00:04.719438,0.6147700270219759,0.3424454537623885,0.003728953299975637,0.008241370348433981,337,2,5.030152634885603
987,0 days 00:00:01.720880,0.5626854661856427,0.031948013611943334,0.0196389638065886,0.13440426472855013,105,49,238.42224495832244
988,0 days 00:00:00.535286,0.36960745715426063,0.019424863026913004,10.234908205722865,0.0021409138448896564,24,26,0.1889083105374897
989,0 days 00:00:04.308123,0.5145436374469691,0.0663481148027595,58.390364850037365,0.36318577921399825,329,32,760.0095958852236
990,0 days 00:00:00.916851,0.7406362922617293,0.030389758154386118,2.832220691292573,0.16368897878045155,39,30,0.0020041114506272177
991,0 days 00:00:01.205349,0.227909549331408,0.15178222102470112,131.67774501128528,0.001089121783871283,78,41,0.6873137001098623
992,0 days 00:00:02.659223,0.9197599273208766,0.2907698276174622,30.358277326496662,0.020142702282859068,171,17,6.213665554201235
993,0 days 00:00:02.492020,0.48630450787279356,0.017877394163466103,0.031234116398274073,0.00947285150948805,156,8,209.24258390250435
994,0 days 00:00:03.741588,0.4673928683316301,0.1009385112077442,1.6847887685387066,0.20817585183724815,339,30,7.664926325313247
995,0 days 00:00:01.877273,0.3369456758781565,0.020776542352283708,0.38387499698222494,0.02165625426498146,121,35,630.0506413558251
996,0 days 00:00:01.610575,0.9364381384034546,0.02018601839550796,147.43409892859006,0.014049252159102096,109,35,22.22706262879954
997,0 days 00:00:00.566496,0.007755718310417572,0.18026836947375877,36.865091747074935,0.29654550738631713,37,2,4.263783876645248
998,0 days 00:00:01.115598,0.3433892704633134,0.032666705720875856,513.1454116357683,0.10994594908613645,90,38,0.0035753573937217066
999,0 days 00:00:00.748142,0.5805287809490882,0.03622247742085977,0.5738228158433387,0.3732391871374937,47,17,26.559527414173825
