number,duration,params_C,params_a,params_b,params_gamma,params_n_estimators
796,0 days 00:00:09.730636,2.918126099909998,0.1687095772814879,0.04994255912515641,0.36225882073221694,54
797,0 days 00:00:11.463477,0.0002995129689100874,0.43870731237136573,0.07116127903745394,0.028501380929072284,73
798,0 days 00:00:07.016140,0.0031780620832654854,0.4642118483376366,0.1287048665749445,0.24175051590943641,45
799,0 days 00:00:06.202639,436.5395291504868,0.939525564234,0.31525505012157023,0.4348736293666029,39
800,0 days 00:00:04.717147,0.0012569425007696996,0.4147409662552517,0.06268421537028829,0.5665182742712181,31
801,0 days 00:00:06.963763,3.122506092461158,0.6774343609560955,0.9872206213099288,0.11415134572311048,44
802,0 days 00:00:03.616111,3796.2617463558254,0.8781767546111365,0.6198935089428467,0.2072021488024639,21
803,0 days 00:00:41.463009,982.2693274962157,0.8805767587071764,0.255631125995262,0.20969214472148845,268
804,0 days 00:00:11.433751,27.11439817267349,0.6944671947886665,0.5641669545587222,0.9297742638910044,73
805,0 days 00:00:04.264529,0.38025695396609094,0.3803050868976675,0.7312949025849593,0.9784153715112589,28
806,0 days 00:00:16.263906,0.02693597664709247,0.2930560166462791,0.08770157237285686,0.3422413082046126,107
807,0 days 00:00:18.094502,0.0075646229506451034,0.1496120730250264,0.028712057581126063,0.5056936381437552,115
808,0 days 00:00:26.552544,0.013587794033212178,0.11270097440253674,0.15913266428385708,0.18825318915516998,179
809,0 days 00:00:47.874992,4282.186597383119,0.24791215456012508,0.2607288440730479,0.24206083474245776,305
810,0 days 00:00:41.948245,0.013887737963199288,0.7235323864481618,0.06071611994241743,0.42660833869182113,297
811,0 days 00:00:51.650171,0.0004857091456173155,0.8187568719620452,0.9615587374643637,0.8415615453566596,325
812,0 days 00:00:10.285033,27.439356474992575,0.3400542488944099,0.653164646398491,0.5681533501260378,68
813,0 days 00:00:09.199501,1668.8314539740375,0.8181127989536355,0.9352615519215908,0.40554180461357825,64
814,0 days 00:00:40.413708,7.11598671480904,0.7278731933639238,0.6682089009591371,0.041810601153301374,263
815,0 days 00:00:04.308716,0.00020522634219709177,0.18468471492610594,0.564906781612992,0.4256303514649916,28
816,0 days 00:00:15.372266,0.38514280578096916,0.5248695337737954,0.02122340975982845,0.2012292906236388,97
817,0 days 00:00:03.063302,8761.144884253175,0.6853525731436926,0.12901450051598135,0.6243000572826787,17
818,0 days 00:00:38.340562,0.00046730634056708757,0.6398421249934203,0.23576563718326976,0.43153772118158407,248
819,0 days 00:00:08.280554,13.894137103521466,0.4879312055259598,0.11294227228431168,0.3182942498743513,51
820,0 days 00:00:03.695263,205.81348027091235,0.10876893871387172,0.616303011149506,0.5004452736380616,23
821,0 days 00:00:02.502554,494.83576778799613,0.3056346698292415,0.5005596049524951,0.6040494237681695,15
822,0 days 00:00:32.085126,0.0016614571369081208,0.9145412817753342,0.6977001848601575,0.17557747925462064,206
823,0 days 00:00:27.040179,2.067313054450878,0.5395649492732174,0.5606947780675464,0.8439686276120403,178
824,0 days 00:00:25.648594,0.0005772261182119034,0.22203719612459621,0.9741639284619795,0.39093730515226144,165
825,0 days 00:00:02.013453,3543.661476657508,0.2163335925165248,0.7250417340735574,0.7116193374491492,12
826,0 days 00:00:05.435246,662.1873281823916,0.9184183224273854,0.3535800042984563,0.2369650183111639,32
827,0 days 00:00:17.548240,208.00582226236898,0.8931158990881357,0.32548562865971337,0.1759376343344612,118
828,0 days 00:00:20.808231,0.00013273921653967475,0.8701617358717795,0.576393200730334,0.8764176978914925,128
829,0 days 00:00:08.171990,391.2875813280747,0.7499165945950267,0.5062522021754269,0.5226158468487513,50
830,0 days 00:00:10.098401,0.007223332871431775,0.1861315262282257,0.6818517375084776,0.8992577126953837,67
831,0 days 00:00:24.908318,0.01259773187094176,0.36635775436428974,0.62087279657309,0.5683860268209586,155
832,0 days 00:00:04.273864,0.04535182822796843,0.5593943585211845,0.23707026069254014,0.4996212124009408,29
833,0 days 00:00:04.082551,0.1218485313266442,0.309309572048243,0.8598361974673385,0.7339983398129095,21
834,0 days 00:00:08.626100,46.17253410580703,0.35197479031753376,0.5695898229054509,0.11587016526054772,48
835,0 days 00:00:18.963671,0.0033791666077019676,0.35575485154330455,0.9328976337575374,0.9625743710919205,114
836,0 days 00:00:27.104315,75.54177371887401,0.4720466108886696,0.4159510061651884,0.44933099697521217,166
837,0 days 00:00:03.021584,0.012627439996100567,0.6702340923579696,0.4046201210109709,0.5220482465927828,18
838,0 days 00:00:44.354717,0.001525688474826617,0.6319827668670536,0.7166032142789664,0.7713625911305236,282
839,0 days 00:00:12.109496,1.061644594900022,0.48960909069066794,0.33249689162655904,0.11394728199082904,74
840,0 days 00:00:15.420798,0.007663964705559971,0.762311147845943,0.22123731116871687,0.32487233298764095,97
841,0 days 00:00:36.901598,0.33877373449213954,0.8311531473926801,0.17668405110592056,0.97916100621838,233
842,0 days 00:00:35.657739,1.3683183569330162,0.33014782378714547,0.16921800559386024,0.9624671585337337,226
843,0 days 00:00:56.078319,0.9463021941334167,0.49008839605466126,0.4408633652517937,0.3245725386866942,360
844,0 days 00:00:31.659572,12.422168554494432,0.9614244002024919,0.19854022192195345,0.9351583193150276,199
845,0 days 00:00:14.241774,52.45786812722155,0.7802627059897344,0.33981860061782293,0.685506985378391,90
846,0 days 00:00:45.823995,0.01691553409253962,0.5218426005189627,0.5960781116619734,0.1317055624519009,315
847,0 days 00:00:05.246553,0.4118837443231103,0.19030360070411634,0.8208612481284079,0.9078256449513591,31
848,0 days 00:01:05.913880,2.7362052804485555,0.6247635425089766,0.8036047096133674,0.3463276500858449,436
849,0 days 00:00:03.368450,59.275607004335214,0.13142808634709624,0.571246019559511,0.841254064030045,18
850,0 days 00:00:01.762340,6.24172948528388,0.6713917350662625,0.927609882000834,0.4964399473360398,11
851,0 days 00:00:04.315342,0.4147340635683597,0.7002458736296038,0.8098639886934068,0.8445658597384956,31
852,0 days 00:00:24.694988,12.261851654121003,0.8207025480144355,0.9099233420059013,0.7955005888889377,169
853,0 days 00:00:51.965369,5967.365221468934,0.15190029668085797,0.6202386664978456,0.32788821950417424,344
854,0 days 00:00:11.223928,1.9106642981393847,0.15935919373008048,0.5581770160143715,0.230476070159513,69
855,0 days 00:00:42.840927,0.04006982944874994,0.6680109439466198,0.3657082659002582,0.14097241256290083,282
856,0 days 00:00:07.853618,0.7267067009466712,0.4358763583545746,0.1528058400134166,0.3384508981600203,50
857,0 days 00:00:03.296358,0.5511331597053886,0.8608635410578604,0.09964557255133713,0.07924659002326262,21
858,0 days 00:00:20.264034,935.509436852758,0.42698219124764714,0.6974989548446338,0.4202231604535025,131
859,0 days 00:00:07.047351,158.3306998892854,0.9710713751045195,0.1435385730905448,0.5419484409878162,47
860,0 days 00:00:12.952145,0.00017540006951026875,0.773155558227889,0.9834386056556895,0.13226864238439728,79
861,0 days 00:00:15.814162,0.0003117624683566948,0.38309262730102844,0.3870752198240786,0.07243264500451607,102
862,0 days 00:00:01.795505,0.5605806864788482,0.9961369138724655,0.8853054657437978,0.8426829031324989,10
863,0 days 00:00:10.342285,0.03284097135642224,0.37302049397213755,0.13890291258859552,0.6270581276779179,70
864,0 days 00:00:12.738590,0.3757312123577227,0.3895519779342792,0.7926280020536595,0.08167126508348677,84
865,0 days 00:00:07.107812,0.0032827925618350235,0.937491916745854,0.5973537781580148,0.9014953018499317,44
866,0 days 00:00:02.438465,0.013910588356677123,0.7741328472663696,0.6547963444231827,0.5021501704999409,16
867,0 days 00:00:02.361573,1250.5170713879024,0.46704429337966924,0.7461942560376635,0.41754621986829077,12
868,0 days 00:00:02.731485,1.0458131710851868,0.9528149514070757,0.5419479601839241,0.8669166269037822,15
869,0 days 00:00:30.423319,68.35591159628467,0.6195460027247641,0.3730410582132343,0.9721138959242149,202
870,0 days 00:00:01.974251,0.1994544193245619,0.8407560318737984,0.19736017913598972,0.4325457091579801,11
871,0 days 00:00:28.246316,1232.8851590323384,0.7011483365016924,0.4282193493979033,0.037563612888741216,182
872,0 days 00:00:04.714683,4.84351986677603,0.46921480747009114,0.7455926636079151,0.18440104009534442,28
873,0 days 00:00:52.472527,15.819868079270307,0.48044997324108163,0.052311603090597694,0.2956515460524055,347
874,0 days 00:00:17.560516,0.00012876812222988723,0.5250519829586823,0.10075221186334261,0.36370256582690297,111
875,0 days 00:00:17.742148,1.006444765165186,0.943191287640371,0.8816231049290297,0.5264963654092994,116
876,0 days 00:00:24.617663,0.010446107952403853,0.10734649070194835,0.12843839284197414,0.577540710721839,163
877,0 days 00:00:05.711780,3.63103620962988,0.5814548357453565,0.39589353049138504,0.19672784590885373,35
878,0 days 00:00:32.935365,31.846589315961406,0.5524077226991528,0.05301077712942453,0.7311571458516333,229
879,0 days 00:00:07.037840,0.3826315443980511,0.10402716404055974,0.6559045701973998,0.4991818345516955,53
880,0 days 00:00:03.867635,1.0659795545913722,0.9284926443950999,0.039145880532367935,0.044658824359445126,27
881,0 days 00:00:01.600691,2.207445034697263,0.11413571366154573,0.1120380631676581,0.5877480868627315,10
882,0 days 00:00:39.809945,0.0009887764932323664,0.24032843574471047,0.615308508634619,0.45263844649673934,263
883,0 days 00:00:05.112520,12.250335129208803,0.12911763344764515,0.11917714900796002,0.025705232049547777,36
884,0 days 00:00:02.714323,123.7381363558271,0.18410091029519304,0.157155175414266,0.14327791148182034,18
885,0 days 00:00:08.832118,94.51227564615051,0.5389712656025392,0.8808469622777465,0.14008369087914851,57
886,0 days 00:00:01.997073,0.0017001515507948514,0.9330712622969538,0.33278069838054225,0.8551983882808056,11
887,0 days 00:00:11.845881,68.09438202565477,0.2923941568823758,0.9174505750849256,0.02369407638066834,73
888,0 days 00:00:19.738172,0.012225558660802275,0.25343129195111647,0.8038517984050623,0.2836191455309717,133
889,0 days 00:00:09.147907,4193.30157234877,0.8220167490098638,0.5904399803965393,0.27694561143975127,55
890,0 days 00:00:36.188920,23.840217444686914,0.3917364174515511,0.6906338831016589,0.12012674395756762,230
891,0 days 00:01:06.339107,3.3455744437807446,0.7709798873980669,0.47364835024815,0.7803595907073239,430
892,0 days 00:00:04.899202,26.15919420567059,0.22833229115004228,0.46475448123580687,0.04063403997170012,29
893,0 days 00:00:21.343344,7.497372657737237,0.29595221144477424,0.47931509930719013,0.8912940059690603,135
894,0 days 00:00:20.537616,72.0069415698347,0.7874418135438299,0.527304064338363,0.19531752237312883,136
895,0 days 00:00:43.747387,2.004010297028006,0.9047477653863059,0.7071099957640448,0.22473983809083076,287
896,0 days 00:00:35.893096,3.821594913326738,0.39163844392458613,0.6623272688524746,0.2220930223168458,234
897,0 days 00:00:11.749024,8.7369569278739,0.7627922386733239,0.8008934639157306,0.6254888050590407,77
898,0 days 00:00:02.337602,0.17846756541425088,0.25308731096739157,0.9227603175307317,0.9483768496816916,12
899,0 days 00:00:32.102613,6.299645567668818,0.3035775353065948,0.4189990244418385,0.420353809437209,214
900,0 days 00:00:07.356531,0.2843046504960063,0.779384159660761,0.7921786339567146,0.754040439417072,47
901,0 days 00:00:07.826892,1.464630084338742,0.10315962644007264,0.20310445018287335,0.44006333135797315,45
902,0 days 00:00:42.541978,0.0004142024312997903,0.6714078985715348,0.03052799962659422,0.76094030253111,274
903,0 days 00:00:13.174073,672.3861764891014,0.6533336997452873,0.07334243956462175,0.16148162818349876,80
904,0 days 00:00:19.195418,74.07151336326298,0.20368207690551035,0.66844233145425,0.8921982110925353,122
905,0 days 00:00:16.382562,229.7719688331341,0.3739772253425663,0.3619138420724917,0.6313518640485368,109
906,0 days 00:00:03.665209,0.1899970655864846,0.175691658927044,0.25018044923891397,0.4571760830790651,22
907,0 days 00:00:02.245955,0.0031487067131440553,0.39304197921948547,0.818882802465561,0.5545083973033134,15
908,0 days 00:00:15.477009,3588.4091409916377,0.4936162517042618,0.8848046737471074,0.5195832923153049,93
909,0 days 00:00:14.354400,0.058691687248354656,0.9130401848915962,0.569592904205276,0.40533548163208066,95
910,0 days 00:00:04.272093,0.009957885957025401,0.31660200705989683,0.1378499383945471,0.5194688609363887,26
911,0 days 00:00:22.460879,0.038805723378782,0.46836698571164836,0.7951374108112087,0.7810436077246344,148
912,0 days 00:00:01.773575,0.0288905009856207,0.5891065255967631,0.8959205472860694,0.33283095496479487,10
913,0 days 00:00:02.058755,2.8643260081284967,0.6289002339387683,0.9573959803432487,0.8427713553455266,11
914,0 days 00:00:01.998236,0.006924915487066211,0.5219559621016309,0.5840315614120767,0.2766435649769482,16
915,0 days 00:00:27.263432,0.2564692851649475,0.9318469011527086,0.467966846467788,0.05303920645675886,172
916,0 days 00:00:36.271299,0.020770805612965283,0.7618572002674294,0.6251406947210224,0.11197980678486319,244
917,0 days 00:00:08.755359,147.1453108282449,0.9077578383285113,0.44595156109686557,0.6689140002469732,56
918,0 days 00:00:19.282027,2608.5485179437046,0.5326153235072648,0.4164177607865476,0.3814602801848396,123
919,0 days 00:01:00.158314,0.04526564625402943,0.854385012586714,0.4569338657844768,0.001961281908088419,394
920,0 days 00:00:05.739111,0.1727454177070826,0.39655325444180045,0.27331357199411643,0.5878164141171678,39
921,0 days 00:00:05.553118,4757.550989714242,0.18894753698241182,0.7380597440404547,0.924162029492106,34
922,0 days 00:00:19.886388,0.00018312463228317374,0.34610852405593007,0.7486418413917021,0.630968665404158,131
923,0 days 00:00:11.806194,1.6297629452183438,0.8630243927971054,0.8796360513419509,0.02388834519882166,69
924,0 days 00:00:51.930133,0.5441776709844309,0.31991016543999984,0.8674167965903882,0.527332384836509,336
925,0 days 00:00:34.802822,0.006420365103140302,0.18811263894819585,0.701460617657147,0.8635748641433973,228
926,0 days 00:00:56.346773,1.6945397841567422,0.6778946971482481,0.12096038092170099,0.9165767655006917,355
927,0 days 00:00:04.244412,1112.1185562483586,0.535725755371595,0.5967811616327842,0.5377509775277578,29
928,0 days 00:00:01.561071,0.8697967529437792,0.24424338583375899,0.34558126263055244,0.9646539928350718,12
929,0 days 00:00:11.249314,0.0037426101941947856,0.9243072142529266,0.8738270642702687,0.1385143090566613,74
930,0 days 00:00:02.601914,12.152754748853228,0.3337782829582252,0.01206303997594405,0.2789979054025671,16
931,0 days 00:00:23.791904,0.039778128520543694,0.35554279195942085,0.16084550592356628,0.19307857376341664,155
932,0 days 00:00:03.018895,5494.567113594065,0.7541657949855612,0.9406746245869279,0.1449134952643405,17
933,0 days 00:00:15.568361,0.002048400160472267,0.5350206659120509,0.4984645253083426,0.3310087591609415,93
934,0 days 00:00:31.913034,0.00362078527334587,0.8327716325059663,0.15643685390736176,0.528439483527963,209
935,0 days 00:00:12.206102,0.08983540970461357,0.7046858541889653,0.14732142302546902,0.04246919770645574,79
936,0 days 00:00:12.485119,1882.9591561996763,0.5199664363299283,0.08756737540681703,0.5388391688458419,77
937,0 days 00:00:02.790550,246.39514175801045,0.32959749571064517,0.6133349988633898,0.27560864012991926,17
938,0 days 00:00:02.884556,8.977235258527461,0.1883248784466558,0.7183871642737135,0.20214541958645416,13
939,0 days 00:00:08.884202,979.9457147816914,0.7058423322265132,0.07354253853057709,0.27957525138584205,57
940,0 days 00:00:19.654220,2301.8196887652352,0.2383587905187627,0.6205226607411076,0.19837923659104706,137
941,0 days 00:00:03.999166,0.039421901113627374,0.630672906775783,0.13821428252333093,0.9421664820451573,25
942,0 days 00:00:09.171946,146.40958607801028,0.6013607444450574,0.706562863558537,0.6088362892110891,65
943,0 days 00:00:45.936340,0.05264237462144398,0.12661646604085702,0.5587191947367653,0.29855674489777073,288
944,0 days 00:01:08.137999,8723.367400792033,0.5089168687215879,0.7499988426978398,0.7361026993008667,447
945,0 days 00:00:02.799200,14.089999631126854,0.5052808522387112,0.039424962280708124,0.4220064644911017,18
946,0 days 00:00:05.763263,0.14506069859236453,0.5035644501276949,0.857617384471468,0.6760677570305994,34
947,0 days 00:00:04.582091,583.6660798256161,0.8264355642567621,0.24633642978106,0.6159316145282703,28
948,0 days 00:00:01.718698,0.002577669553611343,0.12493967454832622,0.3113180270508992,0.27682779033352545,12
949,0 days 00:00:11.286218,0.10547799449473136,0.28385463015672524,0.5736129728632012,0.6503189786097899,76
950,0 days 00:00:29.334084,717.5901285211388,0.33748032216042845,0.5079797338978802,0.6949516877790678,189
951,0 days 00:00:11.399987,31.00044249878212,0.22081078433328932,0.8070976413872908,0.32158258287848884,67
952,0 days 00:00:01.791806,7.220425054517712,0.4819276783586748,0.6591352242222895,0.3881798489827343,11
953,0 days 00:00:02.056439,0.0004180777117548642,0.35897168990456285,0.3004352266974475,0.8671605076394512,11
954,0 days 00:00:01.837146,653.2379888475928,0.7982333629865372,0.7406135446691595,0.0940238805164284,10
955,0 days 00:00:22.769885,0.024505269000747405,0.1059159498855494,0.06991581057494713,0.07453008397307914,148
956,0 days 00:00:01.857428,0.00028201251203566874,0.11519540598610527,0.2524655843071048,0.19893400432708475,11
957,0 days 00:00:35.435092,7523.048723134051,0.6918249127673389,0.8681526717906038,0.056311004679027166,227
958,0 days 00:00:20.855557,0.025481843123564954,0.3315922289412446,0.667780727912042,0.776873739863259,132
959,0 days 00:00:14.792654,0.002618436006584198,0.30758367088449556,0.5542278611190065,0.5056632576911053,90
960,0 days 00:00:08.448847,2.6459330163436925,0.48854049764547913,0.9510928647018912,0.9625122942927633,49
961,0 days 00:00:02.505446,0.059041242091036186,0.8681523560815427,0.7687478641182245,0.2717819914832693,14
962,0 days 00:00:04.735960,0.0003165580201350353,0.5441202460829033,0.6581373952973353,0.8725633575295845,32
963,0 days 00:00:05.444154,0.011409916730626968,0.535394595205248,0.32492529647037727,0.06917107239102072,33
964,0 days 00:00:08.099319,0.00013007335671527776,0.8898513828280207,0.08733062839529089,0.09312461771485603,50
965,0 days 00:00:04.940369,570.2108049812076,0.3891364630142877,0.6555478167514762,0.6640453737502613,31
966,0 days 00:00:10.295448,0.18488599943859033,0.12686324721908154,0.9645483945317334,0.05101303307194649,63
967,0 days 00:00:29.715022,0.007549591274683019,0.460294451858006,0.32300281268959163,0.3392923295762893,197
968,0 days 00:00:06.739246,0.1722666263980709,0.7672595420864543,0.16524489068388037,0.9187144294578184,42
969,0 days 00:00:12.657862,5.36853233993116,0.7118987408778629,0.8624092473964512,0.49373396347063037,80
970,0 days 00:00:04.094371,0.0002867228493639445,0.6617631518989672,0.9354123151928567,0.3815341106582597,24
971,0 days 00:00:06.547251,6.067390641271081,0.29012203836371775,0.5342337349998865,0.9717510813438395,47
972,0 days 00:00:17.019728,12.71552999975085,0.2706525724046104,0.21622748067293968,0.6662728323728844,122
973,0 days 00:00:04.395311,0.9881803034502202,0.7041300169661922,0.8013697763165077,0.7329939155277158,25
974,0 days 00:00:13.896573,0.16600484976339067,0.5826365830878107,0.15808269558383362,0.4711410409176189,90
975,0 days 00:00:32.929463,315.442559834352,0.8397060099953818,0.8311073985179448,0.912759237011567,216
976,0 days 00:00:02.738443,18.09198936147694,0.4788343576719075,0.8891436137443655,0.9958127294832733,19
977,0 days 00:00:14.738366,103.89378190724848,0.4307596383337535,0.745136603049475,0.9936245090735015,97
978,0 days 00:00:26.568736,1184.1369329127388,0.22668842473056425,0.37162077965590323,0.31299077777679774,173
979,0 days 00:00:17.822536,26.622398546503327,0.997618312965679,0.08721667069050157,0.4791391192082748,120
980,0 days 00:00:29.386158,0.018097206021869133,0.3296404471655259,0.44694404657182646,0.8174245085509352,194
981,0 days 00:00:06.880796,0.004928033056389555,0.5444204275315372,0.8146248985789568,0.5078190675621553,46
982,0 days 00:00:39.949407,0.020185695217589547,0.8859206065075758,0.4270156318847572,0.6667622624685676,316
983,0 days 00:00:03.453878,4935.723966875526,0.17918123901826355,0.5344628602853806,0.13459730900796885,24
984,0 days 00:00:03.425183,0.0035992627193977954,0.7628317834454137,0.17346480872754252,0.8682803954620041,22
985,0 days 00:00:45.594359,0.2093952953149832,0.9662342587621817,0.5288103529424072,0.6633249994426855,392
986,0 days 00:00:07.113692,58.71033128385398,0.636699649410623,0.23066391850821455,0.16247550340774553,44
987,0 days 00:00:04.256222,0.9262642872489525,0.14256038166580343,0.2963550097120921,0.2203821282570425,26
988,0 days 00:00:24.259823,353.80922809034917,0.7703424594242134,0.031064563986737688,0.6212299033326748,178
989,0 days 00:00:12.675594,0.07769630224707039,0.993143427815192,0.6603937370476924,0.4384167268033342,92
990,0 days 00:00:03.511281,0.0005779036864590716,0.770745951800011,0.3541752222241239,0.5328660587046653,26
991,0 days 00:00:02.442939,0.00013238260504891178,0.8000922279313856,0.7314128769374969,0.16242146297944748,19
992,0 days 00:00:09.468696,0.1357979524822553,0.8956796427464577,0.13008677450064882,0.30596475590393424,66
993,0 days 00:00:01.399913,1.463811202614436,0.10691462637544985,0.11322208680200115,0.2157244497097106,11
994,0 days 00:00:18.414738,3882.5019284347604,0.9196899108423503,0.28369331743703524,0.44806285712189364,153
995,0 days 00:00:06.868822,4.305868453202741,0.4327497169887077,0.8024026383014002,0.9181717313376463,43
996,0 days 00:00:37.146592,0.007034425298310544,0.8373344642611593,0.42632089979987386,0.6734930647035785,372
997,0 days 00:00:17.964007,3364.4899497768347,0.16153771646686452,0.1642387373634289,0.48635361638350205,153
998,0 days 00:00:02.998310,0.007645765025659535,0.23756518437016,0.6959883768265842,0.22100050665950122,21
999,0 days 00:00:03.131471,0.003794076626257793,0.4588184977220098,0.9590071719564847,0.23545348102221586,23
