model,thresh,bal_acc,precision,acc,recall,eod,spd,min_tpr,min_pr,min_bal_acc,min_acc,duration
762,0.5571173219538451,0.6679018032542575,0.7372262773722628,0.6605906783571758,0.5938681226375473,0.26724146984383695,0.31611320486382705,0.46370023419203754,0.30487804878048785,0.625577731092437,0.6218274111675127,0 days 00:00:05.342494
763,0.5707651133646012,0.669708218738851,0.7430851063829788,0.661513613290263,0.5867282654346913,0.2909599773159282,0.32779440569385815,0.43325526932084313,0.27716186252771613,0.625577731092437,0.6218274111675127,0 days 00:00:01.784226
764,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:01.239230
765,0.5236791424546727,0.6743490936632881,0.7182844243792325,0.6737425011536686,0.6682066358672827,0.35538641686182665,0.4241903750663627,0.4660421545667448,0.3082039911308204,0.6257090336134454,0.6421319796954315,0 days 00:00:01.209480
766,0.5219229777868093,0.6795730752051625,0.7220977140295831,0.679280110752192,0.6766064678706426,0.39952846535953207,0.46042807366849176,0.46370023419203754,0.30487804878048785,0.6341123949579832,0.6395939086294417,0 days 00:00:05.996738
767,0.5283628469391163,0.6728188016884824,0.714859437751004,0.6728195662205815,0.6728265434691306,0.3577283372365339,0.4252990225164736,0.46370023419203754,0.30709534368070956,0.6257090336134454,0.6421319796954315,0 days 00:00:00.656412
768,0.5177273975960371,0.6724162290947729,0.7103088299260548,0.6737425011536686,0.6858462830743385,0.3653973388223186,0.4149929214638025,0.47540983606557374,0.32261640798226165,0.618251050420168,0.633248730964467,0 days 00:00:00.927706
769,0.5271889738467346,0.6656441064727092,0.7196933397220892,0.6622058144900784,0.6308273834523309,0.6300751879699248,0.6487773648543144,0.2857142857142857,0.17516629711751663,0.6049624060150376,0.6219512195121951,0 days 00:00:00.564052
770,0.5717222730280354,0.6891408408390971,0.7273125822007891,0.689893862482695,0.6967660646787064,0.44859484777517566,0.49842481765006874,0.48711943793911006,0.311529933481153,0.6348739495798319,0.6408629441624365,0 days 00:00:00.410511
771,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:02.205304
772,0.5179568599177125,0.6790034091791282,0.724373576309795,0.6778957083525612,0.6677866442671146,0.39952846535953207,0.46042807366849176,0.46370023419203754,0.30487804878048785,0.6327337184873949,0.631979695431472,0 days 00:00:00.482822
773,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:03.909707
774,0.5313071719463336,0.6564368712625748,0.6894824707846411,0.6601292108906323,0.6938261234775305,0.32984794009961405,0.35223508800744574,0.5152224824355972,0.3946784922394678,0.6075366134605891,0.6197339246119734,0 days 00:00:02.638301
775,0.5147920380188743,0.6784453558240664,0.7235106866757617,0.6774342408860176,0.6682066358672827,0.3573523973869099,0.4086480965525266,0.46370023419203754,0.30709534368070956,0.6341123949579832,0.6395939086294417,0 days 00:00:00.682553
776,0.5599757718604325,0.6801400531129163,0.7147134302822925,0.6822796492847254,0.7018059638807224,0.41698508566498216,0.49722057399831365,0.477751756440281,0.31263858093126384,0.6282194848824189,0.6459390862944162,0 days 00:00:00.564573
777,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:02.796646
778,0.5654791822004414,0.6757444421004053,0.7143482064741907,0.6767420396862022,0.6858462830743385,0.4415629237026994,0.5120233596702164,0.46370023419203754,0.30487804878048785,0.6283876050420167,0.6383248730964467,0 days 00:00:06.049403
779,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:01.449257
780,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.555852
781,0.5143758297876705,0.6782415964583934,0.7100840336134454,0.6813567143516382,0.7097858042839144,0.4415629237026994,0.5120233596702164,0.46370023419203754,0.30487804878048785,0.6256696428571429,0.649746192893401,0 days 00:00:02.662273
782,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:02.794610
783,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:07.325184
784,0.5334958735411858,0.6794350134502687,0.721502011622709,0.679280110752192,0.6778664426711466,0.39952846535953207,0.46042807366849176,0.46370023419203754,0.30487804878048785,0.6341123949579832,0.6395939086294417,0 days 00:00:01.357897
785,0.5050276528711789,0.6733192217876073,0.7185084129149614,0.6723580987540378,0.6635867282654347,0.3577283372365339,0.4204740638955686,0.46370023419203754,0.30487804878048785,0.618251050420168,0.633248730964467,0 days 00:00:01.218744
786,0.49641205563396074,0.6736333015275179,0.7047539616346956,0.6772035071527457,0.7097858042839144,0.4661407617404166,0.5323693825926736,0.44964871194379397,0.29157427937915736,0.6257090336134454,0.6421319796954315,0 days 00:00:05.137355
787,0.5398730762818261,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:04.291503
788,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:01.514356
789,0.5227190994325945,0.6333744292856078,0.6810860561435803,0.6322104291647439,0.621587568248635,0.26953116548754885,0.33637760167856273,0.5192012288786483,0.3611532625189682,0.5765019105139899,0.5742793791574279,0 days 00:00:00.782428
790,0.529875139887873,0.6743490936632881,0.7182844243792325,0.6737425011536686,0.6682066358672827,0.35538641686182665,0.4241903750663627,0.4660421545667448,0.3082039911308204,0.6257090336134454,0.6421319796954315,0 days 00:00:01.694538
791,0.5269468430105246,0.6387203438726925,0.6634725948639325,0.6474388555606829,0.7270054598908022,0.4031288682087304,0.5400813053822664,0.5192012288786483,0.3611532625189682,0.5289616587131809,0.5742793791574279,0 days 00:00:00.439475
792,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.398207
793,0.543883014796612,0.6842479279446669,0.7167654530059272,0.6868943239501615,0.7110457790844184,0.41276346604215464,0.4588997802771117,0.48009367681498827,0.31485587583148567,0.6347426470588236,0.6548223350253807,0 days 00:00:00.517924
794,0.5101795996511554,0.6691479073644333,0.7208313651393481,0.6663590216889709,0.6409071818563629,0.430327868852459,0.46814590425033575,0.3911007025761124,0.2572062084257206,0.618251050420168,0.633248730964467,0 days 00:00:03.235131
795,0.5253432394968811,0.6720310755075221,0.7021100537856847,0.6760498384863867,0.7127257454850903,0.5574756563539998,0.5988882295993254,0.3583138173302107,0.22505543237250558,0.6261584454409567,0.6407982261640798,0 days 00:00:00.714442
796,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.282620
797,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.575847
798,0.5734144485993128,0.6926504480663075,0.7267267267267268,0.6945085371481311,0.7114657706845863,0.44859484777517566,0.49842481765006874,0.48711943793911006,0.311529933481153,0.6444196428571429,0.6573604060913706,0 days 00:00:01.847188
799,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.337038
800,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.579290
801,0.5104380466336793,0.6387203438726925,0.6634725948639325,0.6474388555606829,0.7270054598908022,0.4031288682087304,0.5400813053822664,0.5192012288786483,0.3611532625189682,0.5289616587131809,0.5742793791574279,0 days 00:00:04.304348
802,0.5221016076106711,0.6620308454045973,0.7231384307846077,0.6566682048915552,0.6077278454430911,0.5357142857142857,0.5501858155585397,0.2857142857142857,0.17516629711751663,0.6049624060150376,0.6219512195121951,0 days 00:00:04.593073
803,0.5565964992887718,0.6781062228217801,0.7144708423326134,0.6797415782187356,0.6946661066778664,0.41744730679156916,0.4577008357496163,0.47540983606557374,0.311529933481153,0.6234243697478992,0.6383248730964467,0 days 00:00:01.172358
804,0.5199453168817466,0.6656441064727092,0.7196933397220892,0.6622058144900784,0.6308273834523309,0.6300751879699248,0.6487773648543144,0.2857142857142857,0.17516629711751663,0.6049624060150376,0.6219512195121951,0 days 00:00:06.379829
805,0.5149294733450218,0.6689704915579108,0.6962332928311057,0.6742039686202123,0.7219655606887863,0.19145199063231844,0.27674026420161774,0.629976580796253,0.45565410199556533,0.6268251050420168,0.6434010152284264,0 days 00:00:01.525522
806,0.4959739074643017,0.6617448296195366,0.6818008393742846,0.6705122288878634,0.75052498950021,0.27176137063971395,0.3450079635239374,0.6440281030444965,0.47893569844789363,0.6267857142857143,0.6510152284263959,0 days 00:00:01.583804
807,0.5530033640592598,0.6768574305933236,0.7229080932784636,0.6755883710198431,0.6640067198656027,0.4415629237026994,0.5120233596702164,0.46370023419203754,0.30487804878048785,0.625577731092437,0.6218274111675127,0 days 00:00:00.910766
808,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.610855
809,0.5193312003770013,0.6635213532288493,0.7119036591014358,0.6617443470235348,0.6455270894582108,0.5357142857142857,0.5501858155585397,0.2857142857142857,0.17516629711751663,0.6049624060150376,0.6219512195121951,0 days 00:00:01.630776
810,0.5059949514721402,0.672126234894657,0.6968849840255591,0.678126442085833,0.7328853422931542,0.4356957968692222,0.5079791386902346,0.48009367681498827,0.3159645232815964,0.6267857142857143,0.6510152284263959,0 days 00:00:02.422010
811,0.5477055573943933,0.6867593830919081,0.7146391752577319,0.6908167974157822,0.7278454430911382,0.4181437199556268,0.5020455326192186,0.48711943793911006,0.31485587583148567,0.6334826427771557,0.6535532994923858,0 days 00:00:04.502215
812,0.5137607433424229,0.6591029469733186,0.7053449063499315,0.658052607291186,0.6484670306593868,0.6300751879699248,0.6487773648543144,0.2857142857142857,0.17516629711751663,0.6049624060150376,0.6219512195121951,0 days 00:00:01.929706
813,0.5474973928093976,0.6683798582092875,0.719811320754717,0.6656668204891555,0.6409071818563629,0.4825342043633674,0.5445645045438932,0.43325526932084313,0.27937915742793784,0.6257090336134454,0.6421319796954315,0 days 00:00:00.911167
814,0.6246186715204054,0.5988668398675037,0.7244224422442245,0.5761421319796954,0.36875262494750105,0.7887323943661971,0.6975308641975309,0.0,0.0,0.5,0.5060698027314112,0 days 00:00:01.329072
815,0.5274278995772808,0.680329941788261,0.7140425531914893,0.682741116751269,0.7047459050818984,0.4310366079132257,0.49793885262796295,0.46370023419203754,0.30487804878048785,0.6365677521008404,0.6560913705583756,0 days 00:00:02.401793
816,0.5511712554865361,0.6806060652980489,0.7151411462788708,0.682741116751269,0.7022259554808904,0.42985332182916314,0.5031541800693295,0.47540983606557374,0.3137472283813747,0.6334826427771557,0.6522842639593909,0 days 00:00:01.570587
817,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:03.399821
818,0.5685944691186159,0.6803353180248224,0.7246376811594203,0.6795108444854637,0.6719865602687947,0.4275114014544559,0.5031541800693295,0.477751756440281,0.3137472283813747,0.6267463235294117,0.6243654822335025,0 days 00:00:01.730770
819,0.5294176018465819,0.6999028836627569,0.7201433121019108,0.7058144900784494,0.759764804703906,0.4122272895353136,0.5043877455419881,0.5456674473067916,0.3547671840354767,0.6406775210084034,0.6611675126903553,0 days 00:00:03.666895
820,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:06.287871
821,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.637522
822,0.5394475101104598,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.741301
823,0.5152337193703529,0.6789520123576023,0.7135528003420265,0.6811259806183664,0.7009659806803864,0.44037963761863674,0.512413728490678,0.47540983606557374,0.311529933481153,0.6267857142857143,0.6510152284263959,0 days 00:00:05.818159
824,0.5309602142972768,0.6764955023480175,0.7081761006289308,0.6797415782187356,0.7093658126837463,0.42985332182916314,0.5031541800693295,0.47540983606557374,0.3137472283813747,0.6291097689075631,0.6472081218274112,0 days 00:00:02.377745
825,0.515942215451476,0.6780490196647679,0.7060270602706027,0.6825103830179973,0.7232255354892902,0.42985332182916314,0.5053714749695513,0.47540983606557374,0.311529933481153,0.6301339285714286,0.6548223350253807,0 days 00:00:00.900946
826,0.5380430140468357,0.6811931503305417,0.7091207888249794,0.6855099215505307,0.7249055018899622,0.4275114014544559,0.5031541800693295,0.477751756440281,0.3137472283813747,0.631748949579832,0.6510152284263959,0 days 00:00:05.293934
827,0.5115256316813866,0.6387203438726925,0.6634725948639325,0.6474388555606829,0.7270054598908022,0.4031288682087304,0.5400813053822664,0.5192012288786483,0.3611532625189682,0.5289616587131809,0.5742793791574279,0 days 00:00:04.068384
828,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:02.832631
829,0.5482937233875632,0.6835026740325408,0.7218572054314498,0.6843562528841717,0.6921461570768584,0.4450634783680512,0.5027638112488679,0.47072599531615933,0.30709534368070956,0.6315257352941177,0.6370558375634517,0 days 00:00:01.204239
830,0.5217144906447001,0.6620308454045973,0.7231384307846077,0.6566682048915552,0.6077278454430911,0.5357142857142857,0.5501858155585397,0.2857142857142857,0.17516629711751663,0.6049624060150376,0.6219512195121951,0 days 00:00:03.774129
831,0.5247259416089467,0.6556014041009502,0.7227414330218068,0.6485925242270419,0.5846283074338513,0.5919203747072599,0.5845538865119766,0.2295081967213115,0.1407982261640799,0.584227782571182,0.6031042128603105,0 days 00:00:00.737286
832,0.514129720640464,0.6778189167399448,0.7051857901184156,0.6825103830179973,0.7253254934901302,0.4275114014544559,0.5020455326192186,0.477751756440281,0.31485587583148567,0.6334826427771557,0.6535532994923858,0 days 00:00:01.198077
833,0.5493714203626964,0.6782241774519349,0.7142241379310345,0.6799723119520074,0.6959260814783704,0.4245901639344263,0.4712754963831004,0.47540983606557374,0.311529933481153,0.6227153361344537,0.6383248730964467,0 days 00:00:04.702552
834,0.5304404751703298,0.6867736838811611,0.7167919799498746,0.6901245962159668,0.7207055858882823,0.45562060889929745,0.49620752274984703,0.48009367681498827,0.3137472283813747,0.6365677521008404,0.6560913705583756,0 days 00:00:03.391068
835,0.5257491084798965,0.6749075771172748,0.707543194268858,0.6778957083525612,0.7051658966820663,0.44974731911746574,0.5157396708410106,0.4660421545667448,0.3082039911308204,0.6257090336134454,0.6421319796954315,0 days 00:00:01.538262
836,0.5271726636594934,0.6793116825835526,0.7114574557708508,0.6822796492847254,0.7093658126837463,0.42985332182916314,0.5053714749695513,0.47540983606557374,0.311529933481153,0.6245929621848739,0.6408629441624365,0 days 00:00:00.932952
837,0.5326259162711496,0.6556014041009502,0.7227414330218068,0.6485925242270419,0.5846283074338513,0.5919203747072599,0.5845538865119766,0.2295081967213115,0.1407982261640799,0.584227782571182,0.6031042128603105,0 days 00:00:01.049234
838,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:02.885332
839,0.5230438913944587,0.6826774217203828,0.7120331950207469,0.686432856483618,0.7207055858882823,0.4275114014544559,0.5042628275194404,0.477751756440281,0.31263858093126384,0.6334826427771557,0.6548223350253807,0 days 00:00:01.144214
840,0.509966733453,0.673161483006899,0.7056349873843566,0.6762805722196585,0.7047459050818984,0.4825342043633674,0.5445645045438932,0.43325526932084313,0.27937915742793784,0.6256376501563271,0.6510152284263959,0 days 00:00:03.769640
841,0.5303663692559674,0.6801257523236632,0.7125369354157872,0.6829718504845408,0.7089458210835783,0.42985332182916314,0.5053714749695513,0.47540983606557374,0.311529933481153,0.6334826427771557,0.6548223350253807,0 days 00:00:02.228716
842,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.324417
843,0.5389359055953511,0.6656441064727092,0.7196933397220892,0.6622058144900784,0.6308273834523309,0.6300751879699248,0.6487773648543144,0.2857142857142857,0.17516629711751663,0.6049624060150376,0.6219512195121951,0 days 00:00:00.713300
844,0.5130914764599152,0.6795212482847117,0.7234523271577045,0.6788186432856483,0.6724065518689626,0.39210363260205205,0.46467842759530165,0.48009367681498827,0.3137472283813747,0.6327337184873949,0.631979695431472,0 days 00:00:02.065687
845,0.5605019126672819,0.6816502379629827,0.7171760654326302,0.6834333179510844,0.6997060058798824,0.42985332182916314,0.5053714749695513,0.47540983606557374,0.311529933481153,0.6316964285714286,0.649746192893401,0 days 00:00:00.384197
846,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:06.089018
847,0.5282786399162628,0.6813772326704004,0.7098103874690849,0.6855099215505307,0.7232255354892902,0.43219524220387034,0.5086974173198838,0.4730679156908666,0.3082039911308204,0.6226759453781513,0.6459390862944162,0 days 00:00:01.001566
848,0.5144796314892905,0.6556014041009502,0.7227414330218068,0.6485925242270419,0.5846283074338513,0.5919203747072599,0.5845538865119766,0.2295081967213115,0.1407982261640799,0.584227782571182,0.6031042128603105,0 days 00:00:00.798831
849,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:02.107016
850,0.5561451446762454,0.6739550155233455,0.7173717371737174,0.6735117674203969,0.6694666106677867,0.4462467644521139,0.5164579494706599,0.459016393442623,0.3004434589800443,0.6211922268907563,0.6357868020304569,0 days 00:00:00.651517
851,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.715408
852,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.965276
853,0.6280701351060198,0.5988668398675037,0.7244224422442245,0.5761421319796954,0.36875262494750105,0.7887323943661971,0.6975308641975309,0.0,0.0,0.5,0.5060698027314112,0 days 00:00:05.162300
854,0.5471325358073919,0.6788340577274476,0.713796058269066,0.6808952468850946,0.6997060058798824,0.452089239492173,0.5168483182911214,0.46370023419203754,0.30709534368070956,0.6365677521008404,0.6560913705583756,0 days 00:00:00.515611
855,0.515198405500986,0.6728992301874392,0.7182521620391443,0.6718966312874942,0.6627467450650987,0.3577283372365339,0.4204740638955686,0.46370023419203754,0.30487804878048785,0.618251050420168,0.633248730964467,0 days 00:00:01.168084
856,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:04.255971
857,0.5063493409465253,0.6662200089331547,0.70412147505423,0.6677434240886018,0.6816463670726586,0.5246887711080981,0.5667374535461104,0.3911007025761124,0.2572062084257206,0.6267857142857143,0.6396895787139689,0 days 00:00:00.659025
858,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.927896
859,0.4956069253087535,0.6588191892076136,0.6816770186335404,0.6665897554222427,0.7375052498950021,0.3443609022556391,0.39489709877892637,0.5714285714285714,0.4290465631929046,0.6267857142857143,0.6385809312638581,0 days 00:00:05.178910
860,0.5232306502945092,0.6700312230314533,0.7159817351598173,0.6688970927549608,0.6585468290634188,0.430327868852459,0.46814590425033575,0.3911007025761124,0.2572062084257206,0.618251050420168,0.633248730964467,0 days 00:00:00.714107
861,0.5257800181726671,0.6875792591675047,0.714344262295082,0.6919704660821412,0.7320453590928181,0.4352106591482686,0.5090877861403453,0.48711943793911006,0.31485587583148567,0.635858718487395,0.6560913705583756,0 days 00:00:00.336445
862,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:05.096934
863,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.526994
864,0.5377336567977121,0.6800766135214931,0.718859649122807,0.6808952468850946,0.6883662326753465,0.452089239492173,0.5027638112488679,0.46370023419203754,0.30709534368070956,0.6341123949579832,0.6395939086294417,0 days 00:00:07.366882
865,0.5266354593085225,0.6848895280158913,0.7143451143451144,0.6885094600830641,0.7215455690886182,0.39871194379391106,0.4500306006762248,0.49414519906323184,0.3237250554323725,0.6365677521008404,0.6560913705583756,0 days 00:00:00.325716
866,0.5126621727813078,0.6730895489617089,0.7060312104597216,0.6760498384863867,0.7030659386812264,0.4720078885738938,0.5397395459229881,0.43325526932084313,0.27716186252771613,0.6234375,0.6472081218274112,0 days 00:00:00.383055
867,0.5254156207937449,0.6843833015812801,0.7124021425628347,0.6885094600830641,0.7261654766904662,0.4251694810797486,0.5031541800693295,0.48009367681498827,0.3137472283813747,0.6334826427771557,0.6560913705583756,0 days 00:00:01.187145
868,0.5576443297841296,0.6814228231564401,0.7214854111405835,0.6818181818181818,0.6854262914741706,0.43219524220387034,0.4946129102776303,0.4730679156908666,0.3082039911308204,0.6274159663865546,0.631979695431472,0 days 00:00:00.782313
869,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:04.384819
870,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:01.721125
871,0.5078861044706479,0.6794153364244543,0.7091286307053942,0.6832025842178127,0.7177656446871062,0.42164427462097864,0.49910995908934763,0.49414519906323184,0.32483370288248337,0.6267857142857143,0.6510152284263959,0 days 00:00:06.861021
872,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:02.659940
873,0.5096725017022018,0.6762510986339413,0.7052761747732894,0.680433779418551,0.7186056278874422,0.44037963761863674,0.5101964335904563,0.47540983606557374,0.3137472283813747,0.6267857142857143,0.6510152284263959,0 days 00:00:00.480873
874,0.5425540941826348,0.6414092148264561,0.6801724137931034,0.6435163820950623,0.6627467450650987,0.5317145322322199,0.5120238149108234,0.3840749414519906,0.3159645232815964,0.5590752015797268,0.5742793791574279,0 days 00:00:00.458203
875,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:01.167027
876,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:01.267360
877,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.450271
878,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:05.718600
879,0.5165642634911354,0.6693328499021417,0.6987258528565556,0.6737425011536686,0.7139857202855943,0.1937939110070257,0.2719153055807127,0.6276346604215457,0.4534368070953436,0.618251050420168,0.633248730964467,0 days 00:00:02.406590
880,0.5308366414241454,0.6791530836049946,0.7218483624943921,0.6788186432856483,0.6757664846703066,0.39504416042679663,0.45751262177344804,0.46370023419203754,0.30487804878048785,0.6341123949579832,0.6395939086294417,0 days 00:00:00.297092
881,0.5200124966061421,0.6556014041009502,0.7227414330218068,0.6485925242270419,0.5846283074338513,0.5919203747072599,0.5845538865119766,0.2295081967213115,0.1407982261640799,0.584227782571182,0.6031042128603105,0 days 00:00:03.649805
882,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.335481
883,0.568902939339874,0.6333744292856078,0.6810860561435803,0.6322104291647439,0.621587568248635,0.26953116548754885,0.33637760167856273,0.5192012288786483,0.3611532625189682,0.5765019105139899,0.5742793791574279,0 days 00:00:00.905874
884,0.5520250125333092,0.6974316427649943,0.7239390193654718,0.7014305491462852,0.7379252414951701,0.4300936768149882,0.4829940504259012,0.5199063231850117,0.3314855875831486,0.643264180672269,0.6637055837563451,0 days 00:00:01.560743
885,0.5217887997204906,0.6787567474456961,0.7047387606318347,0.683894785417628,0.7307853842923141,0.4251694810797486,0.5031541800693295,0.48009367681498827,0.3137472283813747,0.6226759453781513,0.6459390862944162,0 days 00:00:01.648313
886,0.5102919999426266,0.6725109583829829,0.7158273381294964,0.6721273650207661,0.6686266274674506,0.34133489461358313,0.40606164704412734,0.48009367681498827,0.3192904656319291,0.618251050420168,0.633248730964467,0 days 00:00:00.664109
887,0.5485244838705056,0.6753275687174429,0.7077894736842105,0.6783571758191047,0.7060058798824024,0.4415629237026994,0.5098060647699947,0.46370023419203754,0.30709534368070956,0.6291097689075631,0.6472081218274112,0 days 00:00:00.348286
888,0.5201815747126316,0.6785637405531459,0.7113271344040575,0.6813567143516382,0.7068458630827383,0.4356957968692222,0.5101964335904563,0.48009367681498827,0.3137472283813747,0.6267857142857143,0.6510152284263959,0 days 00:00:01.245941
889,0.5766412780582438,0.6825590369913032,0.7240303165403478,0.6825103830179973,0.6820663586728265,0.4151053864168619,0.4656419620551615,0.477751756440281,0.31263858093126384,0.6329963235294118,0.6383248730964467,0 days 00:00:00.623582
890,0.5036370717290343,0.6695388672871704,0.7295690936106983,0.6645131518227965,0.618647627047459,0.39952846535953207,0.45821077876827004,0.46370023419203754,0.30709534368070956,0.625577731092437,0.6218274111675127,0 days 00:00:00.810533
891,0.5013621761766421,0.6791794271641449,0.7095833333333333,0.682741116751269,0.7152456950860983,0.4356957968692222,0.5101964335904563,0.48009367681498827,0.3137472283813747,0.6267857142857143,0.6510152284263959,0 days 00:00:01.702467
892,0.5786985038600715,0.6457900949507891,0.6889781347612673,0.6460544531610521,0.6484670306593868,0.47507998812547414,0.45564041499000846,0.3840749414519906,0.3159645232815964,0.5646690496733637,0.5742793791574279,0 days 00:00:01.552772
893,0.5163551158818991,0.6820157145244192,0.7136248948696383,0.6850484540839871,0.7127257454850903,0.4356957968692222,0.5101964335904563,0.48009367681498827,0.3137472283813747,0.6365677521008404,0.6560913705583756,0 days 00:00:01.097082
894,0.5595415831682847,0.6692399485343626,0.7212494084240416,0.6663590216889709,0.6400671986560269,0.430327868852459,0.47036319915055746,0.3911007025761124,0.2549889135254989,0.618251050420168,0.633248730964467,0 days 00:00:00.592612
895,0.5395578710593091,0.6824616195848126,0.7132691502720804,0.6857406552838025,0.7156656866862663,0.4181437199556268,0.4998282377189969,0.48711943793911006,0.3170731707317074,0.626063550420168,0.6421319796954315,0 days 00:00:04.308701
896,0.5627699492317725,0.6824701140385795,0.716852010265184,0.6845869866174434,0.7039059218815624,0.4275114014544559,0.5042628275194404,0.477751756440281,0.31263858093126384,0.6295168067226891,0.6484771573604061,0 days 00:00:00.910864
897,0.5223157676770843,0.6358778200780071,0.6684360963658637,0.6409783110290724,0.6875262494750105,0.36429391675241973,0.48452574982671087,0.5192012288786483,0.3611532625189682,0.5519170643409578,0.5742793791574279,0 days 00:00:02.490275
898,0.5396502683329686,0.6473181289062391,0.6785130718954249,0.6522842639593909,0.6976060478790425,0.5317145322322199,0.5120238149108234,0.3840749414519906,0.3159645232815964,0.5590752015797268,0.5742793791574279,0 days 00:00:01.228559
899,0.54131229800219,0.669758217738871,0.7082424771042303,0.6709736963544071,0.6820663586728265,0.5902625415999014,0.6199525311514319,0.32552693208430905,0.2039911308203991,0.615395044989523,0.6308203991130821,0 days 00:00:00.637292
900,0.5387004251744995,0.6885631104582209,0.7139951179820992,0.6933548684817721,0.7370852582948341,0.3765555917287152,0.4698947565660036,0.5292740046838408,0.3470066518847006,0.6334826427771557,0.6573604060913706,0 days 00:00:02.303129
