number,duration,params_C,params_a,params_b,params_gamma,params_max_iter,params_n_estimators
767,0 days 00:00:08.293894,0.015318632836949023,0.9828327807569164,0.7904157877122514,0.28466691140772526,10,15
768,0 days 00:00:22.521774,0.0005349677467599238,0.34344216449451936,0.15132195189368494,0.6024271086544931,10,16
769,0 days 00:00:19.661159,0.0002826146381989458,0.6768114879430233,0.14924404565537902,0.6030380792808416,10,13
770,0 days 00:00:05.594784,1431.6995152052912,0.1335270435441702,0.35248174253129255,0.7396727782853032,10,13
771,0 days 00:00:19.616233,0.0012368464227636884,0.4646265825975384,0.809447918580662,0.7982207785880604,10,29
772,0 days 00:00:05.887474,99.30702149986902,0.22555442045765678,0.8792950474487721,0.3426938894032512,10,22
773,0 days 00:00:05.966441,3.4136527235185357,0.8644416140384118,0.8028257398346957,0.1653292755584439,10,21
774,0 days 00:00:05.184380,2256.640109703756,0.9766663425160412,0.8607762528805062,0.4661262703942207,10,12
775,0 days 00:00:05.663127,5973.7708800324945,0.17740668976436652,0.942752249672827,0.13898407888019515,10,22
776,0 days 00:00:05.804949,35.953306337630266,0.7879580062192855,0.4745342647247104,0.4320093213426117,10,11
777,0 days 00:00:05.762600,3.881913274709019,0.35488432865700836,0.8727388146725081,0.6518273577240861,10,42
778,0 days 00:00:05.291585,11.015686054422321,0.13114610819530842,0.7227429661354655,0.13398558969226548,10,12
779,0 days 00:01:08.753649,0.0002400402285924961,0.6015360601330606,0.4549503780270942,0.4999897863875511,10,48
780,0 days 00:00:05.296277,24.118253270457387,0.7906978319020682,0.12823016909071858,0.495523378507028,10,16
781,0 days 00:00:05.760435,5707.95490580248,0.30164874282069143,0.644450345907593,0.7593377108525796,10,17
782,0 days 00:00:05.563007,1.1777199456046437,0.8417290003508712,0.5166279543527958,0.011477342872029617,10,18
783,0 days 00:00:05.440230,90.47669799517732,0.17046562335297555,0.9640087528351777,0.7570341010831804,10,48
784,0 days 00:00:05.434737,8750.87584594463,0.31164775303681197,0.46178452081824045,0.08353902045666162,10,11
785,0 days 00:00:20.481907,0.0008840054974555918,0.4614727784530599,0.7267898281748707,0.8001999306125467,10,14
786,0 days 00:00:05.577959,0.046002268370492004,0.38422731483077877,0.45516580752888275,0.9944845609055755,10,16
787,0 days 00:00:05.578152,439.98341516621406,0.5973281002072616,0.6232216061779224,0.4700031615129726,10,17
788,0 days 00:00:05.515178,2347.6355646223624,0.10426384936014377,0.058774073357558215,0.6120235863423348,10,16
789,0 days 00:00:05.514904,0.034884828160636656,0.7989947146698458,0.17618811655632943,0.32892781309362873,10,11
790,0 days 00:00:05.927032,126.07567045744862,0.3721558526846096,0.9253580065910011,0.8896919719655576,10,35
791,0 days 00:00:05.463872,661.7890266290345,0.4211613773917371,0.46014468869436775,0.5420377056337208,10,28
792,0 days 00:00:37.922940,0.0007705343922364199,0.4372041226711981,0.7343115593135261,0.13135128942237384,10,27
793,0 days 00:00:05.443461,1629.2894268334721,0.27383466231990494,0.06612666492782261,0.6693000437991176,10,37
794,0 days 00:00:05.752872,0.4726776812572108,0.9181258541640587,0.7924924096398845,0.42743017302901665,10,16
795,0 days 00:00:05.342465,135.61221462403742,0.8697225570100949,0.37787236902640275,0.6759407215177764,10,11
796,0 days 00:00:05.551194,12.771052643895693,0.27815128347094176,0.3992359097829637,0.613674878766771,10,30
797,0 days 00:00:41.541438,0.009636103941813565,0.420720829664034,0.6019443002649301,0.02289703897572737,10,29
798,0 days 00:00:05.756550,705.6197406196541,0.11742040705725093,0.18647230202801793,0.7415122392255655,10,14
799,0 days 00:00:05.172109,1854.3602947379754,0.4128245564526165,0.17033621487416953,0.15149849690893946,10,41
800,0 days 00:00:05.356929,817.6746880467856,0.9870492744334176,0.5276669239875408,0.1804896486378429,10,12
801,0 days 00:00:05.321129,0.013420062081182849,0.9082250436707088,0.8832859126280782,0.5741413915718435,10,16
802,0 days 00:00:05.413305,0.5905881608934522,0.433454006865596,0.9836244794628546,0.7203264008422398,10,14
803,0 days 00:00:05.237620,22.625702864496226,0.5045176539104375,0.44248539160505945,0.9874838811729566,10,34
804,0 days 00:00:05.299155,50.13159489903769,0.9650362248394604,0.5543818163883066,0.3966018345582134,10,26
805,0 days 00:00:55.576520,0.0006858174684505947,0.28087837668082827,0.6958083739458163,0.6341892257459776,10,39
806,0 days 00:00:32.895936,0.0001418287175411593,0.18113526978344704,0.07391638949806839,0.6022126695391439,10,23
807,0 days 00:00:05.598839,1.3669792832442362,0.5079274745147582,0.7391368787456619,0.9715631554692101,10,20
808,0 days 00:00:05.256587,48.22893345065297,0.8398612394317894,0.14475671600328027,0.9760254956838568,10,25
809,0 days 00:00:06.000857,128.42189112255042,0.8801069081496009,0.5757844021286613,0.6526800780675815,10,11
810,0 days 00:00:05.193859,0.8798627663040833,0.4817883338780582,0.44745176051040364,0.3003927473985871,10,27
811,0 days 00:00:05.431830,1923.3750360092035,0.42901803394164995,0.49933932210539544,0.3108883018055052,10,49
812,0 days 00:00:05.718242,0.23028374410358252,0.7076134846738691,0.7120216300635018,0.5292090132652131,10,33
813,0 days 00:00:05.841652,55.96205084059625,0.7106460804103313,0.42900168937961086,0.05002185259834424,10,33
814,0 days 00:00:05.132189,922.4001550079375,0.21292313041344024,0.44129169676180124,0.33271317974621706,10,48
815,0 days 00:00:05.550242,6073.6902728601,0.18555184630143415,0.9982149984611045,0.5082944007225461,10,39
816,0 days 00:00:37.271738,0.0020945014371444243,0.8337499945726717,0.47980171098368574,0.06347081155085987,10,25
817,0 days 00:00:05.583129,4673.143872907132,0.9626353164630042,0.5750003662992449,0.5033555442128465,10,12
818,0 days 00:00:05.504225,67.13725542132916,0.5155360022225812,0.08777333793393637,0.7960573470840386,10,37
819,0 days 00:00:20.142902,0.001233088915256082,0.7975881921743695,0.3175984770733779,0.0035292384593231807,10,14
820,0 days 00:00:05.176945,1.2039095581851922,0.36718407589437563,0.7342316634861031,0.5627945094496756,10,28
821,0 days 00:00:05.855065,53.41356579048123,0.42613831727782137,0.9498424596177059,0.09742534765828292,10,44
822,0 days 00:00:05.979158,56.95351229495389,0.9195394980351643,0.5599179667676846,0.42427038332443756,10,10
823,0 days 00:00:05.069530,24.436657869976706,0.12127962734451665,0.26015164269588825,0.14418691911206682,10,17
824,0 days 00:00:05.318581,0.12780924280142542,0.37745513911512696,0.765462564715374,0.8897403645811467,10,44
825,0 days 00:00:20.901104,0.0006471480809059876,0.7143353020642116,0.5635719404511323,0.4938549819679434,10,14
826,0 days 00:00:05.581518,0.019860882426547086,0.3282967798534431,0.06954726448139646,0.9830905997485684,10,14
827,0 days 00:00:22.252894,0.012187835425998586,0.703498772990234,0.8739368299035267,0.03737277388382931,10,15
828,0 days 00:00:19.938005,0.002433571994699904,0.27092292676016794,0.4308138932849773,0.5689760927799351,10,14
829,0 days 00:00:05.113142,2061.108475543964,0.9667991150121255,0.5564330353194261,0.6042336233171882,10,12
830,0 days 00:00:06.104909,0.012134747025123977,0.29171753208789764,0.8535135661829443,0.8741912671272223,10,25
831,0 days 00:00:05.725745,0.6986089723175813,0.7084630048696974,0.7639450181198714,0.5165347507471489,10,12
832,0 days 00:00:05.152501,0.20155356916177872,0.48525574261024707,0.3842697300312011,0.023221482509005686,10,27
833,0 days 00:00:05.332719,0.07713613162017052,0.6313621466220658,0.4145450231523886,0.2758639731223549,10,10
834,0 days 00:00:06.219093,2145.5335678416413,0.6848259936277151,0.7285866987090052,0.14296289009219731,10,49
835,0 days 00:00:05.519378,15.164723152977484,0.9369941356949003,0.5103661237191445,0.6849701308359575,10,39
836,0 days 00:00:48.761418,0.0006816720834437837,0.5330150268359584,0.8008581954014937,0.9093282231786258,10,34
837,0 days 00:00:05.615229,33.03339345929514,0.8526446175463784,0.31752601111306883,0.055275125210097475,10,13
838,0 days 00:00:05.375722,1453.5860974325478,0.19125561729111523,0.4187065508087532,0.6994446834443684,10,32
839,0 days 00:00:07.256266,0.03958532706301098,0.44658798246478926,0.538519424318318,0.2203879180418914,10,16
840,0 days 00:00:06.391160,2905.7024879523965,0.7051235061963963,0.12856520360772394,0.13030617187770888,10,24
841,0 days 00:00:29.283663,0.0018918362415238546,0.15484826679194066,0.48100663216152273,0.04568470597393981,10,21
842,0 days 00:00:05.535181,0.1366646442228149,0.9334180118816031,0.45652547033754265,0.0979688377116712,10,22
843,0 days 00:00:05.533981,0.6413261930314939,0.4907469279750042,0.02484156436014482,0.24241685239414612,10,15
844,0 days 00:00:05.471715,7.742753306485079,0.80650682197648,0.7711418735299077,0.44425336961521544,10,23
845,0 days 00:00:05.502637,2.027126953582134,0.5342480321111369,0.22297619126375576,0.9159078685657742,10,34
846,0 days 00:00:05.291298,0.035364367928897036,0.7258347909541513,0.7123477092375431,0.4197602229311703,10,33
847,0 days 00:00:05.736246,2.9578696296828335,0.3135755779215411,0.5252391007800201,0.6644371732262869,10,16
848,0 days 00:00:05.988080,0.013416786750751477,0.38502914842383507,0.2896030604078874,0.5693471234115419,10,23
849,0 days 00:00:05.344427,0.40560936022069505,0.5968581062341985,0.37230215275148704,0.4819251705590383,10,41
850,0 days 00:00:39.577509,0.0004566099102460667,0.9738993243862928,0.5294990459581967,0.7609624416990655,10,27
851,0 days 00:00:05.639114,3649.6376749418237,0.9692471262563827,0.5418923187597365,0.9445397040745743,10,41
852,0 days 00:00:05.444527,2.07602709937638,0.2685997129318961,0.9216115945825725,0.8028761420336658,10,14
853,0 days 00:00:05.026831,0.029858146692183063,0.7645498397716493,0.12025537124224088,0.5546862396593932,10,15
854,0 days 00:00:05.595523,11.296858802969084,0.7616668904649125,0.07914682806766267,0.44852601519885416,10,29
855,0 days 00:00:05.147546,6594.633597899684,0.9962055273407452,0.5948906913522064,0.6400286313986617,10,18
856,0 days 00:00:15.309080,0.0538940781350501,0.4624940616282911,0.27330303029663117,0.04185961694314688,10,10
857,0 days 00:00:25.110434,0.0006124852503485513,0.12276840785029641,0.9326663959497469,0.34612657271009384,10,17
858,0 days 00:00:11.150009,0.0030116764619412253,0.9920681821206695,0.773791493870849,0.6919338732406641,10,38
859,0 days 00:00:06.108391,3.021192358181618,0.1479800523511859,0.738111961033509,0.9550044076068955,10,42
860,0 days 00:00:05.668281,208.15281560913058,0.8765230185861442,0.3967932429074595,0.38300747586219086,10,16
861,0 days 00:00:05.677213,0.07613168155701583,0.6110747254226766,0.3722712518093623,0.7348125253169908,10,29
862,0 days 00:00:05.277790,0.09435902742809557,0.905102244229334,0.6703369708791331,0.746236894030623,10,25
863,0 days 00:00:05.750750,2502.3948730241787,0.743428862196649,0.8039701456287089,0.577283443275488,10,24
864,0 days 00:00:05.635619,0.1747167662877771,0.257574938253528,0.09087456130713994,0.7833805623187615,10,49
865,0 days 00:00:06.045556,41.25866206456879,0.9101131796669307,0.6096587993459367,0.21756377325773124,10,30
866,0 days 00:00:05.357878,0.03303614778157656,0.2325068808980038,0.6666855806979737,0.8725073833786549,10,38
867,0 days 00:00:05.324572,12.782476814513618,0.5330726272005725,0.6302072277006321,0.920088344831805,10,18
868,0 days 00:00:54.762225,0.00010755774397782931,0.7489940989517911,0.6491668035230421,0.5849169582427933,10,39
869,0 days 00:00:05.019949,0.06995719752886662,0.6783768632281276,0.45252162180253697,0.24935039693078465,10,13
870,0 days 00:00:05.462011,318.063534531217,0.8026990072431431,0.66133677612196,0.4391031839532339,10,35
871,0 days 00:00:27.929145,0.0012031983088674797,0.2759248484420319,0.3464101319648367,0.885783641700609,10,19
872,0 days 00:00:05.088862,4069.6876951848158,0.3778996470990089,0.6890789085331226,0.8477166564175912,10,17
873,0 days 00:00:35.482722,0.00039236248368887665,0.39019656195777064,0.10302381003223032,0.05681518724440926,10,25
874,0 days 00:00:05.240686,0.033630738204758884,0.5367902450640377,0.19549003688822206,0.5938570789929745,10,45
875,0 days 00:00:22.181817,0.05782496820378039,0.5098968586075724,0.1454689206224721,0.03935943969327571,10,15
876,0 days 00:00:05.785118,3596.1496183174186,0.43041966897806794,0.9474332561460479,0.4599798604426163,10,38
877,0 days 00:00:22.698912,0.0022262218054673573,0.7783825652687776,0.4213508711434437,0.17902103268794256,10,15
878,0 days 00:00:14.195109,0.03076879807534695,0.10932778803294316,0.9171634271902825,0.2397622263367194,10,10
879,0 days 00:00:05.693803,3785.849499848198,0.3724619953175555,0.7304859893929189,0.42045414340656617,10,33
880,0 days 00:00:05.413800,653.1623191641614,0.36870379591945757,0.02216550357243141,0.9549424062892374,10,43
881,0 days 00:00:11.270190,0.011962895639450832,0.4403736336278691,0.6088354951730796,0.3155085557139742,10,23
882,0 days 00:00:05.466644,387.11328943923917,0.3341954462174299,0.2379229836916866,0.2783917534122031,10,13
883,0 days 00:00:55.800134,0.000639296253642128,0.5196975036819848,0.45896052926626185,0.06977749665689736,10,38
884,0 days 00:00:05.509445,15.825728610287923,0.12409213871185987,0.5790079919173553,0.17750597273257274,10,38
885,0 days 00:00:05.370924,0.00791232580039654,0.8043328362320767,0.163111391592453,0.7767912988300985,10,15
886,0 days 00:00:05.900757,3022.6753537831446,0.12047697969842754,0.34624980281950624,0.45050920928111415,10,46
887,0 days 00:00:06.198295,11.053012697340176,0.6397281783278739,0.269742617863892,0.8725817044818658,10,10
888,0 days 00:00:05.558564,262.82527143596553,0.7494861744288495,0.7030250381252399,0.08419341639112965,10,43
889,0 days 00:00:49.896717,0.00019253966828931569,0.34450616168651577,0.32761355282255533,0.4807019227438466,10,34
890,0 days 00:00:05.325467,142.37818919303547,0.6954303108419677,0.5319441830605611,0.9419069186123368,10,32
891,0 days 00:00:06.091593,4.002450397092429,0.3192282568288967,0.8037191650458348,0.8254485554725979,10,37
892,0 days 00:00:06.075321,0.06933686358596046,0.58720826903066,0.572761421091524,0.8040402884233483,10,19
893,0 days 00:00:06.345868,5377.774842665263,0.7588430670003034,0.913584152714836,0.6303582333634741,10,20
894,0 days 00:00:05.524534,1.3175036010451506,0.39072244944235823,0.501387275466407,0.6127858280647541,10,27
895,0 days 00:00:05.354810,0.12407957994663664,0.4353216524327176,0.5993550970237316,0.8560031157511112,10,22
896,0 days 00:00:56.411693,0.025382630779697143,0.3520458106408185,0.21246282117673276,0.19491870160620095,10,40
897,0 days 00:00:23.996515,0.00042111338062273014,0.6460325435559935,0.6881822841224883,0.5801105324180503,10,16
898,0 days 00:00:05.434881,22.268653827888688,0.24694183300421002,0.9564392551051478,0.5698301767421591,10,17
899,0 days 00:00:37.419185,0.000534539428841319,0.35306503395268685,0.20198438579152836,0.9513347312986622,10,25
900,0 days 00:00:05.852736,4.8843547107688545,0.534687461319159,0.4156756721426221,0.05397180212208996,10,25
901,0 days 00:00:05.858908,0.8379651152203412,0.7754215540200017,0.7245220516265597,0.9747874544410676,10,16
902,0 days 00:00:05.812199,171.39730333680228,0.20110105477965498,0.054420814947258624,0.7741892199513468,10,14
903,0 days 00:00:05.170991,0.005832820158166824,0.8129336226317356,0.3971970353318796,0.8562445317767526,10,45
904,0 days 00:00:05.243500,0.024427340135922623,0.5059094688032761,0.5724410717722508,0.6372685517767871,10,18
905,0 days 00:00:05.131493,0.6177804108910796,0.9149540796588482,0.3671588581106469,0.6070987601734827,10,21
906,0 days 00:00:05.726232,0.013571156466968926,0.8301487196217504,0.786099172778328,0.9801503245986621,10,29
907,0 days 00:00:05.410376,1549.358313340813,0.15486336364282258,0.06830297539634772,0.7886943077071304,10,22
908,0 days 00:00:04.942489,0.01209874117613447,0.7807995326874051,0.6228087732758956,0.3778808696134739,10,28
909,0 days 00:00:38.444998,0.0013248459249642372,0.7647705053835546,0.36039671621853436,0.6451389923536844,10,27
910,0 days 00:00:05.681068,18.880771937252298,0.12589651619026762,0.5784984248341943,0.2812932543355876,10,32
911,0 days 00:00:05.316633,1.1619586436636378,0.5043265782587393,0.28888354960152207,0.5680788989760676,10,47
912,0 days 00:00:04.991918,20.548240486895597,0.18482075054046732,0.9079255895959257,0.4103573144604298,10,19
913,0 days 00:00:06.022676,1.2693313799568715,0.22591322928109836,0.13686683145767864,0.22785278320163038,10,12
914,0 days 00:00:05.286965,0.06122789264018702,0.9570413118666906,0.7602849897067813,0.31085912880902355,10,25
915,0 days 00:00:43.742812,0.000139743571145951,0.8822372811248099,0.7068257074042373,0.39368630645031066,10,30
916,0 days 00:00:05.431207,2313.695021237077,0.7656259263901268,0.428427889107939,0.10512310848769246,10,19
917,0 days 00:00:06.092462,5570.157770782693,0.22862572325774264,0.17635641876138283,0.6074226479111702,10,18
918,0 days 00:00:05.069899,0.46644987551872785,0.20244473987759498,0.07190884237003164,0.6449464723909987,10,16
919,0 days 00:00:05.751178,3674.1891716507325,0.30793989204413164,0.27989125216329447,0.4980298878555389,10,35
920,0 days 00:00:06.213033,1.5621693287637828,0.16087338037031707,0.6299694103038824,0.18857635476254275,10,40
921,0 days 00:00:06.106867,603.3336307128159,0.5825549403088517,0.8885327148336917,0.9367566160727174,10,11
922,0 days 00:00:05.343346,4531.8642212985005,0.19941248887441335,0.7965648011791373,0.553553498517945,10,13
923,0 days 00:00:05.419155,53.644221886071314,0.6434677864875306,0.5188309394316138,0.5335136934558732,10,23
924,0 days 00:00:05.669712,1552.5524577314748,0.7647039562287712,0.17358144971545408,0.9896732453764442,10,31
925,0 days 00:00:05.071535,0.7205779939102365,0.7977688174439984,0.2326950616340634,0.6372224702399901,10,22
926,0 days 00:00:05.592379,110.72094138523231,0.11402556927765738,0.4919056091232606,0.36818340025239615,10,14
927,0 days 00:00:05.749871,0.9791780709847894,0.9880084537983441,0.9554779588282124,0.6053917573283802,10,18
928,0 days 00:00:05.445525,3132.213045788338,0.429260148042765,0.2678765184072941,0.43132125279834255,10,22
929,0 days 00:00:06.045156,4261.442526836629,0.637787184281407,0.2186021963248838,0.5374521844099137,10,10
930,0 days 00:00:05.395319,269.17414788122886,0.312438286687216,0.3671948228717589,0.7172451100193914,10,24
931,0 days 00:00:05.499147,2.155584926336411,0.38439695385841954,0.20075713169789638,0.07365743680983505,10,16
932,0 days 00:00:05.131440,1292.3625133918188,0.21983689028268158,0.6407420479524245,0.4217119843958155,10,15
933,0 days 00:01:01.752658,0.00036216056872591254,0.5802118113877005,0.9079336478394814,0.1432110356435915,10,43
934,0 days 00:00:07.600235,0.010019686058328026,0.20158424921734192,0.03864444000497413,0.5596527237663901,10,16
935,0 days 00:00:05.484309,1.5113028578622507,0.9511248028645677,0.38957171420073716,0.35711063136346277,10,11
936,0 days 00:00:46.324695,0.0011536347721481204,0.10596303751339879,0.7631804500445131,0.8545108259794503,10,33
937,0 days 00:00:05.764376,2.3971063699042796,0.1587840637012763,0.5002526992239383,0.7157290680609932,10,32
938,0 days 00:00:39.309686,0.0007613817108942718,0.6649131052039753,0.3032395613555644,0.07023064585496364,10,27
939,0 days 00:00:05.768496,6188.988882667001,0.880292169942867,0.9306092092650425,0.5551353195853357,10,29
940,0 days 00:00:06.261752,0.17006584986751846,0.5007212503481482,0.5390127011726022,0.3883582597320756,10,39
941,0 days 00:00:07.945738,0.004300615449074716,0.7428960254521888,0.07340112283638799,0.8353815060304736,10,22
942,0 days 00:00:30.831252,0.0003604453252223192,0.4166459105807474,0.19851168048450277,0.9358298578992618,10,21
943,0 days 00:00:05.235493,0.9718104482265993,0.8858582509885754,0.3794292578099395,0.0009457777086555597,10,37
944,0 days 00:00:32.299132,0.0027848613866454813,0.8399980897955749,0.6122225118538074,0.4995467318399599,10,22
945,0 days 00:00:05.181659,4.001298545574594,0.6697733343047566,0.7301357658241431,0.6411653538657539,10,17
946,0 days 00:00:35.803430,0.04894429896036516,0.30935064319067274,0.05861816475121895,0.043049309016630066,10,25
947,0 days 00:00:15.565051,0.0003269494190267245,0.7400679518863963,0.30857174052358494,0.02951618046820914,10,10
948,0 days 00:00:41.622899,0.0036293295531220986,0.967714947805761,0.8109070754834146,0.2815851452936934,10,43
949,0 days 00:00:05.765253,1.9908177793285804,0.18833709296342804,0.1278946360593519,0.8192213850268425,10,13
950,0 days 00:00:05.477682,1529.3536952693428,0.9378761515167565,0.7565500315142444,0.8699851672703086,10,47
951,0 days 00:00:05.509402,566.4719642405713,0.37777228411877517,0.36447436267304795,0.9084520632204032,10,14
952,0 days 00:00:05.210759,0.009952137374657794,0.4333266217290649,0.12948756188389315,0.8280659911776889,10,22
953,0 days 00:00:06.020343,315.1349606484292,0.5713080800396707,0.5997037383221893,0.07841268378058219,10,12
954,0 days 00:00:44.982470,0.0011514940255086276,0.33664511480135706,0.6199393091702055,0.8459316600392909,10,32
955,0 days 00:00:06.051362,0.05760508468820227,0.25399599226025515,0.9970635017129965,0.7645525021993324,10,11
956,0 days 00:00:05.721980,0.3382664867991674,0.9080366493943582,0.3984765789917991,0.5779152263711449,10,25
957,0 days 00:00:16.060067,0.08729737207468052,0.9759377244200517,0.5243006829834694,0.038189725941094044,10,48
958,0 days 00:00:05.006647,0.018130439845920488,0.9918586803194926,0.2871995303140018,0.49460993359931504,10,34
959,0 days 00:00:05.051739,107.07316954468793,0.7188050274863782,0.7632157949651202,0.654565325341263,10,45
960,0 days 00:00:05.170357,73.4308794362258,0.4002475763575609,0.5555002465764222,0.14441504471453037,10,26
961,0 days 00:00:25.265201,0.0024761356153917466,0.8366893921211481,0.7859501491363275,0.3405573406109611,10,17
962,0 days 00:00:05.506945,2391.5046519452003,0.15387307642290882,0.19173807461499462,0.7691249695763741,10,22
963,0 days 00:00:05.773416,23.54751845608833,0.1379636323452065,0.2992324627172701,0.8279886253253853,10,31
964,0 days 00:00:05.438988,0.8012286618101853,0.2075301591496017,0.9668489231894445,0.7653945397553454,10,15
965,0 days 00:00:05.801363,3.4331859236366506,0.6046053184008302,0.43829252332112173,0.9402700176198387,10,20
966,0 days 00:00:05.566680,0.4016187268640661,0.8537306523452296,0.23181472648868692,0.8683554861530006,10,19
967,0 days 00:00:47.707171,0.00023432058260597593,0.3427141275152863,0.27812520435429183,0.98196372389636,10,36
968,0 days 00:00:05.853364,6.800176584631107,0.7289393498330786,0.8601801652871763,0.6072741206780086,10,14
969,0 days 00:00:05.616516,2.8945997449377567,0.9037780643753163,0.21606912155971297,0.0863598653232982,10,14
970,0 days 00:00:05.896706,1.2787890398603032,0.7279308487078425,0.4832699352443347,0.6495449772276709,10,11
971,0 days 00:00:05.724088,31.055029370859433,0.7938664943615721,0.2928414012640125,0.3017578625566495,10,11
972,0 days 00:00:35.831529,0.006728713969813234,0.337874260868884,0.7095776637620522,0.41858558407064694,10,25
973,0 days 00:00:17.115454,0.0008788777298913896,0.166124529297681,0.5112473340865339,0.13309523579348703,10,11
974,0 days 00:00:05.901527,35.4968847662686,0.9788651754806267,0.15022950146647301,0.6072315843040854,10,15
975,0 days 00:00:05.425803,2.358973986340936,0.4631338439756051,0.23843810078784075,0.7769119891109758,10,14
976,0 days 00:00:05.010651,804.9863362118168,0.31784732718356323,0.4809199116397072,0.4623709326213601,10,28
977,0 days 00:00:05.792282,195.78821517839413,0.23546740123533716,0.9145075979402422,0.47208346942293633,10,30
978,0 days 00:00:05.603025,2890.1082085519765,0.7270396538278551,0.0820188007289903,0.6865175675870292,10,16
979,0 days 00:00:05.730939,9445.669421758175,0.40023757962032036,0.10883742077974988,0.97484140758346,10,15
980,0 days 00:00:44.602584,0.00202182969612961,0.5552730694734772,0.15535217388840025,0.6931834939455859,10,38
981,0 days 00:00:05.331720,4247.234364355062,0.41347178471280166,0.821962043550397,0.30668469993540437,10,20
982,0 days 00:00:05.500612,41.15814721582497,0.9019561748977084,0.3158319244716162,0.2372211518813877,10,15
983,0 days 00:00:05.500721,0.21308306479700068,0.4730493462648375,0.04888834789084706,0.61024654203243,10,16
984,0 days 00:00:22.622112,0.00041593396277997955,0.14963732451607797,0.7174876370676299,0.9473736565782903,10,16
985,0 days 00:00:05.364930,1.619850506836442,0.11622173218163917,0.9218022681835611,0.7714508217710742,10,12
986,0 days 00:00:05.786959,0.08807598739908787,0.1214241633913737,0.5092497728396999,0.9279175172104224,10,29
987,0 days 00:00:06.246426,8144.1094464868975,0.568925582434402,0.13649608617131367,0.9443221223672796,10,35
988,0 days 00:00:05.837323,16.1857052847285,0.44646577412119504,0.8923435364080913,0.316631751529592,10,37
989,0 days 00:00:05.281582,14.114126192545013,0.7002551649738558,0.6777567539322876,0.3469566545758519,10,32
990,0 days 00:00:16.469448,0.00156533312952738,0.6487282306357606,0.05051065849410469,0.8618786289696174,10,11
991,0 days 00:00:05.357436,83.91218311964803,0.8414174632580705,0.5522489597033018,0.5425795525557473,10,30
992,0 days 00:00:06.219073,0.029498451540495917,0.697446001864695,0.16903919641484866,0.4653162098691431,10,16
993,0 days 00:00:05.494823,7714.5278776424375,0.951131173189629,0.8442691978124592,0.6557569152162726,10,41
994,0 days 00:00:25.851652,0.00019661132592454762,0.42752942899573587,0.31658912520256294,0.36052057131016313,10,22
995,0 days 00:00:05.379453,0.012917790679879627,0.14322756562958,0.4350204018570691,0.8428608430699784,10,17
996,0 days 00:00:04.992835,0.011186779983011976,0.5206421655019272,0.21550556957385453,0.42676822584699614,10,28
997,0 days 00:00:05.453313,0.5815908653369577,0.6446769186312922,0.6137950815908618,0.03068508167004813,10,12
998,0 days 00:00:05.090671,4.729392497699026,0.6801590747655624,0.7857660001015785,0.4225887103419803,10,12
999,0 days 00:00:05.104716,1253.7595990734192,0.7663166381879841,0.0715780742695414,0.43884348453905864,10,23
