number,duration,params_C,params_a,params_b,params_gamma,params_n_estimators
795,0 days 00:00:45.990107,0.0028207124525388397,0.7200924297379118,0.5054822742730593,0.15841680086334642,289
796,0 days 00:00:44.651290,57.99727393284811,0.4168192035303806,0.9727804943845433,0.24796561531647643,281
797,0 days 00:00:55.501510,0.0017858655760881114,0.15468318136307999,0.27101953984345206,0.3698691872494456,370
798,0 days 00:00:04.894761,0.0014248131402780455,0.6660513812343178,0.10922861786763181,0.15559941991136284,29
799,0 days 00:00:04.561589,1.3521364315111353,0.9822370552989551,0.07474550594318122,0.5271113163496917,24
800,0 days 00:00:13.198722,23.597409970269396,0.6197716171361639,0.543877022703925,0.6136831494463055,81
801,0 days 00:00:01.980612,0.00013873262682845573,0.28789927346258426,0.20672804723902974,0.17497660168101659,13
802,0 days 00:00:06.308505,0.0016587736322598362,0.16255293481677122,0.17601071560641596,0.10223788043374027,40
803,0 days 00:00:14.949506,0.0038631564214117817,0.6328217951680573,0.2966692326288088,0.5690732750949505,94
804,0 days 00:00:02.349866,0.0004393487069305121,0.7957446727001829,0.5662134588570793,0.5815095902586661,14
805,0 days 00:00:40.186485,0.0022025835790578114,0.11195844857796078,0.2535198624716712,0.5145704453131562,251
806,0 days 00:00:40.111490,0.002397137924436683,0.6568637795567197,0.997450274178172,0.30147337430412313,255
807,0 days 00:00:02.841436,0.001137961927509096,0.15916573367919523,0.4375539251052649,0.8844053305987614,18
808,0 days 00:00:03.167755,3.0458279886270976,0.6898597456327462,0.6941373395101671,0.6403988961632022,18
809,0 days 00:00:28.408175,113.20894332386094,0.532096578852141,0.1097111785438572,0.683055060984972,183
810,0 days 00:00:27.769624,0.9084893641253392,0.28589502297565217,0.5357948274429397,0.8260633696991793,177
811,0 days 00:00:17.449304,3631.5245745643283,0.9509447597435712,0.5459964039166982,0.8842085866415802,121
812,0 days 00:00:05.948416,9351.713574230798,0.20637428295966026,0.553009613754963,0.8292372870185547,38
813,0 days 00:00:03.766298,248.92922475101142,0.47405521925332417,0.7854404466856951,0.26392394871395375,24
814,0 days 00:00:13.136316,0.003565777479284064,0.31773478806702604,0.9469853513755139,0.9103446983907756,89
815,0 days 00:00:03.053058,42.405951266462964,0.25080125764874694,0.19110652520023294,0.36581390466377595,21
816,0 days 00:00:02.830908,9672.196768698139,0.8140540940928771,0.5469157184941994,0.5609544760502163,17
817,0 days 00:00:42.708202,888.5299508176217,0.16410500088651808,0.2733711470588983,0.27617667585276007,264
818,0 days 00:00:04.602864,0.0032870633220787567,0.39541647782515077,0.9911071812788238,0.8496491477742254,30
819,0 days 00:00:04.307489,5.166130340913246,0.9608935174565884,0.3336153081022327,0.5955845832100907,26
820,0 days 00:00:26.951545,270.99806523813476,0.68637969777104,0.6260981518040998,0.9260357944244515,171
821,0 days 00:00:32.437713,25.46954719082925,0.6705581459661647,0.829597954255592,0.7963359189529848,202
822,0 days 00:00:02.537517,1.329588127212329,0.31181828252407073,0.7120712875150201,0.6012126503465604,14
823,0 days 00:00:04.885613,0.0006835924376366525,0.37180219126604275,0.29052976492102184,0.04131930608814316,29
824,0 days 00:00:10.008723,0.15763086951770208,0.8903529486184635,0.038922166105719774,0.980743319022143,59
825,0 days 00:00:47.548678,0.03935282150046385,0.4223166345452759,0.5762757855422622,0.7203033736416361,313
826,0 days 00:00:43.255374,0.0055304520183892735,0.802613269169034,0.2841525477872296,0.5768360543757094,282
827,0 days 00:00:53.221603,0.022607093854646675,0.9076426554151605,0.9647123759967285,0.3760525001514453,339
828,0 days 00:00:14.859146,2540.480758526372,0.7015935564215702,0.2405438150539712,0.6257908861765862,90
829,0 days 00:00:04.747797,0.028149093831837196,0.6709849508207975,0.1076985346592675,0.7590671642108855,31
830,0 days 00:00:07.763356,6.46926175003279,0.6130187759687253,0.8934558408005286,0.15763351765171973,46
831,0 days 00:00:18.202265,5.145783896394641,0.7401511843023617,0.7321222362984683,0.5695807552409567,111
832,0 days 00:00:34.610797,6.8506884703980875,0.7444269629681051,0.07768396461393294,0.6257259251675847,222
833,0 days 00:01:13.348353,0.16850991738819776,0.6239047875681939,0.9745459044148616,0.0567444754152443,477
834,0 days 00:00:04.245235,0.2581820216590653,0.8234012889059985,0.4072049430157543,0.2591029849070313,25
835,0 days 00:00:05.906365,4.91086259481677,0.5129850206161473,0.8506727955276553,0.9512858267788329,37
836,0 days 00:00:10.570567,7800.377454793895,0.6202236448495905,0.9820356228637196,0.1974647022735493,68
837,0 days 00:00:54.040413,25.98606772730637,0.11004042654746009,0.2492605202739051,0.07931041223848323,350
838,0 days 00:00:13.062843,0.002179055715048163,0.12654399685454915,0.8890713897463337,0.7797371058960239,86
839,0 days 00:00:12.729588,0.05048963128968766,0.9327311740233898,0.0752812150064473,0.657404800446394,81
840,0 days 00:00:05.079066,380.9631630753368,0.4424597576293532,0.6594749227255091,0.29637416679276474,37
841,0 days 00:00:29.297920,212.35016939678002,0.9935250450709666,0.8088637573359969,0.9244610913886567,193
842,0 days 00:00:01.749792,0.07874812623519449,0.6231592556939155,0.7937917879872887,0.07432037212827458,11
843,0 days 00:00:05.726181,0.06618020289273709,0.5231906834619118,0.8066432650024135,0.7239425706701434,35
844,0 days 00:00:11.540329,2.4085999578310715,0.5836352886149528,0.8470589083660826,0.37844067221396926,73
845,0 days 00:00:00.544916,0.00019265370097083047,0.285252420332294,0.2144440972456201,0.9825812772467147,203
846,0 days 00:00:03.349936,938.104598930457,0.11043352486274807,0.20499759278072946,0.09983500874395812,20
847,0 days 00:00:56.672178,0.0002529934325391222,0.4435112908465678,0.037446368424101734,0.2522590162656201,420
848,0 days 00:01:12.816713,0.00816670176979027,0.41025885256707917,0.39929026510358606,0.8022232792167957,465
849,0 days 00:00:51.841372,5934.111122097648,0.9381156606209303,0.9952657154886494,0.6625305442409014,321
850,0 days 00:00:32.074428,40.533251749081344,0.37078832296348885,0.9777103136169926,0.01050112057144792,212
851,0 days 00:00:37.772406,0.4191821222462324,0.710100247189706,0.6247777734998886,0.8030356458095547,242
852,0 days 00:00:04.555934,0.024877934516994753,0.13247605073049523,0.7037179965047383,0.6270388779964287,28
853,0 days 00:00:08.370169,0.7507069311316273,0.8986499628012607,0.8586478789309113,0.7269532447777327,59
854,0 days 00:01:09.169908,8.93179159685465,0.7368257133443207,0.6945692718840587,0.875127293891004,439
855,0 days 00:00:03.277989,1.2160498676088813,0.6688444798163162,0.7134579286046485,0.7139583449961215,19
856,0 days 00:00:20.527958,174.001923704409,0.7511167171564761,0.8300916660514268,0.17717507900781082,132
857,0 days 00:01:09.974440,0.01577483887037025,0.5296382443458937,0.20690843467445236,0.38232099867719127,469
858,0 days 00:00:01.740353,0.0004262188225082764,0.6087595124606013,0.06978752265713711,0.5687751921349856,12
859,0 days 00:00:33.996197,0.0004576620954482524,0.8362218712370539,0.6885731160968234,0.8581764434252749,215
860,0 days 00:00:02.172106,1.4536366685639448,0.12300436391985309,0.42903214219521435,0.9834289650080352,12
861,0 days 00:00:11.863674,0.0251689222997017,0.30629530225846113,0.3926714998591114,0.22011179304286066,74
862,0 days 00:00:02.728491,0.10713300867645374,0.29829266746478267,0.03936845482262088,0.947235538504971,17
863,0 days 00:00:11.979434,4605.72070825163,0.17287458405611378,0.9188276810437727,0.38441664360309424,74
864,0 days 00:00:58.031167,0.0001450756675267273,0.4383772490014528,0.6505050703715615,0.7454318485113526,375
865,0 days 00:00:29.144345,63.39422714274404,0.6706373251462119,0.9734515643487679,0.381433537790249,187
866,0 days 00:00:27.213826,2.226354076949514,0.1908756325195099,0.27624420570949565,0.43805021802195054,184
867,0 days 00:00:57.821107,589.348408037708,0.4947220437945138,0.3163873996298632,0.1456496101932191,376
868,0 days 00:00:11.300587,2.314645701284225,0.3416551636491476,0.9499204747779358,0.27176401060457755,72
869,0 days 00:00:07.155930,234.01447880959424,0.3602086294014051,0.7016670682889192,0.14362981365194538,48
870,0 days 00:00:01.886605,8.38352062969552,0.9088876727318541,0.8598010433252389,0.11379443285231261,14
871,0 days 00:00:01.483141,0.01273218083124092,0.47263843443007125,0.9559813742109362,0.8801121928942216,10
872,0 days 00:00:15.205662,219.18008417821997,0.34768532443782885,0.6289757869688518,0.503581751665072,101
873,0 days 00:00:50.651288,21.63456988816689,0.6959594160379239,0.5474921418419479,0.5378270998480772,318
874,0 days 00:00:08.888805,0.1519524290271604,0.6446456795203412,0.7910697193357816,0.3815335545055467,62
875,0 days 00:00:01.786114,0.0004137077011073758,0.9193208151082021,0.6800635392109536,0.028472231829996142,12
876,0 days 00:00:22.251471,0.00011525439610942109,0.5624253786176634,0.6453600828309702,0.8099829839030976,139
877,0 days 00:00:03.849365,8397.174791641695,0.3188169455491861,0.5845202765695302,0.46386617734831337,21
878,0 days 00:00:06.893388,0.005157349238857203,0.2190498372628455,0.7368889021664988,0.8631931596277653,47
879,0 days 00:01:11.784016,0.0002853497039973824,0.5267453151387717,0.9805495886905854,0.23342726127677682,471
880,0 days 00:00:01.836257,0.00269086200138585,0.6881514507735011,0.031752778009209025,0.5326777100694994,11
881,0 days 00:00:16.161467,14.125595279566912,0.21597691889516166,0.6969359566330311,0.45675591058482323,105
882,0 days 00:00:02.058146,0.00997934696313946,0.9843111540674618,0.3117760952294006,0.8297086646388505,13
883,0 days 00:00:09.269806,0.19690677011571817,0.10743129238971297,0.35679870014890125,0.4933816331519355,68
884,0 days 00:01:10.855064,0.002383152312431621,0.5733098393689633,0.7259230845082134,0.014080740933342883,440
885,0 days 00:00:42.839595,0.00030565217481664603,0.8291773330023164,0.462204034311329,0.5118705395610331,273
886,0 days 00:00:07.608656,0.020489408643187546,0.6049847482398214,0.11782733926994114,0.7613163299937429,43
887,0 days 00:00:09.503818,0.0010000158656901178,0.8176640485607235,0.36447969550673426,0.8519458877390441,60
888,0 days 00:00:13.091291,504.24893332057485,0.6484769417882126,0.4849848545003853,0.5937246530562108,77
889,0 days 00:00:05.284233,0.00026601829961353025,0.318421379486744,0.0756352182722124,0.8777920322238644,34
890,0 days 00:00:06.472951,0.000543740500583333,0.6903698646181301,0.05163437313015224,0.6929431796259702,40
891,0 days 00:00:07.663112,498.4402556508422,0.5179163158115861,0.4910469076543896,0.5661930679382846,45
892,0 days 00:00:08.742929,8149.528213140923,0.9158215928039515,0.8949420209643457,0.3728632756030079,53
893,0 days 00:00:21.535625,5680.039458528339,0.7697949711902603,0.4885841049342864,0.9584481217281686,140
894,0 days 00:00:10.202768,0.011182794013012518,0.5181436138008785,0.9310768257998278,0.8624408047542255,63
895,0 days 00:00:33.163083,7414.9419944406445,0.22105882676816335,0.19805049698281588,0.1787949625376558,208
896,0 days 00:00:04.395124,0.010629585248506435,0.16468868766055353,0.026510013819469144,0.6060499702066553,24
897,0 days 00:00:08.415676,0.010967448690650725,0.3220854095037504,0.9808288151903746,0.8689836249160311,51
898,0 days 00:00:05.927600,73.63675257163817,0.9007698381859667,0.7575645176530592,0.9942360083591989,33
899,0 days 00:00:02.573730,1503.6411756024809,0.7269814955536213,0.5803742095901495,0.027198773095255202,14
900,0 days 00:00:48.661698,1707.9226297698406,0.5365686218760893,0.8299942887461179,0.8523764768218067,325
901,0 days 00:00:09.757882,1240.381397601871,0.7363434934947742,0.042498266319501314,0.6989710747190492,66
902,0 days 00:00:04.107667,4.329254431049477,0.5728275314448308,0.42241329725220467,0.6031299791397363,21
903,0 days 00:00:13.242011,0.0007010993640325815,0.5610270984804372,0.6281468598234253,0.5723860387886472,91
904,0 days 00:00:08.167508,5.548567460277946,0.8576914981343668,0.30316206212784536,0.49788496519367553,50
905,0 days 00:00:03.991871,9.751517553217912,0.16627182914526406,0.07501948332267358,0.4698573312695531,26
906,0 days 00:00:35.469113,0.009962194804492874,0.8316828788326939,0.5678791764958694,0.5075504755725424,224
907,0 days 00:00:47.031864,0.0010687580296501094,0.8582609688612824,0.041551678814300774,0.49733904102247806,474
908,0 days 00:00:26.442839,0.0017662860285693224,0.6706244186237487,0.620105869727006,0.05769458764848312,172
909,0 days 00:00:11.488559,0.1741963978673157,0.34428095074400544,0.9839855773583539,0.8228886296634692,70
910,0 days 00:00:01.681808,151.6797879157485,0.5919207141360368,0.591346035369933,0.4937858595451946,11
911,0 days 00:00:43.011852,0.003399602486785842,0.7448542356600193,0.14418191807430117,0.0697123907579894,407
912,0 days 00:00:28.247213,0.11459591326218813,0.3695142800390484,0.21644888311486807,0.019535967313792812,178
913,0 days 00:00:57.249050,0.015147925548990119,0.3363310106143604,0.8000063199555792,0.06263288872602346,359
914,0 days 00:00:07.706959,47.72370868592346,0.798229437528461,0.9942500005350952,0.21506457145567293,50
915,0 days 00:00:03.770210,2.164469356614934,0.6314810376251861,0.3638972124104174,0.8796288343130904,25
916,0 days 00:00:08.857044,0.009797198666439038,0.33362807437212827,0.3642676913872348,0.3151326210815534,58
917,0 days 00:00:10.506555,0.861985875430912,0.8890176508723584,0.9187302180099854,0.7087483140336671,77
918,0 days 00:00:29.776403,6.989803732618265,0.6373763944419016,0.5477062853340384,0.8681380471708839,191
919,0 days 00:01:04.354093,0.10768808985280572,0.5419965082053929,0.804607975739326,0.15223170715405066,424
920,0 days 00:00:21.895311,2276.7312370155987,0.35196045983356783,0.10154776972804606,0.3162266227176882,138
921,0 days 00:00:03.721109,29.91342316009665,0.4872105341138493,0.6065634829492165,0.6912503197612402,24
922,0 days 00:00:10.647289,0.011769313764854865,0.5909702968553545,0.9007699668758651,0.9929601397579814,64
923,0 days 00:00:14.347683,0.12159229209730187,0.7127306800342657,0.2633889992476006,0.3775423015304764,86
924,0 days 00:00:57.172546,0.24386217218426012,0.7732795378487214,0.34315185275897436,0.4378181784865458,383
925,0 days 00:00:18.353213,61.904524162281604,0.5829188535501806,0.19162142382240446,0.6615570449929389,120
926,0 days 00:00:03.644292,0.5422646008806543,0.4260057629729772,0.5209799916519764,0.7992837281402941,21
927,0 days 00:00:04.082633,283.4403049229567,0.6274036872529232,0.4432044886614481,0.8393739861312657,24
928,0 days 00:00:03.843290,1218.3466053906013,0.22680390063080563,0.7031219262527924,0.9636451552576524,21
929,0 days 00:00:15.903886,1.2840501235398223,0.3088580096340794,0.2574971289659765,0.9853710736617978,103
930,0 days 00:00:59.004235,7.601387658945998,0.6958843547688837,0.31802581097241134,0.08281569997219518,392
931,0 days 00:00:08.972940,0.014253739806605773,0.6776625346605423,0.9985835134855829,0.9748671605125235,57
932,0 days 00:00:02.030678,0.00029723442528929267,0.620567691279459,0.4122031093457567,0.9578111410249749,13
933,0 days 00:00:08.566060,0.040632060913584934,0.699682796962429,0.46159328826302254,0.7710035337932937,54
934,0 days 00:00:04.485513,122.8117647464659,0.35482211449964374,0.09577779558229398,0.4181834365959206,26
935,0 days 00:00:03.748989,203.63724372169102,0.9881358467885237,0.9526256442658227,0.8130535371463888,25
936,0 days 00:00:48.011481,151.27169170843248,0.7441584935418739,0.3775951735469188,0.8155452912149436,305
937,0 days 00:00:06.451279,0.05113667968398121,0.15956070629166236,0.08490748369802847,0.14297777849416793,45
938,0 days 00:01:11.995214,0.468481271030057,0.5483740664305177,0.8597757207803243,0.7346261341134442,466
939,0 days 00:00:12.813240,0.04906686815545377,0.7882625629873306,0.4466764968662609,0.6071819053837196,86
940,0 days 00:00:08.307746,0.0002398945065724473,0.879578011016471,0.6584301819559836,0.39314782337861753,52
941,0 days 00:00:05.935877,9.165814127142575,0.7078107257462729,0.9141459865391479,0.7165240243667607,35
942,0 days 00:00:11.474986,38.64431571897015,0.27278928595941365,0.14499484596942236,0.5289750110941914,72
943,0 days 00:00:06.572685,49.360333660676886,0.26607986861191446,0.737902985603664,0.5396087349336082,39
944,0 days 00:00:19.118571,1.3904876939180189,0.5249249911341335,0.5510679590724664,0.5799765436820343,124
945,0 days 00:00:07.619591,0.04547884187695011,0.2586150616423175,0.9437949973437175,0.5336600100180365,48
946,0 days 00:00:23.937398,7.242183728436906,0.36761128588021574,0.019623109401919935,0.10308382721779186,166
947,0 days 00:00:10.712426,0.10063402323575057,0.6590907463613377,0.5745355385602268,0.5920064682451983,76
948,0 days 00:00:09.863122,0.0002087901730586213,0.3297497737598991,0.5914023843634656,0.7777444091518735,73
949,0 days 00:00:23.643836,16.65663278488237,0.7467451182706027,0.30335580587940164,0.5081591049391521,157
950,0 days 00:00:03.346968,6550.569777988209,0.6937543708396604,0.2874063163833225,0.48601100080304016,17
951,0 days 00:00:36.211977,990.1981926315545,0.2676104019314972,0.7754777289222835,0.994330602287178,226
952,0 days 00:00:33.251236,0.16748953042002504,0.5137164498977962,0.8436407033793766,0.733078635239337,201
953,0 days 00:00:11.118820,548.6822380778099,0.2752843476470183,0.6624835490321258,0.8100462395419219,67
954,0 days 00:00:56.767378,0.0002746414958655724,0.3061864594951545,0.833297228133605,0.8006428070787154,364
955,0 days 00:00:38.891108,0.14114469399322954,0.25125593049456263,0.8199063783437645,0.34555001123575324,259
956,0 days 00:00:13.588292,35.17755080697597,0.6490730463702021,0.3688442118617505,0.08840628035044795,89
957,0 days 00:00:03.440317,0.00022809537219470308,0.3995878127197038,0.4855395576171045,0.6308710493691317,20
958,0 days 00:00:03.295680,333.7886262109822,0.21590556384378717,0.3403515484931522,0.7705677589549198,19
959,0 days 00:00:20.129364,0.006699338213214593,0.28428224373768357,0.675407764412824,0.3860960864176165,129
960,0 days 00:00:31.310329,606.1072001652063,0.6594765714128906,0.27132231856514083,0.2304509340589319,193
961,0 days 00:00:24.167456,3569.424108549916,0.5408877623444832,0.07020197415020875,0.7538496838253207,152
962,0 days 00:00:03.564365,4.037863621596804,0.7095295058219778,0.3240749517229918,0.13625341650280653,24
963,0 days 00:00:03.042774,2102.896094052054,0.493945723963499,0.7167700428437066,0.5443833472813705,18
964,0 days 00:00:36.645804,0.004171325459524774,0.9202084807278449,0.7977273612671547,0.832698246164853,227
965,0 days 00:00:06.253627,0.0034474861710576572,0.5095253892244419,0.7720753575033642,0.9182110274762254,40
966,0 days 00:00:04.355640,0.003757760159592136,0.9079346652585819,0.5076018716679296,0.35361757250751524,27
967,0 days 00:00:13.540737,0.699975550547722,0.3583713880746383,0.2962444140275662,0.38902144636357283,82
968,0 days 00:00:12.155963,2796.3742822663394,0.5593818924770074,0.07838761805049181,0.9721309591162746,77
969,0 days 00:00:14.203262,0.1441434784671548,0.5740275287504079,0.6871371415562911,0.9804444906146573,85
970,0 days 00:00:06.510645,0.0006868690401540045,0.5502239690739882,0.49088885253616527,0.8639822943091645,43
971,0 days 00:00:17.530926,0.014287481638578904,0.4944866419918392,0.3215713748267313,0.11210651155801632,104
972,0 days 00:00:04.116793,0.8057998556811713,0.4802153077240091,0.7393905512536941,0.9063211579798744,23
973,0 days 00:00:08.086467,1.249967985331895,0.16688657112313582,0.7919161897355251,0.5665130390169226,47
974,0 days 00:00:24.787574,3494.1084839765117,0.21769547949569962,0.6310970676745796,0.46496355938029,153
975,0 days 00:00:44.405669,0.01275123360490752,0.2395443363344852,0.8913405260316007,0.9721102268458787,294
976,0 days 00:00:17.331527,2.938185103125493,0.6230273782708725,0.11256424301492961,0.34291301948018116,112
977,0 days 00:00:58.890190,7.072692127151057,0.6718154552066347,0.1211683791769121,0.49726007631745295,386
978,0 days 00:00:19.376497,0.20804502977245393,0.8235003571366727,0.805997873845098,0.159144177869332,120
979,0 days 00:00:03.551445,54.86883015312985,0.9278274556881625,0.4457701759409721,0.43667264259443006,21
980,0 days 00:00:16.946363,61.12134830420289,0.8718889514169008,0.21701683450891496,0.6684809326598942,107
981,0 days 00:00:08.389810,1866.9858101547215,0.13045535155703536,0.07461325181166335,0.6205261253639677,50
982,0 days 00:00:05.287889,0.006332333294821259,0.7211698525576008,0.36094546949334794,0.4960866952477698,32
983,0 days 00:00:17.750074,0.10706029139640358,0.42559250768240864,0.9827020526909579,0.986925573722341,114
984,0 days 00:01:02.847885,0.0001356319446349813,0.36748900134414586,0.7398866200677227,0.3616036361657303,494
985,0 days 00:00:13.424385,6693.193482613796,0.569900112467404,0.906282560467444,0.23528448765460097,86
986,0 days 00:00:14.550841,2806.6875321032658,0.9386104483880919,0.7075457523107834,0.7053793105051481,92
987,0 days 00:00:34.634455,392.49135136130207,0.828533108152738,0.15307841394965285,0.484158721639113,232
988,0 days 00:00:02.131991,14.03704119295116,0.1495572611785773,0.7345959252107961,0.7647506183798777,12
989,0 days 00:00:15.038607,0.0002551987216008753,0.24744418697352968,0.8085007708221122,0.6557325899149271,96
990,0 days 00:00:15.829709,51.918247312321256,0.6308167096883963,0.7411081149996637,0.38402213829782306,104
991,0 days 00:00:18.065935,0.00026415012851451066,0.8148669762365675,0.8883893132889595,0.0009536406049001078,121
992,0 days 00:00:49.796490,3892.9241891281463,0.37579068276182526,0.09294283132434025,0.6111832366150904,421
993,0 days 00:00:00.742509,0.00012229122910354962,0.4542942616311151,0.6469353292735728,0.9810593124424891,75
994,0 days 00:00:20.938348,1046.368462243058,0.6516074225975905,0.28534413788683083,0.23733008859647675,149
995,0 days 00:00:38.842312,121.0783093585941,0.8535173084736254,0.6855217753157958,0.1518258833596302,323
996,0 days 00:00:05.522864,0.037418532157377095,0.43487469664284906,0.17967187293401174,0.563124907223832,36
997,0 days 00:00:15.880542,1201.6596424527104,0.7678704584601913,0.6247177199069887,0.36594020635307944,112
998,0 days 00:00:22.466720,486.8033159435871,0.2778757355780953,0.33228949758374615,0.7451027738078105,178
999,0 days 00:00:04.232535,0.2862953173209835,0.5476199178272956,0.1433794885437518,0.23386772890313934,27
