model,thresh,bal_acc,precision,acc,recall,eod,spd,min_tpr,min_pr,min_bal_acc,min_acc,duration
250,0.9648221564793736,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:10.360985
251,0.9985998128864817,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:53.296682
252,0.6285121454163891,0.8788690476190476,0.9353049907578558,0.88875,0.9035714285714286,0.14457831325301207,0.28250878615842123,0.8554216867469879,0.5693430656934306,0.8406504065040651,0.8606060606060606,0 days 00:00:09.333755
253,0.9832132815584076,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:30.897546
254,0.610846633632792,0.9479166666666666,0.9761467889908257,0.94875,0.95,0.09009009009009006,0.27520951608542854,0.9099099099099099,0.5766423357664233,0.9086586586586587,0.9090909090909091,0 days 00:00:07.586183
255,0.998576685236817,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:38.616862
256,0.99862173051093,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:07.078109
257,0.6532761015843338,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.0066225165562914245,0.24601243579345766,0.9933774834437086,0.6058394160583942,0.9966887417218543,0.9950738916256158,0 days 00:00:51.792253
258,0.9970721281153392,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.0066225165562914245,0.24601243579345766,0.9933774834437086,0.6058394160583942,0.9966887417218543,0.9950738916256158,0 days 00:00:38.692170
259,0.609693258327852,0.8633928571428571,0.9273743016759777,0.87375,0.8892857142857142,0.1807228915662651,0.348742903487429,0.8192771084337349,0.5401459854014599,0.8171428571428572,0.8424242424242424,0 days 00:00:10.030481
260,0.9511917457178498,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:03.747411
261,0.9870981230187962,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:07.395626
262,0.5988772588375739,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:35.440667
263,0.8535911991706465,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:33.166556
264,0.6367558525924989,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:24.534250
265,0.9584787858990395,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:06.264579
266,0.6857739428717511,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:16.065901
267,0.9858744974559164,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:18.701335
268,0.5677318874009795,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:17.117182
269,0.9994725210288496,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:06.013056
270,0.9741430986919621,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:05.097432
271,0.9969180472609671,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:09.654719
272,0.909811845886125,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:56.865203
273,0.6175095622955399,0.8648809523809524,0.9304511278195489,0.8725,0.8839285714285714,0.16216216216216217,0.3268450932684509,0.8378378378378378,0.5620437956204379,0.8409523809523809,0.8424242424242424,0 days 00:00:16.272756
274,0.9919882353726515,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:09.639345
275,0.9999138327643964,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:09.505371
276,0.6028506331105193,0.9779761904761904,0.9909420289855072,0.9775,0.9767857142857143,0.05405405405405406,0.24601243579345766,0.9459459459459459,0.6058394160583942,0.9637137137137137,0.9575757575757575,0 days 00:00:23.525020
277,0.9934673741671821,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:04.542946
278,0.6712499170227885,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:08.782214
279,0.9983896476081405,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:08.402323
280,0.9980489833320869,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:03.220665
281,0.9949783454359875,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:19.531485
282,0.9819967304984867,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:37.039843
283,0.9997222724654806,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.012048192771084376,0.25331170586645035,0.9879518072289156,0.5985401459854015,0.9939759036144578,0.9927007299270073,0 days 00:00:22.359609
284,0.6333351483937977,0.9803571428571429,0.9945255474452555,0.9775,0.9732142857142857,0.05405405405405406,0.26061097593944305,0.9459459459459459,0.5912408759124088,0.9637137137137137,0.9575757575757575,0 days 00:01:02.616943
285,0.6791511736986753,0.9160714285714286,0.9709302325581395,0.9075,0.8946428571428572,0.1711711711711712,0.2898080562314139,0.8288288288288288,0.5620437956204379,0.8874386434627399,0.8727272727272727,0 days 00:00:55.907061
286,0.6574383152036661,0.9982142857142857,1.0,0.9975,0.9964285714285714,0.018018018018018056,0.24601243579345766,0.9819819819819819,0.6058394160583942,0.990990990990991,0.9878787878787879,0 days 00:00:09.962795
287,0.9996832452472518,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:34.659045
288,0.9950687462074589,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:16.916411
289,0.729929953343392,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:30.684341
290,0.9995677117227574,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:53.669505
291,0.9142542172402115,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:09.338696
292,0.9968011236405578,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:36.652307
293,0.9994793137681386,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:05.817814
294,0.9924039551459161,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:18.554979
295,0.9646480115630723,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:17.961824
296,0.556214095404062,0.9648809523809523,0.9769503546099291,0.9725,0.9839285714285714,0.027027027027026973,0.24601243579345766,0.972972972972973,0.6058394160583942,0.9401901901901902,0.9515151515151515,0 days 00:00:16.228638
297,0.5883202590225339,0.9767857142857143,0.9891696750902527,0.9775,0.9785714285714285,0.04504504504504503,0.24601243579345766,0.954954954954955,0.6058394160583942,0.9589589589589589,0.9575757575757575,0 days 00:00:06.111940
298,0.9355850750193662,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:10.774514
299,0.9660985859844159,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:11.471748
300,0.6273211724419131,0.9925595238095238,0.9981981981981982,0.99125,0.9892857142857143,0.027027027027026973,0.24601243579345766,0.972972972972973,0.6058394160583942,0.9864864864864865,0.9818181818181818,0 days 00:00:47.136600
301,0.6483237032069644,0.937202380952381,0.9808795411089866,0.92875,0.9160714285714285,0.12048192771084343,0.2971073263044066,0.8795180722891566,0.5547445255474452,0.9119812583668006,0.9051094890510949,0 days 00:00:36.132337
302,0.6472960874034365,0.9636904761904762,0.9853479853479854,0.9625,0.9607142857142857,0.06306306306306309,0.26061097593944305,0.9369369369369369,0.5912408759124088,0.94994994994995,0.9454545454545454,0 days 00:00:08.305678
303,0.9946280009186361,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:05.231495
304,0.6055988458218484,0.9130952380952382,0.9542124542124543,0.92,0.9303571428571429,0.10810810810810811,0.25331170586645035,0.8918918918918919,0.5985401459854015,0.875609756097561,0.8905109489051095,0 days 00:00:06.099826
305,0.9985220688613403,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:36.072840
306,0.5407193651387431,0.9970238095238095,0.9982142857142857,0.9975,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9903846153846154,0.9939393939393939,0 days 00:00:05.762672
307,0.998264541646411,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:04.400565
308,0.8633051073753355,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:08.746364
309,0.809729505543901,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:04.196053
310,0.982660609643506,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:07.696683
311,0.5556549584290618,0.9961309523809524,0.998211091234347,0.99625,0.9964285714285714,0.018018018018018056,0.24601243579345766,0.9819819819819819,0.6058394160583942,0.9903846153846154,0.9878787878787879,0 days 00:00:51.308243
312,0.9878859433832696,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:12.192540
313,0.9843697427364625,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:28.160490
314,0.9553765726124006,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:04.020346
315,0.6141664089305204,0.9755952380952381,0.987410071942446,0.9775,0.9803571428571428,0.04504504504504503,0.25331170586645035,0.954954954954955,0.5985401459854015,0.9496996996996997,0.9515151515151515,0 days 00:00:08.240403
316,0.998493303061046,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:17.770100
317,0.9993395407016348,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:23.420796
318,0.9849408383567462,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:04.312484
319,0.9613963582812703,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.0066225165562914245,0.24601243579345766,0.9933774834437086,0.6058394160583942,0.9966887417218543,0.9950738916256158,0 days 00:00:51.408509
320,0.6984532411062604,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.0066225165562914245,0.24601243579345766,0.9933774834437086,0.6058394160583942,0.9966887417218543,0.9950738916256158,0 days 00:00:44.079533
321,0.9838209481947137,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:17.515633
322,0.6520615428621044,0.9720238095238095,0.992619926199262,0.9675,0.9607142857142857,0.07207207207207211,0.26061097593944305,0.9279279279279279,0.5912408759124088,0.9547047047047047,0.9454545454545454,0 days 00:00:06.731115
323,0.575808614061091,0.9136904761904762,0.9482142857142857,0.9275,0.9482142857142857,0.09009009009009006,0.24601243579345766,0.9099099099099099,0.6058394160583942,0.8711382113821138,0.896969696969697,0 days 00:00:31.459886
324,0.6166847069002145,0.9711309523809524,0.9872958257713249,0.97125,0.9714285714285714,0.048192771084337394,0.26061097593944305,0.9518072289156626,0.5912408759124088,0.9573850959393128,0.9562043795620438,0 days 00:00:19.050007
325,0.9981644289173797,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:01:13.418290
326,0.6527908540620939,0.9190476190476191,0.967680608365019,0.915,0.9089285714285714,0.14457831325301207,0.3341443633414436,0.8554216867469879,0.5547445255474452,0.875,0.8759124087591241,0 days 00:00:09.494338
327,0.9993708636769956,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:12.448190
328,0.9968945032209298,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:06.302718
329,0.6054563509083368,0.9755952380952381,0.987410071942446,0.9775,0.9803571428571428,0.03658536585365857,0.23871316572046497,0.9634146341463414,0.6131386861313869,0.9645313295975548,0.9642857142857143,0 days 00:00:19.254209
330,0.9608702384819862,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:05.230248
331,0.997618807652634,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:04.999876
332,0.6309749198070642,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:25.276103
333,0.9985115039762401,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:05.266377
334,0.9938689200488452,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:24.837997
335,0.987491300806626,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:11.954444
336,0.9971847182206519,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:05.076766
337,0.6185635639955994,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:04.761962
338,0.9612422831208873,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:07.076899
339,0.9975733740514829,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:24.465594
340,0.999527624890995,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:06.345846
341,0.6332831744801595,0.9047619047619048,0.9566037735849057,0.905,0.9053571428571429,0.16216216216216217,0.26791024601243585,0.8378378378378378,0.583941605839416,0.8726226226226226,0.8606060606060606,0 days 00:00:22.973262
342,0.6153194972945517,0.9467261904761904,0.9744058500914077,0.94875,0.9517857142857142,0.08108108108108103,0.25331170586645035,0.918918918918919,0.5985401459854015,0.9316816816816818,0.9272727272727272,0 days 00:00:06.345665
343,0.6170520837802929,0.8910714285714285,0.9397810218978102,0.9025,0.9196428571428571,0.1325301204819277,0.29960317460317454,0.8674698795180723,0.5892857142857143,0.8504016064257028,0.8540145985401459,0 days 00:00:27.129956
344,0.8129738463859402,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:09.253653
345,0.998136155081508,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:27.364076
346,0.5964805557669903,0.9982142857142857,1.0,0.9975,0.9964285714285714,0.012195121951219523,0.24601243579345766,0.9878048780487805,0.6058394160583942,0.9939024390243902,0.9910714285714286,0 days 00:00:19.567193
347,0.9967703317115066,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:06.947107
348,0.6255509063226193,0.9107142857142857,0.9555555555555556,0.915,0.9214285714285714,0.1351351351351351,0.26061097593944305,0.8648648648648649,0.5912408759124088,0.8922764227642277,0.8848484848484849,0 days 00:00:04.338336
349,0.9995117764641844,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:11.749175
350,0.9894456629050021,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:56.848188
351,0.9519436146100484,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.012195121951219523,0.24601243579345766,0.9878048780487805,0.6058394160583942,0.9939024390243902,0.9910714285714286,0 days 00:00:04.398748
352,0.9724478136138839,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:01:04.455880
353,0.7937848614737784,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:11.482489
354,0.9958544886395857,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:56.209655
355,0.9998748474695646,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:11.836333
356,0.9993891994539124,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:03.703895
357,0.9920794165849602,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:10.280829
358,0.6626642264203353,0.7842261904761905,0.8969072164948454,0.78125,0.7767857142857143,0.2553858206032118,0.32390572390572386,0.6576576576576577,0.49090909090909096,0.7547547547547548,0.7212121212121212,0 days 00:00:32.823478
359,0.9957763996980062,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.012048192771084376,0.25331170586645035,0.9879518072289156,0.5985401459854015,0.9939759036144578,0.9927007299270073,0 days 00:00:19.930804
360,0.9984839862837852,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.012195121951219523,0.24601243579345766,0.9878048780487805,0.6058394160583942,0.9939024390243902,0.9910714285714286,0 days 00:00:37.129079
361,0.9961761276425067,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:09.869313
362,0.9968152966931287,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:35.724128
363,0.9861782850160682,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:14.106886
364,0.661186911888217,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:28.784981
365,0.9104231344402709,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:05.747945
366,0.5691108787370311,0.9669642857142857,0.9786856127886323,0.97375,0.9839285714285714,0.027027027027026973,0.25331170586645035,0.972972972972973,0.5985401459854015,0.9494494494494494,0.9575757575757575,0 days 00:00:47.725713
367,0.9985641311002574,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.012195121951219523,0.24601243579345766,0.9878048780487805,0.6058394160583942,0.9939024390243902,0.9910714285714286,0 days 00:00:31.287931
368,0.8726194359569235,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:12.602573
369,0.6480964161319157,0.8788690476190476,0.944337811900192,0.87875,0.8785714285714286,0.1711711711711712,0.3341443633414436,0.8288288288288288,0.5547445255474452,0.8451219512195123,0.8571428571428571,0 days 00:00:13.553557
370,0.998549707028071,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:29.458750
371,0.9874167205644977,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:21.494582
372,0.9854991085541459,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:06.082656
373,0.8746655186745157,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:36.209153
374,0.5884788836359168,0.9961309523809524,0.998211091234347,0.99625,0.9964285714285714,0.012195121951219523,0.24601243579345766,0.9878048780487805,0.6058394160583942,0.9772357723577236,0.9821428571428571,0 days 00:00:06.526751
375,0.9836618768791388,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:40.533263
376,0.9857180434847956,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:03.285864
377,0.6781723989773287,0.7839285714285714,0.9038461538461539,0.7725,0.7553571428571428,0.2553858206032118,0.35496080021627463,0.6576576576576577,0.45985401459854014,0.7572512271307452,0.7333333333333333,0 days 00:00:48.061183
378,0.9998267713417696,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:34.436391
379,0.6545544291418869,0.8083333333333333,0.9063745019920318,0.81,0.8125,0.23580101840971412,0.34090294674236277,0.7207207207207207,0.5109489051094891,0.7829268292682927,0.7696969696969697,0 days 00:00:04.237890
380,0.6451416412335539,0.856547619047619,0.9321705426356589,0.8575,0.8589285714285714,0.2072072072072072,0.28250878615842123,0.7927927927927928,0.5693430656934306,0.8223577235772358,0.8242424242424242,0 days 00:00:41.254502
381,0.9992017825061005,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:11.239392
