number,duration,params_fair_weight,params_learning_rate,params_max_depth,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators
763,0 days 00:00:05.781622,0.011070164793142425,0.3060216441108253,6,2388.6158606354593,0.18739271356010215,276
764,0 days 00:00:01.688537,0.040898097098524294,0.09259729604804122,7,149.40888647873615,0.0019917487161479714,46
765,0 days 00:00:00.499576,0.02306651717504414,0.002479731453701123,2,209.0728966839248,0.07116212571002425,22
766,0 days 00:00:01.259106,0.001457654218130124,0.00499493481407306,5,133.4997327685654,0.0038156975191444608,38
767,0 days 00:00:05.870180,0.6753705906474474,0.00334976988874792,5,276.2861231161691,0.018783604214789636,215
768,0 days 00:00:01.112263,0.05789027801313821,0.0032174808578411514,8,2.4585685796528556,0.010532168196845817,28
769,0 days 00:00:07.347148,0.006147401720018271,0.004879864370721873,6,1.2652602362164282,0.17237813203012534,222
770,0 days 00:00:00.656094,0.11417336578148668,0.0024037729775138053,3,767.0176690418826,0.008448758809962917,24
771,0 days 00:00:10.806658,0.09453034204006806,0.012308139679666362,7,291.8688414133269,0.012592151377164537,323
772,0 days 00:00:00.692640,0.6061352418630699,0.007328634517913117,2,116.63968784452862,0.0042648550856522645,33
773,0 days 00:00:00.763658,0.18562129310163789,0.010784072027578133,3,1463.2067461320723,0.010536077088383526,31
774,0 days 00:00:11.255297,0.6815893616486493,0.026225956543161764,8,53.286689988017834,0.4298213491975522,350
775,0 days 00:00:03.181643,0.03141772402950228,0.09953412015712143,2,6570.324371152871,0.21742367370211818,228
776,0 days 00:00:03.318708,0.025701602699748447,0.2512538893287792,4,4.5304153321020335,0.05010251146184135,166
777,0 days 00:00:09.220613,0.22952768451253192,0.0010301942229195228,8,98.45163158068748,0.004423419288933826,258
778,0 days 00:00:02.496149,0.014799024165907882,0.00230450607806217,5,1050.6869049688469,0.06735991195886722,94
779,0 days 00:00:01.552223,0.41065375563504436,0.48575541158266056,9,89.06819099471223,0.06417005146267721,42
780,0 days 00:00:13.858440,0.013962793108553993,0.13681643507126998,7,76.91249288437974,0.23045926521134108,450
781,0 days 00:00:02.796618,0.31201318784257465,0.2067217807819503,6,1875.222078038266,0.3653963226645171,110
782,0 days 00:00:06.356500,0.8485468315671617,0.005389421454064746,3,15.0506058305839,0.03683767223024575,332
783,0 days 00:00:01.254732,0.06258451831595922,0.043400209364886685,5,5.767987170768038,0.00883070593425493,39
784,0 days 00:00:05.258218,0.002163114340110337,0.0011800442050468158,4,53.33488800770316,0.002178298639684714,247
785,0 days 00:00:08.352621,0.004981921118241987,0.081603289959934,9,18.01489330757239,0.003344192396402257,261
786,0 days 00:00:01.023798,0.04801838921848311,0.0041688160703287815,2,1.1649081894753814,0.006592089700128347,54
787,0 days 00:00:01.910651,0.005266025904262747,0.0030133684684308984,2,1.2012727453983811,0.0010688281288735659,117
788,0 days 00:00:06.736774,0.017192891341462117,0.036640136719867614,9,16.847106124962654,0.013911653873886827,198
789,0 days 00:00:01.181794,0.9870201485573701,0.005313818080157869,3,2045.4185070157712,0.04898465645263513,61
790,0 days 00:00:00.909732,0.08133249063120894,0.15803070231744387,2,145.88036987659527,0.003714146371934516,50
791,0 days 00:00:01.390914,0.002500402209852206,0.01830809811247946,6,5936.167314331342,0.0018896262704946457,66
792,0 days 00:00:00.768071,0.001969831211065381,0.06749571564799871,6,8228.12532599612,0.2981163143905565,38
793,0 days 00:00:00.577546,0.003190016977075777,0.0018876958277702228,3,1.7077941154320897,0.16812524682090224,21
794,0 days 00:00:04.152337,0.062175341119622134,0.03718759612136431,7,4632.594667590781,0.002143463879002415,195
795,0 days 00:00:03.982092,0.005219086200540916,0.002274143487482769,7,3579.0098812646297,0.02780905965046791,175
796,0 days 00:00:01.537122,0.20200918912029922,0.005753934965074792,9,168.57048085940397,0.015806365352849096,38
797,0 days 00:00:02.622224,0.21060822843375193,0.4811606450050809,8,859.1437874556876,0.10701841846738572,89
798,0 days 00:00:02.791864,0.0014681931725395315,0.002960112066938095,8,35.393854529730234,0.008006819466422432,75
799,0 days 00:00:00.867552,0.003884941244780529,0.005481493538423881,6,19.272397122243795,0.10673615288383784,22
800,0 days 00:00:02.345541,0.14305561498129107,0.11708994459511783,6,7351.087937740376,0.38421338727123155,119
801,0 days 00:00:00.941617,0.0011387058680687515,0.19236521071328336,4,2972.5904122447237,0.0017010033810017158,42
802,0 days 00:00:00.759174,0.010974318341813298,0.03188616402615133,2,62.08352173398793,0.3808786693559288,39
803,0 days 00:00:17.452174,0.006624513785909858,0.0018804874767250977,8,34.67928670186728,0.003598128792827423,492
804,0 days 00:00:02.240984,0.7154361675288881,0.028663736896065474,7,4487.871933489849,0.15783400753825647,97
805,0 days 00:00:01.019020,0.0025399561185426647,0.03343486333853049,3,6.205250535930731,0.020032706743285833,48
806,0 days 00:00:01.892414,0.15131633896480404,0.0822202234098275,6,6.8888963468667965,0.12685696494980206,56
807,0 days 00:00:06.228732,0.0014115812648870499,0.002589244581107326,7,16.672917538270642,0.28087191453034693,174
808,0 days 00:00:03.709282,0.09658081957854367,0.00478494664379749,6,13.624471321637298,0.003640758790512643,110
809,0 days 00:00:00.659677,0.024509435511280327,0.0018623445550005138,4,1.2169051063921246,0.007805928462688623,20
810,0 days 00:00:04.788323,0.019490725616860553,0.17698039299200088,3,144.43345826032353,0.010061947505435497,277
811,0 days 00:00:10.232673,0.009212641981597392,0.357422421296085,7,1.7500849006038794,0.42414133026789913,362
812,0 days 00:00:03.849517,0.15448033295166494,0.040138367393390946,4,21.179655115563104,0.16274512446044778,183
813,0 days 00:00:02.906348,0.6085947818157849,0.009533560048936051,2,3729.7472188486045,0.11121147301871633,174
814,0 days 00:00:01.565367,0.01353049364838235,0.041811283826792375,8,358.2138766066349,0.035762050487410595,40
815,0 days 00:00:01.256657,0.4440821137539839,0.2981654829817918,8,860.849715850531,0.0011280915193564282,38
816,0 days 00:00:03.975507,0.005407752121960455,0.36837113275516026,3,539.922622282633,0.01076030473337227,232
817,0 days 00:00:05.318627,0.0011556294396885632,0.12674251140600204,4,9.216675378876102,0.07255207082338744,262
818,0 days 00:00:10.779020,0.05761528549090131,0.2840589419519658,9,1.2515088643333243,0.0025065263036696634,324
819,0 days 00:00:09.739497,0.1986611708742764,0.0020124329866437573,7,22.122726849331727,0.01739635873945078,288
820,0 days 00:00:01.538005,0.12739591386857282,0.06245931854900487,5,19.65804645416423,0.009221977286245952,51
821,0 days 00:00:02.780355,0.007449734217880285,0.056084298316822614,5,5882.29823402199,0.0028941482902775004,147
822,0 days 00:00:03.510864,0.5817993133098873,0.055224447863947104,7,24.524609607420818,0.003160322996468272,108
823,0 days 00:00:04.350684,0.018766813154273143,0.03582758649110808,6,33.17995155402093,0.4303814604729888,140
824,0 days 00:00:01.924054,0.01711880323920274,0.03463622294843072,8,78.36219484714465,0.38493314841276344,48
825,0 days 00:00:02.951776,0.0011365495942783738,0.004581880439349162,4,133.6646364656699,0.0035451369568191156,137
826,0 days 00:00:02.133295,0.005274366724587441,0.20632518726560756,7,43.869417982500146,0.1513183159777073,70
827,0 days 00:00:07.281163,0.2503181817991376,0.04715871153764619,4,84.83553076240385,0.03228559221993347,359
828,0 days 00:00:00.529272,0.44858010038329676,0.3635625821036262,3,8846.265594277393,0.08649867212351503,26
829,0 days 00:00:01.014934,0.028105420255866195,0.3573206097590891,8,92.47135327288993,0.46408400334861216,26
830,0 days 00:00:00.970439,0.01669341792157725,0.075506247207241,7,2.2433789904432806,0.019515906005163806,24
831,0 days 00:00:00.959002,0.0935313317886098,0.16837594820078197,7,1.5100132774908899,0.04326389192439337,21
832,0 days 00:00:01.729255,0.0233382472111091,0.0028706131386956736,3,2920.9205603189907,0.0014791952829070246,82
833,0 days 00:00:05.478002,0.6892419007031961,0.006947495477252226,8,1944.6894788962143,0.004177283670527366,192
834,0 days 00:00:03.841283,0.46807760464521647,0.0011364879076507003,2,1.030859794972314,0.0022754691361235565,226
835,0 days 00:00:02.489115,0.004241568211063592,0.0018752370676185408,4,681.1636397941402,0.1027576042572643,109
836,0 days 00:00:04.792789,0.03340066564701432,0.028676717550539795,5,3833.5084263602757,0.0674645724426586,235
837,0 days 00:00:05.537295,0.34593609570444395,0.07534696955810885,2,9.299516322685797,0.0026596579680884485,351
838,0 days 00:00:01.870756,0.01014737099442257,0.0016525365560669956,3,23.351241236193765,0.004075365830190968,93
839,0 days 00:00:07.627195,0.03148855204114264,0.01469959489997921,8,18.322769201230543,0.0053033200661079995,224
840,0 days 00:00:09.338091,0.6233014984893815,0.008924253766285447,8,279.1641816235043,0.002532379934572446,276
841,0 days 00:00:03.727746,0.059096711977575524,0.07860971686273906,8,766.4131869144586,0.08507829271888755,104
842,0 days 00:00:05.713398,0.027945705481033038,0.0022332924546038056,8,15.639207502710759,0.007438492690830389,159
843,0 days 00:00:13.179275,0.11194125514990508,0.00323770500074857,7,2.179911570872702,0.24634362289663053,390
844,0 days 00:00:00.865347,0.12849206192408746,0.003566088441341769,4,6713.027158943931,0.013623708932256662,39
845,0 days 00:00:03.018678,0.02791728031480969,0.4259088376657118,2,9112.399365806621,0.008591474766251314,174
846,0 days 00:00:07.500005,0.2622551020904411,0.18126820583845063,2,426.59822507849196,0.04098842123277626,485
847,0 days 00:00:02.717767,0.05462674860499317,0.028653271395995293,8,8445.623640087659,0.008452780125745962,128
848,0 days 00:00:02.081217,0.010064696754863427,0.05398781421630157,4,3177.0439158020463,0.005610100023928262,106
849,0 days 00:00:01.455311,0.4517779762062288,0.0038200081932251687,7,3018.017009684695,0.06713619052034016,47
850,0 days 00:00:01.982715,0.015767391167642437,0.004157195655274921,4,3566.469188552818,0.003066220759215055,86
851,0 days 00:00:05.700081,0.2895121408429886,0.013069045736089337,7,1436.386573208829,0.0026406242137595698,199
852,0 days 00:00:02.961663,0.10465780338174635,0.022329318627639753,6,736.9787775926632,0.0019200375082276124,94
853,0 days 00:00:02.724151,0.01644091857639361,0.11097827009486402,5,26.26212658973943,0.28726450533410464,101
854,0 days 00:00:05.473537,0.4488846410724123,0.0010572131589801765,6,2.830576365959973,0.0056366368719208875,144
855,0 days 00:00:07.888745,0.3222045363194223,0.044823367751574056,6,461.3392294696713,0.003466962986175476,307
856,0 days 00:00:00.651302,0.5705846753226547,0.2307212007390464,5,2612.7816770795184,0.041026804982123834,26
857,0 days 00:00:03.654539,0.6294832055726362,0.28377810175229967,6,60.52765686178001,0.060953875004322804,126
858,0 days 00:00:02.818050,0.011605525383044277,0.0035154293073011303,3,1830.2086576752686,0.11276100260198682,144
859,0 days 00:00:00.971325,0.032553031969575784,0.007082673784411308,9,412.7459101845971,0.3840502138397157,24
860,0 days 00:00:03.800546,0.24161127636664848,0.14731446902097894,6,198.87483315641046,0.024490536888739225,138
861,0 days 00:00:00.608422,0.01858278559302593,0.17959124302227758,2,355.8542323970448,0.15395178416994343,26
862,0 days 00:00:01.175072,0.33061021847214983,0.010330119452412577,6,873.4856251977922,0.004487559677547756,31
863,0 days 00:00:02.133570,0.04004540079055614,0.003492554564387049,4,1.9146766379863527,0.008449284545534853,79
864,0 days 00:00:01.329280,0.0463470290279715,0.08100253517148247,8,265.3219098565318,0.005806162255896085,30
865,0 days 00:00:05.752208,0.0058968590243149025,0.11642601597914382,7,354.8587806792736,0.03755893474685926,194
866,0 days 00:00:01.348041,0.001169908937844856,0.0034736946203891826,4,253.4027882199422,0.012285146777054536,51
867,0 days 00:00:00.549964,0.00334768245832034,0.0021166316218772696,2,2692.2715525974327,0.017797730154944968,22
868,0 days 00:00:05.840590,0.2440127020377905,0.0011177516191970222,2,137.37209711522326,0.058731359957340835,341
869,0 days 00:00:06.025471,0.02885761862777616,0.0038368656181011177,8,5765.329643129576,0.07015993368994428,287
870,0 days 00:00:00.867914,0.0015913675225475686,0.15213264926696396,7,4736.973060502243,0.001245529695704647,29
871,0 days 00:00:02.450878,0.06500553871262046,0.4406412998094644,7,25.644594319759094,0.008865607560785927,78
872,0 days 00:00:02.267823,0.0010637020345555743,0.43992366591799265,6,1.519991012762653,0.4800940259853322,65
873,0 days 00:00:01.396380,0.9888502164324627,0.019173710156322524,5,1943.3359830225993,0.25273474361656073,45
874,0 days 00:00:01.432315,0.333347939603539,0.28922471914070613,3,6.179044006527038,0.0014433001311716213,71
875,0 days 00:00:12.288624,0.2788305989622919,0.004212786281173992,5,948.333441555328,0.0950863384294872,485
876,0 days 00:00:08.336340,0.11472333687162387,0.07827207742533952,3,4998.728169136837,0.003671776838688197,476
877,0 days 00:00:02.258017,0.003652379398812474,0.007064793670798952,9,1263.957979399677,0.12603200451871746,62
878,0 days 00:00:01.811654,0.25992483118505716,0.012853775349276121,9,3775.93028745821,0.010570532583198252,71
879,0 days 00:00:00.705072,0.008859390723170562,0.4804979927081395,6,5465.905111048443,0.2001864819969646,26
880,0 days 00:00:06.964087,0.1254280081790385,0.0022315506071684606,5,360.867800548439,0.004257356612582138,247
881,0 days 00:00:14.877393,0.38531077081380677,0.08566123080450513,6,37.509059877899645,0.009133536259394089,458
882,0 days 00:00:04.269789,0.014486995014513981,0.10374767547844686,3,316.10083017637925,0.017031547294609106,247
883,0 days 00:00:02.373657,0.004085778512569128,0.4752957269362884,8,22.28242604451359,0.06908983785642328,74
884,0 days 00:00:01.303507,0.21572670824908782,0.051449803185234205,6,94.59638854183206,0.0020354585729960126,34
885,0 days 00:00:03.397459,0.001017632087090616,0.05621141843491723,6,402.37891585462177,0.0011535613058417339,119
886,0 days 00:00:12.050790,0.21003450023725667,0.05750185702575508,7,255.83730891948585,0.0010683246016649703,421
887,0 days 00:00:03.796298,0.005049269749948787,0.06577389634838111,8,1364.7741388082527,0.46952295866391586,134
888,0 days 00:00:05.340457,0.1954539307229123,0.0108670667158145,5,54.65157554221795,0.007252718438236092,172
889,0 days 00:00:01.521669,0.009558767699380476,0.402655331158729,2,1428.870958096878,0.029550497989002313,86
890,0 days 00:00:02.111320,0.7319799026338288,0.1373876180027901,3,5139.269169892219,0.013698973784733892,113
891,0 days 00:00:06.867020,0.00398253063418205,0.005049488657142651,4,641.1455275280094,0.0412310940105153,323
892,0 days 00:00:05.155786,0.0032692198163929917,0.040539848247132,8,5.624171352538308,0.0011692433153081992,154
893,0 days 00:00:01.286965,0.01881946698731802,0.0037421323134549656,6,10.185872213986933,0.2561503273079146,31
894,0 days 00:00:13.634238,0.0016059964422451072,0.00305785453764364,5,64.0202510880813,0.0033993933960480937,477
895,0 days 00:00:02.257590,0.0010763062849213894,0.007285305465429883,5,284.5821647249545,0.07190325267303287,74
896,0 days 00:00:00.699382,0.04883788621176615,0.012969273629027837,6,5992.6087468581145,0.012300229418332018,28
897,0 days 00:00:02.756209,0.08114637732634987,0.0016622549289084451,8,63.336516667697694,0.0012878708397161172,72
898,0 days 00:00:08.678487,0.29909644324312756,0.0016125565766723184,7,8269.07564085481,0.0017605695034971622,487
899,0 days 00:00:06.963502,0.42188301778705406,0.02982750102395133,9,590.723739577158,0.002662550183801349,205
900,0 days 00:00:06.939788,0.022910327468441776,0.1375940585632858,3,60.46859884287191,0.006291022967933657,406
901,0 days 00:00:03.856967,0.161041354981001,0.027565577458671962,8,8681.342067272895,0.036203056011357974,223
902,0 days 00:00:04.396316,0.5718492413143715,0.23186250403009342,9,187.45897238154964,0.026403912773181874,132
903,0 days 00:00:03.366356,0.03740055611979048,0.008028035860649426,7,1600.5152933082222,0.04888752685638859,106
904,0 days 00:00:04.420017,0.020718387164117592,0.007679053994038052,6,379.1776005640933,0.0018017308487607215,136
905,0 days 00:00:00.603456,0.017729424967386963,0.12212329450806313,3,9.00024190343772,0.0015440576749507966,22
906,0 days 00:00:01.091222,0.2970773059505236,0.004126955162718676,3,8.061929745379226,0.03397999266905526,49
907,0 days 00:00:02.473727,0.004303375023859682,0.006559264139454365,9,3.694100174597287,0.09163373072007998,62
908,0 days 00:00:06.341551,0.09279743604278586,0.04078805780672668,3,8.205685222199964,0.06953961724049085,344
909,0 days 00:00:03.463900,0.2140653796585392,0.010765955959239142,5,2625.772013971456,0.0843094993009589,128
910,0 days 00:00:01.964647,0.008411915900082738,0.07647993539411048,9,60.27976673501867,0.047524754890074475,54
911,0 days 00:00:03.702837,0.03622650350157343,0.0017611966226017213,4,833.9329039098207,0.03795276401141599,164
912,0 days 00:00:03.278131,0.0015894558168033316,0.011012229498642218,7,2.9077793262978155,0.009589361496461588,93
913,0 days 00:00:02.636452,0.3600727529589673,0.009971508624041118,4,3.0508260868905945,0.07970018536547213,100
914,0 days 00:00:03.202556,0.3065737111909341,0.12103999539128876,7,1495.0735754949415,0.4072890390423299,122
915,0 days 00:00:03.201197,0.35850220129459953,0.0011272469141818387,9,2053.670864427991,0.007525252346251074,90
916,0 days 00:00:01.789418,0.015268938572791557,0.003405970545412732,7,5320.752064716541,0.03974466924623422,83
917,0 days 00:00:13.118425,0.0014696192015785617,0.4418097130302183,9,256.80979051340694,0.008295727832774314,432
918,0 days 00:00:02.430806,0.023094748230417295,0.0014839126803916614,3,1.1447110568369416,0.005451204008863771,117
919,0 days 00:00:07.073896,0.010017224450733843,0.4837355066084511,4,16.63471211874249,0.004160430038216112,330
920,0 days 00:00:01.944962,0.03633919869940976,0.16106903042853962,3,923.016719783323,0.0016089010174479214,93
921,0 days 00:00:04.215440,0.023785692940957715,0.009906630449927107,2,1.0839900954617645,0.15274741727312716,231
922,0 days 00:00:02.379234,0.12757981955632336,0.001659563963958986,5,980.3113500489187,0.045088387690681284,87
923,0 days 00:00:03.894640,0.04048647992439019,0.42133683751493894,8,8725.15349616204,0.016805782470813747,194
924,0 days 00:00:01.704738,0.08769886553995633,0.0886211409065343,5,2.476293458771237,0.0036386544620136494,58
925,0 days 00:00:06.507547,0.015221136439765852,0.0031557725927522868,4,4608.628849355606,0.07953290684215022,317
926,0 days 00:00:08.192061,0.10832105698765496,0.0053143660007751335,7,5.164799414934332,0.005197716320214136,233
927,0 days 00:00:01.188864,0.041113303227827455,0.0030476591241862415,7,1568.3350891097925,0.0040641314908790825,36
928,0 days 00:00:05.069076,0.01191223987402277,0.14948064349236884,2,3170.2030378972145,0.0018747544993922315,300
929,0 days 00:00:02.135281,0.009181279224531606,0.0057479846138582015,3,5364.11524793949,0.01053913568646886,102
930,0 days 00:00:03.481073,0.00827318802254502,0.0013946067521599917,6,903.2359458527254,0.3028107090729883,112
931,0 days 00:00:01.091568,0.257187768401524,0.2701001508399464,6,252.32045932594963,0.004765015094340191,37
932,0 days 00:00:01.163482,0.5683179792764599,0.001602674926965772,7,43.860239317340586,0.05545533868246855,32
933,0 days 00:00:12.911122,0.10005739237533882,0.0947355569008612,7,85.12614661291035,0.02718990673353942,435
934,0 days 00:00:03.660440,0.02557647683992682,0.10838674506728446,4,7723.769134989571,0.3121523255067996,197
935,0 days 00:00:01.904346,0.029662271335013687,0.031142115831902226,9,1.4138386077908596,0.038961607707507014,51
936,0 days 00:00:05.849674,0.024332172566269097,0.11654707451116901,4,3289.5162873449335,0.0028049571074658685,283
937,0 days 00:00:04.618158,0.14525850756855574,0.030918480809983263,6,148.32101748674964,0.004863421856961187,152
938,0 days 00:00:00.741700,0.10513742573614786,0.012939960261891039,6,3445.5162359200294,0.41016548284602533,24
939,0 days 00:00:00.634621,0.4430893833818909,0.0015905757938012117,5,6052.79895069938,0.4071199103041167,22
940,0 days 00:00:00.822017,0.31009506206127924,0.01953251637392847,5,2252.8388862756674,0.414557712620813,26
941,0 days 00:00:01.466431,0.04889050507848021,0.047305614954159136,4,3.03543787028987,0.0773979019397923,58
942,0 days 00:00:00.703477,0.3645569734420112,0.02390250555347826,3,159.6380614608094,0.05915539073326183,29
943,0 days 00:00:08.447893,0.04569774818003489,0.016070210617570465,5,20.990205559428894,0.00447486879296465,307
944,0 days 00:00:04.606861,0.004775150041864042,0.09455969911844651,2,11.348991891903184,0.013990564991787455,265
945,0 days 00:00:03.272022,0.26747918746841354,0.0011688407420564443,7,3775.074320022707,0.29992113967430545,138
946,0 days 00:00:07.796718,0.1910151714383775,0.10506409683063823,5,3060.813162307009,0.0025503253259841104,377
947,0 days 00:00:00.630949,0.5732781019719373,0.12815388463257799,4,5.659450581958752,0.07841361729689228,21
948,0 days 00:00:00.590858,0.3293138804214193,0.04429293587791896,7,6547.26099612574,0.031486013372643486,21
949,0 days 00:00:04.850808,0.3688848111669662,0.003471090348582287,4,68.30075604082596,0.005891580454614446,210
950,0 days 00:00:01.605545,0.026893279814254982,0.4644963719269135,4,95.03485085421264,0.4330518063239993,68
951,0 days 00:00:01.055677,0.002575368443433681,0.0015462415661715732,6,1186.2470211826053,0.019142307127103166,28
952,0 days 00:00:01.030713,0.015907880648553367,0.25009755734999883,5,2.6109117273205116,0.0029081334920687406,32
953,0 days 00:00:01.282998,0.0060031972578884485,0.007770373689565163,4,292.25722427011556,0.0037863099552891875,51
954,0 days 00:00:02.436768,0.05829650402646678,0.002977874680937393,4,1702.5634146134876,0.04045813255232977,102
955,0 days 00:00:02.665502,0.5104171572112639,0.015205551963634031,3,35.33505266438459,0.46983298076134505,130
956,0 days 00:00:03.876425,0.40262619140003747,0.027904084105725705,5,5765.162888376922,0.06603664086106154,186
957,0 days 00:00:00.862082,0.7076740948298404,0.030110566316860155,7,9.158454226837922,0.2578445027393229,22
958,0 days 00:00:01.101771,0.7004518716479856,0.04310528638067471,7,6717.81225242358,0.09804860253634294,45
959,0 days 00:00:01.650446,0.015534080288978418,0.007966344061698787,9,123.63080764267028,0.017503323181591573,48
960,0 days 00:00:00.667102,0.9021594396037441,0.014302302517671974,2,1.6796785069061577,0.05634998536218732,29
961,0 days 00:00:01.292864,0.0010237858443930253,0.07505449984934062,9,11.771340851515818,0.0038391392177198553,34
962,0 days 00:00:00.785258,0.33891647740426606,0.06048417395722028,2,120.25661843492638,0.00623005202742613,34
963,0 days 00:00:01.987896,0.01592463134587874,0.009682101396753408,6,2.064214079847519,0.00329180628865866,58
964,0 days 00:00:00.665824,0.701085762492878,0.015265792737243652,2,8808.520877670275,0.03762777817674857,31
965,0 days 00:00:04.386036,0.8834030605589104,0.024815041799240198,7,947.8068839938722,0.0735501459941393,144
966,0 days 00:00:03.765338,0.01466812829255544,0.015297110380037997,7,109.22624805232427,0.09292299141933995,105
967,0 days 00:00:02.511598,0.1206742417956322,0.2758964936525877,2,235.93433473285089,0.02614811673273604,172
968,0 days 00:00:05.000298,0.0016147900113536898,0.22101993832101444,8,4.055470831514154,0.01956068951738961,167
969,0 days 00:00:00.782002,0.001043816799720563,0.278975164525932,5,2465.0318054236777,0.006056056929134817,32
970,0 days 00:00:02.314883,0.079333362170373,0.08117281010255296,9,1.4477396069912136,0.05231941647573779,54
971,0 days 00:00:01.759805,0.006892429901510675,0.07121847453885728,6,785.2428427292793,0.020120032033992076,64
972,0 days 00:00:05.995505,0.4236086231587286,0.011192012548386556,9,1520.575862167273,0.008016527802595683,172
973,0 days 00:00:03.563946,0.008826019323381626,0.0377641378059589,9,5.499790484132372,0.38191492039724156,96
974,0 days 00:00:00.998980,0.055632330674057505,0.34391245441523494,4,33.93993764992519,0.09948518182835973,45
975,0 days 00:00:03.444473,0.06544976745572134,0.013665003853870794,9,234.83470017867154,0.4596373118711761,95
976,0 days 00:00:00.683521,0.0019909247408405237,0.04055509177817769,5,1.427317115546769,0.0014815600843056324,20
977,0 days 00:00:00.913296,0.08253644993245517,0.017540048943479034,5,9.879523173571213,0.43351265263619676,25
978,0 days 00:00:07.978672,0.003228749698003492,0.08287127400769269,5,370.85038157356246,0.011393307443372578,403
979,0 days 00:00:01.729941,0.023210972466808588,0.1407218950351337,9,2.3707198316594718,0.006558659199365042,51
980,0 days 00:00:09.638262,0.011160882055120046,0.07878918118946489,9,17.54507606581967,0.016668276276121163,458
981,0 days 00:00:01.618728,0.054391788832773125,0.003275692896346665,9,17.878744219339026,0.021748052271932796,41
982,0 days 00:00:01.772154,0.005992713971859397,0.0014340429956537623,7,1.4146755432102052,0.0011311110568837544,47
983,0 days 00:00:00.965788,0.02570347629598344,0.010112589387163244,9,14.821029812309991,0.3888141586801462,23
984,0 days 00:00:00.750630,0.03610085041528505,0.40688708765954346,3,616.5339042018678,0.06089380054539076,28
985,0 days 00:00:01.357929,0.007881027110865389,0.052662436019512746,6,1.4818946427600543,0.062034557876727084,36
986,0 days 00:00:02.060389,0.01997246202586614,0.004818593620401285,3,4.4905914241823774,0.055530329763266745,108
987,0 days 00:00:01.998192,0.011273449471795639,0.002865041977684293,2,139.9183349148616,0.16405741172671115,110
988,0 days 00:00:07.240414,0.015368476551154413,0.0029200427393713275,6,3787.5682699051886,0.006520585265315707,395
989,0 days 00:00:01.276881,0.2461353634483274,0.0409457793495546,8,113.91011350250321,0.001374883827928523,30
990,0 days 00:00:06.546851,0.0013521132158314812,0.1518377774858572,8,1682.301552287588,0.0413230072401926,340
991,0 days 00:00:05.569049,0.023847059993810316,0.3116287136765198,7,2.498242578708429,0.035389764976786094,218
992,0 days 00:00:00.918578,0.31784954339376187,0.4458326767234845,3,1380.8635652073162,0.023034809738219468,38
993,0 days 00:00:02.200242,0.5695294206038797,0.0031893899462971855,3,4.3433707415073455,0.2664529754914268,105
994,0 days 00:00:04.198209,0.01774999639940191,0.34783266295259885,3,2307.917011705816,0.00963247733189519,329
995,0 days 00:00:01.298829,0.36226640800595056,0.0022766748383972637,2,10.42610725344979,0.018100925824136922,63
996,0 days 00:00:01.093579,0.028534262538547663,0.008379401747515409,3,31.409261789700196,0.008719842516451713,49
997,0 days 00:00:02.538553,0.011130497618497475,0.45589792992020767,2,92.5593828871791,0.017460771893243583,163
998,0 days 00:00:00.896063,0.2580779890172751,0.0015543178031080431,7,5.304242048884206,0.3839801695461653,24
999,0 days 00:00:04.170520,0.17655993704838036,0.40449678850669357,8,262.5817254157316,0.245560574347883,229
