number,duration,params_fair_weight,params_learning_rate,params_max_depth,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_reg_lambda
724,0 days 00:00:43.259211,0.1,0.013553634112094792,4,177.56889839299373,0.029336556640813298,124,324.5041247513504
725,0 days 00:00:42.930080,0.15,0.013553634112094792,4,177.56889839299373,0.029336556640813298,124,324.5041247513504
726,0 days 00:00:43.411418,0.2,0.013553634112094792,4,177.56889839299373,0.029336556640813298,124,324.5041247513504
727,0 days 00:00:44.141620,0.5,0.013553634112094792,4,177.56889839299373,0.029336556640813298,124,324.5041247513504
728,0 days 00:00:43.211415,0.75,0.013553634112094792,4,177.56889839299373,0.029336556640813298,124,324.5041247513504
729,0 days 00:00:39.276632,1.0,0.013553634112094792,4,177.56889839299373,0.029336556640813298,124,324.5041247513504
730,0 days 00:01:12.582903,0.01,0.3414408629167275,3,1.293883418573241,0.0021714170666273813,228,0.32172170482368306
731,0 days 00:01:12.992735,0.025,0.3414408629167275,3,1.293883418573241,0.0021714170666273813,228,0.32172170482368306
732,0 days 00:01:13.070934,0.05,0.3414408629167275,3,1.293883418573241,0.0021714170666273813,228,0.32172170482368306
733,0 days 00:01:09.692715,0.075,0.3414408629167275,3,1.293883418573241,0.0021714170666273813,228,0.32172170482368306
734,0 days 00:01:10.707494,0.1,0.3414408629167275,3,1.293883418573241,0.0021714170666273813,228,0.32172170482368306
735,0 days 00:01:10.202875,0.15,0.3414408629167275,3,1.293883418573241,0.0021714170666273813,228,0.32172170482368306
736,0 days 00:01:10.464480,0.2,0.3414408629167275,3,1.293883418573241,0.0021714170666273813,228,0.32172170482368306
737,0 days 00:01:13.454891,0.5,0.3414408629167275,3,1.293883418573241,0.0021714170666273813,228,0.32172170482368306
738,0 days 00:01:11.454672,0.75,0.3414408629167275,3,1.293883418573241,0.0021714170666273813,228,0.32172170482368306
739,0 days 00:01:02.577100,1.0,0.3414408629167275,3,1.293883418573241,0.0021714170666273813,228,0.32172170482368306
740,0 days 00:02:24.640282,0.01,0.05188673946342159,2,11.030050824847358,0.0012090521471239887,476,0.22783717408153042
741,0 days 00:02:27.623363,0.025,0.05188673946342159,2,11.030050824847358,0.0012090521471239887,476,0.22783717408153042
742,0 days 00:02:19.933388,0.05,0.05188673946342159,2,11.030050824847358,0.0012090521471239887,476,0.22783717408153042
743,0 days 00:02:23.273600,0.075,0.05188673946342159,2,11.030050824847358,0.0012090521471239887,476,0.22783717408153042
744,0 days 00:02:20.114792,0.1,0.05188673946342159,2,11.030050824847358,0.0012090521471239887,476,0.22783717408153042
745,0 days 00:02:19.651835,0.15,0.05188673946342159,2,11.030050824847358,0.0012090521471239887,476,0.22783717408153042
746,0 days 00:02:20.848820,0.2,0.05188673946342159,2,11.030050824847358,0.0012090521471239887,476,0.22783717408153042
747,0 days 00:02:20.326025,0.5,0.05188673946342159,2,11.030050824847358,0.0012090521471239887,476,0.22783717408153042
748,0 days 00:02:20.314163,0.75,0.05188673946342159,2,11.030050824847358,0.0012090521471239887,476,0.22783717408153042
749,0 days 00:02:12.202829,1.0,0.05188673946342159,2,11.030050824847358,0.0012090521471239887,476,0.22783717408153042
750,0 days 00:00:57.381198,0.01,0.029637452581609207,2,463.4515139578934,0.4072292388708254,186,234.61343367818333
751,0 days 00:01:00.599545,0.025,0.029637452581609207,2,463.4515139578934,0.4072292388708254,186,234.61343367818333
752,0 days 00:00:57.029456,0.05,0.029637452581609207,2,463.4515139578934,0.4072292388708254,186,234.61343367818333
753,0 days 00:00:56.626799,0.075,0.029637452581609207,2,463.4515139578934,0.4072292388708254,186,234.61343367818333
754,0 days 00:00:56.782793,0.1,0.029637452581609207,2,463.4515139578934,0.4072292388708254,186,234.61343367818333
755,0 days 00:00:56.852459,0.15,0.029637452581609207,2,463.4515139578934,0.4072292388708254,186,234.61343367818333
756,0 days 00:00:57.300703,0.2,0.029637452581609207,2,463.4515139578934,0.4072292388708254,186,234.61343367818333
757,0 days 00:00:56.560623,0.5,0.029637452581609207,2,463.4515139578934,0.4072292388708254,186,234.61343367818333
758,0 days 00:00:56.044472,0.75,0.029637452581609207,2,463.4515139578934,0.4072292388708254,186,234.61343367818333
759,0 days 00:00:52.498017,1.0,0.029637452581609207,2,463.4515139578934,0.4072292388708254,186,234.61343367818333
760,0 days 00:01:47.466527,0.01,0.13295438251889766,3,1.1501168560588497,0.021834465296533108,355,127.86686802876878
761,0 days 00:01:48.242954,0.025,0.13295438251889766,3,1.1501168560588497,0.021834465296533108,355,127.86686802876878
762,0 days 00:01:48.395392,0.05,0.13295438251889766,3,1.1501168560588497,0.021834465296533108,355,127.86686802876878
763,0 days 00:01:55.824628,0.075,0.13295438251889766,3,1.1501168560588497,0.021834465296533108,355,127.86686802876878
764,0 days 00:01:49.419788,0.1,0.13295438251889766,3,1.1501168560588497,0.021834465296533108,355,127.86686802876878
765,0 days 00:01:49.048062,0.15,0.13295438251889766,3,1.1501168560588497,0.021834465296533108,355,127.86686802876878
766,0 days 00:01:56.246499,0.2,0.13295438251889766,3,1.1501168560588497,0.021834465296533108,355,127.86686802876878
767,0 days 00:01:48.349428,0.5,0.13295438251889766,3,1.1501168560588497,0.021834465296533108,355,127.86686802876878
768,0 days 00:01:51.968889,0.75,0.13295438251889766,3,1.1501168560588497,0.021834465296533108,355,127.86686802876878
769,0 days 00:01:33.907433,1.0,0.13295438251889766,3,1.1501168560588497,0.021834465296533108,355,127.86686802876878
770,0 days 00:00:11.308746,0.01,0.020906265876749444,4,105.6255994158578,0.01402736129751309,28,208.20005676247942
771,0 days 00:00:12.010951,0.025,0.020906265876749444,4,105.6255994158578,0.01402736129751309,28,208.20005676247942
772,0 days 00:00:11.804987,0.05,0.020906265876749444,4,105.6255994158578,0.01402736129751309,28,208.20005676247942
773,0 days 00:00:12.033945,0.075,0.020906265876749444,4,105.6255994158578,0.01402736129751309,28,208.20005676247942
774,0 days 00:00:11.149043,0.1,0.020906265876749444,4,105.6255994158578,0.01402736129751309,28,208.20005676247942
775,0 days 00:00:12.677078,0.15,0.020906265876749444,4,105.6255994158578,0.01402736129751309,28,208.20005676247942
776,0 days 00:00:12.347977,0.2,0.020906265876749444,4,105.6255994158578,0.01402736129751309,28,208.20005676247942
777,0 days 00:00:12.167164,0.5,0.020906265876749444,4,105.6255994158578,0.01402736129751309,28,208.20005676247942
778,0 days 00:00:11.905540,0.75,0.020906265876749444,4,105.6255994158578,0.01402736129751309,28,208.20005676247942
779,0 days 00:00:10.546542,1.0,0.020906265876749444,4,105.6255994158578,0.01402736129751309,28,208.20005676247942
780,0 days 00:01:06.909660,0.01,0.22544485287391247,4,227.40831409795604,0.08253328969833466,209,13.938772566551664
781,0 days 00:01:13.711293,0.025,0.22544485287391247,4,227.40831409795604,0.08253328969833466,209,13.938772566551664
782,0 days 00:01:10.222794,0.05,0.22544485287391247,4,227.40831409795604,0.08253328969833466,209,13.938772566551664
783,0 days 00:01:09.355002,0.075,0.22544485287391247,4,227.40831409795604,0.08253328969833466,209,13.938772566551664
784,0 days 00:01:07.197595,0.1,0.22544485287391247,4,227.40831409795604,0.08253328969833466,209,13.938772566551664
785,0 days 00:01:07.836619,0.15,0.22544485287391247,4,227.40831409795604,0.08253328969833466,209,13.938772566551664
786,0 days 00:01:07.235684,0.2,0.22544485287391247,4,227.40831409795604,0.08253328969833466,209,13.938772566551664
787,0 days 00:01:10.669376,0.5,0.22544485287391247,4,227.40831409795604,0.08253328969833466,209,13.938772566551664
788,0 days 00:01:07.164404,0.75,0.22544485287391247,4,227.40831409795604,0.08253328969833466,209,13.938772566551664
789,0 days 00:01:00.229138,1.0,0.22544485287391247,4,227.40831409795604,0.08253328969833466,209,13.938772566551664
790,0 days 00:02:00.601264,0.01,0.1425710262433795,3,20.37744651789816,0.3834385302717742,399,0.2673606293681425
791,0 days 00:02:00.876146,0.025,0.1425710262433795,3,20.37744651789816,0.3834385302717742,399,0.2673606293681425
792,0 days 00:02:06.317358,0.05,0.1425710262433795,3,20.37744651789816,0.3834385302717742,399,0.2673606293681425
793,0 days 00:01:58.660375,0.075,0.1425710262433795,3,20.37744651789816,0.3834385302717742,399,0.2673606293681425
794,0 days 00:01:59.397486,0.1,0.1425710262433795,3,20.37744651789816,0.3834385302717742,399,0.2673606293681425
795,0 days 00:02:00.478243,0.15,0.1425710262433795,3,20.37744651789816,0.3834385302717742,399,0.2673606293681425
796,0 days 00:01:59.991313,0.2,0.1425710262433795,3,20.37744651789816,0.3834385302717742,399,0.2673606293681425
797,0 days 00:02:06.086919,0.5,0.1425710262433795,3,20.37744651789816,0.3834385302717742,399,0.2673606293681425
798,0 days 00:01:59.451027,0.75,0.1425710262433795,3,20.37744651789816,0.3834385302717742,399,0.2673606293681425
799,0 days 00:01:46.776749,1.0,0.1425710262433795,3,20.37744651789816,0.3834385302717742,399,0.2673606293681425
800,0 days 00:00:23.480950,0.01,0.020608829342129754,3,1.121601246042313,0.36241552567429447,68,3.205788841037871
801,0 days 00:00:25.091447,0.025,0.020608829342129754,3,1.121601246042313,0.36241552567429447,68,3.205788841037871
802,0 days 00:00:23.145133,0.05,0.020608829342129754,3,1.121601246042313,0.36241552567429447,68,3.205788841037871
803,0 days 00:00:24.163371,0.075,0.020608829342129754,3,1.121601246042313,0.36241552567429447,68,3.205788841037871
804,0 days 00:00:22.798696,0.1,0.020608829342129754,3,1.121601246042313,0.36241552567429447,68,3.205788841037871
805,0 days 00:00:25.301393,0.15,0.020608829342129754,3,1.121601246042313,0.36241552567429447,68,3.205788841037871
806,0 days 00:00:25.269117,0.2,0.020608829342129754,3,1.121601246042313,0.36241552567429447,68,3.205788841037871
807,0 days 00:00:23.434404,0.5,0.020608829342129754,3,1.121601246042313,0.36241552567429447,68,3.205788841037871
808,0 days 00:00:24.912940,0.75,0.020608829342129754,3,1.121601246042313,0.36241552567429447,68,3.205788841037871
809,0 days 00:00:21.704227,1.0,0.020608829342129754,3,1.121601246042313,0.36241552567429447,68,3.205788841037871
810,0 days 00:00:36.622215,0.01,0.06945484573592806,2,98.04126794654547,0.012322640398723184,119,380.8156133272164
811,0 days 00:00:37.700956,0.025,0.06945484573592806,2,98.04126794654547,0.012322640398723184,119,380.8156133272164
812,0 days 00:00:37.778843,0.05,0.06945484573592806,2,98.04126794654547,0.012322640398723184,119,380.8156133272164
813,0 days 00:00:37.008318,0.075,0.06945484573592806,2,98.04126794654547,0.012322640398723184,119,380.8156133272164
814,0 days 00:00:37.612567,0.1,0.06945484573592806,2,98.04126794654547,0.012322640398723184,119,380.8156133272164
815,0 days 00:00:37.774541,0.15,0.06945484573592806,2,98.04126794654547,0.012322640398723184,119,380.8156133272164
816,0 days 00:00:37.722575,0.2,0.06945484573592806,2,98.04126794654547,0.012322640398723184,119,380.8156133272164
817,0 days 00:00:36.705648,0.5,0.06945484573592806,2,98.04126794654547,0.012322640398723184,119,380.8156133272164
818,0 days 00:00:38.976922,0.75,0.06945484573592806,2,98.04126794654547,0.012322640398723184,119,380.8156133272164
819,0 days 00:00:36.908133,1.0,0.06945484573592806,2,98.04126794654547,0.012322640398723184,119,380.8156133272164
820,0 days 00:02:07.026721,0.01,0.24213039151169913,2,1.592766000432022,0.17199575794711403,441,26.00435144963088
821,0 days 00:02:10.423424,0.025,0.24213039151169913,2,1.592766000432022,0.17199575794711403,441,26.00435144963088
822,0 days 00:02:10.610625,0.05,0.24213039151169913,2,1.592766000432022,0.17199575794711403,441,26.00435144963088
823,0 days 00:02:06.736207,0.075,0.24213039151169913,2,1.592766000432022,0.17199575794711403,441,26.00435144963088
824,0 days 00:02:09.645676,0.1,0.24213039151169913,2,1.592766000432022,0.17199575794711403,441,26.00435144963088
825,0 days 00:02:06.894460,0.15,0.24213039151169913,2,1.592766000432022,0.17199575794711403,441,26.00435144963088
826,0 days 00:02:11.561435,0.2,0.24213039151169913,2,1.592766000432022,0.17199575794711403,441,26.00435144963088
827,0 days 00:02:13.302287,0.5,0.24213039151169913,2,1.592766000432022,0.17199575794711403,441,26.00435144963088
828,0 days 00:02:14.283582,0.75,0.24213039151169913,2,1.592766000432022,0.17199575794711403,441,26.00435144963088
829,0 days 00:02:04.867901,1.0,0.24213039151169913,2,1.592766000432022,0.17199575794711403,441,26.00435144963088
830,0 days 00:00:09.864157,0.01,0.08865416473299852,2,80.80644488420167,0.001583726790541851,25,6.052278657678631
831,0 days 00:00:10.174758,0.025,0.08865416473299852,2,80.80644488420167,0.001583726790541851,25,6.052278657678631
832,0 days 00:00:09.622343,0.05,0.08865416473299852,2,80.80644488420167,0.001583726790541851,25,6.052278657678631
833,0 days 00:00:10.032747,0.075,0.08865416473299852,2,80.80644488420167,0.001583726790541851,25,6.052278657678631
834,0 days 00:00:10.620935,0.1,0.08865416473299852,2,80.80644488420167,0.001583726790541851,25,6.052278657678631
835,0 days 00:00:09.984140,0.15,0.08865416473299852,2,80.80644488420167,0.001583726790541851,25,6.052278657678631
836,0 days 00:00:09.817345,0.2,0.08865416473299852,2,80.80644488420167,0.001583726790541851,25,6.052278657678631
837,0 days 00:00:10.312839,0.5,0.08865416473299852,2,80.80644488420167,0.001583726790541851,25,6.052278657678631
838,0 days 00:00:10.331854,0.75,0.08865416473299852,2,80.80644488420167,0.001583726790541851,25,6.052278657678631
839,0 days 00:00:10.103870,1.0,0.08865416473299852,2,80.80644488420167,0.001583726790541851,25,6.052278657678631
840,0 days 00:01:50.531687,0.01,0.011390971546600643,4,51.72983335677413,0.11912234092483905,328,16.572964641069856
841,0 days 00:01:47.498350,0.025,0.011390971546600643,4,51.72983335677413,0.11912234092483905,328,16.572964641069856
842,0 days 00:01:50.868461,0.05,0.011390971546600643,4,51.72983335677413,0.11912234092483905,328,16.572964641069856
843,0 days 00:01:52.526436,0.075,0.011390971546600643,4,51.72983335677413,0.11912234092483905,328,16.572964641069856
844,0 days 00:01:51.071795,0.1,0.011390971546600643,4,51.72983335677413,0.11912234092483905,328,16.572964641069856
845,0 days 00:02:00.655025,0.15,0.011390971546600643,4,51.72983335677413,0.11912234092483905,328,16.572964641069856
846,0 days 00:01:54.339364,0.2,0.011390971546600643,4,51.72983335677413,0.11912234092483905,328,16.572964641069856
847,0 days 00:02:01.427043,0.5,0.011390971546600643,4,51.72983335677413,0.11912234092483905,328,16.572964641069856
848,0 days 00:01:50.405286,0.75,0.011390971546600643,4,51.72983335677413,0.11912234092483905,328,16.572964641069856
849,0 days 00:01:32.252338,1.0,0.011390971546600643,4,51.72983335677413,0.11912234092483905,328,16.572964641069856
850,0 days 00:00:09.977976,0.01,0.364173243762152,4,1.3983486588755218,0.2507720373860321,23,11.874284410171985
851,0 days 00:00:09.910052,0.025,0.364173243762152,4,1.3983486588755218,0.2507720373860321,23,11.874284410171985
852,0 days 00:00:09.888318,0.05,0.364173243762152,4,1.3983486588755218,0.2507720373860321,23,11.874284410171985
853,0 days 00:00:10.342023,0.075,0.364173243762152,4,1.3983486588755218,0.2507720373860321,23,11.874284410171985
854,0 days 00:00:10.094236,0.1,0.364173243762152,4,1.3983486588755218,0.2507720373860321,23,11.874284410171985
855,0 days 00:00:10.193907,0.15,0.364173243762152,4,1.3983486588755218,0.2507720373860321,23,11.874284410171985
856,0 days 00:00:10.051239,0.2,0.364173243762152,4,1.3983486588755218,0.2507720373860321,23,11.874284410171985
857,0 days 00:00:10.335615,0.5,0.364173243762152,4,1.3983486588755218,0.2507720373860321,23,11.874284410171985
858,0 days 00:00:10.619253,0.75,0.364173243762152,4,1.3983486588755218,0.2507720373860321,23,11.874284410171985
859,0 days 00:00:08.991072,1.0,0.364173243762152,4,1.3983486588755218,0.2507720373860321,23,11.874284410171985
860,0 days 00:02:18.188645,0.01,0.09070227371493676,4,2.7717700346677137,0.008233068266155049,444,191.17874562641964
861,0 days 00:02:23.972971,0.025,0.09070227371493676,4,2.7717700346677137,0.008233068266155049,444,191.17874562641964
862,0 days 00:02:21.673952,0.05,0.09070227371493676,4,2.7717700346677137,0.008233068266155049,444,191.17874562641964
863,0 days 00:02:15.285833,0.075,0.09070227371493676,4,2.7717700346677137,0.008233068266155049,444,191.17874562641964
864,0 days 00:02:15.622752,0.1,0.09070227371493676,4,2.7717700346677137,0.008233068266155049,444,191.17874562641964
865,0 days 00:02:17.524748,0.15,0.09070227371493676,4,2.7717700346677137,0.008233068266155049,444,191.17874562641964
866,0 days 00:02:25.285485,0.2,0.09070227371493676,4,2.7717700346677137,0.008233068266155049,444,191.17874562641964
867,0 days 00:02:23.991140,0.5,0.09070227371493676,4,2.7717700346677137,0.008233068266155049,444,191.17874562641964
868,0 days 00:02:18.608850,0.75,0.09070227371493676,4,2.7717700346677137,0.008233068266155049,444,191.17874562641964
869,0 days 00:02:04.400377,1.0,0.09070227371493676,4,2.7717700346677137,0.008233068266155049,444,191.17874562641964
870,0 days 00:01:22.470220,0.01,0.03221009856581044,3,3.055118158345509,0.04416219811644311,253,0.3185557959008403
871,0 days 00:01:18.302355,0.025,0.03221009856581044,3,3.055118158345509,0.04416219811644311,253,0.3185557959008403
872,0 days 00:01:20.925686,0.05,0.03221009856581044,3,3.055118158345509,0.04416219811644311,253,0.3185557959008403
873,0 days 00:01:23.032859,0.075,0.03221009856581044,3,3.055118158345509,0.04416219811644311,253,0.3185557959008403
874,0 days 00:01:19.968734,0.1,0.03221009856581044,3,3.055118158345509,0.04416219811644311,253,0.3185557959008403
875,0 days 00:01:24.233692,0.15,0.03221009856581044,3,3.055118158345509,0.04416219811644311,253,0.3185557959008403
876,0 days 00:01:22.021951,0.2,0.03221009856581044,3,3.055118158345509,0.04416219811644311,253,0.3185557959008403
877,0 days 00:01:23.699025,0.5,0.03221009856581044,3,3.055118158345509,0.04416219811644311,253,0.3185557959008403
878,0 days 00:01:20.087635,0.75,0.03221009856581044,3,3.055118158345509,0.04416219811644311,253,0.3185557959008403
879,0 days 00:01:13.585251,1.0,0.03221009856581044,3,3.055118158345509,0.04416219811644311,253,0.3185557959008403
880,0 days 00:00:32.083248,0.01,0.1548461487146036,2,7.310454306953158,0.014370964823078782,96,26.17413211234581
881,0 days 00:00:30.761349,0.025,0.1548461487146036,2,7.310454306953158,0.014370964823078782,96,26.17413211234581
882,0 days 00:00:30.873149,0.05,0.1548461487146036,2,7.310454306953158,0.014370964823078782,96,26.17413211234581
883,0 days 00:00:31.666636,0.075,0.1548461487146036,2,7.310454306953158,0.014370964823078782,96,26.17413211234581
884,0 days 00:00:30.487902,0.1,0.1548461487146036,2,7.310454306953158,0.014370964823078782,96,26.17413211234581
885,0 days 00:00:29.970114,0.15,0.1548461487146036,2,7.310454306953158,0.014370964823078782,96,26.17413211234581
886,0 days 00:00:31.668183,0.2,0.1548461487146036,2,7.310454306953158,0.014370964823078782,96,26.17413211234581
887,0 days 00:00:31.710202,0.5,0.1548461487146036,2,7.310454306953158,0.014370964823078782,96,26.17413211234581
888,0 days 00:00:30.751015,0.75,0.1548461487146036,2,7.310454306953158,0.014370964823078782,96,26.17413211234581
889,0 days 00:00:28.749773,1.0,0.1548461487146036,2,7.310454306953158,0.014370964823078782,96,26.17413211234581
890,0 days 00:02:00.600663,0.01,0.023874651621822406,3,100.22781129255067,0.001394400972929198,401,21.93503658096949
891,0 days 00:02:08.652023,0.025,0.023874651621822406,3,100.22781129255067,0.001394400972929198,401,21.93503658096949
892,0 days 00:02:09.638083,0.05,0.023874651621822406,3,100.22781129255067,0.001394400972929198,401,21.93503658096949
893,0 days 00:02:05.094592,0.075,0.023874651621822406,3,100.22781129255067,0.001394400972929198,401,21.93503658096949
894,0 days 00:02:10.608375,0.1,0.023874651621822406,3,100.22781129255067,0.001394400972929198,401,21.93503658096949
895,0 days 00:02:00.340583,0.15,0.023874651621822406,3,100.22781129255067,0.001394400972929198,401,21.93503658096949
896,0 days 00:02:09.911990,0.2,0.023874651621822406,3,100.22781129255067,0.001394400972929198,401,21.93503658096949
897,0 days 00:02:06.510282,0.5,0.023874651621822406,3,100.22781129255067,0.001394400972929198,401,21.93503658096949
898,0 days 00:02:11.708876,0.75,0.023874651621822406,3,100.22781129255067,0.001394400972929198,401,21.93503658096949
899,0 days 00:01:49.078530,1.0,0.023874651621822406,3,100.22781129255067,0.001394400972929198,401,21.93503658096949
900,0 days 00:01:30.959280,0.01,0.342688432022358,2,6.647105544894882,0.0034075835804863973,316,62.85263372044266
901,0 days 00:01:34.188582,0.025,0.342688432022358,2,6.647105544894882,0.0034075835804863973,316,62.85263372044266
902,0 days 00:01:40.900689,0.05,0.342688432022358,2,6.647105544894882,0.0034075835804863973,316,62.85263372044266
903,0 days 00:01:34.352021,0.075,0.342688432022358,2,6.647105544894882,0.0034075835804863973,316,62.85263372044266
904,0 days 00:01:33.957526,0.1,0.342688432022358,2,6.647105544894882,0.0034075835804863973,316,62.85263372044266
905,0 days 00:01:35.545323,0.15,0.342688432022358,2,6.647105544894882,0.0034075835804863973,316,62.85263372044266
906,0 days 00:01:33.973423,0.2,0.342688432022358,2,6.647105544894882,0.0034075835804863973,316,62.85263372044266
907,0 days 00:01:33.517763,0.5,0.342688432022358,2,6.647105544894882,0.0034075835804863973,316,62.85263372044266
908,0 days 00:01:37.715750,0.75,0.342688432022358,2,6.647105544894882,0.0034075835804863973,316,62.85263372044266
909,0 days 00:01:31.613390,1.0,0.342688432022358,2,6.647105544894882,0.0034075835804863973,316,62.85263372044266
910,0 days 00:00:54.057474,0.01,0.14123030456522712,2,47.300614010815764,0.006313170582565916,183,0.36009659638086566
911,0 days 00:00:56.076729,0.025,0.14123030456522712,2,47.300614010815764,0.006313170582565916,183,0.36009659638086566
912,0 days 00:00:55.933320,0.05,0.14123030456522712,2,47.300614010815764,0.006313170582565916,183,0.36009659638086566
913,0 days 00:00:55.317963,0.075,0.14123030456522712,2,47.300614010815764,0.006313170582565916,183,0.36009659638086566
914,0 days 00:00:57.345490,0.1,0.14123030456522712,2,47.300614010815764,0.006313170582565916,183,0.36009659638086566
915,0 days 00:00:59.897522,0.15,0.14123030456522712,2,47.300614010815764,0.006313170582565916,183,0.36009659638086566
916,0 days 00:00:55.429102,0.2,0.14123030456522712,2,47.300614010815764,0.006313170582565916,183,0.36009659638086566
917,0 days 00:00:55.442365,0.5,0.14123030456522712,2,47.300614010815764,0.006313170582565916,183,0.36009659638086566
918,0 days 00:00:59.834020,0.75,0.14123030456522712,2,47.300614010815764,0.006313170582565916,183,0.36009659638086566
919,0 days 00:00:54.017181,1.0,0.14123030456522712,2,47.300614010815764,0.006313170582565916,183,0.36009659638086566
920,0 days 00:01:05.486340,0.01,0.1445125005658649,2,17.89223054877037,0.0011183936337107675,221,402.4918146750415
921,0 days 00:01:06.071827,0.025,0.1445125005658649,2,17.89223054877037,0.0011183936337107675,221,402.4918146750415
922,0 days 00:01:07.897032,0.05,0.1445125005658649,2,17.89223054877037,0.0011183936337107675,221,402.4918146750415
923,0 days 00:01:06.195051,0.075,0.1445125005658649,2,17.89223054877037,0.0011183936337107675,221,402.4918146750415
924,0 days 00:01:10.195362,0.1,0.1445125005658649,2,17.89223054877037,0.0011183936337107675,221,402.4918146750415
925,0 days 00:01:06.161478,0.15,0.1445125005658649,2,17.89223054877037,0.0011183936337107675,221,402.4918146750415
926,0 days 00:01:07.360449,0.2,0.1445125005658649,2,17.89223054877037,0.0011183936337107675,221,402.4918146750415
927,0 days 00:01:09.270642,0.5,0.1445125005658649,2,17.89223054877037,0.0011183936337107675,221,402.4918146750415
928,0 days 00:01:11.217376,0.75,0.1445125005658649,2,17.89223054877037,0.0011183936337107675,221,402.4918146750415
929,0 days 00:01:07.169876,1.0,0.1445125005658649,2,17.89223054877037,0.0011183936337107675,221,402.4918146750415
930,0 days 00:00:08.821125,0.01,0.030060338570675978,2,3.122118659691851,0.2679028078289175,23,4.9170632385749595
931,0 days 00:00:09.163572,0.025,0.030060338570675978,2,3.122118659691851,0.2679028078289175,23,4.9170632385749595
932,0 days 00:00:08.673281,0.05,0.030060338570675978,2,3.122118659691851,0.2679028078289175,23,4.9170632385749595
933,0 days 00:00:09.370461,0.075,0.030060338570675978,2,3.122118659691851,0.2679028078289175,23,4.9170632385749595
934,0 days 00:00:09.325492,0.1,0.030060338570675978,2,3.122118659691851,0.2679028078289175,23,4.9170632385749595
935,0 days 00:00:09.238075,0.15,0.030060338570675978,2,3.122118659691851,0.2679028078289175,23,4.9170632385749595
936,0 days 00:00:08.880602,0.2,0.030060338570675978,2,3.122118659691851,0.2679028078289175,23,4.9170632385749595
937,0 days 00:00:09.575404,0.5,0.030060338570675978,2,3.122118659691851,0.2679028078289175,23,4.9170632385749595
938,0 days 00:00:09.367055,0.75,0.030060338570675978,2,3.122118659691851,0.2679028078289175,23,4.9170632385749595
939,0 days 00:00:09.061799,1.0,0.030060338570675978,2,3.122118659691851,0.2679028078289175,23,4.9170632385749595
940,0 days 00:00:34.117932,0.01,0.09790608344086373,2,36.58767951528054,0.48943699543144703,104,0.8074990620510122
941,0 days 00:00:33.615688,0.025,0.09790608344086373,2,36.58767951528054,0.48943699543144703,104,0.8074990620510122
942,0 days 00:00:33.351817,0.05,0.09790608344086373,2,36.58767951528054,0.48943699543144703,104,0.8074990620510122
943,0 days 00:00:31.944282,0.075,0.09790608344086373,2,36.58767951528054,0.48943699543144703,104,0.8074990620510122
944,0 days 00:00:34.165203,0.1,0.09790608344086373,2,36.58767951528054,0.48943699543144703,104,0.8074990620510122
945,0 days 00:00:33.340491,0.15,0.09790608344086373,2,36.58767951528054,0.48943699543144703,104,0.8074990620510122
946,0 days 00:00:34.326308,0.2,0.09790608344086373,2,36.58767951528054,0.48943699543144703,104,0.8074990620510122
947,0 days 00:00:34.585895,0.5,0.09790608344086373,2,36.58767951528054,0.48943699543144703,104,0.8074990620510122
948,0 days 00:00:33.107689,0.75,0.09790608344086373,2,36.58767951528054,0.48943699543144703,104,0.8074990620510122
949,0 days 00:00:30.641386,1.0,0.09790608344086373,2,36.58767951528054,0.48943699543144703,104,0.8074990620510122
950,0 days 00:00:58.491019,0.01,0.010812969151451697,2,1.294213179782145,0.20490108594238382,196,0.16184358537461158
951,0 days 00:01:02.341546,0.025,0.010812969151451697,2,1.294213179782145,0.20490108594238382,196,0.16184358537461158
952,0 days 00:01:00.657238,0.05,0.010812969151451697,2,1.294213179782145,0.20490108594238382,196,0.16184358537461158
953,0 days 00:00:59.799952,0.075,0.010812969151451697,2,1.294213179782145,0.20490108594238382,196,0.16184358537461158
954,0 days 00:01:01.535365,0.1,0.010812969151451697,2,1.294213179782145,0.20490108594238382,196,0.16184358537461158
955,0 days 00:01:00.217237,0.15,0.010812969151451697,2,1.294213179782145,0.20490108594238382,196,0.16184358537461158
956,0 days 00:01:00.029451,0.2,0.010812969151451697,2,1.294213179782145,0.20490108594238382,196,0.16184358537461158
957,0 days 00:01:00.330201,0.5,0.010812969151451697,2,1.294213179782145,0.20490108594238382,196,0.16184358537461158
958,0 days 00:01:02.134162,0.75,0.010812969151451697,2,1.294213179782145,0.20490108594238382,196,0.16184358537461158
959,0 days 00:00:54.782272,1.0,0.010812969151451697,2,1.294213179782145,0.20490108594238382,196,0.16184358537461158
960,0 days 00:01:43.598900,0.01,0.03021745997155311,4,491.7053447299993,0.17099069237146935,326,1.9902057011662786
961,0 days 00:01:47.429924,0.025,0.03021745997155311,4,491.7053447299993,0.17099069237146935,326,1.9902057011662786
962,0 days 00:01:48.479662,0.05,0.03021745997155311,4,491.7053447299993,0.17099069237146935,326,1.9902057011662786
963,0 days 00:01:49.461605,0.075,0.03021745997155311,4,491.7053447299993,0.17099069237146935,326,1.9902057011662786
964,0 days 00:01:44.549328,0.1,0.03021745997155311,4,491.7053447299993,0.17099069237146935,326,1.9902057011662786
965,0 days 00:01:55.859321,0.15,0.03021745997155311,4,491.7053447299993,0.17099069237146935,326,1.9902057011662786
