number,duration,params_fair_weight,params_learning_rate,params_max_depth,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_reg_lambda
723,0 days 00:00:01.009301,0.075,0.4249303000296511,2,1.090457465643414,0.04789329101174329,29,3.0811926957612834
724,0 days 00:00:01.030067,0.1,0.4249303000296511,2,1.090457465643414,0.04789329101174329,29,3.0811926957612834
725,0 days 00:00:01.013128,0.15,0.4249303000296511,2,1.090457465643414,0.04789329101174329,29,3.0811926957612834
726,0 days 00:00:01.025283,0.2,0.4249303000296511,2,1.090457465643414,0.04789329101174329,29,3.0811926957612834
727,0 days 00:00:01.035148,0.5,0.4249303000296511,2,1.090457465643414,0.04789329101174329,29,3.0811926957612834
728,0 days 00:00:01.006406,0.75,0.4249303000296511,2,1.090457465643414,0.04789329101174329,29,3.0811926957612834
729,0 days 00:00:00.979730,1.0,0.4249303000296511,2,1.090457465643414,0.04789329101174329,29,3.0811926957612834
730,0 days 00:00:06.364739,0.01,0.018126367826867495,4,5.937945115415523,0.003816070238810356,213,0.24807700271231764
731,0 days 00:00:06.492645,0.025,0.018126367826867495,4,5.937945115415523,0.003816070238810356,213,0.24807700271231764
732,0 days 00:00:06.397657,0.05,0.018126367826867495,4,5.937945115415523,0.003816070238810356,213,0.24807700271231764
733,0 days 00:00:06.583851,0.075,0.018126367826867495,4,5.937945115415523,0.003816070238810356,213,0.24807700271231764
734,0 days 00:00:06.411147,0.1,0.018126367826867495,4,5.937945115415523,0.003816070238810356,213,0.24807700271231764
735,0 days 00:00:06.912257,0.15,0.018126367826867495,4,5.937945115415523,0.003816070238810356,213,0.24807700271231764
736,0 days 00:00:06.478476,0.2,0.018126367826867495,4,5.937945115415523,0.003816070238810356,213,0.24807700271231764
737,0 days 00:00:06.961990,0.5,0.018126367826867495,4,5.937945115415523,0.003816070238810356,213,0.24807700271231764
738,0 days 00:00:06.444754,0.75,0.018126367826867495,4,5.937945115415523,0.003816070238810356,213,0.24807700271231764
739,0 days 00:00:05.250128,1.0,0.018126367826867495,4,5.937945115415523,0.003816070238810356,213,0.24807700271231764
740,0 days 00:00:01.347396,0.01,0.16913302910706585,3,15.4701651001272,0.042545731981788994,40,2.7245165734161927
741,0 days 00:00:01.352868,0.025,0.16913302910706585,3,15.4701651001272,0.042545731981788994,40,2.7245165734161927
742,0 days 00:00:01.337219,0.05,0.16913302910706585,3,15.4701651001272,0.042545731981788994,40,2.7245165734161927
743,0 days 00:00:01.359515,0.075,0.16913302910706585,3,15.4701651001272,0.042545731981788994,40,2.7245165734161927
744,0 days 00:00:01.311154,0.1,0.16913302910706585,3,15.4701651001272,0.042545731981788994,40,2.7245165734161927
745,0 days 00:00:01.348390,0.15,0.16913302910706585,3,15.4701651001272,0.042545731981788994,40,2.7245165734161927
746,0 days 00:00:01.331004,0.2,0.16913302910706585,3,15.4701651001272,0.042545731981788994,40,2.7245165734161927
747,0 days 00:00:01.336924,0.5,0.16913302910706585,3,15.4701651001272,0.042545731981788994,40,2.7245165734161927
748,0 days 00:00:01.410609,0.75,0.16913302910706585,3,15.4701651001272,0.042545731981788994,40,2.7245165734161927
749,0 days 00:00:01.264082,1.0,0.16913302910706585,3,15.4701651001272,0.042545731981788994,40,2.7245165734161927
750,0 days 00:00:01.637104,0.01,0.05334765367750239,4,41.22778571453593,0.019323967772100943,47,1.8210364209218124
751,0 days 00:00:01.725382,0.025,0.05334765367750239,4,41.22778571453593,0.019323967772100943,47,1.8210364209218124
752,0 days 00:00:01.621130,0.05,0.05334765367750239,4,41.22778571453593,0.019323967772100943,47,1.8210364209218124
753,0 days 00:00:01.658556,0.075,0.05334765367750239,4,41.22778571453593,0.019323967772100943,47,1.8210364209218124
754,0 days 00:00:01.677320,0.1,0.05334765367750239,4,41.22778571453593,0.019323967772100943,47,1.8210364209218124
755,0 days 00:00:01.706320,0.15,0.05334765367750239,4,41.22778571453593,0.019323967772100943,47,1.8210364209218124
756,0 days 00:00:01.687171,0.2,0.05334765367750239,4,41.22778571453593,0.019323967772100943,47,1.8210364209218124
757,0 days 00:00:01.659964,0.5,0.05334765367750239,4,41.22778571453593,0.019323967772100943,47,1.8210364209218124
758,0 days 00:00:01.669217,0.75,0.05334765367750239,4,41.22778571453593,0.019323967772100943,47,1.8210364209218124
759,0 days 00:00:01.422042,1.0,0.05334765367750239,4,41.22778571453593,0.019323967772100943,47,1.8210364209218124
760,0 days 00:00:00.845007,0.01,0.024534332396400016,2,206.69465534506287,0.12814848711627594,24,0.5162378819557252
761,0 days 00:00:00.857899,0.025,0.024534332396400016,2,206.69465534506287,0.12814848711627594,24,0.5162378819557252
762,0 days 00:00:00.848730,0.05,0.024534332396400016,2,206.69465534506287,0.12814848711627594,24,0.5162378819557252
763,0 days 00:00:00.889254,0.075,0.024534332396400016,2,206.69465534506287,0.12814848711627594,24,0.5162378819557252
764,0 days 00:00:00.880256,0.1,0.024534332396400016,2,206.69465534506287,0.12814848711627594,24,0.5162378819557252
765,0 days 00:00:00.898499,0.15,0.024534332396400016,2,206.69465534506287,0.12814848711627594,24,0.5162378819557252
766,0 days 00:00:00.860784,0.2,0.024534332396400016,2,206.69465534506287,0.12814848711627594,24,0.5162378819557252
767,0 days 00:00:00.910296,0.5,0.024534332396400016,2,206.69465534506287,0.12814848711627594,24,0.5162378819557252
768,0 days 00:00:00.895273,0.75,0.024534332396400016,2,206.69465534506287,0.12814848711627594,24,0.5162378819557252
769,0 days 00:00:00.824603,1.0,0.024534332396400016,2,206.69465534506287,0.12814848711627594,24,0.5162378819557252
770,0 days 00:00:00.846234,0.01,0.023565313426300197,3,902.0000239841481,0.06831704812137965,23,7.050344278687767
771,0 days 00:00:00.835990,0.025,0.023565313426300197,3,902.0000239841481,0.06831704812137965,23,7.050344278687767
772,0 days 00:00:00.855698,0.05,0.023565313426300197,3,902.0000239841481,0.06831704812137965,23,7.050344278687767
773,0 days 00:00:00.886819,0.075,0.023565313426300197,3,902.0000239841481,0.06831704812137965,23,7.050344278687767
774,0 days 00:00:00.912161,0.1,0.023565313426300197,3,902.0000239841481,0.06831704812137965,23,7.050344278687767
775,0 days 00:00:00.885740,0.15,0.023565313426300197,3,902.0000239841481,0.06831704812137965,23,7.050344278687767
776,0 days 00:00:00.917024,0.2,0.023565313426300197,3,902.0000239841481,0.06831704812137965,23,7.050344278687767
777,0 days 00:00:00.923897,0.5,0.023565313426300197,3,902.0000239841481,0.06831704812137965,23,7.050344278687767
778,0 days 00:00:00.881147,0.75,0.023565313426300197,3,902.0000239841481,0.06831704812137965,23,7.050344278687767
779,0 days 00:00:00.869936,1.0,0.023565313426300197,3,902.0000239841481,0.06831704812137965,23,7.050344278687767
780,0 days 00:00:06.803490,0.01,0.026567829997691413,4,22.796040135467226,0.00924797852192774,228,490.65053803446807
781,0 days 00:00:06.817250,0.025,0.026567829997691413,4,22.796040135467226,0.00924797852192774,228,490.65053803446807
782,0 days 00:00:06.803709,0.05,0.026567829997691413,4,22.796040135467226,0.00924797852192774,228,490.65053803446807
783,0 days 00:00:06.818400,0.075,0.026567829997691413,4,22.796040135467226,0.00924797852192774,228,490.65053803446807
784,0 days 00:00:06.911904,0.1,0.026567829997691413,4,22.796040135467226,0.00924797852192774,228,490.65053803446807
785,0 days 00:00:06.760853,0.15,0.026567829997691413,4,22.796040135467226,0.00924797852192774,228,490.65053803446807
786,0 days 00:00:06.703592,0.2,0.026567829997691413,4,22.796040135467226,0.00924797852192774,228,490.65053803446807
787,0 days 00:00:06.999544,0.5,0.026567829997691413,4,22.796040135467226,0.00924797852192774,228,490.65053803446807
788,0 days 00:00:06.649752,0.75,0.026567829997691413,4,22.796040135467226,0.00924797852192774,228,490.65053803446807
789,0 days 00:00:05.883197,1.0,0.026567829997691413,4,22.796040135467226,0.00924797852192774,228,490.65053803446807
790,0 days 00:00:00.997559,0.01,0.012274927914073403,3,72.29728531162034,0.0030906507267397312,27,0.7016577355355875
791,0 days 00:00:01.007594,0.025,0.012274927914073403,3,72.29728531162034,0.0030906507267397312,27,0.7016577355355875
792,0 days 00:00:00.949681,0.05,0.012274927914073403,3,72.29728531162034,0.0030906507267397312,27,0.7016577355355875
793,0 days 00:00:01.029626,0.075,0.012274927914073403,3,72.29728531162034,0.0030906507267397312,27,0.7016577355355875
794,0 days 00:00:01.021644,0.1,0.012274927914073403,3,72.29728531162034,0.0030906507267397312,27,0.7016577355355875
795,0 days 00:00:01.007797,0.15,0.012274927914073403,3,72.29728531162034,0.0030906507267397312,27,0.7016577355355875
796,0 days 00:00:01.056518,0.2,0.012274927914073403,3,72.29728531162034,0.0030906507267397312,27,0.7016577355355875
797,0 days 00:00:00.978189,0.5,0.012274927914073403,3,72.29728531162034,0.0030906507267397312,27,0.7016577355355875
798,0 days 00:00:00.978686,0.75,0.012274927914073403,3,72.29728531162034,0.0030906507267397312,27,0.7016577355355875
799,0 days 00:00:00.935704,1.0,0.012274927914073403,3,72.29728531162034,0.0030906507267397312,27,0.7016577355355875
800,0 days 00:00:01.069424,0.01,0.024687262544719004,4,17.58911143095788,0.02987860487115971,27,0.45257552085684816
801,0 days 00:00:01.065360,0.025,0.024687262544719004,4,17.58911143095788,0.02987860487115971,27,0.45257552085684816
802,0 days 00:00:01.055382,0.05,0.024687262544719004,4,17.58911143095788,0.02987860487115971,27,0.45257552085684816
803,0 days 00:00:01.084086,0.075,0.024687262544719004,4,17.58911143095788,0.02987860487115971,27,0.45257552085684816
804,0 days 00:00:01.061949,0.1,0.024687262544719004,4,17.58911143095788,0.02987860487115971,27,0.45257552085684816
805,0 days 00:00:01.155905,0.15,0.024687262544719004,4,17.58911143095788,0.02987860487115971,27,0.45257552085684816
806,0 days 00:00:01.043787,0.2,0.024687262544719004,4,17.58911143095788,0.02987860487115971,27,0.45257552085684816
807,0 days 00:00:01.044206,0.5,0.024687262544719004,4,17.58911143095788,0.02987860487115971,27,0.45257552085684816
808,0 days 00:00:01.038363,0.75,0.024687262544719004,4,17.58911143095788,0.02987860487115971,27,0.45257552085684816
809,0 days 00:00:00.902808,1.0,0.024687262544719004,4,17.58911143095788,0.02987860487115971,27,0.45257552085684816
810,0 days 00:00:06.209271,0.01,0.10092392864996992,3,303.03339769439566,0.013997093408338879,226,32.69708644525836
811,0 days 00:00:06.213894,0.025,0.10092392864996992,3,303.03339769439566,0.013997093408338879,226,32.69708644525836
812,0 days 00:00:06.232376,0.05,0.10092392864996992,3,303.03339769439566,0.013997093408338879,226,32.69708644525836
813,0 days 00:00:06.233479,0.075,0.10092392864996992,3,303.03339769439566,0.013997093408338879,226,32.69708644525836
814,0 days 00:00:06.198506,0.1,0.10092392864996992,3,303.03339769439566,0.013997093408338879,226,32.69708644525836
815,0 days 00:00:06.211473,0.15,0.10092392864996992,3,303.03339769439566,0.013997093408338879,226,32.69708644525836
816,0 days 00:00:06.230591,0.2,0.10092392864996992,3,303.03339769439566,0.013997093408338879,226,32.69708644525836
817,0 days 00:00:06.242975,0.5,0.10092392864996992,3,303.03339769439566,0.013997093408338879,226,32.69708644525836
818,0 days 00:00:06.233251,0.75,0.10092392864996992,3,303.03339769439566,0.013997093408338879,226,32.69708644525836
819,0 days 00:00:05.971480,1.0,0.10092392864996992,3,303.03339769439566,0.013997093408338879,226,32.69708644525836
820,0 days 00:00:02.069066,0.01,0.17249706201419276,3,66.9382757826942,0.011049769329172178,68,19.233640432251292
821,0 days 00:00:02.063249,0.025,0.17249706201419276,3,66.9382757826942,0.011049769329172178,68,19.233640432251292
822,0 days 00:00:02.080524,0.05,0.17249706201419276,3,66.9382757826942,0.011049769329172178,68,19.233640432251292
823,0 days 00:00:02.100222,0.075,0.17249706201419276,3,66.9382757826942,0.011049769329172178,68,19.233640432251292
824,0 days 00:00:02.091531,0.1,0.17249706201419276,3,66.9382757826942,0.011049769329172178,68,19.233640432251292
825,0 days 00:00:02.099575,0.15,0.17249706201419276,3,66.9382757826942,0.011049769329172178,68,19.233640432251292
826,0 days 00:00:02.054729,0.2,0.17249706201419276,3,66.9382757826942,0.011049769329172178,68,19.233640432251292
827,0 days 00:00:02.054338,0.5,0.17249706201419276,3,66.9382757826942,0.011049769329172178,68,19.233640432251292
828,0 days 00:00:02.077970,0.75,0.17249706201419276,3,66.9382757826942,0.011049769329172178,68,19.233640432251292
829,0 days 00:00:01.934025,1.0,0.17249706201419276,3,66.9382757826942,0.011049769329172178,68,19.233640432251292
830,0 days 00:00:03.003868,0.01,0.46162155662151183,2,117.29213931116202,0.023719219365989138,110,0.24503573134416934
831,0 days 00:00:02.994669,0.025,0.46162155662151183,2,117.29213931116202,0.023719219365989138,110,0.24503573134416934
832,0 days 00:00:03.005724,0.05,0.46162155662151183,2,117.29213931116202,0.023719219365989138,110,0.24503573134416934
833,0 days 00:00:03.007375,0.075,0.46162155662151183,2,117.29213931116202,0.023719219365989138,110,0.24503573134416934
834,0 days 00:00:03.055696,0.1,0.46162155662151183,2,117.29213931116202,0.023719219365989138,110,0.24503573134416934
835,0 days 00:00:02.978169,0.15,0.46162155662151183,2,117.29213931116202,0.023719219365989138,110,0.24503573134416934
836,0 days 00:00:02.990162,0.2,0.46162155662151183,2,117.29213931116202,0.023719219365989138,110,0.24503573134416934
837,0 days 00:00:02.965167,0.5,0.46162155662151183,2,117.29213931116202,0.023719219365989138,110,0.24503573134416934
838,0 days 00:00:03.027772,0.75,0.46162155662151183,2,117.29213931116202,0.023719219365989138,110,0.24503573134416934
839,0 days 00:00:02.859614,1.0,0.46162155662151183,2,117.29213931116202,0.023719219365989138,110,0.24503573134416934
840,0 days 00:00:06.044009,0.01,0.013767582219747651,2,25.160544674044488,0.0546812008920166,234,27.61583682230764
841,0 days 00:00:06.074186,0.025,0.013767582219747651,2,25.160544674044488,0.0546812008920166,234,27.61583682230764
842,0 days 00:00:06.058659,0.05,0.013767582219747651,2,25.160544674044488,0.0546812008920166,234,27.61583682230764
843,0 days 00:00:06.042589,0.075,0.013767582219747651,2,25.160544674044488,0.0546812008920166,234,27.61583682230764
844,0 days 00:00:06.039255,0.1,0.013767582219747651,2,25.160544674044488,0.0546812008920166,234,27.61583682230764
845,0 days 00:00:06.078367,0.15,0.013767582219747651,2,25.160544674044488,0.0546812008920166,234,27.61583682230764
846,0 days 00:00:05.951987,0.2,0.013767582219747651,2,25.160544674044488,0.0546812008920166,234,27.61583682230764
847,0 days 00:00:06.057823,0.5,0.013767582219747651,2,25.160544674044488,0.0546812008920166,234,27.61583682230764
848,0 days 00:00:05.946242,0.75,0.013767582219747651,2,25.160544674044488,0.0546812008920166,234,27.61583682230764
849,0 days 00:00:05.842078,1.0,0.013767582219747651,2,25.160544674044488,0.0546812008920166,234,27.61583682230764
850,0 days 00:00:01.135061,0.01,0.016209498311642298,3,66.90880217429016,0.06703108634173434,33,11.107306503405761
851,0 days 00:00:01.176548,0.025,0.016209498311642298,3,66.90880217429016,0.06703108634173434,33,11.107306503405761
852,0 days 00:00:01.165118,0.05,0.016209498311642298,3,66.90880217429016,0.06703108634173434,33,11.107306503405761
853,0 days 00:00:01.175007,0.075,0.016209498311642298,3,66.90880217429016,0.06703108634173434,33,11.107306503405761
854,0 days 00:00:01.148107,0.1,0.016209498311642298,3,66.90880217429016,0.06703108634173434,33,11.107306503405761
855,0 days 00:00:01.188695,0.15,0.016209498311642298,3,66.90880217429016,0.06703108634173434,33,11.107306503405761
856,0 days 00:00:01.193149,0.2,0.016209498311642298,3,66.90880217429016,0.06703108634173434,33,11.107306503405761
857,0 days 00:00:01.211979,0.5,0.016209498311642298,3,66.90880217429016,0.06703108634173434,33,11.107306503405761
858,0 days 00:00:01.107384,0.75,0.016209498311642298,3,66.90880217429016,0.06703108634173434,33,11.107306503405761
859,0 days 00:00:01.075052,1.0,0.016209498311642298,3,66.90880217429016,0.06703108634173434,33,11.107306503405761
860,0 days 00:00:01.769521,0.01,0.20724835435079358,4,226.85689771067462,0.009159148606411226,56,6.541190414383319
861,0 days 00:00:01.766992,0.025,0.20724835435079358,4,226.85689771067462,0.009159148606411226,56,6.541190414383319
862,0 days 00:00:01.831888,0.05,0.20724835435079358,4,226.85689771067462,0.009159148606411226,56,6.541190414383319
863,0 days 00:00:01.809658,0.075,0.20724835435079358,4,226.85689771067462,0.009159148606411226,56,6.541190414383319
864,0 days 00:00:01.787985,0.1,0.20724835435079358,4,226.85689771067462,0.009159148606411226,56,6.541190414383319
865,0 days 00:00:01.920890,0.15,0.20724835435079358,4,226.85689771067462,0.009159148606411226,56,6.541190414383319
866,0 days 00:00:01.851617,0.2,0.20724835435079358,4,226.85689771067462,0.009159148606411226,56,6.541190414383319
867,0 days 00:00:01.885166,0.5,0.20724835435079358,4,226.85689771067462,0.009159148606411226,56,6.541190414383319
868,0 days 00:00:01.885122,0.75,0.20724835435079358,4,226.85689771067462,0.009159148606411226,56,6.541190414383319
869,0 days 00:00:01.654385,1.0,0.20724835435079358,4,226.85689771067462,0.009159148606411226,56,6.541190414383319
870,0 days 00:00:05.399324,0.01,0.3219942469606339,3,227.1743440665513,0.11080285575584117,194,29.835511537223926
871,0 days 00:00:05.347253,0.025,0.3219942469606339,3,227.1743440665513,0.11080285575584117,194,29.835511537223926
872,0 days 00:00:05.429121,0.05,0.3219942469606339,3,227.1743440665513,0.11080285575584117,194,29.835511537223926
873,0 days 00:00:05.414803,0.075,0.3219942469606339,3,227.1743440665513,0.11080285575584117,194,29.835511537223926
874,0 days 00:00:05.594177,0.1,0.3219942469606339,3,227.1743440665513,0.11080285575584117,194,29.835511537223926
875,0 days 00:00:05.344944,0.15,0.3219942469606339,3,227.1743440665513,0.11080285575584117,194,29.835511537223926
876,0 days 00:00:05.630440,0.2,0.3219942469606339,3,227.1743440665513,0.11080285575584117,194,29.835511537223926
877,0 days 00:00:05.404205,0.5,0.3219942469606339,3,227.1743440665513,0.11080285575584117,194,29.835511537223926
878,0 days 00:00:05.368133,0.75,0.3219942469606339,3,227.1743440665513,0.11080285575584117,194,29.835511537223926
879,0 days 00:00:05.127206,1.0,0.3219942469606339,3,227.1743440665513,0.11080285575584117,194,29.835511537223926
880,0 days 00:00:10.996101,0.01,0.27646624853517643,2,251.87950093096683,0.2107374269486579,419,131.34653408796783
881,0 days 00:00:11.041514,0.025,0.27646624853517643,2,251.87950093096683,0.2107374269486579,419,131.34653408796783
882,0 days 00:00:11.207579,0.05,0.27646624853517643,2,251.87950093096683,0.2107374269486579,419,131.34653408796783
883,0 days 00:00:11.104960,0.075,0.27646624853517643,2,251.87950093096683,0.2107374269486579,419,131.34653408796783
884,0 days 00:00:10.954663,0.1,0.27646624853517643,2,251.87950093096683,0.2107374269486579,419,131.34653408796783
885,0 days 00:00:11.186707,0.15,0.27646624853517643,2,251.87950093096683,0.2107374269486579,419,131.34653408796783
886,0 days 00:00:11.114363,0.2,0.27646624853517643,2,251.87950093096683,0.2107374269486579,419,131.34653408796783
887,0 days 00:00:10.990128,0.5,0.27646624853517643,2,251.87950093096683,0.2107374269486579,419,131.34653408796783
888,0 days 00:00:11.018543,0.75,0.27646624853517643,2,251.87950093096683,0.2107374269486579,419,131.34653408796783
889,0 days 00:00:10.638740,1.0,0.27646624853517643,2,251.87950093096683,0.2107374269486579,419,131.34653408796783
890,0 days 00:00:01.416370,0.01,0.059575989175103115,4,56.6451728386435,0.05820315440636655,38,2.625502833465133
891,0 days 00:00:01.390808,0.025,0.059575989175103115,4,56.6451728386435,0.05820315440636655,38,2.625502833465133
892,0 days 00:00:01.379122,0.05,0.059575989175103115,4,56.6451728386435,0.05820315440636655,38,2.625502833465133
893,0 days 00:00:01.417704,0.075,0.059575989175103115,4,56.6451728386435,0.05820315440636655,38,2.625502833465133
894,0 days 00:00:01.353240,0.1,0.059575989175103115,4,56.6451728386435,0.05820315440636655,38,2.625502833465133
895,0 days 00:00:01.332952,0.15,0.059575989175103115,4,56.6451728386435,0.05820315440636655,38,2.625502833465133
896,0 days 00:00:01.382427,0.2,0.059575989175103115,4,56.6451728386435,0.05820315440636655,38,2.625502833465133
897,0 days 00:00:01.419096,0.5,0.059575989175103115,4,56.6451728386435,0.05820315440636655,38,2.625502833465133
898,0 days 00:00:01.364033,0.75,0.059575989175103115,4,56.6451728386435,0.05820315440636655,38,2.625502833465133
899,0 days 00:00:01.142863,1.0,0.059575989175103115,4,56.6451728386435,0.05820315440636655,38,2.625502833465133
900,0 days 00:00:00.821268,0.01,0.24087651939405272,4,3.332139161840692,0.0020913061378716505,20,13.866367982128454
901,0 days 00:00:00.922070,0.025,0.24087651939405272,4,3.332139161840692,0.0020913061378716505,20,13.866367982128454
902,0 days 00:00:00.845563,0.05,0.24087651939405272,4,3.332139161840692,0.0020913061378716505,20,13.866367982128454
903,0 days 00:00:00.855917,0.075,0.24087651939405272,4,3.332139161840692,0.0020913061378716505,20,13.866367982128454
904,0 days 00:00:00.922822,0.1,0.24087651939405272,4,3.332139161840692,0.0020913061378716505,20,13.866367982128454
905,0 days 00:00:00.845999,0.15,0.24087651939405272,4,3.332139161840692,0.0020913061378716505,20,13.866367982128454
906,0 days 00:00:00.853203,0.2,0.24087651939405272,4,3.332139161840692,0.0020913061378716505,20,13.866367982128454
907,0 days 00:00:00.844409,0.5,0.24087651939405272,4,3.332139161840692,0.0020913061378716505,20,13.866367982128454
908,0 days 00:00:00.860049,0.75,0.24087651939405272,4,3.332139161840692,0.0020913061378716505,20,13.866367982128454
909,0 days 00:00:00.748035,1.0,0.24087651939405272,4,3.332139161840692,0.0020913061378716505,20,13.866367982128454
910,0 days 00:00:06.526634,0.01,0.04082992099707557,2,6.926776186258274,0.00782232193143765,252,1.517624316667234
911,0 days 00:00:06.446719,0.025,0.04082992099707557,2,6.926776186258274,0.00782232193143765,252,1.517624316667234
912,0 days 00:00:06.549011,0.05,0.04082992099707557,2,6.926776186258274,0.00782232193143765,252,1.517624316667234
913,0 days 00:00:06.549427,0.075,0.04082992099707557,2,6.926776186258274,0.00782232193143765,252,1.517624316667234
914,0 days 00:00:06.477122,0.1,0.04082992099707557,2,6.926776186258274,0.00782232193143765,252,1.517624316667234
915,0 days 00:00:06.464178,0.15,0.04082992099707557,2,6.926776186258274,0.00782232193143765,252,1.517624316667234
916,0 days 00:00:06.407824,0.2,0.04082992099707557,2,6.926776186258274,0.00782232193143765,252,1.517624316667234
917,0 days 00:00:06.372659,0.5,0.04082992099707557,2,6.926776186258274,0.00782232193143765,252,1.517624316667234
918,0 days 00:00:06.423686,0.75,0.04082992099707557,2,6.926776186258274,0.00782232193143765,252,1.517624316667234
919,0 days 00:00:06.168803,1.0,0.04082992099707557,2,6.926776186258274,0.00782232193143765,252,1.517624316667234
920,0 days 00:00:05.175666,0.01,0.3953279332607595,3,1.5240634315316002,0.0057103777942369574,190,194.86581037446118
921,0 days 00:00:05.148939,0.025,0.3953279332607595,3,1.5240634315316002,0.0057103777942369574,190,194.86581037446118
922,0 days 00:00:05.353678,0.05,0.3953279332607595,3,1.5240634315316002,0.0057103777942369574,190,194.86581037446118
923,0 days 00:00:05.256584,0.075,0.3953279332607595,3,1.5240634315316002,0.0057103777942369574,190,194.86581037446118
924,0 days 00:00:05.413281,0.1,0.3953279332607595,3,1.5240634315316002,0.0057103777942369574,190,194.86581037446118
925,0 days 00:00:05.196443,0.15,0.3953279332607595,3,1.5240634315316002,0.0057103777942369574,190,194.86581037446118
926,0 days 00:00:05.193996,0.2,0.3953279332607595,3,1.5240634315316002,0.0057103777942369574,190,194.86581037446118
927,0 days 00:00:05.254795,0.5,0.3953279332607595,3,1.5240634315316002,0.0057103777942369574,190,194.86581037446118
928,0 days 00:00:05.266944,0.75,0.3953279332607595,3,1.5240634315316002,0.0057103777942369574,190,194.86581037446118
929,0 days 00:00:04.893083,1.0,0.3953279332607595,3,1.5240634315316002,0.0057103777942369574,190,194.86581037446118
930,0 days 00:00:09.147147,0.01,0.1780194329654606,4,105.27739715821141,0.14987470991308652,319,3.205278578734678
931,0 days 00:00:09.120593,0.025,0.1780194329654606,4,105.27739715821141,0.14987470991308652,319,3.205278578734678
932,0 days 00:00:09.158980,0.05,0.1780194329654606,4,105.27739715821141,0.14987470991308652,319,3.205278578734678
933,0 days 00:00:09.448162,0.075,0.1780194329654606,4,105.27739715821141,0.14987470991308652,319,3.205278578734678
934,0 days 00:00:09.217266,0.1,0.1780194329654606,4,105.27739715821141,0.14987470991308652,319,3.205278578734678
935,0 days 00:00:09.196688,0.15,0.1780194329654606,4,105.27739715821141,0.14987470991308652,319,3.205278578734678
936,0 days 00:00:09.447252,0.2,0.1780194329654606,4,105.27739715821141,0.14987470991308652,319,3.205278578734678
937,0 days 00:00:09.746973,0.5,0.1780194329654606,4,105.27739715821141,0.14987470991308652,319,3.205278578734678
938,0 days 00:00:09.061392,0.75,0.1780194329654606,4,105.27739715821141,0.14987470991308652,319,3.205278578734678
939,0 days 00:00:08.259330,1.0,0.1780194329654606,4,105.27739715821141,0.14987470991308652,319,3.205278578734678
940,0 days 00:00:08.807054,0.01,0.10326041348844033,4,26.51332979577169,0.11664736120960087,307,271.0694080685502
941,0 days 00:00:08.743519,0.025,0.10326041348844033,4,26.51332979577169,0.11664736120960087,307,271.0694080685502
942,0 days 00:00:08.775273,0.05,0.10326041348844033,4,26.51332979577169,0.11664736120960087,307,271.0694080685502
943,0 days 00:00:08.757860,0.075,0.10326041348844033,4,26.51332979577169,0.11664736120960087,307,271.0694080685502
944,0 days 00:00:08.771081,0.1,0.10326041348844033,4,26.51332979577169,0.11664736120960087,307,271.0694080685502
945,0 days 00:00:09.147990,0.15,0.10326041348844033,4,26.51332979577169,0.11664736120960087,307,271.0694080685502
946,0 days 00:00:08.752085,0.2,0.10326041348844033,4,26.51332979577169,0.11664736120960087,307,271.0694080685502
947,0 days 00:00:08.648277,0.5,0.10326041348844033,4,26.51332979577169,0.11664736120960087,307,271.0694080685502
948,0 days 00:00:08.634477,0.75,0.10326041348844033,4,26.51332979577169,0.11664736120960087,307,271.0694080685502
949,0 days 00:00:07.951878,1.0,0.10326041348844033,4,26.51332979577169,0.11664736120960087,307,271.0694080685502
950,0 days 00:00:01.233103,0.01,0.2082310763121667,4,166.29380918035017,0.04165219327359812,34,0.6221445231564295
951,0 days 00:00:01.233523,0.025,0.2082310763121667,4,166.29380918035017,0.04165219327359812,34,0.6221445231564295
952,0 days 00:00:01.207044,0.05,0.2082310763121667,4,166.29380918035017,0.04165219327359812,34,0.6221445231564295
953,0 days 00:00:01.200903,0.075,0.2082310763121667,4,166.29380918035017,0.04165219327359812,34,0.6221445231564295
954,0 days 00:00:01.203908,0.1,0.2082310763121667,4,166.29380918035017,0.04165219327359812,34,0.6221445231564295
955,0 days 00:00:01.292416,0.15,0.2082310763121667,4,166.29380918035017,0.04165219327359812,34,0.6221445231564295
956,0 days 00:00:01.227946,0.2,0.2082310763121667,4,166.29380918035017,0.04165219327359812,34,0.6221445231564295
957,0 days 00:00:01.146176,0.5,0.2082310763121667,4,166.29380918035017,0.04165219327359812,34,0.6221445231564295
958,0 days 00:00:01.216204,0.75,0.2082310763121667,4,166.29380918035017,0.04165219327359812,34,0.6221445231564295
959,0 days 00:00:01.145663,1.0,0.2082310763121667,4,166.29380918035017,0.04165219327359812,34,0.6221445231564295
960,0 days 00:00:04.108416,0.01,0.07675661148137712,3,44.90194381262788,0.18981273364441847,147,0.49131909750286096
961,0 days 00:00:04.096615,0.025,0.07675661148137712,3,44.90194381262788,0.18981273364441847,147,0.49131909750286096
962,0 days 00:00:04.130550,0.05,0.07675661148137712,3,44.90194381262788,0.18981273364441847,147,0.49131909750286096
963,0 days 00:00:04.180490,0.075,0.07675661148137712,3,44.90194381262788,0.18981273364441847,147,0.49131909750286096
964,0 days 00:00:04.088312,0.1,0.07675661148137712,3,44.90194381262788,0.18981273364441847,147,0.49131909750286096
