number,duration,params_constraint_fnr_tolerance,params_learning_rate,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_num_leaves,params_reg_lambda
877,0 days 00:00:02.840850,0.05603016384729274,0.05010833882252386,0.06202357706612447,0.17057113200069737,300,30,15.273689273781429
878,0 days 00:00:02.696809,0.14555961202576884,0.02661645763041739,0.009564071544614186,0.18779445350015533,263,30,0.17749887193220334
879,0 days 00:00:01.006454,0.010695881509329392,0.1307413141624207,16.132836952320474,0.016189434780120592,72,25,0.022264158737075084
880,0 days 00:00:03.742189,0.26422639303079426,0.010431374146959946,0.001607220836392505,0.01306193886015175,213,10,41.576005410033325
881,0 days 00:00:00.805452,0.015295793024415305,0.04232071942311215,710.9246585496841,0.324020011790151,89,43,0.032007426979692846
882,0 days 00:00:00.606471,0.008574551225907874,0.41266950655921963,0.02403190244848958,0.05200912886760998,54,7,1.5383151559323196
883,0 days 00:00:03.043619,0.236998797170573,0.1928687276132691,3.245667839393686,0.03572979327029623,334,51,21.481311916157463
884,0 days 00:00:00.975112,0.0069939251018772885,0.09401928345322255,19.164586072230275,0.07741852425530302,76,31,0.006782497438025976
885,0 days 00:00:01.150974,0.03859935214877365,0.025396161585861783,9.14213824654903,0.1398641808341531,107,10,0.00906911747136343
886,0 days 00:00:00.636216,0.00702794624238644,0.40324624953818866,1.383863214812563,0.1829569787776935,22,60,0.0011708992139712751
887,0 days 00:00:01.493343,0.10104604637167534,0.07412415224609588,0.0012056740127221583,0.06470659713947285,57,56,86.55486819020271
888,0 days 00:00:01.400460,0.07264544475455384,0.07416113908039727,0.026794333786352924,0.08808958237541317,59,33,25.650231973916313
889,0 days 00:00:05.197599,0.00513197964201804,0.056801575757613264,0.013325800434915594,0.005023718122753032,187,44,0.011837540887107815
890,0 days 00:00:06.381537,0.013555668659604742,0.012038699536365573,0.10165971180676814,0.015727658424589903,158,54,0.003876911875377342
891,0 days 00:00:03.722566,0.15769077985192656,0.04109092157800235,0.007069321333003558,0.005483975986421931,101,28,0.4291813384843136
892,0 days 00:00:01.505184,0.028419357262222972,0.012223292280611888,154.63213212294266,0.12265029744994552,164,63,0.5098481075665013
893,0 days 00:00:02.790372,0.014933105556613525,0.10511819056243507,0.001157312163619151,0.06779076703477252,287,46,1.8189530118170436
894,0 days 00:00:00.961998,0.3902635266565885,0.18580404170343479,34.18460564640128,0.03251617064826441,104,10,4.810425477849691
895,0 days 00:00:00.415129,0.472082114278926,0.027547558835988625,323.3916960283754,0.14249674835158174,22,30,0.10833242264961214
896,0 days 00:00:01.610682,0.04812264427065298,0.24433897870693863,4.24948865578564,0.01047176548546035,108,55,0.9286274657254973
897,0 days 00:00:02.042683,0.2257307200803568,0.025592250576659252,0.17895623166290717,0.20562485337526404,237,42,174.42037217201334
898,0 days 00:00:00.431735,0.3152068569269435,0.05582768755632126,613.4639496664884,0.0758036271512606,27,9,418.372820775591
899,0 days 00:00:01.734698,0.025588234741380233,0.03742844844871337,0.1579889824731954,0.3897121961372278,92,62,0.10466221946933547
900,0 days 00:00:00.754991,0.017931081186861434,0.46908017976282557,455.1870455687719,0.03611550602929492,83,41,0.0074081086476721885
901,0 days 00:00:01.792121,0.3390044758523436,0.010730692395793918,340.858218189905,0.019503850383133202,123,51,1.3389426639861792
902,0 days 00:00:01.587123,0.08760346944573433,0.08498659721144898,0.010013573997570618,0.11958881811201483,72,58,0.006314299350320413
903,0 days 00:00:01.022854,0.008799026132421924,0.018530627441083043,20.987452302313905,0.35352803192866006,74,24,0.35204909216805735
904,0 days 00:00:11.831374,0.008683581460324932,0.013630635854347713,0.21273082076897198,0.006146317484840513,289,60,7.003590092465282
905,0 days 00:00:01.103923,0.1361153213868961,0.02658016475823744,6.07494401259331,0.0402511148162476,41,50,0.01243955733189999
906,0 days 00:00:01.476201,0.2075338071710275,0.01886712035679478,0.0038626296966202773,0.19800866936131015,28,61,0.0017547443415355246
907,0 days 00:00:01.799542,0.06479407154883321,0.029383687719119367,45.851199835341504,0.006248765004425736,102,40,130.58701302488424
908,0 days 00:00:00.685781,0.01983780974090983,0.15648136520740544,37.15582689534055,0.3870123214709854,57,15,6.652622607587279
909,0 days 00:00:04.668696,0.005644910380089514,0.011071213283121146,77.31465740903187,0.012868289123159153,380,55,0.09548135830795773
910,0 days 00:00:02.062072,0.11961151491767581,0.060984457322107194,0.011489681971954937,0.08843976591372603,243,17,798.2762769656422
911,0 days 00:00:00.833108,0.005272147011834628,0.026516714546792948,0.0036618017966170433,0.11062926381174772,31,21,8.057458967274497
912,0 days 00:00:00.940409,0.37489497664516064,0.12184236326011896,0.012161392727395245,0.4324112713062881,67,42,0.0010634475936970483
913,0 days 00:00:00.492126,0.00844057611384301,0.25132400911260017,13.017925013027828,0.0736155376679517,33,48,892.3848633105466
914,0 days 00:00:00.890505,0.02595113730216651,0.010897574807657816,5.088065675515362,0.48596690153235034,85,17,407.61888531284586
915,0 days 00:00:06.187524,0.05600536223256202,0.02011827635683441,0.005113550827250971,0.015261323865973165,376,30,9.312850875186623
916,0 days 00:00:00.734476,0.033780215530199435,0.25435414594505884,118.64621532588454,0.03968089419380606,49,57,0.028922926637097245
917,0 days 00:00:02.774945,0.02200662465169562,0.01823858467265688,35.89088678930228,0.11162719162106863,331,59,26.38586049944136
918,0 days 00:00:02.101214,0.45267179608243513,0.11667872964447948,861.7344656695867,0.015558235980444014,280,4,0.3550107843320901
919,0 days 00:00:00.429230,0.1168282911565574,0.07550070794769041,101.0148442489241,0.10938794828753858,22,39,209.33879433508156
920,0 days 00:00:00.728838,0.04319299698495832,0.09619707479406052,0.8566050299752399,0.010282055540408517,48,4,59.41219941097787
921,0 days 00:00:01.932582,0.0546501902143246,0.018123645927579462,2.00596984378939,0.03274767168498366,97,13,458.2430355144653
922,0 days 00:00:01.337908,0.22910775592699562,0.027893445109897767,0.011301432298515358,0.027301759833367547,52,17,1.302301244593227
923,0 days 00:00:00.744045,0.4498734065063686,0.2471245729680208,0.45982095324911443,0.04508000120615833,30,34,0.019940656053489637
924,0 days 00:00:02.877683,0.007039647909966774,0.012679497546536913,5.437447539019195,0.19770520037070813,339,38,47.59239233377656
925,0 days 00:00:02.783395,0.021927782620716325,0.01619934874483951,0.004041460791977841,0.06801179038438018,232,35,0.014221954330854802
926,0 days 00:00:00.715964,0.1317027814523996,0.21497235728235323,0.002057911571056813,0.43080738741367736,54,40,0.0010567535664536712
927,0 days 00:00:00.813945,0.0075095851532849655,0.22024148959069942,0.40770213565195995,0.016251479323446987,35,32,0.24169230137447312
928,0 days 00:00:02.877026,0.22531612439019952,0.02000129594682472,17.210115451718348,0.15226277990297338,360,46,380.9123461909737
929,0 days 00:00:00.948363,0.028614656300643405,0.2095150896364971,65.56475980938339,0.48184897808758853,108,37,796.454285655324
930,0 days 00:00:01.304451,0.04562343562103034,0.03171448586860951,263.8387791682869,0.049866669378266386,145,24,4.3972891298683425
931,0 days 00:00:00.919176,0.2920395610071918,0.014545873153191754,0.014288848357075216,0.27040342568353687,47,22,0.46230519635708167
932,0 days 00:00:01.913390,0.1901146041034329,0.029076417001817238,10.272705710803113,0.013958916934271013,55,40,0.007843289654856927
933,0 days 00:00:04.367866,0.2694900726668876,0.06981424925346727,0.14545322400786334,0.007759496534025887,270,23,164.60608858542525
934,0 days 00:00:00.591963,0.04504488775704901,0.1754852294637423,0.002671283824165516,0.005545315221504824,26,10,16.06715576563698
935,0 days 00:00:02.297867,0.02732602083184161,0.012087855899540924,0.40458144033258486,0.029648287350879855,99,25,7.960653588445981
936,0 days 00:00:00.522332,0.25494998933107144,0.03713364977861889,371.94196411587734,0.06910428630058606,37,12,0.36048322392153126
937,0 days 00:00:02.288301,0.3108812677540384,0.030553153753059184,0.013545905015551796,0.00542359343137847,72,49,62.17009380911349
938,0 days 00:00:03.839085,0.2084178680490624,0.11576244782052343,5.4975488542166495,0.024328050602669897,412,52,0.05100078474125116
939,0 days 00:00:00.522445,0.056946772965342646,0.018092469538925866,155.65576864403357,0.201409094896429,23,40,0.047665376970398715
940,0 days 00:00:05.561889,0.19027990685792207,0.2196457116448688,0.0012008872971747044,0.006711337784615176,477,48,0.045082043267887076
941,0 days 00:00:01.711214,0.043378182999782945,0.011064170362551862,308.4555804347334,0.006942040277758114,62,17,0.0066691158761948074
942,0 days 00:00:00.925315,0.05417492331009561,0.03485081138614546,46.99358175972024,0.131150720996486,32,47,0.08350734214579524
943,0 days 00:00:00.646034,0.023750798000200125,0.060835340716833726,338.75200640839427,0.005603960875956866,39,20,0.0015514725883508356
944,0 days 00:00:01.405800,0.008706687833008452,0.031020507711319423,0.01839054233613518,0.03701017893472111,22,58,0.46009083797240136
945,0 days 00:00:01.616158,0.21105200359558923,0.1277095760530117,0.4036506995649584,0.02244937731548935,39,42,10.153495826974485
946,0 days 00:00:01.595707,0.1255613089746066,0.0302954974797102,12.097412126091676,0.006264293281932111,119,14,0.011610193076624292
947,0 days 00:00:02.107864,0.010156083870643469,0.1678825523370033,896.0697019202261,0.04530852045927464,239,22,1.0803796305501074
948,0 days 00:00:00.497357,0.057249795962427207,0.20922285762889745,25.19455378035896,0.04766647024891897,38,7,0.05464803367278895
949,0 days 00:00:00.866543,0.21728775133998693,0.015457719178414075,0.0011892899431680175,0.16231439075895002,49,7,27.11665681142844
950,0 days 00:00:03.056564,0.27390878239730465,0.057205596989559904,0.23353739979996013,0.14150685326852136,268,29,17.59979147650013
951,0 days 00:00:00.762590,0.17207887864519567,0.11278652098749384,769.0847131512053,0.014035143950132698,75,23,7.346068663158049
952,0 days 00:00:00.740944,0.05730004759705998,0.15307181077141527,0.2254012988842584,0.007942736028994023,35,13,33.253863758576244
953,0 days 00:00:02.018891,0.0766877746758593,0.07491964896290876,0.2413741728707329,0.11563037608430939,156,37,5.9563262397441745
954,0 days 00:00:03.129695,0.007458835966866408,0.24659855523690338,0.003977822251095785,0.005638582958398536,272,43,0.11130180119081655
955,0 days 00:00:05.822701,0.10011727548853107,0.016409075668393856,0.018841578813602978,0.010647376880293873,106,58,0.001827192825499949
956,0 days 00:00:02.021357,0.1070018429796241,0.02599280219549313,152.27444648714197,0.005958206279165529,178,13,3.292483107531245
957,0 days 00:00:01.005256,0.022868695183077537,0.01911393711346482,0.001863579435209655,0.3520637629207151,122,2,1.993358917746178
958,0 days 00:00:00.851190,0.06314362284349234,0.04913073399342812,0.27894580543792324,0.043865406760948016,61,24,0.0017633867972504953
959,0 days 00:00:00.423043,0.006637615574458437,0.08754708033959598,289.92534102631186,0.023145821290989438,29,42,89.25962601000576
960,0 days 00:00:01.588911,0.09883284772580375,0.02052327636348529,0.0011960579864476366,0.41626475492437154,83,38,11.929197861934437
961,0 days 00:00:00.893149,0.006013257449215355,0.15638542290417604,2.6515694910001075,0.09093287196929918,47,30,0.04438516713540134
962,0 days 00:00:02.062031,0.4153148222199045,0.07272150205790762,0.24692038460642718,0.08913256404542513,274,8,0.005138519881856686
963,0 days 00:00:02.504759,0.029516050714007463,0.032813478103202606,58.12886830291914,0.005191727457526475,43,61,0.24019637648670286
964,0 days 00:00:02.107546,0.0060038969330180585,0.018456270616064956,1.640101514463512,0.13221994474791518,163,27,781.8751698091486
965,0 days 00:00:00.718053,0.2646836288287594,0.1305111852489851,0.06009252830129455,0.16140196579290098,35,33,145.7726781144915
966,0 days 00:00:00.688618,0.007724882822906755,0.04899275841271976,71.4403957127336,0.465960556864243,38,60,0.03744922022064017
967,0 days 00:00:09.964273,0.005358056330837029,0.015458698526421679,0.012660885258784971,0.007214662915806289,493,48,44.00453985774651
968,0 days 00:00:01.685812,0.24223450400114005,0.02619039512062775,5.177225818463723,0.026120962115567362,66,53,6.341124394087282
969,0 days 00:00:01.014740,0.009159883242377964,0.38764993165706224,0.033909328787581065,0.17411384614255895,112,17,0.008988788217779542
970,0 days 00:00:00.655781,0.005352818872400288,0.09110010111199363,0.1324475160268279,0.12086761842984378,21,34,0.011651652931987031
971,0 days 00:00:01.914170,0.01802977070650867,0.03094382415649188,0.015421786343958898,0.007173921280539546,45,30,0.8094414893173024
972,0 days 00:00:01.169630,0.01736016635350489,0.022054336881519532,240.9669590478109,0.020269346877885203,90,17,0.07612476179681718
973,0 days 00:00:01.403137,0.08487143821562117,0.016862506286595125,3.390923368468143,0.010447088579772293,56,14,3.346083391790829
974,0 days 00:00:04.113433,0.010180767968203715,0.01015218069709708,4.797239688375689,0.00911748459413865,353,10,0.27211851109321117
975,0 days 00:00:00.678877,0.053820801110332446,0.06545919603164732,240.88034290927467,0.05754070929068992,54,43,0.006128695839499349
976,0 days 00:00:02.157374,0.02462856065709724,0.051865759131290316,5.398013528996825,0.019071949303378744,183,30,2.2363280944787083
977,0 days 00:00:02.825933,0.008493054704616077,0.15605915459133005,0.044210118602996513,0.12388814430528977,353,6,0.11040996050172312
978,0 days 00:00:01.779459,0.39198290571892763,0.05619117554252674,0.04160372771197932,0.008613593446291132,95,11,0.06464672134170234
979,0 days 00:00:01.520200,0.2805544494021586,0.495886079437907,0.007736934538912618,0.005612572938339084,56,37,0.011109749489375967
980,0 days 00:00:00.499848,0.198418898747105,0.016882758220371285,0.7318051980835516,0.09748467172259366,21,13,850.4953268073332
981,0 days 00:00:02.011634,0.011576757830361394,0.3635054592693898,195.4252645986779,0.007007574118251687,180,41,0.1869284374156348
982,0 days 00:00:01.680567,0.29496594614823074,0.4955464416690625,647.0814878376915,0.43177642867813665,210,33,277.8518037967944
983,0 days 00:00:00.951954,0.035662605210826925,0.04707573301584349,279.49151350652846,0.025300373446183144,82,25,0.007578089602374436
984,0 days 00:00:02.166838,0.364327540191664,0.14700410819291745,61.69330895880627,0.2599885531032045,238,24,0.07686457679042058
985,0 days 00:00:00.901042,0.09829049280778081,0.3050647447357224,470.3848143753071,0.09268549551158639,78,32,86.9080839510614
986,0 days 00:00:02.720589,0.010467319976241255,0.24948722195026887,0.024302791234448104,0.009923653618942955,117,62,0.005470672968806575
987,0 days 00:00:01.469218,0.19921192627320233,0.054073600412870904,0.021521831452426622,0.11314141522967619,64,27,2.3542732596367477
988,0 days 00:00:03.883356,0.20360884327488996,0.27775543431904254,0.0021896805670278963,0.4144977134632004,478,30,73.25575882053197
989,0 days 00:00:00.765501,0.05035027441090782,0.07222823968183706,0.41447794518846315,0.13749559121388735,40,15,0.04686264077221023
990,0 days 00:00:02.469268,0.03296072487970566,0.4818945013731583,4.254854706859347,0.3054348131520462,292,24,0.0035393763423822626
991,0 days 00:00:01.192794,0.13556304472629171,0.0993565589073865,0.3769331012285478,0.02315886324369224,108,7,0.6407312513545703
992,0 days 00:00:04.426037,0.03473732525651518,0.02912474488791397,0.0018071062650981023,0.015282092613873885,408,15,558.1355612321756
993,0 days 00:00:01.733228,0.0052257031946582305,0.01163956197727259,0.020070365406702345,0.009571585948821418,31,44,1.6139944388120764
994,0 days 00:00:03.692067,0.019022392355591698,0.3317850696811948,0.0015151299233212266,0.005545587472825758,456,24,6.057253984121422
995,0 days 00:00:00.609777,0.2147595819550746,0.03822217021135146,0.0030870664408608117,0.07562059989759551,57,4,5.252885247955578
996,0 days 00:00:02.963064,0.2304572545110622,0.020002464457966926,7.095633708500729,0.005209616587463551,192,20,0.002355086240203378
997,0 days 00:00:01.547007,0.030090591605773355,0.09338515472940587,16.16820842420252,0.018221491257221542,182,15,0.007795211176902635
998,0 days 00:00:02.584791,0.024805854693317187,0.2616961017167191,1.329736235489916,0.11110006568768098,431,8,0.10061057097549105
999,0 days 00:00:03.098258,0.13117830455121374,0.023021425487013216,0.17664131981035217,0.038454464055952396,316,11,416.22904410549137
