number,duration,params_fair_weight,params_learning_rate,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_num_leaves,params_reg_lambda
438,0 days 00:00:05.621182,0.6047648442093695,0.30703301253749793,481.87903795788645,0.030334878298981956,386,11,0.015224562128501328
439,0 days 00:00:05.066589,0.7958979334934123,0.010201440136377414,3.3858050048489874,0.0740355024187126,232,30,3.4729499183821293
440,0 days 00:00:02.740810,0.3109023611119592,0.0681531089794365,0.38051538481073277,0.3748735069171322,154,62,216.34809152798414
441,0 days 00:00:04.797153,0.27812642729258363,0.02490049465061639,0.0027754212800240965,0.007764946578615073,302,23,993.7029445269478
442,0 days 00:00:01.910743,0.7934188194790533,0.08467347820957839,0.4312482595035514,0.0056429755458064935,113,10,16.71876038536584
443,0 days 00:00:00.504392,0.21478818594178276,0.013729131749607562,0.5716854291981649,0.013652166321222375,27,37,31.469557394591796
444,0 days 00:00:00.776256,0.3247848079568454,0.05325899111347348,1.9787315086940547,0.04319891311304389,32,48,4.86317958872339
445,0 days 00:00:05.329524,0.6685554624232932,0.18170375421340554,10.381645719487045,0.23491259808868697,270,36,88.98741335962389
446,0 days 00:00:01.793124,0.04152981350524745,0.011474461454799505,0.04463261614753923,0.04700114354408263,95,45,31.58155122110378
447,0 days 00:00:04.573775,0.7321881182628233,0.08038855287529324,2.8603190989461207,0.01830917658907627,286,8,6.774832259545583
448,0 days 00:00:05.868885,0.7565140164793086,0.02673137063134734,0.018824668929374636,0.46189168275158,221,52,2.0205910102135913
449,0 days 00:00:01.079651,0.48226561715714433,0.058818669175073564,597.3479498474526,0.001467325423647269,75,16,0.20208481906361417
450,0 days 00:00:01.865049,0.5121752727679573,0.04243897212974367,0.03450153895689545,0.007149453593017629,66,49,0.13543666245199676
451,0 days 00:00:01.846203,0.6056889550033527,0.017800349480321907,9.194438348756293,0.1477646168676941,65,48,0.162394275037527
452,0 days 00:00:00.540473,0.20172103866028981,0.043555400327189304,0.015668549587222122,0.02593847963118158,26,19,0.0013188264613152592
453,0 days 00:00:07.310655,0.9902263557174918,0.06939490331503947,0.0020993409988029114,0.303861660665412,369,27,0.04895626789864069
454,0 days 00:00:01.053158,0.7499678461033045,0.30425067530264294,2.5450400145572014,0.3019098774668165,37,52,0.32312711846490116
455,0 days 00:00:07.726025,0.5976885118313287,0.025953830387741808,45.89245611642917,0.271050924496419,445,57,0.006791047552035459
456,0 days 00:00:01.732042,0.16548194049808326,0.08156137158704292,1.6138449376842423,0.07845271758427114,75,33,0.04184091053065859
457,0 days 00:00:05.073437,0.7390587096283603,0.041888902975786825,495.30202279931365,0.0033968167549067747,354,11,0.05575024835679004
458,0 days 00:00:03.861902,0.4106373440294247,0.14405942732065405,0.05404979017578706,0.002338802521773428,246,6,466.343033872816
459,0 days 00:00:02.575247,0.23042085620086292,0.09037796915219845,0.18521719955171756,0.08250951593896214,126,27,1.8054333903294781
460,0 days 00:00:01.073428,0.9096255155979762,0.21907089926773363,0.039773946878515966,0.002750139249808483,50,29,0.0024065810709222465
461,0 days 00:00:05.966411,0.7654241772640235,0.03573875334325104,0.0011680982370453623,0.0016242580809190713,366,7,1.3380833006699944
462,0 days 00:00:00.812773,0.311754394747754,0.08221116267964478,414.78678265018107,0.3137855887825455,56,18,901.3761760392596
463,0 days 00:00:05.568337,0.19965423906114774,0.026796622614401345,99.4264908499989,0.04399665742685622,346,57,0.005595254380256736
464,0 days 00:00:08.280460,0.9737714278247459,0.24347586239053406,0.004284365577934125,0.02647521235965704,321,55,0.016428169904000964
465,0 days 00:00:05.058408,0.9708994476631803,0.04232516703886461,924.8658004522972,0.3221241557466961,348,16,0.003040873114028485
466,0 days 00:00:01.160711,0.3766506229458954,0.07416984466454987,1.7306354948111906,0.034421384287027575,44,58,0.011298952208626577
467,0 days 00:00:00.499945,0.704287605636919,0.10137373755356302,66.8638200195388,0.2438994820248001,31,21,900.1734231050239
468,0 days 00:00:04.269150,0.9956643008761985,0.21565991726730346,1.0890994731923702,0.0025581161948439093,248,13,0.02034704476519765
469,0 days 00:00:04.550050,0.9474279091420907,0.11947924665722738,0.27893227602848786,0.08565931821211173,301,6,3.9018904278670266
470,0 days 00:00:01.437190,0.6891873386658638,0.010669555245565215,7.179239200779536,0.006081980339607647,94,5,10.822025822736121
471,0 days 00:00:05.336275,0.9785949411980792,0.23248434839889917,0.0062902067525161766,0.0019285810740465336,209,46,0.14415442173489632
472,0 days 00:00:06.620779,0.2813145847660905,0.03805432005233978,6.834554002533405,0.06120315532823513,394,12,0.14058479135465055
473,0 days 00:00:03.133238,0.9965031412600103,0.24707401247134136,1.1293361704429852,0.016541871596508027,125,40,11.2731529006139
474,0 days 00:00:08.493596,0.6958733506548502,0.04414116743054971,32.372354700812544,0.043036264619764876,475,38,29.175464860459197
475,0 days 00:00:07.364364,0.39720939855540643,0.4893077213155582,0.5054285259020724,0.03535507866466694,278,44,0.17501882189943094
476,0 days 00:00:03.021250,0.5234631506296726,0.04198285047253357,0.15386530687456873,0.0031967287160622336,110,48,7.816437768506342
477,0 days 00:00:09.275906,0.6390890202560867,0.22442656041778664,0.04889410271830316,0.003175493560226255,396,32,0.03033512571934394
478,0 days 00:00:04.290830,0.797093199958786,0.07902564129788843,1.9447132848193454,0.10881940317063062,130,63,0.009081497637386396
479,0 days 00:00:02.195858,0.9161219649337979,0.036480799328408274,970.7905210205914,0.001552119177143935,202,36,0.05610952177805709
480,0 days 00:00:06.136731,0.8491310713313083,0.12088004693667234,0.8298257549078084,0.0045232107217246745,262,48,40.58110848787608
481,0 days 00:00:01.211048,0.7571452799613224,0.05826880947491403,3.8545039867953776,0.0012927242113428999,73,9,0.26166434507677255
482,0 days 00:00:01.154567,0.849913064591553,0.4581701188871284,28.360211962544977,0.0021531943542027455,57,59,0.0013975752378242693
483,0 days 00:00:01.572591,0.54537465063329,0.15309489491901335,240.48684123430255,0.06284900028832792,108,13,84.21138267398052
484,0 days 00:00:00.321040,0.21434561050436396,0.24012038309739572,270.2266302376667,0.006934870233751489,21,6,0.2982745801791809
485,0 days 00:00:01.049448,0.7678555108068664,0.21102811645158914,311.6979565333573,0.0015063121878639413,69,46,0.00464999874798235
486,0 days 00:00:00.401620,0.5051708465906875,0.14309916703666153,0.16315664071694572,0.11183841656789976,23,8,0.29764090893553213
487,0 days 00:00:06.384851,0.09375512831390329,0.01698951026262502,0.04583543742988684,0.0017766016197233439,377,13,0.07908323445012833
488,0 days 00:00:00.709536,0.4059042691262556,0.33175534210917795,0.01683804099306133,0.19331569897157727,30,34,0.36933011995502896
489,0 days 00:00:11.183261,0.8705053435290486,0.10761737498059026,0.0018815068850432624,0.26469199815605715,462,44,0.006552903190001383
490,0 days 00:00:00.587386,0.7829474483012129,0.012697703888728666,0.04053818655536006,0.03786201732559791,38,3,0.0023287636687936235
491,0 days 00:00:00.306132,0.925851077124615,0.045678218598585535,389.4818967084879,0.042887094368027755,20,21,1.7666517779977284
492,0 days 00:00:02.238499,0.06409211062278415,0.028000361782701225,0.0033108644233940947,0.0017798609478370717,140,28,242.4598389704314
493,0 days 00:00:00.520290,0.32844687180305654,0.021357516892756147,1.1348609486718462,0.0168855458671656,23,24,0.0028517196207225232
494,0 days 00:00:08.327315,0.7665484828381507,0.2874723746502318,0.03151974065656695,0.0020048683294988374,457,18,0.007566013895037793
495,0 days 00:00:00.515098,0.31718388832208566,0.04663082154141132,0.07750990354899093,0.046510456872090204,31,54,453.2025813776123
496,0 days 00:00:01.781200,0.6486979972500607,0.02040263385921952,0.051074545559493006,0.014211719163025067,88,21,0.0013055942685253304
497,0 days 00:00:00.347129,0.1317609294242239,0.057284245268213005,0.002719356655105344,0.39793408446342954,24,5,17.05039372749919
498,0 days 00:00:04.329117,0.7916938512606988,0.027792379471359784,1.3285397575768192,0.05492119956110797,167,40,1.175674958718396
499,0 days 00:00:01.760872,0.6546433193862804,0.02935575423657729,0.0010053259586793983,0.30704242841160195,64,44,0.9262797751447194
500,0 days 00:00:00.638807,0.8130011482615038,0.20343851635390914,4.1758980005329285,0.018476174796555368,31,25,0.006319245766385187
501,0 days 00:00:01.517483,0.7371273932058408,0.045860684443168986,0.020846021855899562,0.09461330936632088,66,32,2.856136363289578
502,0 days 00:00:02.964001,0.052166556863017216,0.012253221245814962,5.996882839567368,0.002050600556503583,135,60,9.323893665177756
503,0 days 00:00:00.667600,0.9037476961420956,0.19567635531139757,0.006327490212373236,0.01619419106816537,37,17,0.01845697320195181
504,0 days 00:00:01.378696,0.7513396386909799,0.06092632580518992,0.6209605325864797,0.19015764572273777,42,59,0.03771730018967278
505,0 days 00:00:00.400153,0.5502103014991596,0.24018093536497628,142.83679595444033,0.06779201983767932,27,18,1.6047040888036201
506,0 days 00:00:02.230665,0.8673162061107192,0.018833672055135156,0.003586365547540793,0.010039109424493374,117,18,7.626594913882643
507,0 days 00:00:01.051015,0.5835244108144232,0.017998065580264344,0.0991897880460702,0.03834632076563284,76,2,2.095601282044528
508,0 days 00:00:03.162118,0.6520596580790993,0.018057965127500897,0.10086280860434317,0.0041773011996006,178,57,84.78396702601015
509,0 days 00:00:00.566810,0.6616658286063399,0.130802828800989,0.0958435478867119,0.0036883156502699192,31,14,0.0035777876687266875
510,0 days 00:00:01.080698,0.8128970554489953,0.30489054240478713,287.78220634880125,0.03145581485050565,69,60,134.68275945308056
511,0 days 00:00:06.124272,0.1730511880572067,0.11995501516302293,34.55489555585536,0.08078366006370707,372,25,109.70694804340555
512,0 days 00:00:00.985618,0.6311865260152371,0.029278900835061926,582.2337296636194,0.14043025053705863,67,35,3.0567181803636254
513,0 days 00:00:02.289257,0.8397664439983052,0.0981772562842517,608.6390019866851,0.1938700713552182,155,33,0.41254258050140513
514,0 days 00:00:01.277069,0.7293317664871893,0.036045564495443855,116.01121894550015,0.0013281010823242506,80,47,0.12464401450193595
515,0 days 00:00:05.734871,0.00885493030884232,0.07450164107005881,283.2264900312107,0.00935464224399416,377,46,696.869208531692
516,0 days 00:00:01.007474,0.3517734438814254,0.02063725463271129,271.76830665974387,0.005089152344239185,64,18,0.26699448914660745
517,0 days 00:00:02.784152,0.08730347709532384,0.08329502245411369,0.004933650628351944,0.023457409144232267,130,33,0.855654013215375
518,0 days 00:00:01.192100,0.42345583206118087,0.05870933035329307,5.542309504676104,0.0014849171331269,71,10,0.5458179413209853
519,0 days 00:00:03.213366,0.20700106384536004,0.09100929973491712,19.08516976085193,0.19325491875876974,176,19,15.920816024267737
520,0 days 00:00:00.342899,0.8454450914756065,0.1531144949927083,172.48354927636134,0.011704376483922776,21,62,0.025258769376431477
521,0 days 00:00:01.860173,0.31320308714811346,0.06482742828090804,0.049781042232898545,0.012025953414898559,73,50,0.0013977324731011737
522,0 days 00:00:00.573251,0.9324355461390028,0.013287353138713624,211.48731327200235,0.012773643709185696,34,53,11.49066349663758
523,0 days 00:00:06.695812,0.6282924079179929,0.08885021560517922,16.927875699759745,0.0022359519495282858,385,30,235.38936051842984
524,0 days 00:00:02.011009,0.9327804158657147,0.03744228849410009,1.5665251814445418,0.41411621644845964,122,25,400.19484605004214
525,0 days 00:00:00.934300,0.897327934220506,0.05814963978291477,4.015293032986659,0.0012519372091586147,41,54,17.731250895928635
526,0 days 00:00:01.892373,0.21441721733678848,0.2805488378158738,0.005176778369669426,0.1698072644293016,108,17,0.01336333662047515
527,0 days 00:00:02.457169,0.5308765973319595,0.01219952814209275,0.0025836469873241614,0.09914098470061293,159,7,7.715911990545262
528,0 days 00:00:01.507542,0.43177574397143015,0.11494766197499467,703.9894429740948,0.0420213396896812,101,16,2.7179362850014392
529,0 days 00:00:02.875970,0.5259260896888536,0.025039192784306257,373.75804327174393,0.1412635851571831,191,8,20.615454430568057
530,0 days 00:00:01.379547,0.8352907634107641,0.020964936138463765,7.134953746293064,0.1595007953614053,87,47,413.5211486130788
531,0 days 00:00:04.125359,0.3825870488877462,0.045971759852029656,669.1158828132181,0.003046385690238571,291,2,0.43535363809592714
532,0 days 00:00:02.518052,0.41683210016036004,0.16007966860193398,175.62047766563376,0.0067044219225871815,163,12,0.002720320803246043
533,0 days 00:00:00.709986,0.9603220710101111,0.30837001607848913,0.03219465351025979,0.13921356405884389,44,5,0.6602576121630898
534,0 days 00:00:05.541564,0.19191875142237538,0.1109611552104633,0.014475231913955812,0.20311724892456548,202,55,0.294956010417522
535,0 days 00:00:00.417823,0.9897135427758345,0.05114296342050644,249.5372237078999,0.001721862298163224,25,35,123.60301451061723
536,0 days 00:00:02.147236,0.34852302394187246,0.06339568234308249,0.0016008989142052325,0.4860810679972981,79,62,0.0027766872103825186
537,0 days 00:00:02.129016,0.9458052666618593,0.2147287374501268,812.3428704884196,0.003003098204257866,142,21,0.22526895951924616
538,0 days 00:00:00.760647,0.8708763408900043,0.023966457106014742,811.099329303658,0.04186845592651036,50,36,272.8579158315519
539,0 days 00:00:01.265299,0.6859497233365234,0.011168075137539266,0.017073701872911528,0.21511710139617446,53,46,0.22493792211924196
540,0 days 00:00:02.226590,0.3622524757340163,0.011863955027290958,0.012668412669389733,0.10658085992623356,127,13,0.24286012591866793
541,0 days 00:00:00.855039,0.4127314826159177,0.13463417034894207,17.77677750523196,0.1415160865791286,53,5,37.67711552655503
542,0 days 00:00:04.532487,0.1097538398512083,0.20351414041472524,10.184067985474904,0.0010967843670697246,272,16,178.79054049517572
543,0 days 00:00:00.605068,0.8208268138223778,0.1464841700290289,0.006327326955724581,0.005810935823024607,35,8,0.0050901354803155
544,0 days 00:00:05.296211,0.7964765958246426,0.03271603027134012,4.944724484390064,0.005401850373299293,177,49,0.003213619719741875
545,0 days 00:00:01.358046,0.8721450379459095,0.061089545484097826,0.5816987033228217,0.049569183711531566,64,27,0.026358394150156186
546,0 days 00:00:01.599780,0.3233739699803301,0.11898046004175193,461.7424365482221,0.18554101656558125,141,41,185.7006617107122
547,0 days 00:00:02.003436,0.010069119651827219,0.08386211649702227,0.005872888388253678,0.1237262858281157,76,39,0.004490310452127692
548,0 days 00:00:10.805308,0.32882648369606843,0.4432913090321068,0.010631075447166561,0.0018068025338509035,412,45,0.027627793466900773
549,0 days 00:00:06.392400,0.79485923979031,0.06828499870350827,0.02939410490348016,0.040888429446599726,201,58,5.212607954816661
550,0 days 00:00:00.520665,0.34113721376209044,0.3335635504378775,0.45589197414904153,0.26656979500648853,24,28,2.207735709800234
551,0 days 00:00:01.832649,0.6827014716747345,0.04209565949791585,5.417742608922709,0.4835850976550744,85,27,7.26430006071679
552,0 days 00:00:01.355928,0.08010300823265876,0.09671395115339947,0.02804259892044224,0.002382351740963111,40,58,0.0108073791112758
553,0 days 00:00:00.582381,0.20584389170701844,0.2453328387039146,8.405996988094662,0.04662631866670323,38,16,219.57822373940553
554,0 days 00:00:01.047757,0.5707767963346722,0.06262938302136943,0.22498648458335072,0.0662625035648877,42,37,4.200605625917539
555,0 days 00:00:01.784682,0.08315753211773111,0.1642046718320812,0.21363654231119347,0.0024251267855354692,111,16,8.001948394541621
556,0 days 00:00:05.978636,0.15218247325838374,0.049839728009066234,0.014036000130039228,0.2934357226537428,236,40,0.005292514740396171
557,0 days 00:00:04.826055,0.2684090883903996,0.01598336578279552,0.3053561047648173,0.2222955542641301,242,25,0.5534171569316073
558,0 days 00:00:15.637723,0.28782224466876494,0.011495235165946416,1.8064871856789533,0.004455820506446008,474,60,0.002644642492274694
559,0 days 00:00:07.916141,0.008028516510607034,0.4794945667003215,0.11597085832642352,0.00124621690986865,396,25,23.962209182546356
560,0 days 00:00:07.249413,0.255012370130734,0.20956759893869809,0.0015697098861765897,0.001653410027532203,446,14,1.6508565599978342
561,0 days 00:00:02.537695,0.17350121891930542,0.057312273828134724,23.56468226125914,0.01178587693817586,148,24,35.36540346061355
562,0 days 00:00:03.749246,0.7312286972271456,0.011823861906925179,2.606429461175353,0.012715567853338498,132,52,2.4730819698103823
563,0 days 00:00:01.733689,0.23777604885683196,0.01468874684877287,24.95532586864365,0.004530134065533157,92,60,4.378716601633373
564,0 days 00:00:02.486776,0.7649061315878971,0.01654783666213337,48.675184492290654,0.3029327500071604,147,15,1.313337038202421
565,0 days 00:00:00.696260,0.616201577439274,0.46584022124516455,0.0019624127850287896,0.001437639628092669,44,11,128.09449051501127
566,0 days 00:00:00.788474,0.5102731684745747,0.017896960498923312,0.03810232294372363,0.16271807410525457,29,34,0.2769844331102923
567,0 days 00:00:07.866809,0.9802099322335537,0.034915079950752034,0.0020396461189150076,0.003778592701006875,258,59,4.106032299877985
568,0 days 00:00:03.114930,0.047276739036895624,0.011138588629635439,0.3387863459265248,0.19811598350589527,128,36,0.0011736885449579672
569,0 days 00:00:03.337571,0.7470183808944765,0.012715113526173724,257.1885014372007,0.05115132424090679,243,43,0.0026005332611471798
570,0 days 00:00:01.949633,0.8888554777317125,0.48459746188231384,3.2163839187309153,0.011453071057714074,124,7,424.7444265285988
571,0 days 00:00:03.002318,0.8873640138955169,0.09909354894488294,1.9670513222687027,0.2757986458869482,166,15,0.44282787903313436
572,0 days 00:00:08.774115,0.14914478155017144,0.36147199517970946,0.041939046388159436,0.0010062576658906785,314,47,0.0023486230907571416
573,0 days 00:00:00.467240,0.29783689908380073,0.4959095383858919,101.56396196814201,0.008886318200389013,31,10,10.835549184635536
574,0 days 00:00:02.930160,0.7636608993502928,0.012529969448758622,0.05748920423274698,0.020988749226642147,180,49,89.23460365132267
575,0 days 00:00:04.134845,0.34419440993339384,0.31170769298578804,0.0026568675491210523,0.0012215645788124032,143,49,0.03583815022608775
576,0 days 00:00:00.901726,0.24151583219932912,0.03183615100210979,0.5122806744915533,0.07539410508983056,56,8,1.5478028427542652
577,0 days 00:00:02.637683,0.004267401719290756,0.09394755150908964,2.14885841372193,0.013301799574122213,87,53,0.0849054725793348
578,0 days 00:00:01.613311,0.1661223754345785,0.05249863801282118,0.006808354316178391,0.029473827563447828,68,32,0.09936512862493822
579,0 days 00:00:04.605691,0.2772048700755226,0.3062329287257658,20.170739367820786,0.10787154335809727,291,12,0.7882790107661357
580,0 days 00:00:01.234958,0.886247428193301,0.011957414826633138,0.001417596848844042,0.05967352198656937,82,39,64.96920142273365
581,0 days 00:00:09.785523,0.982703506343545,0.01574376548904199,0.20193015948444806,0.0025763986585633333,299,61,0.13848099867182329
582,0 days 00:00:01.150996,0.2712262798988215,0.2228910588507541,0.0071693390054886055,0.4793288162467752,82,8,0.46544849463098625
583,0 days 00:00:00.561627,0.35251656558091604,0.05101851672535562,0.32849085113704696,0.030788239221710405,39,8,0.0019304553587400838
584,0 days 00:00:00.685238,0.7862008645304551,0.01019358847417991,0.01832917576607769,0.0010785448896730317,46,7,191.4517923367602
585,0 days 00:00:01.146860,0.1570251358313144,0.0697755228170156,0.012916500657210263,0.1552265795525549,69,20,151.93235084678915
586,0 days 00:00:01.073663,0.0178006787322996,0.21169104410288245,130.38258074971932,0.030399335933374686,70,54,0.251737671756924
587,0 days 00:00:01.922922,0.37344365527423323,0.011514575931152944,770.0347154189711,0.014085602066260238,161,19,0.0042338160994717135
588,0 days 00:00:00.977970,0.010369927139752468,0.2797503997713073,377.16141532513683,0.21200351786984367,66,32,5.742055127521252
589,0 days 00:00:00.746379,0.19461914835607738,0.010137310064661025,0.03628966374155956,0.02367206682011896,25,44,0.09785869011817157
590,0 days 00:00:12.171483,0.8949549442570566,0.24750142722364796,4.613370880770736,0.20158904120814972,402,57,0.02205150787288968
591,0 days 00:00:05.572421,0.2075313925227653,0.09617607594757925,0.051964532717085433,0.015738750003698523,218,40,0.45335888389867685
592,0 days 00:00:04.209922,0.38586637744173385,0.010001838090220885,0.009625642849265183,0.1124086985965041,130,54,0.008872223800697368
593,0 days 00:00:01.153368,0.10864115626587835,0.05667048255782827,0.15216778645774315,0.0032001113274911877,82,11,21.09997487865546
594,0 days 00:00:00.784306,0.7370857760879136,0.04479878243355744,14.830962937037274,0.0269773635288658,52,14,25.683142170961816
595,0 days 00:00:03.330648,0.20815081168484886,0.06840922843032515,9.944288197459288,0.003554264308397806,135,34,3.2148729196346313
596,0 days 00:00:05.767175,0.15976905453478338,0.015045281624230314,0.0015739797867642977,0.030370749451457343,307,20,0.7004349655245914
597,0 days 00:00:06.066988,0.0028133945862323104,0.18753025089940628,0.17440389607495144,0.006934003821650259,447,6,0.02286845535699988
598,0 days 00:00:00.419299,0.9927869614428856,0.021892315167372035,0.024870021588476458,0.0020545191966254753,28,34,358.9395570134192
599,0 days 00:00:00.869143,0.10415127847070842,0.25866172302305823,0.008987216555666335,0.2236306811548122,51,16,0.5149203922663224
600,0 days 00:00:05.121768,0.05948563933677448,0.0649230804223769,99.26546136253397,0.042230986928823155,346,39,34.232257689366946
601,0 days 00:00:04.301068,0.7386389368672021,0.024080354831265707,0.0012342590871875071,0.003262162109800387,173,38,0.0010099675541372709
602,0 days 00:00:00.547438,0.8358845768084734,0.09294751922082865,33.27454275499425,0.237489299293469,38,40,375.9091274688483
603,0 days 00:00:03.642345,0.9645280815960108,0.020586187183199486,35.14641776268367,0.148070049901747,205,40,49.82634364639395
604,0 days 00:00:00.563977,0.29150868684573555,0.09983727056319891,14.863462447230841,0.0013386050473023537,35,11,396.68907553964414
605,0 days 00:00:01.039899,0.9055491785143135,0.12990673609235798,0.24390781564470482,0.21240691710459683,52,54,91.70386687679579
606,0 days 00:00:03.184305,0.4988883751446166,0.17595073019443144,0.013822304496887594,0.0011099245315114024,107,60,0.006472481106164196
607,0 days 00:00:05.787686,0.7002471731696118,0.09580188970405289,0.016275127146033144,0.0023279391402860387,249,36,4.356923938352831
608,0 days 00:00:01.677615,0.0024196364604028445,0.2576129792762631,30.532389720510665,0.020248959302588868,105,6,83.71754045715372
609,0 days 00:00:01.990709,0.2142220756543499,0.27817572511715677,0.006346941965581945,0.003059102756415938,103,20,0.01566707341557607
610,0 days 00:00:03.360812,0.33708760731691534,0.011301207883858761,1.082950470165017,0.04324596667376522,184,50,59.15171878862641
611,0 days 00:00:08.883548,0.8824468204000883,0.039237154029229,0.38799232185133953,0.007234868398361978,489,29,309.8283049033972
612,0 days 00:00:07.632556,0.2058182793815984,0.020096631477859842,0.001995622113835457,0.001961095671131319,488,7,2.8515740966018224
613,0 days 00:00:01.223881,0.3338450764243977,0.020547575912767305,0.9732771892238754,0.0010786079118078244,75,7,3.7305952530375968
614,0 days 00:00:04.952655,0.9563999932988835,0.12283108280795328,0.0017807960217285019,0.0930844412392133,276,61,353.2407644697127
615,0 days 00:00:02.027392,0.1605261348699795,0.014427252189185419,0.015571925971815427,0.08492881701717991,117,13,48.80670422600491
616,0 days 00:00:00.328693,0.7057777479070179,0.321784919851773,0.8316089221402259,0.2525436137866196,20,8,2.6207503938359205
617,0 days 00:00:00.660126,0.6724895168015393,0.048266005540111845,1.1725645699237135,0.011395567486810206,41,60,467.3051873607011
618,0 days 00:00:00.956979,0.10193438273929287,0.011154271493298173,0.4407820570176397,0.010920275110384268,51,15,22.441965047233893
619,0 days 00:00:00.605523,0.8933558274263337,0.13366967689002363,0.5610422595943383,0.0030600690638999217,34,15,0.0018077985501516907
620,0 days 00:00:00.905846,0.04611800744180639,0.3872126534029426,0.003932578704679102,0.0015710396088368717,48,18,2.1297784363303056
621,0 days 00:00:00.739005,0.06947741826602458,0.16664167725396964,0.017667006528917867,0.27981973490695666,32,63,19.451133082085413
622,0 days 00:00:05.374058,0.603701078436207,0.12631369110748628,681.5901253025673,0.005723034030228523,376,46,0.17615784381401683
623,0 days 00:00:06.493963,0.8993109499938513,0.3664648128319191,0.7583982637437798,0.0062337630419891845,233,55,0.0022005286077700003
624,0 days 00:00:02.930657,0.574444860993512,0.012297484725740571,39.448851294585,0.06734579889736698,154,50,0.00609377434190831
625,0 days 00:00:03.285915,0.4332821495225721,0.120003300186139,67.96779206153839,0.01551846244796299,195,29,0.261023457438706
626,0 days 00:00:01.160356,0.5142780804247963,0.30078552484189897,274.72118746925753,0.041117169545146014,75,23,0.2573106708868059
627,0 days 00:00:01.517459,0.4127797384257743,0.47212579183274195,755.6114257320233,0.23018573197657377,103,39,1.4905353215250092
628,0 days 00:00:08.389990,0.2609478693357313,0.21909760949304607,6.751810917743942,0.19809968137588746,252,63,0.016466066412971967
629,0 days 00:00:09.336262,0.30361190015936135,0.07844297249995388,0.05050160394164591,0.005109146577849195,418,33,11.65037402687348
630,0 days 00:00:04.204932,0.13558392582491482,0.1346967671605462,0.0034128152549010153,0.10174216158360812,133,60,0.40175006947988456
631,0 days 00:00:00.718180,0.6831720189490078,0.016936656701459333,0.02766725728633109,0.06593595681157967,45,52,711.1714624419018
632,0 days 00:00:02.805751,0.9237473204299658,0.14376907749578807,226.88877799718205,0.1310727459197842,197,29,2.374894881205903
633,0 days 00:00:05.486807,0.2162209883548893,0.1447984819985076,0.04209500111330735,0.3216914705379069,187,53,0.010261155970539566
634,0 days 00:00:04.831382,0.1825158924369573,0.17633262649964046,0.0013255371106843843,0.40172407900711876,193,40,0.0032267983217654614
635,0 days 00:00:03.769502,0.11121567253715245,0.01054056952354691,2.251199302752065,0.02009036185850188,267,7,0.09433747243670645
636,0 days 00:00:04.003916,0.18432899529070387,0.011195818482728534,0.01986295071795221,0.042499575192564094,189,27,10.904604762824288
637,0 days 00:00:01.495222,0.9007790281559643,0.01114684996781349,0.8683979487400433,0.004533576885344793,99,42,117.9893055058743
638,0 days 00:00:01.005974,0.430683368408404,0.016602925999416276,0.028554901613397493,0.10984258941741447,39,40,4.648755112527691
639,0 days 00:00:06.190300,0.6362621546283848,0.016007362111791386,15.66231642777458,0.015639955501964297,329,26,37.41909177939386
640,0 days 00:00:05.446763,0.6366644565435808,0.04620801533103978,0.00620820625195985,0.10779662373743801,328,11,1.921535658629921
641,0 days 00:00:01.495379,0.8246738537889287,0.44547199081851413,0.0042448653865258,0.27189033071743735,61,39,0.010549118923876223
642,0 days 00:00:03.461141,0.9485019095890499,0.3065254539186973,0.18660203926982402,0.07795368969589726,206,10,0.0017630137890269158
643,0 days 00:00:07.121280,0.8707042665895756,0.07205154757437049,0.0024566630633194014,0.0824855443878697,329,30,19.79311123272935
644,0 days 00:00:08.104188,0.03736886897345254,0.2448608014195062,6.5705608301595175,0.0030962971621328033,382,56,77.97608738840447
645,0 days 00:00:04.923068,0.9087882689544357,0.020875157968905884,77.95108544665999,0.2245854348011828,301,59,0.3002948432666867
646,0 days 00:00:01.680518,0.2873774754116981,0.1076241930204122,886.5564966642177,0.0037618489090209812,116,16,196.65158403025308
647,0 days 00:00:03.292700,0.3197742720018184,0.022389655325173344,1.125116049245207,0.0023785650299743945,144,34,0.15023030103587454
648,0 days 00:00:00.505956,0.8008955512746582,0.10593374815369877,0.481156148322049,0.0068733165673280205,24,21,0.003597155324756151
649,0 days 00:00:00.623749,0.7432792111625167,0.0569023038472896,265.1915931187095,0.003747638733103016,41,35,736.2561226883918
650,0 days 00:00:04.651866,0.5412681814204995,0.1983069933735969,0.43516950177057834,0.2792910784454094,319,4,0.03958686135598368
651,0 days 00:00:00.850835,0.6728519814513462,0.010088921764286536,1.978038838654032,0.3346651790588506,28,53,0.0020894024549394387
652,0 days 00:00:00.794341,0.14694447420681198,0.27508057356073606,0.040764731952876374,0.07419228255579226,24,60,0.002338501754836933
653,0 days 00:00:03.804238,0.506646700803646,0.03443210043979122,0.618055943255066,0.037246909882574765,232,10,1.051632164445523
654,0 days 00:00:02.839600,0.7452354014942557,0.10357096351686039,180.56533790047428,0.0012391070846233833,182,49,0.006201907728724197
655,0 days 00:00:00.422970,0.8469499562337683,0.03588363017767534,43.262676917063935,0.4902446396645051,23,14,0.003343351397527867
656,0 days 00:00:00.413727,0.16445963680425296,0.01968917442629806,4.0225082125294485,0.0017692796913562738,23,50,99.87307655805111
