number,duration,params_fair_weight,params_learning_rate,params_max_depth,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_reg_lambda
480,0 days 00:00:06.257832,0.01,0.013596487429817415,4,23.19041262143195,0.024832352570928244,365,966.2678708092652
481,0 days 00:00:06.207793,0.025,0.013596487429817415,4,23.19041262143195,0.024832352570928244,365,966.2678708092652
482,0 days 00:00:06.367862,0.05,0.013596487429817415,4,23.19041262143195,0.024832352570928244,365,966.2678708092652
483,0 days 00:00:06.272708,0.075,0.013596487429817415,4,23.19041262143195,0.024832352570928244,365,966.2678708092652
484,0 days 00:00:06.255137,0.1,0.013596487429817415,4,23.19041262143195,0.024832352570928244,365,966.2678708092652
485,0 days 00:00:06.263694,0.15,0.013596487429817415,4,23.19041262143195,0.024832352570928244,365,966.2678708092652
486,0 days 00:00:06.197381,0.2,0.013596487429817415,4,23.19041262143195,0.024832352570928244,365,966.2678708092652
487,0 days 00:00:06.078545,0.5,0.013596487429817415,4,23.19041262143195,0.024832352570928244,365,966.2678708092652
488,0 days 00:00:05.981997,0.75,0.013596487429817415,4,23.19041262143195,0.024832352570928244,365,966.2678708092652
489,0 days 00:00:05.771189,1.0,0.013596487429817415,4,23.19041262143195,0.024832352570928244,365,966.2678708092652
490,0 days 00:00:00.516207,0.01,0.010559003378759722,3,137.32021556097024,0.012344693096027638,31,0.10299399765993274
491,0 days 00:00:00.532919,0.025,0.010559003378759722,3,137.32021556097024,0.012344693096027638,31,0.10299399765993274
492,0 days 00:00:00.529661,0.05,0.010559003378759722,3,137.32021556097024,0.012344693096027638,31,0.10299399765993274
493,0 days 00:00:00.555283,0.075,0.010559003378759722,3,137.32021556097024,0.012344693096027638,31,0.10299399765993274
494,0 days 00:00:00.546327,0.1,0.010559003378759722,3,137.32021556097024,0.012344693096027638,31,0.10299399765993274
495,0 days 00:00:00.552237,0.15,0.010559003378759722,3,137.32021556097024,0.012344693096027638,31,0.10299399765993274
496,0 days 00:00:00.557983,0.2,0.010559003378759722,3,137.32021556097024,0.012344693096027638,31,0.10299399765993274
497,0 days 00:00:00.537018,0.5,0.010559003378759722,3,137.32021556097024,0.012344693096027638,31,0.10299399765993274
498,0 days 00:00:00.534660,0.75,0.010559003378759722,3,137.32021556097024,0.012344693096027638,31,0.10299399765993274
499,0 days 00:00:00.544104,1.0,0.010559003378759722,3,137.32021556097024,0.012344693096027638,31,0.10299399765993274
500,0 days 00:00:00.627736,0.01,0.09294071314411428,4,2.598340661625772,0.015727231098886255,34,7.534046407781283
501,0 days 00:00:00.625726,0.025,0.09294071314411428,4,2.598340661625772,0.015727231098886255,34,7.534046407781283
502,0 days 00:00:00.642108,0.05,0.09294071314411428,4,2.598340661625772,0.015727231098886255,34,7.534046407781283
503,0 days 00:00:00.631495,0.075,0.09294071314411428,4,2.598340661625772,0.015727231098886255,34,7.534046407781283
504,0 days 00:00:00.619106,0.1,0.09294071314411428,4,2.598340661625772,0.015727231098886255,34,7.534046407781283
505,0 days 00:00:00.596586,0.15,0.09294071314411428,4,2.598340661625772,0.015727231098886255,34,7.534046407781283
506,0 days 00:00:00.648268,0.2,0.09294071314411428,4,2.598340661625772,0.015727231098886255,34,7.534046407781283
507,0 days 00:00:00.643073,0.5,0.09294071314411428,4,2.598340661625772,0.015727231098886255,34,7.534046407781283
508,0 days 00:00:00.610075,0.75,0.09294071314411428,4,2.598340661625772,0.015727231098886255,34,7.534046407781283
509,0 days 00:00:00.526800,1.0,0.09294071314411428,4,2.598340661625772,0.015727231098886255,34,7.534046407781283
510,0 days 00:00:00.962784,0.01,0.02970338066042917,2,65.58700434454339,0.0034105521502237612,55,0.23560661237292727
511,0 days 00:00:01.001525,0.025,0.02970338066042917,2,65.58700434454339,0.0034105521502237612,55,0.23560661237292727
512,0 days 00:00:00.973463,0.05,0.02970338066042917,2,65.58700434454339,0.0034105521502237612,55,0.23560661237292727
513,0 days 00:00:00.992733,0.075,0.02970338066042917,2,65.58700434454339,0.0034105521502237612,55,0.23560661237292727
514,0 days 00:00:01.001450,0.1,0.02970338066042917,2,65.58700434454339,0.0034105521502237612,55,0.23560661237292727
515,0 days 00:00:01.023092,0.15,0.02970338066042917,2,65.58700434454339,0.0034105521502237612,55,0.23560661237292727
516,0 days 00:00:01.027534,0.2,0.02970338066042917,2,65.58700434454339,0.0034105521502237612,55,0.23560661237292727
517,0 days 00:00:01.033679,0.5,0.02970338066042917,2,65.58700434454339,0.0034105521502237612,55,0.23560661237292727
518,0 days 00:00:01.018566,0.75,0.02970338066042917,2,65.58700434454339,0.0034105521502237612,55,0.23560661237292727
519,0 days 00:00:00.965881,1.0,0.02970338066042917,2,65.58700434454339,0.0034105521502237612,55,0.23560661237292727
520,0 days 00:00:01.017267,0.01,0.010418652829729463,2,27.59376883571577,0.038069959683843295,48,247.78889679699452
521,0 days 00:00:01.096704,0.025,0.010418652829729463,2,27.59376883571577,0.038069959683843295,48,247.78889679699452
522,0 days 00:00:01.120161,0.05,0.010418652829729463,2,27.59376883571577,0.038069959683843295,48,247.78889679699452
523,0 days 00:00:01.095327,0.075,0.010418652829729463,2,27.59376883571577,0.038069959683843295,48,247.78889679699452
524,0 days 00:00:01.185051,0.1,0.010418652829729463,2,27.59376883571577,0.038069959683843295,48,247.78889679699452
525,0 days 00:00:01.145915,0.15,0.010418652829729463,2,27.59376883571577,0.038069959683843295,48,247.78889679699452
526,0 days 00:00:01.206670,0.2,0.010418652829729463,2,27.59376883571577,0.038069959683843295,48,247.78889679699452
527,0 days 00:00:01.191311,0.5,0.010418652829729463,2,27.59376883571577,0.038069959683843295,48,247.78889679699452
528,0 days 00:00:01.190045,0.75,0.010418652829729463,2,27.59376883571577,0.038069959683843295,48,247.78889679699452
529,0 days 00:00:01.133206,1.0,0.010418652829729463,2,27.59376883571577,0.038069959683843295,48,247.78889679699452
530,0 days 00:00:00.753205,0.01,0.06170385341864718,4,7.754028448099664,0.03362510656561365,28,481.7317852375096
531,0 days 00:00:00.717567,0.025,0.06170385341864718,4,7.754028448099664,0.03362510656561365,28,481.7317852375096
532,0 days 00:00:00.691068,0.05,0.06170385341864718,4,7.754028448099664,0.03362510656561365,28,481.7317852375096
533,0 days 00:00:00.653487,0.075,0.06170385341864718,4,7.754028448099664,0.03362510656561365,28,481.7317852375096
534,0 days 00:00:00.601364,0.1,0.06170385341864718,4,7.754028448099664,0.03362510656561365,28,481.7317852375096
535,0 days 00:00:00.648718,0.15,0.06170385341864718,4,7.754028448099664,0.03362510656561365,28,481.7317852375096
536,0 days 00:00:00.575046,0.2,0.06170385341864718,4,7.754028448099664,0.03362510656561365,28,481.7317852375096
537,0 days 00:00:00.583075,0.5,0.06170385341864718,4,7.754028448099664,0.03362510656561365,28,481.7317852375096
538,0 days 00:00:00.551073,0.75,0.06170385341864718,4,7.754028448099664,0.03362510656561365,28,481.7317852375096
539,0 days 00:00:00.502529,1.0,0.06170385341864718,4,7.754028448099664,0.03362510656561365,28,481.7317852375096
540,0 days 00:00:00.587656,0.01,0.04781728673316814,4,1.2180752156484225,0.0016904756721816874,31,5.5066009120580945
541,0 days 00:00:00.577494,0.025,0.04781728673316814,4,1.2180752156484225,0.0016904756721816874,31,5.5066009120580945
542,0 days 00:00:00.552087,0.05,0.04781728673316814,4,1.2180752156484225,0.0016904756721816874,31,5.5066009120580945
543,0 days 00:00:00.565195,0.075,0.04781728673316814,4,1.2180752156484225,0.0016904756721816874,31,5.5066009120580945
544,0 days 00:00:00.563529,0.1,0.04781728673316814,4,1.2180752156484225,0.0016904756721816874,31,5.5066009120580945
545,0 days 00:00:00.575948,0.15,0.04781728673316814,4,1.2180752156484225,0.0016904756721816874,31,5.5066009120580945
546,0 days 00:00:00.564699,0.2,0.04781728673316814,4,1.2180752156484225,0.0016904756721816874,31,5.5066009120580945
547,0 days 00:00:00.568201,0.5,0.04781728673316814,4,1.2180752156484225,0.0016904756721816874,31,5.5066009120580945
548,0 days 00:00:00.548920,0.75,0.04781728673316814,4,1.2180752156484225,0.0016904756721816874,31,5.5066009120580945
549,0 days 00:00:00.448916,1.0,0.04781728673316814,4,1.2180752156484225,0.0016904756721816874,31,5.5066009120580945
550,0 days 00:00:03.942592,0.01,0.09625236210427089,3,31.267239349099363,0.0017591481872870597,223,1.595077464728368
551,0 days 00:00:03.969725,0.025,0.09625236210427089,3,31.267239349099363,0.0017591481872870597,223,1.595077464728368
552,0 days 00:00:03.949345,0.05,0.09625236210427089,3,31.267239349099363,0.0017591481872870597,223,1.595077464728368
553,0 days 00:00:04.010940,0.075,0.09625236210427089,3,31.267239349099363,0.0017591481872870597,223,1.595077464728368
554,0 days 00:00:03.981610,0.1,0.09625236210427089,3,31.267239349099363,0.0017591481872870597,223,1.595077464728368
555,0 days 00:00:03.990437,0.15,0.09625236210427089,3,31.267239349099363,0.0017591481872870597,223,1.595077464728368
556,0 days 00:00:04.082838,0.2,0.09625236210427089,3,31.267239349099363,0.0017591481872870597,223,1.595077464728368
557,0 days 00:00:03.945579,0.5,0.09625236210427089,3,31.267239349099363,0.0017591481872870597,223,1.595077464728368
558,0 days 00:00:04.071259,0.75,0.09625236210427089,3,31.267239349099363,0.0017591481872870597,223,1.595077464728368
559,0 days 00:00:03.828946,1.0,0.09625236210427089,3,31.267239349099363,0.0017591481872870597,223,1.595077464728368
560,0 days 00:00:05.964571,0.01,0.4338177938654914,3,37.23424671410475,0.004783397602025645,356,113.79300021880442
561,0 days 00:00:06.102084,0.025,0.4338177938654914,3,37.23424671410475,0.004783397602025645,356,113.79300021880442
562,0 days 00:00:05.980238,0.05,0.4338177938654914,3,37.23424671410475,0.004783397602025645,356,113.79300021880442
563,0 days 00:00:06.038958,0.075,0.4338177938654914,3,37.23424671410475,0.004783397602025645,356,113.79300021880442
564,0 days 00:00:05.883194,0.1,0.4338177938654914,3,37.23424671410475,0.004783397602025645,356,113.79300021880442
565,0 days 00:00:05.994854,0.15,0.4338177938654914,3,37.23424671410475,0.004783397602025645,356,113.79300021880442
566,0 days 00:00:05.922330,0.2,0.4338177938654914,3,37.23424671410475,0.004783397602025645,356,113.79300021880442
567,0 days 00:00:05.984888,0.5,0.4338177938654914,3,37.23424671410475,0.004783397602025645,356,113.79300021880442
568,0 days 00:00:06.031122,0.75,0.4338177938654914,3,37.23424671410475,0.004783397602025645,356,113.79300021880442
569,0 days 00:00:05.767928,1.0,0.4338177938654914,3,37.23424671410475,0.004783397602025645,356,113.79300021880442
570,0 days 00:00:00.542614,0.01,0.06310638965770285,4,100.37541321155578,0.0010786142494029923,32,0.7187770923282082
571,0 days 00:00:00.537147,0.025,0.06310638965770285,4,100.37541321155578,0.0010786142494029923,32,0.7187770923282082
572,0 days 00:00:00.549741,0.05,0.06310638965770285,4,100.37541321155578,0.0010786142494029923,32,0.7187770923282082
573,0 days 00:00:00.542043,0.075,0.06310638965770285,4,100.37541321155578,0.0010786142494029923,32,0.7187770923282082
574,0 days 00:00:00.542770,0.1,0.06310638965770285,4,100.37541321155578,0.0010786142494029923,32,0.7187770923282082
575,0 days 00:00:00.565675,0.15,0.06310638965770285,4,100.37541321155578,0.0010786142494029923,32,0.7187770923282082
576,0 days 00:00:00.543779,0.2,0.06310638965770285,4,100.37541321155578,0.0010786142494029923,32,0.7187770923282082
577,0 days 00:00:00.555797,0.5,0.06310638965770285,4,100.37541321155578,0.0010786142494029923,32,0.7187770923282082
578,0 days 00:00:00.571142,0.75,0.06310638965770285,4,100.37541321155578,0.0010786142494029923,32,0.7187770923282082
579,0 days 00:00:00.551129,1.0,0.06310638965770285,4,100.37541321155578,0.0010786142494029923,32,0.7187770923282082
580,0 days 00:00:00.376670,0.01,0.33492505939553024,4,70.29069588837415,0.01011838564270733,21,0.2356436906958844
581,0 days 00:00:00.373500,0.025,0.33492505939553024,4,70.29069588837415,0.01011838564270733,21,0.2356436906958844
582,0 days 00:00:00.388754,0.05,0.33492505939553024,4,70.29069588837415,0.01011838564270733,21,0.2356436906958844
583,0 days 00:00:00.401866,0.075,0.33492505939553024,4,70.29069588837415,0.01011838564270733,21,0.2356436906958844
584,0 days 00:00:00.359410,0.1,0.33492505939553024,4,70.29069588837415,0.01011838564270733,21,0.2356436906958844
585,0 days 00:00:00.377492,0.15,0.33492505939553024,4,70.29069588837415,0.01011838564270733,21,0.2356436906958844
586,0 days 00:00:00.397585,0.2,0.33492505939553024,4,70.29069588837415,0.01011838564270733,21,0.2356436906958844
587,0 days 00:00:00.395946,0.5,0.33492505939553024,4,70.29069588837415,0.01011838564270733,21,0.2356436906958844
588,0 days 00:00:00.363640,0.75,0.33492505939553024,4,70.29069588837415,0.01011838564270733,21,0.2356436906958844
589,0 days 00:00:00.369824,1.0,0.33492505939553024,4,70.29069588837415,0.01011838564270733,21,0.2356436906958844
590,0 days 00:00:01.017087,0.01,0.09216598095659342,3,3.3186934052095634,0.20306188828952593,60,0.31034218291321786
591,0 days 00:00:01.007189,0.025,0.09216598095659342,3,3.3186934052095634,0.20306188828952593,60,0.31034218291321786
592,0 days 00:00:01.023275,0.05,0.09216598095659342,3,3.3186934052095634,0.20306188828952593,60,0.31034218291321786
593,0 days 00:00:00.996381,0.075,0.09216598095659342,3,3.3186934052095634,0.20306188828952593,60,0.31034218291321786
594,0 days 00:00:01.035132,0.1,0.09216598095659342,3,3.3186934052095634,0.20306188828952593,60,0.31034218291321786
595,0 days 00:00:01.030019,0.15,0.09216598095659342,3,3.3186934052095634,0.20306188828952593,60,0.31034218291321786
596,0 days 00:00:00.991499,0.2,0.09216598095659342,3,3.3186934052095634,0.20306188828952593,60,0.31034218291321786
597,0 days 00:00:01.059722,0.5,0.09216598095659342,3,3.3186934052095634,0.20306188828952593,60,0.31034218291321786
598,0 days 00:00:01.014069,0.75,0.09216598095659342,3,3.3186934052095634,0.20306188828952593,60,0.31034218291321786
599,0 days 00:00:00.985568,1.0,0.09216598095659342,3,3.3186934052095634,0.20306188828952593,60,0.31034218291321786
600,0 days 00:00:00.762698,0.01,0.26502711806040513,3,23.235631157807198,0.0752138398778846,46,36.690758631957586
601,0 days 00:00:00.760540,0.025,0.26502711806040513,3,23.235631157807198,0.0752138398778846,46,36.690758631957586
602,0 days 00:00:00.773551,0.05,0.26502711806040513,3,23.235631157807198,0.0752138398778846,46,36.690758631957586
603,0 days 00:00:00.778494,0.075,0.26502711806040513,3,23.235631157807198,0.0752138398778846,46,36.690758631957586
604,0 days 00:00:00.757833,0.1,0.26502711806040513,3,23.235631157807198,0.0752138398778846,46,36.690758631957586
605,0 days 00:00:00.812349,0.15,0.26502711806040513,3,23.235631157807198,0.0752138398778846,46,36.690758631957586
606,0 days 00:00:00.739387,0.2,0.26502711806040513,3,23.235631157807198,0.0752138398778846,46,36.690758631957586
607,0 days 00:00:00.819517,0.5,0.26502711806040513,3,23.235631157807198,0.0752138398778846,46,36.690758631957586
608,0 days 00:00:00.827425,0.75,0.26502711806040513,3,23.235631157807198,0.0752138398778846,46,36.690758631957586
609,0 days 00:00:00.773316,1.0,0.26502711806040513,3,23.235631157807198,0.0752138398778846,46,36.690758631957586
610,0 days 00:00:04.123170,0.01,0.027987337288664135,2,450.77040415060776,0.006809533694801124,224,68.10354001066284
611,0 days 00:00:04.090594,0.025,0.027987337288664135,2,450.77040415060776,0.006809533694801124,224,68.10354001066284
612,0 days 00:00:04.097308,0.05,0.027987337288664135,2,450.77040415060776,0.006809533694801124,224,68.10354001066284
613,0 days 00:00:04.109403,0.075,0.027987337288664135,2,450.77040415060776,0.006809533694801124,224,68.10354001066284
614,0 days 00:00:04.130256,0.1,0.027987337288664135,2,450.77040415060776,0.006809533694801124,224,68.10354001066284
615,0 days 00:00:04.025387,0.15,0.027987337288664135,2,450.77040415060776,0.006809533694801124,224,68.10354001066284
616,0 days 00:00:04.011061,0.2,0.027987337288664135,2,450.77040415060776,0.006809533694801124,224,68.10354001066284
617,0 days 00:00:04.023943,0.5,0.027987337288664135,2,450.77040415060776,0.006809533694801124,224,68.10354001066284
618,0 days 00:00:04.005218,0.75,0.027987337288664135,2,450.77040415060776,0.006809533694801124,224,68.10354001066284
619,0 days 00:00:04.014094,1.0,0.027987337288664135,2,450.77040415060776,0.006809533694801124,224,68.10354001066284
620,0 days 00:00:01.439242,0.01,0.1292799096528087,3,7.663430186406065,0.03398119364414806,104,0.24880851666624879
621,0 days 00:00:01.431042,0.025,0.1292799096528087,3,7.663430186406065,0.03398119364414806,104,0.24880851666624879
622,0 days 00:00:01.418753,0.05,0.1292799096528087,3,7.663430186406065,0.03398119364414806,104,0.24880851666624879
623,0 days 00:00:01.419469,0.075,0.1292799096528087,3,7.663430186406065,0.03398119364414806,104,0.24880851666624879
624,0 days 00:00:01.436395,0.1,0.1292799096528087,3,7.663430186406065,0.03398119364414806,104,0.24880851666624879
625,0 days 00:00:01.444857,0.15,0.1292799096528087,3,7.663430186406065,0.03398119364414806,104,0.24880851666624879
626,0 days 00:00:01.475420,0.2,0.1292799096528087,3,7.663430186406065,0.03398119364414806,104,0.24880851666624879
627,0 days 00:00:01.396390,0.5,0.1292799096528087,3,7.663430186406065,0.03398119364414806,104,0.24880851666624879
628,0 days 00:00:01.443794,0.75,0.1292799096528087,3,7.663430186406065,0.03398119364414806,104,0.24880851666624879
629,0 days 00:00:01.337331,1.0,0.1292799096528087,3,7.663430186406065,0.03398119364414806,104,0.24880851666624879
630,0 days 00:00:00.506387,0.01,0.09929487307533849,2,40.54628605942766,0.2579269256256029,36,32.66196789714514
631,0 days 00:00:00.492309,0.025,0.09929487307533849,2,40.54628605942766,0.2579269256256029,36,32.66196789714514
632,0 days 00:00:00.511915,0.05,0.09929487307533849,2,40.54628605942766,0.2579269256256029,36,32.66196789714514
633,0 days 00:00:00.537082,0.075,0.09929487307533849,2,40.54628605942766,0.2579269256256029,36,32.66196789714514
634,0 days 00:00:00.506923,0.1,0.09929487307533849,2,40.54628605942766,0.2579269256256029,36,32.66196789714514
635,0 days 00:00:00.560294,0.15,0.09929487307533849,2,40.54628605942766,0.2579269256256029,36,32.66196789714514
636,0 days 00:00:00.525465,0.2,0.09929487307533849,2,40.54628605942766,0.2579269256256029,36,32.66196789714514
637,0 days 00:00:00.514067,0.5,0.09929487307533849,2,40.54628605942766,0.2579269256256029,36,32.66196789714514
638,0 days 00:00:00.574222,0.75,0.09929487307533849,2,40.54628605942766,0.2579269256256029,36,32.66196789714514
639,0 days 00:00:00.547985,1.0,0.09929487307533849,2,40.54628605942766,0.2579269256256029,36,32.66196789714514
640,0 days 00:00:01.662709,0.01,0.08415067666656235,4,304.7458110893033,0.0034081089956530053,63,69.06574316774093
641,0 days 00:00:01.600460,0.025,0.08415067666656235,4,304.7458110893033,0.0034081089956530053,63,69.06574316774093
642,0 days 00:00:01.613020,0.05,0.08415067666656235,4,304.7458110893033,0.0034081089956530053,63,69.06574316774093
643,0 days 00:00:01.652876,0.075,0.08415067666656235,4,304.7458110893033,0.0034081089956530053,63,69.06574316774093
644,0 days 00:00:01.617876,0.1,0.08415067666656235,4,304.7458110893033,0.0034081089956530053,63,69.06574316774093
645,0 days 00:00:01.648163,0.15,0.08415067666656235,4,304.7458110893033,0.0034081089956530053,63,69.06574316774093
646,0 days 00:00:01.600822,0.2,0.08415067666656235,4,304.7458110893033,0.0034081089956530053,63,69.06574316774093
647,0 days 00:00:01.623078,0.5,0.08415067666656235,4,304.7458110893033,0.0034081089956530053,63,69.06574316774093
648,0 days 00:00:01.610066,0.75,0.08415067666656235,4,304.7458110893033,0.0034081089956530053,63,69.06574316774093
649,0 days 00:00:01.623738,1.0,0.08415067666656235,4,304.7458110893033,0.0034081089956530053,63,69.06574316774093
650,0 days 00:00:01.970093,0.01,0.03347543885049824,3,217.69896789338046,0.0052354539839416184,86,2.7538195639525687
651,0 days 00:00:01.977542,0.025,0.03347543885049824,3,217.69896789338046,0.0052354539839416184,86,2.7538195639525687
652,0 days 00:00:02.077984,0.05,0.03347543885049824,3,217.69896789338046,0.0052354539839416184,86,2.7538195639525687
653,0 days 00:00:02.042426,0.075,0.03347543885049824,3,217.69896789338046,0.0052354539839416184,86,2.7538195639525687
654,0 days 00:00:02.075590,0.1,0.03347543885049824,3,217.69896789338046,0.0052354539839416184,86,2.7538195639525687
655,0 days 00:00:02.028118,0.15,0.03347543885049824,3,217.69896789338046,0.0052354539839416184,86,2.7538195639525687
656,0 days 00:00:02.027151,0.2,0.03347543885049824,3,217.69896789338046,0.0052354539839416184,86,2.7538195639525687
657,0 days 00:00:01.997948,0.5,0.03347543885049824,3,217.69896789338046,0.0052354539839416184,86,2.7538195639525687
658,0 days 00:00:02.025783,0.75,0.03347543885049824,3,217.69896789338046,0.0052354539839416184,86,2.7538195639525687
659,0 days 00:00:01.980539,1.0,0.03347543885049824,3,217.69896789338046,0.0052354539839416184,86,2.7538195639525687
660,0 days 00:00:01.330784,0.01,0.2395772046804249,3,234.15074352843155,0.008819365969503478,65,10.435784997914466
661,0 days 00:00:01.310979,0.025,0.2395772046804249,3,234.15074352843155,0.008819365969503478,65,10.435784997914466
662,0 days 00:00:01.268847,0.05,0.2395772046804249,3,234.15074352843155,0.008819365969503478,65,10.435784997914466
663,0 days 00:00:01.298169,0.075,0.2395772046804249,3,234.15074352843155,0.008819365969503478,65,10.435784997914466
664,0 days 00:00:01.343480,0.1,0.2395772046804249,3,234.15074352843155,0.008819365969503478,65,10.435784997914466
665,0 days 00:00:01.384386,0.15,0.2395772046804249,3,234.15074352843155,0.008819365969503478,65,10.435784997914466
666,0 days 00:00:01.339184,0.2,0.2395772046804249,3,234.15074352843155,0.008819365969503478,65,10.435784997914466
667,0 days 00:00:01.308192,0.5,0.2395772046804249,3,234.15074352843155,0.008819365969503478,65,10.435784997914466
668,0 days 00:00:01.321049,0.75,0.2395772046804249,3,234.15074352843155,0.008819365969503478,65,10.435784997914466
669,0 days 00:00:01.349548,1.0,0.2395772046804249,3,234.15074352843155,0.008819365969503478,65,10.435784997914466
670,0 days 00:00:00.765632,0.01,0.08977393089133259,2,4.047342842013361,0.2321785439308289,33,263.7522081478654
671,0 days 00:00:00.773615,0.025,0.08977393089133259,2,4.047342842013361,0.2321785439308289,33,263.7522081478654
672,0 days 00:00:00.749140,0.05,0.08977393089133259,2,4.047342842013361,0.2321785439308289,33,263.7522081478654
673,0 days 00:00:00.785117,0.075,0.08977393089133259,2,4.047342842013361,0.2321785439308289,33,263.7522081478654
674,0 days 00:00:00.731059,0.1,0.08977393089133259,2,4.047342842013361,0.2321785439308289,33,263.7522081478654
675,0 days 00:00:00.728208,0.15,0.08977393089133259,2,4.047342842013361,0.2321785439308289,33,263.7522081478654
676,0 days 00:00:00.737331,0.2,0.08977393089133259,2,4.047342842013361,0.2321785439308289,33,263.7522081478654
677,0 days 00:00:00.720599,0.5,0.08977393089133259,2,4.047342842013361,0.2321785439308289,33,263.7522081478654
678,0 days 00:00:00.686232,0.75,0.08977393089133259,2,4.047342842013361,0.2321785439308289,33,263.7522081478654
679,0 days 00:00:00.718992,1.0,0.08977393089133259,2,4.047342842013361,0.2321785439308289,33,263.7522081478654
680,0 days 00:00:00.874195,0.01,0.17143156749506275,4,787.5673021244309,0.010980111197172257,38,0.2576616247559702
681,0 days 00:00:00.937605,0.025,0.17143156749506275,4,787.5673021244309,0.010980111197172257,38,0.2576616247559702
682,0 days 00:00:00.979978,0.05,0.17143156749506275,4,787.5673021244309,0.010980111197172257,38,0.2576616247559702
683,0 days 00:00:00.999447,0.075,0.17143156749506275,4,787.5673021244309,0.010980111197172257,38,0.2576616247559702
684,0 days 00:00:01.046832,0.1,0.17143156749506275,4,787.5673021244309,0.010980111197172257,38,0.2576616247559702
685,0 days 00:00:01.017202,0.15,0.17143156749506275,4,787.5673021244309,0.010980111197172257,38,0.2576616247559702
686,0 days 00:00:00.976812,0.2,0.17143156749506275,4,787.5673021244309,0.010980111197172257,38,0.2576616247559702
687,0 days 00:00:01.072067,0.5,0.17143156749506275,4,787.5673021244309,0.010980111197172257,38,0.2576616247559702
688,0 days 00:00:01.073785,0.75,0.17143156749506275,4,787.5673021244309,0.010980111197172257,38,0.2576616247559702
689,0 days 00:00:01.128166,1.0,0.17143156749506275,4,787.5673021244309,0.010980111197172257,38,0.2576616247559702
690,0 days 00:00:04.875723,0.01,0.11613735685849012,2,382.95541973210163,0.08788402549120344,244,144.84748882734146
691,0 days 00:00:04.793173,0.025,0.11613735685849012,2,382.95541973210163,0.08788402549120344,244,144.84748882734146
692,0 days 00:00:04.726298,0.05,0.11613735685849012,2,382.95541973210163,0.08788402549120344,244,144.84748882734146
693,0 days 00:00:04.729409,0.075,0.11613735685849012,2,382.95541973210163,0.08788402549120344,244,144.84748882734146
694,0 days 00:00:04.701984,0.1,0.11613735685849012,2,382.95541973210163,0.08788402549120344,244,144.84748882734146
695,0 days 00:00:04.664681,0.15,0.11613735685849012,2,382.95541973210163,0.08788402549120344,244,144.84748882734146
696,0 days 00:00:04.666947,0.2,0.11613735685849012,2,382.95541973210163,0.08788402549120344,244,144.84748882734146
697,0 days 00:00:04.534045,0.5,0.11613735685849012,2,382.95541973210163,0.08788402549120344,244,144.84748882734146
698,0 days 00:00:04.545243,0.75,0.11613735685849012,2,382.95541973210163,0.08788402549120344,244,144.84748882734146
699,0 days 00:00:04.567577,1.0,0.11613735685849012,2,382.95541973210163,0.08788402549120344,244,144.84748882734146
700,0 days 00:00:03.004096,0.01,0.11109801555153348,4,2.3866739974697855,0.03392618540341357,202,2.6867009501964056
701,0 days 00:00:03.058464,0.025,0.11109801555153348,4,2.3866739974697855,0.03392618540341357,202,2.6867009501964056
702,0 days 00:00:03.029936,0.05,0.11109801555153348,4,2.3866739974697855,0.03392618540341357,202,2.6867009501964056
703,0 days 00:00:03.112768,0.075,0.11109801555153348,4,2.3866739974697855,0.03392618540341357,202,2.6867009501964056
704,0 days 00:00:02.999696,0.1,0.11109801555153348,4,2.3866739974697855,0.03392618540341357,202,2.6867009501964056
705,0 days 00:00:03.026564,0.15,0.11109801555153348,4,2.3866739974697855,0.03392618540341357,202,2.6867009501964056
706,0 days 00:00:03.063168,0.2,0.11109801555153348,4,2.3866739974697855,0.03392618540341357,202,2.6867009501964056
707,0 days 00:00:03.074625,0.5,0.11109801555153348,4,2.3866739974697855,0.03392618540341357,202,2.6867009501964056
708,0 days 00:00:02.961717,0.75,0.11109801555153348,4,2.3866739974697855,0.03392618540341357,202,2.6867009501964056
709,0 days 00:00:02.718765,1.0,0.11109801555153348,4,2.3866739974697855,0.03392618540341357,202,2.6867009501964056
710,0 days 00:00:00.595298,0.01,0.344365179343378,3,66.83576036448736,0.2856775596010701,43,6.932564899079617
711,0 days 00:00:00.597875,0.025,0.344365179343378,3,66.83576036448736,0.2856775596010701,43,6.932564899079617
712,0 days 00:00:00.607057,0.05,0.344365179343378,3,66.83576036448736,0.2856775596010701,43,6.932564899079617
713,0 days 00:00:00.606632,0.075,0.344365179343378,3,66.83576036448736,0.2856775596010701,43,6.932564899079617
714,0 days 00:00:00.599399,0.1,0.344365179343378,3,66.83576036448736,0.2856775596010701,43,6.932564899079617
715,0 days 00:00:00.616474,0.15,0.344365179343378,3,66.83576036448736,0.2856775596010701,43,6.932564899079617
716,0 days 00:00:00.627775,0.2,0.344365179343378,3,66.83576036448736,0.2856775596010701,43,6.932564899079617
717,0 days 00:00:00.605550,0.5,0.344365179343378,3,66.83576036448736,0.2856775596010701,43,6.932564899079617
718,0 days 00:00:00.610250,0.75,0.344365179343378,3,66.83576036448736,0.2856775596010701,43,6.932564899079617
719,0 days 00:00:00.598246,1.0,0.344365179343378,3,66.83576036448736,0.2856775596010701,43,6.932564899079617
720,0 days 00:00:04.885275,0.01,0.022304414516247786,3,2.3437619520125836,0.002717606196932427,356,9.811074090275747
