number,duration,params_constraint_fnr_tolerance,params_learning_rate,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_num_leaves,params_reg_lambda
879,0 days 00:01:46.247197,0.02999545552437132,0.015792919292409162,0.0011613792814890813,0.009290085638779646,364,22,0.012743599223452112
880,0 days 00:00:22.496526,0.25672128520897763,0.20288398379860847,72.05036717310468,0.0203965414613161,169,52,0.5933898017218571
881,0 days 00:00:51.837732,0.009056187421423377,0.031526386418917154,0.06358433502154924,0.25861481464066977,342,9,0.03142117386056224
882,0 days 00:00:30.249576,0.09245998673881056,0.09569191551041757,10.912473565784927,0.2436849584877247,438,4,172.62940269730916
883,0 days 00:00:17.913317,0.04751195055603988,0.046989051712038626,9.457386805280835,0.005901762385841527,35,36,0.024792920754844638
884,0 days 00:00:10.659356,0.1466259949268469,0.3030679437295612,16.040626306790852,0.008262953471409847,60,11,0.027569879191550215
885,0 days 00:00:41.847373,0.12265317410587921,0.11297161436228045,0.010119069348991271,0.08712069881034108,118,37,37.47799929717445
886,0 days 00:00:19.892097,0.044056419478338014,0.011605431229478984,0.06968223795638062,0.33757458476469926,32,45,0.009030597903382015
887,0 days 00:00:11.692853,0.36064253184703476,0.010573649215907518,20.178998828962662,0.01183231380904267,59,13,1.863134866658365
888,0 days 00:01:43.113344,0.10274844646874084,0.012154611698845135,3.1310793788143783,0.40664414835596885,124,62,0.004187160913464417
889,0 days 00:00:02.051865,0.028156280587123633,0.2314086996376067,494.7261651291289,0.19302311632318306,58,33,12.139667403644586
890,0 days 00:00:53.928869,0.2305147754820953,0.023654383210832897,0.9781162985244566,0.03459637080198841,81,52,0.40705162284030966
891,0 days 00:01:02.074016,0.03105813783328914,0.33648464525280114,0.0026994320816640365,0.009489578920450785,311,42,0.4829749271917253
892,0 days 00:00:02.861114,0.12553400744827095,0.10108452659528432,233.7679473969616,0.08235996252723927,56,44,5.506232914928258
893,0 days 00:00:17.318326,0.1425146904635366,0.24458219971935993,14.529569577467987,0.1618516651985834,37,43,0.003855453750348742
894,0 days 00:00:18.288564,0.49634999593064166,0.2994706239105961,0.08741922105768433,0.09670046696462278,28,57,0.43796197151168836
895,0 days 00:00:44.709992,0.30363103227510974,0.01176720163208974,7.060660953139162,0.01364370988237545,219,50,60.88655721584369
896,0 days 00:00:08.563100,0.04524621250371559,0.0674531499412496,0.029561953643473606,0.10235168119514014,33,20,0.0030372224162632596
897,0 days 00:00:12.764102,0.022385291496337025,0.19555676744967415,0.2421342434743263,0.0734331347363023,253,8,145.8704648125069
898,0 days 00:00:05.160695,0.14897543381366146,0.01311401034075114,89.59644376337903,0.046163591014461935,50,44,13.830397069364007
899,0 days 00:00:03.299921,0.008201092711046434,0.02390922950736307,538.8597315685199,0.006927734196930429,131,45,0.12301289921941974
900,0 days 00:00:04.964638,0.05961539759703947,0.13966730338767128,0.003911653947454821,0.11721723484604447,27,51,10.825448432993845
901,0 days 00:00:49.390813,0.20567295789309686,0.043436508032222446,1.5436289842858035,0.25433560586661386,310,12,0.5552442137220657
902,0 days 00:01:17.550838,0.008790687077568795,0.3755739643609907,0.01855511051036397,0.013811612852846829,488,55,0.012255050683861367
903,0 days 00:00:05.997103,0.005248807838990309,0.40226172950605454,0.00980869003148428,0.026147807351640143,74,54,116.84142847702141
904,0 days 00:01:02.277410,0.2804605676820578,0.08178526550659312,23.02105793542533,0.09213012021007635,350,13,0.13772935930215344
905,0 days 00:00:02.463216,0.3330158527111126,0.012194348970466682,785.593647522062,0.019006031169022105,86,52,560.9230877116173
906,0 days 00:00:07.196068,0.026995752768236653,0.013778736877331577,9.707378991358336,0.09519697967704864,61,14,353.72907065776815
907,0 days 00:00:19.639754,0.02005970678893678,0.03631521199337055,104.11839480913565,0.012583372660508591,196,35,0.03777877768458164
908,0 days 00:00:16.425441,0.009273749360955636,0.05559235809966248,0.09048475662186437,0.04890560005129235,79,59,3.3463109021549147
909,0 days 00:00:10.374861,0.2535861132146967,0.06377254702615709,0.45360468474408705,0.29227592521434126,76,51,204.4746940754264
910,0 days 00:00:03.483412,0.08149852664891509,0.05062893485572704,0.11973185924298191,0.38723244131929885,21,14,37.5661124020777
911,0 days 00:01:40.547649,0.02604972657538591,0.0339398609957755,4.162032999902508,0.044064092100513784,423,18,0.05571111004434692
912,0 days 00:02:04.904713,0.2134261005643959,0.04433603914172478,0.048117946438672794,0.03293224424921287,243,42,0.07373563355785268
913,0 days 00:00:11.749306,0.031209364849494842,0.48953179690745424,0.3698402381946152,0.04779668721583174,365,9,2.187439592766503
914,0 days 00:00:04.903005,0.06641423672566484,0.21898147123342432,0.018362347575101384,0.028832620592506516,50,7,0.5331141278536573
915,0 days 00:00:21.624455,0.06543388642605423,0.025281534135186072,49.199260359868276,0.17628295131474195,126,49,0.0024488139541822725
916,0 days 00:00:06.934371,0.18943980013588832,0.023800285910075797,21.758035337054828,0.018802717028548133,30,18,0.026751339594432773
917,0 days 00:00:15.761075,0.01647526036315046,0.13790745078379843,0.002888385615253651,0.009199068317100193,26,51,0.013275075053513176
918,0 days 00:00:02.707426,0.03578191969860858,0.020527069848977317,1.1202089156093005,0.03344784717114552,80,2,17.128009225763243
919,0 days 00:00:01.571473,0.07164917841480903,0.027506330843427396,538.5659196999741,0.024333944035961005,54,11,193.32299690348992
920,0 days 00:00:19.615656,0.04164664629433708,0.056315688737874514,1.5388739609182245,0.0685673667409485,44,35,0.0029556071504953946
921,0 days 00:00:03.122433,0.012818137317199517,0.14094749045858102,1.256443506198924,0.2608374140527769,26,25,30.531079173563622
922,0 days 00:00:09.174155,0.013277680974413349,0.013207541485418361,0.05835492260021329,0.3685321013514494,30,24,1.103441756218523
923,0 days 00:00:10.039499,0.27175213547146065,0.01006695782792752,0.5315867936537287,0.011813524757483276,64,22,101.11183203758965
924,0 days 00:00:28.450789,0.16880896575985627,0.08837449200426363,0.024592538720987933,0.0447014293157273,141,14,70.35545052918289
925,0 days 00:01:22.224373,0.20619886567642373,0.07110238657305622,3.81892444057244,0.4092722601491413,113,58,0.00762522514581005
926,0 days 00:00:02.317802,0.054437857750704324,0.028894352507815534,0.0010263594329650806,0.0399234341878162,28,5,0.07773255429291787
927,0 days 00:01:29.844169,0.005368207304623604,0.024782858890977217,0.036243361859210815,0.1158521613245861,145,49,0.017958060816011423
928,0 days 00:02:09.459357,0.1502946671922796,0.35233610384060937,0.02165172280975138,0.19903382792908234,341,31,0.019159635032165154
929,0 days 00:02:16.206843,0.2875154732461165,0.23845759179128162,0.005668937110497168,0.02736182222320013,248,45,0.45357853790631775
930,0 days 00:00:34.493311,0.017428348020918225,0.02619884568615818,62.293488840860476,0.02592006695579692,281,49,0.057708062124655804
931,0 days 00:00:08.238063,0.28421216926367354,0.061352493082828835,0.26943473258525247,0.005300400130453626,48,11,1.9246591161884172
932,0 days 00:00:09.444504,0.015580285374071662,0.010340277904762916,32.76411344872414,0.04271916978250041,31,44,0.11898432524198262
933,0 days 00:00:07.462915,0.013946937109989467,0.020377577866759682,0.0032056213522921005,0.3100354449477851,62,29,48.30152361610498
934,0 days 00:00:03.876570,0.12176404277076588,0.3738571285751072,84.0949689970694,0.11097132805760596,33,39,24.064356486523653
935,0 days 00:00:03.756260,0.009013223284544293,0.1451277436503916,92.19217538906521,0.0957558300775719,39,25,0.027419288577837396
936,0 days 00:00:08.154170,0.03698253906055585,0.011293089567948004,1.035332503762037,0.018439958910682203,38,17,0.05660222666742332
937,0 days 00:00:10.801826,0.005618692552782068,0.037558844780520274,0.0052379023905828135,0.04629749084869406,63,14,1.4075169243058272
938,0 days 00:00:33.857576,0.045298064390581635,0.0514340915865081,0.0011532251178485449,0.01229938984927438,102,28,0.0026234974832943956
939,0 days 00:00:52.641911,0.007469792814505506,0.01731313219154731,6.883316966495784,0.46855450799637055,159,36,0.11299561577084943
940,0 days 00:00:25.956433,0.07897903266052565,0.30484172928602615,0.26802050995859866,0.016098110911750188,64,43,4.656121303289605
941,0 days 00:00:06.715512,0.016887680898315795,0.04114732234827069,283.8721153061185,0.02076904243394896,161,43,21.671565107816427
942,0 days 00:00:23.662454,0.007958722826154039,0.05029804412614616,0.0015935660867505922,0.023652699898616094,131,33,4.086880326031011
943,0 days 00:00:01.033125,0.04239499181227325,0.012441129535941828,760.3109040341382,0.46960730238323917,22,56,0.020403133574116245
944,0 days 00:00:06.091531,0.03351187340548884,0.42375059642527413,43.39089901538128,0.025458766803424182,27,26,0.05397104157215091
945,0 days 00:00:07.306893,0.013925173268855628,0.03994682334304084,279.85034991143897,0.04916042125986221,135,7,0.14767316324776264
946,0 days 00:00:04.143956,0.07065117818545479,0.013737111815186175,0.061899166461522444,0.014599782513878915,40,50,884.1882524359661
947,0 days 00:00:13.001358,0.008947713061696122,0.06174448342803015,0.32053579696724455,0.014608027712946049,30,29,0.8892718673746045
948,0 days 00:01:06.426288,0.015456810236678593,0.010718016318469657,0.2028086783282658,0.012818075953171935,143,36,0.04370301679563668
949,0 days 00:01:08.354195,0.14137221068843886,0.011682079856587922,5.459556573672633,0.09800265660697428,177,29,0.060078856071031604
950,0 days 00:00:56.032231,0.3240977803623293,0.09622316241752676,0.004070892812954464,0.010409067087409811,122,38,0.010398743159233611
951,0 days 00:00:07.101448,0.00969240712309786,0.04401521602629724,0.004196485883018044,0.3317989815668414,91,53,43.89787170860082
952,0 days 00:01:32.458971,0.03941451019762063,0.11494016220540508,7.451497405254626,0.024119207863848476,247,28,0.07179898018287904
953,0 days 00:00:04.516684,0.005201335414273936,0.015339366213474101,0.8685118795881397,0.10647821819286807,30,42,113.80543869228437
954,0 days 00:00:09.183396,0.0076524241671037056,0.22812132219219702,0.0017992316318373456,0.031050603176676066,126,6,0.6878912829478512
955,0 days 00:00:07.769684,0.24688556885584959,0.0125122858653325,1.7152135535263866,0.1621975052240442,46,49,68.84369338037814
956,0 days 00:01:48.137740,0.24608045816545884,0.08550386773288542,15.533725525754473,0.2564703712899193,246,37,0.836488111743368
957,0 days 00:01:20.788235,0.03449583495177772,0.07975066428153833,0.023683737910475736,0.005618238274119957,253,28,0.2197330013396906
958,0 days 00:00:15.827280,0.025723027204055747,0.10830048969188835,0.2952934844725541,0.03256588243395189,55,23,0.001270262149355802
959,0 days 00:00:39.197221,0.06216664966095931,0.023340592515295765,0.018365369450745395,0.016949569946574056,79,38,0.00577812666275818
960,0 days 00:00:02.453153,0.028042957313285263,0.22821871889831913,422.2908833852374,0.07788830696110118,87,62,7.046595419223984
961,0 days 00:00:02.954702,0.00991831076987697,0.018618401051538565,967.8815183863093,0.005186546859068394,115,9,0.0011039104546998902
962,0 days 00:00:34.934788,0.18458682813580424,0.03598579812799827,0.6272371971972936,0.20547957950148713,43,60,0.1005992341742639
963,0 days 00:00:20.479670,0.1547855881736065,0.07237972593034053,0.2591966265899744,0.009933126757171637,174,61,899.6933431743247
964,0 days 00:00:18.462589,0.36561367820602325,0.016503054305811112,0.0015456119494088847,0.007944505143739964,39,34,0.0014107755141949422
965,0 days 00:00:15.776023,0.019799075085048516,0.018695684881254324,4.169700901367162,0.16879565290284204,213,43,131.23826778828234
966,0 days 00:00:08.052102,0.014270304575727828,0.344362283432183,0.8069204424588067,0.10400171471530018,55,32,0.046387636317805736
967,0 days 00:00:03.719146,0.018123222883992575,0.013986893704047449,980.9281232960728,0.08481366382312211,124,58,21.27700475112587
968,0 days 00:00:03.600099,0.35506150881396653,0.1933220666264664,0.45534633662316437,0.06799511006990766,48,4,1.126141327919951
969,0 days 00:00:35.239291,0.09486875571089884,0.010391803945665344,0.013225086950515726,0.3463428477089793,89,32,0.01125766067060047
970,0 days 00:00:10.472178,0.3967537706624012,0.05237048169474222,0.061565227543100724,0.029438002798930916,100,30,436.76271143222783
971,0 days 00:00:01.404005,0.016183928405012087,0.42032844759288074,914.175514536431,0.05097691737852895,50,51,0.0013783046788089007
972,0 days 00:00:18.320244,0.0076917352104736054,0.010677607182695751,5.720675482285448,0.05955631905609414,59,24,0.16411902254708463
973,0 days 00:00:01.724055,0.07593762584575277,0.3836996503865188,874.3732501888427,0.018423970851761787,66,50,0.42700957026617076
974,0 days 00:00:12.523613,0.016530296449258502,0.30075629284134764,16.08872231206605,0.02321367017655038,126,10,0.001164661359750709
975,0 days 00:00:03.002825,0.06439088491400978,0.1194844456837308,377.57868878489273,0.4313157391866237,85,25,37.084391053602765
976,0 days 00:00:03.336821,0.02696605187008604,0.060281554705080835,0.026947069737249366,0.018885225257231193,23,45,184.291860089001
977,0 days 00:00:07.662269,0.015818619857677445,0.22124693312596375,20.589394212914737,0.03417283256647023,21,52,0.012372322499751481
978,0 days 00:00:10.685166,0.005873786797459097,0.1965686689241769,1.562777605140809,0.02522521496798074,85,18,9.223290660483675
979,0 days 00:00:09.012196,0.033992193015948816,0.32197976919752325,4.763736798718085,0.006091808298093052,198,3,5.0552632121820285
980,0 days 00:00:30.141001,0.32372830555370485,0.3308843303543313,0.12560162310765363,0.1935318462484562,52,48,4.015755334623427
981,0 days 00:00:11.888369,0.2709615461864399,0.0217938640391927,0.0022439279948666363,0.007809356782760625,42,51,13.665184942604679
982,0 days 00:00:25.603432,0.04185708397887741,0.05128031308170611,6.601717025168306,0.009104578671560665,36,55,0.280302165937208
983,0 days 00:01:10.541792,0.0973175858022559,0.018367837847135488,0.0018901057495599764,0.008927813917694797,232,47,4.3838817838637905
984,0 days 00:00:01.460987,0.0067801510181343325,0.24018330397643514,285.42883183798546,0.3623773683938109,43,28,142.05732797312456
985,0 days 00:00:13.496617,0.08494748323999803,0.16853826466418328,19.625650600907658,0.02652033980265027,35,49,0.009596798573188752
986,0 days 00:00:24.163104,0.01666458238818097,0.015108557839959713,0.005496858946988408,0.005179100552686659,69,26,0.0013463881201144744
987,0 days 00:00:43.358813,0.17064171006545337,0.08252107628379281,0.008836979291425693,0.040542883184115835,67,61,0.5381636456665961
988,0 days 00:00:37.294016,0.1708324882064881,0.048194080294725924,73.64288793012307,0.010594834763337238,290,52,0.005069156332306549
989,0 days 00:00:22.650918,0.2796771055741386,0.038744936612452534,13.457502837181885,0.017342106638828094,44,36,0.03592782496184293
990,0 days 00:00:16.641248,0.0052702372678817,0.014320754871405448,0.5755277158950208,0.06588600755760761,94,12,0.003756115327492949
991,0 days 00:00:28.973217,0.27402206431993964,0.04617118040789956,0.6434221391575592,0.013203421493669536,90,23,7.27664475041203
992,0 days 00:00:18.257489,0.10146113016568878,0.2593296375321885,3.0859987613509254,0.0406396397751765,52,55,61.53057333285988
993,0 days 00:00:12.207468,0.016843442394303736,0.012930779287610005,0.05237203810879289,0.053555591590399,98,34,255.41500920152887
994,0 days 00:00:08.463704,0.01277660744200028,0.1357914565568372,0.07022642788129717,0.2617057474701758,127,63,120.93217542438538
995,0 days 00:00:12.433188,0.025242115050808853,0.019365240307319682,0.011877572388048464,0.023922220724177868,117,19,610.2049514934118
996,0 days 00:00:09.762188,0.03547218527394879,0.3450365528423987,0.005035202531115194,0.08818350599439967,20,57,0.058373157411159046
997,0 days 00:00:40.559625,0.23670247168678565,0.19903294735847799,7.575909565453272,0.00616566561938663,244,40,0.008058274472989476
998,0 days 00:00:11.246385,0.28659738635944454,0.1322179408351168,5.38092487502285,0.04644941842637062,73,26,206.53782819760772
999,0 days 00:00:15.550853,0.007082262243099936,0.010040885887353255,0.2033365658735563,0.10861566943626078,292,49,87.05075644060751
