number,duration,params_fair_weight,params_learning_rate,params_max_depth,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_reg_lambda
961,0 days 00:00:32.805579,0.025,0.01656315090977636,2,4.725649602942485,0.31714175724445187,999,118.05132596796855
962,0 days 00:00:31.421917,0.05,0.01656315090977636,2,4.725649602942485,0.31714175724445187,999,118.05132596796855
963,0 days 00:00:31.466600,0.075,0.01656315090977636,2,4.725649602942485,0.31714175724445187,999,118.05132596796855
964,0 days 00:00:31.552932,0.1,0.01656315090977636,2,4.725649602942485,0.31714175724445187,999,118.05132596796855
965,0 days 00:00:31.467439,0.15,0.01656315090977636,2,4.725649602942485,0.31714175724445187,999,118.05132596796855
966,0 days 00:00:31.631088,0.2,0.01656315090977636,2,4.725649602942485,0.31714175724445187,999,118.05132596796855
967,0 days 00:00:31.465506,0.5,0.01656315090977636,2,4.725649602942485,0.31714175724445187,999,118.05132596796855
968,0 days 00:00:31.747217,0.75,0.01656315090977636,2,4.725649602942485,0.31714175724445187,999,118.05132596796855
969,0 days 00:00:31.112761,1.0,0.01656315090977636,2,4.725649602942485,0.31714175724445187,999,118.05132596796855
970,0 days 00:00:31.099086,0.01,0.011443971206707662,3,4.17938801286368,0.0020355563285472055,999,0.20330135776674654
971,0 days 00:00:31.265707,0.025,0.011443971206707662,3,4.17938801286368,0.0020355563285472055,999,0.20330135776674654
972,0 days 00:00:32.031765,0.05,0.011443971206707662,3,4.17938801286368,0.0020355563285472055,999,0.20330135776674654
973,0 days 00:00:31.431622,0.075,0.011443971206707662,3,4.17938801286368,0.0020355563285472055,999,0.20330135776674654
974,0 days 00:00:32.186983,0.1,0.011443971206707662,3,4.17938801286368,0.0020355563285472055,999,0.20330135776674654
975,0 days 00:00:32.177782,0.15,0.011443971206707662,3,4.17938801286368,0.0020355563285472055,999,0.20330135776674654
976,0 days 00:00:31.615568,0.2,0.011443971206707662,3,4.17938801286368,0.0020355563285472055,999,0.20330135776674654
977,0 days 00:00:31.511178,0.5,0.011443971206707662,3,4.17938801286368,0.0020355563285472055,999,0.20330135776674654
978,0 days 00:00:32.042296,0.75,0.011443971206707662,3,4.17938801286368,0.0020355563285472055,999,0.20330135776674654
979,0 days 00:00:31.649943,1.0,0.011443971206707662,3,4.17938801286368,0.0020355563285472055,999,0.20330135776674654
980,0 days 00:00:31.696006,0.01,0.05573522673168821,3,282.2567557365807,0.0020227952696899457,999,100.71014059533744
981,0 days 00:00:31.534329,0.025,0.05573522673168821,3,282.2567557365807,0.0020227952696899457,999,100.71014059533744
982,0 days 00:00:31.321476,0.05,0.05573522673168821,3,282.2567557365807,0.0020227952696899457,999,100.71014059533744
983,0 days 00:00:31.140512,0.075,0.05573522673168821,3,282.2567557365807,0.0020227952696899457,999,100.71014059533744
984,0 days 00:00:31.491653,0.1,0.05573522673168821,3,282.2567557365807,0.0020227952696899457,999,100.71014059533744
985,0 days 00:00:31.176727,0.15,0.05573522673168821,3,282.2567557365807,0.0020227952696899457,999,100.71014059533744
986,0 days 00:00:31.248719,0.2,0.05573522673168821,3,282.2567557365807,0.0020227952696899457,999,100.71014059533744
987,0 days 00:00:31.235836,0.5,0.05573522673168821,3,282.2567557365807,0.0020227952696899457,999,100.71014059533744
988,0 days 00:00:31.079792,0.75,0.05573522673168821,3,282.2567557365807,0.0020227952696899457,999,100.71014059533744
989,0 days 00:00:31.042116,1.0,0.05573522673168821,3,282.2567557365807,0.0020227952696899457,999,100.71014059533744
990,0 days 00:00:30.646065,0.01,0.012957448605248853,3,7.259024412014798,0.32366710124299675,999,1.2380251214986526
991,0 days 00:00:31.196809,0.025,0.012957448605248853,3,7.259024412014798,0.32366710124299675,999,1.2380251214986526
992,0 days 00:00:30.343033,0.05,0.012957448605248853,3,7.259024412014798,0.32366710124299675,999,1.2380251214986526
993,0 days 00:00:30.496021,0.075,0.012957448605248853,3,7.259024412014798,0.32366710124299675,999,1.2380251214986526
994,0 days 00:00:29.777865,0.1,0.012957448605248853,3,7.259024412014798,0.32366710124299675,999,1.2380251214986526
995,0 days 00:00:29.297665,0.15,0.012957448605248853,3,7.259024412014798,0.32366710124299675,999,1.2380251214986526
996,0 days 00:00:28.171286,0.2,0.012957448605248853,3,7.259024412014798,0.32366710124299675,999,1.2380251214986526
997,0 days 00:00:25.036743,0.5,0.012957448605248853,3,7.259024412014798,0.32366710124299675,999,1.2380251214986526
998,0 days 00:00:17.482391,0.75,0.012957448605248853,3,7.259024412014798,0.32366710124299675,999,1.2380251214986526
999,0 days 00:00:15.037941,1.0,0.012957448605248853,3,7.259024412014798,0.32366710124299675,999,1.2380251214986526
