number,duration,params_C,params_a,params_b,params_gamma,params_n_estimators
797,0 days 00:00:33.222282,5.949173379986812,0.7447961733410031,0.615091649867571,0.6067989533608907,107
798,0 days 00:00:08.087625,142.49005178102792,0.29342139030905867,0.9938923086680226,0.023774556311673578,24
799,0 days 00:00:28.370807,540.7826472750627,0.7272628772826599,0.2954821145604975,0.28454546443748374,101
800,0 days 00:00:14.280077,48.18793878701103,0.9181222709539624,0.9094622064295853,0.3108273217383978,49
801,0 days 00:00:13.621255,0.09310635136776266,0.8398542391336613,0.7497128037472791,0.07581645517592972,42
802,0 days 00:00:06.672442,0.08280168731987912,0.604213508920376,0.40387272217259057,0.25557822837440336,23
803,0 days 00:00:24.050062,0.7175445465996937,0.3731811998700034,0.28358595435143386,0.46612910950917896,80
804,0 days 00:00:29.364817,0.005023910869530288,0.6648522689558862,0.32550161175691744,0.35938120237664717,98
805,0 days 00:00:17.982570,3102.9041387771194,0.8855205933703564,0.013582739667528152,0.5043958996565087,63
806,0 days 00:00:49.042932,0.0015220654665457634,0.47906149543463705,0.8936589877254825,0.6492664710256117,160
807,0 days 00:01:06.826850,0.4716439056290484,0.9919963452055954,0.22123036409018043,0.006230993233712345,223
808,0 days 00:00:47.229837,27.897019861161375,0.3154491364290194,0.3499865280534679,0.14626536653805533,152
809,0 days 00:00:42.625725,1.8825198427394079,0.9483773558704166,0.4546350365018461,0.6733877918373193,149
810,0 days 00:00:05.108184,184.5676459101962,0.24226884275674077,0.841008091242237,0.8529273903079894,15
811,0 days 00:00:03.268179,0.0003320341606592005,0.7484447797433355,0.6210665708930173,0.66325413633225,10
812,0 days 00:02:24.097073,27.86724403815881,0.6351076861393063,0.6839397901459744,0.9168920637508258,483
813,0 days 00:00:12.663970,0.01486777979202043,0.1579369844410745,0.9711911486736965,0.7573462466776717,41
814,0 days 00:00:16.734123,1089.509274561912,0.2075216024968232,0.9504989659678649,0.24731843972401857,56
815,0 days 00:00:05.866477,7414.811065179403,0.279620571508653,0.7227014456127311,0.07014369018571376,18
816,0 days 00:00:14.534085,0.003943921776110516,0.5821684798482356,0.9819555812494521,0.3259335206213253,45
817,0 days 00:00:27.647719,3748.385537247787,0.3442319424655007,0.8009967756398837,0.9412232431758194,89
818,0 days 00:00:31.173188,377.04646475081364,0.8941219338454126,0.8266478734173969,0.13105060903768717,97
819,0 days 00:00:27.062080,0.07484864883232928,0.5239055344639808,0.8755609589826925,0.6682486208543383,90
820,0 days 00:00:53.394425,620.1445872226334,0.5964178580121783,0.7859908635860382,0.8715641617254039,166
821,0 days 00:00:15.370147,173.45601751824634,0.38601546123452934,0.11162789278800893,0.2619923309419485,47
822,0 days 00:00:05.993661,0.008862001328049615,0.8587436096996605,0.31053427485901375,0.31092560449880857,21
823,0 days 00:02:02.962343,2.743296053320731,0.47110912733169663,0.7067951354956633,0.457981209155773,388
824,0 days 00:00:03.492489,0.010052402351058837,0.2148515104924713,0.5921330617398903,0.038722679937122084,13
825,0 days 00:01:02.496083,3.040580273007848,0.907305918336209,0.592718996528223,0.8202827965357035,208
826,0 days 00:00:32.532071,432.33885854222564,0.48261213861894925,0.19297595550707533,0.8435425459997459,104
827,0 days 00:00:56.493020,25.368465151580725,0.6290688050709792,0.5303566222263537,0.3468770381449304,178
828,0 days 00:02:17.963175,3929.2898003135897,0.8493000461428437,0.8939955065242068,0.7239729041857575,454
829,0 days 00:00:12.140173,2.4376720893538444,0.7045732315171085,0.4130949090898231,0.0423259801607333,41
830,0 days 00:00:31.388831,0.31201578070135144,0.33630777247822474,0.3653711209257332,0.4108703055537575,97
831,0 days 00:01:33.743248,0.001107104069806786,0.6955906919126318,0.6034731500356494,0.190572594031161,308
832,0 days 00:01:45.711647,21.1853259739642,0.23289200915688915,0.5299627106686948,0.7842352990013518,353
833,0 days 00:00:04.797443,13.516469507124235,0.2147790409077765,0.9078513216253548,0.1843357085847407,13
834,0 days 00:00:14.535819,37.93591911703937,0.41152617561894156,0.06669784273991185,0.05699812343473132,48
835,0 days 00:00:10.638908,275.15221993372774,0.9448148853578393,0.4758049611378981,0.3322354441621812,35
836,0 days 00:00:20.457471,7070.675335579174,0.4865901490488065,0.042323468558190115,0.4649233902288461,65
837,0 days 00:00:06.350515,0.05314657680905251,0.4865273661796218,0.30721002901729355,0.4682998444546782,19
838,0 days 00:00:02.957800,0.00010349275206939582,0.6817334923252049,0.5074163362360272,0.5283948420193593,10
839,0 days 00:00:11.997861,0.0005320149566311462,0.30552872090199334,0.3053990146729378,0.1631465969248811,41
840,0 days 00:00:22.893811,14.917038123134489,0.9717971906750951,0.6964941930543361,0.0009133478383648308,71
841,0 days 00:00:04.281896,0.12205027574666594,0.3060026142846511,0.8093620886715679,0.8972713409365461,12
842,0 days 00:00:39.562212,0.042470810440334406,0.7049675690475146,0.4075666163792452,0.26251810296803846,129
843,0 days 00:01:38.396486,0.006650102562608071,0.18114778625026784,0.7738655422927398,0.9667058392250099,307
844,0 days 00:00:35.779869,0.24056415800564956,0.9211550307775327,0.7313206884201321,0.6989319872673081,116
845,0 days 00:01:05.355390,0.00011270068269523335,0.6231496082061031,0.6580716774511306,0.4031460014845073,219
846,0 days 00:01:12.884362,0.011462459139668753,0.6085306105232947,0.2495192634724032,0.8110156674996215,234
847,0 days 00:00:19.378753,0.00041357146422020216,0.569297390578537,0.04173690987989914,0.7979528089166416,63
848,0 days 00:01:07.444495,19.565182670745223,0.4349739734421981,0.15594450932152376,0.7273559843574654,220
849,0 days 00:00:03.203438,1526.4796102559435,0.6193048373504124,0.07387544372689245,0.09159875677557594,10
850,0 days 00:00:22.075382,0.8670371192546815,0.8752145538577122,0.6534705128114695,0.5856674908493884,70
851,0 days 00:00:10.132285,0.0006156049882899971,0.8640321768676487,0.6184681189217297,0.9742184178114526,33
852,0 days 00:00:16.778239,73.53909947192949,0.687718508830141,0.09422456098127249,0.11539464347004258,55
853,0 days 00:00:03.863078,0.006395134283832482,0.9831553505669401,0.8961654516733916,0.08711266705852949,12
854,0 days 00:00:10.235418,0.0004324629010726175,0.3980518124954884,0.4481019274887319,0.5657162743374653,36
855,0 days 00:00:08.044690,0.00040297087896442056,0.17384596582762474,0.2843413606839333,0.7094566905757826,26
856,0 days 00:00:06.697097,7232.375461591901,0.19281489634084537,0.8405682375874325,0.8361328381652607,24
857,0 days 00:01:35.453147,0.0006284058897881018,0.7132874841451513,0.5285874230742963,0.07669858587399725,312
858,0 days 00:00:51.738641,1.2052657412960937,0.32442209580223896,0.9819379958246316,0.8536773171309051,164
859,0 days 00:00:09.620081,3824.753574733166,0.31309687612846593,0.1963847058356485,0.5364814418892236,32
860,0 days 00:00:09.813979,12.181295248668288,0.3135475625013344,0.019030173503917138,0.7453556854794232,33
861,0 days 00:00:09.182579,43.48376922897722,0.1018929435120489,0.7155503468687737,0.0993001302604537,30
862,0 days 00:00:04.699623,9.830529741299593,0.5132723901462066,0.31929208174597684,0.9622835032701522,16
863,0 days 00:00:09.043189,0.01196406548631245,0.42013099157134226,0.10087601231962251,0.3353796295193848,27
864,0 days 00:00:05.516656,1352.5883697071592,0.29122982851807805,0.89896543711191,0.11577958707975977,17
865,0 days 00:00:22.282591,21.53859678337721,0.24343081221430551,0.23729078657658695,0.6351273030271373,72
866,0 days 00:00:40.307800,1806.5029484482038,0.3334719226689099,0.15772796447526627,0.9933618191333151,129
867,0 days 00:00:17.112658,413.2601129273493,0.6348216067881447,0.49406899757839784,0.3355297867674588,54
868,0 days 00:00:16.053343,0.001815728455105181,0.5125478229105354,0.32523579955252513,0.8366860626446835,52
869,0 days 00:00:41.229789,4.881808334832859,0.1500367093775355,0.7528727352178959,0.9834624310944463,138
870,0 days 00:00:09.019877,0.07166503488216447,0.7025583086735143,0.5064764152735598,0.24317007938920865,28
871,0 days 00:00:09.724179,0.0010431516967863987,0.11069571592355847,0.8168814024202715,0.7493655443522422,32
872,0 days 00:02:34.358539,0.0009890439315507116,0.832403670666126,0.4073466341133589,0.2637336742741304,497
873,0 days 00:00:06.207017,0.00010562085657315513,0.5731219547464801,0.6277325870371536,0.5460108964350784,20
874,0 days 00:01:49.734580,2815.4184026507337,0.9635829368123446,0.5132523338150969,0.1423151970676394,357
875,0 days 00:00:04.171433,0.00031743129070102387,0.8262892120501444,0.754120270387409,0.859947545703921,13
876,0 days 00:00:05.141492,39.86688363739038,0.7444967784617871,0.6337724187414325,0.7129658760899655,17
877,0 days 00:02:05.448594,794.8075469258584,0.7966364871087347,0.4226389752813921,0.8152661547201812,406
878,0 days 00:00:41.727343,0.00046715030539384297,0.35273544559944214,0.7650933387115264,0.6753231078113705,143
879,0 days 00:00:47.212520,0.017087034134493088,0.34996523974129723,0.9651542719987639,0.5061143800594642,148
880,0 days 00:00:17.509788,107.34443916345691,0.6835487471778489,0.2485758767659268,0.04570371846270538,57
881,0 days 00:00:05.247869,8391.209213125592,0.5924831067446652,0.7781701038324511,0.8076144502496106,18
882,0 days 00:01:30.174016,791.8331960258329,0.3040383635912167,0.2664337346699412,0.19328136593213607,290
883,0 days 00:00:55.268165,347.98878568761796,0.28592425505583374,0.6151537552418554,0.22778446626429638,173
884,0 days 00:00:17.205514,0.0032454088856558078,0.29485455522543746,0.19726942970771155,0.03183276607093066,53
885,0 days 00:00:05.130573,85.77245673608526,0.6702144915224733,0.11523679505333471,0.039938877919947324,16
886,0 days 00:00:59.200753,9.016703924971267,0.1267214788573186,0.37898901863582035,0.08408505170845537,193
887,0 days 00:00:40.571045,8752.83979331529,0.31609963690045084,0.45603518990532765,0.8152996127852636,134
888,0 days 00:00:17.403389,1070.5969770000372,0.5995171522681916,0.4286424625799083,0.04153579317120182,55
889,0 days 00:00:35.489884,23.74268592837064,0.9607203268716888,0.18132097018772328,0.21570995489703382,115
890,0 days 00:00:04.643906,371.49937115293136,0.9404510110877637,0.7134726521799886,0.07784599231114786,14
891,0 days 00:00:27.390956,0.0249287398749924,0.921764517201478,0.6406535032242574,0.39627363895648127,88
892,0 days 00:02:12.939034,0.6710190745273056,0.7373202347456421,0.7529383701658576,0.15356167043444346,435
893,0 days 00:02:24.669451,7.442862450122271,0.21411685667435637,0.7280913245537849,0.3299009964809744,473
894,0 days 00:00:21.655780,37.474842046985565,0.7934475601996388,0.35518293979506904,0.24102870001764864,69
895,0 days 00:01:39.825041,1326.3021566896414,0.2906001098993747,0.5556237349271774,0.5359736825826598,325
896,0 days 00:00:10.761110,0.3422291150016641,0.3120899918012604,0.21209566331200622,0.5043739923769848,32
897,0 days 00:00:05.981473,2.441472601969354,0.535500930052715,0.7361615913868282,0.893451953721663,17
898,0 days 00:00:56.578326,0.006018977425020614,0.4585390215595999,0.5713323537832856,0.47721565829804813,183
899,0 days 00:01:47.279149,0.0008818313592162565,0.579471340536456,0.27489261717153557,0.6092384114925761,347
900,0 days 00:00:37.960560,0.00015532930053493028,0.2295224502202475,0.33698800459424544,0.8121752105067477,130
901,0 days 00:00:23.923876,0.037061921978261934,0.7524761614074992,0.6560165534252141,0.027355994014401697,80
902,0 days 00:00:14.699457,2.195437090500572,0.2826767295689939,0.10557438857396609,0.6560249251685867,47
903,0 days 00:00:19.199557,1534.6870427534877,0.9814535164268291,0.5949998649331144,0.1587003046846518,62
904,0 days 00:00:04.175146,1.1760343585692787,0.28251458325378875,0.9024768581127015,0.92722118363125,14
905,0 days 00:00:41.994688,0.00015070480427769022,0.8189978811065785,0.19522489393367828,0.4632835739112028,134
906,0 days 00:00:03.569317,0.21013338280807797,0.7637281835459163,0.6118751575570673,0.5187253922857916,12
907,0 days 00:00:29.803423,0.005773360763086519,0.7601183480570839,0.6329119063629343,0.043914082328063486,95
908,0 days 00:00:50.831088,21.864495741720845,0.5712334215466714,0.16822519934813404,0.8089906977217992,168
909,0 days 00:00:58.255121,0.05084604966837351,0.6266752570634794,0.5564759219738474,0.06141596523678139,186
910,0 days 00:00:11.565862,6.998330830820003,0.7752661312561233,0.5432069857543099,0.11722269467893376,36
911,0 days 00:01:04.619102,67.95667944370659,0.20596714934038413,0.22683840157628207,0.012696003880835915,209
912,0 days 00:02:31.519195,2343.1590799976234,0.6159108795972044,0.45727956667854297,0.384961902565505,479
913,0 days 00:00:30.634903,0.00043678831965441884,0.3387695848626905,0.9106664076976262,0.3444397629347451,96
914,0 days 00:00:33.117640,0.30676901840809156,0.3122311048719451,0.12901661632833206,0.8963025759221588,98
915,0 days 00:00:20.051020,0.5835082440088255,0.9089206167530465,0.07888051022787006,0.8817308473854527,64
916,0 days 00:00:04.028688,6627.58100726167,0.7722946998714569,0.594735523955724,0.5463296654566292,11
917,0 days 00:01:03.709038,466.26493984735043,0.35615164586920467,0.5920899296148077,0.6827248863283036,210
918,0 days 00:00:04.855107,0.7933833743178466,0.21659508012244544,0.42616790437379704,0.007715495327857647,17
919,0 days 00:00:18.984872,0.009698276731080011,0.9661780972836367,0.307202071827575,0.3757328879437315,62
920,0 days 00:00:32.111742,0.005444091823171152,0.2623040327413247,0.31409169863682884,0.6794868328480136,105
921,0 days 00:00:09.152213,1.710292593889406,0.14995895248454919,0.5130952134090216,0.4404750715169602,29
922,0 days 00:00:33.100512,0.00014793085320790778,0.5352953596612743,0.8206398372205463,0.1700573601998171,109
923,0 days 00:01:06.930263,855.9751243701803,0.6366501469870639,0.6443243370689431,0.0785516708761993,213
924,0 days 00:00:41.543553,0.048663337135959,0.9547751905894768,0.1772826437801197,0.15082072782622047,137
925,0 days 00:00:04.892642,0.006139652098779093,0.3945528813906245,0.48822700441939354,0.8514812839537877,13
926,0 days 00:00:48.265561,0.5130379997550654,0.36982450689814583,0.8810730993172624,0.08996971230204653,156
927,0 days 00:00:03.183383,106.29450862651407,0.9044826250703553,0.7579155870052721,0.4314507847501746,11
928,0 days 00:00:03.339026,0.0003439362807292937,0.49825225631599734,0.08182193008774359,0.6078382756707109,13
929,0 days 00:02:15.259830,81.79960711887688,0.8932398912061751,0.023299085682568867,0.5465760204672606,440
930,0 days 00:00:24.674938,0.0007465462932285518,0.3449966097215278,0.7855058101535164,0.05061158700839341,77
931,0 days 00:00:03.824946,0.0003434005234461074,0.6629753400124639,0.7313637302648563,0.9239502601024345,14
932,0 days 00:00:42.994132,35.150299688787804,0.526120123388582,0.38820407446302857,0.6761457603674771,135
933,0 days 00:00:11.710786,5813.691583945166,0.8348863063877954,0.5381375792443737,0.7775135134937935,39
934,0 days 00:00:29.842558,0.0018892653372599504,0.9772626511719527,0.18328172652764235,0.311976489065553,93
935,0 days 00:00:09.711690,21.326713626073413,0.23630538682889202,0.7623682466521956,0.32291264979193957,28
936,0 days 00:00:03.732799,9.425828124544509,0.11320523594569397,0.34477397424972583,0.34883571774801436,10
937,0 days 00:02:37.912585,4.444472718201031,0.2162245403984593,0.572293968639804,0.34669230554671837,495
938,0 days 00:00:03.855559,10.801080501049894,0.5602862053821152,0.9547469941650719,0.15414117374191727,10
939,0 days 00:00:07.747966,0.00023502443716493443,0.5050070740303829,0.7462785954868522,0.33994835339600027,24
940,0 days 00:00:24.287036,3453.5720121409654,0.269503802409649,0.8947617220109478,0.04387068126400351,74
941,0 days 00:00:07.892229,0.16691898819158557,0.927071952750106,0.0874022596426848,0.2011845408826235,24
942,0 days 00:00:35.219922,0.00918001397114757,0.11477261311081238,0.13535444655403595,0.4572072039826547,117
943,0 days 00:00:03.133946,1.242324829325831,0.8305708003886465,0.8018894281195357,0.13548767497775605,10
944,0 days 00:00:45.196899,4017.945085266984,0.47929175770249866,0.884449141346978,0.5440246361002181,140
945,0 days 00:00:46.797497,0.00022045768725944764,0.14600515600541192,0.9319686647617506,0.9641449001791146,146
946,0 days 00:00:08.702589,0.84680843579156,0.5895662242298267,0.7313245280158633,0.3637539939144465,25
947,0 days 00:00:56.085188,0.019426845674950854,0.6217438194192146,0.9010679665841382,0.4218186105330892,185
948,0 days 00:00:05.867478,7.366638119202152,0.7427504154141928,0.2675722861147412,0.695287846578772,20
949,0 days 00:00:13.251418,87.0648416944659,0.5326485199156602,0.6966014364852257,0.35219494672740026,41
950,0 days 00:00:09.104219,504.1288207496106,0.9075251111791126,0.8472763744712025,0.4191256528178604,30
951,0 days 00:00:04.089648,411.6079518797067,0.2521838991980373,0.8470338823376211,0.2686075026943049,12
952,0 days 00:00:04.028671,0.008507628895301406,0.735801839706053,0.6335029097143924,0.9470340317004811,11
953,0 days 00:00:10.301848,0.06047820567883942,0.9061233705394849,0.8109727153556101,0.20982976720888313,35
954,0 days 00:01:41.462890,1451.1152330035118,0.4669420299560375,0.2540789176373643,0.9705197960388582,315
955,0 days 00:00:39.509905,0.006967137374267666,0.8883937309242792,0.5397663320913861,0.712833997914331,122
956,0 days 00:00:08.861030,35.23333293233818,0.4912019486242968,0.21297422353678616,0.41681553298027296,30
957,0 days 00:00:06.677689,0.1008001728456563,0.5531878856954962,0.22346781952133263,0.3909443196350949,19
958,0 days 00:00:03.980825,0.0006072029101771399,0.7860153280810394,0.378543883480003,0.2723640228134063,13
959,0 days 00:00:16.362540,0.0008749447133415756,0.9057378449143249,0.7881443996688916,0.8305344805820273,49
960,0 days 00:01:51.102066,7756.2141190545,0.16551875255700518,0.9746860237322896,0.21395627619364377,359
961,0 days 00:02:13.976000,221.4872561684108,0.5512087203244247,0.36410276870549685,0.38309334570148823,437
962,0 days 00:02:04.679571,42.23209123189624,0.41435004466012937,0.19560147417251475,0.6333542426444959,403
963,0 days 00:00:05.207822,44.98852897265387,0.6520854585820017,0.11914426622238765,0.3173631059128378,18
964,0 days 00:00:30.818910,0.6360464613958992,0.33582831225090426,0.393088832451314,0.28340089072153074,103
965,0 days 00:00:20.461312,107.13081689005743,0.3347697323105213,0.1861551660325748,0.8086403668511257,67
966,0 days 00:00:58.472635,0.12220543354099964,0.5390218855345403,0.5607887095398931,0.8927124725542576,183
967,0 days 00:00:32.998613,0.003319309028022222,0.5594426748978051,0.9897048404207233,0.3420236899316106,102
968,0 days 00:00:32.663599,0.00025849919884436337,0.5022061178868916,0.45648413140297556,0.5464280386932477,111
969,0 days 00:01:00.662577,0.00010926525884350582,0.2548708995643551,0.9983475369587491,0.1608600925495529,189
970,0 days 00:00:07.926345,1.123879389699432,0.5411653678803667,0.3872707508957568,0.16754008613067328,25
971,0 days 00:02:18.996018,0.003966899505109204,0.9450341468246812,0.8546411894501608,0.8022745238269708,473
972,0 days 00:00:03.014038,0.002827361566405144,0.23323229617728752,0.8687793637449809,0.9214990012131851,10
973,0 days 00:00:18.692709,0.003137756773020363,0.8047223901264628,0.5335802886393631,0.0869776748019303,59
974,0 days 00:00:23.765927,20.790018200393813,0.14698173197040224,0.22378182321080745,0.12889181366941505,81
975,0 days 00:00:12.966146,0.02182676906243295,0.3874301273512333,0.2555744157280661,0.2227902257611405,40
976,0 days 00:00:05.766334,0.1585896759338832,0.62094077059857,0.8300111577103537,0.6932021524329233,19
977,0 days 00:01:52.314983,0.0021810360911547386,0.6682403990389177,0.012778375348239644,0.755418638827101,373
978,0 days 00:02:04.286507,15.462327808704766,0.10758206815954142,0.92687159400587,0.1350834220421776,425
979,0 days 00:00:41.534535,0.006282277426128988,0.31675460117073273,0.45712873857620995,0.8073954901887213,135
980,0 days 00:00:06.503249,5954.530232160371,0.19494383399244,0.14176510536230383,0.056380405288859126,20
981,0 days 00:00:04.325707,0.00948097126220122,0.8950622552144666,0.3747082629322997,0.5040347772907519,14
982,0 days 00:00:03.021299,0.002482994061628595,0.20930128493998335,0.3668686799452209,0.37614461784307285,10
983,0 days 00:00:27.857077,0.02360597886590829,0.15924990641339182,0.5958004746925334,0.3861647741891423,85
984,0 days 00:01:15.360756,51.31287371863127,0.5100234409801707,0.01457029406192852,0.1230843428105407,249
985,0 days 00:00:08.864994,97.2420562599623,0.9906826468359723,0.8399612803588405,0.5994856086930489,28
986,0 days 00:00:50.574603,0.1262266425303752,0.40576966729502584,0.4288966437814781,0.042388174333786166,160
987,0 days 00:01:29.800541,2398.373663413356,0.8200917010557358,0.610545157069963,0.4951201582515842,311
988,0 days 00:00:13.485924,0.022758330549432586,0.5688721130357863,0.11379692009452587,0.1190134553899378,40
989,0 days 00:00:30.811206,946.5624257632907,0.3337079639780162,0.7042845153521463,0.6284347802593686,92
990,0 days 00:00:07.024161,131.00665125404674,0.1208563709109382,0.9616684294704928,0.9605305348869585,22
991,0 days 00:00:24.879548,0.08046571595456596,0.29918526416337443,0.6040039758863709,0.06290028034674311,85
992,0 days 00:00:36.570450,0.1993776212851993,0.1637160868664187,0.954605529075564,0.865235519960913,118
993,0 days 00:00:06.063598,0.00020419913223144705,0.9714548967520585,0.2233948561179649,0.09738826793217603,18
994,0 days 00:01:40.341621,519.4810721972693,0.1396169436643394,0.09552844183085053,0.1574357605782477,466
995,0 days 00:00:28.397303,0.002831487535547177,0.2405814882419199,0.23018971514028952,0.2585668820409013,89
996,0 days 00:00:24.240797,0.049052639084322905,0.6738947993970464,0.7043419003843133,0.32757193680273555,82
997,0 days 00:00:04.802417,0.12855037256547824,0.8645974386759049,0.35534190060404036,0.7495100626376773,14
998,0 days 00:00:58.869680,2.2215878014029347,0.8672758580640103,0.6725105336208712,0.7496048340971765,262
999,0 days 00:00:39.081845,3.094277840365196,0.9008423493180014,0.9537649883278427,0.7659427810097473,169
