number,duration,params_fair_weight,params_learning_rate,params_max_depth,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_reg_lambda
71,0 days 00:00:39.451051,0.025,0.03631589907497263,3,1.3488764987159103,0.07971579871079584,121,25.05666412005523
72,0 days 00:00:41.399179,0.05,0.03631589907497263,3,1.3488764987159103,0.07971579871079584,121,25.05666412005523
73,0 days 00:00:40.037444,0.075,0.03631589907497263,3,1.3488764987159103,0.07971579871079584,121,25.05666412005523
74,0 days 00:00:41.037396,0.1,0.03631589907497263,3,1.3488764987159103,0.07971579871079584,121,25.05666412005523
75,0 days 00:00:40.894316,0.15,0.03631589907497263,3,1.3488764987159103,0.07971579871079584,121,25.05666412005523
76,0 days 00:00:39.490660,0.2,0.03631589907497263,3,1.3488764987159103,0.07971579871079584,121,25.05666412005523
77,0 days 00:00:42.045543,0.5,0.03631589907497263,3,1.3488764987159103,0.07971579871079584,121,25.05666412005523
78,0 days 00:00:40.142556,0.75,0.03631589907497263,3,1.3488764987159103,0.07971579871079584,121,25.05666412005523
79,0 days 00:00:35.145345,1.0,0.03631589907497263,3,1.3488764987159103,0.07971579871079584,121,25.05666412005523
80,0 days 00:00:09.655842,0.01,0.03610086603503913,4,3.1048452294090985,0.0020891714262348164,22,0.18721424755772686
81,0 days 00:00:09.642469,0.025,0.03610086603503913,4,3.1048452294090985,0.0020891714262348164,22,0.18721424755772686
82,0 days 00:00:09.785976,0.05,0.03610086603503913,4,3.1048452294090985,0.0020891714262348164,22,0.18721424755772686
83,0 days 00:00:10.219363,0.075,0.03610086603503913,4,3.1048452294090985,0.0020891714262348164,22,0.18721424755772686
84,0 days 00:00:10.204055,0.1,0.03610086603503913,4,3.1048452294090985,0.0020891714262348164,22,0.18721424755772686
85,0 days 00:00:10.550703,0.15,0.03610086603503913,4,3.1048452294090985,0.0020891714262348164,22,0.18721424755772686
86,0 days 00:00:09.804842,0.2,0.03610086603503913,4,3.1048452294090985,0.0020891714262348164,22,0.18721424755772686
87,0 days 00:00:10.187247,0.5,0.03610086603503913,4,3.1048452294090985,0.0020891714262348164,22,0.18721424755772686
88,0 days 00:00:10.406274,0.75,0.03610086603503913,4,3.1048452294090985,0.0020891714262348164,22,0.18721424755772686
89,0 days 00:00:08.542814,1.0,0.03610086603503913,4,3.1048452294090985,0.0020891714262348164,22,0.18721424755772686
90,0 days 00:01:21.425094,0.01,0.04343118952801436,4,488.6361069499071,0.0013976661921325452,234,0.6063183534459887
91,0 days 00:01:17.295078,0.025,0.04343118952801436,4,488.6361069499071,0.0013976661921325452,234,0.6063183534459887
92,0 days 00:01:16.439295,0.05,0.04343118952801436,4,488.6361069499071,0.0013976661921325452,234,0.6063183534459887
93,0 days 00:01:15.371883,0.075,0.04343118952801436,4,488.6361069499071,0.0013976661921325452,234,0.6063183534459887
94,0 days 00:01:16.974338,0.1,0.04343118952801436,4,488.6361069499071,0.0013976661921325452,234,0.6063183534459887
95,0 days 00:01:16.192799,0.15,0.04343118952801436,4,488.6361069499071,0.0013976661921325452,234,0.6063183534459887
96,0 days 00:01:20.388338,0.2,0.04343118952801436,4,488.6361069499071,0.0013976661921325452,234,0.6063183534459887
97,0 days 00:01:20.167163,0.5,0.04343118952801436,4,488.6361069499071,0.0013976661921325452,234,0.6063183534459887
98,0 days 00:01:20.174567,0.75,0.04343118952801436,4,488.6361069499071,0.0013976661921325452,234,0.6063183534459887
99,0 days 00:01:06.072655,1.0,0.04343118952801436,4,488.6361069499071,0.0013976661921325452,234,0.6063183534459887
100,0 days 00:02:30.522586,0.01,0.016239585136966436,3,22.64358698249213,0.007758871524569201,471,350.78733720019846
101,0 days 00:02:28.869380,0.025,0.016239585136966436,3,22.64358698249213,0.007758871524569201,471,350.78733720019846
102,0 days 00:02:24.361736,0.05,0.016239585136966436,3,22.64358698249213,0.007758871524569201,471,350.78733720019846
103,0 days 00:02:39.452242,0.075,0.016239585136966436,3,22.64358698249213,0.007758871524569201,471,350.78733720019846
104,0 days 00:02:25.827623,0.1,0.016239585136966436,3,22.64358698249213,0.007758871524569201,471,350.78733720019846
105,0 days 00:02:23.262825,0.15,0.016239585136966436,3,22.64358698249213,0.007758871524569201,471,350.78733720019846
106,0 days 00:02:29.293907,0.2,0.016239585136966436,3,22.64358698249213,0.007758871524569201,471,350.78733720019846
107,0 days 00:02:32.025414,0.5,0.016239585136966436,3,22.64358698249213,0.007758871524569201,471,350.78733720019846
108,0 days 00:02:29.564374,0.75,0.016239585136966436,3,22.64358698249213,0.007758871524569201,471,350.78733720019846
109,0 days 00:02:07.864332,1.0,0.016239585136966436,3,22.64358698249213,0.007758871524569201,471,350.78733720019846
110,0 days 00:00:08.978555,0.01,0.013229704150034374,3,4.188759129688288,0.0010393375067785679,20,4.64530411405542
111,0 days 00:00:08.980620,0.025,0.013229704150034374,3,4.188759129688288,0.0010393375067785679,20,4.64530411405542
112,0 days 00:00:08.717829,0.05,0.013229704150034374,3,4.188759129688288,0.0010393375067785679,20,4.64530411405542
113,0 days 00:00:09.053727,0.075,0.013229704150034374,3,4.188759129688288,0.0010393375067785679,20,4.64530411405542
114,0 days 00:00:08.937684,0.1,0.013229704150034374,3,4.188759129688288,0.0010393375067785679,20,4.64530411405542
115,0 days 00:00:09.151191,0.15,0.013229704150034374,3,4.188759129688288,0.0010393375067785679,20,4.64530411405542
116,0 days 00:00:08.860220,0.2,0.013229704150034374,3,4.188759129688288,0.0010393375067785679,20,4.64530411405542
117,0 days 00:00:09.722350,0.5,0.013229704150034374,3,4.188759129688288,0.0010393375067785679,20,4.64530411405542
118,0 days 00:00:09.322896,0.75,0.013229704150034374,3,4.188759129688288,0.0010393375067785679,20,4.64530411405542
119,0 days 00:00:08.272510,1.0,0.013229704150034374,3,4.188759129688288,0.0010393375067785679,20,4.64530411405542
120,0 days 00:00:27.486603,0.01,0.10965357217022276,2,7.978571058821264,0.002537445394703502,81,31.8380660847688
121,0 days 00:00:26.343070,0.025,0.10965357217022276,2,7.978571058821264,0.002537445394703502,81,31.8380660847688
122,0 days 00:00:26.062832,0.05,0.10965357217022276,2,7.978571058821264,0.002537445394703502,81,31.8380660847688
123,0 days 00:00:27.733095,0.075,0.10965357217022276,2,7.978571058821264,0.002537445394703502,81,31.8380660847688
124,0 days 00:00:26.028858,0.1,0.10965357217022276,2,7.978571058821264,0.002537445394703502,81,31.8380660847688
125,0 days 00:00:27.541144,0.15,0.10965357217022276,2,7.978571058821264,0.002537445394703502,81,31.8380660847688
126,0 days 00:00:28.072900,0.2,0.10965357217022276,2,7.978571058821264,0.002537445394703502,81,31.8380660847688
127,0 days 00:00:26.241832,0.5,0.10965357217022276,2,7.978571058821264,0.002537445394703502,81,31.8380660847688
128,0 days 00:00:27.514689,0.75,0.10965357217022276,2,7.978571058821264,0.002537445394703502,81,31.8380660847688
129,0 days 00:00:24.569748,1.0,0.10965357217022276,2,7.978571058821264,0.002537445394703502,81,31.8380660847688
130,0 days 00:01:34.840045,0.01,0.11931116117533669,4,173.05742103426883,0.002268875545197093,290,4.138178819010992
131,0 days 00:01:36.776537,0.025,0.11931116117533669,4,173.05742103426883,0.002268875545197093,290,4.138178819010992
132,0 days 00:01:33.140942,0.05,0.11931116117533669,4,173.05742103426883,0.002268875545197093,290,4.138178819010992
133,0 days 00:01:39.823710,0.075,0.11931116117533669,4,173.05742103426883,0.002268875545197093,290,4.138178819010992
134,0 days 00:01:37.517991,0.1,0.11931116117533669,4,173.05742103426883,0.002268875545197093,290,4.138178819010992
135,0 days 00:01:35.396047,0.15,0.11931116117533669,4,173.05742103426883,0.002268875545197093,290,4.138178819010992
136,0 days 00:01:34.281978,0.2,0.11931116117533669,4,173.05742103426883,0.002268875545197093,290,4.138178819010992
137,0 days 00:01:30.418908,0.5,0.11931116117533669,4,173.05742103426883,0.002268875545197093,290,4.138178819010992
138,0 days 00:01:34.303647,0.75,0.11931116117533669,4,173.05742103426883,0.002268875545197093,290,4.138178819010992
139,0 days 00:01:22.006467,1.0,0.11931116117533669,4,173.05742103426883,0.002268875545197093,290,4.138178819010992
140,0 days 00:00:09.192722,0.01,0.09067193551328856,3,17.207766044154965,0.0014261112109769632,21,14.044709855418638
141,0 days 00:00:09.681578,0.025,0.09067193551328856,3,17.207766044154965,0.0014261112109769632,21,14.044709855418638
142,0 days 00:00:09.695005,0.05,0.09067193551328856,3,17.207766044154965,0.0014261112109769632,21,14.044709855418638
143,0 days 00:00:10.191596,0.075,0.09067193551328856,3,17.207766044154965,0.0014261112109769632,21,14.044709855418638
144,0 days 00:00:09.031631,0.1,0.09067193551328856,3,17.207766044154965,0.0014261112109769632,21,14.044709855418638
145,0 days 00:00:09.905437,0.15,0.09067193551328856,3,17.207766044154965,0.0014261112109769632,21,14.044709855418638
146,0 days 00:00:09.587215,0.2,0.09067193551328856,3,17.207766044154965,0.0014261112109769632,21,14.044709855418638
147,0 days 00:00:09.866165,0.5,0.09067193551328856,3,17.207766044154965,0.0014261112109769632,21,14.044709855418638
148,0 days 00:00:09.486561,0.75,0.09067193551328856,3,17.207766044154965,0.0014261112109769632,21,14.044709855418638
149,0 days 00:00:08.500311,1.0,0.09067193551328856,3,17.207766044154965,0.0014261112109769632,21,14.044709855418638
150,0 days 00:01:13.131597,0.01,0.15961244841272348,2,101.92136449012065,0.35169124733658086,236,467.10861240133767
151,0 days 00:01:13.358739,0.025,0.15961244841272348,2,101.92136449012065,0.35169124733658086,236,467.10861240133767
152,0 days 00:01:11.640218,0.05,0.15961244841272348,2,101.92136449012065,0.35169124733658086,236,467.10861240133767
153,0 days 00:01:08.520883,0.075,0.15961244841272348,2,101.92136449012065,0.35169124733658086,236,467.10861240133767
154,0 days 00:01:09.441856,0.1,0.15961244841272348,2,101.92136449012065,0.35169124733658086,236,467.10861240133767
155,0 days 00:01:11.696026,0.15,0.15961244841272348,2,101.92136449012065,0.35169124733658086,236,467.10861240133767
156,0 days 00:01:10.628323,0.2,0.15961244841272348,2,101.92136449012065,0.35169124733658086,236,467.10861240133767
157,0 days 00:01:13.004334,0.5,0.15961244841272348,2,101.92136449012065,0.35169124733658086,236,467.10861240133767
158,0 days 00:01:14.270681,0.75,0.15961244841272348,2,101.92136449012065,0.35169124733658086,236,467.10861240133767
159,0 days 00:01:07.426539,1.0,0.15961244841272348,2,101.92136449012065,0.35169124733658086,236,467.10861240133767
160,0 days 00:00:10.198280,0.01,0.02701948507230849,3,194.7531882218053,0.003330972421512772,23,635.6812479949498
161,0 days 00:00:09.864038,0.025,0.02701948507230849,3,194.7531882218053,0.003330972421512772,23,635.6812479949498
162,0 days 00:00:10.033518,0.05,0.02701948507230849,3,194.7531882218053,0.003330972421512772,23,635.6812479949498
163,0 days 00:00:10.382335,0.075,0.02701948507230849,3,194.7531882218053,0.003330972421512772,23,635.6812479949498
164,0 days 00:00:09.945061,0.1,0.02701948507230849,3,194.7531882218053,0.003330972421512772,23,635.6812479949498
165,0 days 00:00:10.016589,0.15,0.02701948507230849,3,194.7531882218053,0.003330972421512772,23,635.6812479949498
166,0 days 00:00:10.165364,0.2,0.02701948507230849,3,194.7531882218053,0.003330972421512772,23,635.6812479949498
167,0 days 00:00:09.735257,0.5,0.02701948507230849,3,194.7531882218053,0.003330972421512772,23,635.6812479949498
168,0 days 00:00:10.388551,0.75,0.02701948507230849,3,194.7531882218053,0.003330972421512772,23,635.6812479949498
169,0 days 00:00:09.700314,1.0,0.02701948507230849,3,194.7531882218053,0.003330972421512772,23,635.6812479949498
170,0 days 00:02:03.628354,0.01,0.3115387959947565,3,23.62843440490871,0.08303610698165592,386,62.719024195978534
171,0 days 00:01:54.930623,0.025,0.3115387959947565,3,23.62843440490871,0.08303610698165592,386,62.719024195978534
172,0 days 00:01:56.608376,0.05,0.3115387959947565,3,23.62843440490871,0.08303610698165592,386,62.719024195978534
173,0 days 00:02:03.863552,0.075,0.3115387959947565,3,23.62843440490871,0.08303610698165592,386,62.719024195978534
174,0 days 00:01:58.397432,0.1,0.3115387959947565,3,23.62843440490871,0.08303610698165592,386,62.719024195978534
175,0 days 00:02:01.874268,0.15,0.3115387959947565,3,23.62843440490871,0.08303610698165592,386,62.719024195978534
176,0 days 00:01:57.439317,0.2,0.3115387959947565,3,23.62843440490871,0.08303610698165592,386,62.719024195978534
177,0 days 00:01:58.983072,0.5,0.3115387959947565,3,23.62843440490871,0.08303610698165592,386,62.719024195978534
178,0 days 00:02:01.540677,0.75,0.3115387959947565,3,23.62843440490871,0.08303610698165592,386,62.719024195978534
179,0 days 00:01:52.568668,1.0,0.3115387959947565,3,23.62843440490871,0.08303610698165592,386,62.719024195978534
180,0 days 00:01:30.448651,0.01,0.1828406896216115,2,2.530215753900852,0.006105739952736639,288,130.8142944207216
181,0 days 00:01:24.162455,0.025,0.1828406896216115,2,2.530215753900852,0.006105739952736639,288,130.8142944207216
182,0 days 00:01:23.392167,0.05,0.1828406896216115,2,2.530215753900852,0.006105739952736639,288,130.8142944207216
183,0 days 00:01:30.718943,0.075,0.1828406896216115,2,2.530215753900852,0.006105739952736639,288,130.8142944207216
184,0 days 00:01:25.400467,0.1,0.1828406896216115,2,2.530215753900852,0.006105739952736639,288,130.8142944207216
185,0 days 00:01:30.622598,0.15,0.1828406896216115,2,2.530215753900852,0.006105739952736639,288,130.8142944207216
186,0 days 00:01:27.905273,0.2,0.1828406896216115,2,2.530215753900852,0.006105739952736639,288,130.8142944207216
187,0 days 00:01:25.588064,0.5,0.1828406896216115,2,2.530215753900852,0.006105739952736639,288,130.8142944207216
188,0 days 00:01:29.712578,0.75,0.1828406896216115,2,2.530215753900852,0.006105739952736639,288,130.8142944207216
189,0 days 00:01:23.540148,1.0,0.1828406896216115,2,2.530215753900852,0.006105739952736639,288,130.8142944207216
190,0 days 00:00:19.483597,0.01,0.1309666581013543,2,2.845678241619437,0.04889221030766252,58,19.428690822434948
191,0 days 00:00:19.471871,0.025,0.1309666581013543,2,2.845678241619437,0.04889221030766252,58,19.428690822434948
192,0 days 00:00:20.252325,0.05,0.1309666581013543,2,2.845678241619437,0.04889221030766252,58,19.428690822434948
193,0 days 00:00:20.088081,0.075,0.1309666581013543,2,2.845678241619437,0.04889221030766252,58,19.428690822434948
194,0 days 00:00:19.948708,0.1,0.1309666581013543,2,2.845678241619437,0.04889221030766252,58,19.428690822434948
195,0 days 00:00:20.455113,0.15,0.1309666581013543,2,2.845678241619437,0.04889221030766252,58,19.428690822434948
196,0 days 00:00:20.515193,0.2,0.1309666581013543,2,2.845678241619437,0.04889221030766252,58,19.428690822434948
197,0 days 00:00:19.745381,0.5,0.1309666581013543,2,2.845678241619437,0.04889221030766252,58,19.428690822434948
198,0 days 00:00:20.359495,0.75,0.1309666581013543,2,2.845678241619437,0.04889221030766252,58,19.428690822434948
199,0 days 00:00:18.868610,1.0,0.1309666581013543,2,2.845678241619437,0.04889221030766252,58,19.428690822434948
200,0 days 00:00:46.954899,0.01,0.06479623164284601,2,4.582334877001645,0.003051120539823032,148,0.3436250562908516
201,0 days 00:00:44.611761,0.025,0.06479623164284601,2,4.582334877001645,0.003051120539823032,148,0.3436250562908516
202,0 days 00:00:46.484651,0.05,0.06479623164284601,2,4.582334877001645,0.003051120539823032,148,0.3436250562908516
203,0 days 00:00:45.762411,0.075,0.06479623164284601,2,4.582334877001645,0.003051120539823032,148,0.3436250562908516
204,0 days 00:00:45.915241,0.1,0.06479623164284601,2,4.582334877001645,0.003051120539823032,148,0.3436250562908516
205,0 days 00:00:49.282401,0.15,0.06479623164284601,2,4.582334877001645,0.003051120539823032,148,0.3436250562908516
206,0 days 00:00:47.090268,0.2,0.06479623164284601,2,4.582334877001645,0.003051120539823032,148,0.3436250562908516
207,0 days 00:00:46.129965,0.5,0.06479623164284601,2,4.582334877001645,0.003051120539823032,148,0.3436250562908516
208,0 days 00:00:48.078130,0.75,0.06479623164284601,2,4.582334877001645,0.003051120539823032,148,0.3436250562908516
209,0 days 00:00:44.580460,1.0,0.06479623164284601,2,4.582334877001645,0.003051120539823032,148,0.3436250562908516
210,0 days 00:00:42.732843,0.01,0.01037248815753759,4,8.9668616503022,0.058298235740265575,124,18.348238460826497
211,0 days 00:00:43.314134,0.025,0.01037248815753759,4,8.9668616503022,0.058298235740265575,124,18.348238460826497
212,0 days 00:00:44.091000,0.05,0.01037248815753759,4,8.9668616503022,0.058298235740265575,124,18.348238460826497
213,0 days 00:00:43.724976,0.075,0.01037248815753759,4,8.9668616503022,0.058298235740265575,124,18.348238460826497
214,0 days 00:00:44.875502,0.1,0.01037248815753759,4,8.9668616503022,0.058298235740265575,124,18.348238460826497
215,0 days 00:00:46.593478,0.15,0.01037248815753759,4,8.9668616503022,0.058298235740265575,124,18.348238460826497
216,0 days 00:00:45.940635,0.2,0.01037248815753759,4,8.9668616503022,0.058298235740265575,124,18.348238460826497
217,0 days 00:00:44.551906,0.5,0.01037248815753759,4,8.9668616503022,0.058298235740265575,124,18.348238460826497
218,0 days 00:00:45.603578,0.75,0.01037248815753759,4,8.9668616503022,0.058298235740265575,124,18.348238460826497
219,0 days 00:00:37.068864,1.0,0.01037248815753759,4,8.9668616503022,0.058298235740265575,124,18.348238460826497
220,0 days 00:02:09.007221,0.01,0.02159270943169431,3,12.754782178895505,0.0634361516955063,428,1.2364399780215662
221,0 days 00:02:16.279176,0.025,0.02159270943169431,3,12.754782178895505,0.0634361516955063,428,1.2364399780215662
222,0 days 00:02:15.726767,0.05,0.02159270943169431,3,12.754782178895505,0.0634361516955063,428,1.2364399780215662
223,0 days 00:02:11.566989,0.075,0.02159270943169431,3,12.754782178895505,0.0634361516955063,428,1.2364399780215662
224,0 days 00:02:19.829292,0.1,0.02159270943169431,3,12.754782178895505,0.0634361516955063,428,1.2364399780215662
225,0 days 00:02:13.610190,0.15,0.02159270943169431,3,12.754782178895505,0.0634361516955063,428,1.2364399780215662
226,0 days 00:02:14.977072,0.2,0.02159270943169431,3,12.754782178895505,0.0634361516955063,428,1.2364399780215662
227,0 days 00:02:17.702739,0.5,0.02159270943169431,3,12.754782178895505,0.0634361516955063,428,1.2364399780215662
228,0 days 00:02:21.013585,0.75,0.02159270943169431,3,12.754782178895505,0.0634361516955063,428,1.2364399780215662
229,0 days 00:02:04.414641,1.0,0.02159270943169431,3,12.754782178895505,0.0634361516955063,428,1.2364399780215662
230,0 days 00:00:10.922290,0.01,0.20830887171783455,3,5.8473603603170705,0.05992432250042616,28,111.27962596542113
231,0 days 00:00:10.894361,0.025,0.20830887171783455,3,5.8473603603170705,0.05992432250042616,28,111.27962596542113
232,0 days 00:00:10.746068,0.05,0.20830887171783455,3,5.8473603603170705,0.05992432250042616,28,111.27962596542113
233,0 days 00:00:11.234839,0.075,0.20830887171783455,3,5.8473603603170705,0.05992432250042616,28,111.27962596542113
234,0 days 00:00:11.710027,0.1,0.20830887171783455,3,5.8473603603170705,0.05992432250042616,28,111.27962596542113
235,0 days 00:00:11.556884,0.15,0.20830887171783455,3,5.8473603603170705,0.05992432250042616,28,111.27962596542113
236,0 days 00:00:11.408826,0.2,0.20830887171783455,3,5.8473603603170705,0.05992432250042616,28,111.27962596542113
237,0 days 00:00:11.273957,0.5,0.20830887171783455,3,5.8473603603170705,0.05992432250042616,28,111.27962596542113
238,0 days 00:00:11.811170,0.75,0.20830887171783455,3,5.8473603603170705,0.05992432250042616,28,111.27962596542113
239,0 days 00:00:10.795705,1.0,0.20830887171783455,3,5.8473603603170705,0.05992432250042616,28,111.27962596542113
240,0 days 00:00:13.972027,0.01,0.15359765885371607,2,50.7110665543724,0.0013242862392487099,38,4.11572380348783
241,0 days 00:00:13.749035,0.025,0.15359765885371607,2,50.7110665543724,0.0013242862392487099,38,4.11572380348783
242,0 days 00:00:14.073187,0.05,0.15359765885371607,2,50.7110665543724,0.0013242862392487099,38,4.11572380348783
243,0 days 00:00:14.813564,0.075,0.15359765885371607,2,50.7110665543724,0.0013242862392487099,38,4.11572380348783
244,0 days 00:00:13.679441,0.1,0.15359765885371607,2,50.7110665543724,0.0013242862392487099,38,4.11572380348783
245,0 days 00:00:13.554160,0.15,0.15359765885371607,2,50.7110665543724,0.0013242862392487099,38,4.11572380348783
246,0 days 00:00:14.828826,0.2,0.15359765885371607,2,50.7110665543724,0.0013242862392487099,38,4.11572380348783
247,0 days 00:00:14.743198,0.5,0.15359765885371607,2,50.7110665543724,0.0013242862392487099,38,4.11572380348783
248,0 days 00:00:13.740781,0.75,0.15359765885371607,2,50.7110665543724,0.0013242862392487099,38,4.11572380348783
249,0 days 00:00:13.818395,1.0,0.15359765885371607,2,50.7110665543724,0.0013242862392487099,38,4.11572380348783
250,0 days 00:00:08.652298,0.01,0.05128212652834609,2,76.07488975208358,0.007447712181254739,20,23.63988275499691
251,0 days 00:00:08.440279,0.025,0.05128212652834609,2,76.07488975208358,0.007447712181254739,20,23.63988275499691
252,0 days 00:00:08.559397,0.05,0.05128212652834609,2,76.07488975208358,0.007447712181254739,20,23.63988275499691
253,0 days 00:00:08.588563,0.075,0.05128212652834609,2,76.07488975208358,0.007447712181254739,20,23.63988275499691
254,0 days 00:00:08.791835,0.1,0.05128212652834609,2,76.07488975208358,0.007447712181254739,20,23.63988275499691
255,0 days 00:00:08.379014,0.15,0.05128212652834609,2,76.07488975208358,0.007447712181254739,20,23.63988275499691
256,0 days 00:00:09.148985,0.2,0.05128212652834609,2,76.07488975208358,0.007447712181254739,20,23.63988275499691
257,0 days 00:00:08.705191,0.5,0.05128212652834609,2,76.07488975208358,0.007447712181254739,20,23.63988275499691
258,0 days 00:00:08.527882,0.75,0.05128212652834609,2,76.07488975208358,0.007447712181254739,20,23.63988275499691
259,0 days 00:00:07.931972,1.0,0.05128212652834609,2,76.07488975208358,0.007447712181254739,20,23.63988275499691
260,0 days 00:00:15.368419,0.01,0.1772759535981218,2,411.4051890503745,0.12714697671245762,40,0.7575802584492088
261,0 days 00:00:15.281921,0.025,0.1772759535981218,2,411.4051890503745,0.12714697671245762,40,0.7575802584492088
262,0 days 00:00:15.115363,0.05,0.1772759535981218,2,411.4051890503745,0.12714697671245762,40,0.7575802584492088
263,0 days 00:00:15.057560,0.075,0.1772759535981218,2,411.4051890503745,0.12714697671245762,40,0.7575802584492088
264,0 days 00:00:14.878154,0.1,0.1772759535981218,2,411.4051890503745,0.12714697671245762,40,0.7575802584492088
265,0 days 00:00:13.779312,0.15,0.1772759535981218,2,411.4051890503745,0.12714697671245762,40,0.7575802584492088
266,0 days 00:00:15.306918,0.2,0.1772759535981218,2,411.4051890503745,0.12714697671245762,40,0.7575802584492088
267,0 days 00:00:14.504770,0.5,0.1772759535981218,2,411.4051890503745,0.12714697671245762,40,0.7575802584492088
268,0 days 00:00:14.332098,0.75,0.1772759535981218,2,411.4051890503745,0.12714697671245762,40,0.7575802584492088
269,0 days 00:00:13.313911,1.0,0.1772759535981218,2,411.4051890503745,0.12714697671245762,40,0.7575802584492088
270,0 days 00:00:34.904000,0.01,0.012905756426132502,3,36.743621791550574,0.0012127245218326132,101,70.53228403786954
271,0 days 00:00:35.821549,0.025,0.012905756426132502,3,36.743621791550574,0.0012127245218326132,101,70.53228403786954
272,0 days 00:00:35.290574,0.05,0.012905756426132502,3,36.743621791550574,0.0012127245218326132,101,70.53228403786954
273,0 days 00:00:35.231273,0.075,0.012905756426132502,3,36.743621791550574,0.0012127245218326132,101,70.53228403786954
274,0 days 00:00:32.584276,0.1,0.012905756426132502,3,36.743621791550574,0.0012127245218326132,101,70.53228403786954
275,0 days 00:00:36.260433,0.15,0.012905756426132502,3,36.743621791550574,0.0012127245218326132,101,70.53228403786954
276,0 days 00:00:35.278852,0.2,0.012905756426132502,3,36.743621791550574,0.0012127245218326132,101,70.53228403786954
277,0 days 00:00:35.604152,0.5,0.012905756426132502,3,36.743621791550574,0.0012127245218326132,101,70.53228403786954
278,0 days 00:00:35.711582,0.75,0.012905756426132502,3,36.743621791550574,0.0012127245218326132,101,70.53228403786954
279,0 days 00:00:28.438613,1.0,0.012905756426132502,3,36.743621791550574,0.0012127245218326132,101,70.53228403786954
280,0 days 00:01:02.320287,0.01,0.0642648269954971,2,12.29473806206166,0.02670910401772499,210,0.7205702811543374
281,0 days 00:01:07.462721,0.025,0.0642648269954971,2,12.29473806206166,0.02670910401772499,210,0.7205702811543374
282,0 days 00:01:02.813463,0.05,0.0642648269954971,2,12.29473806206166,0.02670910401772499,210,0.7205702811543374
283,0 days 00:01:04.606402,0.075,0.0642648269954971,2,12.29473806206166,0.02670910401772499,210,0.7205702811543374
284,0 days 00:01:05.123739,0.1,0.0642648269954971,2,12.29473806206166,0.02670910401772499,210,0.7205702811543374
285,0 days 00:01:07.459384,0.15,0.0642648269954971,2,12.29473806206166,0.02670910401772499,210,0.7205702811543374
286,0 days 00:01:08.075783,0.2,0.0642648269954971,2,12.29473806206166,0.02670910401772499,210,0.7205702811543374
287,0 days 00:01:03.189269,0.5,0.0642648269954971,2,12.29473806206166,0.02670910401772499,210,0.7205702811543374
288,0 days 00:01:02.114513,0.75,0.0642648269954971,2,12.29473806206166,0.02670910401772499,210,0.7205702811543374
289,0 days 00:01:01.155382,1.0,0.0642648269954971,2,12.29473806206166,0.02670910401772499,210,0.7205702811543374
290,0 days 00:00:34.624013,0.01,0.10234043913619231,3,187.3467261821889,0.11192958450113427,107,0.21327006641650995
291,0 days 00:00:34.382064,0.025,0.10234043913619231,3,187.3467261821889,0.11192958450113427,107,0.21327006641650995
292,0 days 00:00:36.031527,0.05,0.10234043913619231,3,187.3467261821889,0.11192958450113427,107,0.21327006641650995
293,0 days 00:00:35.825187,0.075,0.10234043913619231,3,187.3467261821889,0.11192958450113427,107,0.21327006641650995
294,0 days 00:00:36.833638,0.1,0.10234043913619231,3,187.3467261821889,0.11192958450113427,107,0.21327006641650995
295,0 days 00:00:37.975838,0.15,0.10234043913619231,3,187.3467261821889,0.11192958450113427,107,0.21327006641650995
296,0 days 00:00:36.604052,0.2,0.10234043913619231,3,187.3467261821889,0.11192958450113427,107,0.21327006641650995
297,0 days 00:00:34.013814,0.5,0.10234043913619231,3,187.3467261821889,0.11192958450113427,107,0.21327006641650995
298,0 days 00:00:34.628324,0.75,0.10234043913619231,3,187.3467261821889,0.11192958450113427,107,0.21327006641650995
299,0 days 00:00:33.058005,1.0,0.10234043913619231,3,187.3467261821889,0.11192958450113427,107,0.21327006641650995
300,0 days 00:00:09.524526,0.01,0.40154833340242907,4,1.1306659605259224,0.03545921554752393,22,6.188816135007608
301,0 days 00:00:09.672436,0.025,0.40154833340242907,4,1.1306659605259224,0.03545921554752393,22,6.188816135007608
302,0 days 00:00:10.336135,0.05,0.40154833340242907,4,1.1306659605259224,0.03545921554752393,22,6.188816135007608
303,0 days 00:00:10.511995,0.075,0.40154833340242907,4,1.1306659605259224,0.03545921554752393,22,6.188816135007608
304,0 days 00:00:09.716703,0.1,0.40154833340242907,4,1.1306659605259224,0.03545921554752393,22,6.188816135007608
305,0 days 00:00:10.069004,0.15,0.40154833340242907,4,1.1306659605259224,0.03545921554752393,22,6.188816135007608
306,0 days 00:00:10.028890,0.2,0.40154833340242907,4,1.1306659605259224,0.03545921554752393,22,6.188816135007608
307,0 days 00:00:10.826888,0.5,0.40154833340242907,4,1.1306659605259224,0.03545921554752393,22,6.188816135007608
308,0 days 00:00:10.465329,0.75,0.40154833340242907,4,1.1306659605259224,0.03545921554752393,22,6.188816135007608
309,0 days 00:00:08.431839,1.0,0.40154833340242907,4,1.1306659605259224,0.03545921554752393,22,6.188816135007608
310,0 days 00:00:25.258600,0.01,0.053205901838451815,4,425.870582249288,0.023687054480350987,63,0.2158281202041227
311,0 days 00:00:23.217274,0.025,0.053205901838451815,4,425.870582249288,0.023687054480350987,63,0.2158281202041227
