model,thresh,bal_acc,precision,acc,recall,logloss,min_acc,min_bal_acc,min_tpr,min_pr,max_logloss,max_logloss_tpr,eod,spd,eq_loss,duration
15,inf,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:10.115683
16,inf,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:10.188906
17,inf,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:10.086633
18,inf,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:10.104525
19,inf,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:10.137359
20,0.5298474896493792,0.6701789015379709,0.7053036783575706,0.6724376731301939,0.6931483816729719,0.6068223281210258,0.6668169522091975,0.6303497942386831,0.5561745589600743,0.38773669972948605,0.6129565236140558,0.6186045250113856,0.2923102895247742,0.3398897594144828,0.06257497508485632,0 days 00:00:02.529202
21,0.5342404216560129,0.6707409753417157,0.7014553014553014,0.6745152354570637,0.7091214796132829,0.6069402799093392,0.6663660955816051,0.613697824808936,0.5552460538532962,0.3872858431018936,0.6132603426861689,0.6133894911566522,0.3477842491770069,0.4025974253805966,0.06345223691477109,0 days 00:00:02.477714
22,0.5216585595244128,0.6696019768468209,0.703782405439864,0.6722068328716528,0.6960907944514502,0.6069069015923937,0.6668169522091975,0.6288359788359787,0.5561745589600743,0.38773669972948605,0.6127456697589971,0.6250164308256182,0.2923102895247742,0.3398897594144828,0.06113235625246127,0 days 00:00:02.481618
23,0.5512297183060673,0.6705766470441246,0.7014987510407993,0.6742843951985226,0.7082807902480034,0.6078702166237462,0.6663660955816051,0.613697824808936,0.5552460538532962,0.3872858431018936,0.6139025143711767,0.5958631338937497,0.3477842491770069,0.4025974253805966,0.061458983853881266,0 days 00:00:02.524372
24,0.541977616508201,0.6706683351315821,0.7018348623853211,0.6742843951985226,0.7074401008827238,0.6073077774258464,0.6668169522091975,0.613697824808936,0.5561745589600743,0.38773669972948605,0.6133746879711723,0.6054503765537751,0.3165527137671984,0.3851092532731249,0.06246578432290695,0 days 00:00:02.510843
25,inf,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:02.588751
26,0.6506188924636175,0.6690792901792373,0.69377990430622,0.675207756232687,0.7313997477931904,0.6528093305240346,0.6686203787195671,0.5941358024691358,0.5571030640668524,0.38683498647430115,0.6884322511334406,0.4148050607248546,0.38835148138769304,0.4847603442649985,0.04830532395749321,0 days 00:00:02.594745
27,0.5510157406044868,0.6705730957449625,0.6983285772523441,0.6754385964912281,0.7200504413619168,0.6096873654576074,0.6668169522091975,0.6052763080540858,0.5561745589600743,0.38773669972948605,0.615300964135319,0.576771943189726,0.36152091429095456,0.4529943707665975,0.05907071676176112,0 days 00:00:02.513673
28,0.5761794797831227,0.6707755197972014,0.6996713229252259,0.675207756232687,0.7158469945355191,0.6121991516894669,0.6663660955816051,0.6052763080540858,0.5552460538532962,0.3872858431018936,0.6170156765346141,0.5599902428009806,0.3624494193977327,0.4534452273941899,0.05461630701929321,0 days 00:00:02.562775
29,0.8054416855295873,0.6658498678593866,0.69648033126294,0.669898430286242,0.7070197562000841,0.7751122926978045,0.6623083859332732,0.5935920047031158,0.5376044568245125,0.3742110009017133,0.8507099311265579,0.2497943595255796,0.4078500886300329,0.4896022286702712,0.0891672334302348,0 days 00:00:02.434524
30,inf,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:03.512064
31,inf,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:03.520258
32,inf,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:03.560086
33,inf,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:03.596115
34,inf,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:03.674032
35,inf,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:03.624744
36,inf,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:03.654088
37,inf,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:03.545731
38,inf,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:03.701097
39,inf,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:03.661952
40,inf,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:08.633414
41,0.5509470983031642,0.656350465446182,0.686451084731887,0.6611265004616805,0.7049180327868853,0.6293110254142417,0.6501305483028721,0.5940917107583774,0.5793871866295265,0.4224526600541028,0.6401206023165824,0.6019825252629978,0.2872794800371402,0.324629052008154,0.05867666303252239,0 days 00:00:08.658719
