number,duration,params_constraint_fnr_tolerance,params_learning_rate,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_num_leaves,params_reg_lambda
879,0 days 00:00:01.881788,0.1528236998190481,0.09761053304463331,0.03185596825944863,0.014359951437891883,82,16,0.011288966236929663
880,0 days 00:00:04.373029,0.011341484808353735,0.1298820207099751,0.0011384398015523687,0.008080076266235069,272,40,0.4715956943740478
881,0 days 00:00:00.707889,0.16580550045275252,0.25902289446121673,1.6412824557087078,0.10666927697147671,85,20,0.24289060257429257
882,0 days 00:00:04.059043,0.21652191420526284,0.037798946127961405,14.881331014735945,0.005476837832631749,212,16,0.3320234695457764
883,0 days 00:00:04.560678,0.058572768830453655,0.039709524062309744,457.15040215965166,0.006804594153328427,430,45,87.96548260860845
884,0 days 00:00:02.122248,0.2268698710927743,0.30712573444487146,0.8616072196415053,0.01130830162157556,225,35,0.009699949797913611
885,0 days 00:00:03.306723,0.0706071928944338,0.014408951307971294,3.536579732072815,0.10171069573956865,466,2,51.38139889809859
886,0 days 00:00:00.476585,0.01975195235369711,0.11314960101956091,160.9632216333831,0.09435123199189732,48,48,531.8827309257568
887,0 days 00:00:01.116154,0.010198947052133927,0.45096381094977905,0.05198925320289565,0.09337043176383997,143,18,1.643823878143799
888,0 days 00:00:02.399888,0.48978937338968886,0.02113085559538801,1.1520743760827088,0.007051373665331259,39,60,8.400354161236105
889,0 days 00:00:02.154810,0.1355107536760779,0.07278089274906191,126.44221617506176,0.2208370921275557,366,51,6.459255625378082
890,0 days 00:00:01.274865,0.013451163175051744,0.32856861057905595,12.835620299771268,0.041471652602671175,187,19,2.197280931986353
891,0 days 00:00:02.975561,0.006218374464537912,0.19369069461722258,3.3668286699155505,0.08712663717429893,456,13,12.244686631906422
892,0 days 00:00:10.826833,0.2363701554887247,0.03144681763655982,0.030738339603041218,0.01705843207648269,356,32,0.007696043861216586
893,0 days 00:00:01.687869,0.34069438012674413,0.19287112123127004,0.0011864975700337003,0.2622988282212519,155,62,15.289073784486973
894,0 days 00:00:01.176484,0.04169358374333977,0.13530674925048403,0.0011196323501952807,0.4868502438742455,114,30,0.013923797828772382
895,0 days 00:00:02.108735,0.31515648877131724,0.04184761730191112,0.9509654413214487,0.48890199781103344,77,62,56.10143681950016
896,0 days 00:00:03.621974,0.013914021120367196,0.011665129204585196,105.2400395001133,0.005919913342506172,73,39,0.006278180835163037
897,0 days 00:00:00.473798,0.006182727764449237,0.37538824115254193,0.46099723222189176,0.4486817535192729,42,8,0.21983119862194023
898,0 days 00:00:03.329914,0.37644635746489585,0.013230394187278154,0.0023252526963108483,0.009672457176811604,62,54,0.47763438354151944
899,0 days 00:00:09.864138,0.33483365408081095,0.013465139971461522,6.867472870359061,0.025044205779950857,192,58,0.9823054308369481
900,0 days 00:00:01.353183,0.006012301646671259,0.21064271959432312,4.325825921089348,0.008853019055108836,196,3,13.703855096266405
901,0 days 00:00:01.890573,0.027816070099787107,0.3040578976644189,0.0012893456453863508,0.07132500548039394,260,56,980.0553566830829
902,0 days 00:00:10.063682,0.007992019288409744,0.011817365166350654,0.03210705067690292,0.005848636348782521,267,33,0.0022800022022683004
903,0 days 00:00:02.685660,0.12233927452409914,0.4219799682764843,0.31045836141583316,0.3000316329439889,483,17,0.07298295673177273
904,0 days 00:00:00.712631,0.010002588697854033,0.021945882037627068,0.002421907012195283,0.006314212706300722,49,4,66.32266068376262
905,0 days 00:00:00.353291,0.007435716294389528,0.17134399839865563,0.19192882123996008,0.09641321410892996,22,6,30.15759823170986
906,0 days 00:00:02.683970,0.15265176299205033,0.021671332194683864,252.61846365494,0.021909417987894877,125,31,1.9429691825720155
907,0 days 00:00:03.469281,0.007277436780283292,0.11098878366461747,1.6627019664867608,0.009337856463215664,278,31,0.01399182600826265
908,0 days 00:00:00.720616,0.3554907923328213,0.20248470559703902,0.08345037839618354,0.0909972977252356,54,7,0.02313661871273222
909,0 days 00:00:02.004361,0.26249548411121904,0.08454038291531121,79.51833282795977,0.04670845988318732,131,7,0.008222283854687153
910,0 days 00:00:07.160943,0.1563045006272202,0.013996958667494721,55.57791109881801,0.007134625205147266,378,56,329.6371589823663
911,0 days 00:00:01.377522,0.10109366046382048,0.030003237647451615,59.411204221532934,0.098068941907141,84,16,5.164857314017648
912,0 days 00:00:02.368581,0.1586585729379534,0.2296207207302263,0.3824864284638952,0.026569637971512298,314,46,0.0036355191212799915
913,0 days 00:00:02.624782,0.41885174628456434,0.010384826188904947,111.98855631011497,0.035461656951020576,64,48,7.495581065333084
914,0 days 00:00:00.525783,0.03134260573305101,0.1343545170903819,0.0074067950824687435,0.06530782594156487,22,35,17.610280126108762
915,0 days 00:00:16.409804,0.350466959940837,0.04137265080145181,6.435085339866647,0.06696464327142031,386,48,324.18106482727046
916,0 days 00:00:05.043260,0.017480573773833136,0.020696420034539337,0.0035401275675244395,0.01665021881637609,213,23,0.004999456073209367
917,0 days 00:00:00.860137,0.02257683312649226,0.1128804484292319,0.002944632000528438,0.035224640312288176,42,24,0.03314672797896968
918,0 days 00:00:01.384543,0.06948921167701799,0.010616574645134755,0.002029555176127738,0.023362019004360225,47,31,0.04916729605295112
919,0 days 00:00:01.425602,0.15145065055725263,0.019975002947792603,0.5823122211633583,0.05084895214122598,29,50,4.217632847930949
920,0 days 00:00:02.593429,0.02809040804999748,0.12466504939585936,448.46112298865927,0.015572309411511262,295,11,0.04728650180735387
921,0 days 00:00:01.753211,0.1558256790322836,0.07826651572306147,0.21928836720180836,0.04344583331465574,283,16,11.717877283649011
922,0 days 00:00:01.652180,0.182703186944482,0.038112995707763164,6.081083027061038,0.23111514953567222,318,3,0.03370224787215418
923,0 days 00:00:01.958732,0.02163192926660291,0.10055682291354587,20.88636285568115,0.22871321295588085,345,46,4.22786443419844
924,0 days 00:00:01.544699,0.009371556533225262,0.06937581905996477,0.04274628469576237,0.03199548849007216,65,34,0.04027561101316298
925,0 days 00:00:00.996544,0.02856848378849477,0.06921943324515895,0.25691493155092776,0.1254115584974076,67,40,0.009682355528402086
926,0 days 00:00:01.810307,0.02091954948439559,0.04169394858077649,0.02571941773273756,0.20782263089053765,299,52,79.51424599587617
927,0 days 00:00:04.052338,0.00958708406570215,0.013700740312563098,37.61918903217154,0.05248729010045762,452,63,945.9188395566379
928,0 days 00:00:00.992237,0.01048857160004271,0.012358188610678052,218.50838775313815,0.005075664560524635,29,46,0.06954922194665504
929,0 days 00:00:02.364065,0.4865368394782103,0.018769570852512664,0.5319374989045177,0.09456711719696884,47,43,0.0021716765557837276
930,0 days 00:00:02.526883,0.08420606985055572,0.28481102713719747,0.016705702536245644,0.03540798548729676,429,49,536.256120557245
931,0 days 00:00:02.522530,0.0052737212046191665,0.46619561144450644,19.21764129467627,0.25879574402257494,455,14,0.014669048278500707
932,0 days 00:00:02.275369,0.06586044676452245,0.48000276810767195,19.36819208321339,0.2507991885149626,339,42,1.336886011491726
933,0 days 00:00:00.719258,0.14582163534742598,0.03358180516214054,117.09094945665596,0.014429750937557129,22,24,0.11201202206986187
934,0 days 00:00:00.308619,0.06284032261716721,0.4127911103436307,267.56927705372345,0.4596172568358621,24,27,126.63297088050136
935,0 days 00:00:00.620701,0.02386354170546242,0.21309429923244327,336.74940061109004,0.0371576311011757,59,55,5.450710825064446
936,0 days 00:00:00.712264,0.19131576153641677,0.20913776410307933,0.37633650436297034,0.05388945369758879,32,20,0.8616678047399905
937,0 days 00:00:00.369683,0.017420765069592375,0.06022591808784659,0.7786377658851812,0.020618654594185385,20,5,343.7007677536443
938,0 days 00:00:01.975407,0.0794675395615041,0.2796774651470052,0.05066749451225648,0.005045596762192463,39,42,2.1919417633515814
939,0 days 00:00:01.793574,0.015715642402793408,0.015966438066068744,711.0543058000284,0.015364413474279547,135,35,0.07478693729687282
940,0 days 00:00:00.518690,0.1558932883184106,0.13684076391381553,0.0014904330123357674,0.013230917469028576,25,9,1.1635347308239492
941,0 days 00:00:05.542051,0.06314178355746675,0.24894252495080244,0.050193350857913446,0.006899841172833935,370,36,25.65466720813901
942,0 days 00:00:04.308546,0.007357639680980395,0.013676891356683745,1.7191466980099446,0.01392582882507141,270,46,18.685473731722
943,0 days 00:00:02.653536,0.017718014114550186,0.02274890505519994,0.001740222360041754,0.008995840922939756,94,26,0.38856370437559523
944,0 days 00:00:02.244482,0.113401866223744,0.047150283721877836,1.1124186226915005,0.0195988359607233,59,35,0.01798015211267243
945,0 days 00:00:01.103637,0.3594160708715219,0.020501764476811405,0.0030324594900110217,0.1616495077680357,39,22,1.1642649705855106
946,0 days 00:00:00.661619,0.009160794637072492,0.19654692187183606,195.63485603261495,0.006616306650105406,78,2,0.8578768885555291
947,0 days 00:00:00.571581,0.11903397674152752,0.3252577763524877,108.6513492835594,0.037675404371828876,38,34,0.06951786720943293
948,0 days 00:00:00.542099,0.07855685607139153,0.09034356675489476,321.97203577091824,0.018603278738979236,32,35,0.20862853378564705
949,0 days 00:00:02.279934,0.028340988178444715,0.4963327165889524,88.90330824160063,0.11284617609475843,386,55,55.95434823571959
950,0 days 00:00:10.008419,0.25716400448256616,0.011132293517212987,0.007678195663639529,0.03616114112538824,181,62,1.7722493175605374
951,0 days 00:00:01.308712,0.01336451140628977,0.011660193784743492,0.01562079882899413,0.009296877120744545,45,23,0.1594506864054775
952,0 days 00:00:01.028140,0.18341251128117203,0.08080501320871404,83.1532105325651,0.16093886612873087,75,59,0.07984735147501706
953,0 days 00:00:00.485893,0.07027152608868055,0.0995815281316543,0.06429472149419296,0.24793551741651204,47,10,0.5222074933323984
954,0 days 00:00:02.320956,0.04198596725757619,0.16426869182221826,0.003320487148043618,0.11626133674039976,177,55,0.018064156921024987
955,0 days 00:00:00.845313,0.09375065149877558,0.010331290062627159,0.5641085677719688,0.13317057476363603,66,42,410.38553377885887
956,0 days 00:00:09.968321,0.0172072448004583,0.021339447893174764,0.04891821607326828,0.014346859949549547,220,59,0.050348702678424534
957,0 days 00:00:01.342857,0.08583744066830805,0.054483322381926616,0.0016420282654297357,0.11879738609255502,88,40,0.03935908096993245
958,0 days 00:00:00.868849,0.035970825984024346,0.2243766729543704,0.0010242416250016819,0.07025711858625536,32,35,0.06353791677629683
959,0 days 00:00:01.738760,0.05010316675858552,0.08385468875611582,0.022513636379797423,0.026314503346672905,142,34,233.13641990096048
960,0 days 00:00:00.306700,0.019184303311825916,0.014898265864427551,26.931596131644852,0.34697042724536603,24,2,0.0075935237125760785
961,0 days 00:00:01.100244,0.0706128785739473,0.35001765269174345,0.029335014956858363,0.1432413241727051,95,19,0.3579829969314392
962,0 days 00:00:01.186479,0.4421276761317574,0.012344754268126605,26.977075558668577,0.006534378296803659,23,43,0.013775823850232759
963,0 days 00:00:00.516816,0.01810430577972643,0.01983662583276848,540.3829063616479,0.02480225462075189,34,9,77.11255614551177
964,0 days 00:00:04.424806,0.02281797396438813,0.014751891183647949,0.009092842073893907,0.23863099914095953,216,21,5.446159960498645
965,0 days 00:00:01.004722,0.02268676510220995,0.031227178546063404,29.686339382973852,0.2881681283990403,106,40,0.009049366853073981
966,0 days 00:00:01.494311,0.015772440911355996,0.04782885890568796,4.4798892351297965,0.008512958069588761,126,11,608.0952206329835
967,0 days 00:00:00.344945,0.09296941393698561,0.017354445377682156,7.2053788865600366,0.2639124773673887,26,3,124.06313103633352
968,0 days 00:00:00.781578,0.41517865770223766,0.3800289261844488,17.26163513279581,0.1293397076345746,25,26,0.2534943576279944
969,0 days 00:00:00.412722,0.2170476848911575,0.1617536639184569,6.529964816748054,0.11814611959257929,33,12,824.2661830072852
970,0 days 00:00:00.810594,0.03861364871935554,0.2304877623569996,0.004794785956305845,0.1137066964175722,29,62,0.5565494617846538
971,0 days 00:00:01.720605,0.09964408873181464,0.11662599530113564,0.0014943414292822327,0.039285981256682236,146,24,259.07144630124213
972,0 days 00:00:01.084729,0.05843111613398581,0.012346865587413223,1.5164120551148732,0.04738169187934695,96,46,455.17894398572776
973,0 days 00:00:02.619529,0.032892192148879534,0.02225258196697141,0.25945366641119383,0.2506025364740903,224,36,54.01847888115889
974,0 days 00:00:00.475290,0.013376744574660466,0.47924954708313827,118.88486796556214,0.009299975823080084,32,15,101.47023677747963
975,0 days 00:00:00.474214,0.12230348399011494,0.16270824955243657,0.1015859666838324,0.10219280679200544,52,6,0.0034719105265822053
976,0 days 00:00:02.329334,0.08719709189980876,0.1596129609490735,0.001175318839276332,0.19714834646156615,336,27,0.46191113957753516
977,0 days 00:00:01.341305,0.03542441297959265,0.013377602790585882,0.31498536837757396,0.17275993798200168,202,2,789.5509784558811
978,0 days 00:00:01.206825,0.03235115587454379,0.07442805581077355,29.549586498194046,0.05520362437430301,176,42,277.18786215188135
979,0 days 00:00:00.675937,0.05315641347809843,0.01582621853280571,0.001053108437207407,0.047772930908048544,40,12,19.89220953233696
980,0 days 00:00:01.987819,0.014777447524458124,0.22061825839908536,3.7951747636727635,0.31431359787163765,239,62,0.016763700349324315
981,0 days 00:00:01.090179,0.09314652233861025,0.02613053371463388,5.863752336922049,0.48578007086013847,76,60,0.0013276390326584133
982,0 days 00:00:00.705706,0.03318895885452482,0.11829243967107005,126.34397405000317,0.13710052116894683,103,13,5.955750499442122
983,0 days 00:00:00.870885,0.03563541134805351,0.25178869736491744,0.9021095243742937,0.07823110541349895,50,40,0.013625294805661842
984,0 days 00:00:03.887731,0.0919907877920485,0.04665474800345376,0.44686013583901224,0.007707867203248791,123,39,0.0017120650159352382
985,0 days 00:00:01.611569,0.06429390794763369,0.05295366834058474,1.2090961324395595,0.2305871324802204,194,51,7.589316971331854
986,0 days 00:00:01.192455,0.03145775630549731,0.3461028723562623,0.023018336201845308,0.15138641876316217,187,13,0.045952907137348814
987,0 days 00:00:00.914777,0.2969777843382038,0.03698586695644471,52.06160856081588,0.18872402434451813,76,5,0.6016546851857079
988,0 days 00:00:01.466111,0.39346997135040485,0.029373209533717227,43.341353495259376,0.00971445018629238,50,21,0.19983328663980057
989,0 days 00:00:01.396965,0.17621424273348504,0.010378896951935146,6.683229478402149,0.009826097655871602,84,9,187.50208463326283
990,0 days 00:00:01.185698,0.04530957136218906,0.1431423790494075,0.002724307261067574,0.08412230868561028,201,31,134.45491269826869
991,0 days 00:00:03.131059,0.007318980642357014,0.024128019226074812,515.9803085046373,0.027039228428874403,489,30,249.92211535284997
992,0 days 00:00:01.524336,0.01289365781085962,0.15304997563387102,61.4912697293638,0.1090867009610421,210,53,0.004235003704788282
993,0 days 00:00:01.941880,0.027224118872871173,0.10553288326083295,0.02864756424843354,0.2184982615958844,151,61,0.019886644750197687
994,0 days 00:00:01.348831,0.05698641477735649,0.04953747438191341,0.014198997986908556,0.03227110052421248,71,44,13.37399338945346
995,0 days 00:00:00.487044,0.023619510070871257,0.3317772443740688,893.252585669019,0.0074409911924996595,43,33,0.015593027290534887
996,0 days 00:00:00.685756,0.17043104973582826,0.1166096231120455,0.08241382582463742,0.03516364201822488,44,12,6.0009634825342975
997,0 days 00:00:00.331140,0.08596759205720349,0.08850684437552621,0.006487213859979159,0.15765961382617538,26,7,0.42699489541047086
998,0 days 00:00:00.738965,0.16732959190105764,0.4270189506359982,921.7331920973354,0.039537917074148395,132,18,0.01820305039035114
999,0 days 00:00:01.852632,0.1416240121232857,0.036640470016552316,27.52837335882945,0.009505273921494514,231,10,23.584526434367074
