model,thresh,bal_acc,precision,acc,recall,logloss,min_acc,min_bal_acc,min_tpr,min_pr,max_logloss,max_logloss_tpr,eod,spd,eq_loss,duration
276,0.5500530092390894,0.6920636212016433,0.7172582619339045,0.6966759002770083,0.7389659520807061,0.5689342766516272,0.6844003606853021,0.6507540692740879,0.6248839368616528,0.4368800721370604,0.5836270220849739,0.5879957810425208,0.21627937410031595,0.2856436727747442,0.11491114367201061,0 days 00:00:06.301384
277,0.5988808759375188,0.5,0.0,0.45083102493074795,0.0,0.6622355298455642,0.35797665369649806,0.5,0.0,0.0,0.6744058383080362,0.5962418553073635,0.0,0.0,0.0430873822338349,0 days 00:00:16.357551
278,0.5399766775759969,0.6937033528783925,0.7132701421800948,0.7001385041551247,0.7591424968474149,0.5635853609081685,0.6848512173128944,0.6446771580652627,0.6258124419684308,0.43733092876465285,0.5792067789732228,0.5845642732829707,0.26009359830002565,0.33471791791105954,0.1329216281563083,0 days 00:03:40.890906
279,0.5301440893583962,0.6734845153671172,0.7050691244239631,0.6768236380424746,0.7074401008827238,0.6110071231348657,0.6677186654643823,0.6328608346833295,0.5598885793871866,0.3904418394950406,0.618641966895385,0.6056735364381302,0.28686757273809305,0.351756260912015,0.06051292296458577,0 days 00:00:18.280037
280,0.5505761144807693,0.6666892658431527,0.7135632183908046,0.6652816251154201,0.6523749474569147,0.6269598200649724,0.6560379918588873,0.6328743346447582,0.532033426183844,0.3692515779981966,0.6367088063855544,0.5986769138864323,0.28008778593736816,0.29611807180725086,0.05997902024977275,0 days 00:03:03.518909
281,0.5410327961169511,0.6795033217560981,0.7056910569105691,0.6844413665743305,0.7297183690626313,0.5926963572359545,0.672678088367899,0.6388953174419502,0.6016713091922006,0.4260595130748422,0.6009159278002641,0.6108189725876987,0.24508484293307908,0.3113896049712908,0.08434937620372895,0 days 00:00:19.095772
282,0.5435428737725815,0.6401904400317938,0.6731244847485574,0.6447368421052632,0.6864228667507356,0.6508246371904882,0.6280432822362488,0.5839212228101117,0.5468895078922934,0.4174932371505861,0.6645245349078196,0.616644554916471,0.34401958301679747,0.35682582899727383,0.052431235286521494,0 days 00:00:29.788682
283,0.5167868025554189,0.664256625917123,0.6927465362673186,0.6692059095106186,0.7145859604875998,0.6196217300530122,0.6641118124436429,0.623206937095826,0.6100278551532033,0.44274120829576197,0.6280892059816008,0.6103765276275612,0.23845699333164516,0.2848852508482069,0.06158542384955057,0 days 00:03:49.894423
284,0.5419558261559388,0.6637236081974316,0.7163255592574964,0.6606648199445984,0.6326187473728457,0.6190782558258624,0.651487826871055,0.6351114711100826,0.48467966573816157,0.33363390441839497,0.6299361913375962,0.6249151622643315,0.32744154638305056,0.33173574538705247,0.07034667777523496,0 days 00:00:29.562702
285,0.532903736138692,0.6955109641518948,0.7126705653021442,0.7026777469990766,0.7683900798654897,0.5608330841945336,0.6875563570784491,0.6457957262979248,0.6406685236768802,0.44905320108205593,0.5769431741468265,0.5807485830308587,0.24747465305690053,0.3243524976967772,0.13268004056819077,0 days 00:00:23.987045
286,inf,0.5,0.0,0.45083102493074795,0.0,0.6883041810634274,0.35797665369649806,0.5,0.0,0.0,0.7008526118510092,0.5993490978179236,0.0,0.0,0.030869859141188227,0 days 00:00:01.295512
287,0.5414233856606279,0.6776343698607051,0.7086647132691503,0.6809787626962143,0.7116435477091215,0.5928327872964898,0.6690712353471596,0.6425287356321839,0.5691736304549675,0.3981064021641118,0.5999794081710738,0.6128654385625714,0.2641597028783659,0.32306049064457204,0.07589759553161712,0 days 00:00:11.862401
288,0.5309846093889448,0.6669995202517678,0.7039757994814174,0.6687442289935365,0.6847414880201765,0.61316364298651,0.6618575293056808,0.6267783656672545,0.542246982358403,0.3791704238052299,0.6200531008784297,0.6167039199622614,0.30623786612644555,0.3484560353387389,0.06299931066665287,0 days 00:00:05.282699
289,0.5590359088670951,0.6777564054137296,0.7119078104993598,0.6800554016620498,0.7011349306431274,0.5923735985401348,0.6708746618575293,0.6369488536155203,0.564531104921077,0.39179440937781784,0.5998096761200787,0.611031745702434,0.2531422731549856,0.31055546007387924,0.06683461263325507,0 days 00:00:02.109433
290,0.5222431577079052,0.6687386883050552,0.699294898382414,0.672668513388735,0.7087011349306431,0.6077472599354153,0.6650135256988278,0.6233245149911817,0.5580315691736305,0.3913435527502254,0.6146436044700602,0.6406163964489445,0.3207563096142483,0.3674113110630041,0.06854342403649905,0 days 00:00:07.006192
291,0.5460609685525568,0.6661129868427594,0.7032871972318339,0.6678208679593721,0.6834804539722572,0.6260308779544724,0.6614066726780884,0.6267783656672545,0.542246982358403,0.37962128043282234,0.6355422501852648,0.6016337019005268,0.30623786612644555,0.3480051787111465,0.059631478637008906,0 days 00:00:20.810562
292,0.6071990972282482,0.5967980841063866,0.7155448717948718,0.5750230840258541,0.3753678015973098,0.6593489568194405,0.5144274120829576,0.5,0.0,0.0,0.671920380733616,0.6182485951497808,0.8,0.6731517509727627,0.049733191042685254,0 days 00:00:11.302327
293,0.5128971567469223,0.6705843953332055,0.7002477291494632,0.6747460757156049,0.7129045817570407,0.6022168985879368,0.6686203787195671,0.6070987654320987,0.5626740947075209,0.39224526600541026,0.60898295001295,0.622585114853592,0.30152343615667654,0.393655517284407,0.06057041065924118,0 days 00:01:51.336944
294,0.5552495501801503,0.6672816871124645,0.7122727272727273,0.6664358264081256,0.6586801176965111,0.615855286693956,0.658751696065129,0.6351114711100826,0.542246982358403,0.3791704238052299,0.6235950040941689,0.6094415962681914,0.26987422976280917,0.2861992260002175,0.054964595892505574,0 days 00:00:01.209445
295,0.5557768712632178,0.6325771003190358,0.6815642458100558,0.6308864265927978,0.6153846153846154,0.6615390077213904,0.6235347159603246,0.6069370958259848,0.5301764159702879,0.40577096483318303,0.6749902482128818,0.6095142070962706,0.2698235840297122,0.26738078613957966,0.045354552375358126,0 days 00:00:19.340652
296,0.5526712728428532,0.6939819684399271,0.7176994734710409,0.6989843028624192,0.7448507776376628,0.5641014710312295,0.6853020739404869,0.649008717117951,0.617455896007428,0.4287646528403968,0.5793173313377893,0.5809295092725285,0.24607877960778457,0.3175040038760212,0.12186794763069864,0 days 00:00:05.088775
297,0.5531379362495059,0.6610259122157589,0.7123287671232876,0.6583564173591875,0.6338797814207651,0.6279567282628388,0.6451831750339213,0.6260452827277636,0.5190343546889508,0.36203787195671777,0.6373735462175756,0.6020716111226218,0.28702625137165527,0.2838765249304418,0.05151284594214456,0 days 00:00:10.803073
298,0.5413015036030876,0.6649407352738923,0.6921212121212121,0.6703601108033241,0.7200504413619168,0.633339900769802,0.6641118124436429,0.6079512051734274,0.5979572887650882,0.4310189359783589,0.6439435801215881,0.5938138525745799,0.27476998396218444,0.32773592783487066,0.05838415577376843,0 days 00:00:31.044293
299,0.5384614041160645,0.6820634856065845,0.7085714285714285,0.6867497691597415,0.7297183690626313,0.5861013239333395,0.6762849413886384,0.6368683946617295,0.606313834726091,0.42696122633002703,0.5961112361939042,0.6055617771843851,0.24156088563185085,0.3132015959223475,0.09230035162176065,0 days 00:00:11.349160
300,0.5406263470192385,0.6694489481374728,0.7059077188443295,0.6712834718374885,0.6881042454812947,0.6447943482704361,0.6605049594229035,0.6364691815166242,0.5441039925719592,0.3823264201983769,0.6554505173822243,0.596765985531663,0.27021368080611685,0.32459352552753895,0.04362465329365672,0 days 00:00:06.567004
301,0.4835645303454165,0.6523436314552127,0.668,0.6641274238227147,0.7721731820092476,0.631809597372432,0.6465284039675383,0.597472075249853,0.6425255338904364,0.49188458070333635,0.6439097542668827,0.6496391410212875,0.2847471933822908,0.33301814303207217,0.06585699766239173,0 days 00:00:01.757751
302,inf,0.5,0.0,0.45083102493074795,0.0,0.6883041810634274,0.35797665369649806,0.5,0.0,0.0,0.7008526118510092,0.5993490978179236,0.0,0.0,0.030869859141188227,0 days 00:00:35.986969
303,0.5513751172988871,0.6723723130386272,0.7069112627986348,0.6747460757156049,0.6965111391340899,0.6046124977970818,0.6681695220919748,0.6267783656672545,0.5561745589600743,0.3863841298467087,0.6111728704776962,0.6308564409046761,0.25702454618533954,0.33163153594963596,0.0610828060173495,0 days 00:00:19.975271
304,0.5431270976450786,0.6765031196548912,0.7098005939753924,0.6791320406278855,0.7032366540563262,0.6208400632029635,0.6663660955816051,0.640712026537067,0.5598885793871866,0.39179440937781784,0.6295812699323947,0.5944989173092594,0.2801561633421199,0.3375135960495905,0.059836942213961075,0 days 00:00:02.279703
305,0.6313415601845781,0.5967980841063866,0.7155448717948718,0.5750230840258541,0.3753678015973098,0.6525341192283097,0.5144274120829576,0.5,0.0,0.0,0.6652082492231328,0.6360086550471431,0.8,0.6731517509727627,0.05829829393167696,0 days 00:00:36.807544
306,0.5288636449537958,0.6704807619667482,0.7057815845824411,0.672668513388735,0.692728036990332,0.6076968187336583,0.6681695220919748,0.6303497942386831,0.5580315691736305,0.38818755635707847,0.613573738500097,0.623400501022291,0.290453279311218,0.3394389027868904,0.06169151755706459,0 days 00:00:04.149962
307,inf,0.5,0.0,0.45083102493074795,0.0,0.6883041810634274,0.35797665369649806,0.5,0.0,0.0,0.7008526118510092,0.5993490978179236,0.0,0.0,0.030869859141188227,0 days 00:00:43.896366
308,inf,0.5,0.0,0.45083102493074795,0.0,0.6883041810634274,0.35797665369649806,0.5,0.0,0.0,0.7008526118510092,0.5993490978179236,0.0,0.0,0.030869859141188227,0 days 00:00:08.246801
309,0.5433391949883589,0.6573464434384582,0.7035681610247027,0.6562788550323176,0.6464901218999579,0.6262445779366785,0.6375112714156899,0.6028659611992946,0.4233983286908078,0.28809738503155996,0.6381114581359449,0.624976923383741,0.4493289440364649,0.47843957994898484,0.0630022866379708,0 days 00:01:15.062261
310,0.5409680934175801,0.6939706688516842,0.7156,0.6996768236380425,0.7519966372425388,0.5630751273468176,0.6875563570784491,0.6523644218159377,0.6323119777158774,0.4409377817853922,0.5770861575309001,0.5770030205946078,0.23793410729530828,0.309401431240388,0.11205850005608864,0 days 00:00:01.026682
311,0.5702886178907899,0.67659061075243,0.7151621384750219,0.6775161588180979,0.6860025220680959,0.5943951787737365,0.6677186654643823,0.6431555195556584,0.5580315691736305,0.3886384129846709,0.6027036256552568,0.6208391471068,0.2506932630411346,0.30742671591627896,0.08103906544761363,0 days 00:00:03.058755
312,inf,0.5,0.0,0.45083102493074795,0.0,0.6883041810634274,0.35797665369649806,0.5,0.0,0.0,0.7008526118510092,0.5993490978179236,0.0,0.0,0.030869859141188227,0 days 00:00:12.223332
313,0.542840818809762,0.6981741156780819,0.7178571428571429,0.7042936288088643,0.7604035308953342,0.5555051153101436,0.690712353471596,0.6518051376996066,0.6415970287836583,0.44679891794409377,0.5729473006565117,0.5712155358818956,0.23719085000422047,0.302861869030126,0.13179841695339678,0 days 00:00:49.913988
314,0.5341411179705264,0.6892135422013793,0.7080234833659491,0.6962142197599261,0.7604035308953342,0.5723864084818021,0.6839495040577096,0.6429993057162694,0.6332404828226555,0.4454463480613165,0.5853276146177504,0.591631528183867,0.24930985274781425,0.3245672204597147,0.10766755022256552,0 days 00:00:00.804144
315,0.5347506930956691,0.6868938981577797,0.7080031695721077,0.693213296398892,0.7511559478772594,0.5792448029140241,0.6807935076645627,0.6460020828511919,0.6323119777158774,0.4477006311992786,0.5903761546785277,0.6007488856069436,0.2277703268108715,0.2897484868468544,0.09557901557683746,0 days 00:00:05.245626
316,0.5581559894932278,0.6719287234887446,0.7107800175284837,0.672899353647276,0.6817990752416981,0.6063337853721371,0.6614066726780884,0.6420832369050374,0.5394614670380687,0.3769161406672678,0.6134508842735646,0.6197138397166151,0.2726597450831434,0.31440000587275935,0.06393024094902933,0 days 00:00:00.699138
317,0.500642056405822,0.6686815446730836,0.6972176759410802,0.6733610341643582,0.7162673392181589,0.6112671343933672,0.6650135256988278,0.6233245149911817,0.5598885793871866,0.3931469792605951,0.6199298304304578,0.6401686925005893,0.31889929940069217,0.3733899857199497,0.069687727947364,0 days 00:00:29.648909
318,0.54960389310584,0.6900881303313878,0.7145174371451744,0.6950600184672207,0.7406473308112652,0.5715199466116713,0.6834986474301172,0.6470280799197716,0.6146703806870938,0.4278629395852119,0.5847048215144324,0.5920371294832291,0.24662715846279437,0.31772729107964565,0.11102674459787332,0 days 00:00:12.570210
319,0.5358618280090397,0.6961069367203687,0.7148483654982276,0.7026777469990766,0.7629255989911727,0.5590816938593148,0.6875563570784491,0.6475198642289594,0.6313834726090993,0.4400360685302074,0.5751964864600827,0.5766056657178464,0.2567597041246814,0.332012778145505,0.12578698990860326,0 days 00:01:20.787199
320,0.5411700972546175,0.6865687928617596,0.7113903526550466,0.6915974145891043,0.7377049180327869,0.5811396576813149,0.6794409377817854,0.646304867700378,0.6146703806870938,0.43192064923354373,0.5920656683071062,0.6014138414176278,0.2365600443688346,0.3041716167094685,0.09529359712957558,0 days 00:01:02.496098
321,0.5525859420136512,0.6740917875238341,0.7094420600858369,0.6761311172668514,0.694829760403531,0.6024165840128244,0.6681695220919748,0.6267783656672545,0.5598885793871866,0.38999098286744815,0.6093573025219028,0.6294929185502369,0.2643538448552376,0.3280246829288965,0.0692588581123883,0 days 00:00:01.731510
322,0.5478799652079377,0.6508340064659472,0.7124117053481333,0.6451985226223453,0.5935266918873476,0.6666595720558101,0.6363636363636364,0.6281609195402298,0.47725162488393685,0.33769161406672676,0.6790465932257271,0.5954525864597504,0.3166877690554571,0.3121138334040904,0.04139210299601115,0 days 00:00:10.793247
323,0.5302563092710261,0.6793502930467499,0.7077493816982687,0.6835180055401662,0.7217318200924758,0.5886645121805254,0.6735798016230838,0.6183568489124045,0.5877437325905293,0.4116321009918846,0.5970642616800768,0.6104817144088863,0.2846842509485654,0.3742686822979327,0.07876607060103902,0 days 00:01:44.985427
324,0.5040114192934837,0.642541077231717,0.6696886085928262,0.649584487534626,0.7141656158049601,0.6433530845126829,0.6375112714156899,0.5839212228101117,0.6081708449396471,0.46753832281334534,0.6562292180785833,0.6845408638659096,0.28273824596944375,0.3067807433345146,0.07012286550945468,0 days 00:00:10.264100
325,0.5429376712642425,0.6678247130388855,0.7071992976294995,0.6687442289935365,0.6771752837326608,0.6230356785415312,0.6605049594229035,0.6353255419270231,0.5441039925719592,0.3823264201983769,0.6321129390894185,0.6044689761256484,0.26801721954925295,0.30424074398072753,0.052997802805121674,0 days 00:00:04.965890
326,0.5560023547304582,0.6835001475403379,0.7112850082372323,0.6876731301939059,0.7259352669188734,0.5840390097499426,0.6762849413886384,0.6414815243385019,0.5988857938718662,0.4197475202885482,0.5931774357124285,0.6101625129712466,0.24787035825341341,0.3156663196029036,0.10323650900352566,0 days 00:01:19.098160
327,inf,0.5,0.0,0.45083102493074795,0.0,0.6883041810634274,0.35797665369649806,0.5,0.0,0.0,0.7008526118510092,0.5993490978179236,0.0,0.0,0.030869859141188227,0 days 00:01:49.844041
328,0.5487000045014561,0.6766674479524823,0.7097457627118644,0.6793628808864266,0.7040773434216057,0.5932757828654942,0.6681695220919748,0.6419694515158528,0.5598885793871866,0.38999098286744815,0.6010997219762092,0.6216018454910002,0.27232618571348455,0.33049748388967537,0.08102595758383657,0 days 00:00:18.236835
329,0.5505689145002625,0.66114859345954,0.7067943456452348,0.6602031394275162,0.6515342580916351,0.6474267126293436,0.6501352569882777,0.6342298647854203,0.5199628597957289,0.3692515779981966,0.6592061046785022,0.5937812282943955,0.31640077656790744,0.3389196282274844,0.05018083292818232,0 days 00:00:04.668903
330,0.5403829685053945,0.6433078350053496,0.6834061135371179,0.6447368421052632,0.6578394283312317,0.646853022971884,0.6280432822362488,0.6167989417989418,0.5468895078922934,0.4174932371505861,0.6610193919762707,0.6189365211246823,0.2834135224107369,0.279004817324122,0.055269857624730356,0 days 00:00:01.965228
331,inf,0.5,0.0,0.45083102493074795,0.0,0.6883041810634274,0.35797665369649806,0.5,0.0,0.0,0.7008526118510092,0.5993490978179236,0.0,0.0,0.030869859141188227,0 days 00:01:24.419964
332,0.5312174183414992,0.6771610785360125,0.7017262143717382,0.682825484764543,0.7347625052543085,0.60172988517185,0.6713255184851218,0.6362165393813161,0.6016713091922006,0.42741208295761945,0.6097917523438672,0.6090102683738274,0.25179625232905223,0.3188565737587985,0.07293712537319619,0 days 00:00:05.293341
333,0.515001680014594,0.6387198793333114,0.6662731208185754,0.6458910433979687,0.7116435477091215,0.6416128514385253,0.6235347159603246,0.5800411522633745,0.5301764159702879,0.40577096483318303,0.654215022802348,0.6756631935915428,0.3910357052418334,0.40745860715125276,0.07200989889009779,0 days 00:00:07.475645
334,0.4924037905161183,0.6688500699605935,0.693010325655282,0.675207756232687,0.7335014712063892,0.6069604755551085,0.6659152389540126,0.6234420928865374,0.5710306406685237,0.4030658250676285,0.6153926420287967,0.6387239215214418,0.32593905630117326,0.38681744341486174,0.06885700891025537,0 days 00:01:27.937311
335,0.5458151981933292,0.6665791755691279,0.703719723183391,0.6682825484764543,0.6839007986548971,0.6126819222504932,0.6618575293056808,0.6303497942386831,0.5403899721448467,0.37736699729486023,0.6180606366910761,0.6252997770135752,0.30809487634000177,0.3502594618491086,0.05931184554772828,0 days 00:00:10.809402
336,0.5345625290190632,0.6689750111220233,0.7068290561113527,0.6703601108033241,0.6830601092896175,0.6348161735030272,0.6618575293056808,0.6336727609349687,0.5441039925719592,0.38097385031559966,0.6441636559320706,0.597392296004657,0.26801721954925295,0.3225539651525143,0.04426579236965744,0 days 00:00:43.237069
337,0.5305506345700146,0.6778296913146199,0.7034789644012945,0.683056325023084,0.7309794031105507,0.5945128513456862,0.6717763751127142,0.6366118953945846,0.5979572887650882,0.42335437330928766,0.6014258044075423,0.609043728445564,0.25800978942421215,0.3181599870040283,0.08073343762361096,0 days 00:00:05.928211
338,0.49560869709506106,0.6691977744330997,0.6935933147632312,0.6754385964912281,0.7326607818411097,0.6096170070755792,0.6650135256988278,0.6234420928865374,0.5598885793871866,0.3931469792605951,0.6176813169170275,0.6436173339455958,0.33708111758251036,0.39673628922189513,0.06526604532222513,0 days 00:00:03.458322
339,0.5168175821378269,0.6710809315251409,0.7033613445378152,0.6742843951985226,0.7036569987389659,0.6063641938358044,0.6668169522091975,0.6289535567313346,0.5580315691736305,0.38954012623985573,0.6124444202149874,0.6255125371245037,0.290453279311218,0.3598071322457839,0.062395493144983605,0 days 00:00:16.755270
340,0.5447431519129401,0.6666779662549096,0.7112420670897552,0.6659741458910434,0.6595208070617906,0.6250639622774146,0.658751696065129,0.6351114711100826,0.5441039925719592,0.38097385031559966,0.6336591024022283,0.6011695220941575,0.26801721954925295,0.2843957994898478,0.04799974492428094,0 days 00:00:02.054441
341,0.5481773864478962,0.7021596418740788,0.7213179833267169,0.7082179132040628,0.7637662883564523,0.5442819675380121,0.6934174932371506,0.6557664120959654,0.6388115134633241,0.44138863841298465,0.5642844316307154,0.5594690093621812,0.23997636532455469,0.3096290006643559,0.14615115179332205,0 days 00:00:08.376500
342,0.560649191195395,0.6672816871124645,0.7122727272727273,0.6664358264081256,0.6586801176965111,0.6114956293103714,0.658751696065129,0.6351114711100826,0.542246982358403,0.3791704238052299,0.6185437510598522,0.6153140484580804,0.26987422976280917,0.2861992260002175,0.057629764014905605,0 days 00:00:03.511522
343,0.5541173505491503,0.6905233259014327,0.720452640402347,0.6936749769159741,0.7225725094577553,0.5707686669018284,0.6816952209197475,0.6508466404381702,0.5998142989786444,0.415238954012624,0.5831954186187108,0.5883400963925073,0.23463760258735122,0.3005005303835768,0.1038989033542182,0 days 00:00:04.296287
344,0.5325509512451145,0.6473521190602101,0.7210440456769984,0.6385041551246537,0.5573770491803278,0.6378044901223555,0.6275924256086565,0.6206678238395518,0.3806870937790158,0.25653742110009015,0.6500076740375722,0.6148644683277774,0.3768886637967418,0.3544286363411632,0.05979123809955378,0 days 00:00:00.710622
345,0.5495649775637423,0.6851963771583021,0.7179269328802039,0.6876731301939059,0.7103825136612022,0.5807393515931121,0.6771866546438232,0.6464186530895626,0.5831012070566388,0.4035166816952209,0.5913149190445212,0.601122636732849,0.2653836414282097,0.30340326403069495,0.09387990558835685,0 days 00:00:09.451216
346,0.5199206810889607,0.6673788635713543,0.6921545201115094,0.6735918744228994,0.7305590584279109,0.6107313752557072,0.6704238052299368,0.6150940623162846,0.6239554317548747,0.4499549143372408,0.6183248784057301,0.6164018361970965,0.24877184097239802,0.30879994947598877,0.06381650811524209,0 days 00:00:06.263310
347,0.5622721201139192,0.6735142171419273,0.7165991902834008,0.6731301939058172,0.669609079445145,0.6385026597911672,0.6663660955816051,0.6412173108076834,0.5598885793871866,0.39179440937781784,0.6483839736812121,0.5953591915309755,0.21586899637038914,0.2588161740685865,0.04435576850681755,0 days 00:00:19.669410
348,inf,0.5,0.0,0.45083102493074795,0.0,0.6883041810634274,0.35797665369649806,0.5,0.0,0.0,0.7008526118510092,0.5993490978179236,0.0,0.0,0.030869859141188227,0 days 00:00:05.775409
349,0.559301768387609,0.6768621237156404,0.7126238690219733,0.6786703601108033,0.6952501050861707,0.5964767721627182,0.6681695220919748,0.646511224253645,0.5580315691736305,0.38818755635707847,0.6033948833340242,0.6196018483957751,0.25740467243710774,0.31194812885323364,0.06470394002943503,0 days 00:00:17.600371
350,inf,0.5,0.0,0.45083102493074795,0.0,0.6883041810634274,0.35797665369649806,0.5,0.0,0.0,0.7008526118510092,0.5993490978179236,0.0,0.0,0.030869859141188227,0 days 00:00:17.731041
351,0.5455592482452122,0.6681420700458247,0.7049676025917927,0.669898430286242,0.6860025220680959,0.6080665790825166,0.6618575293056808,0.6303497942386831,0.5403899721448467,0.37736699729486023,0.6141635995038117,0.6207520613106333,0.30809487634000177,0.3502594618491086,0.058570047874455966,0 days 00:00:03.890482
352,0.5314693678311883,0.6714244390077282,0.7087673611111112,0.672899353647276,0.6864228667507356,0.6057980025824359,0.6632100991884581,0.6372849649001003,0.5441039925719592,0.37962128043282234,0.6130139063918852,0.6173634804503628,0.2735693855041035,0.33001236949933505,0.06677200216094381,0 days 00:00:27.752926
353,0.5597579605205883,0.6768734233038833,0.7148471615720524,0.6779778393351801,0.6881042454812947,0.5962292611566785,0.6677186654643823,0.6428990202885134,0.5506035283194057,0.3814247069431921,0.6041627380673821,0.6226010484140643,0.25588416743003495,0.3126051438030766,0.08167783206832602,0 days 00:00:02.786943
354,0.5097390609138769,0.6674854025462169,0.697319587628866,0.6717451523545707,0.7108028583438419,0.6117245232741925,0.6618575293056808,0.6116402116402117,0.542246982358403,0.3791704238052299,0.6188085996757102,0.6251007707089066,0.3607833206719001,0.4107128446772603,0.06603878149513465,0 days 00:00:34.875885
355,0.5404691335554874,0.6971500501378873,0.7167194928684627,0.7033702677746999,0.7604035308953342,0.5576203773454775,0.6898106402164111,0.6521079225487927,0.6406685236768802,0.44679891794409377,0.5738723609530706,0.5722388982407425,0.23205874905039248,0.30150501692700526,0.12381899836783761,0 days 00:00:05.531017
356,0.545637058306128,0.6938712324751457,0.71658615136876,0.6992151431209603,0.748213535098781,0.562829674519062,0.6853020739404869,0.6495680012342822,0.6230269266480966,0.43417493237150584,0.5779893138166337,0.5801936911741551,0.24162631719977812,0.31277215039647244,0.12315793936264857,0 days 00:00:07.085037
357,0.5406435352163842,0.6769312126266118,0.7087011349306431,0.6800554016620498,0.7087011349306431,0.5924087528685377,0.6704238052299368,0.6310111699000588,0.5654596100278552,0.3931469792605951,0.5999556565524501,0.6124908864039745,0.28227701548654816,0.3588112452824858,0.06927897219396084,0 days 00:00:00.860668
358,0.5547560665203166,0.6760595301050087,0.7137254901960784,0.6772853185595568,0.6885245901639344,0.6083479431713344,0.6677186654643823,0.6410823111933965,0.5598885793871866,0.3904418394950406,0.6163048523428362,0.6023125442595232,0.2533105257582272,0.3117291238699526,0.06571247596142371,0 days 00:00:06.426782
359,0.5353543762234163,0.6842878902635645,0.7050473186119873,0.6909048938134811,0.7515762925598991,0.5841599355668623,0.6807935076645627,0.6462122965362955,0.6295264623955432,0.4449954914337241,0.5942123223260412,0.6049074225898882,0.23107959821051738,0.29788103502489194,0.08752783118402396,0 days 00:00:01.040963
360,0.5359358619404839,0.6779023315247535,0.7031060911657927,0.6832871652816251,0.7326607818411097,0.6039675487880132,0.6717763751127142,0.6368221090796884,0.6081708449396471,0.433273219116321,0.6123704723379968,0.6017057081026239,0.24305958011628126,0.31028173339385534,0.07564239475229251,0 days 00:00:11.994196
361,0.5348184813030233,0.6924613667077971,0.7133200795228628,0.698522622345337,0.7540983606557377,0.5662173121709939,0.6853020739404869,0.6481466481524338,0.6323119777158774,0.4431920649233544,0.5809761474869423,0.584405195075232,0.23435468895078926,0.3037550178446239,0.11574110607463978,0 days 00:02:01.983953
362,0.5586320349147982,0.6920326280453197,0.7229017292281738,0.6948291782086796,0.7204707860445565,0.5675189140559252,0.6794409377817854,0.64844943300162,0.5710306406685237,0.38954012623985573,0.5822016944903716,0.5854848578790574,0.29138546671402665,0.3560501044250018,0.11572691868540941,0 days 00:02:11.551707
363,0.5235012009142489,0.6621620051022483,0.6976942783945346,0.6645891043397969,0.6868432114333753,0.6149325544309185,0.651487826871055,0.6029835390946502,0.5013927576601671,0.34986474301172227,0.62473001072679,0.6461023101871073,0.40163754537013596,0.44780062663808323,0.06898595978663069,0 days 00:00:04.490756
364,0.5403377290519519,0.6659099170997638,0.7102761430511544,0.6652816251154201,0.6595208070617906,0.6156776271301941,0.658751696065129,0.6351114711100826,0.5441039925719592,0.3823264201983769,0.624108957908383,0.6434369302419357,0.26801721954925295,0.2830432296070705,0.06738343596306784,0 days 00:02:55.538925
365,0.5513807298595435,0.6736904907185182,0.7099697885196374,0.6754385964912281,0.6914670029424128,0.5992224355488447,0.6668169522091975,0.6367256807837692,0.5571030640668524,0.3886384129846709,0.6060814858013858,0.6278866971875183,0.2731999662361779,0.3203168108959262,0.07333548427819114,0 days 00:01:22.112089
366,0.51945914818621,0.6658569704577109,0.7029831387808041,0.667590027700831,0.6834804539722572,0.6146944076662345,0.6605049594229035,0.6267783656672545,0.542246982358403,0.38052299368800724,0.6220976906401285,0.6223609649766858,0.30623786612644555,0.3471034654559616,0.06347173251125748,0 days 00:00:08.535174
367,0.502628546513969,0.6648406532065971,0.7004706889174155,0.6671283471837488,0.6881042454812947,0.6154643151637221,0.6605049594229035,0.623206937095826,0.5441039925719592,0.3823264201983769,0.6257484296537733,0.6309252438893517,0.3043808559128893,0.3530821401129072,0.07193367526672989,0 days 00:00:16.788224
368,0.6327284626831909,0.5967980841063866,0.7155448717948718,0.5750230840258541,0.3753678015973098,0.6501833466768361,0.5144274120829576,0.5,0.0,0.0,0.6629616115885661,0.6618574168687041,0.8,0.6731517509727627,0.0622493970139546,0 days 00:01:25.716557
369,inf,0.5,0.0,0.45083102493074795,0.0,0.6883041810634274,0.35797665369649806,0.5,0.0,0.0,0.7008526118510092,0.5993490978179236,0.0,0.0,0.030869859141188227,0 days 00:02:34.348960
370,0.5370289284836923,0.6790067855641626,0.7026378896882494,0.6849030470914127,0.7389659520807061,0.5890078018977392,0.6762849413886384,0.6254997060552616,0.6072423398328691,0.4278629395852119,0.5965015331946842,0.6146327255833091,0.26518564370622555,0.35281591158972286,0.08416858987084042,0 days 00:02:35.970390
371,0.6132280814198114,0.5967980841063866,0.7155448717948718,0.5750230840258541,0.3753678015973098,0.6535409233060095,0.5144274120829576,0.5,0.0,0.0,0.6662460565563195,0.6458727508016469,0.8,0.6731517509727627,0.05562432967474218,0 days 00:01:43.183360
372,inf,0.5,0.0,0.45083102493074795,0.0,0.6883041810634274,0.35797665369649806,0.5,0.0,0.0,0.7008526118510092,0.5993490978179236,0.0,0.0,0.030869859141188227,0 days 00:00:44.689796
