number,duration,params_fair_weight,params_learning_rate,params_max_depth,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_reg_lambda
722,0 days 00:00:07.791047,0.05,0.022304414516247786,3,2.3437619520125836,0.002717606196932427,356,9.811074090275747
723,0 days 00:00:07.750506,0.075,0.022304414516247786,3,2.3437619520125836,0.002717606196932427,356,9.811074090275747
724,0 days 00:00:07.675471,0.1,0.022304414516247786,3,2.3437619520125836,0.002717606196932427,356,9.811074090275747
725,0 days 00:00:07.931737,0.15,0.022304414516247786,3,2.3437619520125836,0.002717606196932427,356,9.811074090275747
726,0 days 00:00:07.703098,0.2,0.022304414516247786,3,2.3437619520125836,0.002717606196932427,356,9.811074090275747
727,0 days 00:00:07.733582,0.5,0.022304414516247786,3,2.3437619520125836,0.002717606196932427,356,9.811074090275747
728,0 days 00:00:07.747193,0.75,0.022304414516247786,3,2.3437619520125836,0.002717606196932427,356,9.811074090275747
729,0 days 00:00:07.056367,1.0,0.022304414516247786,3,2.3437619520125836,0.002717606196932427,356,9.811074090275747
730,0 days 00:00:06.171079,0.01,0.034814942235544266,2,151.0524985698693,0.003206583251158794,294,20.169275851898067
731,0 days 00:00:06.029422,0.025,0.034814942235544266,2,151.0524985698693,0.003206583251158794,294,20.169275851898067
732,0 days 00:00:06.014675,0.05,0.034814942235544266,2,151.0524985698693,0.003206583251158794,294,20.169275851898067
733,0 days 00:00:06.027891,0.075,0.034814942235544266,2,151.0524985698693,0.003206583251158794,294,20.169275851898067
734,0 days 00:00:06.168535,0.1,0.034814942235544266,2,151.0524985698693,0.003206583251158794,294,20.169275851898067
735,0 days 00:00:05.970845,0.15,0.034814942235544266,2,151.0524985698693,0.003206583251158794,294,20.169275851898067
736,0 days 00:00:06.013923,0.2,0.034814942235544266,2,151.0524985698693,0.003206583251158794,294,20.169275851898067
737,0 days 00:00:05.988448,0.5,0.034814942235544266,2,151.0524985698693,0.003206583251158794,294,20.169275851898067
738,0 days 00:00:05.982052,0.75,0.034814942235544266,2,151.0524985698693,0.003206583251158794,294,20.169275851898067
739,0 days 00:00:05.804812,1.0,0.034814942235544266,2,151.0524985698693,0.003206583251158794,294,20.169275851898067
740,0 days 00:00:00.818595,0.01,0.04375064041642069,4,2.6854455658838816,0.1766372982019115,22,240.5789963746408
741,0 days 00:00:00.869530,0.025,0.04375064041642069,4,2.6854455658838816,0.1766372982019115,22,240.5789963746408
742,0 days 00:00:00.855956,0.05,0.04375064041642069,4,2.6854455658838816,0.1766372982019115,22,240.5789963746408
743,0 days 00:00:00.847842,0.075,0.04375064041642069,4,2.6854455658838816,0.1766372982019115,22,240.5789963746408
744,0 days 00:00:00.845584,0.1,0.04375064041642069,4,2.6854455658838816,0.1766372982019115,22,240.5789963746408
745,0 days 00:00:00.929761,0.15,0.04375064041642069,4,2.6854455658838816,0.1766372982019115,22,240.5789963746408
746,0 days 00:00:00.877901,0.2,0.04375064041642069,4,2.6854455658838816,0.1766372982019115,22,240.5789963746408
747,0 days 00:00:00.851423,0.5,0.04375064041642069,4,2.6854455658838816,0.1766372982019115,22,240.5789963746408
748,0 days 00:00:00.852264,0.75,0.04375064041642069,4,2.6854455658838816,0.1766372982019115,22,240.5789963746408
749,0 days 00:00:00.719832,1.0,0.04375064041642069,4,2.6854455658838816,0.1766372982019115,22,240.5789963746408
750,0 days 00:00:01.293523,0.01,0.09785823181184046,3,3.614947167586304,0.1816529175538979,48,4.188660315822778
751,0 days 00:00:01.279360,0.025,0.09785823181184046,3,3.614947167586304,0.1816529175538979,48,4.188660315822778
752,0 days 00:00:01.301026,0.05,0.09785823181184046,3,3.614947167586304,0.1816529175538979,48,4.188660315822778
753,0 days 00:00:01.300381,0.075,0.09785823181184046,3,3.614947167586304,0.1816529175538979,48,4.188660315822778
754,0 days 00:00:01.335995,0.1,0.09785823181184046,3,3.614947167586304,0.1816529175538979,48,4.188660315822778
755,0 days 00:00:01.265667,0.15,0.09785823181184046,3,3.614947167586304,0.1816529175538979,48,4.188660315822778
756,0 days 00:00:01.301430,0.2,0.09785823181184046,3,3.614947167586304,0.1816529175538979,48,4.188660315822778
757,0 days 00:00:01.286627,0.5,0.09785823181184046,3,3.614947167586304,0.1816529175538979,48,4.188660315822778
758,0 days 00:00:01.296145,0.75,0.09785823181184046,3,3.614947167586304,0.1816529175538979,48,4.188660315822778
759,0 days 00:00:01.160423,1.0,0.09785823181184046,3,3.614947167586304,0.1816529175538979,48,4.188660315822778
760,0 days 00:00:02.128312,0.01,0.19532646766909223,2,66.19956044663067,0.00300110933917089,97,141.65617728021647
761,0 days 00:00:02.167333,0.025,0.19532646766909223,2,66.19956044663067,0.00300110933917089,97,141.65617728021647
762,0 days 00:00:02.149513,0.05,0.19532646766909223,2,66.19956044663067,0.00300110933917089,97,141.65617728021647
763,0 days 00:00:02.130513,0.075,0.19532646766909223,2,66.19956044663067,0.00300110933917089,97,141.65617728021647
764,0 days 00:00:02.145258,0.1,0.19532646766909223,2,66.19956044663067,0.00300110933917089,97,141.65617728021647
765,0 days 00:00:02.182759,0.15,0.19532646766909223,2,66.19956044663067,0.00300110933917089,97,141.65617728021647
766,0 days 00:00:02.130879,0.2,0.19532646766909223,2,66.19956044663067,0.00300110933917089,97,141.65617728021647
767,0 days 00:00:02.239462,0.5,0.19532646766909223,2,66.19956044663067,0.00300110933917089,97,141.65617728021647
768,0 days 00:00:02.168440,0.75,0.19532646766909223,2,66.19956044663067,0.00300110933917089,97,141.65617728021647
769,0 days 00:00:02.018620,1.0,0.19532646766909223,2,66.19956044663067,0.00300110933917089,97,141.65617728021647
770,0 days 00:00:03.308165,0.01,0.056919066890318594,4,36.51687901348531,0.003662820644959826,134,13.49253654908291
771,0 days 00:00:03.355930,0.025,0.056919066890318594,4,36.51687901348531,0.003662820644959826,134,13.49253654908291
772,0 days 00:00:03.376886,0.05,0.056919066890318594,4,36.51687901348531,0.003662820644959826,134,13.49253654908291
773,0 days 00:00:03.217827,0.075,0.056919066890318594,4,36.51687901348531,0.003662820644959826,134,13.49253654908291
774,0 days 00:00:03.367368,0.1,0.056919066890318594,4,36.51687901348531,0.003662820644959826,134,13.49253654908291
775,0 days 00:00:03.349815,0.15,0.056919066890318594,4,36.51687901348531,0.003662820644959826,134,13.49253654908291
776,0 days 00:00:03.403410,0.2,0.056919066890318594,4,36.51687901348531,0.003662820644959826,134,13.49253654908291
777,0 days 00:00:03.344628,0.5,0.056919066890318594,4,36.51687901348531,0.003662820644959826,134,13.49253654908291
778,0 days 00:00:03.282199,0.75,0.056919066890318594,4,36.51687901348531,0.003662820644959826,134,13.49253654908291
779,0 days 00:00:02.488868,1.0,0.056919066890318594,4,36.51687901348531,0.003662820644959826,134,13.49253654908291
780,0 days 00:00:03.110376,0.01,0.024963497607008795,3,31.563326500464562,0.007881104956763786,134,676.4494744901351
781,0 days 00:00:03.082175,0.025,0.024963497607008795,3,31.563326500464562,0.007881104956763786,134,676.4494744901351
782,0 days 00:00:03.010540,0.05,0.024963497607008795,3,31.563326500464562,0.007881104956763786,134,676.4494744901351
783,0 days 00:00:03.110366,0.075,0.024963497607008795,3,31.563326500464562,0.007881104956763786,134,676.4494744901351
784,0 days 00:00:03.112542,0.1,0.024963497607008795,3,31.563326500464562,0.007881104956763786,134,676.4494744901351
785,0 days 00:00:03.054532,0.15,0.024963497607008795,3,31.563326500464562,0.007881104956763786,134,676.4494744901351
786,0 days 00:00:03.102473,0.2,0.024963497607008795,3,31.563326500464562,0.007881104956763786,134,676.4494744901351
787,0 days 00:00:03.282760,0.5,0.024963497607008795,3,31.563326500464562,0.007881104956763786,134,676.4494744901351
788,0 days 00:00:03.220131,0.75,0.024963497607008795,3,31.563326500464562,0.007881104956763786,134,676.4494744901351
789,0 days 00:00:02.766203,1.0,0.024963497607008795,3,31.563326500464562,0.007881104956763786,134,676.4494744901351
790,0 days 00:00:08.969320,0.01,0.04065047349110803,2,496.4433561576428,0.010865413349264896,443,124.16673972797659
791,0 days 00:00:08.953959,0.025,0.04065047349110803,2,496.4433561576428,0.010865413349264896,443,124.16673972797659
792,0 days 00:00:08.925904,0.05,0.04065047349110803,2,496.4433561576428,0.010865413349264896,443,124.16673972797659
793,0 days 00:00:08.967239,0.075,0.04065047349110803,2,496.4433561576428,0.010865413349264896,443,124.16673972797659
794,0 days 00:00:09.102208,0.1,0.04065047349110803,2,496.4433561576428,0.010865413349264896,443,124.16673972797659
795,0 days 00:00:09.004509,0.15,0.04065047349110803,2,496.4433561576428,0.010865413349264896,443,124.16673972797659
796,0 days 00:00:08.820980,0.2,0.04065047349110803,2,496.4433561576428,0.010865413349264896,443,124.16673972797659
797,0 days 00:00:08.883607,0.5,0.04065047349110803,2,496.4433561576428,0.010865413349264896,443,124.16673972797659
798,0 days 00:00:08.936512,0.75,0.04065047349110803,2,496.4433561576428,0.010865413349264896,443,124.16673972797659
799,0 days 00:00:08.513988,1.0,0.04065047349110803,2,496.4433561576428,0.010865413349264896,443,124.16673972797659
800,0 days 00:00:01.780068,0.01,0.15885403054592862,2,13.60892119431555,0.11337981465836634,78,0.2639421226122527
801,0 days 00:00:01.800238,0.025,0.15885403054592862,2,13.60892119431555,0.11337981465836634,78,0.2639421226122527
802,0 days 00:00:01.790935,0.05,0.15885403054592862,2,13.60892119431555,0.11337981465836634,78,0.2639421226122527
803,0 days 00:00:01.800860,0.075,0.15885403054592862,2,13.60892119431555,0.11337981465836634,78,0.2639421226122527
804,0 days 00:00:01.801373,0.1,0.15885403054592862,2,13.60892119431555,0.11337981465836634,78,0.2639421226122527
805,0 days 00:00:01.767920,0.15,0.15885403054592862,2,13.60892119431555,0.11337981465836634,78,0.2639421226122527
806,0 days 00:00:01.809121,0.2,0.15885403054592862,2,13.60892119431555,0.11337981465836634,78,0.2639421226122527
807,0 days 00:00:01.771420,0.5,0.15885403054592862,2,13.60892119431555,0.11337981465836634,78,0.2639421226122527
808,0 days 00:00:01.755343,0.75,0.15885403054592862,2,13.60892119431555,0.11337981465836634,78,0.2639421226122527
809,0 days 00:00:01.763277,1.0,0.15885403054592862,2,13.60892119431555,0.11337981465836634,78,0.2639421226122527
810,0 days 00:00:11.248399,0.01,0.1040627788104776,4,21.826057481688025,0.0012882132380366924,485,0.11324050847444181
811,0 days 00:00:11.123261,0.025,0.1040627788104776,4,21.826057481688025,0.0012882132380366924,485,0.11324050847444181
812,0 days 00:00:11.146366,0.05,0.1040627788104776,4,21.826057481688025,0.0012882132380366924,485,0.11324050847444181
813,0 days 00:00:11.259053,0.075,0.1040627788104776,4,21.826057481688025,0.0012882132380366924,485,0.11324050847444181
814,0 days 00:00:11.958940,0.1,0.1040627788104776,4,21.826057481688025,0.0012882132380366924,485,0.11324050847444181
815,0 days 00:00:11.076835,0.15,0.1040627788104776,4,21.826057481688025,0.0012882132380366924,485,0.11324050847444181
816,0 days 00:00:11.212889,0.2,0.1040627788104776,4,21.826057481688025,0.0012882132380366924,485,0.11324050847444181
817,0 days 00:00:12.093019,0.5,0.1040627788104776,4,21.826057481688025,0.0012882132380366924,485,0.11324050847444181
818,0 days 00:00:11.097363,0.75,0.1040627788104776,4,21.826057481688025,0.0012882132380366924,485,0.11324050847444181
819,0 days 00:00:09.177950,1.0,0.1040627788104776,4,21.826057481688025,0.0012882132380366924,485,0.11324050847444181
820,0 days 00:00:03.873600,0.01,0.01454765242250566,4,166.68857744951237,0.0010644725965422198,153,0.40694878554884184
821,0 days 00:00:03.884328,0.025,0.01454765242250566,4,166.68857744951237,0.0010644725965422198,153,0.40694878554884184
822,0 days 00:00:03.982825,0.05,0.01454765242250566,4,166.68857744951237,0.0010644725965422198,153,0.40694878554884184
823,0 days 00:00:03.916078,0.075,0.01454765242250566,4,166.68857744951237,0.0010644725965422198,153,0.40694878554884184
824,0 days 00:00:03.869058,0.1,0.01454765242250566,4,166.68857744951237,0.0010644725965422198,153,0.40694878554884184
825,0 days 00:00:03.844875,0.15,0.01454765242250566,4,166.68857744951237,0.0010644725965422198,153,0.40694878554884184
826,0 days 00:00:03.865109,0.2,0.01454765242250566,4,166.68857744951237,0.0010644725965422198,153,0.40694878554884184
827,0 days 00:00:03.788545,0.5,0.01454765242250566,4,166.68857744951237,0.0010644725965422198,153,0.40694878554884184
828,0 days 00:00:04.271404,0.75,0.01454765242250566,4,166.68857744951237,0.0010644725965422198,153,0.40694878554884184
829,0 days 00:00:03.056914,1.0,0.01454765242250566,4,166.68857744951237,0.0010644725965422198,153,0.40694878554884184
830,0 days 00:00:00.868474,0.01,0.059911468362390474,4,6.910643114611677,0.12583552942337656,29,1.871921777612717
831,0 days 00:00:00.927447,0.025,0.059911468362390474,4,6.910643114611677,0.12583552942337656,29,1.871921777612717
832,0 days 00:00:00.929886,0.05,0.059911468362390474,4,6.910643114611677,0.12583552942337656,29,1.871921777612717
833,0 days 00:00:01.005139,0.075,0.059911468362390474,4,6.910643114611677,0.12583552942337656,29,1.871921777612717
834,0 days 00:00:00.982491,0.1,0.059911468362390474,4,6.910643114611677,0.12583552942337656,29,1.871921777612717
835,0 days 00:00:00.997200,0.15,0.059911468362390474,4,6.910643114611677,0.12583552942337656,29,1.871921777612717
836,0 days 00:00:00.953728,0.2,0.059911468362390474,4,6.910643114611677,0.12583552942337656,29,1.871921777612717
837,0 days 00:00:01.099393,0.5,0.059911468362390474,4,6.910643114611677,0.12583552942337656,29,1.871921777612717
838,0 days 00:00:00.999324,0.75,0.059911468362390474,4,6.910643114611677,0.12583552942337656,29,1.871921777612717
839,0 days 00:00:00.704063,1.0,0.059911468362390474,4,6.910643114611677,0.12583552942337656,29,1.871921777612717
840,0 days 00:00:07.137060,0.01,0.06260951648603234,4,11.356117061312423,0.20081712092418139,304,1.9865620557882542
841,0 days 00:00:07.191107,0.025,0.06260951648603234,4,11.356117061312423,0.20081712092418139,304,1.9865620557882542
842,0 days 00:00:07.124944,0.05,0.06260951648603234,4,11.356117061312423,0.20081712092418139,304,1.9865620557882542
843,0 days 00:00:07.112946,0.075,0.06260951648603234,4,11.356117061312423,0.20081712092418139,304,1.9865620557882542
844,0 days 00:00:07.080152,0.1,0.06260951648603234,4,11.356117061312423,0.20081712092418139,304,1.9865620557882542
845,0 days 00:00:07.172469,0.15,0.06260951648603234,4,11.356117061312423,0.20081712092418139,304,1.9865620557882542
846,0 days 00:00:07.121529,0.2,0.06260951648603234,4,11.356117061312423,0.20081712092418139,304,1.9865620557882542
847,0 days 00:00:07.157972,0.5,0.06260951648603234,4,11.356117061312423,0.20081712092418139,304,1.9865620557882542
848,0 days 00:00:07.220535,0.75,0.06260951648603234,4,11.356117061312423,0.20081712092418139,304,1.9865620557882542
849,0 days 00:00:05.722560,1.0,0.06260951648603234,4,11.356117061312423,0.20081712092418139,304,1.9865620557882542
850,0 days 00:00:04.600968,0.01,0.012437977329188235,3,348.7168900604907,0.03192231436612752,201,0.40150156865010783
851,0 days 00:00:04.518082,0.025,0.012437977329188235,3,348.7168900604907,0.03192231436612752,201,0.40150156865010783
852,0 days 00:00:04.499365,0.05,0.012437977329188235,3,348.7168900604907,0.03192231436612752,201,0.40150156865010783
853,0 days 00:00:04.544348,0.075,0.012437977329188235,3,348.7168900604907,0.03192231436612752,201,0.40150156865010783
854,0 days 00:00:04.625255,0.1,0.012437977329188235,3,348.7168900604907,0.03192231436612752,201,0.40150156865010783
855,0 days 00:00:04.618207,0.15,0.012437977329188235,3,348.7168900604907,0.03192231436612752,201,0.40150156865010783
856,0 days 00:00:04.492988,0.2,0.012437977329188235,3,348.7168900604907,0.03192231436612752,201,0.40150156865010783
857,0 days 00:00:04.598739,0.5,0.012437977329188235,3,348.7168900604907,0.03192231436612752,201,0.40150156865010783
858,0 days 00:00:04.499540,0.75,0.012437977329188235,3,348.7168900604907,0.03192231436612752,201,0.40150156865010783
859,0 days 00:00:04.105933,1.0,0.012437977329188235,3,348.7168900604907,0.03192231436612752,201,0.40150156865010783
860,0 days 00:00:00.809230,0.01,0.014182677279022362,2,200.76368826044276,0.0028007088875227973,32,7.643711922032065
861,0 days 00:00:00.912156,0.025,0.014182677279022362,2,200.76368826044276,0.0028007088875227973,32,7.643711922032065
862,0 days 00:00:00.907417,0.05,0.014182677279022362,2,200.76368826044276,0.0028007088875227973,32,7.643711922032065
863,0 days 00:00:00.913149,0.075,0.014182677279022362,2,200.76368826044276,0.0028007088875227973,32,7.643711922032065
864,0 days 00:00:00.957872,0.1,0.014182677279022362,2,200.76368826044276,0.0028007088875227973,32,7.643711922032065
865,0 days 00:00:00.945870,0.15,0.014182677279022362,2,200.76368826044276,0.0028007088875227973,32,7.643711922032065
866,0 days 00:00:00.937876,0.2,0.014182677279022362,2,200.76368826044276,0.0028007088875227973,32,7.643711922032065
867,0 days 00:00:00.892378,0.5,0.014182677279022362,2,200.76368826044276,0.0028007088875227973,32,7.643711922032065
868,0 days 00:00:00.897315,0.75,0.014182677279022362,2,200.76368826044276,0.0028007088875227973,32,7.643711922032065
869,0 days 00:00:00.819557,1.0,0.014182677279022362,2,200.76368826044276,0.0028007088875227973,32,7.643711922032065
870,0 days 00:00:02.530250,0.01,0.07285310484102728,2,43.80006254554059,0.053967900666732335,113,0.20272572494908747
871,0 days 00:00:02.491804,0.025,0.07285310484102728,2,43.80006254554059,0.053967900666732335,113,0.20272572494908747
872,0 days 00:00:02.467178,0.05,0.07285310484102728,2,43.80006254554059,0.053967900666732335,113,0.20272572494908747
873,0 days 00:00:02.472766,0.075,0.07285310484102728,2,43.80006254554059,0.053967900666732335,113,0.20272572494908747
874,0 days 00:00:02.535809,0.1,0.07285310484102728,2,43.80006254554059,0.053967900666732335,113,0.20272572494908747
875,0 days 00:00:02.502032,0.15,0.07285310484102728,2,43.80006254554059,0.053967900666732335,113,0.20272572494908747
876,0 days 00:00:02.479401,0.2,0.07285310484102728,2,43.80006254554059,0.053967900666732335,113,0.20272572494908747
877,0 days 00:00:02.487488,0.5,0.07285310484102728,2,43.80006254554059,0.053967900666732335,113,0.20272572494908747
878,0 days 00:00:02.452386,0.75,0.07285310484102728,2,43.80006254554059,0.053967900666732335,113,0.20272572494908747
879,0 days 00:00:02.413142,1.0,0.07285310484102728,2,43.80006254554059,0.053967900666732335,113,0.20272572494908747
880,0 days 00:00:00.913198,0.01,0.053166836417940705,2,315.16755448548315,0.0010687022338710052,35,481.4958570784126
881,0 days 00:00:00.940705,0.025,0.053166836417940705,2,315.16755448548315,0.0010687022338710052,35,481.4958570784126
882,0 days 00:00:00.967147,0.05,0.053166836417940705,2,315.16755448548315,0.0010687022338710052,35,481.4958570784126
883,0 days 00:00:00.937916,0.075,0.053166836417940705,2,315.16755448548315,0.0010687022338710052,35,481.4958570784126
884,0 days 00:00:01.027615,0.1,0.053166836417940705,2,315.16755448548315,0.0010687022338710052,35,481.4958570784126
885,0 days 00:00:01.057093,0.15,0.053166836417940705,2,315.16755448548315,0.0010687022338710052,35,481.4958570784126
886,0 days 00:00:01.045883,0.2,0.053166836417940705,2,315.16755448548315,0.0010687022338710052,35,481.4958570784126
887,0 days 00:00:01.010518,0.5,0.053166836417940705,2,315.16755448548315,0.0010687022338710052,35,481.4958570784126
888,0 days 00:00:01.005353,0.75,0.053166836417940705,2,315.16755448548315,0.0010687022338710052,35,481.4958570784126
889,0 days 00:00:00.964881,1.0,0.053166836417940705,2,315.16755448548315,0.0010687022338710052,35,481.4958570784126
890,0 days 00:00:00.906396,0.01,0.11636618245580362,3,1.902159090953406,0.003473069255705683,30,21.388081472357992
891,0 days 00:00:00.913553,0.025,0.11636618245580362,3,1.902159090953406,0.003473069255705683,30,21.388081472357992
892,0 days 00:00:00.928003,0.05,0.11636618245580362,3,1.902159090953406,0.003473069255705683,30,21.388081472357992
893,0 days 00:00:00.923261,0.075,0.11636618245580362,3,1.902159090953406,0.003473069255705683,30,21.388081472357992
894,0 days 00:00:01.008149,0.1,0.11636618245580362,3,1.902159090953406,0.003473069255705683,30,21.388081472357992
895,0 days 00:00:00.936049,0.15,0.11636618245580362,3,1.902159090953406,0.003473069255705683,30,21.388081472357992
896,0 days 00:00:00.963727,0.2,0.11636618245580362,3,1.902159090953406,0.003473069255705683,30,21.388081472357992
897,0 days 00:00:01.004721,0.5,0.11636618245580362,3,1.902159090953406,0.003473069255705683,30,21.388081472357992
898,0 days 00:00:00.972654,0.75,0.11636618245580362,3,1.902159090953406,0.003473069255705683,30,21.388081472357992
899,0 days 00:00:00.875889,1.0,0.11636618245580362,3,1.902159090953406,0.003473069255705683,30,21.388081472357992
900,0 days 00:00:08.406607,0.01,0.040377329668781894,2,93.59235172082965,0.12161343296626136,416,52.951021738301385
901,0 days 00:00:08.396447,0.025,0.040377329668781894,2,93.59235172082965,0.12161343296626136,416,52.951021738301385
902,0 days 00:00:08.376763,0.05,0.040377329668781894,2,93.59235172082965,0.12161343296626136,416,52.951021738301385
903,0 days 00:00:08.604582,0.075,0.040377329668781894,2,93.59235172082965,0.12161343296626136,416,52.951021738301385
904,0 days 00:00:08.642834,0.1,0.040377329668781894,2,93.59235172082965,0.12161343296626136,416,52.951021738301385
905,0 days 00:00:08.516653,0.15,0.040377329668781894,2,93.59235172082965,0.12161343296626136,416,52.951021738301385
906,0 days 00:00:08.534424,0.2,0.040377329668781894,2,93.59235172082965,0.12161343296626136,416,52.951021738301385
907,0 days 00:00:08.479887,0.5,0.040377329668781894,2,93.59235172082965,0.12161343296626136,416,52.951021738301385
908,0 days 00:00:08.303021,0.75,0.040377329668781894,2,93.59235172082965,0.12161343296626136,416,52.951021738301385
909,0 days 00:00:08.090145,1.0,0.040377329668781894,2,93.59235172082965,0.12161343296626136,416,52.951021738301385
910,0 days 00:00:00.617829,0.01,0.06741601749457769,3,1.396359773418022,0.0013951896731230328,21,0.2921043010104636
911,0 days 00:00:00.622769,0.025,0.06741601749457769,3,1.396359773418022,0.0013951896731230328,21,0.2921043010104636
912,0 days 00:00:00.712475,0.05,0.06741601749457769,3,1.396359773418022,0.0013951896731230328,21,0.2921043010104636
913,0 days 00:00:00.713034,0.075,0.06741601749457769,3,1.396359773418022,0.0013951896731230328,21,0.2921043010104636
914,0 days 00:00:00.727534,0.1,0.06741601749457769,3,1.396359773418022,0.0013951896731230328,21,0.2921043010104636
915,0 days 00:00:00.709190,0.15,0.06741601749457769,3,1.396359773418022,0.0013951896731230328,21,0.2921043010104636
916,0 days 00:00:00.742893,0.2,0.06741601749457769,3,1.396359773418022,0.0013951896731230328,21,0.2921043010104636
917,0 days 00:00:00.743993,0.5,0.06741601749457769,3,1.396359773418022,0.0013951896731230328,21,0.2921043010104636
918,0 days 00:00:00.755056,0.75,0.06741601749457769,3,1.396359773418022,0.0013951896731230328,21,0.2921043010104636
919,0 days 00:00:00.673227,1.0,0.06741601749457769,3,1.396359773418022,0.0013951896731230328,21,0.2921043010104636
920,0 days 00:00:03.207457,0.01,0.12772825047238348,4,9.546650790843211,0.0016805655344283978,129,119.24368836949722
921,0 days 00:00:03.168318,0.025,0.12772825047238348,4,9.546650790843211,0.0016805655344283978,129,119.24368836949722
922,0 days 00:00:03.444600,0.05,0.12772825047238348,4,9.546650790843211,0.0016805655344283978,129,119.24368836949722
923,0 days 00:00:03.235315,0.075,0.12772825047238348,4,9.546650790843211,0.0016805655344283978,129,119.24368836949722
924,0 days 00:00:03.203909,0.1,0.12772825047238348,4,9.546650790843211,0.0016805655344283978,129,119.24368836949722
925,0 days 00:00:03.194854,0.15,0.12772825047238348,4,9.546650790843211,0.0016805655344283978,129,119.24368836949722
926,0 days 00:00:03.187534,0.2,0.12772825047238348,4,9.546650790843211,0.0016805655344283978,129,119.24368836949722
927,0 days 00:00:03.187499,0.5,0.12772825047238348,4,9.546650790843211,0.0016805655344283978,129,119.24368836949722
928,0 days 00:00:03.210970,0.75,0.12772825047238348,4,9.546650790843211,0.0016805655344283978,129,119.24368836949722
929,0 days 00:00:02.592765,1.0,0.12772825047238348,4,9.546650790843211,0.0016805655344283978,129,119.24368836949722
930,0 days 00:00:06.284840,0.01,0.0204807515290985,2,62.485839082165356,0.20140899040309868,304,25.55488639738776
931,0 days 00:00:06.140542,0.025,0.0204807515290985,2,62.485839082165356,0.20140899040309868,304,25.55488639738776
932,0 days 00:00:06.208758,0.05,0.0204807515290985,2,62.485839082165356,0.20140899040309868,304,25.55488639738776
933,0 days 00:00:06.225305,0.075,0.0204807515290985,2,62.485839082165356,0.20140899040309868,304,25.55488639738776
934,0 days 00:00:06.223287,0.1,0.0204807515290985,2,62.485839082165356,0.20140899040309868,304,25.55488639738776
935,0 days 00:00:06.210863,0.15,0.0204807515290985,2,62.485839082165356,0.20140899040309868,304,25.55488639738776
936,0 days 00:00:06.353211,0.2,0.0204807515290985,2,62.485839082165356,0.20140899040309868,304,25.55488639738776
937,0 days 00:00:06.211397,0.5,0.0204807515290985,2,62.485839082165356,0.20140899040309868,304,25.55488639738776
938,0 days 00:00:06.347317,0.75,0.0204807515290985,2,62.485839082165356,0.20140899040309868,304,25.55488639738776
939,0 days 00:00:05.926456,1.0,0.0204807515290985,2,62.485839082165356,0.20140899040309868,304,25.55488639738776
940,0 days 00:00:08.002941,0.01,0.01334829865132056,4,834.4446740772318,0.004777272527075172,357,12.226130818216811
941,0 days 00:00:07.960558,0.025,0.01334829865132056,4,834.4446740772318,0.004777272527075172,357,12.226130818216811
942,0 days 00:00:08.062449,0.05,0.01334829865132056,4,834.4446740772318,0.004777272527075172,357,12.226130818216811
943,0 days 00:00:08.013571,0.075,0.01334829865132056,4,834.4446740772318,0.004777272527075172,357,12.226130818216811
944,0 days 00:00:08.367399,0.1,0.01334829865132056,4,834.4446740772318,0.004777272527075172,357,12.226130818216811
945,0 days 00:00:08.527218,0.15,0.01334829865132056,4,834.4446740772318,0.004777272527075172,357,12.226130818216811
946,0 days 00:00:08.027609,0.2,0.01334829865132056,4,834.4446740772318,0.004777272527075172,357,12.226130818216811
947,0 days 00:00:08.219007,0.5,0.01334829865132056,4,834.4446740772318,0.004777272527075172,357,12.226130818216811
948,0 days 00:00:07.557349,0.75,0.01334829865132056,4,834.4446740772318,0.004777272527075172,357,12.226130818216811
949,0 days 00:00:07.068338,1.0,0.01334829865132056,4,834.4446740772318,0.004777272527075172,357,12.226130818216811
950,0 days 00:00:00.655637,0.01,0.01711290767497639,2,39.0341309571344,0.03954755024156239,23,0.49009063539611336
951,0 days 00:00:00.707498,0.025,0.01711290767497639,2,39.0341309571344,0.03954755024156239,23,0.49009063539611336
952,0 days 00:00:00.688885,0.05,0.01711290767497639,2,39.0341309571344,0.03954755024156239,23,0.49009063539611336
953,0 days 00:00:00.785906,0.075,0.01711290767497639,2,39.0341309571344,0.03954755024156239,23,0.49009063539611336
954,0 days 00:00:00.747731,0.1,0.01711290767497639,2,39.0341309571344,0.03954755024156239,23,0.49009063539611336
955,0 days 00:00:00.802622,0.15,0.01711290767497639,2,39.0341309571344,0.03954755024156239,23,0.49009063539611336
956,0 days 00:00:00.762262,0.2,0.01711290767497639,2,39.0341309571344,0.03954755024156239,23,0.49009063539611336
957,0 days 00:00:00.707302,0.5,0.01711290767497639,2,39.0341309571344,0.03954755024156239,23,0.49009063539611336
958,0 days 00:00:00.743617,0.75,0.01711290767497639,2,39.0341309571344,0.03954755024156239,23,0.49009063539611336
959,0 days 00:00:00.698331,1.0,0.01711290767497639,2,39.0341309571344,0.03954755024156239,23,0.49009063539611336
960,0 days 00:00:00.886527,0.01,0.01656315090977636,2,4.725649602942485,0.31714175724445187,33,118.05132596796855
961,0 days 00:00:00.915275,0.025,0.01656315090977636,2,4.725649602942485,0.31714175724445187,33,118.05132596796855
962,0 days 00:00:00.952164,0.05,0.01656315090977636,2,4.725649602942485,0.31714175724445187,33,118.05132596796855
