number,duration,params_fair_weight,params_learning_rate,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_num_leaves,params_reg_lambda
438,0 days 00:00:04.027273,0.5182796943711955,0.010841400515265004,0.011802944963837408,0.007033763859925297,220,20,1.3082313826753016
439,0 days 00:00:04.628211,0.29136925316917556,0.030752233339447713,50.91975235627098,0.0017204949331915938,286,52,67.00883889958321
440,0 days 00:00:01.422652,0.34416992725919787,0.020980383982293287,480.2495474053472,0.11012894345116618,99,16,1.2528560687870676
441,0 days 00:00:01.503985,0.9785039245384437,0.024095265206080446,5.0823526178878895,0.03483195162277904,103,63,11.64722551254804
442,0 days 00:00:05.104581,0.7698046081375327,0.0134737668396255,0.051504017919708836,0.0039131070441422,263,37,1.6661307267405296
443,0 days 00:00:01.255791,0.6623685257522319,0.1523289439373111,0.0015250631784097253,0.012136552420772191,89,62,324.7262085629744
444,0 days 00:00:05.842364,0.4834559095161582,0.18083923620095996,88.97612783619881,0.003984699704072582,406,40,101.26392210325537
445,0 days 00:00:00.617659,0.6926368039837348,0.1903792256942612,17.606665775055504,0.00919823404578271,44,7,251.0556796091628
446,0 days 00:00:06.213431,0.8070326135575439,0.01799406199953608,0.08314819125249563,0.05177059606207285,244,60,0.09944380218493809
447,0 days 00:00:01.036162,0.31066633679738787,0.03437388223659422,6.2528832695907255,0.2813112066072125,44,59,5.3482931238948925
448,0 days 00:00:00.413731,0.07836958265647541,0.06550365465125116,0.012168619610279669,0.004284899907667484,27,5,9.624239640679642
449,0 days 00:00:09.743048,0.23327670690854369,0.3392463627398002,11.175296510865621,0.011079158954053148,448,31,3.7089672608250543
450,0 days 00:00:00.889339,0.005228851203807672,0.012336339863050353,0.007275459203130812,0.06328338798601094,41,39,9.027021743610351
451,0 days 00:00:00.483924,0.8288425190601155,0.054657290826699324,0.0012563745450239223,0.2668916843789172,32,2,518.4435720070418
452,0 days 00:00:05.558065,0.3483042905107125,0.07624761811570782,0.9433963062946018,0.4565156166374073,194,54,0.0016002081439169579
453,0 days 00:00:03.921072,0.17646576991047166,0.12480425950752863,0.002048706952647743,0.16306109179262523,219,15,65.79835097137442
454,0 days 00:00:01.047973,0.40245457750458125,0.020147163877345525,258.87387746760874,0.486071185791496,70,43,0.02385145187826741
455,0 days 00:00:02.821865,0.8311109881294558,0.012355219286361224,0.15837563014979333,0.29859298753120245,204,5,6.105838597528363
456,0 days 00:00:02.871987,0.14184362889780477,0.05124265553648779,0.20657514495564386,0.008064148471023208,91,61,1.3675102475711258
457,0 days 00:00:09.838052,0.2770095097294655,0.12840207589320737,2.3660883463189886,0.010479681037022513,366,57,0.0156389807771712
458,0 days 00:00:00.747326,0.5655041418043185,0.22352868938817969,593.6059403024799,0.011417873591673388,60,56,756.4151184254387
459,0 days 00:00:00.424610,0.9469633474968318,0.21418268541113694,396.7695923936544,0.15036352724288762,29,22,0.06313369916660756
460,0 days 00:00:04.720082,0.8425353048061047,0.1311061298589981,9.332826454660998,0.0028801497108773707,295,7,1.070588804656836
461,0 days 00:00:06.556189,0.2850117201815959,0.10802377438583952,453.8896641804004,0.015649837556630332,463,49,80.14487916978375
462,0 days 00:00:01.899406,0.025194275234746814,0.13689379442650554,36.53109602883224,0.0019239710505032607,117,37,371.63120755222064
463,0 days 00:00:02.231817,0.5738580372089644,0.046489238337706906,42.859102080648356,0.006376457467258214,137,49,16.802052034460363
464,0 days 00:00:03.915245,0.6991457458671774,0.18151070978186276,0.008345079385737905,0.0696745512711579,278,48,341.4327300085556
465,0 days 00:00:04.287948,0.21930460539842703,0.01755224381149725,0.5613297408935924,0.00939089062753877,159,54,1.1954906806257328
466,0 days 00:00:00.387070,0.991526215985294,0.03222892266932602,0.412798388112922,0.0010905474401679876,26,11,1.2671452420419944
467,0 days 00:00:04.932583,0.25168690502007734,0.02958535585672299,2.1630836562851345,0.04557155119520466,227,36,5.833799110524576
468,0 days 00:00:01.075320,0.6748133718225534,0.03316713433047419,0.002545320878345602,0.0011668151291214831,46,35,0.004414908167929766
469,0 days 00:00:01.381333,0.7327156952510656,0.020149367464580407,77.42817231007213,0.0548368162220493,88,41,0.16991210782925056
470,0 days 00:00:04.275348,0.7222089838802582,0.1993854288377259,476.55390989064927,0.0019360997666691712,292,8,0.3422676890509337
471,0 days 00:00:06.025940,0.32256331831345675,0.08994349939231805,13.940097484914393,0.007715045665857098,361,33,380.98631886573475
472,0 days 00:00:00.672117,0.9992151155570742,0.3259039086268847,41.858607097191815,0.002248451257593764,44,17,1.0107910259799067
473,0 days 00:00:00.431532,0.9485820705909876,0.07416045494537804,81.2666908165423,0.0011087962224324112,29,25,555.5406449458917
474,0 days 00:00:00.604148,0.7745987696437024,0.15425556862018486,0.16895630037560636,0.0035483538218781473,31,62,6.216606133165597
475,0 days 00:00:03.882785,0.0965663803902293,0.018590949443196832,0.0026541863050376594,0.002934600557359852,235,51,309.36240667837313
476,0 days 00:00:01.502162,0.9645819212511438,0.291894420490529,0.06374230507575968,0.03593182758506328,71,33,0.040263695465952494
477,0 days 00:00:00.544120,0.7251744362054094,0.06890551750762672,0.01259416710838545,0.1471246209742323,34,4,0.018419759576951564
478,0 days 00:00:01.582571,0.9744386901471012,0.06110343590992579,0.0922002942956711,0.0017849844706092231,83,50,0.03316299328477656
479,0 days 00:00:00.676515,0.7050534346755225,0.05200835629455888,523.8576946911319,0.06464537669896775,46,24,0.1356909935236352
480,0 days 00:00:07.053751,0.9340019516492417,0.04015071561729157,0.9928359413158577,0.0057700392682770215,483,30,31.652100513398405
481,0 days 00:00:02.242050,0.20988877508903955,0.030837656508151196,126.55770786543194,0.03941461843934502,142,16,0.3076724399817835
482,0 days 00:00:00.695682,0.6876008212775638,0.01951942378666863,0.03262298883120985,0.003948643527582446,44,24,17.49542112873284
483,0 days 00:00:04.678637,0.7474983640764004,0.119862079077007,1.3166831582019136,0.03880870865991102,323,25,813.3080299131022
484,0 days 00:00:01.149148,0.9911969989986947,0.15293368518305034,0.6634317218320145,0.1050889924666486,75,30,938.5777428963082
485,0 days 00:00:01.289491,0.07303645203079177,0.43361447366319444,472.66183911523166,0.29543943204782214,90,56,0.013745785608872569
486,0 days 00:00:06.898469,0.31758431491080485,0.40112673529312476,0.00265396156135097,0.0657357943218075,414,14,577.1778586457392
487,0 days 00:00:00.874398,0.767086639400873,0.31882428348853054,0.10643674042677587,0.2588051854396571,40,59,0.7510147515657151
488,0 days 00:00:10.372416,0.3575664910639165,0.027932770326355643,0.01198795809154846,0.11783472041003021,455,42,0.007661289581369345
489,0 days 00:00:06.715430,0.4575988474097069,0.015417944401057877,0.0026498918904983722,0.020598587378336777,249,59,0.018937995250623174
490,0 days 00:00:00.858352,0.07809626731625437,0.014458964180829275,0.08455044602517445,0.004339941845465805,46,23,0.048358925039265636
491,0 days 00:00:00.354996,0.7156380207997688,0.013818529145264782,40.632028772178515,0.0028870078993918223,23,29,275.7784190770463
492,0 days 00:00:00.542851,0.15864067566658596,0.023826966621995696,3.7503313102637215,0.14312477724970268,32,8,0.153137124401472
493,0 days 00:00:03.665629,0.9767100718265722,0.010544893064730295,0.24826576363530914,0.06479439284740422,248,50,0.22250634904078503
494,0 days 00:00:02.526965,0.9979489496290461,0.012118866566924983,7.676503496309145,0.0883833670249388,175,6,39.60475156230317
495,0 days 00:00:01.528997,0.2734926828537512,0.026534106283968302,113.47611099455744,0.12921538718198816,99,58,0.004251207094390871
496,0 days 00:00:00.710799,0.4382078394362643,0.19201054231010373,482.32196942239943,0.011811572191373403,48,30,0.058760710857740706
497,0 days 00:00:06.523474,0.34686255774774244,0.30333963281008286,249.0064446735095,0.0026337554307561246,447,56,0.001785992389023483
498,0 days 00:00:05.943644,0.23608024087785973,0.09747447586937975,0.0016645152535680469,0.0034927531344720215,229,50,0.05553710636582027
499,0 days 00:00:05.752487,0.9956834786907349,0.14452238132223785,0.0033383802587162404,0.006521194985798595,414,47,1.358455502261394
500,0 days 00:00:04.612100,0.7009156202670096,0.041999277166322665,0.05359592104288325,0.011290326221955862,188,53,0.4964863818511675
501,0 days 00:00:04.206404,0.8699044774736723,0.015372239572128212,0.012265129935228271,0.002589361560513176,160,47,0.002223183001829717
502,0 days 00:00:00.378339,0.6342277842682627,0.013249200500686205,0.028430530037329118,0.011395821257764026,24,23,78.99764969200646
503,0 days 00:00:07.117328,0.2530589005694974,0.2901156014462705,286.07467566734283,0.0978527703072077,487,40,2.15659836436731
504,0 days 00:00:01.431425,0.3000004573861868,0.029576327133335453,0.11335960405090367,0.10032343870493808,91,6,2.4290122137019776
505,0 days 00:00:00.779153,0.6580664382347353,0.010701172697179807,12.93131488632127,0.052875040976952246,54,53,313.7434378371084
506,0 days 00:00:00.519478,0.8101938350799379,0.05028111257111025,0.0019278202730126672,0.14087414074763577,30,12,0.00877433288469788
507,0 days 00:00:03.842458,0.36043849457298033,0.05907334877362895,0.13789632651197023,0.06229470435489236,248,9,0.0021129025207716184
508,0 days 00:00:00.650571,0.011226229285873666,0.3737578803269104,0.001983383615193349,0.010154391938333441,23,45,0.3440194052013649
509,0 days 00:00:00.610180,0.8717832724486613,0.015435290769007928,0.005156607264322199,0.014067284373165163,23,38,0.0031250776047916547
510,0 days 00:00:04.114140,0.9771195458077783,0.09990148931029709,139.7593465032005,0.07940560699422691,284,62,0.008914418833574932
511,0 days 00:00:01.969665,0.9892303734353611,0.044227765171200764,0.0015118388224361614,0.00863725373749335,93,63,0.002742885752699002
512,0 days 00:00:01.722170,0.8216136584201144,0.017082229858613185,270.82280025195445,0.13218132483155315,116,13,0.11914571933701923
513,0 days 00:00:01.525186,0.46087825648605624,0.020862589981686764,0.2551974956356157,0.14574337825669545,60,51,0.04717210754579715
514,0 days 00:00:02.688538,0.434945274791691,0.17975415755242974,91.59399787055526,0.017073218384510442,174,22,21.929692448985048
515,0 days 00:00:01.199412,0.533561126450982,0.011983777262380212,0.001217696359106501,0.03355411321322148,75,11,33.47329468106332
516,0 days 00:00:03.872023,0.6669312418666267,0.4251291676128828,0.00153133726737495,0.0013295329256948131,193,29,0.04703294612448994
517,0 days 00:00:08.894943,0.07761200314433339,0.08285597820161278,0.0017607887073216632,0.1860962448063717,375,41,10.642027207512175
518,0 days 00:00:02.037173,0.12920130814526834,0.0507747278787298,0.05012510659211373,0.1866142561634652,89,40,0.00443977263716417
519,0 days 00:00:06.189367,0.9058253648085164,0.023467555508958637,0.7629146925070022,0.0012139685261667453,433,13,255.18876737209425
520,0 days 00:00:03.137335,0.06702443736545789,0.2459270830963967,130.20301481686542,0.0010343833197479987,200,52,0.2773660083907745
521,0 days 00:00:12.440309,0.4031460400389164,0.15647162163632422,0.6286682291200147,0.0032762930468444975,421,62,0.01513239258336856
522,0 days 00:00:03.570599,0.15599366436327788,0.07654369422846788,8.192036030420972,0.08597569717538833,171,28,0.29935548724727024
523,0 days 00:00:01.372590,0.19594344194089344,0.06848126483682325,83.20067677245358,0.0025943348648896666,84,36,0.03365784935320652
524,0 days 00:00:00.529969,0.6519795148401831,0.06296149969469418,139.9515207786037,0.04713086780987395,34,7,0.011314534720417895
525,0 days 00:00:06.198920,0.991140349090397,0.05545094919642105,777.4979823183331,0.009922809058459912,443,36,0.03377084424723655
526,0 days 00:00:00.404898,0.39636741875310577,0.01468932904567263,0.001369717969588341,0.010148488788257533,20,62,14.805432736777444
527,0 days 00:00:00.391868,0.8412450833571139,0.15963830667921616,0.037622169831919586,0.008034297633387547,24,62,32.43893236575952
528,0 days 00:00:02.375206,0.7870473902966436,0.2621496700104196,0.0032328101864693066,0.16259838728479012,107,31,0.004458834374492711
529,0 days 00:00:01.134205,0.6409688265217918,0.1693017894086814,0.05307197090582557,0.0014626511611186947,40,55,0.00670417161682732
530,0 days 00:00:07.316685,0.10748779673467403,0.06547311149035447,8.004609742496061,0.030264627537042763,486,6,28.982472964149732
531,0 days 00:00:02.182590,0.515112941087166,0.30365573574290755,3.8842173419809973,0.06682401102828844,97,32,0.013221151430024487
532,0 days 00:00:00.484336,0.5509273683754232,0.16671732848471346,3.802639286569546,0.2852287994712288,20,49,1.0744806465251546
533,0 days 00:00:00.660488,0.8204096335730979,0.010285839407545534,0.6709011682050017,0.01516278685385818,44,47,97.62127592351126
534,0 days 00:00:00.491980,0.3023356892204732,0.2567032822391802,0.010367342656418222,0.019174180335396335,21,39,0.3407103055708754
535,0 days 00:00:00.929970,0.001679897393386097,0.014225639545246974,0.1072606284503197,0.044134717947336276,54,18,904.0640952701895
536,0 days 00:00:04.408428,0.7788995265428281,0.11383144348222722,15.704649634310885,0.19342822597804968,273,53,4.391291197113425
537,0 days 00:00:01.161073,0.5611876172462924,0.07078215170415086,7.063800290886672,0.01132438188557159,71,41,108.14525679221539
538,0 days 00:00:06.991308,0.428947403071772,0.21754971050478872,0.3428000778847582,0.0036171349038065037,234,61,0.012863075305407468
539,0 days 00:00:06.501232,0.737966057924211,0.117753727456956,0.06110985152770426,0.023964768524557815,380,13,0.09032956903822598
540,0 days 00:00:07.930859,0.5492574265042465,0.011670050680326737,0.0019812223323870605,0.003688258186352258,271,58,0.023594397341740073
541,0 days 00:00:02.147529,0.4521017853500851,0.1066498880399872,2.807831911398086,0.30248072877297943,77,52,0.0016423673508668168
542,0 days 00:00:01.154408,0.41517472923668425,0.1619165422866424,15.110025066710257,0.004667373696631692,74,20,996.0805996108561
543,0 days 00:00:07.976692,0.7679909894913792,0.4900281162728627,0.15023868233119886,0.0342681875521033,496,8,0.510236896413633
544,0 days 00:00:04.486841,0.42559498550786634,0.11300644838059559,0.24454084867494327,0.00911860071449994,195,31,1.2407505225827198
545,0 days 00:00:01.418884,0.8664485397043286,0.13682327156976135,0.014323110227229863,0.017283615913208716,99,56,464.9346342663473
546,0 days 00:00:00.942999,0.9544181037986761,0.13890840666216064,0.15811506853255297,0.03095914662069621,44,35,0.07453963609085505
547,0 days 00:00:01.733866,0.7578390061985618,0.0283951242671592,0.006421590849292496,0.20215446258579223,83,26,0.07843547823200644
548,0 days 00:00:00.469914,0.5132919014125871,0.26603921409198455,0.3431987969451917,0.03689139898070589,27,13,62.20926666465656
549,0 days 00:00:03.611323,0.15519701221408466,0.11379906539082943,9.079663807264506,0.036646828780079396,210,21,359.09379906050555
550,0 days 00:00:01.742896,0.11014121955761723,0.06364075916487014,109.66204317817576,0.04560036715208183,112,10,125.7456412327776
551,0 days 00:00:07.538698,0.12962490165202573,0.13197460984550974,0.08433231436087922,0.05099761573018541,493,5,187.8669747633725
552,0 days 00:00:00.519531,0.20980087461288052,0.05392169135358718,50.96384948838549,0.012099729964329144,29,19,0.07099348801845994
553,0 days 00:00:01.286106,0.5820177642296919,0.0535422949255801,2.6373351354213286,0.04753505485348049,45,55,0.1720762425596052
554,0 days 00:00:02.646660,0.025676476203443956,0.054908595916010466,7.525010314051012,0.00303190355941731,117,31,0.05671632069986037
555,0 days 00:00:00.789330,0.8884877766756424,0.015307618174929765,0.008804869675829389,0.35851706577346293,52,27,475.2348498424782
556,0 days 00:00:01.362739,0.33849717038604066,0.05351136581006299,164.60473997353577,0.008801390834482007,87,6,902.5994887950295
557,0 days 00:00:00.886593,0.8281026568429695,0.1883496431349656,3.299957726788214,0.2762770215818684,45,31,1.3784614739828092
558,0 days 00:00:00.817555,0.2096835971803212,0.025134192844459214,0.001308498615339259,0.13397930470958772,43,52,91.25976509745372
559,0 days 00:00:01.485229,0.7746436641254445,0.1409086231625173,661.5982830374328,0.0011974306249007357,96,3,0.8577863110123656
560,0 days 00:00:00.530734,0.5544294709369284,0.034227060309220785,203.1839525189833,0.09495138934787577,33,25,0.05561228083997348
561,0 days 00:00:04.094269,0.11216347450504341,0.10672433166541262,0.19841482536725927,0.052397843228287375,195,28,9.845004419778718
562,0 days 00:00:05.915140,0.13559783994858582,0.05638388631211557,33.89001255064669,0.018824835098776232,366,35,498.35805812328164
563,0 days 00:00:00.567917,0.7939403642816648,0.204589378030246,1.7635277941050205,0.13596445918585662,31,48,979.9923124327047
564,0 days 00:00:07.097812,0.39484416363298436,0.31165692025331354,26.02161442024542,0.002151040233259653,368,39,0.310417024948031
565,0 days 00:00:01.330510,0.31799268301637185,0.017117717272017274,0.0012870472442485213,0.43143842517298775,54,32,0.0050124122823578645
566,0 days 00:00:05.801226,0.08458588254381219,0.21704184313659372,0.155277086412383,0.03068780209630755,293,57,209.68209261294382
567,0 days 00:00:04.399041,0.7852723083435469,0.01831485358293169,0.002169038056627343,0.002646459904549556,164,58,0.16272433567596567
568,0 days 00:00:06.477170,0.10908231318402417,0.04743636129696519,0.0017446704649782866,0.011770167042737619,365,15,74.76825365960609
569,0 days 00:00:05.821447,0.7422697951099463,0.0779240743511419,0.0190859448522822,0.06695153650344586,220,48,0.00773695150115221
570,0 days 00:00:02.543678,0.036987987900475076,0.21467805713845808,0.18418549863921674,0.0018776048500119713,127,25,0.03618286406444051
571,0 days 00:00:00.435279,0.7541942651270701,0.06596960330684958,392.051672914315,0.2940013101917265,27,39,0.07263062452268476
572,0 days 00:00:00.582888,0.12485518548892015,0.13294785982572638,463.2767602082601,0.4287618368267929,39,47,0.007020223246391111
573,0 days 00:00:06.924109,0.2357110566986226,0.28966894011174416,0.2036980125013876,0.00283235285803019,311,30,11.375271677567703
574,0 days 00:00:07.261439,0.2635197932398126,0.2844096113295258,0.005397884661969004,0.0031906703404679443,350,28,5.093148680979356
575,0 days 00:00:01.275009,0.5938903231264689,0.2186406380267827,576.8160317334136,0.36259420912416135,90,29,71.55862888416871
576,0 days 00:00:01.681387,0.485883684965213,0.06360849164844738,0.0014950483693914104,0.011357001907441511,92,16,0.004798973949863022
577,0 days 00:00:00.524605,0.9097103864673883,0.012495760377512188,110.84385514112032,0.011355196405174278,31,22,0.001021032982802411
578,0 days 00:00:09.559508,0.3290718521437199,0.086781167743042,0.34335839287357467,0.056706254573293306,380,48,0.19211445629770932
579,0 days 00:00:00.701595,0.612334282849158,0.04695889901487191,0.0014488386691787157,0.09402032261960641,37,28,5.303017619347451
580,0 days 00:00:05.107447,0.5707238937900717,0.030668158460439073,963.7725210710603,0.002762731593414208,360,2,0.00839281446549525
581,0 days 00:00:00.324044,0.28143770155155373,0.41663992525148014,346.1897759908493,0.36051312746918984,21,12,0.0027682631101874503
582,0 days 00:00:00.710618,0.596210063051408,0.020063335064191178,0.3145965895828609,0.019049553925203074,30,34,0.19983111075743593
583,0 days 00:00:00.622456,0.9528828047011559,0.4867616806157574,0.2658065861583434,0.12841511457785826,44,47,429.94176342624456
584,0 days 00:00:04.424100,0.1420992280752582,0.23424770375109824,0.4254083605150042,0.0012331570155461888,190,38,0.11631941158905883
585,0 days 00:00:05.020972,0.654017709090214,0.41800654224665185,4.404367742955061,0.01087434506975835,178,58,0.025859808345393143
586,0 days 00:00:03.156836,0.2763548932543887,0.23757158884009535,0.005147074206078538,0.0013946115745436974,165,17,0.16058479628188796
587,0 days 00:00:00.762273,0.7795269014455456,0.16873985396503827,0.006095922929307636,0.012367617006084361,53,26,681.1859765839107
588,0 days 00:00:01.478986,0.9180481623827044,0.46803871983398954,467.0496602950347,0.06989163143817625,111,58,0.0019857120535192244
589,0 days 00:00:00.389140,0.7480796860311395,0.18622846840854584,185.98153346021965,0.34324538442733754,24,9,0.0014684880537010397
590,0 days 00:00:02.741917,0.02176200004151354,0.06087958820641965,2.657516250744647,0.009004118193476907,116,33,0.3519744469920286
591,0 days 00:00:01.564836,0.7847217701727275,0.45694674903395227,59.92581164219074,0.0030438574098758126,103,58,0.0034392924281772333
592,0 days 00:00:04.685153,0.47380141461385683,0.1680645488649127,169.3737631163465,0.06688572260896003,320,22,0.057034364710610894
593,0 days 00:00:04.680222,0.880186822754547,0.04271873595963366,0.17002307245448758,0.010165971722657714,325,48,203.20600978142733
594,0 days 00:00:02.511969,0.9137591512728468,0.09725108905395824,111.24566427722571,0.05534573470815173,178,35,10.916295687767839
595,0 days 00:00:04.793483,0.9143969353215797,0.30484485868391575,254.65222882501692,0.03268356370290778,326,51,0.10810165428029507
596,0 days 00:00:06.991065,0.8092793995396166,0.019343281527342895,0.02886670185093536,0.2906980337764283,485,34,642.6881781826818
597,0 days 00:00:08.772309,0.7891054229457745,0.05803085894432888,1.1214352544866377,0.0014327851090106855,459,28,22.079025121159624
598,0 days 00:00:01.389884,0.171917797301017,0.4146870747363876,518.849821188014,0.21940662892945786,96,45,85.37598610507635
599,0 days 00:00:00.582841,0.32377491421214194,0.4993744441313502,218.94356836121054,0.03441736214559286,39,13,45.81932090410676
600,0 days 00:00:00.761314,0.8452289777121124,0.13941825478553088,0.28954819192758197,0.11206559311913826,45,14,0.014069816943662234
601,0 days 00:00:00.413856,0.7395770253596553,0.016018692710285873,38.79977716148998,0.007975012151533357,26,58,6.544070382291879
602,0 days 00:00:00.548751,0.38106669181636005,0.3084696943047659,16.219343215972124,0.42691657380928466,24,40,0.004028715335062861
603,0 days 00:00:07.735407,0.07015262177506476,0.39212486635534544,0.001669949706383486,0.06456839337615866,299,51,0.0018616670947327388
604,0 days 00:00:04.275753,0.7008843114916922,0.29984699861768066,0.12260959633451635,0.40692552992203895,150,60,0.005682307293656025
605,0 days 00:00:00.493162,0.32939701245671477,0.0663424466009011,106.62616355807,0.006413419329105476,30,38,1.2816879588434706
606,0 days 00:00:00.717993,0.4357804419988605,0.49781971560276667,5.891188846961684,0.022636837289473667,34,25,0.24035871832040834
607,0 days 00:00:04.606226,0.16193619199989492,0.19397331365486029,17.686058051636916,0.07979067988240683,212,50,0.0014343943809519517
608,0 days 00:00:02.658335,0.033618674012612836,0.2915489262310139,180.09567411850722,0.065967995611323,177,37,6.302957133757698
609,0 days 00:00:03.121487,0.41142067976273883,0.41366961049329076,2.253147149719656,0.0929049366749138,123,44,0.5465002421425925
610,0 days 00:00:06.184821,0.053526688295396536,0.29844323488375724,0.02677198311597183,0.18077531908059802,426,2,167.01513061946986
611,0 days 00:00:06.256525,0.20396915049111158,0.01156623081043101,113.31191273337068,0.0011189753659836214,410,51,124.7843949849648
612,0 days 00:00:01.472695,0.8256924504092152,0.1318190470438309,0.6536010504964791,0.23494183681479816,84,18,4.188739140645204
613,0 days 00:00:07.059264,0.8496428589613629,0.11873124711133112,109.63915593022658,0.1747552291119656,495,12,0.017089171469266667
614,0 days 00:00:04.078083,0.10850309509454935,0.1596512306101552,729.6903394853185,0.001138319913878045,287,28,22.203343345672877
615,0 days 00:00:04.396762,0.772140975511992,0.012326880118566077,0.5371409391875444,0.017403631626148764,251,26,1.1317845902536405
616,0 days 00:00:05.884079,0.6688535003022027,0.017993913477224177,101.09070194028344,0.0018091895187975484,388,51,1.4549630400767652
617,0 days 00:00:00.980601,0.020513997886156505,0.07820639291803891,0.002799950863622455,0.06762830200698836,37,55,0.00839545559612482
618,0 days 00:00:00.509701,0.7264250611458326,0.06223643263982665,89.78707355395335,0.09290819546620213,34,27,14.29082085045761
619,0 days 00:00:06.657996,0.3580152225067596,0.21493493835034677,912.3551336395772,0.06767268421554377,469,63,37.1132986004503
620,0 days 00:00:02.645665,0.7148246362413327,0.1107132611367204,0.004956973039079271,0.04390973402418771,121,60,1.040579623388911
621,0 days 00:00:03.073520,0.8073025733045092,0.10509521145108996,0.0011014769032551678,0.0019910890723644345,145,53,9.627118969003613
622,0 days 00:00:03.054895,0.3870562712159319,0.07979418635404288,359.7422974852438,0.10048161649039136,207,17,0.002001693406842334
623,0 days 00:00:01.034329,0.5192771147736669,0.049089497829697175,193.1725873077641,0.07579530209819588,69,17,0.09242542998686738
624,0 days 00:00:07.093851,0.5526434429739424,0.45236550566406203,0.45801780252400565,0.09438705122562989,295,52,0.007223547526875542
625,0 days 00:00:04.855132,0.7750931122180197,0.2634072927272472,1.3789491536615028,0.001095127265514814,270,18,0.02037413460551304
626,0 days 00:00:02.569304,0.22539299950131744,0.16441288347580638,0.9777500871928858,0.056979932353968275,127,25,0.0011013837362314708
627,0 days 00:00:04.804347,0.5176557221551498,0.029384022769413362,2.4021343945049147,0.0013773563879473792,248,26,1.817808774297123
628,0 days 00:00:02.361952,0.8943880326540942,0.013870989401324989,27.195108573692277,0.3057385336182833,144,46,0.06552761793073937
629,0 days 00:00:02.106448,0.928220829679749,0.24926859835392992,0.2942502568055561,0.0025613660868313345,90,46,0.0013561481557073836
630,0 days 00:00:06.714793,0.5464168169691795,0.20273993634377263,175.82240766847136,0.08681636584120343,431,54,0.005726920053072151
631,0 days 00:00:06.673694,0.346510469652872,0.20695277657743222,192.06331904885045,0.060499830497356626,433,18,541.621184322309
632,0 days 00:00:07.013275,0.17969272876596487,0.022771807940957255,54.21296935817545,0.032237888661988054,457,2,3.136174610098975
633,0 days 00:00:02.834588,0.5492233214848834,0.018895406964819565,0.024722273934668124,0.3855171986301278,168,21,9.548880696874297
634,0 days 00:00:01.322661,0.8858241601845256,0.10868255738237047,0.012457175979692502,0.15493294137763436,89,6,25.87627348626307
635,0 days 00:00:05.582570,0.3442615371403407,0.033875088970844625,66.58075617063268,0.004137661309916797,328,39,0.5916869898204976
636,0 days 00:00:00.607410,0.1072540863009039,0.21848894710155528,368.64247449903314,0.0685954765808316,42,60,0.8237591454384049
637,0 days 00:00:00.856010,0.8602202302628175,0.15179528020469277,3.798773736020239,0.00217906173933129,46,61,7.817952773128144
638,0 days 00:00:00.736514,0.7181744537214132,0.1820010475998004,11.50912683414146,0.0488082323611002,38,21,0.06108073853247671
639,0 days 00:00:06.852029,0.18807388871331904,0.08230182735284232,121.13130799876384,0.02102925846206833,416,39,0.20283520432318264
640,0 days 00:00:08.162338,0.6440825013095167,0.014499705263093299,0.00170587577682253,0.033872821720116846,488,7,0.0011176001674840315
641,0 days 00:00:01.248730,0.8341904977484974,0.061419679097137254,121.68312189741135,0.08093641451623372,88,40,939.474921104191
642,0 days 00:00:04.268773,0.7595661852625065,0.2098516431388137,260.2454123498451,0.054781084438353195,269,17,0.017425838783335423
643,0 days 00:00:03.679709,0.9637317267813332,0.07861068652095952,0.1528751434778888,0.2531382191558072,232,18,540.5048741563278
644,0 days 00:00:00.574458,0.14893925709191172,0.05809144882279532,0.024396781843912398,0.13765044313908145,23,41,0.5041062053603306
645,0 days 00:00:01.274426,0.8628250249145698,0.3168579400947302,0.0013997630462726817,0.008421031897886112,59,32,0.1840272699930205
646,0 days 00:00:04.973528,0.4234518550371994,0.011608563557696915,0.32626583751716853,0.05685462780715625,247,22,7.043372434897541
647,0 days 00:00:06.839715,0.3860982989621943,0.06939424374662134,0.0032197673327675545,0.0018413413682921592,257,58,1.2911375924900086
648,0 days 00:00:01.688250,0.6763288305820236,0.019379563127480716,0.6675047718224093,0.012157191976115466,86,17,0.005671006072324732
649,0 days 00:00:02.386226,0.336448568619968,0.05387188371384189,0.048092812586084444,0.02613431345424191,118,43,57.24794355304107
650,0 days 00:00:00.407275,0.941798180178796,0.025840740339843255,0.38714825883436677,0.22578965688077934,22,61,0.17495022942925298
651,0 days 00:00:02.745275,0.8699572405554981,0.02248780428559557,1.3847403359727832,0.19828539652733773,157,12,0.020217868831467666
652,0 days 00:00:00.799047,0.6462887638636506,0.3737155537146688,3.58401671867705,0.35182031096203253,39,24,0.8160549161051862
653,0 days 00:00:06.579144,0.42193893389311327,0.48588531267164575,0.004333528800330545,0.01081247038582586,305,53,53.47451517609838
654,0 days 00:00:00.978826,0.18805349022540482,0.012325213689250174,3.1938451095037714,0.04592812860396349,64,3,0.019731187623275616
655,0 days 00:00:01.036826,0.2239058087426709,0.03406472018450749,0.0227908240380551,0.004485758908086324,37,54,0.010292988523530154
656,0 days 00:00:02.641517,0.1743415340337911,0.020526959996954055,5.014695398517097,0.006177535994246427,149,14,0.28750862865666416
657,0 days 00:00:04.467921,0.40973895734325316,0.0181009787077263,4.425403039749902,0.001855900291772757,151,58,0.024918011392833336
