model,thresh,bal_acc,precision,acc,recall,eod,spd,min_tpr,min_pr,min_bal_acc,min_acc,duration
247,0.983633319654725,0.5182694288275228,0.5106219654954038,0.5183455659327108,0.8866968808317782,0.6356514279239664,0.6545562174914307,0.3315078495801387,0.3066853016538551,0.49176678984415945,0.37175811286328686,0 days 00:00:18.980585
248,inf,0.5,0.0,0.4998966728662947,0.0,0.0,0.0,0.0,0.0,0.5,0.3739229474101218,0 days 00:00:05.420411
249,0.9999999999999998,0.5115210465027984,0.5060087406076055,0.5116193028418294,0.9869834710743801,0.3216642228739003,0.44363352013554025,0.6783357771260997,0.5563664798644598,0.5,0.3555312954876273,0 days 00:00:30.853884
250,1.881889367731327e-20,0.5011948363996968,0.5703094398746573,0.5010932677372691,0.009704078912290056,0.13308957952468006,0.09889215990083669,0.0,0.0,0.5,0.3739229474101218,0 days 00:00:08.429539
251,2.8811030557884816e-73,0.5773488210777801,0.6503197742161001,0.5772986954116086,0.33479072247400693,0.6322438961101995,0.5608219661152611,0.012144302893201564,0.009050273163732636,0.5028835071347308,0.43671527723621617,0 days 00:00:10.037240
252,2.488497271248068e-111,0.5337767376680811,0.6251851486126198,0.533701311254658,0.16878832311383632,0.9827968045558807,0.9816777260572447,0.0,0.0,0.4871647783276113,0.37447108603667134,0 days 00:00:23.647321
253,1.0268004654097299e-300,0.6179118143939348,0.6206008583690987,0.6179095920911412,0.6071580911756865,0.27284062020919453,0.30938855832102996,0.46722846441947563,0.343878954607978,0.5595763313452442,0.5602564102564103,0 days 00:00:32.332940
254,4.981210328433955e-16,0.5254580175891362,0.5207972082538581,0.5254818044250679,0.6405625166622234,0.3744917408955879,0.4032977148354448,0.4609872611464968,0.39601231966283024,0.48996226207335913,0.4418931583880037,0 days 00:00:05.630989
255,6.45453319738288e-107,0.512804233326122,0.5068885120813904,0.5128958929130919,0.9563449746734204,0.06587635847510831,0.08536001256314285,0.9162767791184437,0.8877169105137802,0.4987162561118814,0.37372634643377,0 days 00:00:27.158294
256,3.4585180662365403e-304,0.5067380006367876,0.6413696715583508,0.5066396016239025,0.03058517728605705,0.18148382504152497,0.1771565811627216,0.0,0.0,0.5,0.37447108603667134,0 days 00:00:12.770265
257,5.265094964855791e-305,0.5310941500070148,0.6177160291484909,0.5310181389116653,0.16327645961077047,0.8288380922249466,0.8203651120040937,0.0,0.0003242016534283909,0.47972398645187075,0.37494123178185235,0 days 00:00:06.256075
258,0.9999984504240484,0.5194084195709585,0.5541850874911766,0.5193421728029651,0.19884030925086643,0.7033589269138721,0.6304722303304674,0.019293924466338264,0.025267098182952474,0.4542108855509015,0.3809662398137369,0 days 00:00:13.563425
259,2.3644300613540575e-102,0.5202164471725825,0.5814708486490837,0.5201387916724997,0.1444414822713943,0.293484989326649,0.29874747998969925,0.059398028944330994,0.05276782158502591,0.471238670310002,0.3931897555296857,0 days 00:00:07.607806
260,inf,0.5,0.0,0.4998966728662947,0.0,0.0,0.0,0.0,0.0,0.5,0.3739229474101218,0 days 00:00:09.147218
261,1.9971782146691364e-19,0.5321254527799063,0.5193340622680511,0.5321947349825678,0.8673820314582777,0.1922847958090249,0.23172010374703378,0.8077152041909751,0.7682798962529662,0.49980649706864355,0.41448870253901693,0 days 00:00:14.008479
262,1.4125519069707115e-50,0.49963629100863166,0.499915783539635,0.4997333493323734,0.9693015195947747,0.08643367155204806,0.10014104372355426,0.9135663284479519,0.8998589562764457,0.49111793714934426,0.3576827837873061,0 days 00:00:24.754396
263,0.9999999957473082,0.5953818378210622,0.6361561721468916,0.5953509456099301,0.4458944281524927,0.8399014778325123,0.7815643765109569,0.0,0.0,0.5,0.3766006984866124,0 days 00:00:17.009521
264,3.8939981359122297e-78,0.5327133241250039,0.6078233383088946,0.5326413748508423,0.1845507864569448,1.0,1.0,0.0,0.0,0.5,0.37447108603667134,0 days 00:00:11.873172
265,inf,0.5,0.0,0.4998966728662947,0.0,0.0,0.0,0.0,0.0,0.5,0.3739229474101218,0 days 00:00:14.526460
266,inf,0.5,0.0,0.4998966728662947,0.0,0.0,0.0,0.0,0.0,0.5,0.3739229474101218,0 days 00:00:06.382130
267,3.012021390390528e-81,0.5032164841477025,0.5017380168313209,0.5033164676786059,0.9870367901892828,0.07442853753064937,0.1163216797068436,0.9255714624693506,0.8836783202931564,0.5,0.3555312954876273,0 days 00:00:05.616591
268,6.781877660850757e-308,0.5536685862686859,0.5902353283625534,0.5536267823930564,0.3513796320981072,0.7780342715084791,0.8192090395480226,0.22196572849152085,0.1807909604519774,0.5,0.5060746962651868,0 days 00:00:03.979944
269,0.9999997307863046,0.5052236215030546,0.5033537002700382,0.5052863494856975,0.8087643295121301,1.0,1.0,0.0,0.0,0.48465718102771194,0.3754724358138929,0 days 00:00:12.171213
270,0.99999240397298,0.5626375876726383,0.6429114231868198,0.5625795785586198,0.28193148493735004,0.6197041179025021,0.7011684985495806,0.0513196480938416,0.026326078456926916,0.4509999174160262,0.41745429191199257,0 days 00:00:03.001396
271,1.3595746844932085e-29,0.6121638694336327,0.5945336176899765,0.6121832690038598,0.7060383897627299,0.36737444939373914,0.4716406855069749,0.48436168918096634,0.33533168252313306,0.5511503929423709,0.5679487179487179,0 days 00:00:03.656255
272,inf,0.5,0.0,0.4998966728662947,0.0,0.0,0.0,0.0,0.0,0.5,0.3739229474101218,0 days 00:00:09.431233
273,1.0,0.5,0.0,0.4998966728662947,0.0,0.0,0.0,0.0,0.0,0.5,0.3739229474101218,0 days 00:00:05.373368
274,7.667204747355587e-308,0.5679796948731544,0.7679176405704231,0.567902592511116,0.1948813649693415,0.39538529660565824,0.337968347844364,0.04398826979472137,0.021569138537729682,0.5173935282239532,0.47659138932910716,0 days 00:00:04.755644
275,3.525081380042188e-170,0.5388149091067792,0.5356721788159976,0.5388243372064343,0.5844374833377766,0.4830243323718247,0.5763534338730243,0.3408393039918116,0.28784570596797665,0.468706337898704,0.3660888830965724,0 days 00:00:25.161511
276,inf,0.5,0.0,0.4998966728662947,0.0,0.0,0.0,0.0,0.0,0.5,0.3739229474101218,0 days 00:00:03.268547
277,0.0007892844282422356,0.5947697756001459,0.6258535894986378,0.5947443153410795,0.47156758197813914,0.363708398791723,0.3978157119005725,0.29123900293255134,0.199465658803597,0.5544319244061285,0.5475765979926044,0 days 00:00:07.441540
278,1.8818378634936166e-45,0.6041340636296078,0.6410226339861615,0.6041070869081189,0.4735937083444415,0.40165701438805873,0.39984538742999143,0.2496019108280254,0.18313533659445613,0.5504838691794117,0.5694664553618595,0 days 00:00:05.723629
279,5.540306327101272e-277,0.6142311877918403,0.6158694770976895,0.614229812877894,0.6075779792055452,1.0,1.0,0.0,0.0,0.5,0.553014553014553,0 days 00:00:09.134113
280,4.84399124718344e-294,0.5125548069364223,0.6169064748201439,0.5124625855781987,0.06629565449213543,0.21335588659794336,0.18437071315619777,0.012777151446824453,0.014574518100611167,0.4976001262569967,0.37588152327221436,0 days 00:00:04.347074
281,5.422546505813927e-09,0.6335267161497735,0.6400240300655239,0.6335219886806791,0.6106504932018129,0.5174219036137415,0.5854139904828545,0.31608280254777066,0.19021243320735048,0.5773933277860932,0.5988904484994318,0 days 00:00:06.634615
282,inf,0.5,0.0,0.4998966728662947,0.0,0.0,0.0,0.0,0.0,0.5,0.3739229474101218,0 days 00:00:05.578563
283,0.9241189120262445,0.5406471392663761,0.527420489317187,0.5406975581465112,0.784624100239936,0.5312579001598714,0.5822234796087022,0.3682815356489946,0.30085993182522475,0.5023651405483941,0.4042095660106868,0 days 00:00:07.641722
284,1.2943204849606065e-94,0.5004455488182344,0.500328545000556,0.5005466338686345,0.9895961077046121,0.06839534009770765,0.08909261871180063,0.9316046599022924,0.9109073812881994,0.5,0.3555312954876273,0 days 00:00:04.175808
285,inf,0.5,0.0,0.4998966728662947,0.0,0.0,0.0,0.0,0.0,0.5,0.3739229474101218,0 days 00:00:22.663916
286,1.6066607096867337e-61,0.502251802716189,0.5012586962916344,0.5023498590084595,0.9767462010130632,0.17390775222100519,0.14106685301653854,0.8260922477789948,0.8589331469834615,0.47339485577355545,0.35722663886354744,0 days 00:00:04.046105
287,1.525331408777871e-300,0.5792848019913445,0.7426532068930356,0.5792152470851749,0.2427086110370568,0.45488102834358785,0.40973410019845624,0.0513196480938416,0.026326078456926916,0.519390865502937,0.5010235076597993,0 days 00:00:05.604722
288,5.597648031999749e-58,0.6259722293705006,0.6392480560791706,0.6259624422534648,0.5786123700346574,0.5306773135581733,0.5870160855039049,0.2855571847507332,0.17085885572787696,0.5692368948496438,0.581110888309605,0 days 00:00:03.825276
289,0.37013828448631225,0.5131546483566901,0.5488307775884633,0.5130792152470852,0.14813383097840577,1.0,1.0,0.0,0.0,0.5,0.37447108603667134,0 days 00:00:04.353990
290,0.9941180638276038,0.5986329083086457,0.6079430329003951,0.5986240825550467,0.5559250866435618,0.57544686924707,0.6104457811074293,0.32870877449190705,0.23863636363636365,0.5552341588657941,0.5472978242221009,0 days 00:00:04.269459
291,3.532400070274379e-156,0.5007139779950095,0.500467399322186,0.5008132845362612,0.9812583311117036,0.32715811141129547,0.36682039970590197,0.6728418885887045,0.633179600294098,0.4959770052789838,0.3555312954876273,0 days 00:00:04.498261
292,0.9999999988531647,0.6121099331483218,0.6391001057921185,0.6120899412701905,0.5153692348707012,0.5796633861671041,0.6183794505202632,0.26871120847024454,0.18611693454460754,0.5586727959281301,0.5617406233491812,0 days 00:00:25.520417
293,8.99023994062074e-136,0.6022268486430351,0.6214913322251246,0.6022105340346245,0.5232804585443882,0.7954847226614323,0.8429824143496909,0.1678607983623337,0.11665501979967385,0.5032175306113721,0.4330647660365665,0 days 00:00:04.472784
294,3.8394484116171345e-78,0.5091086003908672,0.5097548915730734,0.5091027871661034,0.4809784057584644,0.5808616098499829,0.5790151293198392,0.16666666666666663,0.20517819543008653,0.4455944871552614,0.3850493653032441,0 days 00:00:30.556846
295,5.98658612539935e-106,0.6037012880346417,0.5809807530336588,0.6037304428400962,0.744781391628899,0.42718119342882144,0.5228478331313082,0.5071480938416423,0.384020618556701,0.5215076586172657,0.5416093535075653,0 days 00:00:04.395851
296,inf,0.5,0.0,0.4998966728662947,0.0,0.0,0.0,0.0,0.0,0.5,0.3739229474101218,0 days 00:00:06.358386
297,1.4610596849531985e-280,0.5187551281625988,0.5104626544175856,0.5188388696678199,0.923980271927486,0.09727169436595373,0.13023747677066944,0.8697478991596639,0.8297438882421421,0.4969979632590509,0.3760589078587254,0 days 00:00:04.782128
298,inf,0.5,0.0,0.4998966728662947,0.0,0.0,0.0,0.0,0.0,0.5,0.3739229474101218,0 days 00:00:11.955008
299,0.9999999999893503,0.6033885796363081,0.5791106514994829,0.6034204614389803,0.7576646227672621,0.36509616476067364,0.47214210300670856,0.5450879765395894,0.4042095660106868,0.5382236199316073,0.4834938101788171,0 days 00:00:06.786253
300,1.0556779585463166e-171,0.5818317995179239,0.5794070714705636,0.5818350898946063,0.5977539322847241,0.5090550967423693,0.5336164406193685,0.34588665447897626,0.2809110629067245,0.5042617700042826,0.48727647867950474,0 days 00:00:05.253678
301,1.0577667464317527e-19,0.6065619403793548,0.5931544327376448,0.6065769387170103,0.6791388962943216,0.5392495074200163,0.578945844576001,0.3750684181718664,0.29891601029400294,0.5437720167922914,0.5586836153786165,0 days 00:00:21.029232
302,2.0294511653356997e-200,0.5138686731905252,0.5085088158766585,0.5139358305168357,0.8388429752066116,0.1748284031402919,0.17340504668631962,0.7588059701492538,0.7401097314467225,0.49274484083256287,0.40342760328424343,0 days 00:00:10.308587
303,inf,0.5,0.0,0.4998966728662947,0.0,0.0,0.0,0.0,0.0,0.5,0.3739229474101218,0 days 00:00:04.050579
304,2.3389363235906265e-80,0.5993433665036713,0.6328286426790167,0.5993173742908758,0.47356704878699013,0.802142224803186,0.8663718330948014,0.15660184237461616,0.09570596797671038,0.49729926788841805,0.38914511996273005,0 days 00:00:10.966647
305,6.77783733234614e-123,0.5816985210172423,0.6335823821556156,0.5816584338273036,0.3877166089042922,0.59293655609006,0.6038100035675055,0.16458944281524923,0.10608627655415093,0.5172152621531821,0.514824352879028,0 days 00:00:12.857051
306,6.882008059606251e-17,0.5004679611962922,0.5003427004797807,0.5005666326687065,0.9779392162090109,0.26457344529633686,0.21733053808525504,0.7354265547036631,0.782669461914745,0.46172746817308763,0.35546722272904985,0 days 00:00:30.352029
307,0.999999999999976,0.621020416327728,0.6264282235056712,0.6210160723689911,0.6,0.4698278365580082,0.5233224273980819,0.36745138178096215,0.2521829792779877,0.5639025144662021,0.5662592161428017,0 days 00:00:05.016312
308,1.435142051760535e-35,0.5081465006052127,0.536686124831612,0.5080661826957049,0.11948813649693416,0.35323252663862775,0.36043354825127205,0.02055776014109345,0.024597200211304848,0.4871354729847336,0.38175834508697704,0 days 00:00:03.073009
309,0.9999999999999958,0.5953818378210622,0.6361561721468916,0.5953509456099301,0.4458944281524927,0.8399014778325123,0.7815643765109569,0.0,0.0,0.5,0.3766006984866124,0 days 00:00:11.161448
310,inf,0.5,0.0,0.4998966728662947,0.0,0.0,0.0,0.0,0.0,0.5,0.3739229474101218,0 days 00:00:04.336815
311,3.3730361343664202e-74,0.5045391932965595,0.5093850956230149,0.5044863974828177,0.24906025059984005,0.3666457086447835,0.4052285066940792,0.06900328587075577,0.055532261821570006,0.4660940797407749,0.3871650211565585,0 days 00:00:08.248277
312,inf,0.5,0.0,0.4998966728662947,0.0,0.0,0.0,0.0,0.0,0.5,0.3739229474101218,0 days 00:00:05.752260
313,1.0,0.5,0.0,0.4998966728662947,0.0,0.0,0.0,0.0,0.0,0.5,0.3739229474101218,0 days 00:00:03.939824
314,inf,0.5,0.0,0.4998966728662947,0.0,0.0,0.0,0.0,0.0,0.5,0.3739229474101218,0 days 00:00:03.250256
315,2.940692199789078e-91,0.5986845577571762,0.6099196605416793,0.5986740795552267,0.5479805385230605,0.7374163940810182,0.7956213946664442,0.23573080199586227,0.1724879447413007,0.5067364903705817,0.5545083884767061,0 days 00:00:07.310376
316,1.0,0.5,0.0,0.4998966728662947,0.0,0.0,0.0,0.0,0.0,0.5,0.3739229474101218,0 days 00:00:18.503807
317,inf,0.5,0.0,0.4998966728662947,0.0,0.0,0.0,0.0,0.0,0.5,0.3739229474101218,0 days 00:00:03.382411
318,1.37041145814041e-276,0.523262349827837,0.5346459187107758,0.523228606283623,0.3599773393761664,0.49391544819848965,0.48355220226183143,0.1878847574489042,0.19320822162645213,0.47421707651922707,0.4405265632346027,0 days 00:00:10.300213
319,9.941406804824232e-11,0.5348410962533459,0.5469725231365234,0.5348145777919991,0.4065182617968542,0.8082584573841051,0.8427575151030787,0.1569113756613757,0.1295232435287903,0.4361652948512953,0.4162622561156779,0 days 00:00:20.080352
320,1.1532935046141271e-58,0.590520595913296,0.5846433529862223,0.5905279016592337,0.6258731005065316,0.752939156865707,0.7726525011142211,0.24595351101375196,0.22576286978802695,0.5006382290529595,0.48068770607630706,0 days 00:00:04.156478
321,inf,0.5,0.0,0.4998966728662947,0.0,0.0,0.0,0.0,0.0,0.5,0.3739229474101218,0 days 00:00:08.688063
322,4.639310015322514e-86,0.609570559329418,0.5853159070760904,0.609600090661227,0.7524726739536124,0.42303807855439357,0.5402669472988324,0.5465498357064622,0.41593291404612165,0.5179021547201511,0.579002079002079,0 days 00:00:15.240178
323,inf,0.5,0.0,0.4998966728662947,0.0,0.0,0.0,0.0,0.0,0.5,0.3739229474101218,0 days 00:00:31.769298
324,6.121617291738154e-28,0.51482054833607,0.5097616709964985,0.5148757741202195,0.7820581178352439,0.30573848650490787,0.3131891011093362,0.5847425779782037,0.5716972261401034,0.47005322012688433,0.40866084425036386,0 days 00:00:11.314735
325,0.997882847224198,0.5162779563041147,0.5446795304770076,0.5162123605916978,0.19886030391895496,0.2350699496045217,0.21733073112881138,0.08962780514504654,0.10087319171119513,0.47652638976469075,0.38387400094029145,0 days 00:00:07.677206
326,0.9999967063118969,0.5964351038703307,0.6006435739901588,0.5964308808138178,0.5759997334044255,0.910184141300263,0.9052656323460273,0.08981585869973696,0.0947343676539727,0.49343272533229166,0.38280922431865827,0 days 00:00:07.039259
327,1.6163605420907463e-271,0.6279016872887913,0.6407382702837415,0.6278923264604124,0.5826046387629965,0.4071971669260486,0.44883214461151266,0.3361324084215651,0.2213606151440115,0.5887574553343373,0.5944789786778959,0 days 00:00:05.706829
328,1.6897805366601325e-68,0.5964010093381189,0.5855769060270588,0.5964142151470911,0.6603039189549453,0.7407095113599376,0.8196955035441919,0.2517950590239747,0.17484276729559745,0.49823534515431156,0.4228772854044004,0 days 00:00:04.536043
329,8.199073960814961e-146,0.5638173805436368,0.5743710289291782,0.5638028384963569,0.49344841375633164,0.7399420465342659,0.7755618041409852,0.15585009140767825,0.10613572977998142,0.4956246637079711,0.5178129804157476,0 days 00:00:07.767837
330,3.938314040981256e-110,0.5195010502366794,0.5137391450266393,0.5195454939370304,0.7345641162356705,0.5887623981896097,0.5788571173931837,0.3096794273264861,0.30791618160651923,0.47884701669968444,0.40538573508005826,0 days 00:00:03.916280
331,8.470478509317226e-254,0.5541488743417906,0.5553869189409923,0.5541467511949283,0.5438749666755532,0.3819134280279877,0.3360198673187802,0.3880978459291713,0.39059038185846473,0.4849985002592716,0.5077102259492197,0 days 00:00:06.543393
332,2.835481197184563e-78,0.5031164625908219,0.5070015198241136,0.5030598164110154,0.22900559850706478,0.7423049552147389,0.8033738265520683,0.11619944361224055,0.08376288659793818,0.3962789617382364,0.367783135670533,0 days 00:00:04.456448
333,inf,0.5,0.0,0.4998966728662947,0.0,0.0,0.0,0.0,0.0,0.5,0.3739229474101218,0 days 00:00:04.036840
334,inf,0.5,0.0,0.4998966728662947,0.0,0.0,0.0,0.0,0.0,0.5,0.3739229474101218,0 days 00:00:06.481723
335,0.999999999999865,0.5826509334316692,0.5543484918752899,0.5827050376977382,0.8444614769394828,0.3133879000102514,0.3973208122179124,0.662528903492759,0.5608013120899719,0.5206873228757118,0.5312954876273653,0 days 00:00:07.570615
336,0.9999999999934481,0.5953818378210622,0.6361561721468916,0.5953509456099301,0.4458944281524927,0.8399014778325123,0.7815643765109569,0.0,0.0,0.5,0.3766006984866124,0 days 00:00:07.175196
337,0.9999999999682985,0.5233440656695765,0.586662052600356,0.523268603883767,0.1581844841375633,0.22582523724000145,0.20078505119250173,0.02629940865234981,0.023573923166472666,0.4976564263954454,0.38581684128831983,0 days 00:00:03.851651
338,7.424087834104249e-255,0.5352637560395911,0.5718392753013927,0.5352112206600937,0.2810450546520928,0.7774410930525668,0.726930762943131,0.07662835249042144,0.08531544880293218,0.48355120450165645,0.3904560413728255,0 days 00:00:03.989942
339,4.555634008369654e-22,0.6292133920688533,0.6307573051127363,0.6292122472651641,0.6236736870167955,0.5989762021805214,0.7054555481433886,0.37973387922210855,0.25764192139737996,0.512473722842835,0.39514995313964385,0 days 00:00:06.407004
340,2.565040195821937e-307,0.5046912293692882,0.5027214452864865,0.5047730469505163,0.9006065049320181,0.7655099369072444,0.712826878544223,0.22810973318301386,0.2823225199811942,0.42761418862540523,0.377527033380348,0 days 00:00:26.186548
341,inf,0.5,0.0,0.4998966728662947,0.0,0.0,0.0,0.0,0.0,0.5,0.3739229474101218,0 days 00:00:04.044609
342,inf,0.5,0.0,0.4998966728662947,0.0,0.0,0.0,0.0,0.0,0.5,0.3739229474101218,0 days 00:00:05.027501
343,6.803510438717845e-308,0.518408792242697,0.7810560586020958,0.5183122345992573,0.0511663556384964,0.299375148303409,0.23908091512330396,0.0,0.0,0.5,0.37447108603667134,0 days 00:00:04.289941
344,0.9999875796522063,0.5038168201308644,0.6337535014005602,0.5037164436800459,0.018095174620101306,0.03652590280650297,0.02294845956892584,0.0016420361247947435,0.0017156671605708107,0.49991439974870744,0.37629989105674955,0 days 00:00:26.419610
345,3.197642035541702e-308,0.5325231612482227,0.5263135274524552,0.532548047117173,0.6529458810983738,0.4075580218903512,0.49064633836160515,0.3463551174394548,0.24938271604938267,0.49953868209556185,0.46090186367783137,0 days 00:00:23.459159
346,4.833802170827515e-229,0.5916637635778867,0.6224682305200584,0.5916378350632295,0.4661956811516929,0.6657468806409397,0.653750417422514,0.20822684678106362,0.16860004658746797,0.521363176896976,0.5576498897132545,0 days 00:00:08.812592
347,1.4969006197396361e-236,0.5023263783922468,0.5012847204590464,0.5024265210754021,0.9869168221807518,0.5374203821656052,0.5081652257444764,0.46257961783439483,0.4918347742555236,0.47553190854226446,0.35579304053173466,0 days 00:00:17.208841
348,3.3764149592211465e-06,0.5001634261730288,0.5001850808186241,0.5002666506676267,0.9996667555318581,0.004824151882975358,0.0062087698874659925,0.9951758481170246,0.993791230112534,0.5,0.3555312954876273,0 days 00:00:10.507269
349,2.3771743066014922e-121,0.5679766696360645,0.5851550966278265,0.5679559226446413,0.4675819781391629,0.5546685491052962,0.5262764562376624,0.22208538587848936,0.20255388940955954,0.48901186791657925,0.45168837245574356,0 days 00:00:05.099745
350,0.3970467521676362,0.6130615768549635,0.6017146657240598,0.6130732156070636,0.6693814982671288,0.42656684357972274,0.4836965388323331,0.4679323354022149,0.36501281155369203,0.5532332703613224,0.5769230769230769,0 days 00:00:22.163195
351,6.216982647641e-87,0.5007696101213301,0.5004937803962418,0.5008699478031318,0.9863036523593708,0.08127026813256344,0.10745766069129448,0.9187297318674366,0.8925423393087055,0.5,0.3555312954876273,0 days 00:00:07.144599
352,2.271745014276766e-306,0.5010618003588185,0.5747773089545242,0.5009599424034558,0.008171154358837644,0.2566704246523863,0.25787494123178184,0.0,0.0,0.489723332231742,0.3739229474101218,0 days 00:00:03.241406
353,1.0229149036680723e-16,0.619795700890125,0.5903834173984688,0.6198294768980528,0.7832378032524661,0.3823307839257313,0.5079675182787433,0.5434384164222874,0.37429949172422783,0.5539242008534221,0.5756410256410256,0 days 00:00:22.912912
354,1.1335627329242523e-24,0.6238026852753831,0.5961282917017833,0.6238325700457973,0.7684150893095174,0.42724947905442084,0.5141986082311155,0.48436168918096634,0.35108315863032846,0.5558455915374351,0.5782051282051283,0 days 00:00:07.768967
355,inf,0.5,0.0,0.4998966728662947,0.0,0.0,0.0,0.0,0.0,0.5,0.3739229474101218,0 days 00:00:14.751209
356,1.3008803395722626e-136,0.522477729240509,0.5122689536482142,0.5225653127479017,0.9462943215142628,0.11772072636192865,0.15652173913043477,0.8822792736380713,0.8434782608695652,0.5,0.4032023289665211,0 days 00:00:04.577021
357,5.69548377264007e-309,0.5444488745401668,0.5744320335317593,0.5444073355598664,0.3434417488669688,0.978691290064814,0.9777511124443777,0.021308709935185965,0.022248887555622265,0.48463043425897845,0.39260768335273566,0 days 00:00:03.588841
358,1.2457979302199964e-160,0.5343094797154271,0.5327901127934153,0.5343146077901992,0.5591242335377232,0.500341925009884,0.5355497173760515,0.3379578921747597,0.3037359969096628,0.47012459829488806,0.4474356987914472,0 days 00:00:04.483872
359,8.884671211525762e-58,0.5331663340926366,0.5189674718758176,0.5332446719863475,0.9122434017595308,0.16110703812316718,0.2102828098527304,0.8388929618768328,0.7897171901472696,0.5,0.41532727696249716,0 days 00:00:04.191784
360,1.0,0.5,0.0,0.4998966728662947,0.0,0.0,0.0,0.0,0.0,0.5,0.3739229474101218,0 days 00:00:27.793020
361,1.780692452998689e-290,0.5306343952484932,0.6852090550229598,0.5305481671099734,0.11337643295121301,0.6631732974768647,0.6034330264388102,0.0,0.00016210082671419546,0.49809939431723227,0.37517630465444296,0 days 00:00:03.378809
362,2.3733124312569923e-175,0.5159355589784023,0.5138082270316755,0.5159523761907618,0.5973140495867768,0.660902992768363,0.616385054208326,0.25967681322810976,0.31358721203573103,0.4057647427003459,0.38575458392101547,0 days 00:00:03.882452
363,1.0371526831520515e-11,0.5992054316726784,0.5974680231607183,0.5992073808904799,0.6086376966142362,0.5394062961138459,0.6177580150596451,0.35612170087976547,0.2458997188378631,0.5215864680019541,0.4855570839064649,0 days 00:00:27.664751
364,1.905032201882012e-08,0.5767602705697111,0.5690001795009872,0.5767720603430461,0.63381098373767,0.57939798109741,0.6132685551990427,0.3387738853503185,0.28113992955491507,0.519798967442597,0.5203362255965293,0 days 00:00:06.953793
365,inf,0.5,0.0,0.4998966728662947,0.0,0.0,0.0,0.0,0.0,0.5,0.3739229474101218,0 days 00:00:04.084599
366,3.5411782831924154e-308,0.5661156156897502,0.6843180593993202,0.566049370371111,0.245554518794988,0.5854871991771741,0.5215421567181728,0.013485723325160182,0.009210656630682434,0.5057165075372987,0.3815984946023572,0 days 00:00:04.382377
367,0.09660683737597434,0.6016455306006865,0.6146334868139379,0.6016339019658821,0.5453745667821914,0.5729632606246076,0.5855253366823527,0.2016551052695631,0.14209177731190303,0.5482535792048299,0.5601354042214257,0 days 00:00:24.503724
368,5.00129954607142e-195,0.5456255691606119,0.5410900249720038,0.5456372617642942,0.6022060783790989,0.6414529591721116,0.6903138921028356,0.31544359255202625,0.2588399720475192,0.49653325678738547,0.4350319301446631,0 days 00:00:05.052968
369,1.0,0.5,0.0,0.4998966728662947,0.0,0.0,0.0,0.0,0.0,0.5,0.3739229474101218,0 days 00:00:07.749839
370,8.50706629988414e-309,0.5040500210003253,0.5025689309513567,0.5041164196814858,0.8253532391362304,0.4553913519430761,0.42026046946892304,0.5446086480569239,0.579739530531077,0.44301807994940345,0.3948326055312955,0 days 00:00:11.428958
371,inf,0.5,0.0,0.4998966728662947,0.0,0.0,0.0,0.0,0.0,0.5,0.3739229474101218,0 days 00:00:11.394612
372,1.2560109828491658e-29,0.533059639380718,0.525399780662603,0.5330913478524621,0.6864969341508931,0.33101962267997254,0.39614793438974655,0.5269254852849092,0.4675492033739457,0.4796371668326267,0.4511691884456671,0 days 00:00:10.599372
373,4.461133497484499e-304,0.544863949191887,0.5515980197868287,0.5448506422947956,0.48047187416688886,0.36267420633215086,0.4219225352013431,0.3220307917888563,0.2560276293496677,0.47875244259892524,0.46095374863820937,0 days 00:00:21.598023
374,0.9999999999999887,0.5964252360318631,0.5888168587357174,0.5964342139471631,0.6398693681684884,0.9411603721948549,0.9112532168759261,0.0,0.0,0.5,0.3766006984866124,0 days 00:00:21.727968
375,inf,0.5,0.0,0.4998966728662947,0.0,0.0,0.0,0.0,0.0,0.5,0.3739229474101218,0 days 00:00:12.962323
376,1.8043527399059516e-114,0.49973266878040185,0.4999656744288225,0.49983001019938805,0.9707677952545988,0.060112315115083415,0.072150143607012,0.9398876848849166,0.927849856392988,0.49111793714934426,0.3577479473478431,0 days 00:00:12.080786
377,5.061600442043948e-94,0.5007584900330836,0.5004860328618759,0.5008599484030958,0.9917155425219941,0.021796317173994773,0.027268453220498312,0.9782036828260052,0.9727315467795017,0.49725094382801294,0.35507624136582816,0 days 00:00:03.785801
378,0.0005114152496330585,0.5313309932839736,0.5221081906117442,0.5313747841796159,0.7432351372967209,0.1875834296875376,0.2068158328488584,0.6339122486288848,0.5962581344902386,0.4960723162743199,0.43777292576419213,0 days 00:00:04.238252
379,2.851622333897577e-12,0.5356695194083011,0.6053874306402739,0.5356011972614977,0.20505865102639295,0.5112041666283966,0.4521468693780471,0.040930480333836505,0.037598120093995324,0.47637458412686284,0.37564645039962397,0 days 00:00:03.606976
380,1.3774353881368757e-307,0.5239423517653112,0.6921966090816709,0.5238519022192002,0.08625699813383098,0.4817290200110733,0.43517876597009014,0.0,0.0,0.49937225360954174,0.37400094029149034,0 days 00:00:41.267470
381,1.6338223570217305e-08,0.5506357764428039,0.5389996108232114,0.550666959982401,0.7015329245534524,0.8842540398346487,0.8624823695345557,0.0,0.0,0.49216720222704957,0.4215955983493811,0 days 00:00:04.260985
