number,duration,params_constraint_fnr_tolerance,params_learning_rate,params_max_depth,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators
767,0 days 00:00:02.817780,0.05114766228878008,0.03221529245285028,6,12.057168759509011,0.1391099507836004,225
768,0 days 00:00:01.206711,0.25423413415441737,0.010414893450849942,4,37.8344684127457,0.045897180518656384,29
769,0 days 00:00:00.963885,0.18415710509711208,0.06251469481429449,3,465.4693634916362,0.009793621483182472,44
770,0 days 00:00:03.611879,0.3274577818440739,0.0023968585226281126,4,5348.836623175746,0.44188570175580805,379
771,0 days 00:00:01.719134,0.21969688452238173,0.16039829776041706,6,4.719123049808939,0.49513071472373976,118
772,0 days 00:00:01.137288,0.04329131715735317,0.0530722240891239,7,9912.100477689582,0.3307782029232994,77
773,0 days 00:00:00.747405,0.04223413682941199,0.0917575380903502,4,7.199258274576957,0.03734771269176256,21
774,0 days 00:00:02.437489,0.029829047864333397,0.004091276209883176,4,22.18124867175288,0.013392795860971711,77
775,0 days 00:00:01.281820,0.30099272124743204,0.0012249890022855935,7,268.01246669593473,0.06103955092786096,23
776,0 days 00:00:01.649075,0.028794942449599015,0.08853794454182518,4,5.936362977246101,0.16085774979271697,118
777,0 days 00:00:03.440208,0.030931560496957507,0.0045727082831555415,4,3.4699241443632207,0.030609975248431814,232
778,0 days 00:00:06.859352,0.3374294525698819,0.002783854799341096,7,176.30045455985865,0.016035550692533183,202
779,0 days 00:00:02.084660,0.005700974097181243,0.0015181435794134287,2,113.98837766801705,0.35401682036542687,189
780,0 days 00:00:05.541226,0.17887698950495537,0.18261974968903244,8,4.772449184736007,0.008128379998059328,492
781,0 days 00:00:01.305031,0.018211171580103783,0.04148888543130182,8,178.8674987628087,0.007962641631321533,41
782,0 days 00:00:00.802296,0.14080780670990736,0.08173349667990011,2,2187.2200327391597,0.01379269514845321,50
783,0 days 00:00:01.430130,0.426786109766443,0.04381419545353376,5,2.7166303782113497,0.11226856137969707,77
784,0 days 00:00:03.685244,0.011858652220942248,0.0461878470030288,3,8878.94487649039,0.010069991692868254,381
785,0 days 00:00:00.870783,0.46014828254417667,0.0024512423625666184,8,1971.9473136694219,0.32709730638372175,42
786,0 days 00:00:01.589845,0.005767283543714675,0.012706018619483572,6,85.89297626280106,0.013718343590696942,36
787,0 days 00:00:01.495903,0.011787262488038654,0.10981556275817105,4,97.91599505474053,0.49452807738017723,100
788,0 days 00:00:00.756922,0.2427255847832642,0.15724972302503706,9,64.5741142305813,0.16903473018842788,20
789,0 days 00:00:01.935909,0.015869395706521693,0.006922302861851389,3,267.26040227355173,0.38362865702494886,176
790,0 days 00:00:01.296327,0.3983879335075219,0.027063898977834393,4,6899.835986195506,0.47955380753444293,109
791,0 days 00:00:03.345591,0.009530766937124608,0.0293936022765416,4,1370.5957301770866,0.010776189223550352,313
792,0 days 00:00:02.507987,0.02700222818766037,0.21688948527211105,9,2.1467908104474414,0.04401886548591833,178
793,0 days 00:00:02.207045,0.3638170272106014,0.2158556212404098,8,150.8390418978003,0.011292366458311725,122
794,0 days 00:00:02.587604,0.005465071691968452,0.012018323690737142,6,1.6555187675449707,0.04264120480383827,105
795,0 days 00:00:00.643291,0.09137717117706934,0.014021025919697814,4,239.62854975903085,0.34126625070135935,26
796,0 days 00:00:00.626501,0.01113842280072575,0.035565454658387265,4,1821.2005801389896,0.019353214885431184,20
797,0 days 00:00:00.797553,0.026549105858468494,0.0010021421927945843,4,40.947551733202445,0.17942768334321574,20
798,0 days 00:00:01.444624,0.0750429499072985,0.00915554239146976,9,5.088702196232528,0.0218215383849643,28
799,0 days 00:00:01.776822,0.005163509334188149,0.3504041229475215,8,6.918583864184608,0.04105104449229192,124
800,0 days 00:00:00.980035,0.4294829679076503,0.008393398255025785,3,1020.4965492490968,0.35593177690054306,68
801,0 days 00:00:00.972120,0.008058274249554501,0.1635380316772382,7,419.0871196642443,0.15112496581694734,53
802,0 days 00:00:00.921489,0.010636185961543464,0.029641405062150468,6,34.93743319983511,0.10620143445911213,23
803,0 days 00:00:01.407277,0.009218680115825906,0.0209801718099376,6,6385.073491306864,0.04675712691775959,112
804,0 days 00:00:02.048180,0.10856584723840051,0.010884362806130393,3,1.1716051267136143,0.12417382271735285,169
805,0 days 00:00:03.495251,0.3957160808145039,0.24950703561525997,6,246.54011247409642,0.008497726826559249,312
806,0 days 00:00:01.903551,0.043256214429628355,0.346037483177511,2,109.78210858771553,0.014883209650965937,167
807,0 days 00:00:03.531008,0.015714346314097564,0.011040743305334886,5,3270.1795705228183,0.2539379879344673,354
808,0 days 00:00:00.694467,0.08877294107338748,0.0129422672282248,2,2008.9055463657498,0.213652847388319,23
809,0 days 00:00:03.271803,0.007640001088202777,0.019556913528419442,7,32.17363529997623,0.015868090154138714,116
810,0 days 00:00:00.781916,0.015528924005089453,0.3781841726452588,5,2151.6795854686015,0.00905587322710102,27
811,0 days 00:00:03.823730,0.02143362650561912,0.020062958839683214,6,127.44757434093033,0.08013989294018105,364
812,0 days 00:00:01.619014,0.0503380960396759,0.012754541048886608,5,3242.366501478335,0.07001972850940331,113
813,0 days 00:00:01.056938,0.007147763467908585,0.032216146838630416,9,7.369606727168601,0.09326770661113354,35
814,0 days 00:00:00.754534,0.03107203134270308,0.0015966239077450418,2,459.5059254768001,0.011262877906779172,29
815,0 days 00:00:00.636550,0.1419329201533235,0.16081235897709104,2,435.3446093153573,0.16203998463386002,33
816,0 days 00:00:04.637602,0.1606322782425308,0.04628235888225969,5,35.1482877920133,0.012159631651571327,430
817,0 days 00:00:01.732163,0.18639777472787494,0.0040167504996795785,5,24.272423137328907,0.12315685389856387,102
818,0 days 00:00:01.317013,0.22030164385744888,0.023461042054909936,3,8371.615960805431,0.03778416106333598,123
819,0 days 00:00:02.319003,0.016452242606666917,0.0045329567262015315,9,204.7161745889825,0.02703650622583611,52
820,0 days 00:00:01.027840,0.013577496406711012,0.14986762515250293,6,2793.0233196698614,0.006659254521463858,69
821,0 days 00:00:01.708619,0.01819065113262111,0.08512196545025319,6,16.013555334811127,0.1120360364023371,135
822,0 days 00:00:01.306689,0.031137667908531085,0.03222333599716008,8,2054.6878799318033,0.4863464975701984,102
823,0 days 00:00:01.889594,0.19712242174985567,0.4332565876477747,2,1120.1297702845368,0.03213935784085306,146
824,0 days 00:00:04.915017,0.07290585237848092,0.04493999322069112,3,123.80408910242451,0.03577899411628498,495
825,0 days 00:00:01.999558,0.05036780804963496,0.0012386438061583514,3,5.270023568765014,0.39082130261578313,129
826,0 days 00:00:00.947582,0.11396496624339338,0.005034573625167607,6,1041.7725172842604,0.008062882472472447,29
827,0 days 00:00:01.209411,0.03208463167859494,0.009018383049723886,6,3.6211585054366697,0.4178626882617107,56
828,0 days 00:00:01.982408,0.009408520567876947,0.08073913477925249,9,178.08454823922,0.13694785165216852,142
829,0 days 00:00:01.242421,0.011568088482396417,0.007237471246811809,6,1.1512448718060686,0.023838299639114692,22
830,0 days 00:00:01.015769,0.03300562947485988,0.015004085545778324,5,214.71412822784882,0.0088546220903362,21
831,0 days 00:00:01.126455,0.018608404863297397,0.02167184628598751,7,4.143114916311653,0.16229991615320408,20
832,0 days 00:00:01.157087,0.013916508495367332,0.0028864147979160556,6,811.427017617336,0.019561277556769466,39
833,0 days 00:00:02.154446,0.015076480339887064,0.2283359880275308,7,2346.083304873459,0.06737183216987955,194
834,0 days 00:00:03.395810,0.013900046173202913,0.004828223924032707,6,144.90906370072787,0.09186756754132999,230
835,0 days 00:00:01.960897,0.2592085677746048,0.18666845051519415,3,924.1318128502324,0.2984105373459544,178
836,0 days 00:00:03.116707,0.19540898999491382,0.39834823147279536,7,662.0084341871641,0.007009965436597878,297
837,0 days 00:00:01.072871,0.35765438263530347,0.08940799680386019,5,3.129099457825342,0.015375873694278668,20
838,0 days 00:00:04.733829,0.005518748699116758,0.018428790202633237,2,5295.9628593433035,0.34087560142224493,462
839,0 days 00:00:00.600612,0.03679000286338934,0.012384204622952411,5,7693.261812021792,0.4176914468623499,28
840,0 days 00:00:01.181629,0.1965888716198963,0.0025172348893745017,2,15.624634914240033,0.08940032704460664,67
841,0 days 00:00:00.728683,0.20573379555570204,0.046999605601147555,2,19.810880032782908,0.005812522907922251,24
842,0 days 00:00:01.622526,0.033113745192717356,0.002735232778029903,4,109.09814105914438,0.10459605072980384,94
843,0 days 00:00:00.826190,0.005890459495093195,0.06742028325068515,3,418.9050182054732,0.022804261789751985,31
844,0 days 00:00:04.078772,0.022080511598032645,0.16186298893555573,7,813.3374083546653,0.025535093085350832,399
845,0 days 00:00:00.962905,0.021002895015632995,0.23769724049415566,6,5264.61577091685,0.016717937632080942,60
846,0 days 00:00:01.001817,0.024131958397064668,0.48688754189471656,7,93.0124497898748,0.021102177289459463,44
847,0 days 00:00:01.634729,0.24538644502179868,0.003601109952459562,2,171.42209587924845,0.02101818178326492,74
848,0 days 00:00:01.321304,0.1584067972567372,0.004572814217861408,2,3881.404997727132,0.010064067363368881,105
849,0 days 00:00:01.949406,0.007152519862315452,0.472527150643274,3,378.97065046735105,0.05140250393589324,162
850,0 days 00:00:00.760073,0.019656466629617765,0.015608444692237503,6,5854.566698782466,0.2062825095991034,37
851,0 days 00:00:01.068028,0.03244793214408569,0.030225048110716655,2,2617.9065939599072,0.012477335706694884,66
852,0 days 00:00:01.620664,0.11684362117895822,0.017451371769020098,7,112.42607394596581,0.020168089784957086,50
853,0 days 00:00:01.203250,0.0069355579774999405,0.043312739417564326,8,7.855482489889776,0.07060418209373776,35
854,0 days 00:00:00.915312,0.008314170008741338,0.0019575036810423507,2,86.48726772244791,0.023629575531141405,38
855,0 days 00:00:02.718939,0.2113627699059785,0.21493831033322794,3,1.032474619914975,0.024316224134967007,220
856,0 days 00:00:00.970767,0.14873981544587436,0.06853600051462513,3,90.58883262274719,0.39568702298269093,59
857,0 days 00:00:00.747911,0.030552953839653434,0.45210080382906737,7,389.7920967371487,0.06212899004372389,32
858,0 days 00:00:03.479710,0.050173464549635234,0.15919078724430574,2,81.35954559377717,0.33476971021548724,358
859,0 days 00:00:04.363593,0.2229790301125546,0.0011054965395980673,5,545.1448370632666,0.01506124395569838,187
860,0 days 00:00:00.828800,0.010085787070887108,0.22380213416299663,3,105.63761796496327,0.36334093506274623,31
861,0 days 00:00:00.999106,0.022422162778797033,0.2261494440146426,7,3.703424753926035,0.10634825285869999,22
862,0 days 00:00:01.556636,0.0069198300950662405,0.004410373398467816,3,34.454655719148235,0.005845457175506048,64
863,0 days 00:00:00.875744,0.026073771901628424,0.017670525330152287,2,2320.9105646124094,0.07950572797898012,41
864,0 days 00:00:04.126144,0.06373691116598365,0.004936963628425548,6,35.25544384706085,0.18205440661622865,393
865,0 days 00:00:01.296381,0.43793814129904723,0.025230863717078316,4,20.466428834549752,0.06856869628700714,88
866,0 days 00:00:01.213984,0.05671568126025217,0.4010254905743755,8,177.50322013620143,0.0051355265277214825,58
867,0 days 00:00:03.571501,0.10513082531993913,0.009496297501136666,9,192.61468047587374,0.16740390836701488,353
868,0 days 00:00:01.870944,0.015998620531952584,0.34979059927180745,9,13.76086751420643,0.013857664748827526,121
869,0 days 00:00:02.583958,0.0548875160077619,0.003799527663780309,3,27.401748198845052,0.006925281165366087,114
870,0 days 00:00:02.712719,0.009817919548880399,0.001178655318050916,5,7227.277653842162,0.030803636448548343,275
871,0 days 00:00:02.688714,0.2787280863390417,0.08854861449998243,2,40.56775480025317,0.07149891613450492,275
872,0 days 00:00:01.620590,0.01523173090698705,0.04152488644536893,4,1222.3640994237064,0.20948332075399256,154
873,0 days 00:00:03.075922,0.03330677800807648,0.0018230484007300846,8,58.43230624498653,0.06205953268816723,120
874,0 days 00:00:02.523725,0.10591808571315744,0.03461171077978048,5,2738.1170747292576,0.026086202439300852,203
875,0 days 00:00:03.230004,0.029379884790042946,0.3614606656849958,9,265.68931195495975,0.0181917184156381,316
876,0 days 00:00:02.352123,0.021668911276809585,0.01685949359792233,2,2.895929277882197,0.0406651686490544,205
877,0 days 00:00:01.322751,0.11495471630704474,0.05175827133828611,9,1.5784141616135599,0.06472749499662252,43
878,0 days 00:00:01.837618,0.19393560806346644,0.0014586733724855474,8,15.99505877782258,0.18930155059742085,52
879,0 days 00:00:01.841124,0.015036680944647333,0.0030920190643389392,6,389.3942200464082,0.036673933252705744,58
880,0 days 00:00:01.103613,0.051780266795659925,0.4950473384503962,9,10.264696965370955,0.057969689081636626,51
881,0 days 00:00:02.293333,0.060159622711410114,0.002292643489603836,5,4978.4163510440485,0.05759673040316107,213
882,0 days 00:00:13.782724,0.04130297077108263,0.0012383788843296076,9,127.52064967102126,0.005971799192915657,316
883,0 days 00:00:02.248244,0.010400031167966136,0.125255143432776,5,6.003706485785133,0.006650652317048244,106
884,0 days 00:00:01.076813,0.2520753357048022,0.052695368680923824,8,2.597924589102258,0.3101555759267847,35
885,0 days 00:00:02.431640,0.032142378263829256,0.007179650143572352,7,19.646441540199138,0.015595009758689476,64
886,0 days 00:00:01.228079,0.008990604190207668,0.08618988695503949,9,4.327456917748895,0.013647462786672514,23
887,0 days 00:00:03.740265,0.012956275830695,0.0016622781357854765,9,4.070755545909489,0.011603359779225239,87
888,0 days 00:00:02.906458,0.00777830647005947,0.01996164840965236,8,53.34287855636562,0.24083966070863552,279
889,0 days 00:00:01.149177,0.0353878681463223,0.05383455358501041,4,12.135449437804445,0.1399047107101422,80
890,0 days 00:00:03.240331,0.07197753197500739,0.0034465036279897106,3,48.885101307717434,0.046606319385350176,225
891,0 days 00:00:02.436491,0.009663363396576087,0.014667579251747529,4,2.2643520415188045,0.40842156390057566,227
892,0 days 00:00:01.043246,0.009411671250460406,0.03754992942793561,5,911.1206413392273,0.007095129392968728,45
893,0 days 00:00:01.683740,0.006889338365696168,0.09483484883031737,9,107.86594173546732,0.16888455977451597,112
894,0 days 00:00:00.669906,0.2767176040168715,0.004936852307557811,3,1111.8008177581542,0.23076849161534943,21
895,0 days 00:00:00.966235,0.008952840740766965,0.0453400783483347,3,3.3499705502584556,0.01445977639944794,43
896,0 days 00:00:02.468753,0.11553055569748395,0.24731628390108562,2,414.4659292508135,0.16900217717139332,228
897,0 days 00:00:03.411544,0.02089947013988732,0.0016570148322217358,3,38.48883630465844,0.08197169586959113,313
898,0 days 00:00:01.624795,0.08749160964002614,0.002748085593510877,2,148.15898514085802,0.008359449676962847,100
899,0 days 00:00:02.436641,0.12729521474892938,0.3030840792366746,6,6525.260400306711,0.015534295575930892,236
900,0 days 00:00:02.679819,0.013767502492180578,0.003198861864544713,9,283.0469116067189,0.05794387003238391,161
901,0 days 00:00:03.572109,0.08018766287490195,0.0011350105214225851,7,5222.942968950456,0.3712820233021101,341
902,0 days 00:00:01.541397,0.10458866237086427,0.020478428089510125,7,2955.028403242211,0.011297781792344,101
903,0 days 00:00:01.836880,0.25310425494540123,0.028219340776207205,9,21.03989534525843,0.06364215662906723,117
904,0 days 00:00:01.302365,0.005459946465654313,0.0032776929414111804,4,2.709041181152866,0.12983478708757615,45
905,0 days 00:00:00.860453,0.010142542676014348,0.11601976647198135,2,827.1780730767085,0.007558483807830297,43
906,0 days 00:00:00.957998,0.2182201403226377,0.0012088746075445687,7,3740.0157915253585,0.00613923075189809,58
907,0 days 00:00:01.177470,0.017112375708230553,0.003602121139005642,7,486.62198373975474,0.3409757280306136,57
908,0 days 00:00:04.004181,0.35630642440161475,0.009173531020022364,9,1.5933485087655872,0.014260482541690402,100
909,0 days 00:00:00.802350,0.008039103711557184,0.0013081528712500265,3,12.670063432341044,0.4850182848896178,21
910,0 days 00:00:00.915182,0.005084665673048914,0.010782456310326774,2,5.603099739484461,0.012587638814658705,32
911,0 days 00:00:02.206550,0.006330055073758154,0.001957121418565543,8,602.6207138643352,0.04101520182259805,85
912,0 days 00:00:02.994374,0.07419324297664938,0.07051588670714964,9,15.185755784174583,0.008434654984414054,237
913,0 days 00:00:01.335437,0.006258231822644571,0.003958554330606373,4,7040.854492292268,0.00659278599685079,119
914,0 days 00:00:01.781555,0.01596181465201622,0.05924692197222016,4,759.084675062027,0.17644859474702979,167
915,0 days 00:00:01.571585,0.1468271686076948,0.009457590190988697,9,390.308685316711,0.16245682590280403,131
916,0 days 00:00:03.460236,0.007028231810063754,0.004954560150376591,5,23.842562854914252,0.04116080758048893,232
917,0 days 00:00:01.330676,0.010095530568021331,0.0023379314068377633,6,179.60174549005774,0.33333711755023604,63
918,0 days 00:00:02.468152,0.007787473552108695,0.005940033368376148,6,212.7502237822498,0.1751962820932822,223
919,0 days 00:00:01.658400,0.09071106891738874,0.001998987305860986,5,9.863634373228845,0.049423666290659425,46
920,0 days 00:00:02.502151,0.05136808782612961,0.006075733492306769,5,652.1512658840503,0.49596809089209243,206
921,0 days 00:00:01.415675,0.21891702557574141,0.0021511553982960464,9,1148.0209276821479,0.015078083247029467,61
922,0 days 00:00:01.656753,0.04528313709242756,0.17003754982125657,7,2163.335864230071,0.049009294073427495,131
923,0 days 00:00:00.873383,0.019977290462137164,0.012205518675181742,3,190.77027458643514,0.030452801673786254,29
924,0 days 00:00:02.611967,0.009580435862951991,0.2213697439527729,2,6971.957539912207,0.008561847721226114,263
925,0 days 00:00:01.730456,0.20342269330992047,0.0260908041247907,9,811.8370479845362,0.009618225991491546,112
926,0 days 00:00:01.578585,0.042462606092592066,0.0019833449899451156,7,9.78756155160762,0.01157969743027542,32
927,0 days 00:00:02.479035,0.013607581263372644,0.0011806588701018797,2,5665.496416080451,0.0744024838083723,237
928,0 days 00:00:00.814965,0.07830853922120522,0.002198744877686153,2,5323.006835111057,0.017953856408080032,50
929,0 days 00:00:01.566574,0.1252729246405311,0.004234051864359411,6,601.0939075542824,0.026564930539290807,48
930,0 days 00:00:02.789651,0.47005782543543967,0.0649912038344017,7,1.6843381985604031,0.011666824819393693,202
931,0 days 00:00:00.599389,0.1248584671929854,0.0404397137892042,4,2043.9139406810182,0.4146542941840459,26
932,0 days 00:00:01.323643,0.014431564453958809,0.010046222926457439,7,3.30826394400158,0.005798318004241694,27
933,0 days 00:00:03.185209,0.013699724718406442,0.014567572477395345,8,270.09264083187736,0.0060840860484375646,86
934,0 days 00:00:03.052638,0.02641755554486519,0.00705722316031384,5,1732.2691825536554,0.09946314772097374,275
935,0 days 00:00:04.968532,0.06892433679799612,0.0049397804217212096,5,164.95596964968556,0.00536542785175872,168
936,0 days 00:00:01.877143,0.020457402083933512,0.17998467322604872,5,4.064459197222455,0.39470479022357846,151
937,0 days 00:00:00.940358,0.12838754579334136,0.11193171900971285,6,1.3923771279457433,0.3275282555059938,40
938,0 days 00:00:01.137649,0.012566937960611334,0.10064768297021247,5,36.644382173846104,0.032470569763270896,62
939,0 days 00:00:05.122703,0.20106346820310383,0.033349101920239564,9,23.13704789872584,0.030199517711400056,487
940,0 days 00:00:02.523667,0.16607777085561065,0.15839191633064872,3,45.116809306289774,0.1686716984264727,236
941,0 days 00:00:02.461294,0.11440616313896497,0.018252087963162848,7,1.0897941610243775,0.07554023399267924,180
942,0 days 00:00:00.751530,0.012196592972828891,0.26288482683804903,4,104.7581253997086,0.3197913687905522,37
943,0 days 00:00:04.412726,0.29049956034132884,0.00396054100001512,4,60.48578827468031,0.21665605135925803,423
944,0 days 00:00:03.504513,0.06338402699226633,0.00201769106795555,6,47.29881509574188,0.4920491787859082,236
945,0 days 00:00:00.951490,0.043174321875000025,0.05809987176301231,9,1891.8692656993617,0.034156455837143496,54
946,0 days 00:00:02.152529,0.08455653446008068,0.16627396564729616,2,5476.958770555472,0.15558910843352053,190
947,0 days 00:00:01.035165,0.2924864429977292,0.06750615716140626,2,15.951439416114413,0.04352139695522074,71
948,0 days 00:00:00.829158,0.22671905160006314,0.061923498905594815,3,62.857536031256984,0.06480143265106325,43
949,0 days 00:00:01.333743,0.07989392356058274,0.014910430190618894,2,64.43064142593978,0.44224695359893756,108
950,0 days 00:00:00.805383,0.040921541318639884,0.11586077759796895,4,123.5305409752681,0.42762727109915505,33
951,0 days 00:00:01.064594,0.05747313864691791,0.015905354929059864,9,155.3803331965003,0.033221572318406015,26
952,0 days 00:00:06.541643,0.037761236094666875,0.0026978779794652923,7,7.803325371881482,0.0123502689384046,198
953,0 days 00:00:01.132149,0.006943456856727301,0.3380503264920243,4,8183.655081628546,0.009501157996633047,84
954,0 days 00:00:00.963448,0.25349404797083136,0.0036735098068185522,4,8.550162068842475,0.2559316288340406,29
955,0 days 00:00:01.894944,0.025558948655643805,0.0030127404674871634,7,47.33833257587654,0.005461831825499349,38
956,0 days 00:00:11.528763,0.038847882104419966,0.0011830382522696158,7,1.5640605848632536,0.005307833115784868,384
957,0 days 00:00:00.715234,0.05853578227214971,0.003723514433977843,9,2984.7217879152086,0.14599834434456904,22
958,0 days 00:00:00.982578,0.0789115272131309,0.4158603649597623,6,74.75930605524867,0.07343769285140207,42
959,0 days 00:00:00.627117,0.011470487397068489,0.40799049014845457,8,384.3100461403958,0.11585272874320508,20
960,0 days 00:00:00.653005,0.0053699047544445485,0.03987588366117087,4,6068.052275114622,0.016352446050319103,35
961,0 days 00:00:01.970948,0.042806733269795935,0.024501740148765473,9,143.9862489485721,0.00731227423106409,51
962,0 days 00:00:03.454679,0.04263155907454438,0.002800352776556103,4,1.0698346176303866,0.01946770031823318,178
963,0 days 00:00:04.208736,0.005575366089401355,0.009395766743836713,9,5.82766944435014,0.01211171257834031,155
964,0 days 00:00:02.059864,0.006743250251967907,0.0014633769839663957,4,3606.437804341633,0.23410559197558523,214
965,0 days 00:00:01.726958,0.005890749399189671,0.0017174200001169088,6,12.694378685397377,0.11570112344465316,54
966,0 days 00:00:02.939919,0.03117312204500553,0.005930576279302001,4,302.9717384403137,0.12279923266212013,279
967,0 days 00:00:01.777834,0.05523104165525664,0.15277898389930747,4,1128.3022339426896,0.006421836527438492,168
968,0 days 00:00:00.959650,0.005727925260555401,0.0906275915429162,3,4.816433537727849,0.015787788184652787,55
969,0 days 00:00:05.732771,0.23362961933706958,0.004363640707180441,6,11.058794873640798,0.009136479850804163,150
970,0 days 00:00:00.791266,0.05250586390529441,0.1747945725962701,7,27.165175859383762,0.3101028429869442,24
971,0 days 00:00:00.752312,0.07423447013680609,0.00435676751031764,2,6778.929417942195,0.36304224989709105,44
972,0 days 00:00:01.444886,0.060219958286395404,0.036049398934026665,3,67.09042571687337,0.46840580584418995,127
973,0 days 00:00:00.760356,0.00833460201950589,0.07968639106521902,9,93.1682873890894,0.329818820403395,20
974,0 days 00:00:03.561626,0.010172928354003359,0.03541076537960423,4,1558.615301559382,0.07864664629780382,352
975,0 days 00:00:03.542118,0.11853125352902172,0.32618333385163206,6,117.85705048846376,0.009033774512017055,289
976,0 days 00:00:00.707443,0.031401823845012805,0.08572702797875706,8,6508.454177016659,0.04407043033975121,39
977,0 days 00:00:01.201679,0.0063726276952334945,0.274716775772486,6,1678.809557149604,0.011818020572531084,88
978,0 days 00:00:00.829841,0.0329174921546152,0.0017869591110372457,2,1456.3488149901532,0.06399527197101611,29
979,0 days 00:00:06.312739,0.4894718137905792,0.001955190317210383,3,1.1071442462954433,0.056512732556549865,468
980,0 days 00:00:03.337368,0.014573232827398072,0.0143151146446633,6,1.2442897227937015,0.04131803195315019,163
981,0 days 00:00:02.872475,0.013588000413102553,0.26142739816927246,7,4.79191696731437,0.027575885281178908,273
982,0 days 00:00:00.993391,0.10667801158046998,0.08166041778961781,2,79.31232627025626,0.12352217687906882,67
983,0 days 00:00:00.767276,0.016866450681650692,0.052952442232228523,3,4419.414756747137,0.015271776720375456,46
984,0 days 00:00:01.640344,0.0175673127472416,0.3836824322855317,9,130.61758003804226,0.42906301977964434,133
985,0 days 00:00:00.715691,0.009282299479292648,0.44459465672716747,4,1167.9855421954776,0.01050271767858704,32
986,0 days 00:00:00.828633,0.2386522243643181,0.47152106170336977,2,292.7045287321116,0.1322117282151297,56
987,0 days 00:00:00.753161,0.01413757465399005,0.028769047583617684,5,3525.0630815055065,0.3552599529873202,35
988,0 days 00:00:01.596677,0.012032062831100278,0.02037960254507139,3,149.9401740855798,0.011969917769023971,116
989,0 days 00:00:03.286449,0.24562964222608197,0.014955941398392623,9,22.996422404029932,0.013671669580650142,104
990,0 days 00:00:03.112699,0.008826276042765665,0.0045756983028171294,9,9385.699554229052,0.005104226012858003,371
991,0 days 00:00:01.689880,0.011725072977278428,0.3344114868093851,6,1.0061772144572652,0.04136832661192892,106
992,0 days 00:00:01.263366,0.058432020498974405,0.0017941938134212708,5,6.900830696681414,0.35593963362963676,41
993,0 days 00:00:03.238002,0.2554555821690686,0.009354736204139694,7,210.02274153937725,0.010002109103869521,140
994,0 days 00:00:01.052433,0.10638723560250513,0.27537589795575657,5,4.5264829116051555,0.008156556167939982,44
995,0 days 00:00:00.974268,0.030128299694606852,0.03304810516544925,8,139.85009172594155,0.32029772813794116,42
996,0 days 00:00:01.107849,0.011117003253482504,0.0019069990563592607,8,170.28020037054813,0.44138606301494115,63
997,0 days 00:00:01.160497,0.037779787009894414,0.0019874742049694884,3,1196.5595961306728,0.2872487119394723,96
998,0 days 00:00:01.422784,0.22749161297917922,0.0208678286352707,2,212.65636322511054,0.3301439666446989,170
999,0 days 00:00:00.952865,0.029840994195644083,0.41675460740585835,6,202.0036034109939,0.13548254544804308,84
