model,thresh,bal_acc,precision,acc,recall,eod,spd,min_tpr,min_pr,min_bal_acc,min_acc,duration
254,0.36909257227960673,0.7429029303844991,0.6525548909704197,0.7521260647942597,0.7073309302843971,0.24037948512738427,0.3536076325727088,0.5808823529411765,0.22090485459800624,0.701162417131991,0.7289224443846211,0 days 00:00:19.694653
255,0.38714974874087177,0.6389251568558441,0.5147268632342121,0.6428593721527042,0.6237515834570196,0.9409763905562225,0.9197057817310982,0.0,0.0,0.46920004101906787,0.527979075355449,0 days 00:00:07.424573
256,0.9999011645794968,0.5313572252567291,0.47996348079346274,0.624293367241638,0.1729189433108795,0.8093300786547328,0.7247805867338019,0.0,0.0,0.5,0.4870338693123504,0 days 00:01:25.823249
257,inf,0.5,0.0,0.6296403686017958,0.0,0.0,0.0,0.0,0.0,0.5,0.4870338693123504,0 days 00:00:18.177469
258,0.37574814934234674,0.7180885751286258,0.657088122605364,0.7410907641147848,0.6293731956745119,0.15848541973328167,0.28262432659055636,0.5242543428384137,0.19185394915354215,0.6825901281802953,0.7130003421142662,0 days 00:01:02.744446
259,inf,0.5,0.0,0.6296403686017958,0.0,0.0,0.0,0.0,0.0,0.5,0.4870338693123504,0 days 00:00:27.400347
260,0.36997756446099483,0.7529020373726827,0.61470901700034,0.7403829987304521,0.8011857578574807,0.3186820450894222,0.49531375094924956,0.6027531956735497,0.21963664248215653,0.711982020493877,0.6772104154202325,0 days 00:00:09.987398
261,0.3562971226678495,0.7609979269663456,0.6407917045042788,0.7563857452225836,0.7787862971843008,0.19666548996283661,0.26534035468610895,0.6089578713968958,0.2753953101287512,0.7303554021104294,0.7425539109850948,0 days 00:00:12.832712
262,5.88658636787766e-19,0.5061675885423635,0.5333067183757272,0.6308162860540016,0.025419582130449675,0.08276900603251608,0.04440213937580629,0.0,0.0,0.49463610776206024,0.4870338693123504,0 days 00:00:52.412110
263,0.37044151741353076,0.7018994839656485,0.5312460758561729,0.6662156298356836,0.8395258055922536,0.09000657398699796,0.22623306281625966,0.7789530783835096,0.450982127057158,0.681748810914799,0.6059100486434461,0 days 00:00:07.171987
264,0.9999999999999989,0.6503641227090553,0.555785673974849,0.6718364749860812,0.5675490531878455,0.949582315697774,0.7969579794914466,0.0,0.0,0.5,0.6132382251127662,0 days 00:01:36.462596
265,inf,0.5,0.0,0.6296403686017958,0.0,0.0,0.0,0.0,0.0,0.5,0.4870338693123504,0 days 00:00:36.236188
266,0.37419929397218515,0.7247683520348368,0.5549840151922166,0.6920797731123656,0.8508424263182789,0.12454230459438076,0.3070490129086233,0.7651589642740085,0.3881613873650681,0.6923374731757235,0.6151184871107874,0 days 00:00:33.844642
267,0.37246755847118096,0.6967971959358709,0.5316490632132053,0.6656608948047201,0.8168844089967543,0.09300042437512912,0.22262925942906409,0.7589729680860682,0.4427829882616646,0.6784921493647914,0.6077049137684364,0 days 00:00:15.148796
268,0.1540926163072446,0.7283471952139305,0.590275005821109,0.7170750664222209,0.7718218046788776,0.8398124957868591,0.5956046107535302,0.0,0.0,0.5,0.6818406471919465,0 days 00:00:11.480524
269,3.616533548868568e-64,0.5630344256548495,0.43083815220453003,0.5624016503115477,0.5654749283706567,1.0,1.0,0.0,0.0,0.4747536825667027,0.2653278880420362,0 days 00:00:18.327875
270,0.4139195048031771,0.7213345807822436,0.5904298702748182,0.714475563972225,0.7477885969347534,0.8997298404451151,0.6625510878343653,0.0,0.0,0.4398430688707874,0.4365944385193663,0 days 00:00:38.881236
271,0.4031377314155808,0.711186537145521,0.5839001178679006,0.7070374833755677,0.727188704582647,0.21364059642548605,0.2963713447447703,0.5684722487125692,0.29511001002772375,0.6716162284944046,0.6811776635546698,0 days 00:00:51.520066
272,0.9999777705628089,0.5874580609649426,0.5078241632963275,0.6342836316921835,0.4068601066692763,0.770447344813818,0.6692689850958127,0.0,0.0,0.4654852515446122,0.4870338693123504,0 days 00:00:13.109788
273,0.37531068746219354,0.7231402790256213,0.5552058596320563,0.6918029089862041,0.84400297934574,0.1292102645324481,0.3081627317673811,0.7569649295313012,0.384858137202855,0.6917616528961192,0.6161589886325208,0 days 00:00:09.521439
274,0.37447716712295914,0.7178683092681515,0.6596582651841533,0.7417945023845552,0.6255892091141884,0.16189642031837315,0.28485873049958266,0.5209767289413307,0.1899958709372972,0.6825193141732846,0.7127608621279508,0 days 00:00:33.935699
275,7.586990873873489e-19,0.5888908197222882,0.4432018595140003,0.5649880646392158,0.6810795235221521,0.6961169359615291,0.7004483090140605,0.25144124168514415,0.12600969305331178,0.5795650569723526,0.35627912463870703,0 days 00:01:15.280422
276,0.4207155613562708,0.7019629024533297,0.6087875065622149,0.7155951018205579,0.6493859176982923,0.9183148558758315,0.6329612767415675,0.0,0.0,0.49609223760027166,0.4870338693123504,0 days 00:00:09.941708
277,1.2151678341462406e-90,0.5050937996265463,0.3790754797126341,0.5637195235520761,0.27898473900822585,0.6303756029247072,0.3178176761394623,0.1043015521064301,0.19011602291085328,0.43261008627483966,0.42709544988025994,0 days 00:00:10.977600
278,0.41193864480376824,0.7261952446532696,0.6501003801631712,0.7428506131785311,0.6619584305154594,0.29225121710434415,0.3878663271798574,0.4713208784005245,0.16752197251223966,0.6852360398332646,0.7120151913222174,0 days 00:00:16.348963
279,2.9860734017282832e-27,0.5444507024481966,0.3957497441461881,0.45939812759308424,0.8724834586507043,0.7363150867823764,0.7941927792915531,0.26368491321762355,0.20580722070844693,0.4148063565517295,0.30246639156250255,0 days 00:01:47.835108
280,3.630109501155257e-139,0.6122860727716857,0.4393160059071976,0.5374677704987683,0.9008470475662333,0.5799307649116139,0.6380309017046576,0.38137472283813745,0.22313604543006804,0.5705858487900323,0.4168837225793607,0 days 00:01:07.035619
281,0.392204861024011,0.738127550817425,0.5692650840074001,0.7069891580008195,0.8582228311395997,0.1396164227736325,0.2796223927576496,0.7859718125204851,0.36893175249218424,0.6927980124174444,0.5835392659261764,0 days 00:00:10.868251
282,0.7213887225081106,0.6286304239909954,0.5576195444489139,0.6665589413521239,0.48234683281412255,0.9119155401376207,0.7065245588703164,0.0,0.0,0.3348592229641967,0.39753138221616147,0 days 00:01:10.935213
283,1.0,0.5,0.0,0.6296403686017958,0.0,0.0,0.0,0.0,0.0,0.5,0.4870338693123504,0 days 00:00:07.912326
284,0.46350744988332876,0.7261208882697052,0.6122071559349191,0.7274982456882187,0.7208086640244001,0.7414648102231547,0.8978414509536785,0.2585351897768453,0.10215854904632149,0.5,0.38676177488723384,0 days 00:00:51.533931
285,0.9999999999994147,0.6189511297001078,0.5093314166099215,0.6370905305421403,0.5489906650791321,1.0,1.0,0.0,0.0,0.5,0.17996814723057863,0 days 00:00:36.716137
286,0.09822977586644852,0.6922316517340227,0.5758916516067385,0.6958491523427236,0.6782795909380046,0.8992236178865454,0.5955505128883483,0.0,0.0,0.5,0.4870338693123504,0 days 00:01:46.227310
287,0.13375754535542303,0.755590098552039,0.6628621966614541,0.7623831255845609,0.7293905933138697,0.4822028777725457,0.3986658029315644,0.30208425720620835,0.11467665344886668,0.6294220603114108,0.7536917843420377,0 days 00:00:10.432826
288,0.40286037655936274,0.7111420050283809,0.5838429739439417,0.7069891580008195,0.7271588023900007,0.2137739831134946,0.2963170762563275,0.5684722487125692,0.29519848994278297,0.6716162284944046,0.6810727647819854,0 days 00:00:40.851990
289,1.472392821812127e-157,0.6113558750863493,0.441541614058328,0.5443370211634938,0.8698357554109377,0.36581239199953297,0.3899347620350665,0.5909049814664136,0.49199591280653954,0.5248393127507103,0.35843213590514955,0 days 00:00:46.803350
290,1.1894722959221103e-117,0.5453435961038114,0.39614922785658685,0.4593236259736808,0.8771074249862721,0.3028824833702882,0.4708474078425613,0.6971175166297118,0.5291525921574387,0.5,0.23812159400544963,0 days 00:00:10.975896
291,0.3809237128319191,0.5,0.0,0.6296403686017958,0.0,0.0,0.0,0.0,0.0,0.5,0.4870338693123504,0 days 00:00:32.988840
292,1.0,0.5,0.0,0.6296403686017958,0.0,0.0,0.0,0.0,0.0,0.5,0.4870338693123504,0 days 00:00:41.000780
293,9.89140602097846e-19,0.6458025463484833,0.6173619212357697,0.6942604556478772,0.4589089505417734,0.7609062012247925,0.5836421037174813,0.0,0.0,0.5,0.4870338693123504,0 days 00:01:04.992073
294,0.0004691975172496097,0.5535226809566715,0.40519869941181264,0.4937896859555386,0.7839022905079567,0.6903849448597372,0.7012074218121418,0.3096150551402628,0.2987925781878582,0.5,0.2653278880420362,0 days 00:01:25.508944
295,4.268630034951766e-143,0.5885666731808372,0.4233261813102403,0.5100511745583011,0.8913870811654244,0.3202643847104122,0.4968621215385832,0.6797356152895878,0.5031378784614168,0.48874541018306494,0.2653278880420362,0 days 00:01:03.948163
296,inf,0.5,0.0,0.6296403686017958,0.0,0.0,0.0,0.0,0.0,0.5,0.4870338693123504,0 days 00:00:54.317137
297,0.40364459485257814,0.7087881123598515,0.5841715263439458,0.7063085756397827,0.7183512474651096,0.22219822658249266,0.2931709104838539,0.5535952698836544,0.2907155075797794,0.6664797396280426,0.6788698905556139,0 days 00:00:15.251800
298,0.3699849448083488,0.7411570377782406,0.6389715747611193,0.7460199523390991,0.7224016353780996,0.22618084971849173,0.3422495071299244,0.5666518847006652,0.20910753259010206,0.6964737837242803,0.7137320188330776,0 days 00:00:13.781828
299,1.0,0.5,0.0,0.6296403686017958,0.0,0.0,0.0,0.0,0.0,0.5,0.4870338693123504,0 days 00:01:29.766914
300,0.3876558691805851,0.6964085075877283,0.5359589539742862,0.6694222198059535,0.8004898522831684,0.09960866478995434,0.2198868462059249,0.7379079649217973,0.42585383118032205,0.6755453839890091,0.6183960669042479,0 days 00:00:29.092731
301,0.005136540534870742,0.6794171705252767,0.5024190819087628,0.6327060095623835,0.8595738665709797,0.13628115610591462,0.2468854882446283,0.8363745728523353,0.5975551549301921,0.6299326615447574,0.47394844314959816,0 days 00:01:19.178620
302,4.5938263249639766e-235,0.5090876786471366,0.37708237518524196,0.47465283755525955,0.6418967776309852,0.9897371667807963,0.9847421602105559,0.009117647058823564,0.0029654293369404394,0.5041870499926062,0.3140660413638112,0 days 00:00:09.371259
303,2.9577479471012697e-234,0.5127128578649978,0.38204981618668765,0.5099947949544281,0.5231959463500296,0.6480122432475095,0.7277211785652354,0.13450076195457128,0.12739704731227963,0.42491845466305467,0.2927008371273314,0 days 00:00:30.353834
304,0.9999999999998928,0.5638910666588284,0.4163579114888009,0.5212727292862845,0.7282624651367617,0.8175727463728257,0.802586210550729,0.18242725362717427,0.19699767352426978,0.48955575780087934,0.2763988838302247,0 days 00:00:35.273864
305,1.0,0.5,0.0,0.6296403686017958,0.0,0.0,0.0,0.0,0.0,0.5,0.4870338693123504,0 days 00:01:00.984062
306,0.3764231725600636,0.5,0.0,0.6296403686017958,0.0,0.0,0.0,0.0,0.0,0.5,0.4870338693123504,0 days 00:00:42.517789
307,1.3260180222683625e-20,0.5168165394117729,0.384344856928968,0.49991996109807335,0.5819836570925283,0.8440021042832079,0.8136733464787866,0.14845938375350143,0.10615805679096812,0.5418429625751638,0.2678876894944848,0 days 00:00:45.978845
308,inf,0.5,0.0,0.6296403686017958,0.0,0.0,0.0,0.0,0.0,0.5,0.4870338693123504,0 days 00:00:06.633975
309,3.0674404015948277e-77,0.5923533399415912,0.466574160699507,0.5997128667317045,0.5639689452137463,0.925346486442619,0.7141489544496235,0.0,0.0,0.5,0.4870338693123504,0 days 00:01:01.680954
310,0.11785463220240755,0.767905602043167,0.6440791606658036,0.7611790183304187,0.7938488471345544,0.2483223643639988,0.3203828715350646,0.5888248337028825,0.24316672343324253,0.7241936805858474,0.7374814660666441,0 days 00:00:09.824728
311,0.37489143721086327,0.7184277504774642,0.6595464964075245,0.7420472038233425,0.6273316914311189,0.15932193919849158,0.28465344175972296,0.5244182235332678,0.19085117678287022,0.6825696736932212,0.7130003421142662,0 days 00:00:31.569280
312,1.0,0.5,0.0,0.6296403686017958,0.0,0.0,0.0,0.0,0.0,0.5,0.4870338693123504,0 days 00:00:31.459239
313,inf,0.5,0.0,0.6296403686017958,0.0,0.0,0.0,0.0,0.0,0.5,0.4870338693123504,0 days 00:00:08.755668
314,3.3655812187464913e-205,0.6172098072594439,0.5376580640390446,0.6542500656923063,0.47435207385297906,0.891234366405468,0.5992570551126555,0.0,0.0,0.5,0.4870338693123504,0 days 00:00:09.147880
315,1.256406283116124e-90,0.556247605503134,0.49675244354975623,0.6282922920020498,0.27838397677415144,0.7735146394467037,0.4674638973390678,0.0,0.0,0.5,0.4870338693123504,0 days 00:00:07.961806
316,0.3307158682435996,0.7599183863755341,0.6213273915725934,0.7468475243816617,0.8103303920449294,0.16341099095627443,0.327175867477094,0.6835781041388518,0.26390609331681714,0.7344406578621252,0.7013240381864059,0 days 00:00:20.370318
317,1.0,0.5,0.0,0.6296403686017958,0.0,0.0,0.0,0.0,0.0,0.5,0.4870338693123504,0 days 00:00:11.276802
318,3.5136076605745955e-265,0.6037588072991806,0.46351621899765294,0.5917361595623332,0.6501280357521488,0.9461491988205484,0.9717086368706855,0.053850801179451624,0.028291363129314462,0.4980943777149709,0.270166220118097,0 days 00:00:48.845674
319,1.0178343356552674e-157,0.6517143921984341,0.5365368655258921,0.6607548624891394,0.616846895336889,0.8592264831202884,0.8012035387364947,0.08521796132415604,0.03981596177667668,0.5276830707210624,0.48940128261614535,0 days 00:01:18.692451
320,0.37476161571925853,0.74248218654503,0.6328155666461055,0.744099018692859,0.7362463505733066,0.2847705453862961,0.4213134927642722,0.5703048180924287,0.2095794254704182,0.7083223970819075,0.7074890097026767,0 days 00:00:31.675977
321,0.4032044102722053,0.7078314317295827,0.570717150128921,0.6980640653520152,0.7455024383878912,0.9494578659987866,0.757005457526737,0.0,0.0,0.43854288551804954,0.36888380199256043,0 days 00:00:25.632225
322,2.5277616706155774e-23,0.627718219810691,0.4764331073158663,0.6031721581407617,0.7223880434723513,0.6416894897494472,0.5507563040605001,0.23261911219600395,0.15163753855191664,0.559319021259366,0.4921875,0 days 00:00:38.669860
323,0.2761703819828304,0.6549786878053324,0.5061320745796433,0.636169328086003,0.7275230654640549,0.6462143280976583,0.5824850909432411,0.32124726102128964,0.23190026428546107,0.5640449403835677,0.5220963896457765,0 days 00:00:26.182605
324,1.443995318259617e-300,0.6301149732314621,0.48572041018652845,0.6146172177269555,0.6898870784470432,0.75025022768465,0.8672163295140585,0.24974977231535,0.13278367048594153,0.5,0.2653278880420362,0 days 00:00:46.510824
325,0.3890277959153551,0.7356524273627743,0.6323640238663255,0.74068805265855,0.7162309101683765,0.29706081055824485,0.41441497340486877,0.5254015077023927,0.19297469474429307,0.7024390478848481,0.6959914678875218,0 days 00:00:18.570071
326,0.9999760891443419,0.551570159187617,0.4062725962138329,0.5040980924565097,0.7346615343630561,0.9661269280703922,0.9465729856855439,0.00039215686274507444,0.001014488983690165,0.4783915570105689,0.3346252137602994,0 days 00:00:52.997141
327,0.3752416432856609,0.7532575487882285,0.6268319342427422,0.7464629349409575,0.7794631740905655,0.31623622900487636,0.4772281152664148,0.5771878072763028,0.20217660591045838,0.7153073466755253,0.6854043649038837,0 days 00:00:14.867589
328,0.9999999996008122,0.6225818489168647,0.5138330234062336,0.6406645947162244,0.5528398927870475,1.0,1.0,0.0,0.0,0.5,0.17996814723057863,0 days 00:01:38.486027
329,0.9998989180331063,0.6407495295002676,0.4731711624489307,0.5953806982412584,0.8157290970081497,0.9925615105855427,0.853904121253406,0.0,0.0,0.5,0.365995401907357,0 days 00:00:21.013874
330,2.877309933525598e-160,0.6290543467078611,0.47700381560240673,0.6036825949115394,0.7269087113242322,0.8789946119971924,0.7938578808408876,0.0057649667405764715,0.007003576294277947,0.4987010038232621,0.5156004105371194,0 days 00:00:31.914232
331,0.9999989818252866,0.5692731343931822,0.40633702705490354,0.4614197391033831,0.9852446271196577,0.020723554219195472,0.06593338146649952,0.9701213818860878,0.8574409852890865,0.5593637472935824,0.3177903615879196,0 days 00:00:21.792011
332,0.3992517026229696,0.7271873524335982,0.5938303560242998,0.7186184580782408,0.7602360642190363,0.44932073124234945,0.5651336726788814,0.4985250737463127,0.20698401462867932,0.6485895620153665,0.6667013500507244,0 days 00:00:12.181874
333,inf,0.5,0.0,0.6296403686017958,0.0,0.0,0.0,0.0,0.0,0.5,0.4870338693123504,0 days 00:01:01.812890
334,0.3598309148390212,0.6366190105068408,0.5128687232605269,0.6411478484637061,0.6191520825517988,0.5473221683964089,0.5003225381370374,0.35733415089405673,0.16835174785694218,0.5644292612173389,0.5186691076294278,0 days 00:00:25.972851
335,0.38541095761747934,0.6964085075877283,0.5359589539742862,0.6694222198059535,0.8004898522831684,0.09960866478995434,0.2198868462059249,0.7379079649217973,0.42585383118032205,0.6755453839890091,0.6183960669042479,0 days 00:00:33.156574
336,0.3756553699198827,0.7228949103788893,0.5549877427533835,0.6915622888911038,0.8437392963742232,0.1294167093901647,0.30771798322136673,0.7564732874467388,0.384858137202855,0.6917480402917815,0.6161850011705642,0 days 00:00:11.019343
337,0.36669622627244064,0.7425978380953072,0.6497592167645794,0.7509320253265235,0.7104543502253537,0.24073029211684682,0.35768702382766426,0.585,0.22202560018875717,0.7001585348581949,0.7276987836812608,0 days 00:00:57.950191
338,0.36816147186170245,0.7549091487292808,0.623455202479392,0.7456212679974267,0.790730863955897,0.2444342143610272,0.39093259681157344,0.616519174041298,0.2255647967911284,0.7138147748565843,0.7058502198059464,0 days 00:00:12.743326
339,1.0,0.5,0.0,0.6296403686017958,0.0,0.0,0.0,0.0,0.0,0.5,0.4870338693123504,0 days 00:00:21.227699
340,1.0,0.5,0.0,0.6296403686017958,0.0,0.0,0.0,0.0,0.0,0.5,0.4870338693123504,0 days 00:00:36.046885
341,inf,0.5,0.0,0.6296403686017958,0.0,0.0,0.0,0.0,0.0,0.5,0.4870338693123504,0 days 00:00:35.208844
342,0.386930657343899,0.6964085075877283,0.5359589539742862,0.6694222198059535,0.8004898522831684,0.09960866478995434,0.2198868462059249,0.7379079649217973,0.42585383118032205,0.6755453839890091,0.6183960669042479,0 days 00:00:48.574374
343,0.36713916113556294,0.7443515098079614,0.6190950202381109,0.7387711461268722,0.7658739867234264,0.5681629938110938,0.5590345482640133,0.4072549019607843,0.16720859454256953,0.6519299232851622,0.4448770129180676,0 days 00:01:17.899717
344,0.35895111406300023,0.7444893084247977,0.6299823034815378,0.7438171206734946,0.7470818178358424,0.22459603310350695,0.387172333467713,0.6248770894788593,0.23140447118504093,0.7060474918997801,0.7203592667825065,0 days 00:00:23.070190
345,2.7454617694752303e-16,0.6858254050019387,0.6047508318312268,0.7071039307658464,0.6037578901012869,0.5728204054207353,0.6140823833013215,0.37669273316803364,0.1902282564523563,0.5989520119663133,0.6260358753802581,0 days 00:00:37.400481
346,0.3685502406813033,0.7428783891990671,0.6524110822545549,0.7520606241826215,0.7074641309607302,0.240250100040016,0.354038226753933,0.581078431372549,0.22081637468294701,0.7011542353371614,0.7288221042069455,0 days 00:00:08.611984
347,3.1308300591372474e-37,0.5486697391752395,0.39961974719028215,0.4738977535748193,0.8370520787460651,0.8433358348937345,0.9247224866255632,0.15618625277161868,0.06709257355460907,0.5055244846928916,0.26490122615803813,0 days 00:00:59.299756
348,7.922510779361824e-05,0.5525449212050754,0.4081284009924265,0.5104186487621153,0.7150185121756292,0.9863278828107691,0.9739397644775478,0.0020399113082040232,0.0010035737014735258,0.5007156857328741,0.3204863507059885,0 days 00:00:11.342387
349,3.056890115494982e-24,0.6152802720242178,0.45490945476538036,0.5722942572339562,0.7810697373500133,1.0,1.0,0.0,0.0,0.5,0.2653278880420362,0 days 00:00:05.838721
350,0.36817636074139387,0.7077345565651207,0.5274269523178419,0.6634761851546462,0.8784312766061555,0.06279817728467985,0.24117331369884404,0.8413634873811865,0.48085884504217535,0.6869782754349281,0.6032567697630258,0 days 00:00:08.732105
351,5.953865057342095e-14,0.6650180496138679,0.5661345715024753,0.6816374650521965,0.6009199001810441,0.8412823250966177,0.6998591617272689,0.053521381430250425,0.021028726479089266,0.51732403887341,0.6223644183363055,0 days 00:00:17.373565
352,0.367208389111046,0.7580869414570166,0.6411368495434121,0.7551192176927252,0.7695329277508658,0.17606159101009533,0.2964070883522568,0.6449019607843137,0.2704831003362237,0.7256836398121902,0.7237479806138933,0 days 00:00:09.706332
353,0.9999999148536479,0.5008302771586366,0.3707581784816121,0.37849641637142883,0.9726503672532933,0.092396709158304,0.10874506101611947,0.907603290841696,0.8912549389838805,0.4899858923529593,0.19324013448947086,0 days 00:01:06.092542
354,0.0565211310237866,0.7221485772088319,0.6184391008256493,0.7285694581618034,0.6973843736577993,0.8775363107923816,0.6341523702307824,0.0,0.0,0.5,0.5793020868970236,0 days 00:01:10.795700
355,3.247332036498423e-07,0.6266512650284674,0.5284272917087627,0.6508864182541049,0.5331805603127225,0.9553821528611445,0.8510092370851865,0.0,0.0,0.4975183426845058,0.4627110267148766,0 days 00:00:11.978378
356,inf,0.5,0.0,0.6296403686017958,0.0,0.0,0.0,0.0,0.0,0.5,0.4870338693123504,0 days 00:00:26.343128
357,1.0,0.5,0.0,0.6296403686017958,0.0,0.0,0.0,0.0,0.0,0.5,0.4870338693123504,0 days 00:00:34.385854
358,inf,0.5,0.0,0.6296403686017958,0.0,0.0,0.0,0.0,0.0,0.5,0.4870338693123504,0 days 00:00:27.268872
359,0.3787948396350099,0.5,0.0,0.6296403686017958,0.0,0.0,0.0,0.0,0.0,0.5,0.4870338693123504,0 days 00:00:16.198644
360,9.655582110633625e-06,0.6173980927382032,0.4821043677301241,0.6121032914614096,0.6378192059064985,1.0,1.0,0.0,0.0,0.5,0.4719634859646118,0 days 00:01:12.287799
361,7.693130914491662e-52,0.6276616708207121,0.5329987349430725,0.6538010424186045,0.52684673223402,0.855462045434511,0.6461173245882382,0.0,0.0,0.468882152269151,0.49798152582962707,0 days 00:00:58.045624
362,0.9753283371875645,0.6200727833113286,0.5250983403159131,0.647806682392549,0.5131080339036497,0.9544669663830251,0.8590636548297887,0.0,0.0,0.5,0.511734519329456,0 days 00:00:10.464556
363,1.3931046815520619e-67,0.5340573991714781,0.3903116681104528,0.4549934710405158,0.8389930028869208,0.4475490196078431,0.6024302483336283,0.5524509803921569,0.39756975166637165,0.5,0.3249131052038968,0 days 00:00:36.231043
364,0.9999740183398842,0.6446996583651908,0.47225617171348655,0.5928909346630865,0.8445167533830253,0.9028202966927275,0.8350382094060008,0.06900221729490019,0.02910363734273269,0.45056592240641646,0.44205707150846707,0 days 00:00:43.665223
365,inf,0.5,0.0,0.6296403686017958,0.0,0.0,0.0,0.0,0.0,0.5,0.4870338693123504,0 days 00:00:09.622102
366,0.3103551381811863,0.7456963750043,0.6498816271599359,0.752527769471854,0.719348893347034,0.2518300352380979,0.3271093646612878,0.5296674057649667,0.20474252344717747,0.6925865004753702,0.7280191583989052,0 days 00:00:37.725701
367,0.36976169729716457,0.7431902097251238,0.5855330007410746,0.7198114907673365,0.8333577987636802,0.34707649037982946,0.5393061523922198,0.5960340871845297,0.21769008435085235,0.6910691971834159,0.6023203183934657,0 days 00:00:16.021653
368,0.37195886014337776,0.7346551625252107,0.5621227035857052,0.7005477882583434,0.8662012798138452,0.20270586307285943,0.4220243490187871,0.7577843330055719,0.3310033622367723,0.6496499063102916,0.5037588117472622,0 days 00:00:17.576385
369,inf,0.5,0.0,0.6296403686017958,0.0,0.0,0.0,0.0,0.0,0.5,0.4870338693123504,0 days 00:00:23.761001
370,3.24499452886466e-73,0.5182326501041256,0.3893825041722691,0.5307455095155683,0.46997276182088044,0.5133529054624342,0.4218739677147403,0.3219145348470229,0.2846946261956258,0.45358529372587286,0.4527128557793495,0 days 00:00:10.156164
371,6.880806925043224e-12,0.6264327762731418,0.46174105018449607,0.5802649237314841,0.8044940277166142,0.8725012833875208,0.7309906750052503,0.0,0.0,0.4987727160781461,0.47898944221857964,0 days 00:00:11.986782
372,1.2296515769098114e-14,0.6110146786043633,0.4494408803213247,0.5634366187540711,0.7945148505162206,0.9979725069873321,0.9987127089400651,0.0,0.0,0.4992990996521469,0.4713369716844913,0 days 00:00:24.023519
373,0.07152047144724274,0.7097572454987069,0.6036912614691566,0.7165887923388172,0.6834091761674088,0.8268334250083409,0.5630943931866572,0.0,0.0,0.5,0.4870338693123504,0 days 00:00:30.955887
374,0.40542553031912826,0.6669528284388607,0.674353612615658,0.7189577424801187,0.4663790619410329,0.15787703956743265,0.21064438951394276,0.35545722713864314,0.12519907980888334,0.627969061438693,0.6370167635990421,0 days 00:01:10.197069
375,0.43189146583646276,0.7224844183755037,0.5855601909271996,0.7121499053124688,0.762342809610021,0.9719763294725989,0.7844253615462474,0.0031470532138089258,0.057688904618651615,0.44890156168500805,0.5693364201545145,0 days 00:00:38.221109
376,1.0,0.5,0.0,0.6296403686017958,0.0,0.0,0.0,0.0,0.0,0.5,0.4870338693123504,0 days 00:00:20.571307
377,0.9994254464201608,0.5464262600417622,0.5272325433816932,0.6371579847110596,0.1964900262595619,0.6517822523196782,0.3739189251845771,0.0,0.0,0.5,0.4870338693123504,0 days 00:01:10.882280
378,8.98652120808086e-09,0.5529711213470787,0.46443166570826144,0.6109585841470622,0.3293237211375881,1.0,1.0,0.0,0.0,0.4677731438785502,0.4956816671911606,0 days 00:00:17.439605
379,1.0,0.5,0.0,0.6296403686017958,0.0,0.0,0.0,0.0,0.0,0.5,0.4870338693123504,0 days 00:02:01.063982
380,3.547697492479417e-144,0.6049861086819117,0.4838343136728785,0.6156894369791808,0.5637052622422295,1.0,1.0,0.0,0.0,0.5,0.2232203678474114,0 days 00:00:19.684184
381,0.3594563676480088,0.7422848592186478,0.6438471322680156,0.7485087091386304,0.7182805695552185,0.2385127384287048,0.35484253531513005,0.5923529411764706,0.23140447118504093,0.701639771229102,0.7266978292259122,0 days 00:01:11.543043
382,0.368543362045853,0.7422309080432439,0.6578035303972273,0.7536825445726074,0.6980639689452137,0.23653794851273835,0.36376523579438264,0.578921568627451,0.2061287087831063,0.6986595238244007,0.727495656004503,0 days 00:00:35.561563
383,inf,0.5,0.0,0.6296403686017958,0.0,0.0,0.0,0.0,0.0,0.5,0.4870338693123504,0 days 00:00:31.474947
384,inf,0.5,0.0,0.6296403686017958,0.0,0.0,0.0,0.0,0.0,0.5,0.4870338693123504,0 days 00:00:12.524780
385,1.0,0.5,0.0,0.6296403686017958,0.0,0.0,0.0,0.0,0.0,0.5,0.4870338693123504,0 days 00:00:51.744108
386,inf,0.5,0.0,0.6296403686017958,0.0,0.0,0.0,0.0,0.0,0.5,0.4870338693123504,0 days 00:00:54.571033
387,0.40839761184956697,0.7164756813024995,0.6074482647746536,0.7211515131379579,0.6984418239250162,1.0,1.0,0.0,0.0,0.5,0.5129661306876496,0 days 00:00:32.259610
388,5.991887306650118e-59,0.5892281005876499,0.46149656924135257,0.5944776178006518,0.5689816400537152,0.6992932294178347,0.6108999345852731,0.0,0.00010405015217329616,0.4997231720922639,0.4869312350325008,0 days 00:00:16.929411
389,0.41141065830825874,0.7286070140697626,0.6515673336077218,0.7445732114325755,0.6670282113595711,0.2929559237657698,0.39100899976649534,0.48115372009177326,0.17005839674393908,0.6886229101250609,0.7142002445178576,0 days 00:00:10.172600
390,0.3755673437540634,0.7296590575207258,0.5805028166899745,0.7117049091533294,0.7989050360729179,0.11929285576371396,0.20779072021484812,0.7187254901960785,0.39490378065395093,0.7048111747974337,0.6751312452073379,0 days 00:00:09.675849
391,0.3679684495902796,0.7425758757514496,0.6588810122292202,0.7542402999394926,0.6975882522440237,0.23593770841669992,0.3642666219797186,0.578921568627451,0.20562732259777028,0.6987834483366693,0.7276669685029735,0 days 00:00:18.952451
