model,thresh,bal_acc,precision,acc,recall,eod,spd,min_tpr,min_pr,min_bal_acc,min_acc,duration
464,0.500278481244838,0.6719868363062396,0.6848716626561246,0.6719796812191269,0.6373633697680618,0.43552393693907304,0.48369389597355683,0.38006571741511497,0.2299091544374563,0.6181243407129257,0.6243589743589744,0 days 00:00:12.544406
465,0.4996495664445639,0.6893094348052591,0.7041259851570864,0.6893019752148204,0.6532124766728872,0.45385158918177076,0.5330759849963969,0.37666325486182184,0.1954148471615721,0.6339936491684789,0.6665998262148252,0 days 00:00:05.112697
466,0.5105140772977009,0.6639660166686707,0.6866628236828931,0.6639534961235659,0.6033790989069582,0.40027253971644844,0.4515517602210703,0.36485335280516007,0.22310738411367348,0.6148315677069278,0.6256410256410256,0 days 00:00:07.506029
467,0.5168405384042706,0.6660731425182029,0.6902864297056309,0.6660600363978161,0.602652625966409,0.43600002140364263,0.4853694323786845,0.3486673968601679,0.2092709061262521,0.6095693652931381,0.617948717948718,0 days 00:00:12.670098
468,0.4928097966623692,0.6803842731644718,0.6898304609387051,0.680379177249365,0.6557251399626767,0.4490975582045549,0.5079822715618361,0.3828647925033467,0.21705982014857295,0.6233723357048984,0.6384615384615384,0 days 00:01:11.098230
469,0.5002679850296644,0.6625554475262432,0.6772796628642012,0.6625469138518355,0.6212609970674486,0.4015378242840516,0.45345061022026545,0.3823779968358282,0.2404845096668996,0.6149510757126001,0.6333333333333333,0 days 00:00:35.976586
470,0.5128521338877657,0.6715101066062692,0.690786060507241,0.6714997100173989,0.6212010130631832,0.43106661897496035,0.48690760732612576,0.36412315930388217,0.21807593757279298,0.6183161086374483,0.6333333333333333,0 days 00:00:05.531545
471,0.4750955769577945,0.6438764310776599,0.6258029947408577,0.6438913665180089,0.716149026926153,0.36969250399441755,0.44683790950804664,0.4704880126566874,0.3239226648031679,0.5921665076815545,0.5961538461538461,0 days 00:00:04.088733
472,0.47220273779870414,0.6452514702156316,0.6327481036854857,0.6452612843229406,0.692741935483871,0.3684990364650181,0.43500290290363575,0.44833880978459284,0.3062660144421151,0.5941942931447413,0.5935897435897436,0 days 00:00:04.354919
473,0.5039240961719463,0.6870910033747097,0.7047999008073986,0.6870821084068289,0.6440482537989869,0.4476687111261486,0.5285870169971032,0.3749543629061701,0.19614264919941782,0.6284871452212011,0.6655303789853619,0 days 00:00:24.090121
474,0.49209543712618115,0.6747064211290934,0.6873026757525108,0.6746995180289183,0.6413023193814983,0.4427838168567121,0.49904462836309443,0.36813922356091033,0.21886792452830184,0.620928005500262,0.6495555109952543,0 days 00:00:56.736528
475,0.5029365028754986,0.6776403555717097,0.6989203990121688,0.6776293422394656,0.624346840842442,0.45056259337510607,0.5018476300679067,0.3540221492028721,0.20666200791986955,0.619379734021726,0.6514938840986565,0 days 00:00:38.899675
476,0.49660630204605877,0.6760408000335917,0.6909600763204302,0.6760327713670513,0.6371900826446281,0.4437135241956996,0.4912084921613251,0.37836193257880013,0.22459818308874913,0.6245674397193517,0.6385936768932557,0 days 00:00:09.305332
477,0.5008591636285206,0.6773229219624388,0.6900886358928942,0.6773160277050043,0.64396161023727,0.4399811369085285,0.49625792241576716,0.37580625532432754,0.22259492196599118,0.6224990109632687,0.6423076923076924,0 days 00:00:50.374438
478,0.5020154450112305,0.6707438137758828,0.6839879674633317,0.6707364224813178,0.6349773393761664,0.4187710494878287,0.47721353717486104,0.3805525130826335,0.2324714651758677,0.6196868911408494,0.6307692307692307,0 days 00:00:24.391319
479,0.5072471293778394,0.6680434507804947,0.6865366979262195,0.6680332513382531,0.6186883497733937,0.4167034027264125,0.4699575226111849,0.3698430083972253,0.22562310738411373,0.6168357554063422,0.6256410256410256,0 days 00:00:10.822616
480,0.5148101916128327,0.6684135835790351,0.6872587730670361,0.6684032291395849,0.6183084510797121,0.42884791188943533,0.48301308555896916,0.36108068638189117,0.218914511996273,0.6147441468576471,0.6230769230769231,0 days 00:01:05.327396
481,0.49890308842863196,0.6496798607597434,0.6697621350420118,0.6496676866054704,0.5907691282324713,0.37880921382911303,0.4312957065607179,0.3633929658026044,0.22902399254600514,0.608776562220114,0.6133948265490274,0 days 00:00:07.343275
482,0.5005443394209332,0.662227367727432,0.6872539067306509,0.6622136005173023,0.5956078379098907,0.3770693446465305,0.42221890393289563,0.36813922356091033,0.22869788027020732,0.612964539316687,0.6314417485462201,0 days 00:00:11.623737
